´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300937.SZ,Ò©Ò×¹º,2021-04-30,57.28,57.28,54.06,54.33,2691719,
300937.SZ,Ò©Ò×¹º,2021-05-06,54.41,55.88,54.1,54.65,2049063,
300937.SZ,Ò©Ò×¹º,2021-05-07,54.73,55.3,52.36,52.48,2167358,
300937.SZ,Ò©Ò×¹º,2021-05-10,52.99,53.58,51.8,53.38,2020569,
300937.SZ,Ò©Ò×¹º,2021-05-11,53.21,64.06,53.21,64.06,4771250,
300937.SZ,Ò©Ò×¹º,2021-05-12,68.8,73.5,67,69.14,11170514,
300937.SZ,Ò©Ò×¹º,2021-05-13,64,73.69,62.94,69.21,8760299,
300937.SZ,Ò©Ò×¹º,2021-05-14,68,69.21,65.65,66.59,5432730,
300937.SZ,Ò©Ò×¹º,2021-05-17,66,67.8,63.02,65.02,4146123,
300937.SZ,Ò©Ò×¹º,2021-05-18,65.02,67.1,64.4,66.02,4394948,
300937.SZ,Ò©Ò×¹º,2021-05-19,65.9,66,62.57,62.65,4314782,
300937.SZ,Ò©Ò×¹º,2021-05-20,62.99,63.4,60,60.5,3477940,
300937.SZ,Ò©Ò×¹º,2021-05-21,61.7441,61.7642,58.8445,59.0853,2500185,
300937.SZ,Ò©Ò×¹º,2021-05-24,59.4365,59.898,57.5402,58.4432,2171919,
300937.SZ,Ò©Ò×¹º,2021-05-25,58.5435,63.1989,58.5435,60.6003,4857607,
300937.SZ,Ò©Ò×¹º,2021-05-26,59.6572,62.005,58.4432,61.2525,3949756,
300937.SZ,Ò©Ò×¹º,2021-05-27,61.2023,64.0919,60.6806,63.3394,5371859,
300937.SZ,Ò©Ò×¹º,2021-05-28,63.0083,63.6906,59.1957,59.2358,4633182,
300937.SZ,Ò©Ò×¹º,2021-05-31,58.0018,60.0485,57.8513,59.5469,2661820,
300937.SZ,Ò©Ò×¹º,2021-06-01,59.3362,63.0685,59.2057,60.8512,3295942,
300937.SZ,Ò©Ò×¹º,2021-06-02,59.9984,60.6605,58.2927,58.4833,2782374,
300937.SZ,Ò©Ò×¹º,2021-06-03,59.9984,60.9013,58.383,58.393,1981416,
300937.SZ,Ò©Ò×¹º,2021-06-04,57.6606,58.393,55.6841,55.945,2705811,
300937.SZ,Ò©Ò×¹º,2021-06-07,55.8848,57.9516,55.6841,56.6874,1826993,
300937.SZ,Ò©Ò×¹º,2021-06-08,56.246,57.0586,55.3931,55.5436,1541662,
300937.SZ,Ò©Ò×¹º,2021-06-09,55.4734,55.7844,54.7811,55.7443,1350100,
300937.SZ,Ò©Ò×¹º,2021-06-10,55.7644,57.5904,55.7443,56.4867,1819900,
300937.SZ,Ò©Ò×¹º,2021-06-11,56.0052,56.4968,54.5804,54.8212,1748200,
300937.SZ,Ò©Ò×¹º,2021-06-15,55.1724,55.9851,53.7979,55.6038,1608596,
300937.SZ,Ò©Ò×¹º,2021-06-16,55.1925,55.6239,53.7878,53.8982,1488655,
300937.SZ,Ò©Ò×¹º,2021-06-17,54.2594,55.5637,54.0989,54.6206,1366917,
300937.SZ,Ò©Ò×¹º,2021-06-18,54.6908,55.062,53.1758,54.0186,1337110,
300937.SZ,Ò©Ò×¹º,2021-06-21,54.5102,55.8647,54.1992,55.4533,1811631,
300937.SZ,Ò©Ò×¹º,2021-06-22,55.4834,58.694,55.4533,57.0787,2735093,
300937.SZ,Ò©Ò×¹º,2021-06-23,57.0988,57.6606,55.1022,55.1624,2298042,
300937.SZ,Ò©Ò×¹º,2021-06-24,54.7811,55.042,53.3765,53.4266,1664177,
300937.SZ,Ò©Ò×¹º,2021-06-25,54.1591,54.2694,53.4768,53.8681,1114915,
300937.SZ,Ò©Ò×¹º,2021-06-28,53.5069,56.0854,52.7845,55.1423,1980783,
300937.SZ,Ò©Ò×¹º,2021-06-29,54.741,55.062,53.3965,53.5771,1401744,
300937.SZ,Ò©Ò×¹º,2021-06-30,53.1758,56.0654,53.1758,55.2025,2515337,
300937.SZ,Ò©Ò×¹º,2021-07-01,54.8413,66.239,54.1791,66.239,8810218,
300937.SZ,Ò©Ò×¹º,2021-07-02,69.2289,69.2289,60.811,61.2023,9112495,
300937.SZ,Ò©Ò×¹º,2021-07-05,60.4097,61.2023,56.1858,59.1957,6138480,
300937.SZ,Ò©Ò×¹º,2021-07-06,58.1723,60.7007,56.2861,57.0285,4328666,
300937.SZ,Ò©Ò×¹º,2021-07-07,56.2058,56.6774,54.5002,56.4366,3092545,
300937.SZ,Ò©Ò×¹º,2021-07-08,55.9349,56.4366,53.9785,54.1992,3581723,
300937.SZ,Ò©Ò×¹º,2021-07-09,54.4801,55.5737,54.1089,54.7911,2327109,
300937.SZ,Ò©Ò×¹º,2021-07-12,54.8513,56.4265,53.6775,55.9951,2667407,
300937.SZ,Ò©Ò×¹º,2021-07-13,55.8948,55.8948,54.5002,55.2326,1892812,
300937.SZ,Ò©Ò×¹º,2021-07-14,54.9918,59.1054,54.7711,56.557,3977533,
300937.SZ,Ò©Ò×¹º,2021-07-15,55.7343,56.3764,53.8581,54.3998,2507312,
300937.SZ,Ò©Ò×¹º,2021-07-16,54.149,54.9316,53.5872,53.7276,1641286,
300937.SZ,Ò©Ò×¹º,2021-07-19,53.3765,55.8045,52.6741,54.4199,1930339,
300937.SZ,Ò©Ò×¹º,2021-07-20,53.7778,55.5637,53.4768,54.5604,1483141,
300937.SZ,Ò©Ò×¹º,2021-07-21,54.0186,56.0453,53.9985,55.3931,2099571,
300937.SZ,Ò©Ò×¹º,2021-07-22,54.8915,55.5737,53.7878,54.0989,1918815,
300937.SZ,Ò©Ò×¹º,2021-07-23,54.0788,54.0788,49.6642,50.0655,3146385,
300937.SZ,Ò©Ò×¹º,2021-07-26,48.2595,48.9619,45.7111,46.6442,2397780,
300937.SZ,Ò©Ò×¹º,2021-07-27,45.3198,48.6007,45.1392,47.5271,2848176,
300937.SZ,Ò©Ò×¹º,2021-07-28,46.7345,50.4167,44.0456,48.9619,3267525,
300937.SZ,Ò©Ò×¹º,2021-07-29,47.6676,49.6542,47.6676,48.1692,2307202,
300937.SZ,Ò©Ò×¹º,2021-07-30,47.7579,51.119,46.1726,48.5605,2982849,
300937.SZ,Ò©Ò×¹º,2021-08-02,48.4602,50.0354,47.8482,48.992,2196407,
300937.SZ,Ò©Ò×¹º,2021-08-03,48.9619,52.1725,48.2796,49.8649,3757527,
300937.SZ,Ò©Ò×¹º,2021-08-04,49.1625,50.6675,48.2395,49.6441,2671164,
300937.SZ,Ò©Ò×¹º,2021-08-05,48.8615,51.6608,48.6609,49.6341,2469124,
300937.SZ,Ò©Ò×¹º,2021-08-06,49.614,49.614,47.3766,47.5572,2092479,
300937.SZ,Ò©Ò×¹º,2021-08-09,47.1459,49.6241,47.1459,48.9117,1812947,
300937.SZ,Ò©Ò×¹º,2021-08-10,48.701,49.3431,48.2194,48.8615,1572896,
300937.SZ,Ò©Ò×¹º,2021-08-11,50.3264,50.3665,47.8382,47.8984,1855907,
300937.SZ,Ò©Ò×¹º,2021-08-12,48.7211,48.7913,47.6275,47.9586,1129533,
300937.SZ,Ò©Ò×¹º,2021-08-13,47.9686,48.1391,46.5238,46.9452,1391085,
300937.SZ,Ò©Ò×¹º,2021-08-16,47.3365,48.6508,47.0656,47.8683,1428199,
300937.SZ,Ò©Ò×¹º,2021-08-17,47.3566,48.1391,45.8817,45.9519,1437242,
300937.SZ,Ò©Ò×¹º,2021-08-18,46.0523,47.6275,45.9519,47.3566,1369506,
300937.SZ,Ò©Ò×¹º,2021-08-19,47.4067,47.6375,46.2027,46.3432,1254329,
300937.SZ,Ò©Ò×¹º,2021-08-20,45.3198,45.6008,40.1327,40.9855,3575928,
300937.SZ,Ò©Ò×¹º,2021-08-23,40.9855,41.8283,40.7547,41.6477,1359401,
300937.SZ,Ò©Ò×¹º,2021-08-24,41.748,43.564,41.2865,42.5206,1906108,
300937.SZ,Ò©Ò×¹º,2021-08-25,43.0423,43.0423,41.7681,42.6911,1435970,
300937.SZ,Ò©Ò×¹º,2021-08-26,42.6109,42.8416,41.7882,41.7882,1202876,
300937.SZ,Ò©Ò×¹º,2021-08-27,41.7882,42.1192,40.7547,40.9052,1036092,
300937.SZ,Ò©Ò×¹º,2021-08-30,41.0457,41.738,40.233,40.7246,1073789,
300937.SZ,Ò©Ò×¹º,2021-08-31,40.7246,40.835,38.5775,39.32,1728834,
300937.SZ,Ò©Ò×¹º,2021-09-01,39.33,40.9353,39.32,40.2731,1502430,
300937.SZ,Ò©Ò×¹º,2021-09-02,40.2731,40.2731,39.2799,39.631,1108529,
300937.SZ,Ò©Ò×¹º,2021-09-03,39.6912,41.738,39.5106,40.7848,1811894,
300937.SZ,Ò©Ò×¹º,2021-09-06,40.524,45.1493,40.243,43.3634,3650605,
300937.SZ,Ò©Ò×¹º,2021-09-07,42.651,45.6509,42.641,43.1426,3457021,
300937.SZ,Ò©Ò×¹º,2021-09-08,43.0222,44.1259,42.039,42.1794,2665685,
300937.SZ,Ò©Ò×¹º,2021-09-09,41.6377,42.7413,41.6377,42.2396,1640388,
300937.SZ,Ò©Ò×¹º,2021-09-10,41.9186,42.9721,41.2363,42.1694,1814962,
300937.SZ,Ò©Ò×¹º,2021-09-13,41.7882,43.4035,41.7882,42.6309,1481142,
300937.SZ,Ò©Ò×¹º,2021-09-14,42.641,43.855,42.2697,43.263,2217152,
300937.SZ,Ò©Ò×¹º,2021-09-15,42.9219,43.1125,41.146,41.2163,1878131,
300937.SZ,Ò©Ò×¹º,2021-09-16,40.9755,49.4635,40.9454,49.4635,8222989,
300937.SZ,Ò©Ò×¹º,2021-09-17,47.0756,48.6308,45.6208,46.3332,7821271,
300937.SZ,Ò©Ò×¹º,2021-09-22,46.5439,47.0756,43.9353,44.4068,4575146,
300937.SZ,Ò©Ò×¹º,2021-09-23,44.4168,45.2496,44.1259,44.7279,3172160,
300937.SZ,Ò©Ò×¹º,2021-09-24,44.4971,46.5639,43.1426,45.8315,4698882,
300937.SZ,Ò©Ò×¹º,2021-09-27,45.1392,48.1492,44.1459,46.6542,4720442,
300937.SZ,Ò©Ò×¹º,2021-09-28,46.1526,46.1526,43.9453,44.7479,2842096,
300937.SZ,Ò©Ò×¹º,2021-09-29,44.2663,44.5372,41.0959,41.136,2884778,
300937.SZ,Ò©Ò×¹º,2021-09-30,41.6076,42.1293,41.126,41.8584,1443461,
300937.SZ,Ò©Ò×¹º,2021-10-08,42.1393,43.1426,42.1393,42.7814,1616682,
300937.SZ,Ò©Ò×¹º,2021-10-11,42.4403,44.9988,42.35,43.6644,2346183,
300937.SZ,Ò©Ò×¹º,2021-10-12,43.1025,49.1625,42.8416,46.8449,6780415,
300937.SZ,Ò©Ò×¹º,2021-10-13,46.6041,52.2828,45.2998,48.2896,7539323,
300937.SZ,Ò©Ò×¹º,2021-10-14,48.0589,49.6943,46.5138,48.3097,4937736,
300937.SZ,Ò©Ò×¹º,2021-10-15,48.2997,48.5505,46.1526,46.3833,3445795,
300937.SZ,Ò©Ò×¹º,2021-10-18,47.1659,47.9586,45.5606,45.8215,2429931,
300937.SZ,Ò©Ò×¹º,2021-10-19,45.8215,47.6174,45.2797,46.7546,2609539,
300937.SZ,Ò©Ò×¹º,2021-10-20,46.9552,47.0455,44.2663,44.8583,3119196,
300937.SZ,Ò©Ò×¹º,2021-10-21,44.2964,46.6944,44.2964,46.2228,2882931,
300937.SZ,Ò©Ò×¹º,2021-10-22,45.9018,46.1526,43.7446,44.0456,2489913,
300937.SZ,Ò©Ò×¹º,2021-10-25,43.8249,45.1392,42.1493,44.156,1581744,
300937.SZ,Ò©Ò×¹º,2021-10-26,44.0356,44.0356,42.2697,42.2998,2130627,
300937.SZ,Ò©Ò×¹º,2021-10-27,41.9788,42.5206,39.33,39.5407,2500803,
300937.SZ,Ò©Ò×¹º,2021-10-28,39.631,40.7848,38.6277,39.9922,1519659,
300937.SZ,Ò©Ò×¹º,2021-10-29,40.0123,40.6644,39.5207,40.2832,1278380,
300937.SZ,Ò©Ò×¹º,2021-11-01,40.0323,41.5173,39.7314,41.2865,1385850,
300937.SZ,Ò©Ò×¹º,2021-11-02,40.8149,42.5105,40.2631,40.8751,1593310,
300937.SZ,Ò©Ò×¹º,2021-11-03,40.8751,43.0925,40.7848,41.9487,2194342,
300937.SZ,Ò©Ò×¹º,2021-11-04,41.5574,42.34,41.4972,41.8383,1458100,
300937.SZ,Ò©Ò×¹º,2021-11-05,41.6076,42.6109,40.7146,41.0357,1700185,
300937.SZ,Ò©Ò×¹º,2021-11-08,41.136,41.437,40.233,40.5741,1148570,
300937.SZ,Ò©Ò×¹º,2021-11-09,41.3367,43.243,41.1962,42.4403,2598088,
300937.SZ,Ò©Ò×¹º,2021-11-10,42.2697,44.8483,41.6377,44.2764,3500321,
300937.SZ,Ò©Ò×¹º,2021-11-11,44.0456,45.2797,43.1627,44.8683,3187187,
300937.SZ,Ò©Ò×¹º,2021-11-12,44.2964,46.3131,43.6945,45.1493,3360913,
300937.SZ,Ò©Ò×¹º,2021-11-15,46.5238,51.3498,44.8282,47.4168,6773770,
300937.SZ,Ò©Ò×¹º,2021-11-16,46.1526,47.4067,44.0556,44.1861,4887260,
300937.SZ,Ò©Ò×¹º,2021-11-17,44.5071,45.7513,44.3265,45.1593,2872199,
300937.SZ,Ò©Ò×¹º,2021-11-18,46.0322,46.0422,43.6744,43.9052,2328844,
300937.SZ,Ò©Ò×¹º,2021-11-19,44.2362,44.5673,43.263,43.9453,1407673,
300937.SZ,Ò©Ò×¹º,2021-11-22,45.0489,45.2897,44.0456,44.3065,1927696,
300937.SZ,Ò©Ò×¹º,2021-11-23,44.0456,45.9519,44.0356,45.9519,2928896,
300937.SZ,Ò©Ò×¹º,2021-11-24,45.962,48.0188,44.9285,47.5372,4569216,
300937.SZ,Ò©Ò×¹º,2021-11-25,47.1559,50.527,46.8649,47.5472,4951483,
300937.SZ,Ò©Ò×¹º,2021-11-26,47.6576,50.8481,46.7044,49.313,4919121,
300937.SZ,Ò©Ò×¹º,2021-11-29,49.313,51.0488,47.8181,50.9685,5458039,
300937.SZ,Ò©Ò×¹º,2021-11-30,50.1959,50.9284,48.992,49.9953,3971008,
300937.SZ,Ò©Ò×¹º,2021-12-01,49.9652,50.0354,47.9586,47.9586,3105717,
300937.SZ,Ò©Ò×¹º,2021-12-02,48.2495,49.0622,47.6576,47.6776,1834406,
300937.SZ,Ò©Ò×¹º,2021-12-03,47.1559,48.0087,46.1526,47.3064,1653744,
300937.SZ,Ò©Ò×¹º,2021-12-06,47.1459,47.487,45.1493,45.2697,1959179,
300937.SZ,Ò©Ò×¹º,2021-12-07,45.4402,49.0622,45.4402,47.5572,3179405,
300937.SZ,Ò©Ò×¹º,2021-12-08,47.2061,47.8683,46.1225,46.9352,2033437,
300937.SZ,Ò©Ò×¹º,2021-12-09,47.0054,49.1625,47.0054,48.8615,3056533,
300937.SZ,Ò©Ò×¹º,2021-12-10,47.9586,48.6508,47.2763,47.9686,2177576,
300937.SZ,Ò©Ò×¹º,2021-12-13,47.4168,47.8883,46.1827,46.6643,1609513,
300937.SZ,Ò©Ò×¹º,2021-12-14,46.4636,48.9117,46.3532,48.5204,2749406,
300937.SZ,Ò©Ò×¹º,2021-12-15,48.3197,49.6642,47.7278,48.8716,2939068,
300937.SZ,Ò©Ò×¹º,2021-12-16,48.4401,48.6609,47.3666,47.6174,1965324,
300937.SZ,Ò©Ò×¹º,2021-12-17,47.4669,47.8382,46.0322,46.1225,1630606,
300937.SZ,Ò©Ò×¹º,2021-12-20,45.7011,47.7178,45.5406,46.3833,1585896,
300937.SZ,Ò©Ò×¹º,2021-12-21,46.0924,46.6442,45.0991,45.9519,1455518,
300937.SZ,Ò©Ò×¹º,2021-12-22,45.9519,47.4368,45.4703,46.5338,1294623,
300937.SZ,Ò©Ò×¹º,2021-12-23,46.4636,46.5238,43.243,43.3433,2569648,
300937.SZ,Ò©Ò×¹º,2021-12-24,43.3533,44.477,42.7413,42.9721,1570530,
300937.SZ,Ò©Ò×¹º,2021-12-27,42.8517,46.2328,42.4403,44.7981,2171139,
300937.SZ,Ò©Ò×¹º,2021-12-28,44.0456,45.36,43.845,44.0456,1489245,
300937.SZ,Ò©Ò×¹º,2021-12-29,43.9955,45.4503,43.7547,44.156,1185924,
300937.SZ,Ò©Ò×¹º,2021-12-30,44.1459,46.1225,43.7446,45.2897,1984325,
300937.SZ,Ò©Ò×¹º,2021-12-31,44.6978,46.6141,44.6476,45.7011,2035628,
300937.SZ,Ò©Ò×¹º,2022-01-04,46.6542,47.9586,45.7312,45.8416,2174598,
300937.SZ,Ò©Ò×¹º,2022-01-05,45.3901,47.8382,44.9988,47.2562,3440449,
300937.SZ,Ò©Ò×¹º,2022-01-06,46.6542,47.0355,45.0489,45.9319,2242987,
300937.SZ,Ò©Ò×¹º,2022-01-07,45.6509,46.3532,44.457,44.5473,1764971,
300937.SZ,Ò©Ò×¹º,2022-01-10,44.0657,46.6542,44.0456,45.9218,1885282,
300937.SZ,Ò©Ò×¹º,2022-01-11,46.1425,48.9518,45.7613,47.7378,4292084,
300937.SZ,Ò©Ò×¹º,2022-01-12,47.1559,48.41,46.5539,47.7479,3063652,
300937.SZ,Ò©Ò×¹º,2022-01-13,48.1391,48.1391,45.9519,46.6643,2343267,
300937.SZ,Ò©Ò×¹º,2022-01-14,47.0756,49.2629,46.4536,48.3599,4217058,
300937.SZ,Ò©Ò×¹º,2022-01-17,48.1492,48.1492,45.8215,47.1459,2991423,
300937.SZ,Ò©Ò×¹º,2022-01-18,47.0355,47.0355,44.2362,44.2563,3016006,
300937.SZ,Ò©Ò×¹º,2022-01-19,44.2362,44.7279,43.855,44.3867,1110166,
300937.SZ,Ò©Ò×¹º,2022-01-20,44.156,47.5974,42.4905,43.5038,2900821,
300937.SZ,Ò©Ò×¹º,2022-01-21,41.9086,41.9086,40.243,40.534,1862587,
300937.SZ,Ò©Ò×¹º,2022-01-24,40.4838,40.9454,39.9822,40.1828,731998,
300937.SZ,Ò©Ò×¹º,2022-01-25,39.5207,40.5139,37.9454,38.0056,1308024,
300937.SZ,Ò©Ò×¹º,2022-01-26,37.9655,39.1294,37.815,38.0257,736982,
300937.SZ,Ò©Ò×¹º,2022-01-27,37.9153,38.2565,33.7315,34.3937,2543204,
300937.SZ,Ò©Ò×¹º,2022-01-28,34.7148,36.0993,34.4037,35.3569,1672276,
300937.SZ,Ò©Ò×¹º,2022-02-07,35.7482,36.4706,35.1462,35.6178,1038971,
300937.SZ,Ò©Ò×¹º,2022-02-08,35.7984,36.3803,35.4171,36.0993,1015295,
300937.SZ,Ò©Ò×¹º,2022-02-09,35.999,36.4104,35.688,36.1696,1007872,
300937.SZ,Ò©Ò×¹º,2022-02-10,36.31,36.5207,35.3569,35.6479,1105908,
300937.SZ,Ò©Ò×¹º,2022-02-11,35.5275,35.5375,34.0124,34.2633,1227218,
300937.SZ,Ò©Ò×¹º,2022-02-14,35.5576,35.5576,34.0927,34.3235,835700,
300937.SZ,Ò©Ò×¹º,2022-02-15,34.3937,34.7148,33.7717,34.6144,926700,
300937.SZ,Ò©Ò×¹º,2022-02-16,34.8954,35.4673,34.4338,35.4472,1012747,
300937.SZ,Ò©Ò×¹º,2022-02-17,36.4505,40.4136,36.4505,37.0926,3877510,
300937.SZ,Ò©Ò×¹º,2022-02-18,36.5408,36.7816,35.8184,36.2097,2125983,
300937.SZ,Ò©Ò×¹º,2022-02-21,36.0391,37.3535,35.678,37.2632,1878836,
300937.SZ,Ò©Ò×¹º,2022-02-22,36.6311,37.1027,35.999,36.2699,1426636,
300937.SZ,Ò©Ò×¹º,2022-02-23,36.31,36.902,36.1997,36.4605,1159861,
300937.SZ,Ò©Ò×¹º,2022-02-24,36.4505,37.4237,34.6746,35.3569,2259741,
300937.SZ,Ò©Ò×¹º,2022-02-25,35.6378,37.0224,35.4673,36.5308,1714124,
300937.SZ,Ò©Ò×¹º,2022-02-28,36.5308,36.5308,35.4472,36.4003,1117651,
300937.SZ,Ò©Ò×¹º,2022-03-01,36.5207,36.6211,36.009,36.4304,926799,
300937.SZ,Ò©Ò×¹º,2022-03-02,36.1194,37.494,35.8987,37.0023,1484004,
300937.SZ,Ò©Ò×¹º,2022-03-03,37.0023,37.6144,36.5709,37.2632,1646425,
300937.SZ,Ò©Ò×¹º,2022-03-04,38.8384,41.4872,38.1461,38.1461,5018662,
300937.SZ,Ò©Ò×¹º,2022-03-07,37.6746,40.6343,37.3635,38.9789,4626053,
300937.SZ,Ò©Ò×¹º,2022-03-08,37.1127,37.6946,34.6847,34.775,3840743,
300937.SZ,Ò©Ò×¹º,2022-03-09,34.3034,35.2465,32.6279,34.4439,2205051,
300937.SZ,Ò©Ò×¹º,2022-03-10,35.1161,39.932,34.9355,38.427,5674893,
300937.SZ,Ò©Ò×¹º,2022-03-11,38.2063,39.631,37.4237,38.5474,4121931,
300937.SZ,Ò©Ò×¹º,2022-03-14,41.2163,41.3166,38.2866,39.2197,5190454,
300937.SZ,Ò©Ò×¹º,2022-03-15,38.4872,40.1126,36.8318,37.0726,3222937,
300937.SZ,Ò©Ò×¹º,2022-03-16,37.1528,38.2464,34.5643,35.8786,3517857,
300937.SZ,Ò©Ò×¹º,2022-03-17,35.8686,38.2464,35.4673,37.1729,3858977,
300937.SZ,Ò©Ò×¹º,2022-03-18,36.892,38.6578,36.892,37.5642,2469788,
300937.SZ,Ò©Ò×¹º,2022-03-21,37.5742,39.4805,37.4538,39.3902,3403803,
300937.SZ,Ò©Ò×¹º,2022-03-22,38.8484,39.33,37.3635,37.6244,2742146,
300937.SZ,Ò©Ò×¹º,2022-03-23,37.6244,37.9153,36.7214,36.8619,1861378,
300937.SZ,Ò©Ò×¹º,2022-03-24,36.5007,37.3836,35.9488,37.3033,1953791,
