¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603398.SH,*ST„Â∞Ó,2017-02-16,71.9259,73.4694,71.4849,72.9843,1436952,
603398.SH,*ST„Â∞Ó,2017-02-17,72.9843,73.8663,71.1101,71.97,1147941,
603398.SH,*ST„Â∞Ó,2017-02-20,71.6172,72.7418,69.8533,70.5368,2185368,
603398.SH,*ST„Â∞Ó,2017-02-21,70.3163,71.0439,69.743,71.0219,1749337,
603398.SH,*ST„Â∞Ó,2017-02-22,70.5809,72.1023,70.5809,72.0803,1306182,
603398.SH,*ST„Â∞Ó,2017-02-23,72.5874,72.6977,70.6029,71.066,1732212,
603398.SH,*ST„Â∞Ó,2017-02-24,70.4486,71.6393,70.4486,71.6172,1445474,
603398.SH,*ST„Â∞Ó,2017-02-27,71.6393,73.7781,71.6393,72.411,2565020,
603398.SH,*ST„Â∞Ó,2017-02-28,72.3228,73.9765,71.9921,73.9545,2178614,
603398.SH,*ST„Â∞Ó,2017-03-01,73.9545,74.2632,72.7418,72.9182,1712577,
603398.SH,*ST„Â∞Ó,2017-03-02,73.5576,73.5576,72.1023,72.2787,1156092,
603398.SH,*ST„Â∞Ó,2017-03-03,72.1023,73.1828,70.8014,73.0505,1595109,
603398.SH,*ST„Â∞Ó,2017-03-06,72.9843,73.4033,72.1023,73.2048,2043405,
603398.SH,*ST„Â∞Ó,2017-03-07,73.4253,77.0635,73.2269,76.3359,5383473,
603398.SH,*ST„Â∞Ó,2017-03-08,75.6303,76.9532,75.057,75.3657,2401060,
603398.SH,*ST„Â∞Ó,2017-03-09,75.1011,75.939,74.5719,75.057,1796298,
603398.SH,*ST„Â∞Ó,2017-03-10,74.9688,75.961,74.2191,75.939,1775766,
603398.SH,*ST„Â∞Ó,2017-03-13,75.8508,77.0855,74.9247,76.2256,2573816,
603398.SH,*ST„Â∞Ó,2017-03-14,75.4759,75.939,74.7483,74.9688,1731270,
603398.SH,*ST„Â∞Ó,2017-03-15,74.3955,74.7924,74.1529,74.4616,1316272,
603398.SH,*ST„Â∞Ó,2017-03-16,74.5278,75.5862,74.4175,74.7924,1293672,
603398.SH,*ST„Â∞Ó,2017-03-17,74.5939,75.2775,73.6458,74.2411,1410446,
603398.SH,*ST„Â∞Ó,2017-03-20,74.0868,74.5278,73.0725,74.3514,1203270,
603398.SH,*ST„Â∞Ó,2017-03-21,74.0868,76.8871,74.0868,76.7989,2758721,
603398.SH,*ST„Â∞Ó,2017-03-22,77.1737,78.2321,75.8508,76.865,3252917,
603398.SH,*ST„Â∞Ó,2017-03-23,76.0933,77.747,75.079,76.6225,2029141,
603398.SH,*ST„Â∞Ó,2017-03-24,76.0492,76.9091,75.6303,76.7768,1389298,
603398.SH,*ST„Â∞Ó,2017-03-27,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-03-28,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-03-29,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-03-30,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-03-31,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-05,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-06,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-07,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-10,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-11,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-12,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-13,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-14,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-17,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-18,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-19,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-20,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-21,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-24,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-25,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-26,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-27,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-04-28,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-02,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-03,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-04,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-05,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-08,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-09,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-10,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-11,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-12,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-15,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-16,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-17,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-18,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-19,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-22,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-23,76.7768,76.7768,76.7768,76.7768,0,
603398.SH,*ST„Â∞Ó,2017-05-24,69.1036,69.1036,69.1036,69.1036,31700,
603398.SH,*ST„Â∞Ó,2017-05-25,62.202,62.202,62.202,62.202,135300,
603398.SH,*ST„Â∞Ó,2017-05-26,55.984,57.0424,55.984,55.984,6727376,
603398.SH,*ST„Â∞Ó,2017-05-31,55.7856,55.7856,53.2058,53.2719,4792649,
603398.SH,*ST„Â∞Ó,2017-06-01,52.3899,52.3899,47.9359,47.9359,5374715,
603398.SH,*ST„Â∞Ó,2017-06-02,46.5688,48.0241,44.5844,47.7595,5009648,
603398.SH,*ST„Â∞Ó,2017-06-05,47.1201,48.3769,46.3483,47.7595,2691215,
603398.SH,*ST„Â∞Ó,2017-06-06,46.9657,48.0021,46.7452,47.6493,2159195,
603398.SH,*ST„Â∞Ó,2017-06-07,47.6493,49.8322,47.4067,49.4573,3437047,
603398.SH,*ST„Â∞Ó,2017-06-08,49.5455,52.6545,48.9502,51.1552,4551713,
603398.SH,*ST„Â∞Ó,2017-06-09,51.1331,51.1552,49.3912,49.9645,2139100,
603398.SH,*ST„Â∞Ó,2017-06-12,50.0527,50.0527,47.098,47.6934,2750189,
603398.SH,*ST„Â∞Ó,2017-06-13,47.3185,48.9502,47.1201,48.4431,1603369,
603398.SH,*ST„Â∞Ó,2017-06-14,48.4431,48.5092,47.2303,48.0021,2141123,
603398.SH,*ST„Â∞Ó,2017-06-15,48.0241,49.744,47.7595,49.5455,4059674,
603398.SH,*ST„Â∞Ó,2017-06-16,49.5896,49.766,47.8477,48.9943,3267889,
603398.SH,*ST„Â∞Ó,2017-06-19,48.9943,49.2589,47.98,48.7518,3108781,
603398.SH,*ST„Â∞Ó,2017-06-20,48.6411,49.0173,48.1764,48.2428,2161816,
603398.SH,*ST„Â∞Ó,2017-06-21,48.3977,48.5526,46.7601,47.3133,2949177,
603398.SH,*ST„Â∞Ó,2017-06-22,47.424,50.7877,47.424,48.0436,6753834,
603398.SH,*ST„Â∞Ó,2017-06-23,46.6716,48.0436,45.8085,47.0256,3781382,
603398.SH,*ST„Â∞Ó,2017-06-26,46.6273,47.8002,46.2068,47.6231,2236022,
603398.SH,*ST„Â∞Ó,2017-06-27,47.5346,47.7559,46.7379,47.424,1476446,
603398.SH,*ST„Â∞Ó,2017-06-28,47.3354,47.9772,46.8265,47.2248,1691718,
603398.SH,*ST„Â∞Ó,2017-06-29,46.8707,47.8223,46.6937,47.1805,1455816,
603398.SH,*ST„Â∞Ó,2017-06-30,46.915,47.5567,46.8043,47.4461,1266690,
603398.SH,*ST„Â∞Ó,2017-07-03,47.5125,47.8002,47.1363,47.5125,1073803,
603398.SH,*ST„Â∞Ó,2017-07-04,47.8002,47.8002,47.092,47.2248,1229415,
603398.SH,*ST„Â∞Ó,2017-07-05,47.0035,47.8666,46.9814,47.778,1535508,
603398.SH,*ST„Â∞Ó,2017-07-06,47.6231,47.9772,46.9592,47.2248,1604701,
603398.SH,*ST„Â∞Ó,2017-07-07,46.9371,48.1321,46.9371,48.0657,2110435,
603398.SH,*ST„Â∞Ó,2017-07-10,48.1764,50.4336,48.0215,48.0879,3687123,
603398.SH,*ST„Â∞Ó,2017-07-11,46.6937,47.3797,46.229,46.4281,2163053,
603398.SH,*ST„Â∞Ó,2017-07-12,46.2732,46.5167,44.8127,45.897,1682555,
603398.SH,*ST„Â∞Ó,2017-07-13,45.9413,46.3839,45.4766,46.1626,926827,
603398.SH,*ST„Â∞Ó,2017-07-14,46.2511,46.2511,45.3216,45.4544,813750,
603398.SH,*ST„Â∞Ó,2017-07-17,45.0118,45.0118,40.9178,40.9178,3171334,
603398.SH,*ST„Â∞Ó,2017-07-18,39.8335,40.608,38.5057,39.9884,1916349,
603398.SH,*ST„Â∞Ó,2017-07-19,39.6122,40.608,39.1917,40.3203,1003181,
603398.SH,*ST„Â∞Ó,2017-07-20,40.2318,41.2719,40.2318,40.6965,1146148,
603398.SH,*ST„Â∞Ó,2017-07-21,40.5638,41.3162,39.5237,39.745,1057165,
603398.SH,*ST„Â∞Ó,2017-07-24,39.8113,39.8335,39.1917,39.7892,1210615,
603398.SH,*ST„Â∞Ó,2017-07-25,39.6122,40.6744,39.6122,39.922,761883,
603398.SH,*ST„Â∞Ó,2017-07-26,40.4089,40.431,39.6564,39.9884,776633,
603398.SH,*ST„Â∞Ó,2017-07-27,40.0548,41.0506,39.922,40.9178,1510755,
603398.SH,*ST„Â∞Ó,2017-07-28,40.7187,41.2719,40.5195,40.6523,1360620,
603398.SH,*ST„Â∞Ó,2017-07-31,40.6965,40.8957,40.2761,40.6523,1088680,
603398.SH,*ST„Â∞Ó,2017-08-01,40.6301,40.7408,40.2982,40.4531,1011125,
603398.SH,*ST„Â∞Ó,2017-08-02,40.4974,40.5859,39.1696,39.3909,1289903,
603398.SH,*ST„Â∞Ó,2017-08-03,39.3909,40.431,38.9483,40.099,1326274,
603398.SH,*ST„Â∞Ó,2017-08-04,39.7892,40.1433,39.413,39.6343,1053436,
603398.SH,*ST„Â∞Ó,2017-08-07,39.7007,40.0769,39.3909,40.0105,783214,
603398.SH,*ST„Â∞Ó,2017-08-08,39.6564,40.6965,39.6564,40.3203,1059209,
603398.SH,*ST„Â∞Ó,2017-08-09,40.2761,44.3479,39.9663,44.3479,2698354,
603398.SH,*ST„Â∞Ó,2017-08-10,45.1446,47.5789,43.839,43.9053,7538879,
603398.SH,*ST„Â∞Ó,2017-08-11,44.4807,44.8127,41.8694,42.4227,3653428,
603398.SH,*ST„Â∞Ó,2017-08-14,42.7103,44.2594,41.3826,43.2193,3159736,
603398.SH,*ST„Â∞Ó,2017-08-15,42.7103,43.0865,41.9801,42.5554,2395604,
603398.SH,*ST„Â∞Ó,2017-08-16,42.4669,43.9939,42.0686,43.9275,3176435,
603398.SH,*ST„Â∞Ó,2017-08-17,43.6619,43.7062,42.9759,43.3521,2075920,
603398.SH,*ST„Â∞Ó,2017-08-18,42.7989,43.0865,42.5997,42.6882,1164595,
603398.SH,*ST„Â∞Ó,2017-08-21,42.8431,43.5955,42.5997,43.2857,1206085,
603398.SH,*ST„Â∞Ó,2017-08-22,43.2857,43.2857,42.2677,42.4005,1441211,
603398.SH,*ST„Â∞Ó,2017-08-23,42.821,43.0202,42.312,42.489,1003020,
603398.SH,*ST„Â∞Ó,2017-08-24,42.489,42.644,42.0464,42.2235,1020710,
603398.SH,*ST„Â∞Ó,2017-08-25,42.312,42.9316,42.135,42.7989,1125780,
603398.SH,*ST„Â∞Ó,2017-08-28,42.8431,43.8168,42.8431,43.33,1952696,
603398.SH,*ST„Â∞Ó,2017-08-29,43.4849,44.2373,42.9759,43.9275,2161150,
603398.SH,*ST„Â∞Ó,2017-08-30,43.6398,44.016,43.1751,43.5734,1592206,
603398.SH,*ST„Â∞Ó,2017-08-31,44.1488,47.4461,43.7062,46.9814,7248166,
603398.SH,*ST„Â∞Ó,2017-09-01,46.4281,46.915,45.72,46.2511,3702544,
603398.SH,*ST„Â∞Ó,2017-09-04,46.1626,46.915,45.4323,46.4281,2774542,
603398.SH,*ST„Â∞Ó,2017-09-05,46.5609,46.5609,45.8085,46.0741,1455875,
603398.SH,*ST„Â∞Ó,2017-09-06,45.5872,46.0741,45.4323,45.6536,1432202,
603398.SH,*ST„Â∞Ó,2017-09-07,46.0077,46.7158,45.5872,45.9413,2515046,
603398.SH,*ST„Â∞Ó,2017-09-08,45.6979,46.229,45.4766,45.7864,1080593,
603398.SH,*ST„Â∞Ó,2017-09-11,45.8749,47.933,45.8306,46.5167,2228920,
603398.SH,*ST„Â∞Ó,2017-09-12,46.1404,46.6937,45.388,45.6979,1792064,
603398.SH,*ST„Â∞Ó,2017-09-13,46.1404,46.1404,45.4544,45.8085,688596,
603398.SH,*ST„Â∞Ó,2017-09-14,45.3659,45.9191,45.3659,45.5429,855987,
603398.SH,*ST„Â∞Ó,2017-09-15,45.5429,46.6494,44.8348,46.229,1561931,
603398.SH,*ST„Â∞Ó,2017-09-18,46.229,47.424,46.0519,47.2912,2939499,
603398.SH,*ST„Â∞Ó,2017-09-19,47.1363,47.2691,46.4724,46.6716,1502512,
603398.SH,*ST„Â∞Ó,2017-09-20,46.6937,47.4461,46.6937,47.1805,1793432,
603398.SH,*ST„Â∞Ó,2017-09-21,46.8707,47.933,46.3617,46.406,2140001,
603398.SH,*ST„Â∞Ó,2017-09-22,46.0519,46.583,45.1889,46.3396,1756298,
603398.SH,*ST„Â∞Ó,2017-09-25,46.0298,46.915,45.5872,46.406,1348662,
603398.SH,*ST„Â∞Ó,2017-09-26,45.8749,46.406,45.4102,45.6979,881657,
603398.SH,*ST„Â∞Ó,2017-09-27,45.6979,46.0741,45.2553,45.4323,799400,
603398.SH,*ST„Â∞Ó,2017-09-28,45.4323,45.8085,45.034,45.2995,719036,
603398.SH,*ST„Â∞Ó,2017-09-29,45.4323,47.5789,45.2331,46.2068,2475341,
603398.SH,*ST„Â∞Ó,2017-10-09,46.3839,46.7822,45.6315,45.7642,1974342,
603398.SH,*ST„Â∞Ó,2017-10-10,45.6757,46.915,45.5208,46.8265,2268306,
603398.SH,*ST„Â∞Ó,2017-10-11,46.7822,47.2691,46.3839,46.9371,1770855,
603398.SH,*ST„Â∞Ó,2017-10-12,47.2027,47.2027,46.0519,46.3617,1280345,
603398.SH,*ST„Â∞Ó,2017-10-13,46.5167,47.2248,46.5167,47.092,2224855,
603398.SH,*ST„Â∞Ó,2017-10-16,47.092,47.5346,44.2373,44.3037,2858048,
603398.SH,*ST„Â∞Ó,2017-10-17,44.1709,44.8127,43.5955,44.2373,982700,
603398.SH,*ST„Â∞Ó,2017-10-18,44.6135,44.8127,43.7504,43.7947,955458,
603398.SH,*ST„Â∞Ó,2017-10-19,43.9275,43.9939,41.6481,42.2677,1450704,
603398.SH,*ST„Â∞Ó,2017-10-20,42.2677,42.821,41.9358,42.7767,584034,
603398.SH,*ST„Â∞Ó,2017-10-23,42.7767,43.1308,42.3563,42.7325,632380,
603398.SH,*ST„Â∞Ó,2017-10-24,42.7325,42.7325,41.7809,42.0022,918805,
603398.SH,*ST„Â∞Ó,2017-10-25,41.6924,42.5112,41.6924,42.3784,590120,
603398.SH,*ST„Â∞Ó,2017-10-26,42.4448,45.4766,42.4448,43.7947,2045971,
603398.SH,*ST„Â∞Ó,2017-10-27,43.1529,43.6398,42.644,42.9759,1264811,
603398.SH,*ST„Â∞Ó,2017-10-30,42.9538,42.9538,40.9842,41.1834,1033612,
603398.SH,*ST„Â∞Ó,2017-10-31,41.0727,41.5817,40.94,41.3826,573540,
603398.SH,*ST„Â∞Ó,2017-11-01,41.3826,41.9358,41.1834,41.3383,764080,
603398.SH,*ST„Â∞Ó,2017-11-02,41.3826,41.8252,40.5859,40.608,648160,
603398.SH,*ST„Â∞Ó,2017-11-03,40.608,41.117,40.3646,40.4531,635340,
603398.SH,*ST„Â∞Ó,2017-11-06,40.4531,40.8293,39.6122,40.7629,1072360,
603398.SH,*ST„Â∞Ó,2017-11-07,40.7851,40.9178,39.9884,40.5638,702176,
603398.SH,*ST„Â∞Ó,2017-11-08,40.2761,40.8736,40.0548,40.431,1042797,
603398.SH,*ST„Â∞Ó,2017-11-09,40.2318,41.1834,40.1654,40.94,1022120,
603398.SH,*ST„Â∞Ó,2017-11-10,40.8957,41.3383,40.6744,40.7851,916384,
603398.SH,*ST„Â∞Ó,2017-11-13,40.7187,40.9178,39.9663,40.1654,1031563,
603398.SH,*ST„Â∞Ó,2017-11-14,40.0548,40.2318,39.3909,39.7892,970639,
603398.SH,*ST„Â∞Ó,2017-11-15,39.8335,40.0548,38.9483,39.9441,668464,
603398.SH,*ST„Â∞Ó,2017-11-16,39.5679,40.2318,39.3909,39.4573,714480,
603398.SH,*ST„Â∞Ó,2017-11-17,39.413,39.745,37.2664,37.3992,1439280,
603398.SH,*ST„Â∞Ó,2017-11-20,37.7975,37.7975,35.5182,36.8681,883920,
603398.SH,*ST„Â∞Ó,2017-11-21,36.7574,37.1337,36.6247,37.0673,649129,
603398.SH,*ST„Â∞Ó,2017-11-22,39.1032,40.7408,38.9925,39.745,5045649,
603398.SH,*ST„Â∞Ó,2017-11-23,37.6426,38.9262,37.6205,37.9746,2578149,
603398.SH,*ST„Â∞Ó,2017-11-24,38.1737,38.1737,37.0894,37.8197,1276204,
603398.SH,*ST„Â∞Ó,2017-11-27,37.5762,37.7975,36.0272,36.2042,1539463,
603398.SH,*ST„Â∞Ó,2017-11-28,36.3149,36.6689,35.4739,36.5583,703823,
603398.SH,*ST„Â∞Ó,2017-11-29,36.7353,36.7353,35.9165,36.4034,614960,
603398.SH,*ST„Â∞Ó,2017-11-30,36.2927,36.5362,35.8059,35.9608,675266,
603398.SH,*ST„Â∞Ó,2017-12-01,36.1378,36.1821,35.6067,36.1157,660292,
603398.SH,*ST„Â∞Ó,2017-12-04,36.0936,36.1157,35.0756,35.2526,703200,
603398.SH,*ST„Â∞Ó,2017-12-05,35.4518,35.4739,33.1946,33.9027,963960,
603398.SH,*ST„Â∞Ó,2017-12-06,33.8585,34.7436,33.1946,34.6109,676582,
603398.SH,*ST„Â∞Ó,2017-12-07,34.5887,34.7436,34.1019,34.5002,433580,
603398.SH,*ST„Â∞Ó,2017-12-08,34.5002,35.1198,34.5002,34.9871,520460,
603398.SH,*ST„Â∞Ó,2017-12-11,34.9207,35.5846,34.6773,35.5182,499382,
603398.SH,*ST„Â∞Ó,2017-12-12,35.7395,35.9608,34.5666,34.6994,499420,
603398.SH,*ST„Â∞Ó,2017-12-13,35.142,35.142,34.4117,34.8986,292682,
603398.SH,*ST„Â∞Ó,2017-12-14,34.8986,34.9207,34.5002,34.7658,292480,
603398.SH,*ST„Â∞Ó,2017-12-15,34.7879,35.0092,34.3453,34.9428,350847,
603398.SH,*ST„Â∞Ó,2017-12-18,34.6773,34.9871,34.2347,34.4117,380320,
603398.SH,*ST„Â∞Ó,2017-12-19,34.3674,34.7436,34.2789,34.5223,362442,
603398.SH,*ST„Â∞Ó,2017-12-20,34.5223,34.5223,33.5929,33.7257,498000,
603398.SH,*ST„Â∞Ó,2017-12-21,33.6372,34.3011,33.3937,34.0798,422843,
603398.SH,*ST„Â∞Ó,2017-12-22,33.8585,34.4781,33.6372,33.6593,352800,
603398.SH,*ST„Â∞Ó,2017-12-25,34.3011,34.3232,33.2167,33.3716,429670,
603398.SH,*ST„Â∞Ó,2017-12-26,33.3937,34.9649,33.3937,34.3232,810032,
603398.SH,*ST„Â∞Ó,2017-12-27,34.3453,34.8764,33.6372,34.81,1009812,
603398.SH,*ST„Â∞Ó,2017-12-28,34.7436,35.319,34.456,34.5887,748560,
603398.SH,*ST„Â∞Ó,2017-12-29,34.5223,35.0756,34.0576,34.9428,613120,
603398.SH,*ST„Â∞Ó,2018-01-02,34.6109,35.4075,34.6109,35.142,597960,
603398.SH,*ST„Â∞Ó,2018-01-03,35.2969,35.2969,34.8543,35.2969,842643,
603398.SH,*ST„Â∞Ó,2018-01-04,35.142,35.7616,35.0535,35.4739,873252,
603398.SH,*ST„Â∞Ó,2018-01-05,35.4961,36.6468,35.3411,36.4255,1575882,
603398.SH,*ST„Â∞Ó,2018-01-08,36.9566,36.9566,35.8501,36.5583,798960,
603398.SH,*ST„Â∞Ó,2018-01-09,36.6911,40.2097,36.4034,37.4435,3205444,
603398.SH,*ST„Â∞Ó,2018-01-10,37.0009,37.0009,35.651,36.1157,2008436,
603398.SH,*ST„Â∞Ó,2018-01-11,36.2042,37.1558,36.1378,36.2263,1030380,
603398.SH,*ST„Â∞Ó,2018-01-12,35.8501,38.2844,35.2526,36.8017,2268761,
603398.SH,*ST„Â∞Ó,2018-01-15,36.2927,36.4255,35.4961,35.6288,1237700,
603398.SH,*ST„Â∞Ó,2018-01-16,35.6288,36.4034,35.5182,36.0714,871136,
603398.SH,*ST„Â∞Ó,2018-01-17,35.9386,39.1253,35.1641,37.8861,3137155,
603398.SH,*ST„Â∞Ó,2018-01-18,37.5099,38.7049,37.0894,37.5984,2349260,
603398.SH,*ST„Â∞Ó,2018-01-19,37.7754,37.8418,36.9345,37.0673,1175640,
603398.SH,*ST„Â∞Ó,2018-01-22,36.6247,36.6247,35.142,35.8944,1453698,
603398.SH,*ST„Â∞Ó,2018-01-23,35.8501,36.3591,35.3854,35.6288,806900,
603398.SH,*ST„Â∞Ó,2018-01-24,35.6952,36.0714,35.4297,35.8501,831240,
603398.SH,*ST„Â∞Ó,2018-01-25,35.9608,35.9608,35.4297,35.4739,828140,
603398.SH,*ST„Â∞Ó,2018-01-26,35.4961,35.8501,35.0977,35.2084,762980,
603398.SH,*ST„Â∞Ó,2018-01-29,34.9649,35.0756,34.1019,34.2125,887676,
603398.SH,*ST„Â∞Ó,2018-01-30,34.4781,34.4781,33.9248,34.0798,470760,
603398.SH,*ST„Â∞Ó,2018-01-31,33.9248,34.0798,32.752,32.8626,932020,
603398.SH,*ST„Â∞Ó,2018-02-01,32.9733,33.5929,30.0743,30.362,1559210,
603398.SH,*ST„Â∞Ó,2018-02-02,30.2513,30.2513,28.8793,29.6317,707180,
603398.SH,*ST„Â∞Ó,2018-02-05,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-06,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-07,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-08,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-09,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-12,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-13,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-14,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-22,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-23,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-26,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-27,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-02-28,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-01,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-02,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-05,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-06,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-07,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-08,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-09,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-12,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-13,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-14,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-15,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-16,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-19,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-20,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-21,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-22,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-23,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-26,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-27,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-28,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-29,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-03-30,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-04-02,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-04-03,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-04-04,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-04-09,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-04-10,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-04-11,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-04-12,29.6317,29.6317,29.6317,29.6317,0,
603398.SH,*ST„Â∞Ó,2018-04-13,29.6317,29.6317,29.6317,29.6317,0,
