´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002853.SZ,Æ¤°¢Åµ,2017-12-22,79.436,80.4387,78.0072,78.1576,1929688,
002853.SZ,Æ¤°¢Åµ,2017-12-25,78.2829,78.9347,75.7512,77.2301,1636750,
002853.SZ,Æ¤°¢Åµ,2017-12-26,76.6285,79.8621,76.5032,79.5864,2375500,
002853.SZ,Æ¤°¢Åµ,2017-12-27,79.7117,81.4664,78.9848,79.7869,2497600,
002853.SZ,Æ¤°¢Åµ,2017-12-28,79.7869,87.6328,78.5336,82.3437,5341650,
002853.SZ,Æ¤°¢Åµ,2017-12-29,82.9954,84.9757,81.4664,83.4216,4857600,
002853.SZ,Æ¤°¢Åµ,2018-01-02,81.9427,85.2264,81.9427,84.9256,3831100,
002853.SZ,Æ¤°¢Åµ,2018-01-03,84.1234,86.204,82.9954,84.1234,4346400,
002853.SZ,Æ¤°¢Åµ,2018-01-04,84.2237,84.2989,81.9677,82.1682,2770617,
002853.SZ,Æ¤°¢Åµ,2018-01-05,82.1432,82.6445,81.1405,81.6669,1951150,
002853.SZ,Æ¤°¢Åµ,2018-01-08,81.3411,81.5416,79.2104,81.1907,1787617,
002853.SZ,Æ¤°¢Åµ,2018-01-09,80.564,81.3411,79.7368,81.3411,1376267,
002853.SZ,Æ¤°¢Åµ,2018-01-10,81.5667,85.477,80.4888,85.477,6635066,
002853.SZ,Æ¤°¢Åµ,2018-01-11,85.477,86.4296,83.3464,84.6749,4823349,
002853.SZ,Æ¤°¢Åµ,2018-01-12,83.973,83.973,82.093,82.3437,2871350,
002853.SZ,Æ¤°¢Åµ,2018-01-15,82.3186,84.6498,80.2632,81.3411,2801950,
002853.SZ,Æ¤°¢Åµ,2018-01-16,80.9651,85.6776,78.9597,84.3741,4201217,
002853.SZ,Æ¤°¢Åµ,2018-01-17,83.9229,85.6024,82.2184,84.7501,4216450,
002853.SZ,Æ¤°¢Åµ,2018-01-18,84.2488,93.2226,83.973,93.2226,9877206,
002853.SZ,Æ¤°¢Åµ,2018-01-19,95.253,102.2967,94.7266,97.0077,15576643,
002853.SZ,Æ¤°¢Åµ,2018-01-22,93.2477,95.6791,90.741,92.8717,7814724,
002853.SZ,Æ¤°¢Åµ,2018-01-23,91.493,94.8519,89.8637,93.6487,7080928,
002853.SZ,Æ¤°¢Åµ,2018-01-24,92.4957,92.9218,90.741,91.3677,4629471,
002853.SZ,Æ¤°¢Åµ,2018-01-25,90.2397,92.3954,89.5629,90.8162,3856267,
002853.SZ,Æ¤°¢Åµ,2018-01-26,91.7186,97.1079,91.6685,92.621,7214276,
002853.SZ,Æ¤°¢Åµ,2018-01-29,89.1368,89.4877,86.2792,86.6552,5121555,
002853.SZ,Æ¤°¢Åµ,2018-01-30,86.1538,87.1064,81.9677,82.6946,4207624,
002853.SZ,Æ¤°¢Åµ,2018-01-31,80.6643,82.1933,80.188,80.4387,2696400,
002853.SZ,Æ¤°¢Åµ,2018-02-01,80.6141,81.4413,72.3923,73.8461,3770984,
002853.SZ,Æ¤°¢Åµ,2018-02-02,72.6931,72.7432,67.6798,70.387,2839256,
002853.SZ,Æ¤°¢Åµ,2018-02-05,68.883,71.4398,68.1811,69.4094,1481221,
002853.SZ,Æ¤°¢Åµ,2018-02-06,67.8803,67.8803,62.4659,62.4659,2841552,
002853.SZ,Æ¤°¢Åµ,2018-02-07,64.2707,64.772,57.6531,62.6664,2792400,
002853.SZ,Æ¤°¢Åµ,2018-02-08,62.6664,64.9726,60.7865,63.7192,1986919,
002853.SZ,Æ¤°¢Åµ,2018-02-09,60.9118,62.3907,59.107,59.859,2150250,
002853.SZ,Æ¤°¢Åµ,2018-02-12,60.8366,62.6915,60.6862,62.2654,1591350,
002853.SZ,Æ¤°¢Åµ,2018-02-13,62.1902,63.5438,61.4131,61.4633,1588859,
002853.SZ,Æ¤°¢Åµ,2018-02-14,61.3881,62.3657,60.2099,62.0649,1170153,
002853.SZ,Æ¤°¢Åµ,2018-02-22,62.6915,65.0728,62.6915,63.9699,1591000,
002853.SZ,Æ¤°¢Åµ,2018-02-23,64.5464,64.5464,63.3683,64.4211,1249550,
002853.SZ,Æ¤°¢Åµ,2018-02-26,65.3736,67.2286,65.3486,67.003,2209000,
002853.SZ,Æ¤°¢Åµ,2018-02-27,66.8776,70.1363,65.6744,68.883,2718409,
002853.SZ,Æ¤°¢Åµ,2018-02-28,67.7048,68.1811,66.5267,66.8776,1735150,
002853.SZ,Æ¤°¢Åµ,2018-03-01,66.652,67.1032,65.7246,66.9278,1588300,
002853.SZ,Æ¤°¢Åµ,2018-03-02,66.6771,66.9278,65.9251,66.5016,1287500,
002853.SZ,Æ¤°¢Åµ,2018-03-05,66.3763,69.6099,65.4739,68.3064,2361208,
002853.SZ,Æ¤°¢Åµ,2018-03-06,68.2062,69.8104,67.4291,69.1838,2706500,
002853.SZ,Æ¤°¢Åµ,2018-03-07,69.635,71.0136,68.9331,69.0334,2351449,
002853.SZ,Æ¤°¢Åµ,2018-03-08,68.1811,73.1944,68.1811,71.0136,3442159,
002853.SZ,Æ¤°¢Åµ,2018-03-09,69.6851,71.515,69.4344,71.164,3241909,
002853.SZ,Æ¤°¢Åµ,2018-03-12,70.6878,73.796,70.6878,71.9662,3430799,
002853.SZ,Æ¤°¢Åµ,2018-03-13,71.7656,75.1496,70.9886,74.2472,3885799,
002853.SZ,Æ¤°¢Åµ,2018-03-14,73.3949,81.6669,72.9437,80.1629,8665257,
002853.SZ,Æ¤°¢Åµ,2018-03-15,76.6285,80.1629,75.5757,78.0824,6819707,
002853.SZ,Æ¤°¢Åµ,2018-03-16,78.2829,81.6669,74.0968,74.0968,5253008,
002853.SZ,Æ¤°¢Åµ,2018-03-19,74.9741,75.0243,71.0888,72.8184,2760550,
002853.SZ,Æ¤°¢Åµ,2018-03-20,71.4147,72.5427,70.5123,72.0664,2219000,
002853.SZ,Æ¤°¢Åµ,2018-03-21,71.8408,73.9715,71.8408,72.1166,2522550,
002853.SZ,Æ¤°¢Åµ,2018-03-22,71.6403,73.6456,71.4398,72.7432,1956808,
002853.SZ,Æ¤°¢Åµ,2018-03-23,69.4344,70.1363,65.4739,65.4739,2850800,
002853.SZ,Æ¤°¢Åµ,2018-03-26,63.3683,65.4739,61.2878,64.8723,2239300,
002853.SZ,Æ¤°¢Åµ,2018-03-27,65.5491,67.5294,65.5491,66.627,1961300,
002853.SZ,Æ¤°¢Åµ,2018-03-28,64.7971,67.404,64.6718,66.627,1589167,
002853.SZ,Æ¤°¢Åµ,2018-03-29,66.9779,71.164,66.9779,69.8355,2993317,
002853.SZ,Æ¤°¢Åµ,2018-03-30,69.3091,71.515,68.908,71.1891,2487567,
002853.SZ,Æ¤°¢Åµ,2018-04-02,70.412,72.6931,70.2366,72.1166,2908450,
002853.SZ,Æ¤°¢Åµ,2018-04-03,70.3619,71.8158,69.2088,70.412,2080550,
002853.SZ,Æ¤°¢Åµ,2018-04-04,70.5875,71.5902,69.6851,69.7102,1942900,
002853.SZ,Æ¤°¢Åµ,2018-04-09,68.7827,69.5598,67.1784,68.8078,1540207,
002853.SZ,Æ¤°¢Åµ,2018-04-10,67.6296,68.131,65.1731,66.6771,2557400,
002853.SZ,Æ¤°¢Åµ,2018-04-11,66.4515,73.1443,66.4515,71.6654,5566574,
002853.SZ,Æ¤°¢Åµ,2018-04-12,70.387,72.1667,69.8856,70.7128,3454900,
002853.SZ,Æ¤°¢Åµ,2018-04-13,71.3395,72.6179,68.9582,69.2088,2427350,
002853.SZ,Æ¤°¢Åµ,2018-04-16,70.412,71.5902,68.1811,69.3843,2067700,
002853.SZ,Æ¤°¢Åµ,2018-04-17,69.1838,70.1864,65.524,65.7246,2523100,
002853.SZ,Æ¤°¢Åµ,2018-04-18,66.1006,66.9278,64.0952,66.9278,1555347,
002853.SZ,Æ¤°¢Åµ,2018-04-19,67.1534,67.3288,65.8248,66.3763,1294479,
002853.SZ,Æ¤°¢Åµ,2018-04-20,67.2035,67.2035,63.4184,63.619,1515150,
002853.SZ,Æ¤°¢Åµ,2018-04-23,63.619,65.4238,63.1176,64.8974,1058600,
002853.SZ,Æ¤°¢Åµ,2018-04-24,64.8974,66.7523,64.1955,66.6019,1222650,
002853.SZ,Æ¤°¢Åµ,2018-04-25,66.5016,69.5598,65.8499,67.8051,1446057,
002853.SZ,Æ¤°¢Åµ,2018-04-26,67.6798,67.9304,65.123,65.123,1189990,
