¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688050.SH,∞Æ≤©“Ω¡∆,2021-09-10,266.2389,279.751,265.268,267.5601,728904,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-13,270.7129,275.8475,262.7658,263.7266,666427,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-14,263.5865,278.1295,262.0251,268.7912,1084957,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-15,268.9213,271.1032,253.2572,256.5201,1159574,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-16,253.2372,270.0923,250.735,258.3618,883067,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-17,261.7348,279.2305,253.2272,274.0959,2705201,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-22,272.2242,274.4462,252.2663,255.0288,2137842,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-23,254.1881,264.6174,247.6522,262.2353,1111660,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-24,262.4154,270.9431,256.2299,267.2698,1160940,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-27,270.2425,289.0794,266.2389,279.2505,1912152,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-28,279.2505,288.0284,272.7447,273.1751,1188289,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-29,275.257,277.9894,266.5491,272.6847,978638,
688050.SH,∞Æ≤©“Ω¡∆,2021-09-30,274.2561,281.1322,269.2516,273.8457,935314,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-08,275.2369,278.0194,268.8412,271.1933,1003898,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-11,275.2269,290.0302,272.2443,276.5982,1659727,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-12,275.247,286.1367,270.2625,280.6518,1757751,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-13,281.4425,295.7053,277.1787,292.2622,2163347,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-14,292.2622,294.204,274.2461,279.2505,1899721,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-15,269.2215,276.1277,245.23,260.1334,3332010,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-18,258.7321,266.6893,254.2281,266.1788,1272058,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-19,266.1388,271.1233,263.036,266.2189,633337,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-20,265.228,273.3052,259.9232,269.0914,578925,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-21,269.0914,273.2652,257.481,260.2135,780289,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-22,259.2326,264.7275,256.39,261.3945,667884,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-25,262.2353,266.9395,258.1416,265.1879,589954,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-26,261.2444,268.2206,259.2326,262.2353,529311,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-27,262.2453,272.1442,251.2554,270.6328,1124148,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-28,257.0106,259.2326,238.2137,240.2155,2793356,
688050.SH,∞Æ≤©“Ω¡∆,2021-10-29,239.2046,250.1745,237.3129,246.2209,1514836,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-01,247.8524,247.8524,234.09,234.9008,1398455,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-02,235.0109,239.0645,229.2056,230.8872,1092445,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-03,232.5787,239.2146,231.2174,232.6687,779611,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-04,232.2083,237.8334,231.2074,232.8489,692934,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-05,230.8471,239.8052,230.6069,237.6132,721338,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-08,236.3721,238.2137,219.2167,224.4314,1406575,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-09,226.7034,229.7461,222.4696,224.2612,544551,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-10,224.7516,230.2065,221.5488,229.2457,616325,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-11,227.8644,229.8863,224.4714,225.9227,608485,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-12,225.9027,235.181,223.1802,232.5286,728383,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-15,235.6114,237.1828,232.2083,235.211,488835,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-16,236.5923,254.7786,235.5914,248.7232,1687985,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-17,248.4729,259.2326,248.2227,254.0279,1474859,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-18,253.2272,256.2799,249.2736,251.6057,631087,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-19,249.3837,256.2299,247.6222,250.2045,616603,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-22,249.714,256.5302,247.2919,253.1771,522393,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-23,253.047,258.622,250.3246,250.4447,428806,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-24,250.8851,260.4637,250.2245,257.2208,897392,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-25,257.6311,259.2026,250.785,253.6276,546215,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-26,251.5757,254.7285,246.8815,248.7832,542370,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-29,242.2173,250.0143,240.4958,243.9789,704925,
688050.SH,∞Æ≤©“Ω¡∆,2021-11-30,241.5267,247.0717,232.7088,235.161,1297494,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-01,235.161,237.2128,227.7043,229.1556,660552,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-02,229.1556,229.1556,217.4551,217.9956,1295723,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-03,217.7754,222.2994,217.0948,217.8254,639239,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-06,216.214,219.617,212.2905,215.0329,876983,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-07,215.7336,221.0884,213.0511,218.9965,809496,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-08,220.0474,224.7216,217.1949,222.1994,814288,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-09,222.3995,240.1855,222.2794,237.1227,1778565,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-10,237.1127,241.867,235.7515,240.726,1179100,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-13,242.0872,246.7113,239.8052,242.2173,897410,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-14,241.5567,246.7013,237.8134,239.9453,860767,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-15,238.2237,241.817,228.2047,229.7461,947713,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-16,231.4577,235.4613,229.5159,232.2384,700144,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-17,232.2083,232.2083,222.1994,222.3295,839937,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-20,225.192,229.7161,220.1976,220.2376,719837,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-21,222.1893,223.0001,216.5243,218.7563,516960,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-22,222.0692,228.8053,220.3277,222.8099,711903,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-23,222.8499,224.4914,215.3032,216.194,599272,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-24,217.6853,218.6262,213.7818,214.1722,504170,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-27,215.1831,215.6935,210.8091,214.4824,610805,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-28,214.4824,218.1958,211.2195,212.7909,869689,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-29,212.7909,217.6953,212.5907,213.2213,963836,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-30,213.2213,216.0739,211.3196,212.2004,735360,
688050.SH,∞Æ≤©“Ω¡∆,2021-12-31,212.2704,214.1922,208.387,210.4188,828335,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-04,209.1877,209.8883,200.1796,205.9748,1377939,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-05,205.6145,206.3551,200.68,205.9848,797576,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-06,204.1832,211.1795,202.1814,208.2068,985828,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-07,207.0558,207.3761,195.1451,196.9767,1374169,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-10,196.126,206.0749,191.1715,204.4835,1046589,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-11,203.3925,205.6845,199.1787,200.4899,795174,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-12,203.0622,209.9584,200.7401,203.4826,794223,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-13,203.5026,205.064,199.3889,201.2305,507347,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-14,200.4398,203.7828,198.1878,203.2223,570099,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-17,202.2414,208.1067,196.8866,201.0904,703161,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-18,199.7892,204.0331,195.1851,196.5764,598668,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-19,196.5764,196.5764,189.0496,191.1815,902915,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-20,187.3681,191.662,185.4964,185.7667,888065,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-21,186.8076,187.1779,178.2399,179.9314,1654196,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-24,179.461,184.6557,175.9479,183.3645,1124320,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-25,178.0397,180.1616,170.9334,172.5148,2709134,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-26,174.1563,177.4993,168.5412,171.7241,1360111,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-27,171.3337,173.9461,166.4493,168.5412,1068955,
688050.SH,∞Æ≤©“Ω¡∆,2022-01-28,169.1518,171.1335,164.7878,165.6486,760297,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-07,169.0717,169.9225,162.8461,166.1491,1053451,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-08,166.1591,167.15,160.3238,162.1555,909340,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-09,162.8161,164.2974,160.3539,164.0672,788332,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-10,163.817,163.817,158.1819,160.5641,837108,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-11,160.1437,160.6441,153.4677,154.5587,752706,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-14,153.788,157.141,151.2857,154.1283,594127,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-15,156.2902,170.8133,154.2084,167.5003,1224361,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-16,167.4903,167.4903,163.1464,164.2273,670401,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-17,165.1382,167.14,163.1464,163.3165,432020,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-18,163.1464,165.1382,159.6432,160.7542,563213,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-21,160.3339,166.4894,158.222,159.1228,663358,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-22,158.9626,158.9626,151.8963,157.4413,714772,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-23,157.111,167.9006,157.111,164.948,699546,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-24,164.7378,169.0317,158.3321,160.2438,844917,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-25,163.3466,171.5539,163.2965,165.7087,955634,
688050.SH,∞Æ≤©“Ω¡∆,2022-02-28,164.1473,169.0517,161.7451,168.2109,784404,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-01,166.6996,169.7323,165.0481,167.4502,522236,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-02,166.6495,166.6495,163.1464,164.5076,470825,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-03,165.0281,165.6186,160.3439,161.1746,388658,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-04,160.6241,167.9307,159.5231,162.4157,648939,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-07,161.1546,162.1255,154.1383,157.8016,745413,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-08,156.8207,159.1628,149.384,150.1047,806606,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-09,150.2248,151.1256,141.0065,146.2312,1382188,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-10,150.1447,154.939,149.5542,152.0164,670230,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-11,150.1347,157.4212,148.4432,157.141,707434,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-14,154.6387,157.6314,150.6452,151.1356,620447,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-15,149.0838,149.9345,139.0047,139.8054,1166699,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-16,142.1275,143.9191,129.8665,137.7736,1704166,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-17,140.1257,150.1247,140.1157,148.1329,1299789,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-18,147.9227,148.1329,141.8272,144.1293,586982,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-21,144.8299,146.6215,143.1284,145.3004,454487,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-22,146.051,146.0811,141.497,143.5788,440383,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-23,146.7116,150.1147,141.6271,147.4423,669278,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-24,147.132,152.1165,143.1284,150.3349,775464,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-25,150.0847,155.1392,147.152,147.162,793387,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-28,144.1293,151.1656,143.3886,145.6006,665061,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-29,145.7608,148.6334,143.6289,145.2003,548838,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-30,146.2012,156.1501,143.809,155.3394,1021931,
688050.SH,∞Æ≤©“Ω¡∆,2022-03-31,165.1582,166.2492,159.1428,161.4348,1703621,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-01,161.0845,177.7895,159.1528,172.5648,2255938,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-06,172.1545,172.5548,167.4703,168.6513,1059230,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-07,168.1509,175.1872,167.3301,173.1554,882176,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-08,172.1545,172.1545,164.1473,166.9398,913875,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-11,165.0281,168.1509,161.9153,164.1473,593486,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-12,164.1473,171.1536,163.4266,171.1135,811455,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-13,168.6513,170.9133,165.2282,166.1691,708309,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-14,167.17,179.491,166.9498,171.1536,1071849,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-15,170.7732,172.5848,164.6477,172.1044,686159,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-18,171.7741,174.1362,166.1491,170.8533,621461,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-19,169.1518,173.1453,163.9471,164.7578,731931,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-20,165.1482,171.1135,164.3074,167.0799,586472,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-21,170.1527,176.6585,167.16,171.664,1133240,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-22,169.1718,176.8186,166.1691,173.9761,959984,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-25,169.7523,172.1545,158.222,158.292,1019462,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-26,158.292,170.6031,158.292,165.0281,1090126,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-27,164.4676,175.8778,159.1428,175.7577,1164211,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-28,175.6576,188.0387,169.9625,180.1817,1583569,
688050.SH,∞Æ≤©“Ω¡∆,2022-04-29,180.2317,188.8294,177.229,185.3163,926431,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-05,182.6739,190.0205,180.9924,180.9924,954260,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-06,176.158,181.1625,175.1872,177.5493,634588,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-09,174.6667,178.7604,172.755,176.148,841137,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-10,173.1554,184.7658,172.1244,183.5547,722417,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-11,183.5547,191.0414,180.8623,185.1861,787733,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-12,185.1461,189.8103,183.6648,187.268,537246,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-13,187.268,189.8103,185.1962,186.167,352717,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-16,186.6675,188.1688,179.1607,179.7413,809772,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-17,179.1307,191.5619,176.9287,187.5683,944777,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-18,187.6784,195.1751,184.3654,186.6675,884759,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-19,183.1643,188.8594,182.1634,187.9987,513429,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-20,188.2689,194.6747,188.2689,193.5637,594947,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-23,194.4745,195.1751,190.0605,193.5737,483017,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-24,194.9949,196.6164,186.5374,188.1288,559919,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-25,190.0705,198.5882,187.3481,198.438,835572,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-26,197.277,204.7237,197.1669,202.7819,911366,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-27,204.4835,206.4752,196.7966,200.1596,757082,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-30,200.8802,204.2933,195.6656,198.0577,971644,
688050.SH,∞Æ≤©“Ω¡∆,2022-05-31,198.1378,202.6518,194.9749,201.2806,1428863,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-01,199.1787,203.6627,191.6419,196.8366,1424069,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-02,197.0368,202.1814,194.3344,201.1805,1160943,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-06,201.1805,205.5644,197.237,199.1887,1484790,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-07,199.7092,200.1696,190.4709,194.7047,1535604,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-08,195.6756,204.1832,192.6028,199.8593,1797373,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-09,197.4672,199.1787,190.611,191.1715,1157577,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-10,191.1715,193.7538,187.9186,191.1715,868584,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-13,189.0496,193.7739,186.2671,192.0523,1187582,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-14,189.0796,190.9713,181.7531,186.9277,1084299,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-15,186.0769,192.6629,185.9568,187.3481,789450,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-16,188.369,204.6836,188.1688,197.6774,2330739,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-17,200.1296,222.6998,195.2852,212.8109,3854376,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-20,212.1403,217.6953,206.3752,215.3932,2605584,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-21,217.5452,218.2058,208.1868,209.1877,1094460,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-22,208.7573,213.9419,205.074,206.3852,1088248,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-23,207.8665,212.4006,205.1841,211.5898,780064,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-24,211.1895,219.1967,203.1923,207.7964,1627745,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-27,208.1968,218.2458,206.4853,215.3432,1301100,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-28,219.0766,219.0766,208.2869,211.2796,945291,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-29,210.8191,222.5797,208.8374,215.6935,1485204,
688050.SH,∞Æ≤©“Ω¡∆,2022-06-30,214.9028,233.2092,214.9028,224.4013,2611060,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-01,224.7016,225.4022,213.9319,218.496,1591734,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-04,217.1949,225.152,213.4915,221.9291,1173317,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-05,222.3295,225.152,212.6908,216.184,1311241,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-06,216.0538,218.0757,210.1986,213.6417,872479,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-07,213.2613,213.6317,202.1814,208.5571,1388199,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-08,208.6572,217.4951,208.6572,217.0247,960650,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-11,217.1949,217.1949,205.7646,210.8892,880021,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-12,209.4779,215.7936,205.1941,205.3843,717155,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-13,208.1267,214.2022,203.3424,211.4797,861659,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-14,213.1913,227.7043,211.9301,222.96,1849823,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-15,222.4396,226.6433,218.8063,219.577,951374,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-18,220.4478,221.1084,210.4788,216.8746,784139,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-19,214.1922,216.9146,212.1403,213.2914,480425,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-20,215.1731,225.192,214.1922,219.1967,907819,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-21,219.1867,223.991,213.5716,213.7918,652384,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-22,213.1813,215.6535,208.3669,209.0275,550379,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-25,208.8474,213.5816,206.4853,211.5998,649444,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-26,211.2695,216.7745,207.1959,213.6217,720587,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-27,214.4638,218.0733,209.6612,218.0232,1024688,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-28,218.2839,220.1789,211.0549,211.6665,962906,
688050.SH,∞Æ≤©“Ω¡∆,2022-07-29,213.5615,213.5615,198.5921,199.9156,1295612,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-01,199.5246,200.5172,187.4929,198.7525,1470549,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-02,195.7747,197.5093,189.4982,193.6692,1355082,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-03,193.7494,211.0348,193.7093,204.9889,1701187,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-04,207.6559,215.4464,206.6032,208.5583,823444,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-05,210.5536,218.5746,207.4454,218.1134,976505,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-08,219.1161,219.1161,208.1974,209.561,953668,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-09,210.4433,210.4433,204.628,206.533,444177,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-10,205.781,207.3852,201.4797,202.9135,515020,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-11,203.5151,210.3129,203.0338,209.5208,481147,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-12,209.6211,210.9947,203.2844,204.5377,555052,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-15,201.7504,204.5277,194.5314,197.1784,1155724,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-16,197.2185,199.3942,193.4085,198.1209,604110,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-17,198.1209,202.4823,193.7594,195.4138,914362,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-18,200.5272,205.2195,191.5035,201.4195,2097817,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-19,198.8528,209.2501,198.532,200.6074,823433,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-22,201.5298,202.5325,196.6771,200.9082,666473,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-23,200.5573,202.3721,190.5008,194.1103,1400359,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-24,194.4412,197.8903,188.4956,194.7219,875967,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-25,194.4111,202.4021,192.7066,199.0032,865316,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-26,198.5219,207.5256,196.5167,203.4348,804317,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-29,199.5246,204.5077,197.6597,204.3372,630925,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-30,201.0285,209.0496,201.0285,206.0818,614263,
688050.SH,∞Æ≤©“Ω¡∆,2022-08-31,205.0591,210.9245,203.5351,205.8813,498950,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-01,207.5457,208.9293,201.8306,202.7129,464727,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-02,201.5298,204.3372,197.5895,199.9056,447580,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-05,202.5325,208.428,200.6074,204.648,809204,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-06,202.5325,203.104,196.0454,198.5219,642389,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-07,198.4217,200.3066,194.6618,197.1684,483059,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-08,197.2085,206.0417,195.7948,204.4776,941778,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-09,205.771,213.3309,205.771,212.4385,1147978,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-13,212.5588,215.1657,208.9293,210.2828,671012,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-14,206.543,209.8517,202.4122,202.6127,797651,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-15,204.0966,204.0966,195.524,197.6296,821081,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-16,198.0407,200.9984,194.5114,195.0127,675622,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-19,194.5114,194.5114,183.8333,188.1948,1077681,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-20,186.4903,191.1826,186.4903,187.9742,476473,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-21,187.7135,188.9668,181.0861,181.6576,696830,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-22,180.4645,184.475,177.0655,177.236,614975,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-23,177.246,178.4592,171.15,175.2106,622146,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-26,172.9547,183.4122,172.5136,180.7552,824362,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-27,180.6951,194.4111,180.4745,194.381,859283,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-28,191.4734,198.2011,190.5309,193.99,966062,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-29,193.99,201.0987,193.99,196.5167,1016341,
688050.SH,∞Æ≤©“Ω¡∆,2022-09-30,199.5145,200.5071,194.4913,195.133,692538,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-10,196.3562,198.5119,187.3626,188.6961,599502,
