¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600981.SH,À’∫¿ª„∫Ë,2017-03-30,39.7206,39.8993,38.1568,38.2462,5623796,
600981.SH,À’∫¿ª„∫Ë,2017-03-31,38.4249,38.5142,37.9781,38.2015,3495398,
600981.SH,À’∫¿ª„∫Ë,2017-04-05,38.1568,39.0951,38.1568,38.8717,3521822,
600981.SH,À’∫¿ª„∫Ë,2017-04-06,38.8717,39.0951,38.7823,39.0057,2184698,
600981.SH,À’∫¿ª„∫Ë,2017-04-07,39.0057,39.0057,38.7376,38.7823,1896237,
600981.SH,À’∫¿ª„∫Ë,2017-04-10,39.0057,39.1398,38.2462,38.8717,3371051,
600981.SH,À’∫¿ª„∫Ë,2017-04-11,38.8717,39.0504,38.2908,38.827,3361082,
600981.SH,À’∫¿ª„∫Ë,2017-04-12,38.7376,38.8717,38.4696,38.6036,2655975,
600981.SH,À’∫¿ª„∫Ë,2017-04-13,38.5589,38.693,38.3355,38.6483,2218148,
600981.SH,À’∫¿ª„∫Ë,2017-04-14,38.6483,38.6483,37.7994,37.9334,2869977,
600981.SH,À’∫¿ª„∫Ë,2017-04-17,37.7994,37.9781,37.4419,37.6653,2001176,
600981.SH,À’∫¿ª„∫Ë,2017-04-18,37.7994,37.9781,37.4419,37.4419,1573904,
600981.SH,À’∫¿ª„∫Ë,2017-04-19,37.1738,37.4419,36.6377,36.9058,3053443,
600981.SH,À’∫¿ª„∫Ë,2017-04-20,36.9951,37.2632,36.6377,37.2185,2418414,
600981.SH,À’∫¿ª„∫Ë,2017-04-21,37.4866,37.4866,36.8164,36.9058,1703281,
600981.SH,À’∫¿ª„∫Ë,2017-04-24,36.8611,36.9504,35.2526,35.5654,2731559,
600981.SH,À’∫¿ª„∫Ë,2017-04-25,35.5207,35.8334,35.1186,35.2079,2732805,
600981.SH,À’∫¿ª„∫Ë,2017-04-26,35.2973,35.476,35.1186,35.3866,1827306,
600981.SH,À’∫¿ª„∫Ë,2017-04-27,35.1632,35.61,34.1803,35.476,2964208,
600981.SH,À’∫¿ª„∫Ë,2017-04-28,35.476,35.7888,35.2973,35.3866,2208466,
600981.SH,À’∫¿ª„∫Ë,2017-05-02,35.2526,35.8781,35.1632,35.6994,1819017,
600981.SH,À’∫¿ª„∫Ë,2017-05-03,35.7888,36.0122,35.2973,35.8334,1859090,
600981.SH,À’∫¿ª„∫Ë,2017-05-04,35.8781,35.8781,35.3866,35.476,2227842,
600981.SH,À’∫¿ª„∫Ë,2017-05-05,34.9398,35.2079,33.9569,34.5377,2829328,
600981.SH,À’∫¿ª„∫Ë,2017-05-08,34.0462,34.7164,34.0015,34.2249,2176190,
600981.SH,À’∫¿ª„∫Ë,2017-05-09,34.1356,35.2973,34.1356,35.0292,2536686,
600981.SH,À’∫¿ª„∫Ë,2017-05-10,34.7164,35.0739,34.359,34.4483,1894940,
600981.SH,À’∫¿ª„∫Ë,2017-05-11,34.4037,34.7164,33.0186,33.7335,2282167,
600981.SH,À’∫¿ª„∫Ë,2017-05-12,33.7335,33.8675,33.1973,33.2867,1606544,
600981.SH,À’∫¿ª„∫Ë,2017-05-15,33.3313,33.4207,33.0633,33.0633,1514136,
600981.SH,À’∫¿ª„∫Ë,2017-05-16,33.0186,33.5101,32.2143,33.4654,3008548,
600981.SH,À’∫¿ª„∫Ë,2017-05-17,33.376,34.0015,33.3313,33.5994,2339547,
600981.SH,À’∫¿ª„∫Ë,2017-05-18,33.4654,34.0909,33.1973,33.5101,2099087,
600981.SH,À’∫¿ª„∫Ë,2017-05-19,33.5101,33.9122,33.4207,33.9122,1161704,
600981.SH,À’∫¿ª„∫Ë,2017-05-22,33.5994,34.0462,33.1526,33.242,1185100,
600981.SH,À’∫¿ª„∫Ë,2017-05-23,33.1079,33.3313,31.9463,31.9909,1689780,
600981.SH,À’∫¿ª„∫Ë,2017-05-24,31.7229,33.0633,31.3207,32.8399,2221356,
600981.SH,À’∫¿ª„∫Ë,2017-05-25,32.5718,33.1973,32.0356,32.9739,2194765,
600981.SH,À’∫¿ª„∫Ë,2017-05-26,33.376,33.4654,32.9739,33.0633,1613185,
600981.SH,À’∫¿ª„∫Ë,2017-05-31,33.5101,33.6441,32.8845,32.9739,1478700,
600981.SH,À’∫¿ª„∫Ë,2017-06-01,32.9739,33.1526,31.7675,31.8122,1400872,
600981.SH,À’∫¿ª„∫Ë,2017-06-02,31.4101,32.6165,31.4101,32.3484,2068680,
600981.SH,À’∫¿ª„∫Ë,2017-06-05,32.3037,32.5271,32.1697,32.259,2123507,
600981.SH,À’∫¿ª„∫Ë,2017-06-06,32.3931,32.3931,31.9463,32.259,1634485,
600981.SH,À’∫¿ª„∫Ë,2017-06-07,32.125,32.9292,32.125,32.8399,3292005,
600981.SH,À’∫¿ª„∫Ë,2017-06-08,32.9739,32.9739,32.6165,32.7952,1975572,
600981.SH,À’∫¿ª„∫Ë,2017-06-09,32.7505,32.7505,32.259,32.6611,2119787,
600981.SH,À’∫¿ª„∫Ë,2017-06-12,32.5718,32.5718,31.5888,31.6782,2043109,
600981.SH,À’∫¿ª„∫Ë,2017-06-13,31.6782,32.259,31.6782,32.125,1409673,
600981.SH,À’∫¿ª„∫Ë,2017-06-14,32.125,32.5271,32.0356,32.3037,1659875,
600981.SH,À’∫¿ª„∫Ë,2017-06-15,32.3037,32.7952,32.3037,32.7505,2398183,
600981.SH,À’∫¿ª„∫Ë,2017-06-16,32.7505,33.1526,32.4377,32.9292,2551602,
600981.SH,À’∫¿ª„∫Ë,2017-06-19,32.9292,33.1526,32.7505,33.1079,1547580,
600981.SH,À’∫¿ª„∫Ë,2017-06-20,33.2867,33.2867,32.7952,32.9739,1621015,
600981.SH,À’∫¿ª„∫Ë,2017-06-21,33.1079,33.242,32.7505,33.0633,1405217,
600981.SH,À’∫¿ª„∫Ë,2017-06-22,33.1973,33.1973,32.7058,32.7952,1969033,
600981.SH,À’∫¿ª„∫Ë,2017-06-23,32.5718,32.7952,32.0356,32.3931,1937332,
600981.SH,À’∫¿ª„∫Ë,2017-06-26,32.3037,33.1526,32.259,32.8845,2127454,
600981.SH,À’∫¿ª„∫Ë,2017-06-27,32.9739,33.3313,32.7952,33.0633,1803468,
600981.SH,À’∫¿ª„∫Ë,2017-06-28,32.8845,33.0633,32.4377,32.5271,1788913,
600981.SH,À’∫¿ª„∫Ë,2017-06-29,32.5718,33.6441,32.3931,33.376,3512733,
600981.SH,À’∫¿ª„∫Ë,2017-06-30,33.1526,33.2867,32.7952,33.1079,2018585,
600981.SH,À’∫¿ª„∫Ë,2017-07-03,33.1079,33.4207,32.9739,33.376,1632178,
600981.SH,À’∫¿ª„∫Ë,2017-07-04,33.2867,33.4207,32.7505,32.8845,2210827,
600981.SH,À’∫¿ª„∫Ë,2017-07-05,32.9292,33.5994,32.8845,33.5547,2988224,
600981.SH,À’∫¿ª„∫Ë,2017-07-06,33.5101,33.5547,33.0633,33.3313,2112425,
600981.SH,À’∫¿ª„∫Ë,2017-07-07,33.1973,33.6888,33.1973,33.5101,1751317,
600981.SH,À’∫¿ª„∫Ë,2017-07-10,33.4654,33.6441,33.1973,33.2867,2427286,
600981.SH,À’∫¿ª„∫Ë,2017-07-11,33.376,33.5547,32.9739,33.0186,2068316,
600981.SH,À’∫¿ª„∫Ë,2017-07-12,33.0186,33.1973,32.4824,33.1079,1705895,
600981.SH,À’∫¿ª„∫Ë,2017-07-13,32.9739,33.2867,32.8845,33.1079,1692499,
600981.SH,À’∫¿ª„∫Ë,2017-07-14,33.1985,33.3797,32.9268,33.0627,990602,
600981.SH,À’∫¿ª„∫Ë,2017-07-17,32.9721,33.0627,31.1151,31.1604,4180690,
600981.SH,À’∫¿ª„∫Ë,2017-07-18,30.8887,31.7039,30.7981,31.4322,2337673,
600981.SH,À’∫¿ª„∫Ë,2017-07-19,31.2963,31.7945,31.2057,31.7945,2082368,
600981.SH,À’∫¿ª„∫Ë,2017-07-20,31.9304,32.021,31.7039,31.7945,1623631,
600981.SH,À’∫¿ª„∫Ë,2017-07-21,31.7039,32.2474,31.7039,31.9757,1547840,
600981.SH,À’∫¿ª„∫Ë,2017-07-24,31.8851,32.2021,31.6586,31.9757,2052901,
600981.SH,À’∫¿ª„∫Ë,2017-07-25,31.9757,32.021,31.6133,31.8851,1805651,
600981.SH,À’∫¿ª„∫Ë,2017-07-26,32.021,32.2021,31.8851,32.0662,1519380,
600981.SH,À’∫¿ª„∫Ë,2017-07-27,31.9757,32.5645,31.8851,32.4739,2247151,
600981.SH,À’∫¿ª„∫Ë,2017-07-28,32.338,32.6097,32.2474,32.2927,1577402,
600981.SH,À’∫¿ª„∫Ë,2017-07-31,32.338,32.655,32.2927,32.5192,2364675,
600981.SH,À’∫¿ª„∫Ë,2017-08-01,32.5192,33.0627,32.5192,33.0174,3197491,
600981.SH,À’∫¿ª„∫Ë,2017-08-02,32.8815,33.2438,32.0662,32.2021,3542770,
600981.SH,À’∫¿ª„∫Ë,2017-08-03,31.9757,32.2021,30.934,31.251,13126537,
600981.SH,À’∫¿ª„∫Ë,2017-08-04,31.251,31.5228,31.0698,31.1604,4119658,
600981.SH,À’∫¿ª„∫Ë,2017-08-07,31.0698,31.4322,31.0245,31.4322,2719793,
600981.SH,À’∫¿ª„∫Ë,2017-08-08,31.4322,31.568,31.2057,31.4775,2589250,
600981.SH,À’∫¿ª„∫Ë,2017-08-09,31.5228,31.5228,31.1604,31.3416,2330300,
600981.SH,À’∫¿ª„∫Ë,2017-08-10,31.7039,31.9757,31.2963,31.568,4177898,
600981.SH,À’∫¿ª„∫Ë,2017-08-11,31.3416,31.3416,30.7075,30.7981,4290366,
600981.SH,À’∫¿ª„∫Ë,2017-08-14,30.7981,31.3869,30.7075,31.3869,2162187,
600981.SH,À’∫¿ª„∫Ë,2017-08-15,31.4775,31.4775,31.0245,31.251,1716601,
600981.SH,À’∫¿ª„∫Ë,2017-08-16,31.2963,31.568,31.1604,31.4775,2167000,
600981.SH,À’∫¿ª„∫Ë,2017-08-17,31.4775,31.6133,31.3416,31.568,2415530,
600981.SH,À’∫¿ª„∫Ë,2017-08-18,31.4775,31.6586,31.3416,31.5228,2053500,
600981.SH,À’∫¿ª„∫Ë,2017-08-21,31.4322,31.9304,31.4322,31.8851,3273952,
600981.SH,À’∫¿ª„∫Ë,2017-08-22,31.9304,32.021,31.5228,31.6133,1901291,
600981.SH,À’∫¿ª„∫Ë,2017-08-23,31.568,31.8398,31.4775,31.7039,1711343,
600981.SH,À’∫¿ª„∫Ë,2017-08-24,31.7039,31.8851,31.2963,31.568,2030029,
600981.SH,À’∫¿ª„∫Ë,2017-08-25,31.568,31.7945,31.3416,31.7039,3474024,
600981.SH,À’∫¿ª„∫Ë,2017-08-28,31.6586,31.9757,31.6586,31.9757,3652201,
600981.SH,À’∫¿ª„∫Ë,2017-08-29,31.9304,32.2927,31.7039,31.7945,3938408,
600981.SH,À’∫¿ª„∫Ë,2017-08-30,31.7945,32.021,31.7039,31.8398,2700399,
600981.SH,À’∫¿ª„∫Ë,2017-08-31,31.8851,31.8851,31.7039,31.8851,2432917,
600981.SH,À’∫¿ª„∫Ë,2017-09-01,31.7492,31.9304,31.6133,31.8398,4158128,
600981.SH,À’∫¿ª„∫Ë,2017-09-04,31.7039,31.8398,31.6133,31.7492,2374119,
600981.SH,À’∫¿ª„∫Ë,2017-09-05,31.7039,31.7945,31.4775,31.6133,2632661,
600981.SH,À’∫¿ª„∫Ë,2017-09-06,31.5228,31.8398,31.5228,31.8398,2530061,
600981.SH,À’∫¿ª„∫Ë,2017-09-07,31.8851,31.8851,31.6586,31.8398,3013068,
600981.SH,À’∫¿ª„∫Ë,2017-09-08,31.8398,31.8398,31.568,31.7492,2089122,
600981.SH,À’∫¿ª„∫Ë,2017-09-11,31.7492,31.9757,31.6133,31.9304,3974143,
600981.SH,À’∫¿ª„∫Ë,2017-09-12,31.9304,32.0662,31.7492,31.9757,4288357,
600981.SH,À’∫¿ª„∫Ë,2017-09-13,31.9757,32.021,31.7039,31.9304,3255904,
600981.SH,À’∫¿ª„∫Ë,2017-09-14,31.9304,31.9304,31.6133,31.7492,2906903,
600981.SH,À’∫¿ª„∫Ë,2017-09-15,31.6586,31.7039,31.4322,31.4775,3588050,
600981.SH,À’∫¿ª„∫Ë,2017-09-18,31.568,31.6586,31.4775,31.6133,2122347,
600981.SH,À’∫¿ª„∫Ë,2017-09-19,31.6586,31.9304,31.5228,31.7945,2808679,
600981.SH,À’∫¿ª„∫Ë,2017-09-20,31.7039,31.9304,31.6586,31.9304,2436323,
600981.SH,À’∫¿ª„∫Ë,2017-09-21,31.9304,31.9304,31.568,31.6133,2783600,
600981.SH,À’∫¿ª„∫Ë,2017-09-22,31.6133,31.7039,31.1604,31.4322,3034385,
600981.SH,À’∫¿ª„∫Ë,2017-09-25,31.4322,31.568,30.8887,30.934,2856700,
600981.SH,À’∫¿ª„∫Ë,2017-09-26,31.0245,31.0245,30.7528,30.8887,2102401,
600981.SH,À’∫¿ª„∫Ë,2017-09-27,30.934,31.0698,30.8887,31.0245,1744695,
600981.SH,À’∫¿ª„∫Ë,2017-09-28,30.934,31.3416,30.7528,31.2057,3007576,
600981.SH,À’∫¿ª„∫Ë,2017-09-29,33.0627,33.0627,32.338,32.4286,24007048,
600981.SH,À’∫¿ª„∫Ë,2017-10-09,32.4286,32.4739,31.7492,32.2021,9576930,
600981.SH,À’∫¿ª„∫Ë,2017-10-10,32.1115,32.3833,31.9304,32.2927,4900309,
600981.SH,À’∫¿ª„∫Ë,2017-10-11,32.2021,32.4286,32.021,32.2474,4257253,
600981.SH,À’∫¿ª„∫Ë,2017-10-12,32.338,32.338,31.8851,32.021,3610971,
600981.SH,À’∫¿ª„∫Ë,2017-10-13,31.9757,32.021,31.7945,31.9757,2794001,
600981.SH,À’∫¿ª„∫Ë,2017-10-16,33.0174,35.1913,32.9721,33.9685,28090446,
600981.SH,À’∫¿ª„∫Ë,2017-10-17,34.3761,34.3761,32.7456,33.1985,12671840,
600981.SH,À’∫¿ª„∫Ë,2017-10-18,32.8815,33.0627,32.2474,32.338,9977462,
600981.SH,À’∫¿ª„∫Ë,2017-10-19,32.3833,32.5645,31.9757,32.2927,6275440,
600981.SH,À’∫¿ª„∫Ë,2017-10-20,32.4739,32.655,32.2927,32.3833,4805000,
600981.SH,À’∫¿ª„∫Ë,2017-10-23,32.4286,32.7909,32.1115,32.4286,4488400,
600981.SH,À’∫¿ª„∫Ë,2017-10-24,32.3833,32.3833,31.8398,32.0662,4320626,
600981.SH,À’∫¿ª„∫Ë,2017-10-25,32.0662,32.2927,31.8398,32.2474,2891912,
600981.SH,À’∫¿ª„∫Ë,2017-10-26,32.2021,32.2021,32.021,32.1568,2810658,
600981.SH,À’∫¿ª„∫Ë,2017-10-27,32.1568,32.2474,31.6133,31.8398,4648806,
600981.SH,À’∫¿ª„∫Ë,2017-10-30,31.7039,31.7945,30.0734,30.4358,6019158,
600981.SH,À’∫¿ª„∫Ë,2017-10-31,30.3905,30.7528,30.3452,30.6169,2233100,
600981.SH,À’∫¿ª„∫Ë,2017-11-01,30.7075,30.7075,30.4358,30.4358,1791797,
600981.SH,À’∫¿ª„∫Ë,2017-11-02,30.4358,30.5716,29.8923,30.0281,2567259,
600981.SH,À’∫¿ª„∫Ë,2017-11-03,30.0734,30.164,29.5752,29.6658,2241976,
600981.SH,À’∫¿ª„∫Ë,2017-11-06,29.6205,29.8923,29.4394,29.8923,1718750,
600981.SH,À’∫¿ª„∫Ë,2017-11-07,29.8017,29.9828,29.7111,29.9828,1472825,
600981.SH,À’∫¿ª„∫Ë,2017-11-08,29.9828,30.164,29.7564,30.0281,1989617,
600981.SH,À’∫¿ª„∫Ë,2017-11-09,29.9376,30.164,29.9376,30.164,1422026,
600981.SH,À’∫¿ª„∫Ë,2017-11-10,30.164,30.164,29.847,29.9828,1608600,
600981.SH,À’∫¿ª„∫Ë,2017-11-13,30.0734,30.0734,29.6205,29.7111,2061484,
600981.SH,À’∫¿ª„∫Ë,2017-11-14,29.6658,29.8017,29.1676,29.3035,2274598,
600981.SH,À’∫¿ª„∫Ë,2017-11-15,29.5752,29.7564,29.3488,29.5752,1813700,
600981.SH,À’∫¿ª„∫Ë,2017-11-16,29.3488,29.5752,29.3488,29.3488,1348443,
600981.SH,À’∫¿ª„∫Ë,2017-11-17,29.3488,29.3488,28.0806,28.1712,3253806,
600981.SH,À’∫¿ª„∫Ë,2017-11-20,28.2165,28.2165,27.3107,27.8994,1898762,
600981.SH,À’∫¿ª„∫Ë,2017-11-21,27.8089,28.0806,27.673,27.7183,1269301,
600981.SH,À’∫¿ª„∫Ë,2017-11-22,27.7183,27.99,27.5371,27.7636,995548,
600981.SH,À’∫¿ª„∫Ë,2017-11-23,27.8089,27.8089,27.0842,27.1748,1610407,
600981.SH,À’∫¿ª„∫Ë,2017-11-24,27.6277,27.6277,27.2654,27.356,1235311,
600981.SH,À’∫¿ª„∫Ë,2017-11-27,27.1295,27.3107,26.7672,26.9483,1249911,
600981.SH,À’∫¿ª„∫Ë,2017-11-28,26.9483,27.356,26.903,27.3107,1171899,
600981.SH,À’∫¿ª„∫Ë,2017-11-29,27.3107,27.5371,26.8577,27.0842,1680119,
600981.SH,À’∫¿ª„∫Ë,2017-11-30,27.0389,27.1295,26.903,27.0842,923519,
600981.SH,À’∫¿ª„∫Ë,2017-12-01,27.0842,27.4918,27.0842,27.4465,1178268,
600981.SH,À’∫¿ª„∫Ë,2017-12-04,27.4918,27.7636,27.1748,27.1748,1473168,
600981.SH,À’∫¿ª„∫Ë,2017-12-05,27.1748,27.1748,25.7708,26.0425,2450900,
600981.SH,À’∫¿ª„∫Ë,2017-12-06,25.8613,26.1331,25.5896,26.0878,1892704,
600981.SH,À’∫¿ª„∫Ë,2017-12-07,25.9066,26.1331,25.7708,25.9066,1094252,
600981.SH,À’∫¿ª„∫Ë,2017-12-08,25.9519,26.1784,25.7708,26.1331,766900,
600981.SH,À’∫¿ª„∫Ë,2017-12-11,26.0878,26.3595,25.8613,26.3143,921231,
600981.SH,À’∫¿ª„∫Ë,2017-12-12,26.3143,26.4048,25.9972,25.9972,1090701,
600981.SH,À’∫¿ª„∫Ë,2017-12-13,26.0878,26.3143,25.7708,26.1784,1025900,
600981.SH,À’∫¿ª„∫Ë,2017-12-14,26.1784,26.3595,26.0425,26.3143,1686082,
600981.SH,À’∫¿ª„∫Ë,2017-12-15,26.3595,26.3595,26.0425,26.1331,1202783,
600981.SH,À’∫¿ª„∫Ë,2017-12-18,26.1331,26.269,25.816,25.9972,1032073,
600981.SH,À’∫¿ª„∫Ë,2017-12-19,26.0425,26.269,25.9519,26.2237,929972,
600981.SH,À’∫¿ª„∫Ë,2017-12-20,26.3143,26.8577,26.1784,26.2237,2262272,
600981.SH,À’∫¿ª„∫Ë,2017-12-21,26.2237,26.269,25.7255,25.9972,1256772,
600981.SH,À’∫¿ª„∫Ë,2017-12-22,25.9972,26.0425,25.8613,25.9066,753200,
600981.SH,À’∫¿ª„∫Ë,2017-12-25,25.9519,25.9519,25.1367,25.2273,1729300,
600981.SH,À’∫¿ª„∫Ë,2017-12-26,25.2273,25.5443,25.182,25.4084,1127867,
600981.SH,À’∫¿ª„∫Ë,2017-12-27,25.499,25.499,25.1367,25.2726,1066001,
600981.SH,À’∫¿ª„∫Ë,2017-12-28,25.182,25.7255,25.1367,25.5443,1530903,
600981.SH,À’∫¿ª„∫Ë,2017-12-29,25.8613,26.8577,25.8613,26.1784,3810462,
600981.SH,À’∫¿ª„∫Ë,2018-01-02,26.0425,26.2237,25.7708,26.1784,1988800,
600981.SH,À’∫¿ª„∫Ë,2018-01-03,26.1784,26.5407,25.9972,26.4954,2735011,
600981.SH,À’∫¿ª„∫Ë,2018-01-04,26.903,26.903,26.3143,26.3595,2312901,
600981.SH,À’∫¿ª„∫Ë,2018-01-05,26.5407,26.6766,26.1331,26.586,1774712,
600981.SH,À’∫¿ª„∫Ë,2018-01-08,26.4954,26.4954,26.269,26.4048,1330900,
600981.SH,À’∫¿ª„∫Ë,2018-01-09,26.6313,26.6313,26.3595,26.4048,1207101,
600981.SH,À’∫¿ª„∫Ë,2018-01-10,26.903,27.356,26.4501,26.586,4248137,
600981.SH,À’∫¿ª„∫Ë,2018-01-11,26.7219,26.7219,26.269,26.4954,2330073,
600981.SH,À’∫¿ª„∫Ë,2018-01-12,26.4954,26.5407,26.3143,26.4501,1125372,
600981.SH,À’∫¿ª„∫Ë,2018-01-15,26.4501,26.5407,25.816,25.8613,2428818,
600981.SH,À’∫¿ª„∫Ë,2018-01-16,25.6349,25.9519,25.6349,25.9519,1202137,
600981.SH,À’∫¿ª„∫Ë,2018-01-17,25.9519,25.9519,25.5443,25.9066,1734700,
600981.SH,À’∫¿ª„∫Ë,2018-01-18,25.8613,25.9066,25.5896,25.8613,1306069,
600981.SH,À’∫¿ª„∫Ë,2018-01-19,25.8613,25.9972,25.6802,25.8613,1176659,
600981.SH,À’∫¿ª„∫Ë,2018-01-22,25.9519,26.0425,25.6349,26.0425,1550458,
600981.SH,À’∫¿ª„∫Ë,2018-01-23,26.0878,26.4501,26.0425,26.269,1744812,
600981.SH,À’∫¿ª„∫Ë,2018-01-24,26.2237,26.4048,26.1331,26.3595,1400151,
600981.SH,À’∫¿ª„∫Ë,2018-01-25,26.3595,26.4954,26.269,26.3143,2326859,
600981.SH,À’∫¿ª„∫Ë,2018-01-26,26.4954,26.4954,26.0878,26.1331,1589631,
600981.SH,À’∫¿ª„∫Ë,2018-01-29,26.1331,26.1784,25.6802,25.6802,1218600,
600981.SH,À’∫¿ª„∫Ë,2018-01-30,25.816,26.1784,25.6802,25.9066,1623300,
600981.SH,À’∫¿ª„∫Ë,2018-01-31,25.8613,25.9066,25.0008,25.0008,2097200,
600981.SH,À’∫¿ª„∫Ë,2018-02-01,25.0008,25.2273,23.5515,23.7779,2743600,
600981.SH,À’∫¿ª„∫Ë,2018-02-02,23.4156,23.7326,23.0533,23.6421,1818875,
600981.SH,À’∫¿ª„∫Ë,2018-02-05,23.3703,23.5515,23.2344,23.325,1145200,
600981.SH,À’∫¿ª„∫Ë,2018-02-06,23.0986,23.0986,21.6492,21.7851,2720281,
600981.SH,À’∫¿ª„∫Ë,2018-02-07,21.8757,22.238,21.5587,22.0116,1963740,
600981.SH,À’∫¿ª„∫Ë,2018-02-08,21.8304,22.6004,21.8304,22.1927,1439580,
600981.SH,À’∫¿ª„∫Ë,2018-02-09,21.921,22.1022,21.1963,21.604,2134362,
600981.SH,À’∫¿ª„∫Ë,2018-02-12,21.921,22.3286,21.7851,22.1927,1271489,
600981.SH,À’∫¿ª„∫Ë,2018-02-13,22.1927,22.4192,22.0569,22.0569,962695,
600981.SH,À’∫¿ª„∫Ë,2018-02-14,22.0569,22.238,21.9663,22.1475,619754,
600981.SH,À’∫¿ª„∫Ë,2018-02-22,22.1927,22.5551,22.1927,22.4645,942100,
600981.SH,À’∫¿ª„∫Ë,2018-02-23,22.5098,22.7815,22.3739,22.6004,1083100,
600981.SH,À’∫¿ª„∫Ë,2018-02-26,22.6909,22.9174,22.6004,22.7815,1794511,
600981.SH,À’∫¿ª„∫Ë,2018-02-27,22.7815,23.0533,22.6909,22.9627,1583433,
600981.SH,À’∫¿ª„∫Ë,2018-02-28,22.9627,22.9627,22.6909,22.8268,1176078,
600981.SH,À’∫¿ª„∫Ë,2018-03-01,22.6909,23.1439,22.6909,23.0533,1652202,
600981.SH,À’∫¿ª„∫Ë,2018-03-02,23.0533,23.1439,22.9174,23.0533,1281415,
600981.SH,À’∫¿ª„∫Ë,2018-03-05,23.0533,23.4609,22.9627,23.4156,1021731,
600981.SH,À’∫¿ª„∫Ë,2018-03-06,23.4156,23.4609,23.1892,23.4156,1171004,
600981.SH,À’∫¿ª„∫Ë,2018-03-07,23.5515,23.5515,23.1892,23.2797,999016,
600981.SH,À’∫¿ª„∫Ë,2018-03-08,23.2797,23.4609,23.1892,23.3703,830900,
600981.SH,À’∫¿ª„∫Ë,2018-03-09,23.3703,23.9138,23.2344,23.8232,1774467,
600981.SH,À’∫¿ª„∫Ë,2018-03-12,23.8232,24.3667,23.8232,23.9138,2149721,
600981.SH,À’∫¿ª„∫Ë,2018-03-13,23.7779,24.0044,23.5968,23.7326,1676357,
600981.SH,À’∫¿ª„∫Ë,2018-03-14,23.5515,23.8232,23.2344,23.2797,1966507,
600981.SH,À’∫¿ª„∫Ë,2018-03-15,23.0986,23.3703,23.008,23.1892,1600196,
600981.SH,À’∫¿ª„∫Ë,2018-03-16,23.2797,24.2309,23.2797,23.9138,2529133,
600981.SH,À’∫¿ª„∫Ë,2018-03-19,24.2761,24.412,23.6421,24.0044,1558340,
600981.SH,À’∫¿ª„∫Ë,2018-03-20,24.0044,26.4048,23.5515,25.816,11645631,
600981.SH,À’∫¿ª„∫Ë,2018-03-21,25.182,25.7255,24.6838,24.6838,7681969,
600981.SH,À’∫¿ª„∫Ë,2018-03-22,25.3631,27.1748,24.9102,27.1748,21241552,
600981.SH,À’∫¿ª„∫Ë,2018-03-23,27.1748,29.8923,26.7219,29.077,45851839,
600981.SH,À’∫¿ª„∫Ë,2018-03-26,26.269,27.8542,26.1784,26.7219,31209112,
600981.SH,À’∫¿ª„∫Ë,2018-03-27,26.903,27.4465,26.1784,26.6766,20896305,
600981.SH,À’∫¿ª„∫Ë,2018-03-28,25.816,26.4501,25.5443,26.0878,15037028,
600981.SH,À’∫¿ª„∫Ë,2018-03-29,25.9519,26.1331,25.3631,25.6349,10460860,
600981.SH,À’∫¿ª„∫Ë,2018-03-30,25.4537,25.816,25.4537,25.6349,8425457,
600981.SH,À’∫¿ª„∫Ë,2018-04-02,25.7708,26.2237,25.5443,25.6802,9543282,
600981.SH,À’∫¿ª„∫Ë,2018-04-03,25.1367,25.3631,24.4573,25.0461,8057900,
600981.SH,À’∫¿ª„∫Ë,2018-04-04,25.1367,25.2726,24.5932,24.6385,5202700,
600981.SH,À’∫¿ª„∫Ë,2018-04-09,24.4573,24.6385,23.9138,24.095,5689232,
600981.SH,À’∫¿ª„∫Ë,2018-04-10,24.0497,24.4573,24.0044,24.4573,3277327,
600981.SH,À’∫¿ª„∫Ë,2018-04-11,24.412,25.6349,24.412,25.3631,8110833,
600981.SH,À’∫¿ª„∫Ë,2018-04-12,25.2726,25.2726,24.7743,24.8649,3950400,
600981.SH,À’∫¿ª„∫Ë,2018-04-13,24.9102,25.0914,24.0044,24.1403,4796570,
600981.SH,À’∫¿ª„∫Ë,2018-04-16,24.095,24.3214,23.8232,24.1403,3504695,
600981.SH,À’∫¿ª„∫Ë,2018-04-17,23.9591,24.2309,23.5968,23.7326,2474400,
600981.SH,À’∫¿ª„∫Ë,2018-04-18,23.8232,24.095,22.9627,23.7779,2482700,
600981.SH,À’∫¿ª„∫Ë,2018-04-19,23.5515,23.8685,23.4609,23.5968,1856936,
600981.SH,À’∫¿ª„∫Ë,2018-04-20,23.5062,24.1403,23.1439,23.1892,2316200,
600981.SH,À’∫¿ª„∫Ë,2018-04-23,23.0986,23.5515,22.9627,23.2797,1865133,
600981.SH,À’∫¿ª„∫Ë,2018-04-24,23.3703,23.7779,23.2344,23.6421,1805201,
600981.SH,À’∫¿ª„∫Ë,2018-04-25,23.5062,23.6874,23.4156,23.5968,1692710,
600981.SH,À’∫¿ª„∫Ë,2018-04-26,23.5062,23.5968,22.8268,22.8721,2855201,
600981.SH,À’∫¿ª„∫Ë,2018-04-27,23.008,23.008,22.7362,22.7362,1596134,
