¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300753.SZ,∞Æ≈Û“Ω¡∆,2019-12-23,41.0207,41.152,39.8995,39.95,1139500,
300753.SZ,∞Æ≈Û“Ω¡∆,2019-12-24,39.8894,40.1924,39.647,40.0308,947972,
300753.SZ,∞Æ≈Û“Ω¡∆,2019-12-25,40.0308,40.2227,39.7682,40.1015,797701,
300753.SZ,∞Æ≈Û“Ω¡∆,2019-12-26,39.95,40.0712,39.1823,39.6369,1467485,
300753.SZ,∞Æ≈Û“Ω¡∆,2019-12-27,39.5157,40.7076,39.3944,40.4955,1741300,
300753.SZ,∞Æ≈Û“Ω¡∆,2019-12-30,40.2126,40.4955,39.4955,40.3743,1099792,
300753.SZ,∞Æ≈Û“Ω¡∆,2019-12-31,41.0712,41.9197,40.7379,41.1722,2154034,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-02,41.3339,41.6167,40.5662,41.1924,1785402,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-03,41.1722,41.9197,41.0106,41.5965,1570708,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-06,41.3945,42.3844,41.2632,41.5864,1779604,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-07,41.4753,42.1824,41.4753,42.0712,1338768,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-08,41.8288,41.8995,41.0207,41.0308,1526776,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-09,41.3642,42.7076,41.2127,42.5965,2215998,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-10,42.7177,43.647,42.2026,43.4349,1966347,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-13,43.5864,43.9299,43.0511,43.5359,1619619,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-14,43.3238,44.2632,42.9096,43.7379,1722187,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-15,43.6773,44.0915,43.344,43.5359,1071949,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-16,43.4955,43.4955,42.8288,43.0814,1355614,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-17,43.4349,44.243,42.9298,44.1319,2282318,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-20,43.6874,43.8794,42.8591,43.0309,2197686,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-21,43.6874,44.9501,43.5359,43.5359,3111655,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-22,44.4349,47.8895,44.4349,47.8895,8993988,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-01-23,52.6774,52.6774,49.2936,51.6067,9533428,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-03,46.445,48.4855,46.445,46.445,1629900,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-04,43.94,47.1117,43.94,45.8592,5681317,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-05,45.5763,48.2531,44.5258,47.2329,5987414,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-06,46.6168,51.9603,46.243,51.9603,8443099,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-07,51.5158,51.9401,48.4047,49.5865,5627760,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-10,49.3037,51.3643,47.6572,48.8794,3862137,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-11,49.1926,49.1926,46.4753,47.0107,3144332,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-12,47.1925,47.435,46.4955,47.243,2027528,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-13,47.5865,47.6572,46.0107,46.7784,2211000,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-14,46.5663,47.1218,45.7582,45.9198,1707650,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-17,45.3743,46.9198,45.3642,46.7683,2004470,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-18,46.9703,47.041,45.1723,45.7986,3459899,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-19,45.5763,46.8693,45.5056,45.8188,2834000,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-20,45.8188,47.1723,45.6976,46.4248,2837867,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-21,46.445,47.0915,45.9602,46.4955,2241769,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-24,46.5259,48.9905,46.1117,48.9905,4387958,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-25,47.9804,51.3946,47.9804,50.7077,4506659,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-26,49.7279,50.8895,48.334,48.4047,2629655,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-27,48.8087,49.1723,46.4147,46.536,2538800,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-02-28,44.445,45.8996,42.7278,42.9804,2667868,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-02,43.3339,44.4955,42.95,43.9501,2148423,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-03,44.7481,45.7077,44.0511,44.2935,2450436,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-04,44.3036,44.647,42.7278,43.7177,2688000,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-05,44.2935,45.4854,43.6369,45.3238,3223968,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-06,44.647,45.8996,44.546,44.7177,1883603,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-09,44.142,45.3339,43.7581,44.0612,1506303,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-10,43.4349,44.3339,41.4955,43.9602,2464369,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-11,44.0006,44.0208,42.95,43.0309,1360791,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-12,42.2834,42.9804,41.4147,42.0712,1190869,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-13,39.546,41.6066,39.4955,40.7985,1485928,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-16,41.0106,41.9702,39.4045,39.4045,1399527,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-17,40.2833,40.2833,37.9601,39.2732,1056701,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-18,39.4955,40.6066,38.8894,38.8995,1066500,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-19,39.0005,39.8894,38.3641,38.8894,1817223,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-20,39.2732,39.5763,38.6975,39.4551,1109900,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-23,38.4045,39.051,38.1823,38.6167,1058891,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-24,39.1924,39.5561,38.1722,39.0712,973500,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-25,39.7985,40.2732,39.6066,40.1823,1359600,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-26,40.3844,41.5359,40.051,41.1015,2227300,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-27,41.1217,41.2935,39.8995,39.8995,1484700,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-30,39.4955,39.4955,37.9601,38.1318,1569125,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-03-31,38.4853,38.5055,37.7379,38.2833,1091960,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-01,38.152,38.6672,38.0005,38.0813,664206,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-02,38.0813,38.546,37.8793,38.4954,704835,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-03,38.4954,40.4854,38.3843,40.0813,1402663,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-07,40.1823,41.1621,39.6975,40.7278,1621318,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-08,40.4046,40.7985,40.1015,40.4046,1179000,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-09,40.6874,42.2531,40.4046,42.142,2261618,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-10,40.8591,40.8591,38.3742,38.8894,2586459,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-13,38.3843,39.6874,38.3136,39.4045,923523,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-14,39.4045,40.1621,38.9096,39.9702,900500,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-15,40.152,40.9904,39.849,40.7076,1298100,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-16,40.8086,42.1824,40.5561,41.546,2060268,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-17,41.4147,42.0712,40.6066,40.6975,1032300,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-20,40.6167,42.051,40.6167,41.7177,1036336,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-21,41.4248,41.7177,40.9601,41.2935,676768,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-22,41.0106,41.3642,40.4753,41.3642,807068,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-23,41.4551,42.3844,41.0106,41.5157,1561800,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-24,41.7682,41.7682,39.5965,39.849,1340968,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-27,39.8995,41.0914,39.4247,40.5662,1144900,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-28,40.4046,40.8894,38.2833,39.0207,1276000,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-29,39.0207,39.2732,38.5257,38.6167,693700,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-04-30,38.5358,39.8995,38.5358,39.3944,925222,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-06,39.1924,39.9702,39.051,39.9702,669536,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-07,39.9803,41.546,39.9803,40.9399,1654986,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-08,40.9399,41.9904,40.9399,41.5662,1370554,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-11,41.7177,43.1319,41.4248,41.8187,1365600,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-12,42.0915,42.7985,41.6571,42.4147,1258268,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-13,42.2329,44.2127,42.2329,43.7884,2423436,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-14,43.8895,45.5763,43.8288,44.5864,3238768,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-15,44.9501,45.9602,44.6571,45.2935,2183316,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-18,44.8188,46.4652,44.8188,45.6976,1682489,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-19,46.0612,46.6471,45.3036,45.5258,1516359,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-20,45.8592,45.8592,44.3339,44.8087,1526287,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-21,45.041,45.2329,44.041,44.1723,1155687,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-22,44.4349,44.4349,42.3036,42.8086,1608600,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-25,42.6369,43.7177,42.3339,42.6773,1258100,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-26,42.6874,46.8693,42.5258,46.4652,3703546,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-27,46.8996,47.4653,45.6572,46.0006,2861614,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-28,46.3716,46.5306,42.8208,44.6492,3546129,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-05-29,44.6359,45.9741,43.788,45.3779,2654120,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-01,45.5236,47.6832,45.2057,46.2391,2931569,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-02,46.1861,46.5968,44.8612,45.1129,1623803,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-03,45.4044,45.6826,44.318,44.318,1494339,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-04,44.6624,44.6624,43.3905,43.841,1898900,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-05,44.1457,46.3318,43.841,46.1331,2621965,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-08,46.1463,47.5375,45.7224,46.3716,3246591,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-09,45.7356,50.0151,45.7356,49.1406,3776187,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-10,50.3595,53.4333,49.1539,52.1349,5136222,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-11,52.1349,53.738,51.5652,52.4131,3119143,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-12,51.6844,53.3141,51.4194,52.9033,2766531,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-15,52.6649,55.5531,52.2409,54.1487,2969859,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-16,54.1222,55.3412,53.3273,54.586,2003589,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-17,55.2219,55.4207,53.7645,54.1487,1715100,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-18,54.5065,54.9569,51.6712,52.3336,3611814,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-19,52.8636,53.8705,51.6712,52.3336,4031335,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-22,53.2346,53.8573,50.5185,50.8895,3821740,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-23,51.128,52.2011,50.492,51.5387,3984722,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-24,51.5387,51.5387,49.5248,50.0548,3033170,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-29,50.068,50.9822,48.9154,49.3526,2572012,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-06-30,50.2138,54.2945,49.9886,50.8762,5777190,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-01,51.3665,51.6314,48.9286,49.4851,3699330,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-02,49.5381,50.1343,49.0346,49.6838,2280900,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-03,49.1936,50.3463,47.8025,49.7103,4215010,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-06,49.0214,51.2207,49.0214,50.545,3634600,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-07,50.545,51.8302,50.0415,50.9557,3564256,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-08,50.5053,51.4062,49.5778,50.2005,4115389,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-09,50.2138,53.3936,49.7633,52.9563,5793327,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-10,52.6384,54.1222,52.3469,53.0888,3601283,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-13,53.2081,57.6332,53.2081,57.2888,5166440,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-14,57.4742,57.4875,51.5652,51.7242,7808200,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-15,51.6844,52.7179,50.7437,50.9425,3578389,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-16,51.4989,51.5254,48.0939,48.5179,3288370,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-17,48.2264,49.1804,47.4712,48.0674,1689420,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-20,48.3059,49.4586,47.723,49.1274,1827231,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-21,49.1936,51.075,49.0479,50.0283,2109869,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-22,49.8693,50.7967,49.6838,50.3993,1914010,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-23,49.4321,50.3728,48.4252,49.6838,1691736,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-24,48.8889,50.1873,47.2725,47.6302,2003239,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-27,47.299,47.8025,45.6826,45.9344,1877936,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-28,46.2391,46.9943,45.8416,46.6895,1317408,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-29,46.716,47.882,46.3451,47.8025,1350532,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-30,47.9482,49.4321,47.4447,48.1469,1483399,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-07-31,48.3192,49.2864,47.4447,48.4649,1439564,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-03,48.5842,49.4188,48.4782,49.1539,1526380,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-04,48.8094,49.6838,48.3457,48.5179,1656079,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-05,48.3589,49.4188,47.4447,49.0214,1536033,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-06,48.8094,49.6573,47.8555,48.1734,1263768,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-07,47.7495,48.7299,47.1665,47.723,1654101,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-10,49.6308,52.4926,49.0876,50.3463,6865208,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-11,47.6965,49.0214,46.5173,46.5306,4745329,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-12,46.3451,46.3451,44.4637,45.2719,1844033,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-13,45.2719,45.6164,44.8082,44.9937,990830,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-14,45.1262,45.3381,44.2252,44.9804,2882127,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-17,44.8877,45.3381,44.4372,44.7154,3466242,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-18,45.2719,45.2852,44.3445,44.6359,2534206,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-19,44.5962,44.6359,43.2051,43.2051,1751950,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-20,43.3243,43.9867,43.1256,43.8808,1015620,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-21,43.8675,45.1129,43.841,44.5432,1817956,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-24,45.2984,45.2984,44.4372,44.9672,1487671,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-25,44.7154,45.0997,44.3047,44.7154,1452423,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-26,44.7817,45.5501,44.3842,44.9539,1731590,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-27,44.8479,45.1792,44,45.0864,1296750,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-28,45.0467,45.9476,44.9142,45.6826,1660373,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-08-31,45.7886,46.2126,44.9539,45.0202,1293133,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-01,44.8082,45.1394,44.1855,44.8347,1235428,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-02,44.7817,45.7489,44.7154,45.4176,1218828,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-03,45.6296,46.2258,45.3381,45.5634,1668931,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-04,45.0202,45.4176,44.5432,45.2189,841440,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-07,45.0599,45.9476,44.424,44.5167,1864832,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-08,44.583,46.5968,43.894,46.2921,2722338,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-09,45.7091,46.3583,44.3975,44.5962,1729490,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-10,45.0599,45.0997,39.9458,40.012,2847704,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-11,39.8796,40.542,38.4354,40.1843,2288440,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-14,40.7142,42.1186,40.4095,41.6814,1515675,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-15,41.5357,43.4435,41.5357,41.8537,1447580,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-16,42.1319,42.2379,41.0587,41.3502,734560,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-17,41.3369,42.2379,41.1382,41.9331,945980,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-18,41.9464,42.7281,41.8272,42.2511,895440,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-21,42.2246,42.5294,41.4297,41.7079,963150,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-22,41.2442,42.6221,41.1515,41.3634,1102720,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-23,41.7344,42.3704,41.4297,42.0524,1246072,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-24,41.6814,42.0524,40.913,41.2045,842117,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-25,41.1382,41.8272,40.6745,41.0057,677710,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-28,41.4297,41.4297,39.4953,39.5218,1081218,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-29,39.9988,41.0587,39.1774,40.7142,1221880,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-09-30,40.7805,41.3899,40.4625,40.6215,703580,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-09,41.5092,42.2511,41.2045,41.7344,1235550,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-12,41.8007,42.7016,41.8007,42.5824,1303580,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-13,42.6618,44.0927,42.3174,43.2448,1528860,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-14,43.2183,43.5628,42.5426,42.6618,912230,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-15,42.6618,43.1918,41.8007,42.0126,1320672,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-16,42.2511,42.9136,41.9464,42.6221,962770,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-19,42.7281,43.0461,41.8404,42.0921,811750,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-20,41.7212,42.9003,41.2972,42.7943,1263420,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-21,42.9268,43.6953,42.6088,42.6751,1275860,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-22,42.4101,44.106,42.1054,43.1256,1271900,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-23,43.3243,45.4971,42.7281,43.8675,3362400,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-26,43.47,46.8353,43.47,46.3318,4725507,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-27,45.5899,45.9609,44.6095,44.8744,2639500,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-28,45.4574,46.2126,44.8082,45.1527,2521618,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-29,44.5167,46.769,44.1855,46.3186,3183980,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-10-30,45.9609,47.0075,44.9142,45.1659,2457350,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-02,45.1659,45.8416,39.959,41.9861,5211863,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-03,41.4694,43.9867,41.1382,43.2978,3159576,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-04,43.5628,43.629,41.6549,42.6883,1909090,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-05,43.3243,43.5628,41.9067,42.3041,1322170,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-06,42.1186,42.3571,40.8732,41.2707,1366860,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-09,41.2707,42.5161,41.2177,42.4631,1101720,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-10,42.7811,43.0461,41.4959,41.7477,1271510,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-11,41.6417,42.3836,41.072,42.3439,1589260,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-12,43.3508,43.3508,39.2436,39.8663,4041094,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-13,39.3496,40.5155,39.0184,39.8398,1254370,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-16,40.0783,40.807,39.7471,40.4625,841740,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-17,40.5155,40.648,39.4291,40.2505,766310,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-18,39.8928,41.6549,39.8928,40.3963,1872890,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-19,40.3963,40.8997,39.8133,40.5023,746190,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-20,39.8928,40.9925,39.8928,40.2903,1261070,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-23,40.2903,40.8997,38.8991,39.7073,1656940,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-24,39.0979,39.7338,38.6209,38.9521,1284870,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-25,38.7534,38.9786,37.6405,37.6802,1646920,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-26,37.8657,38.3029,37.561,37.8525,582135,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-27,37.8525,38.3824,37.6272,38.0247,2221600,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-11-30,38.0247,38.0247,36.6998,36.9383,1464810,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-01,37.2562,37.4285,36.978,37.3225,609710,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-02,37.7995,37.9584,37.0973,37.3622,697920,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-03,37.4682,38.0644,37.19,37.5742,1777402,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-04,37.614,37.614,37.1105,37.243,842570,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-07,37.2562,37.4152,36.872,36.872,725770,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-08,36.872,37.2165,36.7395,37.1105,599300,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-09,37.0443,37.2297,36.0108,36.0241,903380,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-10,36.3023,36.9383,35.7459,36.4348,803850,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-11,36.4878,36.5143,34.9642,35.0702,1121960,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-14,35.1099,35.6929,34.4475,35.2556,602220,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-15,35.2424,37.19,34.8052,36.8058,1222748,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-16,36.4481,36.8323,36.1698,36.3288,895570,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-17,36.66,36.66,35.7856,36.1036,681190,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-18,36.1698,36.1698,35.0569,35.3881,708655,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-21,35.3881,35.6399,34.8449,35.3749,614400,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-22,35.3749,36.3023,35.2424,35.3484,860098,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-23,35.3086,35.4279,34.1957,34.3812,1031240,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-24,34.6462,34.6462,33.1888,33.6658,1026182,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-25,33.7718,34.0367,33.4538,33.7453,444700,
