´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-06,20.9,21.6,20.86,21.01,9887685,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-07,20.87,21.01,20.3,20.45,7325033,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-08,20.21,20.76,20.15,20.74,4857607,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-09,20.68,21.16,20.5,21,6319595,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-10,20.72,21,20.54,20.55,4858393,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-13,20.5,20.98,20.23,20.64,3947082,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-14,20.45,20.58,19.61,20.04,6170097,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-15,20.03,20.62,19.87,19.98,4358864,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-16,19.82,19.88,19.29,19.35,5082111,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-17,19.58,19.84,19.4,19.48,3385581,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-20,19.5,19.61,19.01,19.01,3849488,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-21,19.35,20.19,19.31,19.79,7120214,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-22,19.79,20.15,19.57,19.94,5591637,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-23,19.8,19.99,19.65,19.81,3832934,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-24,19.86,19.92,19.35,19.63,4049804,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-27,19.6,20.14,19.58,20.14,5434102,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-28,20.27,20.81,20,20.39,8189539,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-29,20.36,20.44,20,20.05,5459364,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-30,19.95,19.95,19.32,19.44,5227212,
301311.SZ,À¥´¬ÖÇÄÜ,2023-03-31,19.44,19.7,19.33,19.7,2787722,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-03,19.74,20,19.56,20,4081651,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-04,19.97,19.98,19.58,19.77,4039379,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-06,19.6,19.98,19.48,19.87,3726695,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-07,19.8,19.84,19.56,19.67,3271665,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-10,20.09,20.45,19.72,19.76,7548942,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-11,19.48,19.57,19.09,19.22,4876619,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-12,19.22,19.48,19.11,19.39,3087988,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-13,19.33,19.49,19.18,19.19,3103563,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-14,19.24,19.29,18.65,18.96,3788525,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-17,18.85,19.05,18.81,18.93,2038774,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-18,18.91,18.92,18.57,18.65,2417952,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-19,18.53,18.75,18.5,18.58,1734834,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-20,18.65,18.65,18.15,18.22,2800900,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-21,18.22,19.2,18.1,18.66,5855041,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-24,18.28,19.86,17.87,19.32,7497560,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-25,18.65,18.68,17.68,17.74,6622095,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-26,17.41,18.17,17.05,17.68,2881302,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-27,17.58,18.79,17.4,18.32,5394571,
301311.SZ,À¥´¬ÖÇÄÜ,2023-04-28,18.12,18.42,17.81,18.16,4041265,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-04,18,18.96,18,18.56,4900239,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-05,18.47,18.79,17.9,18.12,4033281,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-08,18.06,21.74,18,21.74,22922957,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-09,21.8,23.69,21.07,21.24,27194634,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-10,20.54,21.5,20.15,20.65,16599127,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-11,20.49,20.64,19.33,19.8,12165489,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-12,19.62,20.8,19.21,20.06,16240251,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-15,19.73,22.06,19.54,21.95,20738384,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-16,21,21.83,20.72,20.88,16119032,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-17,20.3,25.06,20.3,25.06,21755120,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-18,27.06,28.7,25.8,26.23,39118534,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-19,25.27,29.8,25.27,27.91,35091995,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-22,26.8,31,26.11,27.47,32305171,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-23,27.57,29.49,26.94,29.09,29852510,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-24,27.2,29,26.01,27.1,27594316,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-25,26.85,31.8,26.3,29.3,34503018,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-26,27.81,28.85,25.99,28,27524832,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-29,27.71,30.54,27,28.9,29177305,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-30,28.5,30.65,27.84,29.8,27923271,
301311.SZ,À¥´¬ÖÇÄÜ,2023-05-31,29.21,32.77,28.62,28.7,34909397,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-01,26.56,28.48,26.02,26.94,27033852,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-02,26.9,27.64,25.86,25.89,20453662,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-05,25.89,26.87,25.77,26.49,14343458,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-06,26.49,26.49,24.55,24.55,17307479,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-07,24.72,25.31,24.24,25.06,11468070,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-08,24.89,25.87,24.75,25.38,11077936,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-09,25.5,26.94,25.27,26.31,18490949,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-12,25.8992,26.3,25.1077,25.1578,14491091,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-13,25.2881,26.1297,24.5466,26.0996,14499053,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-14,25.8491,27.2818,25.7289,26.3401,20574819,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-15,25.8591,26.3,25.4484,25.5486,13951173,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-16,25.8491,27.7527,25.6087,26.5204,20166093,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-19,26.1397,27.3219,26.1397,26.9813,19282166,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-20,26.6106,28.4741,25.9293,27.8529,27810863,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-21,27.6726,29.6163,27.6526,28.1335,24614508,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-26,27.5524,28.2337,26.3601,26.4903,17033299,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-27,26.32,27.4822,24.9374,27.1616,16406733,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-28,26.6306,27.0013,25.4083,25.5786,13439404,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-29,25.5886,30.6983,25.4083,30.6983,27115813,
301311.SZ,À¥´¬ÖÇÄÜ,2023-06-30,31.059,31.059,29.3558,29.5361,28218102,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-03,29.5361,33.6439,29.3758,32.9025,33059864,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-04,31.6802,34.9164,31.6001,32.4917,29491210,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-05,32.3615,33.5137,31.3897,31.7103,21397135,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-06,30.9388,32.5619,30.7585,31.2594,15898524,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-07,31.2293,32.0509,30.1473,30.5881,15398701,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-10,30.4579,30.9989,29.456,29.7966,10799450,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-11,29.446,30.3176,28.8047,29.2857,11656905,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-12,29.0652,29.5662,27.7427,27.7728,11868491,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-13,27.7427,28.3539,27.5023,27.893,8693223,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-14,27.5724,28.935,27.5023,28.404,12586509,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-17,28.0633,29.0552,27.9631,28.394,11424278,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-18,28.3238,29.997,28.0834,29.0352,16012582,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-19,28.5843,29.2556,26.9512,27.1817,13943089,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-20,27.1716,27.8429,26.4302,26.9212,8895785,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-21,26.851,27.0514,26.0395,26.2599,7501245,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-24,26.0896,28.5342,25.8692,27.5323,12018406,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-25,27.7127,28.9751,27.1015,28.6545,14066829,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-26,28.5242,29.3157,28.2136,28.3138,11134473,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-27,28.6545,31.049,28.2437,29.8267,19393032,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-28,29.7165,29.8868,27.5023,28.0032,15585048,
301311.SZ,À¥´¬ÖÇÄÜ,2023-07-31,27.6626,28.5543,27.3219,28.2737,9769778,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-01,28.1034,28.2637,26.9813,27.4722,9385923,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-02,27.2017,27.4922,25.9493,25.9794,10972023,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-03,25.5786,25.8291,24.8873,24.9875,10135252,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-04,25.0476,25.248,24.5967,24.9674,7006771,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-07,25.0276,25.3983,24.8272,25.1879,6092130,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-08,25.0276,25.3482,24.4966,25.268,6615337,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-09,25.1478,25.9994,24.6569,25.5786,8947320,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-10,25.3482,25.9293,25.1077,25.1177,6646781,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-11,24.8572,25.4383,24.2361,24.8472,7864196,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-14,24.3763,25.9393,24.2361,25.8391,10600852,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-15,25.5486,25.8291,24.8172,25.1879,7284845,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-16,25.0476,25.238,24.2761,24.3062,5870373,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-17,24.186,26.2298,24.0257,25.8291,14202692,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-18,25.9493,26.1798,25.4083,25.4383,8977149,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-21,25.6187,26.851,25.5486,25.5886,8553064,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-22,25.9193,26.6306,25.0476,25.8491,12083792,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-23,25.4484,25.5786,24.4966,24.4966,7919991,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-24,24.6068,24.737,23.2642,23.2742,8748341,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-25,23.2442,23.3844,22.3324,22.4527,6005584,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-28,24.0257,24.2461,22.0419,22.1922,6458373,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-29,22.082,23.8253,22.0519,23.4646,7948240,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-30,23.5648,24.3863,23.4946,24.1359,7363251,
301311.SZ,À¥´¬ÖÇÄÜ,2023-08-31,24.0758,24.5266,23.9255,24.3262,5239096,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-01,24.3362,24.9474,23.9455,24.5066,4739632,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-04,24.9073,25.0476,24.2561,25.0276,5410832,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-05,24.5466,25.278,24.5466,24.9174,4023100,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-06,24.6569,25.5886,24.6569,25.5886,5099954,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-07,26.1697,26.2198,24.6769,24.7771,7486559,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-08,24.3463,25.1979,24.2862,24.7871,4311486,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-11,24.4565,25.5085,24.3563,24.9975,5667789,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-12,24.6969,25.0977,24.6468,24.6468,3760491,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-13,24.4765,24.6068,23.7451,24.0257,4128502,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-14,23.9054,24.0858,23.4546,23.4846,2689332,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-15,23.5047,24.1258,23.2943,23.3945,3025600,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-18,23.2442,23.8654,23.0438,23.5047,3055627,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-19,23.3844,23.7752,22.9937,23.0137,3529720,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-20,22.9135,23.2442,22.7232,22.7232,2404100,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-21,22.623,23.2041,22.5529,22.613,2439000,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-22,22.5228,23.4345,22.5028,23.4245,3783700,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-25,23.5347,23.7852,23.0338,23.1039,3232100,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-26,23.0939,23.9455,22.8735,23.3744,4721496,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-27,23.2542,23.8453,23.164,23.2442,4556370,
301311.SZ,À¥´¬ÖÇÄÜ,2023-09-28,23.5047,23.7151,23.2442,23.3444,2777487,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-09,23.4746,23.7551,23.2041,23.4446,3109485,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-10,23.4345,23.6149,22.8835,23.1039,3263298,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-11,23.1039,23.3444,22.7232,23.0538,2970691,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-12,23.154,23.3444,22.5929,22.7633,2914517,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-13,22.7633,22.7633,22.1421,22.2222,3556008,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-16,22.2924,22.9937,21.7413,22.0619,5518170,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-17,21.9417,22.0319,21.571,21.9217,3194032,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-18,21.8515,21.9116,21.3907,21.4107,2745716,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-19,21.2504,21.8315,21.1903,21.2704,2250033,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-20,21.1302,21.5209,20.8396,20.9198,2156247,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-23,20.9198,20.9398,20.1683,20.3487,2070900,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-24,20.499,20.8997,20.3387,20.6793,2447451,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-25,20.7194,21.3105,20.7194,20.9999,2286923,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-26,20.9899,21.1201,20.499,21.04,2235100,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-27,20.9899,21.2905,20.6192,21.1402,2589793,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-30,21.04,21.2103,20.6893,21.1402,2823432,
301311.SZ,À¥´¬ÖÇÄÜ,2023-10-31,21.2404,21.3406,20.6492,20.7995,2556390,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-01,20.8396,21.0099,20.7394,20.8396,1554500,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-02,20.7895,20.9598,20.3687,20.3887,2117700,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-03,20.5691,21.3205,20.4188,21.1101,4843100,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-06,21.1602,21.581,21.1001,21.561,4005700,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-07,21.5209,21.8816,21.1602,21.7914,3553900,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-08,21.6812,22.0118,21.571,21.7914,2928289,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-09,21.8515,21.9918,21.5409,21.6411,2611909,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-10,21.7714,21.7914,21.4007,21.4708,1877728,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-13,21.4708,22.1721,21.3806,22.0218,3287943,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-14,22.0218,22.643,21.9617,22.3926,4062839,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-15,22.3725,22.5629,22.0419,22.2924,2837232,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-16,22.1822,22.3324,21.8315,21.8615,2352277,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-17,21.7413,22.0319,21.6612,21.8415,1756253,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-20,21.7714,22.7432,21.7714,22.6731,4416071,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-21,22.643,22.643,21.9317,22.0319,3344200,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-22,22.5128,22.5228,21.6812,21.8215,2805900,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-23,21.7413,22.112,21.551,21.9116,2027867,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-24,21.8415,21.8615,21.1502,21.2604,2159449,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-27,21.2504,21.6712,21.1602,21.3806,2380683,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-28,21.2504,21.8816,21.2504,21.5309,2404500,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-29,21.4407,21.6411,21.1702,21.1803,2025107,
301311.SZ,À¥´¬ÖÇÄÜ,2023-11-30,21.5109,25.4183,21.2103,23.5347,20384423,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-01,22.9135,23.3644,22.643,23.144,14967282,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-04,23.0538,24.727,23.0238,23.9655,17814451,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-05,23.5748,25.8291,23.5748,24.8873,22635295,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-06,24.2962,25.779,23.8453,25.248,18756886,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-07,24.717,24.8472,23.7752,23.8854,12614943,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-08,23.8854,25.0276,23.695,24.1659,11629581,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-11,23.705,24.3262,23.5447,24.1258,8620973,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-12,24.0657,27.4021,24.0557,25.799,21398125,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-13,25.7489,25.8992,24.9474,25.0276,13755712,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-14,24.8973,25.5886,24.7971,25.2179,10625324,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-15,25.0576,25.4684,23.9255,24.206,8833268,
301311.SZ,À¥´¬ÖÇÄÜ,2023-12-18,24.2461,25.5986,23.8353,24.6969,10483477,
