¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002511.SZ,÷–À≥Ω‡»·,2017-05-18,54.91,55.407,54.3821,54.9721,1631661,
002511.SZ,÷–À≥Ω‡»·,2017-05-19,55.0032,55.5622,53.4503,53.5124,1755879,
002511.SZ,÷–À≥Ω‡»·,2017-05-22,52.736,54.8169,51.4005,54.0094,5070680,
002511.SZ,÷–À≥Ω‡»·,2017-05-23,54.0404,54.5995,53.6367,53.6677,2291910,
002511.SZ,÷–À≥Ω‡»·,2017-05-24,52.9534,53.9783,52.208,53.9783,1082292,
002511.SZ,÷–À≥Ω‡»·,2017-05-25,53.9162,54.351,53.3261,54.0094,776017,
002511.SZ,÷–À≥Ω‡»·,2017-05-26,54.0094,54.4752,53.9783,54.4752,1222255,
002511.SZ,÷–À≥Ω‡»·,2017-05-31,54.6616,55.438,54.6616,55.2206,2155198,
002511.SZ,÷–À≥Ω‡»·,2017-06-01,55.2206,55.3143,53.5345,53.5813,2577564,
002511.SZ,÷–À≥Ω‡»·,2017-06-02,53.394,53.5813,48.7571,52.0357,7567899,
002511.SZ,÷–À≥Ω‡»·,2017-06-05,51.8952,52.4104,51.0521,51.8484,2891366,
002511.SZ,÷–À≥Ω‡»·,2017-06-06,51.7547,57.0472,51.5205,55.408,7594971,
002511.SZ,÷–À≥Ω‡»·,2017-06-07,55.6421,56.2042,54.8459,55.689,5554614,
002511.SZ,÷–À≥Ω‡»·,2017-06-08,56.5789,58.0777,55.7358,57.9371,7447027,
002511.SZ,÷–À≥Ω‡»·,2017-06-09,58.0777,58.2182,56.5789,57.3283,4540847,
002511.SZ,÷–À≥Ω‡»·,2017-06-12,57.1878,57.8435,56.3447,56.4852,2882257,
002511.SZ,÷–À≥Ω‡»·,2017-06-13,56.4852,57.1409,56.2042,56.5789,1752003,
002511.SZ,÷–À≥Ω‡»·,2017-06-14,56.5789,57.8903,56.3915,57.3751,2907562,
002511.SZ,÷–À≥Ω‡»·,2017-06-15,57.3751,57.9371,56.7662,57.4688,2156787,
002511.SZ,÷–À≥Ω‡»·,2017-06-16,57.1878,57.7966,56.8599,57.3283,2423071,
002511.SZ,÷–À≥Ω‡»·,2017-06-19,57.2814,57.703,56.6726,57.5625,1893519,
002511.SZ,÷–À≥Ω‡»·,2017-06-20,57.4219,57.703,56.9067,57.4688,1743541,
002511.SZ,÷–À≥Ω‡»·,2017-06-21,57.3283,57.7498,56.9067,56.9536,1896294,
002511.SZ,÷–À≥Ω‡»·,2017-06-22,56.6726,57.0472,55.1269,55.5953,3447107,
002511.SZ,÷–À≥Ω‡»·,2017-06-23,55.4548,55.4548,54.237,54.7522,2091703,
002511.SZ,÷–À≥Ω‡»·,2017-06-26,54.7522,56.5789,54.4712,56.4852,2857458,
002511.SZ,÷–À≥Ω‡»·,2017-06-27,56.2979,59.2486,56.2979,58.9676,6478457,
002511.SZ,÷–À≥Ω‡»·,2017-06-28,58.7802,60.1853,58.1245,59.1549,4510753,
002511.SZ,÷–À≥Ω‡»·,2017-06-29,59.7638,60.7005,59.3423,59.7638,4750006,
002511.SZ,÷–À≥Ω‡»·,2017-06-30,59.4359,62.4335,59.4359,61.9651,6227594,
002511.SZ,÷–À≥Ω‡»·,2017-07-03,61.7309,63.1829,61.3562,63.0892,3947181,
002511.SZ,÷–À≥Ω‡»·,2017-07-04,63.0892,63.136,61.3562,61.8246,4661722,
002511.SZ,÷–À≥Ω‡»·,2017-07-05,61.8246,63.136,61.1221,61.6841,5240625,
002511.SZ,÷–À≥Ω‡»·,2017-07-06,61.7309,62.8082,61.3562,62.293,4497590,
002511.SZ,÷–À≥Ω‡»·,2017-07-07,62.293,62.9487,61.6373,62.293,3313273,
002511.SZ,÷–À≥Ω‡»·,2017-07-10,62.1993,62.1993,59.0144,60.3727,4970217,
002511.SZ,÷–À≥Ω‡»·,2017-07-11,59.9511,60.8879,59.9511,60.2322,1825551,
002511.SZ,÷–À≥Ω‡»·,2017-07-12,60.1853,60.7942,59.0144,60.4663,2505656,
002511.SZ,÷–À≥Ω‡»·,2017-07-13,60.0916,63.3702,59.9511,62.4803,5865071,
002511.SZ,÷–À≥Ω‡»·,2017-07-14,62.293,62.855,61.0284,62.1993,5401066,
002511.SZ,÷–À≥Ω‡»·,2017-07-17,62.0588,62.2461,58.0777,60.5132,3842338,
002511.SZ,÷–À≥Ω‡»·,2017-07-18,60.6068,62.6677,58.546,61.8714,3976671,
002511.SZ,÷–À≥Ω‡»·,2017-07-19,61.6841,62.574,60.7474,62.1525,3165246,
002511.SZ,÷–À≥Ω‡»·,2017-07-20,62.1525,62.2461,61.0284,61.3562,3094794,
002511.SZ,÷–À≥Ω‡»·,2017-07-21,61.3094,64.0259,60.8879,63.6981,6903744,
002511.SZ,÷–À≥Ω‡»·,2017-07-24,63.9323,64.1664,62.3398,63.6512,5517682,
002511.SZ,÷–À≥Ω‡»·,2017-07-25,63.1829,66.0399,62.0588,65.8994,8658096,
002511.SZ,÷–À≥Ω‡»·,2017-07-26,66.0868,66.1336,63.9323,63.9791,5614662,
002511.SZ,÷–À≥Ω‡»·,2017-07-27,63.4171,63.9791,61.8246,62.7613,4963018,
002511.SZ,÷–À≥Ω‡»·,2017-07-28,62.7613,63.136,61.4967,62.2461,4076378,
002511.SZ,÷–À≥Ω‡»·,2017-07-31,62.293,62.293,60.8879,62.0119,6391194,
002511.SZ,÷–À≥Ω‡»·,2017-08-01,61.9651,63.1829,61.4967,62.855,5800747,
002511.SZ,÷–À≥Ω‡»·,2017-08-02,62.8082,63.0892,60.841,61.0752,5389752,
002511.SZ,÷–À≥Ω‡»·,2017-08-03,60.7005,61.5904,59.0144,59.998,7484959,
002511.SZ,÷–À≥Ω‡»·,2017-08-04,59.8575,60.8879,59.4359,60.0448,3045586,
002511.SZ,÷–À≥Ω‡»·,2017-08-07,60.0916,60.6068,59.4828,59.9043,2085843,
002511.SZ,÷–À≥Ω‡»·,2017-08-08,60.1385,60.1385,58.546,59.0144,2295826,
002511.SZ,÷–À≥Ω‡»·,2017-08-09,59.0144,61.6841,58.7334,61.1221,4997246,
002511.SZ,÷–À≥Ω‡»·,2017-08-10,61.0752,61.0752,59.6233,59.9043,3037800,
002511.SZ,÷–À≥Ω‡»·,2017-08-11,59.9043,60.4663,58.7802,59.9511,1761113,
002511.SZ,÷–À≥Ω‡»·,2017-08-14,59.8575,61.0284,59.2954,60.841,1783022,
002511.SZ,÷–À≥Ω‡»·,2017-08-15,60.841,62.293,60.3727,61.9651,4869990,
002511.SZ,÷–À≥Ω‡»·,2017-08-16,61.9183,62.6677,61.0752,62.0588,2828219,
002511.SZ,÷–À≥Ω‡»·,2017-08-17,61.8714,62.5272,61.5904,62.3866,3516513,
002511.SZ,÷–À≥Ω‡»·,2017-08-18,62.3866,62.4335,61.6841,61.6841,2158607,
002511.SZ,÷–À≥Ω‡»·,2017-08-21,61.4499,63.136,61.4499,62.7613,3272067,
002511.SZ,÷–À≥Ω‡»·,2017-08-22,62.7145,63.3234,62.293,63.136,2418091,
002511.SZ,÷–À≥Ω‡»·,2017-08-23,62.9018,63.1829,61.8246,62.1525,1037426,
002511.SZ,÷–À≥Ω‡»·,2017-08-24,62.0588,62.7613,61.3562,61.4967,1229155,
002511.SZ,÷–À≥Ω‡»·,2017-08-25,61.0284,62.0588,60.841,61.3094,2160194,
002511.SZ,÷–À≥Ω‡»·,2017-08-28,61.3094,61.6373,60.8879,61.3094,3360659,
002511.SZ,÷–À≥Ω‡»·,2017-08-29,61.3094,62.9955,61.2157,62.5272,4240863,
002511.SZ,÷–À≥Ω‡»·,2017-08-30,62.5272,62.9955,60.4195,60.8879,6357228,
002511.SZ,÷–À≥Ω‡»·,2017-08-31,60.9347,61.4967,60.8879,61.3562,3029598,
002511.SZ,÷–À≥Ω‡»·,2017-09-01,61.5436,61.5436,60.6537,61.0284,4178021,
002511.SZ,÷–À≥Ω‡»·,2017-09-04,61.0284,61.3094,59.998,61.0752,4835083,
002511.SZ,÷–À≥Ω‡»·,2017-09-05,61.0752,64.2601,61.0752,63.8386,10085597,
002511.SZ,÷–À≥Ω‡»·,2017-09-06,63.136,64.0728,62.855,63.3702,6275195,
002511.SZ,÷–À≥Ω‡»·,2017-09-07,62.9487,63.5576,62.4803,62.7145,4221300,
002511.SZ,÷–À≥Ω‡»·,2017-09-08,62.3866,63.2297,61.8246,62.293,3891822,
002511.SZ,÷–À≥Ω‡»·,2017-09-11,62.4803,64.307,61.8714,62.5272,8881406,
002511.SZ,÷–À≥Ω‡»·,2017-09-12,62.7613,66.1336,62.7145,65.15,15893617,
002511.SZ,÷–À≥Ω‡»·,2017-09-13,65.0095,66.4614,63.2297,64.1196,11475392,
002511.SZ,÷–À≥Ω‡»·,2017-09-14,64.1196,64.1196,61.8714,62.0588,12205299,
002511.SZ,÷–À≥Ω‡»·,2017-09-15,61.8246,63.136,61.1689,62.1993,5253683,
002511.SZ,÷–À≥Ω‡»·,2017-09-18,62.4335,62.4803,61.1689,61.4031,6176781,
002511.SZ,÷–À≥Ω‡»·,2017-09-19,61.6373,61.6373,59.9511,60.3258,11433495,
002511.SZ,÷–À≥Ω‡»·,2017-09-20,60.3258,61.3094,60.1853,60.5132,7665395,
002511.SZ,÷–À≥Ω‡»·,2017-09-21,60.5132,60.7942,59.5764,59.6233,5990843,
002511.SZ,÷–À≥Ω‡»·,2017-09-22,59.6233,60.4663,59.4828,59.9511,4680150,
002511.SZ,÷–À≥Ω‡»·,2017-09-25,60.0448,61.6841,59.6701,60.6068,6402009,
002511.SZ,÷–À≥Ω‡»·,2017-09-26,61.1689,61.6373,60.1853,60.7474,3369071,
002511.SZ,÷–À≥Ω‡»·,2017-09-27,61.2626,63.4639,60.8879,63.3234,15838347,
002511.SZ,÷–À≥Ω‡»·,2017-09-28,63.2765,65.7121,63.0424,65.5715,16901815,
002511.SZ,÷–À≥Ω‡»·,2017-09-29,65.1969,66.5083,64.588,65.5247,16424083,
002511.SZ,÷–À≥Ω‡»·,2017-10-09,65.7589,66.9767,64.2601,66.2273,12994682,
002511.SZ,÷–À≥Ω‡»·,2017-10-10,65.9931,67.2108,64.5411,65.431,9707055,
002511.SZ,÷–À≥Ω‡»·,2017-10-11,65.6184,66.0399,64.4943,64.869,7712679,
002511.SZ,÷–À≥Ω‡»·,2017-10-12,65.1969,68.4286,65.1969,66.7425,14469742,
002511.SZ,÷–À≥Ω‡»·,2017-10-13,66.9298,70.4894,66.9298,70.2552,20263156,
002511.SZ,÷–À≥Ω‡»·,2017-10-16,70.7236,71.0983,68.7565,70.021,9058554,
002511.SZ,÷–À≥Ω‡»·,2017-10-17,69.8805,70.4894,68.9906,70.2552,5721142,
002511.SZ,÷–À≥Ω‡»·,2017-10-18,70.2084,72.1287,69.3653,69.5527,6149605,
002511.SZ,÷–À≥Ω‡»·,2017-10-19,69.5995,71.5198,68.8501,70.8641,5815589,
002511.SZ,÷–À≥Ω‡»·,2017-10-20,70.8641,73.5806,69.7869,73.4401,7419102,
002511.SZ,÷–À≥Ω‡»·,2017-10-23,73.4401,74.2364,72.1287,73.1123,4318581,
002511.SZ,÷–À≥Ω‡»·,2017-10-24,73.0654,75.6883,72.2692,74.4237,7892015,
002511.SZ,÷–À≥Ω‡»·,2017-10-25,74.3769,75.1731,73.0654,73.5806,5103466,
002511.SZ,÷–À≥Ω‡»·,2017-10-26,73.5806,74.1427,71.8008,72.4566,8089738,
002511.SZ,÷–À≥Ω‡»·,2017-10-27,72.4566,74.0958,72.035,73.9085,5887286,
002511.SZ,÷–À≥Ω‡»·,2017-10-30,73.8617,73.8617,69.4122,70.7704,9848281,
002511.SZ,÷–À≥Ω‡»·,2017-10-31,70.8173,71.192,67.2108,69.7869,12065521,
002511.SZ,÷–À≥Ω‡»·,2017-11-01,70.1147,70.5831,67.6792,68.897,9674694,
002511.SZ,÷–À≥Ω‡»·,2017-11-02,68.7565,68.8033,67.445,67.9134,6827586,
002511.SZ,÷–À≥Ω‡»·,2017-11-03,68.6159,72.035,68.1476,71.7072,12666651,
002511.SZ,÷–À≥Ω‡»·,2017-11-06,71.6603,74.9389,69.8337,74.049,10408189,
002511.SZ,÷–À≥Ω‡»·,2017-11-07,73.3465,75.782,72.7376,73.6743,7567348,
002511.SZ,÷–À≥Ω‡»·,2017-11-08,73.9553,74.2364,72.6907,73.5338,6188544,
002511.SZ,÷–À≥Ω‡»·,2017-11-09,73.0654,75.6415,72.1287,75.0326,4363484,
002511.SZ,÷–À≥Ω‡»·,2017-11-10,75.0326,77.5149,73.5338,77.3276,8224598,
002511.SZ,÷–À≥Ω‡»·,2017-11-13,77.2808,77.7491,74.049,75.0326,5680388,
002511.SZ,÷–À≥Ω‡»·,2017-11-14,74.5642,77.1871,73.5338,73.5338,5567506,
002511.SZ,÷–À≥Ω‡»·,2017-11-15,73.768,74.4705,70.6299,72.5034,7180194,
002511.SZ,÷–À≥Ω‡»·,2017-11-16,72.035,72.7376,71.5198,72.2224,4451591,
002511.SZ,÷–À≥Ω‡»·,2017-11-17,72.3629,74.0958,70.1147,70.4426,4339960,
002511.SZ,÷–À≥Ω‡»·,2017-11-20,70.4426,74.6111,68.2881,74.4705,8922373,
002511.SZ,÷–À≥Ω‡»·,2017-11-21,74.4705,74.4705,71.2856,72.6907,8067819,
002511.SZ,÷–À≥Ω‡»·,2017-11-22,72.5971,72.5971,69.5527,69.5527,6274207,
002511.SZ,÷–À≥Ω‡»·,2017-11-23,69.3185,70.7236,67.9134,68.6159,4080490,
002511.SZ,÷–À≥Ω‡»·,2017-11-24,68.3818,69.3185,67.726,68.5223,1585792,
002511.SZ,÷–À≥Ω‡»·,2017-11-27,68.7096,69.0375,67.0235,67.7729,3227639,
002511.SZ,÷–À≥Ω‡»·,2017-11-28,67.3045,70.2084,67.164,69.7869,4835127,
002511.SZ,÷–À≥Ω‡»·,2017-11-29,69.3653,70.9578,67.9134,69.459,4406037,
002511.SZ,÷–À≥Ω‡»·,2017-11-30,69.459,71.0983,68.7565,69.9274,2563091,
002511.SZ,÷–À≥Ω‡»·,2017-12-01,70.3021,71.9414,69.9742,70.4894,2704900,
002511.SZ,÷–À≥Ω‡»·,2017-12-04,70.2552,70.9578,68.2881,68.4286,2877335,
002511.SZ,÷–À≥Ω‡»·,2017-12-05,68.8501,69.9274,66.5083,68.3818,6634069,
002511.SZ,÷–À≥Ω‡»·,2017-12-06,68.2881,69.5058,67.3045,69.0375,3755981,
002511.SZ,÷–À≥Ω‡»·,2017-12-07,68.3818,70.0679,67.6792,68.2412,4835803,
002511.SZ,÷–À≥Ω‡»·,2017-12-08,68.0071,70.6768,67.9134,70.2084,5435257,
002511.SZ,÷–À≥Ω‡»·,2017-12-11,69.7869,70.7704,69.0375,70.5831,3678437,
002511.SZ,÷–À≥Ω‡»·,2017-12-12,70.3489,71.7072,70.1616,70.3489,2768073,
002511.SZ,÷–À≥Ω‡»·,2017-12-13,68.9906,72.4097,68.9906,71.8008,4149347,
002511.SZ,÷–À≥Ω‡»·,2017-12-14,71.8008,73.1123,71.2388,72.4566,3857200,
002511.SZ,÷–À≥Ω‡»·,2017-12-15,72.3161,72.7844,70.4894,70.9109,2884046,
002511.SZ,÷–À≥Ω‡»·,2017-12-18,71.192,72.4097,68.7565,69.7869,3560649,
002511.SZ,÷–À≥Ω‡»·,2017-12-19,69.3185,71.192,69.0843,69.5995,4643876,
002511.SZ,÷–À≥Ω‡»·,2017-12-20,69.6932,69.8805,67.445,68.1476,6435445,
002511.SZ,÷–À≥Ω‡»·,2017-12-21,68.1007,70.9109,67.8197,70.5831,5202454,
002511.SZ,÷–À≥Ω‡»·,2017-12-22,70.3021,72.0819,70.021,70.3957,3842004,
002511.SZ,÷–À≥Ω‡»·,2017-12-25,70.3957,71.9414,69.74,71.3793,6534908,
002511.SZ,÷–À≥Ω‡»·,2017-12-26,71.754,72.5971,70.2552,71.192,3807715,
002511.SZ,÷–À≥Ω‡»·,2017-12-27,70.8641,72.5502,70.8641,71.1451,5268374,
002511.SZ,÷–À≥Ω‡»·,2017-12-28,71.1451,76.344,70.021,72.7376,8069715,
002511.SZ,÷–À≥Ω‡»·,2017-12-29,73.1591,76.3909,72.8313,76.2503,10139436,
002511.SZ,÷–À≥Ω‡»·,2018-01-02,76.1567,76.9529,74.9857,75.5946,5759795,
002511.SZ,÷–À≥Ω‡»·,2018-01-03,75.5946,79.0137,74.9389,76.6719,12509502,
002511.SZ,÷–À≥Ω‡»·,2018-01-04,81.7303,81.7303,76.4377,78.8264,22731964,
002511.SZ,÷–À≥Ω‡»·,2018-01-05,76.8592,77.7491,74.9857,75.1263,13424615,
002511.SZ,÷–À≥Ω‡»·,2018-01-08,75.4073,76.0162,73.4401,75.6883,11949826,
002511.SZ,÷–À≥Ω‡»·,2018-01-09,74.9857,75.6415,73.2528,73.5338,9022667,
002511.SZ,÷–À≥Ω‡»·,2018-01-10,73.5806,74.8452,72.2692,74.0022,9321712,
002511.SZ,÷–À≥Ω‡»·,2018-01-11,72.5971,73.1591,70.4894,72.8313,13820563,
002511.SZ,÷–À≥Ω‡»·,2018-01-12,72.1287,72.5971,71.0046,71.2856,6099186,
002511.SZ,÷–À≥Ω‡»·,2018-01-15,70.2552,70.6768,66.7425,67.726,22086901,
002511.SZ,÷–À≥Ω‡»·,2018-01-16,67.5387,69.178,67.0235,68.2412,8881609,
002511.SZ,÷–À≥Ω‡»·,2018-01-17,68.3349,68.5691,65.4779,66.5083,13397922,
002511.SZ,÷–À≥Ω‡»·,2018-01-18,66.6488,69.178,66.5551,68.5223,12245210,
002511.SZ,÷–À≥Ω‡»·,2018-01-19,67.9602,69.2248,67.4919,68.9438,10128793,
002511.SZ,÷–À≥Ω‡»·,2018-01-22,68.6159,69.5058,67.5855,69.2717,6385307,
002511.SZ,÷–À≥Ω‡»·,2018-01-23,69.0375,69.5995,67.0235,67.9134,7106032,
002511.SZ,÷–À≥Ω‡»·,2018-01-24,67.9602,68.1944,67.2108,67.5855,7726470,
002511.SZ,÷–À≥Ω‡»·,2018-01-25,67.5855,69.0843,67.0703,68.4754,6361406,
002511.SZ,÷–À≥Ω‡»·,2018-01-26,68.3818,69.1311,67.6792,67.9134,8131069,
002511.SZ,÷–À≥Ω‡»·,2018-01-29,67.6324,68.5223,67.2108,67.3982,5355251,
002511.SZ,÷–À≥Ω‡»·,2018-01-30,67.3982,67.445,63.2297,65.5715,7674522,
002511.SZ,÷–À≥Ω‡»·,2018-01-31,64.6348,67.1172,64.6348,66.6488,6270381,
002511.SZ,÷–À≥Ω‡»·,2018-02-01,66.3678,67.1172,63.9323,66.0868,9044689,
002511.SZ,÷–À≥Ω‡»·,2018-02-02,65.6184,66.0399,64.4006,64.7753,5632873,
002511.SZ,÷–À≥Ω‡»·,2018-02-05,64.9158,66.1804,63.4639,64.3538,7781572,
002511.SZ,÷–À≥Ω‡»·,2018-02-06,62.3398,63.8386,59.9511,60.7942,7063524,
002511.SZ,÷–À≥Ω‡»·,2018-02-07,62.3398,62.855,60.4195,62.3866,7581136,
002511.SZ,÷–À≥Ω‡»·,2018-02-08,62.3398,64.4006,61.9651,63.8386,7885476,
002511.SZ,÷–À≥Ω‡»·,2018-02-09,62.9955,64.307,61.2626,62.5272,7885375,
002511.SZ,÷–À≥Ω‡»·,2018-02-12,62.4335,65.5715,62.4335,63.8854,6323750,
002511.SZ,÷–À≥Ω‡»·,2018-02-13,64.5411,64.5411,63.3702,63.5107,3789230,
002511.SZ,÷–À≥Ω‡»·,2018-02-14,63.5576,63.6044,62.8082,63.5107,2043000,
002511.SZ,÷–À≥Ω‡»·,2018-02-22,64.1196,67.9134,63.2297,67.3045,8219980,
002511.SZ,÷–À≥Ω‡»·,2018-02-23,66.9298,68.7565,66.3209,68.2881,4500673,
002511.SZ,÷–À≥Ω‡»·,2018-02-26,68.4286,69.6464,67.1172,68.897,7897540,
002511.SZ,÷–À≥Ω‡»·,2018-02-27,68.6628,71.5667,68.5691,71.0046,10603105,
002511.SZ,÷–À≥Ω‡»·,2018-02-28,70.7236,71.754,69.4122,70.3489,5659887,
002511.SZ,÷–À≥Ω‡»·,2018-03-01,69.6932,71.8477,69.3653,71.0983,6583715,
002511.SZ,÷–À≥Ω‡»·,2018-03-02,71.2856,71.473,68.6628,70.3489,7008687,
002511.SZ,÷–À≥Ω‡»·,2018-03-05,70.021,70.8173,68.7565,69.3185,4641868,
002511.SZ,÷–À≥Ω‡»·,2018-03-06,70.021,70.3489,69.2717,69.5995,4202478,
002511.SZ,÷–À≥Ω‡»·,2018-03-07,70.2084,71.192,69.7869,70.4894,5174895,
002511.SZ,÷–À≥Ω‡»·,2018-03-08,70.2552,71.2388,69.4122,71.0046,4521529,
002511.SZ,÷–À≥Ω‡»·,2018-03-09,71.0046,71.8945,69.8337,71.8945,6672621,
002511.SZ,÷–À≥Ω‡»·,2018-03-12,72.2224,73.768,71.4262,73.1123,10362864,
002511.SZ,÷–À≥Ω‡»·,2018-03-13,73.3933,73.5338,71.5667,71.7072,5738646,
002511.SZ,÷–À≥Ω‡»·,2018-03-14,71.7072,72.3629,71.2388,71.3793,3486391,
002511.SZ,÷–À≥Ω‡»·,2018-03-15,71.2856,71.754,70.9578,71.3793,2828498,
002511.SZ,÷–À≥Ω‡»·,2018-03-16,71.5198,73.768,71.5198,72.5971,7746143,
002511.SZ,÷–À≥Ω‡»·,2018-03-19,72.8313,74.33,72.2224,72.5971,2910306,
002511.SZ,÷–À≥Ω‡»·,2018-03-20,72.035,73.2996,71.9882,72.7844,3164161,
002511.SZ,÷–À≥Ω‡»·,2018-03-21,72.5502,73.5338,71.0046,71.8008,3782194,
002511.SZ,÷–À≥Ω‡»·,2018-03-22,72.0819,72.9718,70.7236,70.8641,3168079,
002511.SZ,÷–À≥Ω‡»·,2018-03-23,69.2248,70.4426,66.2741,67.5855,6950888,
002511.SZ,÷–À≥Ω‡»·,2018-03-26,66.4146,68.897,65.5715,68.1007,5129355,
002511.SZ,÷–À≥Ω‡»·,2018-03-27,68.6159,71.192,68.6159,70.7236,5273714,
002511.SZ,÷–À≥Ω‡»·,2018-03-28,70.2552,70.6768,68.9438,69.7869,3594574,
002511.SZ,÷–À≥Ω‡»·,2018-03-29,69.7869,70.4426,69.0843,69.3185,2643157,
002511.SZ,÷–À≥Ω‡»·,2018-03-30,69.7869,70.6299,69.3185,69.6464,4000943,
002511.SZ,÷–À≥Ω‡»·,2018-04-02,69.7869,69.9742,68.1476,68.2881,3941397,
002511.SZ,÷–À≥Ω‡»·,2018-04-03,67.9134,69.0375,67.4919,68.2881,3118190,
002511.SZ,÷–À≥Ω‡»·,2018-04-04,68.2881,69.8337,68.0539,69.2248,3122756,
002511.SZ,÷–À≥Ω‡»·,2018-04-09,68.6628,69.1311,68.2881,68.8033,1728885,
002511.SZ,÷–À≥Ω‡»·,2018-04-10,68.1007,70.0679,68.1007,69.6932,2246826,
002511.SZ,÷–À≥Ω‡»·,2018-04-11,70.0679,71.4262,68.897,70.4894,6755577,
002511.SZ,÷–À≥Ω‡»·,2018-04-12,70.5831,71.0983,69.7869,70.8173,6406273,
002511.SZ,÷–À≥Ω‡»·,2018-04-13,71.0983,71.0983,69.74,70.2552,3658482,
002511.SZ,÷–À≥Ω‡»·,2018-04-16,70.0679,70.4894,68.3818,69.0375,3280636,
002511.SZ,÷–À≥Ω‡»·,2018-04-17,69.178,69.5527,67.5387,67.7729,4104061,
002511.SZ,÷–À≥Ω‡»·,2018-04-18,67.9602,68.6628,66.1804,67.6792,3743160,
002511.SZ,÷–À≥Ω‡»·,2018-04-19,67.6324,69.3185,66.9767,68.3349,3429577,
002511.SZ,÷–À≥Ω‡»·,2018-04-20,68.3349,69.3185,66.2273,67.9134,3251741,
002511.SZ,÷–À≥Ω‡»·,2018-04-23,67.9134,69.3185,67.5387,68.2881,2813961,
002511.SZ,÷–À≥Ω‡»·,2018-04-24,68.0071,69.7869,67.726,69.74,2741664,
002511.SZ,÷–À≥Ω‡»·,2018-04-25,70.8641,70.9578,68.897,69.3185,4467320,
002511.SZ,÷–À≥Ω‡»·,2018-04-26,69.1311,69.6464,67.445,67.5387,2552262,
002511.SZ,÷–À≥Ω‡»·,2018-04-27,67.5855,68.2412,63.8854,65.8994,4163115,
002511.SZ,÷–À≥Ω‡»·,2018-05-02,65.8526,67.445,65.6184,67.445,2943919,
002511.SZ,÷–À≥Ω‡»·,2018-05-03,67.445,69.178,67.2108,68.7096,2734365,
002511.SZ,÷–À≥Ω‡»·,2018-05-04,68.7096,68.9438,66.3209,67.8666,4552992,
002511.SZ,÷–À≥Ω‡»·,2018-05-07,67.9602,69.3185,67.5387,68.0539,5883425,
002511.SZ,÷–À≥Ω‡»·,2018-05-08,67.2577,68.2881,66.9767,67.5387,4862001,
002511.SZ,÷–À≥Ω‡»·,2018-05-09,67.5855,68.2881,67.2577,67.9602,3244961,
002511.SZ,÷–À≥Ω‡»·,2018-05-10,68.4286,72.5971,68.2881,72.5034,14757236,
002511.SZ,÷–À≥Ω‡»·,2018-05-11,72.5971,74.4705,72.1755,74.2832,17100107,
002511.SZ,÷–À≥Ω‡»·,2018-05-14,74.3769,74.7047,73.4401,74.4237,8921750,
002511.SZ,÷–À≥Ω‡»·,2018-05-15,74.4237,75.1263,74.0022,74.8452,7044465,
002511.SZ,÷–À≥Ω‡»·,2018-05-16,74.2364,75.4073,73.5806,74.5174,6136661,
002511.SZ,÷–À≥Ω‡»·,2018-05-17,75.1584,78.1231,72.9149,73.5559,21212417,
002511.SZ,÷–À≥Ω‡»·,2018-05-18,73.7161,76.1199,72.8347,74.1168,11218628,
002511.SZ,÷–À≥Ω‡»·,2018-05-21,74.4373,75.8795,73.3155,73.5559,12706618,
002511.SZ,÷–À≥Ω‡»·,2018-05-22,74.5174,75.0783,73.5559,74.277,8529343,
002511.SZ,÷–À≥Ω‡»·,2018-05-23,74.4373,78.2833,73.7161,76.9212,21950835,
002511.SZ,÷–À≥Ω‡»·,2018-05-24,76.1199,76.7609,73.9565,75.6392,14141054,
002511.SZ,÷–À≥Ω‡»·,2018-05-25,75.1584,76.0398,73.7161,74.9981,8351002,
002511.SZ,÷–À≥Ω‡»·,2018-05-28,73.9565,78.5237,73.9565,77.8026,18677801,
002511.SZ,÷–À≥Ω‡»·,2018-05-29,78.1231,79.8057,77.3218,78.7641,13870378,
002511.SZ,÷–À≥Ω‡»·,2018-05-30,77.7224,79.0045,75.3186,76.1199,12281129,
002511.SZ,÷–À≥Ω‡»·,2018-05-31,77.0814,80.7672,76.0398,79.7256,16825237,
002511.SZ,÷–À≥Ω‡»·,2018-06-01,79.325,81.3281,77.5622,78.6839,10937593,
002511.SZ,÷–À≥Ω‡»·,2018-06-04,79.1647,84.1325,78.8442,82.6101,18765460,
002511.SZ,÷–À≥Ω‡»·,2018-06-05,82.6903,85.6549,81.4082,85.094,13675844,
002511.SZ,÷–À≥Ω‡»·,2018-06-06,83.7319,84.6133,82.4499,84.453,10674767,
002511.SZ,÷–À≥Ω‡»·,2018-06-07,83.3313,84.0524,80.8474,82.3698,14684234,
002511.SZ,÷–À≥Ω‡»·,2018-06-08,81.7287,82.1294,80.2865,81.3281,6796340,
002511.SZ,÷–À≥Ω‡»·,2018-06-11,81.4884,81.7287,78.2032,79.2448,16864621,
002511.SZ,÷–À≥Ω‡»·,2018-06-12,78.7641,80.2865,76.3603,80.0461,11336594,
002511.SZ,÷–À≥Ω‡»·,2018-06-13,80.0461,80.0461,76.9212,77.5622,7817883,
002511.SZ,÷–À≥Ω‡»·,2018-06-14,77.8026,78.7641,76.9212,77.7224,5685198,
