´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600177.SH,ÑÅ¸ê¶û,2015-02-04,186.4572,189.62,180.1315,180.5833,45879835,
600177.SH,ÑÅ¸ê¶û,2015-02-05,186.3065,187.9633,177.8723,178.1735,50260258,
600177.SH,ÑÅ¸ê¶û,2015-02-06,176.2156,180.4327,174.107,176.2156,34292843,
600177.SH,ÑÅ¸ê¶û,2015-02-09,175.7637,178.776,173.6552,177.2699,25049195,
600177.SH,ÑÅ¸ê¶û,2015-02-10,177.7217,181.487,176.9686,181.3364,27788296,
600177.SH,ÑÅ¸ê¶û,2015-02-11,181.7882,189.3188,181.487,187.3608,42331741,
600177.SH,ÑÅ¸ê¶û,2015-02-12,187.3608,189.0176,184.951,186.4572,27973288,
600177.SH,ÑÅ¸ê¶û,2015-02-13,188.7163,194.289,187.0596,191.1261,56774384,
600177.SH,ÑÅ¸ê¶û,2015-02-16,191.2767,193.5359,190.3731,192.0298,34861558,
600177.SH,ÑÅ¸ê¶û,2015-02-17,192.7828,193.5359,189.7706,189.9212,33691814,
600177.SH,ÑÅ¸ê¶û,2015-02-25,190.6743,191.1261,184.6498,186.1559,29337520,
600177.SH,ÑÅ¸ê¶û,2015-02-26,184.6498,190.8249,183.1437,190.6743,36513159,
600177.SH,ÑÅ¸ê¶û,2015-02-27,190.8249,192.331,188.1139,189.7706,34552763,
600177.SH,ÑÅ¸ê¶û,2015-03-02,193.3853,193.5359,189.7706,192.9335,39558806,
600177.SH,ÑÅ¸ê¶û,2015-03-03,194.5902,212.2117,193.5359,210.8562,155954185,
600177.SH,ÑÅ¸ê¶û,2015-03-04,210.8562,213.4166,206.3379,208.4465,93143440,
600177.SH,ÑÅ¸ê¶û,2015-03-05,208.4465,214.3203,207.9946,209.0489,72985423,
600177.SH,ÑÅ¸ê¶û,2015-03-06,209.0489,222.9052,208.1452,213.7179,99271906,
600177.SH,ÑÅ¸ê¶û,2015-03-09,213.8685,229.5321,209.3501,228.4778,129767435,
600177.SH,ÑÅ¸ê¶û,2015-03-10,225.9174,229.5321,220.9472,223.6582,78427911,
600177.SH,ÑÅ¸ê¶û,2015-03-11,224.1101,228.6284,220.646,224.8631,61495986,
600177.SH,ÑÅ¸ê¶û,2015-03-12,229.8333,233.1468,225.4656,225.7668,67005581,
600177.SH,ÑÅ¸ê¶û,2015-03-13,225.315,225.315,217.935,220.7966,63246938,
600177.SH,ÑÅ¸ê¶û,2015-03-16,222.4533,228.9296,220.0435,225.7668,63391962,
600177.SH,ÑÅ¸ê¶û,2015-03-17,226.2186,228.4778,223.0558,226.6705,61873325,
600177.SH,ÑÅ¸ê¶û,2015-03-18,226.6705,238.2676,225.315,234.9541,84083427,
600177.SH,ÑÅ¸ê¶û,2015-03-19,234.9541,235.5565,230.5864,232.9961,56799607,
600177.SH,ÑÅ¸ê¶û,2015-03-20,234.3516,254.383,233.5986,246.5512,90818445,
600177.SH,ÑÅ¸ê¶û,2015-03-23,248.5091,265.9801,248.5091,263.5703,88808493,
600177.SH,ÑÅ¸ê¶û,2015-03-24,270.649,274.4143,256.0397,268.3899,107647551,
600177.SH,ÑÅ¸ê¶û,2015-03-25,268.3899,268.8417,260.2568,264.474,64266544,
600177.SH,ÑÅ¸ê¶û,2015-03-26,260.5581,269.1429,256.1903,266.1307,57941239,
600177.SH,ÑÅ¸ê¶û,2015-03-27,266.1307,292.3371,265.227,285.7102,94314223,
600177.SH,ÑÅ¸ê¶û,2015-03-30,288.873,291.8853,282.5474,286.3127,86359150,
600177.SH,ÑÅ¸ê¶û,2015-03-31,287.3669,291.7347,281.6437,285.1078,80534098,
600177.SH,ÑÅ¸ê¶û,2015-04-01,284.6559,297.3073,283.451,294.2951,78506348,
600177.SH,ÑÅ¸ê¶û,2015-04-02,296.8555,298.211,285.1078,289.0237,74473880,
600177.SH,ÑÅ¸ê¶û,2015-04-03,284.3547,287.3669,280.2882,285.1078,73063799,
600177.SH,ÑÅ¸ê¶û,2015-04-07,285.5596,288.873,282.5474,287.3669,69862710,
600177.SH,ÑÅ¸ê¶û,2015-04-08,289.1743,290.3792,278.7821,282.0955,74734360,
600177.SH,ÑÅ¸ê¶û,2015-04-09,280.1376,282.0955,265.0764,270.1972,80204208,
600177.SH,ÑÅ¸ê¶û,2015-04-10,270.1972,285.1078,266.7331,282.9992,77250219,
600177.SH,ÑÅ¸ê¶û,2015-04-13,293.6926,299.1146,287.0657,289.6261,81506485,
600177.SH,ÑÅ¸ê¶û,2015-04-14,289.1743,289.1743,282.2461,285.2584,53903326,
600177.SH,ÑÅ¸ê¶û,2015-04-15,284.9571,298.964,282.5474,288.2706,78093928,
600177.SH,ÑÅ¸ê¶û,2015-04-16,284.6559,316.1337,279.8364,313.724,108459408,
600177.SH,ÑÅ¸ê¶û,2015-04-17,314.3264,315.8325,305.7415,308.6032,83095408,
600177.SH,ÑÅ¸ê¶û,2015-04-20,308.4526,324.568,301.2232,310.5611,100451005,
600177.SH,ÑÅ¸ê¶û,2015-04-21,313.2721,323.8149,311.766,321.7064,69935873,
600177.SH,ÑÅ¸ê¶û,2015-04-22,323.3631,334.2071,322.7607,330.5925,80125610,
600177.SH,ÑÅ¸ê¶û,2015-04-23,331.3455,332.3998,319.4472,322.9113,70334594,
600177.SH,ÑÅ¸ê¶û,2015-04-24,322.9113,322.9113,322.9113,322.9113,0,
600177.SH,ÑÅ¸ê¶û,2015-04-27,322.9113,322.9113,322.9113,322.9113,0,
600177.SH,ÑÅ¸ê¶û,2015-04-28,322.9113,322.9113,322.9113,322.9113,0,
600177.SH,ÑÅ¸ê¶û,2015-04-29,322.9113,322.9113,322.9113,322.9113,0,
600177.SH,ÑÅ¸ê¶û,2015-04-30,340.3822,349.1177,329.237,331.0443,120092918,
600177.SH,ÑÅ¸ê¶û,2015-05-04,331.3455,334.0565,317.9411,320.8027,67958539,
600177.SH,ÑÅ¸ê¶û,2015-05-05,324.7186,327.7308,300.922,304.8379,81295392,
600177.SH,ÑÅ¸ê¶û,2015-05-06,306.6452,317.7905,302.4281,306.9464,66859749,
600177.SH,ÑÅ¸ê¶û,2015-05-07,303.0305,315.3807,303.0305,310.2599,47893807,
600177.SH,ÑÅ¸ê¶û,2015-05-08,315.0795,317.0374,306.6452,314.6276,50494687,
600177.SH,ÑÅ¸ê¶û,2015-05-11,319.2966,344.4487,312.6697,339.6292,90629803,
600177.SH,ÑÅ¸ê¶û,2015-05-12,338.123,345.6536,332.2492,340.5328,80872625,
600177.SH,ÑÅ¸ê¶û,2015-05-13,340.8341,364.6307,340.8341,364.3295,107774877,
600177.SH,ÑÅ¸ê¶û,2015-05-14,371.7094,373.9686,351.0756,351.5275,85437574,
600177.SH,ÑÅ¸ê¶û,2015-05-15,347.9128,347.9128,331.4961,336.0145,71143048,
600177.SH,ÑÅ¸ê¶û,2015-05-18,331.3455,347.3103,329.5382,337.37,50473801,
600177.SH,ÑÅ¸ê¶û,2015-05-19,343.3944,354.3891,337.5206,353.0336,66957183,
600177.SH,ÑÅ¸ê¶û,2015-05-20,353.1842,363.727,348.0634,351.2263,73943500,
600177.SH,ÑÅ¸ê¶û,2015-05-21,352.1299,358.1544,344.9006,356.347,69311225,
600177.SH,ÑÅ¸ê¶û,2015-05-22,361.3172,364.1788,349.8707,360.8654,78737008,
600177.SH,ÑÅ¸ê¶û,2015-05-25,373.3662,383.6077,366.5886,369.4503,99141084,
600177.SH,ÑÅ¸ê¶û,2015-05-26,373.2155,389.6322,365.9862,387.2224,117327687,
600177.SH,ÑÅ¸ê¶û,2015-05-27,379.5412,386.4694,373.5168,376.3784,81554763,
600177.SH,ÑÅ¸ê¶û,2015-05-28,375.6253,376.0772,338.7255,339.9304,107705344,
600177.SH,ÑÅ¸ê¶û,2015-05-29,338.8761,348.9671,323.9656,340.3822,76706581,
600177.SH,ÑÅ¸ê¶û,2015-06-01,341.2859,356.9495,341.1353,354.9915,72918765,
600177.SH,ÑÅ¸ê¶û,2015-06-02,356.7989,362.5221,348.6659,361.6185,73977708,
600177.SH,ÑÅ¸ê¶û,2015-06-03,363.727,372.6131,357.7025,365.2331,72990454,
600177.SH,ÑÅ¸ê¶û,2015-06-04,365.8356,368.396,338.8761,363.5764,77308618,
600177.SH,ÑÅ¸ê¶û,2015-06-05,368.8478,370.2033,353.1842,361.7691,84161177,
600177.SH,ÑÅ¸ê¶û,2015-06-08,361.7691,376.0772,351.5275,373.9686,104391196,
600177.SH,ÑÅ¸ê¶û,2015-06-09,376.9808,376.9808,364.1788,368.5466,69256996,
600177.SH,ÑÅ¸ê¶û,2015-06-10,369.0078,372.6979,363.934,366.8553,61580833,
600177.SH,ÑÅ¸ê¶û,2015-06-11,371.9292,386.997,369.0078,377.9255,98643853,
600177.SH,ÑÅ¸ê¶û,2015-06-12,378.0793,393.1471,370.5454,383.1531,94058227,
600177.SH,ÑÅ¸ê¶û,2015-06-15,381.1544,382.3844,363.4727,363.934,81317711,
600177.SH,ÑÅ¸ê¶û,2015-06-16,355.3238,360.2439,347.4824,352.095,68953397,
600177.SH,ÑÅ¸ê¶û,2015-06-17,352.5562,355.7851,338.2572,352.5562,56657797,
600177.SH,ÑÅ¸ê¶û,2015-06-18,352.095,352.095,330.5695,333.0296,60796922,
600177.SH,ÑÅ¸ê¶û,2015-06-19,326.7257,340.5635,312.8879,315.6555,56883738,
600177.SH,ÑÅ¸ê¶û,2015-06-23,316.8855,322.4206,288.5949,316.7317,56017339,
600177.SH,ÑÅ¸ê¶û,2015-06-24,322.8819,326.2644,310.1203,321.4981,55021023,
600177.SH,ÑÅ¸ê¶û,2015-06-25,324.4194,325.1882,299.8189,301.6639,57878971,
600177.SH,ÑÅ¸ê¶û,2015-06-26,292.1312,296.4363,271.5283,271.682,92227849,
600177.SH,ÑÅ¸ê¶û,2015-06-29,279.831,282.906,244.6215,255.2304,94701833,
600177.SH,ÑÅ¸ê¶û,2015-06-30,254.0004,280.7535,246.0052,280.7535,96959086,
600177.SH,ÑÅ¸ê¶û,2015-07-01,280.9072,297.5126,274.6033,275.3721,113613923,
600177.SH,ÑÅ¸ê¶û,2015-07-02,280.1385,285.6736,264.4556,275.3721,87911124,
600177.SH,ÑÅ¸ê¶û,2015-07-03,271.682,285.6736,248.7728,260.7655,85082691,
600177.SH,ÑÅ¸ê¶û,2015-07-06,286.9036,286.9036,249.3878,271.2208,96811721,
600177.SH,ÑÅ¸ê¶û,2015-07-07,262.9181,269.0682,244.1602,244.1602,119149112,
600177.SH,ÑÅ¸ê¶û,2015-07-08,219.7134,219.7134,219.7134,219.7134,36315600,
600177.SH,ÑÅ¸ê¶û,2015-07-09,197.7267,241.7001,197.7267,241.7001,167856034,
600177.SH,ÑÅ¸ê¶û,2015-07-10,246.0052,265.8394,241.7001,265.8394,134264024,
600177.SH,ÑÅ¸ê¶û,2015-07-13,273.8346,292.4387,267.5307,292.4387,162415138,
600177.SH,ÑÅ¸ê¶û,2015-07-14,283.0598,301.0489,277.9859,278.6009,131060204,
600177.SH,ÑÅ¸ê¶û,2015-07-15,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-16,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-17,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-20,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-21,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-22,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-23,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-24,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-27,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-28,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-29,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-30,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-07-31,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-08-03,278.6009,278.6009,278.6009,278.6009,0,
600177.SH,ÑÅ¸ê¶û,2015-08-04,252.3091,282.291,252.3091,274.1421,100836320,
600177.SH,ÑÅ¸ê¶û,2015-08-05,276.7559,283.6748,265.5319,267.3769,71500124,
600177.SH,ÑÅ¸ê¶û,2015-08-06,261.3806,264.4556,255.5379,256.6142,47440879,
600177.SH,ÑÅ¸ê¶û,2015-08-07,258.9205,263.6869,256.4605,259.9968,44342338,
600177.SH,ÑÅ¸ê¶û,2015-08-10,262.3031,275.2184,259.843,273.0658,65057370,
600177.SH,ÑÅ¸ê¶û,2015-08-11,271.9895,287.2111,268.607,279.3697,88680761,
600177.SH,ÑÅ¸ê¶û,2015-08-12,275.6796,283.3673,270.452,271.067,58618656,
600177.SH,ÑÅ¸ê¶û,2015-08-13,270.6058,277.5247,266.7619,274.7571,46067651,
600177.SH,ÑÅ¸ê¶û,2015-08-14,276.2946,281.061,274.9108,275.8334,53821933,
600177.SH,ÑÅ¸ê¶û,2015-08-17,275.9871,277.3709,270.6058,274.2958,42859826,
600177.SH,ÑÅ¸ê¶û,2015-08-18,274.4496,278.2934,246.9278,246.9278,70771981,
600177.SH,ÑÅ¸ê¶û,2015-08-19,239.3938,252.0016,228.7849,247.2353,61833858,
600177.SH,ÑÅ¸ê¶û,2015-08-20,244.1602,245.2365,232.0137,232.6287,39193377,
600177.SH,ÑÅ¸ê¶û,2015-08-21,228.6311,235.7038,215.4083,217.2534,51122880,
600177.SH,ÑÅ¸ê¶û,2015-08-24,205.2606,207.1057,195.5742,195.5742,68459585,
600177.SH,ÑÅ¸ê¶û,2015-08-25,177.1238,189.424,176.0475,176.0475,96963668,
600177.SH,ÑÅ¸ê¶û,2015-08-26,181.2751,187.579,169.1286,176.8163,74824323,
600177.SH,ÑÅ¸ê¶û,2015-08-27,181.2751,192.0378,177.8925,191.5766,57487090,
600177.SH,ÑÅ¸ê¶û,2015-08-28,198.0342,204.4918,192.1916,202.9543,76975045,
600177.SH,ÑÅ¸ê¶û,2015-08-31,202.4931,202.6468,190.8078,201.1093,67055719,
600177.SH,ÑÅ¸ê¶û,2015-09-01,197.573,202.6468,186.964,200.4943,69619346,
600177.SH,ÑÅ¸ê¶û,2015-09-02,192.3453,204.4918,190.8078,199.8793,69867927,
600177.SH,ÑÅ¸ê¶û,2015-09-07,203.7231,212.9483,193.7291,195.7279,65265085,
600177.SH,ÑÅ¸ê¶û,2015-09-08,195.2667,206.0294,193.8829,204.3381,43758193,
600177.SH,ÑÅ¸ê¶û,2015-09-09,207.2594,211.7183,204.3381,208.6432,64230749,
600177.SH,ÑÅ¸ê¶û,2015-09-10,204.7994,207.2594,202.9543,205.2606,34340845,
600177.SH,ÑÅ¸ê¶û,2015-09-11,204.4918,207.8744,202.3393,204.3381,26139656,
600177.SH,ÑÅ¸ê¶û,2015-09-14,205.7219,206.7981,190.6541,200.3405,55948808,
600177.SH,ÑÅ¸ê¶û,2015-09-15,196.1892,197.8805,185.4264,186.0415,29201074,
600177.SH,ÑÅ¸ê¶û,2015-09-16,186.8102,203.8768,184.1964,200.4943,37855145,
600177.SH,ÑÅ¸ê¶û,2015-09-17,198.3417,202.3393,192.3453,192.4991,36559972,
600177.SH,ÑÅ¸ê¶û,2015-09-18,196.0354,197.1117,192.9604,194.0366,18106137,
600177.SH,ÑÅ¸ê¶û,2015-09-21,191.8841,199.1105,189.2703,198.6492,23104486,
600177.SH,ÑÅ¸ê¶û,2015-09-22,199.5717,203.7231,198.0342,201.7243,34798386,
600177.SH,ÑÅ¸ê¶û,2015-09-23,198.4955,199.5717,192.3453,194.1904,28340995,
600177.SH,ÑÅ¸ê¶û,2015-09-24,194.3441,197.7267,194.3441,195.8817,16685989,
600177.SH,ÑÅ¸ê¶û,2015-09-25,195.2667,196.4967,187.2715,188.6553,22709952,
600177.SH,ÑÅ¸ê¶û,2015-09-28,190.3465,190.3465,187.2715,190.039,11225389,
600177.SH,ÑÅ¸ê¶û,2015-09-29,187.2715,188.809,184.9652,186.0415,14851564,
600177.SH,ÑÅ¸ê¶û,2015-09-30,187.4252,189.2703,186.8102,187.2715,13980390,
600177.SH,ÑÅ¸ê¶û,2015-10-08,194.6516,196.9579,193.4216,194.9591,30912821,
600177.SH,ÑÅ¸ê¶û,2015-10-09,196.0354,198.803,194.6516,197.7267,25902896,
600177.SH,ÑÅ¸ê¶û,2015-10-12,199.5717,208.1819,198.3417,206.7981,64136123,
600177.SH,ÑÅ¸ê¶û,2015-10-13,204.1843,207.1057,202.4931,205.2606,36819146,
600177.SH,ÑÅ¸ê¶û,2015-10-14,204.1843,205.2606,200.648,200.8018,33524118,
600177.SH,ÑÅ¸ê¶û,2015-10-15,200.3405,207.4132,200.1868,206.9519,40729379,
600177.SH,ÑÅ¸ê¶û,2015-10-16,209.1044,214.3321,207.5669,213.102,65365945,
600177.SH,ÑÅ¸ê¶û,2015-10-19,214.0246,218.7909,209.8732,212.9483,61818237,
600177.SH,ÑÅ¸ê¶û,2015-10-20,214.6396,219.4059,214.6396,218.1759,51611756,
600177.SH,ÑÅ¸ê¶û,2015-10-21,218.6371,218.6371,199.8793,202.6468,64109194,
600177.SH,ÑÅ¸ê¶û,2015-10-22,204.4918,209.7195,201.5705,208.1819,36949295,
600177.SH,ÑÅ¸ê¶û,2015-10-23,209.5657,214.9471,208.4894,214.1783,45777120,
600177.SH,ÑÅ¸ê¶û,2015-10-26,219.4059,225.7098,217.4071,220.9434,71459098,
600177.SH,ÑÅ¸ê¶û,2015-10-27,219.4059,221.251,211.4107,219.5597,45507781,
600177.SH,ÑÅ¸ê¶û,2015-10-28,219.8672,221.5585,212.9483,214.3321,40200267,
600177.SH,ÑÅ¸ê¶û,2015-10-29,216.1771,217.7146,213.8708,215.2546,25424965,
600177.SH,ÑÅ¸ê¶û,2015-10-30,216.9459,224.941,214.3321,220.6359,60179123,
600177.SH,ÑÅ¸ê¶û,2015-11-02,216.7921,220.4822,213.8708,214.4858,33927838,
600177.SH,ÑÅ¸ê¶û,2015-11-03,215.2546,216.3309,212.1795,213.4095,23245050,
600177.SH,ÑÅ¸ê¶û,2015-11-04,215.1008,232.0137,214.1783,231.0912,78588034,
600177.SH,ÑÅ¸ê¶û,2015-11-05,228.3236,244.3139,227.5548,234.7812,112709550,
600177.SH,ÑÅ¸ê¶û,2015-11-06,234.32,245.8515,232.3212,244.0064,85977137,
600177.SH,ÑÅ¸ê¶û,2015-11-09,245.3902,256.1529,245.3902,247.8503,93127158,
600177.SH,ÑÅ¸ê¶û,2015-11-10,244.1602,247.8503,241.5464,243.6989,61542402,
600177.SH,ÑÅ¸ê¶û,2015-11-11,243.6989,244.4677,238.9326,243.3914,41247694,
600177.SH,ÑÅ¸ê¶û,2015-11-12,243.6989,244.0064,237.0875,239.7013,37911119,
600177.SH,ÑÅ¸ê¶û,2015-11-13,237.2413,239.3938,234.0125,236.3188,35689654,
600177.SH,ÑÅ¸ê¶û,2015-11-16,230.6299,238.0101,229.0924,237.7026,27104280,
600177.SH,ÑÅ¸ê¶û,2015-11-17,240.7776,245.3902,236.4725,236.78,48219522,
600177.SH,ÑÅ¸ê¶û,2015-11-18,237.5488,242.9302,233.8587,236.165,37455495,
600177.SH,ÑÅ¸ê¶û,2015-11-19,236.165,239.5476,233.3975,239.2401,27232140,
600177.SH,ÑÅ¸ê¶û,2015-11-20,239.2401,242.1614,237.5488,239.5476,28958850,
600177.SH,ÑÅ¸ê¶û,2015-11-23,243.6989,254.7692,243.0839,247.8503,80483621,
600177.SH,ÑÅ¸ê¶û,2015-11-24,248.7728,249.8491,242.0076,247.2353,31442042,
600177.SH,ÑÅ¸ê¶û,2015-11-25,245.6977,254.3079,244.0064,250.9253,43393861,
600177.SH,ÑÅ¸ê¶û,2015-11-26,250.4641,251.5403,244.7752,245.2365,38419380,
600177.SH,ÑÅ¸ê¶û,2015-11-27,242.9302,244.4677,227.2473,229.2461,49228578,
600177.SH,ÑÅ¸ê¶û,2015-11-30,232.1674,237.7026,226.1711,235.2425,37864416,
600177.SH,ÑÅ¸ê¶û,2015-12-01,235.2425,247.2353,232.6287,245.544,48667155,
600177.SH,ÑÅ¸ê¶û,2015-12-02,242.6227,253.8466,240.3164,252.7704,70724551,
600177.SH,ÑÅ¸ê¶û,2015-12-03,251.8479,252.4629,246.774,250.4641,49435100,
600177.SH,ÑÅ¸ê¶û,2015-12-04,247.5428,249.0803,243.0839,244.3139,34408243,
600177.SH,ÑÅ¸ê¶û,2015-12-07,244.4677,246.159,241.7001,246.0052,23855939,
600177.SH,ÑÅ¸ê¶û,2015-12-08,245.0827,245.2365,236.165,236.78,33410512,
600177.SH,ÑÅ¸ê¶û,2015-12-09,236.165,239.2401,235.3963,236.9338,17074080,
600177.SH,ÑÅ¸ê¶û,2015-12-10,236.78,244.1602,236.165,238.1638,28099587,
600177.SH,ÑÅ¸ê¶û,2015-12-11,237.5488,238.4713,234.0125,235.3963,17393166,
600177.SH,ÑÅ¸ê¶û,2015-12-14,232.6287,243.5452,232.1674,243.0839,26250152,
600177.SH,ÑÅ¸ê¶û,2015-12-15,242.9302,243.6989,239.0863,240.4701,24298938,
600177.SH,ÑÅ¸ê¶û,2015-12-16,242.9302,245.2365,240.1626,240.6239,22686350,
600177.SH,ÑÅ¸ê¶û,2015-12-17,243.6989,250.9253,242.0076,248.619,64126423,
600177.SH,ÑÅ¸ê¶û,2015-12-18,248.4653,252.4629,243.8527,245.2365,44346674,
600177.SH,ÑÅ¸ê¶û,2015-12-21,245.3902,260.7655,244.929,258.3055,80704087,
600177.SH,ÑÅ¸ê¶û,2015-12-22,256.768,261.0731,252.6166,257.8442,51636106,
600177.SH,ÑÅ¸ê¶û,2015-12-23,259.843,275.2184,257.5367,266.9157,94278534,
600177.SH,ÑÅ¸ê¶û,2015-12-24,265.3781,269.0682,255.5379,259.843,62488393,
600177.SH,ÑÅ¸ê¶û,2015-12-25,263.3794,265.0706,258.3055,262.1493,32473276,
600177.SH,ÑÅ¸ê¶û,2015-12-28,263.6869,264.3019,249.2341,250.0028,52342117,
600177.SH,ÑÅ¸ê¶û,2015-12-29,250.1566,255.9992,250.0028,255.2304,26453807,
600177.SH,ÑÅ¸ê¶û,2015-12-30,254.3079,255.6917,250.9253,253.6929,22785087,
600177.SH,ÑÅ¸ê¶û,2015-12-31,253.6929,255.3842,249.8491,250.3103,19373238,
600177.SH,ÑÅ¸ê¶û,2016-01-04,249.5416,251.3866,226.1711,226.7861,30305736,
600177.SH,ÑÅ¸ê¶û,2016-01-05,221.251,231.2449,216.7921,227.4011,39843681,
600177.SH,ÑÅ¸ê¶û,2016-01-06,227.4011,234.32,226.1711,232.9362,29894300,
600177.SH,ÑÅ¸ê¶û,2016-01-07,229.0924,229.2461,210.4882,211.1032,9863600,
600177.SH,ÑÅ¸ê¶û,2016-01-08,215.2546,221.0972,206.7981,214.7933,42344349,
600177.SH,ÑÅ¸ê¶û,2016-01-11,210.642,210.642,198.4955,199.418,44878317,
600177.SH,ÑÅ¸ê¶û,2016-01-12,201.1093,203.7231,196.9579,201.4168,23982898,
600177.SH,ÑÅ¸ê¶û,2016-01-13,202.8006,204.4918,195.5742,196.8042,21469395,
600177.SH,ÑÅ¸ê¶û,2016-01-14,192.9604,206.4906,192.1916,205.7219,28903234,
600177.SH,ÑÅ¸ê¶û,2016-01-15,204.9531,206.9519,196.8042,198.9567,23993549,
600177.SH,ÑÅ¸ê¶û,2016-01-18,194.3441,202.8006,192.1916,200.033,20033607,
600177.SH,ÑÅ¸ê¶û,2016-01-19,199.418,207.2594,198.803,206.6444,24252858,
600177.SH,ÑÅ¸ê¶û,2016-01-20,205.7219,207.4132,199.8793,202.0318,24127088,
600177.SH,ÑÅ¸ê¶û,2016-01-21,196.8042,203.7231,194.9591,195.2667,22412826,
600177.SH,ÑÅ¸ê¶û,2016-01-22,198.3417,198.9567,192.0378,196.6504,16938768,
600177.SH,ÑÅ¸ê¶û,2016-01-25,198.803,199.5717,196.0354,197.4192,11430357,
600177.SH,ÑÅ¸ê¶û,2016-01-26,195.2667,196.0354,177.7388,179.1226,29045203,
600177.SH,ÑÅ¸ê¶û,2016-01-27,179.1226,181.7364,169.4361,176.97,25284466,
600177.SH,ÑÅ¸ê¶û,2016-01-28,173.7412,178.2,169.1286,169.7436,18329815,
600177.SH,ÑÅ¸ê¶û,2016-01-29,170.3586,177.2775,170.2049,175.74,20523384,
600177.SH,ÑÅ¸ê¶û,2016-02-01,175.125,176.355,169.8974,172.2037,14326848,
600177.SH,ÑÅ¸ê¶û,2016-02-02,172.5112,179.5838,172.5112,178.0463,18790724,
600177.SH,ÑÅ¸ê¶û,2016-02-03,176.355,177.8925,173.8949,176.6625,13339617,
