´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301019.SZ,Äþ²¨É«Ä¸,2021-09-15,47.08,51.04,47.07,50.3,4710444,
301019.SZ,Äþ²¨É«Ä¸,2021-09-16,49.08,51.1,48.54,48.71,3145733,
301019.SZ,Äþ²¨É«Ä¸,2021-09-17,48.6,58.18,48.36,53.4,5601133,
301019.SZ,Äþ²¨É«Ä¸,2021-09-22,51.5,56.46,51.18,54.13,4330084,
301019.SZ,Äþ²¨É«Ä¸,2021-09-23,53.09,53.82,51.42,51.71,3156712,
301019.SZ,Äþ²¨É«Ä¸,2021-09-24,51.8,51.84,49,49.1,2340814,
301019.SZ,Äþ²¨É«Ä¸,2021-09-27,48.49,48.5,43.21,44.7,2826525,
301019.SZ,Äþ²¨É«Ä¸,2021-09-28,44.43,44.7,43,43.48,1487459,
301019.SZ,Äþ²¨É«Ä¸,2021-09-29,42.59,43.77,42.59,42.63,1025300,
301019.SZ,Äþ²¨É«Ä¸,2021-09-30,43.78,43.78,42.66,43.07,773500,
301019.SZ,Äþ²¨É«Ä¸,2021-10-08,43.58,43.74,43.09,43.47,686228,
301019.SZ,Äþ²¨É«Ä¸,2021-10-11,43.46,43.79,43,43.55,601396,
301019.SZ,Äþ²¨É«Ä¸,2021-10-12,43.53,43.53,42.25,42.49,705650,
301019.SZ,Äþ²¨É«Ä¸,2021-10-13,42.5,43.48,42.36,43.26,519000,
301019.SZ,Äþ²¨É«Ä¸,2021-10-14,43.26,44.38,43.07,44.38,937896,
301019.SZ,Äþ²¨É«Ä¸,2021-10-15,44.4,44.87,43.6,43.91,813296,
301019.SZ,Äþ²¨É«Ä¸,2021-10-18,43.41,43.93,43.05,43.59,621264,
301019.SZ,Äþ²¨É«Ä¸,2021-10-19,43.79,43.79,43.2,43.37,443639,
301019.SZ,Äþ²¨É«Ä¸,2021-10-20,43.57,43.57,42.38,42.58,826059,
301019.SZ,Äþ²¨É«Ä¸,2021-10-21,42.8,44.37,42.79,43.82,1244027,
301019.SZ,Äþ²¨É«Ä¸,2021-10-22,43.82,43.82,42.8,42.9,776935,
301019.SZ,Äþ²¨É«Ä¸,2021-10-25,42.9,42.99,40.72,41.1,980143,
301019.SZ,Äþ²¨É«Ä¸,2021-10-26,41.1,41.4,40.76,41.29,409985,
301019.SZ,Äþ²¨É«Ä¸,2021-10-27,41,41.12,38,38.72,1086400,
301019.SZ,Äþ²¨É«Ä¸,2021-10-28,38.73,39.31,38,38.63,610300,
301019.SZ,Äþ²¨É«Ä¸,2021-10-29,38.52,39.3,38.52,39.03,415049,
301019.SZ,Äþ²¨É«Ä¸,2021-11-01,38.88,40.2,38.88,39.99,619382,
301019.SZ,Äþ²¨É«Ä¸,2021-11-02,39.88,40.38,38.73,38.74,622482,
301019.SZ,Äþ²¨É«Ä¸,2021-11-03,38.86,39.21,38.56,39.18,314600,
301019.SZ,Äþ²¨É«Ä¸,2021-11-04,39.17,39.4,39.01,39.31,403900,
301019.SZ,Äþ²¨É«Ä¸,2021-11-05,39.47,40,39.1,39.83,482200,
301019.SZ,Äþ²¨É«Ä¸,2021-11-08,39.79,40.94,39.5,40.58,641530,
301019.SZ,Äþ²¨É«Ä¸,2021-11-09,40.59,41.92,40.18,41.31,884730,
301019.SZ,Äþ²¨É«Ä¸,2021-11-10,41.99,42.48,41.05,41.6,857680,
301019.SZ,Äþ²¨É«Ä¸,2021-11-11,41.21,42.66,41.21,42.16,794020,
301019.SZ,Äþ²¨É«Ä¸,2021-11-12,42.3,42.69,41.8,42.34,840954,
301019.SZ,Äþ²¨É«Ä¸,2021-11-15,42.47,43.3,42.25,43.25,1107773,
301019.SZ,Äþ²¨É«Ä¸,2021-11-16,43.25,43.25,41.52,41.57,1036299,
301019.SZ,Äþ²¨É«Ä¸,2021-11-17,41.6,42.78,41.5,42.37,813662,
301019.SZ,Äþ²¨É«Ä¸,2021-11-18,42.38,43.31,41.65,41.76,734677,
301019.SZ,Äþ²¨É«Ä¸,2021-11-19,42.5,43.27,41.5,43.11,1172132,
301019.SZ,Äþ²¨É«Ä¸,2021-11-22,43.2,44.3,43.07,43.17,1054414,
301019.SZ,Äþ²¨É«Ä¸,2021-11-23,43.15,44.5,42.83,44.02,1345385,
301019.SZ,Äþ²¨É«Ä¸,2021-11-24,44.14,44.98,43.51,44.88,1432679,
301019.SZ,Äþ²¨É«Ä¸,2021-11-25,45.01,46.18,44.46,45.3,1836696,
301019.SZ,Äþ²¨É«Ä¸,2021-11-26,45.02,45.27,44,44.4,1216200,
301019.SZ,Äþ²¨É«Ä¸,2021-11-29,43.71,44.8,43.45,44.06,850869,
301019.SZ,Äþ²¨É«Ä¸,2021-11-30,44.44,46.88,44.2,46.2,2340917,
301019.SZ,Äþ²¨É«Ä¸,2021-12-01,46.2,46.57,45.38,45.89,1120773,
301019.SZ,Äþ²¨É«Ä¸,2021-12-02,45.95,46.6,44.65,44.8,1540415,
301019.SZ,Äþ²¨É«Ä¸,2021-12-03,44.85,45.18,43.62,44.74,945083,
301019.SZ,Äþ²¨É«Ä¸,2021-12-06,44.6,44.74,41.53,41.72,1611973,
301019.SZ,Äþ²¨É«Ä¸,2021-12-07,41.88,42.33,40.74,41.57,717407,
301019.SZ,Äþ²¨É«Ä¸,2021-12-08,41.51,42.16,41.43,41.85,505200,
301019.SZ,Äþ²¨É«Ä¸,2021-12-09,42.2,43,41.71,42.45,778530,
301019.SZ,Äþ²¨É«Ä¸,2021-12-10,43.39,43.39,42.38,42.66,638600,
301019.SZ,Äþ²¨É«Ä¸,2021-12-13,42.42,43.16,42.08,42.7,622800,
301019.SZ,Äþ²¨É«Ä¸,2021-12-14,42.7,43.42,42.2,43.16,642640,
301019.SZ,Äþ²¨É«Ä¸,2021-12-15,43.15,43.37,42.4,43,706630,
301019.SZ,Äþ²¨É«Ä¸,2021-12-16,43,43.65,42.72,43.6,763000,
301019.SZ,Äþ²¨É«Ä¸,2021-12-17,43.88,43.88,42.7,42.75,728039,
301019.SZ,Äþ²¨É«Ä¸,2021-12-20,42.84,42.97,41,41.19,708748,
301019.SZ,Äþ²¨É«Ä¸,2021-12-21,41.63,42.03,41.17,41.82,419480,
301019.SZ,Äþ²¨É«Ä¸,2021-12-22,41.89,42.6,41.82,41.88,477700,
301019.SZ,Äþ²¨É«Ä¸,2021-12-23,41.98,42.3,41.21,41.66,450327,
301019.SZ,Äþ²¨É«Ä¸,2021-12-24,41.88,41.88,39.87,39.95,752200,
301019.SZ,Äþ²¨É«Ä¸,2021-12-27,39.95,40.94,39.71,40.38,288800,
301019.SZ,Äþ²¨É«Ä¸,2021-12-28,40.65,40.96,40.4,40.59,223400,
301019.SZ,Äþ²¨É«Ä¸,2021-12-29,40.59,41.5,40.4,41.11,427998,
301019.SZ,Äþ²¨É«Ä¸,2021-12-30,41.07,41.52,40.89,41.15,411149,
301019.SZ,Äþ²¨É«Ä¸,2021-12-31,41.17,41.84,41.1,41.38,462800,
301019.SZ,Äþ²¨É«Ä¸,2022-01-04,41.38,41.85,41.1,41.67,443835,
301019.SZ,Äþ²¨É«Ä¸,2022-01-05,41.45,42.27,41.45,41.79,589837,
301019.SZ,Äþ²¨É«Ä¸,2022-01-06,41.8,42.09,41.3,41.51,368700,
301019.SZ,Äþ²¨É«Ä¸,2022-01-07,41.32,41.7,40.6,40.8,461795,
301019.SZ,Äþ²¨É«Ä¸,2022-01-10,40.8,41.69,40.66,41.58,352900,
301019.SZ,Äþ²¨É«Ä¸,2022-01-11,41.5,42.08,41.35,41.46,335500,
301019.SZ,Äþ²¨É«Ä¸,2022-01-12,41.46,42.61,41.46,42.53,777902,
301019.SZ,Äþ²¨É«Ä¸,2022-01-13,42.76,42.76,42.01,42.18,441895,
301019.SZ,Äþ²¨É«Ä¸,2022-01-14,42.18,42.6,41.58,41.62,395533,
301019.SZ,Äþ²¨É«Ä¸,2022-01-17,41.62,42.66,41.6,42.52,475100,
301019.SZ,Äþ²¨É«Ä¸,2022-01-18,42.52,42.78,41.45,41.5,525733,
301019.SZ,Äþ²¨É«Ä¸,2022-01-19,41.51,41.98,41,41.42,391700,
301019.SZ,Äþ²¨É«Ä¸,2022-01-20,41.2,41.52,40.03,40.03,667900,
301019.SZ,Äþ²¨É«Ä¸,2022-01-21,40.03,40.29,39.2,39.45,297000,
301019.SZ,Äþ²¨É«Ä¸,2022-01-24,39.45,39.88,38.72,39,416900,
301019.SZ,Äþ²¨É«Ä¸,2022-01-25,38.99,39.04,37.5,37.8,475173,
301019.SZ,Äþ²¨É«Ä¸,2022-01-26,38.06,38.36,37.91,38.27,264571,
301019.SZ,Äþ²¨É«Ä¸,2022-01-27,38.28,38.28,37.28,37.28,331610,
301019.SZ,Äþ²¨É«Ä¸,2022-01-28,37.89,38.18,37.3,37.81,216800,
301019.SZ,Äþ²¨É«Ä¸,2022-02-07,37.97,38.7,37.97,38.59,258600,
301019.SZ,Äþ²¨É«Ä¸,2022-02-08,38.5,38.99,38.39,38.97,243910,
301019.SZ,Äþ²¨É«Ä¸,2022-02-09,38.8,39.24,38.8,39.17,210900,
301019.SZ,Äþ²¨É«Ä¸,2022-02-10,39.18,39.18,38.61,38.73,218800,
301019.SZ,Äþ²¨É«Ä¸,2022-02-11,38.7,38.93,37.88,37.92,217700,
301019.SZ,Äþ²¨É«Ä¸,2022-02-14,37.87,38.58,37.63,38.08,128500,
301019.SZ,Äþ²¨É«Ä¸,2022-02-15,38.29,38.29,37.77,38.06,161100,
301019.SZ,Äþ²¨É«Ä¸,2022-02-16,38.08,38.86,38.06,38.52,234200,
301019.SZ,Äþ²¨É«Ä¸,2022-02-17,38.35,38.86,38.31,38.5,252200,
301019.SZ,Äþ²¨É«Ä¸,2022-02-18,38.49,39.5,37.85,38.99,406166,
301019.SZ,Äþ²¨É«Ä¸,2022-02-21,38.8,39.24,38.7,39.03,249466,
301019.SZ,Äþ²¨É«Ä¸,2022-02-22,38.95,38.95,38.07,38.36,254922,
301019.SZ,Äþ²¨É«Ä¸,2022-02-23,38.32,39.34,38.32,39.29,418700,
301019.SZ,Äþ²¨É«Ä¸,2022-02-24,39.13,39.47,38.19,38.38,554767,
301019.SZ,Äþ²¨É«Ä¸,2022-02-25,38.59,39.19,38.33,38.36,355500,
301019.SZ,Äþ²¨É«Ä¸,2022-02-28,38.23,38.32,37.42,37.96,332110,
301019.SZ,Äþ²¨É«Ä¸,2022-03-01,38.38,38.87,37.99,38.73,315904,
301019.SZ,Äþ²¨É«Ä¸,2022-03-02,38.98,38.98,38.36,38.75,229800,
301019.SZ,Äþ²¨É«Ä¸,2022-03-03,38.85,42.65,38.72,40.89,2516443,
301019.SZ,Äþ²¨É«Ä¸,2022-03-04,40.89,41.12,39.52,39.76,1321033,
301019.SZ,Äþ²¨É«Ä¸,2022-03-07,39.27,39.51,38.62,38.71,681389,
301019.SZ,Äþ²¨É«Ä¸,2022-03-08,38.74,39.05,36.5,36.9,941533,
301019.SZ,Äþ²¨É«Ä¸,2022-03-09,37.37,37.37,34,35.39,691500,
301019.SZ,Äþ²¨É«Ä¸,2022-03-10,36.35,36.63,35.5,35.55,399573,
301019.SZ,Äþ²¨É«Ä¸,2022-03-11,35,35.99,34.36,35.9,391300,
301019.SZ,Äþ²¨É«Ä¸,2022-03-14,35.7,35.78,34.8,34.8,335100,
301019.SZ,Äþ²¨É«Ä¸,2022-03-15,34.81,34.98,33,33.28,468244,
301019.SZ,Äþ²¨É«Ä¸,2022-03-16,33.78,34.3,33.32,34.16,363044,
301019.SZ,Äþ²¨É«Ä¸,2022-03-17,34.53,34.98,34.4,34.72,543700,
301019.SZ,Äþ²¨É«Ä¸,2022-03-18,34.54,35.18,34.44,34.97,297000,
301019.SZ,Äþ²¨É«Ä¸,2022-03-21,34.99,36.4,34.75,35.42,438671,
301019.SZ,Äþ²¨É«Ä¸,2022-03-22,35.35,36.33,34.96,35.59,406623,
301019.SZ,Äþ²¨É«Ä¸,2022-03-23,35.3,35.91,35.11,35.67,378000,
301019.SZ,Äþ²¨É«Ä¸,2022-03-24,35.67,35.93,34.99,35.65,381896,
301019.SZ,Äþ²¨É«Ä¸,2022-03-25,35.74,36.25,35.15,35.2,382000,
301019.SZ,Äþ²¨É«Ä¸,2022-03-28,34.82,35.49,34.3,35.31,291800,
301019.SZ,Äþ²¨É«Ä¸,2022-03-29,36.1,40.6,36.1,36.98,1694583,
301019.SZ,Äþ²¨É«Ä¸,2022-03-30,36.6,37.08,35.75,36.72,1005813,
301019.SZ,Äþ²¨É«Ä¸,2022-03-31,36.5,39,36.42,38.3,1533754,
301019.SZ,Äþ²¨É«Ä¸,2022-04-01,37.8,38.5,37.01,37.29,938230,
301019.SZ,Äþ²¨É«Ä¸,2022-04-06,37.59,37.9,36.5,36.72,568700,
301019.SZ,Äþ²¨É«Ä¸,2022-04-07,36.42,36.84,35.62,35.89,406287,
301019.SZ,Äþ²¨É«Ä¸,2022-04-08,35.69,35.94,34.8,35.58,471000,
301019.SZ,Äþ²¨É«Ä¸,2022-04-11,34.65,35.75,34.62,34.85,326900,
301019.SZ,Äþ²¨É«Ä¸,2022-04-12,34.9,35.4,34.46,35.38,269300,
301019.SZ,Äþ²¨É«Ä¸,2022-04-13,35.3,36.36,35.02,35.97,470900,
301019.SZ,Äþ²¨É«Ä¸,2022-04-14,35.9,36.1,35.3,35.65,360854,
301019.SZ,Äþ²¨É«Ä¸,2022-04-15,35.29,35.29,34.6,34.92,313514,
301019.SZ,Äþ²¨É«Ä¸,2022-04-18,34.97,35.7,34.29,35.66,310770,
301019.SZ,Äþ²¨É«Ä¸,2022-04-19,35.25,36.5,35.25,36.07,339270,
301019.SZ,Äþ²¨É«Ä¸,2022-04-20,36.25,36.65,35.78,36.36,435930,
301019.SZ,Äþ²¨É«Ä¸,2022-04-21,36.05,36.78,35.28,35.54,455282,
301019.SZ,Äþ²¨É«Ä¸,2022-04-22,34.98,37.31,34.78,37.2,859171,
301019.SZ,Äþ²¨É«Ä¸,2022-04-25,36.6,37.69,35.8,36.08,1106135,
301019.SZ,Äþ²¨É«Ä¸,2022-04-26,36.08,36.35,31.02,31.44,1142871,
301019.SZ,Äþ²¨É«Ä¸,2022-04-27,30.33,31.24,28.78,31.24,813004,
301019.SZ,Äþ²¨É«Ä¸,2022-04-28,30.16,30.99,29.66,29.72,441300,
301019.SZ,Äþ²¨É«Ä¸,2022-04-29,30.2,31.8,30,31.2,512803,
301019.SZ,Äþ²¨É«Ä¸,2022-05-05,31.2,32.94,31.02,32.17,506382,
301019.SZ,Äþ²¨É«Ä¸,2022-05-06,31.48,32.55,31.47,31.94,373700,
301019.SZ,Äþ²¨É«Ä¸,2022-05-09,32.06,32.69,31.9,32.13,264800,
301019.SZ,Äþ²¨É«Ä¸,2022-05-10,31.96,32.78,31.5,32.75,310400,
301019.SZ,Äþ²¨É«Ä¸,2022-05-11,33.09,34.5,32.72,33.49,532692,
301019.SZ,Äþ²¨É«Ä¸,2022-05-12,33.1,34.15,33.1,33.56,265800,
301019.SZ,Äþ²¨É«Ä¸,2022-05-13,33.53,33.96,33.4,33.65,269400,
301019.SZ,Äþ²¨É«Ä¸,2022-05-16,33.66,34.32,33.4,33.55,266300,
301019.SZ,Äþ²¨É«Ä¸,2022-05-17,33.32,33.88,32.98,33.42,259175,
301019.SZ,Äþ²¨É«Ä¸,2022-05-18,33.41,33.98,33.15,33.89,235500,
301019.SZ,Äþ²¨É«Ä¸,2022-05-19,33.81,33.87,33,33.86,308964,
301019.SZ,Äþ²¨É«Ä¸,2022-05-20,34.08,34.57,33.74,34.04,280200,
301019.SZ,Äþ²¨É«Ä¸,2022-05-23,33.99,34.44,33.82,34.4,275800,
301019.SZ,Äþ²¨É«Ä¸,2022-05-24,34.9,34.93,33.17,33.21,496600,
301019.SZ,Äþ²¨É«Ä¸,2022-05-25,33.21,33.73,33,33.56,266200,
301019.SZ,Äþ²¨É«Ä¸,2022-05-26,33.57,33.95,32.5,33.51,342200,
301019.SZ,Äþ²¨É«Ä¸,2022-05-27,33.45,34.15,33.45,33.85,273300,
301019.SZ,Äþ²¨É«Ä¸,2022-05-30,33.86,34.48,33.79,34.36,286600,
301019.SZ,Äþ²¨É«Ä¸,2022-05-31,34.36,34.36,33.066,33.6445,686045,
301019.SZ,Äþ²¨É«Ä¸,2022-06-01,33.6749,34.4818,33.6445,34.4361,757167,
301019.SZ,Äþ²¨É«Ä¸,2022-06-02,34.4818,34.8472,33.9033,34.5884,510043,
301019.SZ,Äþ²¨É«Ä¸,2022-06-06,34.3143,35.5779,34.3143,35.243,701205,
301019.SZ,Äþ²¨É«Ä¸,2022-06-07,35.4866,35.517,34.5275,34.9081,451445,
301019.SZ,Äþ²¨É«Ä¸,2022-06-08,34.9081,35.4409,34.1621,35.3952,601438,
301019.SZ,Äþ²¨É«Ä¸,2022-06-09,35.4104,35.7758,34.5884,34.5884,389150,
301019.SZ,Äþ²¨É«Ä¸,2022-06-10,34.5884,34.9842,34.497,34.7101,376306,
301019.SZ,Äþ²¨É«Ä¸,2022-06-13,34.4818,34.9994,34.1012,34.3296,354417,
301019.SZ,Äþ²¨É«Ä¸,2022-06-14,34.3296,34.3296,33.1878,34.1316,653600,
301019.SZ,Äþ²¨É«Ä¸,2022-06-15,34.1469,34.6645,33.8272,34.2534,503343,
301019.SZ,Äþ²¨É«Ä¸,2022-06-16,33.949,35.1669,33.949,34.2839,370493,
301019.SZ,Äþ²¨É«Ä¸,2022-06-17,33.949,34.3752,33.614,33.9794,449800,
301019.SZ,Äþ²¨É«Ä¸,2022-06-20,34.2078,34.5884,33.7663,34.4818,471700,
301019.SZ,Äþ²¨É«Ä¸,2022-06-21,34.3296,34.8624,34.223,34.5884,430800,
301019.SZ,Äþ²¨É«Ä¸,2022-06-22,34.5884,34.5884,33.4618,33.7967,493900,
301019.SZ,Äþ²¨É«Ä¸,2022-06-23,33.6902,34.223,33.5379,34.1621,327100,
301019.SZ,Äþ²¨É«Ä¸,2022-06-24,34.1469,37.7701,34.1469,36.126,1807432,
301019.SZ,Äþ²¨É«Ä¸,2022-06-27,36.7349,36.7349,35.0298,35.2582,1545480,
301019.SZ,Äþ²¨É«Ä¸,2022-06-28,35.0298,38.8206,35.0146,37.5874,2756009,
301019.SZ,Äþ²¨É«Ä¸,2022-06-29,37.283,38.0289,36.2325,37.8462,2072309,
301019.SZ,Äþ²¨É«Ä¸,2022-06-30,37.8462,37.8462,36.4761,36.9633,1623508,
301019.SZ,Äþ²¨É«Ä¸,2022-07-01,36.6131,37.42,36.0651,36.2477,974603,
301019.SZ,Äþ²¨É«Ä¸,2022-07-04,36.1564,36.8871,35.4713,36.7197,968071,
301019.SZ,Äþ²¨É«Ä¸,2022-07-05,36.537,36.5979,35.4713,35.7149,722014,
301019.SZ,Äþ²¨É«Ä¸,2022-07-06,35.9889,35.9889,35.2734,35.5627,473325,
301019.SZ,Äþ²¨É«Ä¸,2022-07-07,35.8519,36.2325,35.4257,35.6388,551675,
301019.SZ,Äþ²¨É«Ä¸,2022-07-08,35.9433,36.5066,35.4409,35.8215,619950,
301019.SZ,Äþ²¨É«Ä¸,2022-07-11,35.6997,35.9737,34.5579,34.969,811275,
301019.SZ,Äþ²¨É«Ä¸,2022-07-12,34.969,34.969,33.8272,33.8272,591250,
301019.SZ,Äþ²¨É«Ä¸,2022-07-13,33.8119,34.2991,33.7663,34.0708,331501,
301019.SZ,Äþ²¨É«Ä¸,2022-07-14,34.0708,34.6949,33.949,34.2839,341451,
301019.SZ,Äþ²¨É«Ä¸,2022-07-15,34.5122,35.1669,33.9185,34.8472,738891,
301019.SZ,Äþ²¨É«Ä¸,2022-07-18,34.7101,35.7758,34.6645,35.7758,662030,
301019.SZ,Äþ²¨É«Ä¸,2022-07-19,35.8519,36.1716,35.3343,35.8976,511386,
301019.SZ,Äþ²¨É«Ä¸,2022-07-20,35.8976,36.9176,35.7454,36.0955,435066,
301019.SZ,Äþ²¨É«Ä¸,2022-07-21,36.1716,36.4152,35.3648,35.3648,759650,
301019.SZ,Äþ²¨É«Ä¸,2022-07-22,35.6692,35.6845,34.4057,34.771,665580,
301019.SZ,Äþ²¨É«Ä¸,2022-07-25,34.9842,35.1516,34.1925,34.4057,335250,
301019.SZ,Äþ²¨É«Ä¸,2022-07-26,34.4209,34.4209,33.8119,34.2687,432800,
301019.SZ,Äþ²¨É«Ä¸,2022-07-27,34.2839,34.5122,34.0555,34.36,289900,
301019.SZ,Äþ²¨É«Ä¸,2022-07-28,34.36,35.1212,34.36,35.0603,575625,
301019.SZ,Äþ²¨É«Ä¸,2022-07-29,34.969,35.2887,34.497,34.7863,451580,
301019.SZ,Äþ²¨É«Ä¸,2022-08-01,34.771,35.9433,34.4209,35.791,817341,
301019.SZ,Äþ²¨É«Ä¸,2022-08-02,35.2734,35.4713,33.4922,33.7967,915250,
301019.SZ,Äþ²¨É«Ä¸,2022-08-03,33.8881,35.1669,33.5075,33.6749,613091,
301019.SZ,Äþ²¨É«Ä¸,2022-08-04,34.1316,34.3448,33.7815,34.223,543800,
301019.SZ,Äþ²¨É«Ä¸,2022-08-05,34.086,34.8472,34.086,34.8167,563650,
301019.SZ,Äþ²¨É«Ä¸,2022-08-08,34.6645,35.3039,34.5579,35.243,560900,
301019.SZ,Äþ²¨É«Ä¸,2022-08-09,35.0146,35.5931,34.771,35.4104,515850,
301019.SZ,Äþ²¨É«Ä¸,2022-08-10,35.0146,36.8871,35.0146,36.2173,1154101,
301019.SZ,Äþ²¨É«Ä¸,2022-08-11,36.0803,36.8263,35.9433,36.4457,911250,
301019.SZ,Äþ²¨É«Ä¸,2022-08-12,36.4152,36.6892,36.0346,36.0955,555058,
301019.SZ,Äþ²¨É«Ä¸,2022-08-15,36.0803,36.3543,35.5475,36.0803,453350,
