´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600880.SH,²©Èð´«²¥,2015-02-02,335.8965,343.3609,331.8773,339.0545,16537788,
600880.SH,²©Èð´«²¥,2015-02-03,342.7867,348.8156,336.4707,345.9447,24566478,
600880.SH,²©Èð´«²¥,2015-02-04,345.0835,347.3802,336.7578,337.9062,24585961,
600880.SH,²©Èð´«²¥,2015-02-05,340.7771,368.6249,338.7675,358.0026,103200465,
600880.SH,²©Èð´«²¥,2015-02-06,356.28,363.1702,351.3995,362.3089,70366518,
600880.SH,²©Èð´«²¥,2015-02-09,363.1702,367.7636,348.2415,351.3995,51021310,
600880.SH,²©Èð´«²¥,2015-02-10,347.9544,360.8735,343.3609,360.2993,38390166,
600880.SH,²©Èð´«²¥,2015-02-11,362.8831,366.6153,356.8542,360.2993,50447448,
600880.SH,²©Èð´«²¥,2015-02-12,360.2993,372.9313,357.4284,367.1895,72332756,
600880.SH,²©Èð´«²¥,2015-02-13,365.4669,372.6442,362.0218,371.7829,66732478,
600880.SH,²©Èð´«²¥,2015-02-16,376.0893,387.5729,373.2184,377.5247,106637861,
600880.SH,²©Èð´«²¥,2015-02-17,377.5247,378.6731,369.4862,371.2087,56131201,
600880.SH,²©Èð´«²¥,2015-02-25,370.3475,371.4958,358.8638,359.7251,46688164,
600880.SH,²©Èð´«²¥,2015-02-26,359.1509,365.4669,357.4284,365.1798,36124454,
600880.SH,²©Èð´«²¥,2015-02-27,364.8927,377.5247,364.0315,369.7733,53283695,
600880.SH,²©Èð´«²¥,2015-03-02,369.7733,389.8697,366.6153,384.702,81380833,
600880.SH,²©Èð´«²¥,2015-03-03,381.2569,391.3051,372.07,376.9506,82825798,
600880.SH,²©Èð´«²¥,2015-03-04,379.5344,397.6211,377.8118,393.0277,82038230,
600880.SH,²©Èð´«²¥,2015-03-05,391.5922,395.6115,383.5537,390.4438,54117297,
600880.SH,²©Èð´«²¥,2015-03-06,394.176,395.0373,370.3475,372.07,67869108,
600880.SH,²©Èð´«²¥,2015-03-09,370.0604,381.8311,366.9024,378.6731,40422443,
600880.SH,²©Èð´«²¥,2015-03-10,379.5344,388.4342,377.5247,380.6827,39925666,
600880.SH,²©Èð´«²¥,2015-03-11,380.6827,418.8659,373.5055,407.0951,165061168,
600880.SH,²©Èð´«²¥,2015-03-12,405.0855,409.966,395.6115,398.7695,100377712,
600880.SH,²©Èð´«²¥,2015-03-13,399.9178,407.9564,394.176,406.5209,66820968,
600880.SH,²©Èð´«²¥,2015-03-16,408.5306,415.7079,403.9371,410.2531,73612353,
600880.SH,²©Èð´«²¥,2015-03-17,412.8369,425.756,405.6597,412.5499,84268165,
600880.SH,²©Èð´«²¥,2015-03-18,412.8369,417.4304,406.2338,413.4111,74263570,
600880.SH,²©Èð´«²¥,2015-03-19,413.6982,414.2724,402.5017,413.4111,74490739,
600880.SH,²©Èð´«²¥,2015-03-20,413.124,420.3013,408.8177,415.4208,81831308,
600880.SH,²©Èð´«²¥,2015-03-23,416.5691,434.3688,415.4208,429.2011,90721481,
600880.SH,²©Èð´«²¥,2015-03-24,429.4882,434.3688,412.2628,420.8755,91160637,
600880.SH,²©Èð´«²¥,2015-03-25,423.4593,436.0913,414.8466,433.5075,86065676,
600880.SH,²©Èð´«²¥,2015-03-26,430.0624,432.9333,419.7271,422.598,61495658,
600880.SH,²©Èð´«²¥,2015-03-27,420.8755,423.4593,413.124,418.0046,45416125,
600880.SH,²©Èð´«²¥,2015-03-30,422.0239,424.8948,414.8466,421.1626,50625604,
600880.SH,²©Èð´«²¥,2015-03-31,423.4593,435.8042,419.1529,427.1915,92376787,
600880.SH,²©Èð´«²¥,2015-04-01,433.5075,435.5171,424.3206,432.6462,72450773,
600880.SH,²©Èð´«²¥,2015-04-02,436.6655,453.0297,428.914,449.0104,95044390,
600880.SH,²©Èð´«²¥,2015-04-03,444.9911,461.6424,441.5461,454.4651,87419710,
600880.SH,²©Èð´«²¥,2015-04-07,459.0586,463.6521,447.2879,456.7619,75614208,
600880.SH,²©Èð´«²¥,2015-04-08,457.6231,459.3457,437.8139,447.0008,59576994,
600880.SH,²©Èð´«²¥,2015-04-09,447.575,447.575,424.6077,436.9526,57111069,
600880.SH,²©Èð´«²¥,2015-04-10,442.1202,453.6039,438.388,449.8717,57492006,
600880.SH,²©Èð´«²¥,2015-04-13,449.8717,458.7715,442.1202,454.1781,55951647,
600880.SH,²©Èð´«²¥,2015-04-14,455.0393,455.0393,437.5268,442.1202,50296010,
600880.SH,²©Èð´«²¥,2015-04-15,433.5075,433.5075,402.5017,405.6597,75620656,
600880.SH,²©Èð´«²¥,2015-04-16,401.9275,414.5595,398.4824,411.1144,38664242,
600880.SH,²©Èð´«²¥,2015-04-17,411.4015,418.8659,409.966,411.4015,50278562,
600880.SH,²©Èð´«²¥,2015-04-20,407.3822,411.4015,394.7502,396.4728,51660021,
600880.SH,²©Èð´«²¥,2015-04-21,399.9178,416.282,399.9178,414.5595,44129764,
600880.SH,²©Èð´«²¥,2015-04-22,423.1722,426.6173,417.1433,423.4593,59535805,
600880.SH,²©Èð´«²¥,2015-04-23,423.4593,428.914,420.0142,427.4786,53053219,
600880.SH,²©Èð´«²¥,2015-04-24,420.5884,426.6173,414.5595,419.44,42166989,
600880.SH,²©Èð´«²¥,2015-04-27,420.8755,434.3688,416.282,430.0624,66365488,
600880.SH,²©Èð´«²¥,2015-04-28,430.0624,432.6462,404.7984,411.4015,48933437,
600880.SH,²©Èð´«²¥,2015-04-29,407.6693,421.1626,406.2338,417.7175,31546237,
600880.SH,²©Èð´«²¥,2015-04-30,418.5788,426.6173,414.8466,417.1433,35090441,
600880.SH,²©Èð´«²¥,2015-05-04,418.2917,423.4593,408.8177,421.7368,27863342,
600880.SH,²©Èð´«²¥,2015-05-05,419.1529,437.5268,417.1433,426.9044,79359566,
600880.SH,²©Èð´«²¥,2015-05-06,429.4882,447.575,426.3302,432.6462,91772009,
600880.SH,²©Èð´«²¥,2015-05-07,432.3591,446.7137,425.1819,442.6944,71599598,
600880.SH,²©Èð´«²¥,2015-05-08,446.1395,459.0586,436.3784,458.1973,90924119,
600880.SH,²©Èð´«²¥,2015-05-11,461.3553,463.6521,449.2975,462.7908,97471328,
600880.SH,²©Èð´«²¥,2015-05-12,463.6521,468.2455,449.8717,457.049,72471171,
600880.SH,²©Èð´«²¥,2015-05-13,452.7426,502.6964,442.4073,502.6964,114573799,
600880.SH,²©Èð´«²¥,2015-05-14,500.6868,504.419,482.6001,484.6097,80003294,
600880.SH,²©Èð´«²¥,2015-05-15,484.0355,497.5288,479.155,482.0259,58736703,
600880.SH,²©Èð´«²¥,2015-05-18,479.155,492.3612,473.7002,474.5615,49684639,
600880.SH,²©Èð´«²¥,2015-05-19,474.8486,492.6483,474.2744,490.9257,44679111,
600880.SH,²©Èð´«²¥,2015-05-20,490.9257,503.632,479.6633,483.1287,51587517,
600880.SH,²©Èð´«²¥,2015-05-21,486.594,498.7228,476.4867,495.835,52544095,
600880.SH,²©Èð´«²¥,2015-05-22,497.8564,516.3383,491.2145,506.8086,65167259,
600880.SH,²©Èð´«²¥,2015-05-25,505.0759,516.9159,497.2789,510.8515,62161155,
600880.SH,²©Èð´«²¥,2015-05-26,511.7179,535.109,511.7179,526.4456,68343517,
600880.SH,²©Èð´«²¥,2015-05-27,526.4456,526.4456,509.9852,516.9159,55535823,
600880.SH,²©Èð´«²¥,2015-05-28,515.1832,524.1354,465.2243,465.8019,78890465,
600880.SH,²©Èð´«²¥,2015-05-29,465.5131,475.3316,445.2985,459.4487,54999897,
600880.SH,²©Èð´«²¥,2015-06-01,466.3794,488.0379,462.3365,485.7277,47958449,
600880.SH,²©Èð´«²¥,2015-06-02,486.3052,510.8515,486.3052,509.6964,56585479,
600880.SH,²©Èð´«²¥,2015-06-03,518.6486,560.8104,514.0281,560.8104,101192654,
600880.SH,²©Èð´«²¥,2015-06-04,571.2065,615.6786,516.3383,609.903,114002087,
600880.SH,²©Èð´«²¥,2015-06-05,603.8386,626.6522,577.5597,596.6191,89962568,
600880.SH,²©Èð´«²¥,2015-06-08,591.7099,591.7099,563.1207,574.9606,59329418,
600880.SH,²©Èð´«²¥,2015-06-09,574.0943,606.4376,568.8963,585.0679,50375579,
600880.SH,²©Èð´«²¥,2015-06-10,609.903,643.6902,592.2874,643.6902,65617144,
600880.SH,²©Èð´«²¥,2015-06-11,672.857,708.0881,660.7283,668.5253,128659233,
600880.SH,²©Èð´«²¥,2015-06-12,673.1458,700.2911,669.6804,673.7233,85328240,
600880.SH,²©Èð´«²¥,2015-06-15,677.1887,699.4247,662.7497,663.9048,72258944,
600880.SH,²©Èð´«²¥,2015-06-16,667.0814,667.0814,602.6835,622.6093,61121798,
600880.SH,²©Èð´«²¥,2015-06-17,622.8981,631.8503,582.4689,624.9196,56906489,
600880.SH,²©Èð´«²¥,2015-06-18,625.2083,629.2512,583.3353,587.9557,46077577,
600880.SH,²©Èð´«²¥,2015-06-19,567.4524,583.3353,529.0446,529.0446,49138893,
600880.SH,²©Èð´«²¥,2015-06-23,529.3334,544.0612,496.1237,541.4622,49283203,
600880.SH,²©Èð´«²¥,2015-06-24,547.8153,561.0992,530.4885,548.6817,56632320,
600880.SH,²©Èð´«²¥,2015-06-25,553.3022,554.1685,499.0115,503.9208,44284830,
600880.SH,²©Èð´«²¥,2015-06-26,490.9257,491.5033,453.6731,453.6731,58122479,
600880.SH,²©Èð´«²¥,2015-06-29,461.7589,461.7589,409.201,435.1912,80592177,
600880.SH,²©Èð´«²¥,2015-06-30,427.3941,463.7804,393.0293,448.4751,85270947,
600880.SH,²©Èð´«²¥,2015-07-01,438.9453,452.2292,403.7142,403.7142,72398522,
600880.SH,²©Èð´«²¥,2015-07-02,391.0079,401.404,363.285,363.285,51189862,
600880.SH,²©Èð´«²¥,2015-07-03,333.5407,368.4831,326.8988,335.8509,81364430,
600880.SH,²©Èð´«²¥,2015-07-06,369.3494,369.3494,302.3525,302.6413,99420781,
600880.SH,²©Èð´«²¥,2015-07-07,288.4911,288.7798,272.3194,272.3194,49678360,
600880.SH,²©Èð´«²¥,2015-07-08,272.3194,272.3194,272.3194,272.3194,0,
600880.SH,²©Èð´«²¥,2015-07-09,272.3194,272.3194,272.3194,272.3194,0,
600880.SH,²©Èð´«²¥,2015-07-10,294.2666,299.4647,284.4481,299.4647,43359899,
600880.SH,²©Èð´«²¥,2015-07-13,329.4978,329.4978,317.6578,329.4978,40595725,
600880.SH,²©Èð´«²¥,2015-07-14,346.5358,362.4187,334.407,362.4187,118837113,
600880.SH,²©Èð´«²¥,2015-07-15,346.5358,354.0441,326.3212,326.3212,95289667,
600880.SH,²©Èð´«²¥,2015-07-16,320.5456,344.8031,294.5554,333.8295,78626566,
600880.SH,²©Èð´«²¥,2015-07-17,336.4285,363.8626,333.8295,360.3972,70621490,
600880.SH,²©Èð´«²¥,2015-07-20,355.1992,373.9699,350.8675,363.5738,87510237,
600880.SH,²©Èð´«²¥,2015-07-21,352.0226,373.9699,351.7338,368.7718,74376093,
600880.SH,²©Èð´«²¥,2015-07-22,369.0606,379.4567,353.7553,373.6811,85104172,
600880.SH,²©Èð´«²¥,2015-07-23,375.4138,399.6713,370.2157,392.7406,93063058,
600880.SH,²©Èð´«²¥,2015-07-24,389.8528,397.9386,371.6596,375.9913,87561785,
600880.SH,²©Èð´«²¥,2015-07-27,365.3065,397.0723,338.45,338.45,93704066,
600880.SH,²©Èð´«²¥,2015-07-28,317.6578,342.2041,304.6627,317.9466,95464911,
600880.SH,²©Èð´«²¥,2015-07-29,326.0324,345.6695,306.3954,342.7817,60971065,
600880.SH,²©Èð´«²¥,2015-07-30,336.4285,355.7768,326.3212,327.7651,61074807,
600880.SH,²©Èð´«²¥,2015-07-31,325.1661,337.5836,321.9895,330.0753,45277834,
600880.SH,²©Èð´«²¥,2015-08-03,321.1232,327.7651,298.3096,317.369,50791003,
600880.SH,²©Èð´«²¥,2015-08-04,318.8129,345.3807,316.2139,343.9368,47720161,
600880.SH,²©Èð´«²¥,2015-08-05,340.1826,345.0919,330.9417,334.407,43294942,
600880.SH,²©Èð´«²¥,2015-08-06,326.3212,338.45,321.7007,335.2734,27967754,
600880.SH,²©Èð´«²¥,2015-08-07,340.4714,350.0012,337.8724,348.846,50282221,
600880.SH,²©Èð´«²¥,2015-08-10,353.1777,369.6382,349.4236,368.4831,59914504,
600880.SH,²©Èð´«²¥,2015-08-11,368.1943,378.3016,362.7075,370.5045,70285162,
600880.SH,²©Èð´«²¥,2015-08-12,363.285,370.5045,360.3972,362.9962,46643737,
600880.SH,²©Èð´«²¥,2015-08-13,362.9962,378.8791,360.9748,378.0128,53903095,
600880.SH,²©Èð´«²¥,2015-08-14,379.7455,386.3874,375.4138,377.1465,58640040,
600880.SH,²©Èð´«²¥,2015-08-17,373.6811,388.9864,366.7504,387.5425,54243684,
600880.SH,²©Èð´«²¥,2015-08-18,386.965,388.9864,348.846,348.846,59800169,
600880.SH,²©Èð´«²¥,2015-08-19,337.8724,383.7884,317.9466,383.7884,90326254,
600880.SH,²©Èð´«²¥,2015-08-20,394.4732,417.2869,384.9435,389.2752,165382257,
600880.SH,²©Èð´«²¥,2015-08-21,375.7026,376.8577,350.2899,350.2899,83986052,
600880.SH,²©Èð´«²¥,2015-08-24,324.8773,324.8773,315.3476,315.3476,29256814,
600880.SH,²©Èð´«²¥,2015-08-25,283.8706,293.1115,283.8706,283.8706,55510008,
600880.SH,²©Èð´«²¥,2015-08-26,282.7155,291.6676,255.5701,255.5701,81678562,
600880.SH,²©Èð´«²¥,2015-08-27,265.6774,274.0521,242.5751,266.255,60543644,
600880.SH,²©Èð´«²¥,2015-08-28,270.0091,290.5125,264.2335,289.3574,67346919,
600880.SH,²©Èð´«²¥,2015-08-31,285.892,285.892,264.2335,267.9877,47933622,
600880.SH,²©Èð´«²¥,2015-09-01,265.9662,266.5438,241.1312,245.7516,47007971,
600880.SH,²©Èð´«²¥,2015-09-02,231.0239,254.1263,225.2483,241.7087,48830954,
600880.SH,²©Èð´«²¥,2015-09-07,245.4629,262.2121,245.4629,250.0833,34472294,
600880.SH,²©Èð´«²¥,2015-09-08,248.3507,267.1213,246.0404,266.255,30873387,
600880.SH,²©Èð´«²¥,2015-09-09,270.8755,279.5389,265.6774,274.6296,49370130,
600880.SH,²©Èð´«²¥,2015-09-10,270.8755,273.7633,265.6774,266.5438,30601348,
600880.SH,²©Èð´«²¥,2015-09-11,266.5438,272.0306,261.057,267.4101,26738597,
600880.SH,²©Èð´«²¥,2015-09-14,270.5867,271.7418,240.5536,240.5536,36327051,
600880.SH,²©Èð´«²¥,2015-09-15,231.3126,235.6443,216.5849,216.5849,37770302,
600880.SH,²©Èð´«²¥,2015-09-16,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-17,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-18,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-21,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-22,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-23,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-24,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-25,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-28,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-29,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-09-30,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-08,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-09,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-12,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-13,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-14,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-15,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-16,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-19,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-20,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-21,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-22,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-23,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-26,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-27,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-28,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-29,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-10-30,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-02,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-03,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-04,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-05,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-06,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-09,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-10,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-11,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-12,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-13,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-16,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-17,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-18,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-19,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-20,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-23,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-24,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-25,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-26,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-27,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-11-30,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-01,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-02,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-03,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-04,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-07,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-08,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-09,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-10,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-11,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-14,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-15,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-16,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-17,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-18,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-21,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-22,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-23,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-24,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-25,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-28,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-29,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-30,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2015-12-31,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-04,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-05,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-06,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-07,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-08,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-11,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-12,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-13,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-14,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-15,216.5849,216.5849,216.5849,216.5849,0,
600880.SH,²©Èð´«²¥,2016-01-18,238.2434,238.2434,238.2434,238.2434,1258972,
600880.SH,²©Èð´«²¥,2016-01-19,262.2121,262.2121,262.2121,262.2121,1107879,
600880.SH,²©Èð´«²¥,2016-01-20,288.4911,288.4911,275.7847,288.4911,130261825,
600880.SH,²©Èð´«²¥,2016-01-21,278.3838,285.0257,262.2121,263.3672,75823195,
600880.SH,²©Èð´«²¥,2016-01-22,269.7204,288.2023,265.3887,281.2716,79766995,
600880.SH,²©Èð´«²¥,2016-01-25,276.6511,287.3359,270.2979,280.1164,59853656,
600880.SH,²©Èð´«²¥,2016-01-26,274.3408,275.496,252.1048,252.1048,45967968,
600880.SH,²©Èð´«²¥,2016-01-27,248.3507,251.2385,228.4248,239.6873,49416476,
600880.SH,²©Èð´«²¥,2016-01-28,236.2219,239.3985,218.6063,219.1839,33121206,
600880.SH,²©Èð´«²¥,2016-01-29,216.0073,232.7565,214.5634,229.2912,35779617,
600880.SH,²©Èð´«²¥,2016-02-01,228.7136,230.1575,214.8522,219.1839,29330676,
600880.SH,²©Èð´«²¥,2016-02-02,218.6063,241.1312,218.3176,241.1312,25557790,
600880.SH,²©Èð´«²¥,2016-02-03,237.0882,250.0833,237.0882,247.7731,51867785,
600880.SH,²©Èð´«²¥,2016-02-04,246.618,251.816,243.4414,249.7946,51413949,
600880.SH,²©Èð´«²¥,2016-02-05,248.9282,250.6609,238.5321,239.3985,34334911,
600880.SH,²©Èð´«²¥,2016-02-15,228.7136,246.618,225.8258,245.4629,31132839,
600880.SH,²©Èð´«²¥,2016-02-16,245.4629,268.2765,242.5751,260.1906,50116346,
600880.SH,²©Èð´«²¥,2016-02-17,257.3028,272.8969,254.1263,267.1213,46201931,
600880.SH,²©Èð´«²¥,2016-02-18,267.1213,293.9779,264.8111,293.9779,50201234,
600880.SH,²©Èð´«²¥,2016-02-19,299.1759,302.93,290.2237,293.1115,88682794,
600880.SH,²©Èð´«²¥,2016-02-22,297.4432,311.3047,293.4003,297.1544,81012503,
600880.SH,²©Èð´«²¥,2016-02-23,292.8227,297.4432,283.8706,289.6462,46752372,
600880.SH,²©Èð´«²¥,2016-02-24,289.6462,308.4169,286.4696,301.1974,63360664,
600880.SH,²©Èð´«²¥,2016-02-25,296.5769,299.1759,271.1643,271.1643,45153911,
600880.SH,²©Èð´«²¥,2016-02-26,271.1643,277.2286,259.9018,276.6511,37744062,
600880.SH,²©Èð´«²¥,2016-02-29,274.9184,276.3623,248.9282,250.0833,36049439,
600880.SH,²©Èð´«²¥,2016-03-01,250.0833,267.6989,237.0882,262.5009,37997331,
600880.SH,²©Èð´«²¥,2016-03-02,262.5009,262.5009,262.5009,262.5009,0,
600880.SH,²©Èð´«²¥,2016-03-03,262.5009,262.5009,262.5009,262.5009,0,
600880.SH,²©Èð´«²¥,2016-03-04,288.7798,288.7798,261.6345,262.7896,61884970,
600880.SH,²©Èð´«²¥,2016-03-07,262.7896,278.6725,262.7896,268.854,35841067,
600880.SH,²©Èð´«²¥,2016-03-08,265.0999,273.1857,247.4843,270.5867,35879326,
