¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688488.SH,∞¨µœ“©“µ,2024-01-31,11.6379,11.7883,10.6255,10.7258,3986272,
688488.SH,∞¨µœ“©“µ,2024-02-01,10.6857,11.3773,10.6255,10.9663,4902181,
688488.SH,∞¨µœ“©“µ,2024-02-02,10.9764,11.5177,10.3248,10.7258,4089499,
688488.SH,∞¨µœ“©“µ,2024-02-05,10.4451,11.4074,9.7835,11.1367,5550488,
688488.SH,∞¨µœ“©“µ,2024-02-06,11.5678,12.0189,10.846,11.8485,4113381,
688488.SH,∞¨µœ“©“µ,2024-02-07,11.8585,12.2294,11.1267,11.3773,4140238,
688488.SH,∞¨µœ“©“µ,2024-02-08,11.6279,12.2193,11.2069,12.069,3567230,
688488.SH,∞¨µœ“©“µ,2024-02-19,12.0389,12.8308,11.9587,12.8308,3609377,
688488.SH,∞¨µœ“©“µ,2024-02-20,12.8308,13.332,12.5501,12.6303,5164907,
688488.SH,∞¨µœ“©“µ,2024-02-21,12.8308,13.0914,12.6303,12.6303,3082160,
688488.SH,∞¨µœ“©“µ,2024-02-22,12.49,12.8509,12.3797,12.6905,2766541,
688488.SH,∞¨µœ“©“µ,2024-02-23,12.7005,12.8308,12.4499,12.5501,2580475,
688488.SH,∞¨µœ“©“µ,2024-02-26,12.5802,12.911,12.3898,12.6303,2697538,
688488.SH,∞¨µœ“©“µ,2024-02-27,12.6704,12.8208,12.5,12.7306,2680874,
688488.SH,∞¨µœ“©“µ,2024-02-28,12.8308,13.8332,12.3697,12.3898,10307570,
688488.SH,∞¨µœ“©“µ,2024-02-29,12.079,13.1716,12.079,13.1315,3839972,
688488.SH,∞¨µœ“©“µ,2024-03-01,13.1315,13.9234,13.0313,13.5726,7101911,
688488.SH,∞¨µœ“©“µ,2024-03-04,13.3821,14.6351,13.3821,14.4046,9893688,
688488.SH,∞¨µœ“©“µ,2024-03-05,14.3344,14.6151,13.9435,14.1139,3506368,
688488.SH,∞¨µœ“©“µ,2024-03-06,14.1239,14.2442,13.9134,14.0638,1583797,
688488.SH,∞¨µœ“©“µ,2024-03-07,14.0738,14.1339,13.4323,13.5926,3298858,
688488.SH,∞¨µœ“©“µ,2024-03-08,13.743,13.9836,13.4423,13.8332,3973851,
688488.SH,∞¨µœ“©“µ,2024-03-11,13.8633,15.006,13.8332,14.9359,6470835,
688488.SH,∞¨µœ“©“µ,2024-03-12,15.0862,15.397,14.8356,15.1965,4223370,
688488.SH,∞¨µœ“©“µ,2024-03-13,15.0862,15.9182,14.9359,15.838,6412463,
688488.SH,∞¨µœ“©“µ,2024-03-14,17.2414,17.4419,15.7979,15.9483,8965730,
688488.SH,∞¨µœ“©“µ,2024-03-15,15.8481,16.1388,14.996,15.4972,7886260,
688488.SH,∞¨µœ“©“µ,2024-03-18,15.2667,15.5975,15.0461,15.4772,4288746,
688488.SH,∞¨µœ“©“µ,2024-03-19,15.4471,15.5373,15.1564,15.3168,3166695,
688488.SH,∞¨µœ“©“µ,2024-03-20,15.3268,15.9984,15.1564,15.9583,5378713,
688488.SH,∞¨µœ“©“µ,2024-03-21,15.808,16.0886,15.3368,15.5373,3478927,
688488.SH,∞¨µœ“©“µ,2024-03-22,15.5473,15.9282,14.9359,15.4471,4539905,
688488.SH,∞¨µœ“©“µ,2024-03-25,15.4872,16.3392,15.0361,15.7578,5819641,
688488.SH,∞¨µœ“©“µ,2024-03-26,15.6977,16.3292,15.4371,16.0485,3876431,
688488.SH,∞¨µœ“©“µ,2024-03-27,15.9383,16.9206,15.9182,16.5197,5197741,
688488.SH,∞¨µœ“©“µ,2024-03-28,16.5197,16.5898,15.9683,16.2691,3339213,
688488.SH,∞¨µœ“©“µ,2024-03-29,16.1989,16.5096,15.6275,16.1287,3157256,
688488.SH,∞¨µœ“©“µ,2024-04-01,16.1388,16.2991,15.5874,15.9583,3378110,
688488.SH,∞¨µœ“©“µ,2024-04-02,16.0385,16.3793,15.838,16.1989,2270871,
688488.SH,∞¨µœ“©“µ,2024-04-03,16.2089,16.9206,15.9282,16.7703,4849191,
688488.SH,∞¨µœ“©“µ,2024-04-08,16.8104,16.8104,16.0686,16.229,3284630,
688488.SH,∞¨µœ“©“µ,2024-04-09,16.2189,16.8805,15.3569,16.6901,5441564,
688488.SH,∞¨µœ“©“µ,2024-04-10,16.7703,16.7903,16.249,16.5598,2583217,
688488.SH,∞¨µœ“©“µ,2024-04-11,16.7903,16.7903,15.8581,16.0385,3267354,
688488.SH,∞¨µœ“©“µ,2024-04-12,15.9583,16.3092,15.8781,16.1989,2460555,
688488.SH,∞¨µœ“©“µ,2024-04-15,15.9182,16.1087,14.7955,15.0762,7374683,
688488.SH,∞¨µœ“©“µ,2024-04-16,15.1965,15.1965,13.9736,14.6351,7728470,
688488.SH,∞¨µœ“©“µ,2024-04-17,14.3645,15.4371,14.3645,14.6151,5398991,
688488.SH,∞¨µœ“©“µ,2024-04-18,14.6351,14.7855,14.0437,14.1039,4787611,
688488.SH,∞¨µœ“©“µ,2024-04-19,14.0537,14.5048,13.753,14.3645,3916554,
688488.SH,∞¨µœ“©“µ,2024-04-22,14.4347,15.417,14.2843,15.3368,5767705,
688488.SH,∞¨µœ“©“µ,2024-04-23,15.4772,15.7879,14.7855,15.6676,4689723,
688488.SH,∞¨µœ“©“µ,2024-04-24,15.3569,15.7779,15.2566,15.417,1888201,
688488.SH,∞¨µœ“©“µ,2024-04-25,15.4571,15.9683,15.2667,15.828,3056937,
688488.SH,∞¨µœ“©“µ,2024-04-26,15.6275,15.838,14.8657,15.5774,6204242,
688488.SH,∞¨µœ“©“µ,2024-04-29,15.7177,15.7177,14.9359,15.0662,4272187,
688488.SH,∞¨µœ“©“µ,2024-04-30,14.9459,15.2767,14.7454,14.8156,2439489,
688488.SH,∞¨µœ“©“µ,2024-05-06,14.8557,16.3994,14.8456,16.2189,7368784,
688488.SH,∞¨µœ“©“µ,2024-05-07,16.1889,16.4395,15.9282,16.2891,3002083,
688488.SH,∞¨µœ“©“µ,2024-05-08,16.4194,16.7302,15.9984,16.229,3247614,
688488.SH,∞¨µœ“©“µ,2024-05-09,16.3693,16.4194,16.0485,16.2991,2231844,
688488.SH,∞¨µœ“©“µ,2024-05-10,16.3292,17.3717,16.1388,17.071,7326481,
688488.SH,∞¨µœ“©“µ,2024-05-13,16.8404,17.2113,15.6977,16.1388,5916488,
688488.SH,∞¨µœ“©“µ,2024-05-14,16.0285,16.3392,15.5173,15.9884,5311286,
688488.SH,∞¨µœ“©“µ,2024-05-15,16.0185,16.0185,15.5173,15.6676,2836502,
688488.SH,∞¨µœ“©“µ,2024-05-16,16.0185,16.0385,15.4471,15.6075,1174470,
688488.SH,∞¨µœ“©“µ,2024-05-17,15.6075,15.9784,15.2967,15.4371,3870954,
688488.SH,∞¨µœ“©“µ,2024-05-20,15.3669,15.6075,15.0862,15.1664,2247172,
688488.SH,∞¨µœ“©“µ,2024-05-21,15.0361,15.1664,14.6351,15.0161,3521217,
688488.SH,∞¨µœ“©“µ,2024-05-22,15.0161,15.2466,14.6452,14.7454,2551628,
688488.SH,∞¨µœ“©“µ,2024-05-23,14.7354,15.1363,14.585,14.9158,1794254,
688488.SH,∞¨µœ“©“µ,2024-05-24,14.9459,15.3869,14.6953,14.7955,2070950,
688488.SH,∞¨µœ“©“µ,2024-05-27,14.9359,15.0862,14.3344,15.0261,2326632,
688488.SH,∞¨µœ“©“µ,2024-05-28,15.0962,15.1664,14.8356,14.9459,1516940,
688488.SH,∞¨µœ“©“µ,2024-05-29,15.1764,15.1764,14.585,14.6853,1253073,
688488.SH,∞¨µœ“©“µ,2024-05-30,14.5549,14.8557,14.4447,14.7755,804121,
688488.SH,∞¨µœ“©“µ,2024-05-31,14.7855,15.5173,14.7755,15.1464,3133853,
688488.SH,∞¨µœ“©“µ,2024-06-03,15.1965,15.3368,14.5349,14.7053,2457906,
688488.SH,∞¨µœ“©“µ,2024-06-04,14.7053,15.3669,14.6051,14.7955,1912304,
688488.SH,∞¨µœ“©“µ,2024-06-05,14.7755,14.8757,14.5549,14.6151,1426846,
688488.SH,∞¨µœ“©“µ,2024-06-06,14.575,14.6151,13.763,13.9335,2743222,
688488.SH,∞¨µœ“©“µ,2024-06-07,13.9335,14.1339,13.3621,13.4323,2944778,
688488.SH,∞¨µœ“©“µ,2024-06-11,13.4423,13.9335,13.0814,13.6127,4541883,
688488.SH,∞¨µœ“©“µ,2024-06-12,13.5325,13.5826,12.6804,12.7306,9830214,
688488.SH,∞¨µœ“©“µ,2024-06-13,12.6604,13.0413,12.3096,12.9711,8820182,
688488.SH,∞¨µœ“©“µ,2024-06-14,12.9812,13.0413,12.48,12.6404,3923868,
688488.SH,∞¨µœ“©“µ,2024-06-17,12.3396,13.1315,12.3396,13.0112,3058751,
688488.SH,∞¨µœ“©“µ,2024-06-18,13.0313,13.0814,12.7105,12.7506,3344477,
688488.SH,∞¨µœ“©“µ,2024-06-19,12.7506,12.8609,12.2795,12.6404,3571420,
688488.SH,∞¨µœ“©“µ,2024-06-20,12.5401,13.0213,12.5401,12.6103,1545231,
688488.SH,∞¨µœ“©“µ,2024-06-21,12.9311,13.8332,12.4399,12.9311,7425339,
688488.SH,∞¨µœ“©“µ,2024-06-24,12.8709,12.8709,11.0064,11.0966,15159809,
688488.SH,∞¨µœ“©“µ,2024-06-25,11.0866,11.3272,10.5654,10.7659,8124213,
688488.SH,∞¨µœ“©“µ,2024-06-26,10.9964,11.1067,10.405,10.7258,9249561,
688488.SH,∞¨µœ“©“µ,2024-06-27,10.7558,10.7558,10.014,10.1444,9933925,
688488.SH,∞¨µœ“©“µ,2024-06-28,10.0241,10.4351,10.0241,10.2446,5826116,
688488.SH,∞¨µœ“©“µ,2024-07-01,10.2446,10.2446,9.7735,9.9138,7603823,
688488.SH,∞¨µœ“©“µ,2024-07-02,9.8637,10.0942,9.583,9.6432,5438312,
688488.SH,∞¨µœ“©“µ,2024-07-03,9.6732,9.6732,9.0317,9.162,9414830,
688488.SH,∞¨µœ“©“µ,2024-07-04,9.3926,9.5329,9.1119,9.172,5878653,
688488.SH,∞¨µœ“©“µ,2024-07-05,9.2322,10.2747,9.0517,10.1444,8710697,
688488.SH,∞¨µœ“©“µ,2024-07-08,10.2847,10.4651,9.4527,9.8436,8004066,
688488.SH,∞¨µœ“©“µ,2024-07-09,9.8436,10.0241,9.3525,9.5329,5923283,
688488.SH,∞¨µœ“©“µ,2024-07-10,9.4527,10.1644,9.4226,9.8737,5086393,
688488.SH,∞¨µœ“©“µ,2024-07-11,10.0241,10.2246,9.8537,10.1043,3761927,
688488.SH,∞¨µœ“©“µ,2024-07-12,10.0642,10.6857,10.0642,10.2145,4576658,
688488.SH,∞¨µœ“©“µ,2024-07-15,10.0441,10.1243,9.6632,9.7233,3572088,
688488.SH,∞¨µœ“©“µ,2024-07-16,9.7835,9.7835,9.4226,9.593,3141023,
688488.SH,∞¨µœ“©“µ,2024-07-17,9.6732,10.0742,9.4226,9.984,3780389,
688488.SH,∞¨µœ“©“µ,2024-07-18,9.8537,9.9038,9.6031,9.8035,2787070,
688488.SH,∞¨µœ“©“µ,2024-07-19,9.8737,9.984,9.6231,9.9539,2356763,
688488.SH,∞¨µœ“©“µ,2024-07-22,10.0241,10.2747,9.7735,10.2145,2776688,
688488.SH,∞¨µœ“©“µ,2024-07-23,10.1845,10.3348,9.7334,9.7634,2822416,
688488.SH,∞¨µœ“©“µ,2024-07-24,9.7735,9.8136,9.4326,9.4727,2235588,
688488.SH,∞¨µœ“©“µ,2024-07-25,9.5529,9.583,9.2923,9.3124,1930893,
688488.SH,∞¨µœ“©“µ,2024-07-26,9.4026,9.4326,8.5205,8.8613,8558796,
688488.SH,∞¨µœ“©“µ,2024-07-29,8.8813,8.8813,8.5806,8.7911,4774469,
688488.SH,∞¨µœ“©“µ,2024-07-30,8.8112,8.8713,8.6608,8.741,2301682,
688488.SH,∞¨µœ“©“µ,2024-07-31,8.7811,9.4928,8.6007,9.4026,4215530,
688488.SH,∞¨µœ“©“µ,2024-08-01,9.4527,9.4928,8.8513,9.0116,5559184,
688488.SH,∞¨µœ“©“µ,2024-08-02,9.0417,9.6432,8.9715,9.2221,5772233,
688488.SH,∞¨µœ“©“µ,2024-08-05,9.2221,9.4727,8.8914,8.9114,3746297,
688488.SH,∞¨µœ“©“µ,2024-08-06,8.9014,9.4126,8.9014,9.2923,4020345,
688488.SH,∞¨µœ“©“µ,2024-08-07,9.2021,9.3625,9.0116,9.162,3166068,
688488.SH,∞¨µœ“©“µ,2024-08-08,9.1219,9.5529,9.0818,9.3725,3422627,
688488.SH,∞¨µœ“©“µ,2024-08-09,9.3725,9.6031,9.0918,9.172,4206202,
688488.SH,∞¨µœ“©“µ,2024-08-12,9.142,9.2923,8.6808,8.731,8633135,
688488.SH,∞¨µœ“©“µ,2024-08-13,8.731,8.8112,8.4804,8.7009,3550456,
688488.SH,∞¨µœ“©“µ,2024-08-14,8.7009,8.7009,8.5004,8.5104,2540894,
688488.SH,∞¨µœ“©“µ,2024-08-15,8.5205,8.5906,7.7987,7.8488,12854998,
688488.SH,∞¨µœ“©“µ,2024-08-16,7.8589,8.1897,7.8288,7.9992,8207633,
688488.SH,∞¨µœ“©“µ,2024-08-19,7.9892,8.0493,7.6484,7.6985,6051717,
688488.SH,∞¨µœ“©“µ,2024-08-20,7.6784,7.7386,7.5281,7.5481,3111747,
688488.SH,∞¨µœ“©“µ,2024-08-21,7.5581,7.9992,7.478,7.8589,6128078,
688488.SH,∞¨µœ“©“µ,2024-08-22,7.8789,7.919,7.5381,7.6083,3312520,
688488.SH,∞¨µœ“©“µ,2024-08-23,7.5682,7.7185,7.4278,7.6283,4058071,
688488.SH,∞¨µœ“©“µ,2024-08-26,7.6383,7.8488,7.5281,7.7185,3370532,
688488.SH,∞¨µœ“©“µ,2024-08-27,7.7386,8.0894,7.6784,7.9892,5326128,
688488.SH,∞¨µœ“©“µ,2024-08-28,7.919,8.0794,7.7987,7.9792,4035780,
688488.SH,∞¨µœ“©“µ,2024-08-29,7.9391,8.0894,7.8288,7.9992,3574031,
688488.SH,∞¨µœ“©“µ,2024-08-30,7.9992,8.4302,7.919,8.2699,3653383,
688488.SH,∞¨µœ“©“µ,2024-09-02,8.2999,8.4904,8.0393,8.0393,2445025,
688488.SH,∞¨µœ“©“µ,2024-09-03,8.0293,8.5004,7.9391,8.1095,3617528,
688488.SH,∞¨µœ“©“µ,2024-09-04,8.0994,8.1596,7.9591,8.0092,2706638,
688488.SH,∞¨µœ“©“µ,2024-09-05,8.0193,8.5405,8.0193,8.4703,4804240,
688488.SH,∞¨µœ“©“µ,2024-09-06,8.6207,8.8212,8.3601,8.4002,4411922,
688488.SH,∞¨µœ“©“µ,2024-09-09,8.2999,8.4202,8.0894,8.1696,3477435,
688488.SH,∞¨µœ“©“µ,2024-09-10,8.2398,8.4703,8.0293,8.4403,3960511,
688488.SH,∞¨µœ“©“µ,2024-09-11,8.5706,8.5906,8.2899,8.5104,3019173,
688488.SH,∞¨µœ“©“µ,2024-09-12,8.5104,8.6708,8.4503,8.4804,2346930,
688488.SH,∞¨µœ“©“µ,2024-09-13,8.4002,8.4302,7.1472,7.1873,18890551,
688488.SH,∞¨µœ“©“µ,2024-09-18,7.1071,7.2675,6.8364,6.9166,12337688,
688488.SH,∞¨µœ“©“µ,2024-09-19,7.097,7.1071,6.7462,6.9667,8125706,
688488.SH,∞¨µœ“©“µ,2024-09-20,6.9968,6.9968,6.5958,6.6861,7399701,
688488.SH,∞¨µœ“©“µ,2024-09-23,6.7662,6.8565,6.6159,6.676,4297133,
688488.SH,∞¨µœ“©“µ,2024-09-24,6.7462,7.2073,6.6861,7.1472,9411494,
688488.SH,∞¨µœ“©“µ,2024-09-25,7.4178,7.4178,7.0369,7.1271,6688740,
688488.SH,∞¨µœ“©“µ,2024-09-26,7.1672,7.5181,7.0569,7.508,6668490,
688488.SH,∞¨µœ“©“µ,2024-09-27,7.5782,8.0092,7.5782,7.919,3835124,
688488.SH,∞¨µœ“©“µ,2024-09-30,8.4102,9.4427,8.32,9.3926,12907803,
688488.SH,∞¨µœ“©“µ,2024-10-08,11.2671,11.2671,9.8236,10.5954,15923241,
688488.SH,∞¨µœ“©“µ,2024-10-09,10.425,10.425,9.3625,9.3625,11564592,
688488.SH,∞¨µœ“©“µ,2024-10-10,9.6031,9.8737,9.2723,9.3023,7964027,
688488.SH,∞¨µœ“©“µ,2024-10-11,9.3324,9.3324,8.4904,8.6007,8234737,
688488.SH,∞¨µœ“©“µ,2024-10-14,8.761,8.761,8.2899,8.6708,5828416,
688488.SH,∞¨µœ“©“µ,2024-10-15,8.7009,8.8713,8.5004,8.5405,5911540,
688488.SH,∞¨µœ“©“µ,2024-10-16,8.4703,8.5706,8.2899,8.3901,5015085,
688488.SH,∞¨µœ“©“µ,2024-10-17,8.4202,8.5806,8.2999,8.3601,4490415,
688488.SH,∞¨µœ“©“µ,2024-10-18,8.32,8.9014,8.2298,8.6909,6670669,
688488.SH,∞¨µœ“©“µ,2024-10-21,8.8112,8.9615,8.5806,8.731,6853978,
688488.SH,∞¨µœ“©“µ,2024-10-22,8.6608,9.142,8.6608,9.1119,7440572,
688488.SH,∞¨µœ“©“µ,2024-10-23,9.0417,9.0918,8.8112,8.8713,6769969,
688488.SH,∞¨µœ“©“µ,2024-10-24,8.8412,9.0818,8.8212,8.9415,5259745,
688488.SH,∞¨µœ“©“µ,2024-10-25,9.0417,9.142,8.8312,9.0016,6296811,
688488.SH,∞¨µœ“©“µ,2024-10-28,9.172,9.4026,8.9214,9.3424,6992401,
688488.SH,∞¨µœ“©“µ,2024-10-29,9.3424,9.4226,9.0116,9.0417,7072135,
688488.SH,∞¨µœ“©“µ,2024-10-30,8.9014,8.9916,8.33,8.4904,9364221,
688488.SH,∞¨µœ“©“µ,2024-10-31,8.6708,9.1019,8.6007,8.9715,9390416,
688488.SH,∞¨µœ“©“µ,2024-11-01,9.2622,9.3124,8.7711,8.7911,7705334,
688488.SH,∞¨µœ“©“µ,2024-11-04,8.731,9.3625,8.6407,9.2322,9680476,
688488.SH,∞¨µœ“©“µ,2024-11-05,9.3023,9.3023,9.1019,9.2522,6828148,
688488.SH,∞¨µœ“©“µ,2024-11-06,9.2923,10.004,9.2322,9.8737,13087986,
688488.SH,∞¨µœ“©“µ,2024-11-07,9.8436,10.1043,9.6532,9.9639,9628349,
688488.SH,∞¨µœ“©“µ,2024-11-08,10.014,10.1043,9.7033,9.8236,8147092,
688488.SH,∞¨µœ“©“µ,2024-11-11,9.7935,10.0942,9.6632,10.0341,8263586,
688488.SH,∞¨µœ“©“µ,2024-11-12,10.1444,10.6556,9.9238,10.1945,13630733,
688488.SH,∞¨µœ“©“µ,2024-11-13,10.2045,10.3047,9.7434,9.9639,8834462,
688488.SH,∞¨µœ“©“µ,2024-11-14,9.8637,9.9339,9.6833,9.7334,5057812,
688488.SH,∞¨µœ“©“µ,2024-11-15,9.6833,9.7434,9.2923,9.3023,6973368,
688488.SH,∞¨µœ“©“µ,2024-11-18,9.2923,9.5028,8.9014,9.2322,7540379,
688488.SH,∞¨µœ“©“µ,2024-11-19,9.2723,9.4828,9.0116,9.4427,6474203,
688488.SH,∞¨µœ“©“µ,2024-11-20,9.4326,9.7735,9.3224,9.7534,7278707,
688488.SH,∞¨µœ“©“µ,2024-11-21,9.6632,9.8637,9.5429,9.8035,5456181,
688488.SH,∞¨µœ“©“µ,2024-11-22,9.7434,9.8035,9.1319,9.182,6103829,
688488.SH,∞¨µœ“©“µ,2024-11-25,9.162,9.2923,9.0417,9.2622,3336517,
688488.SH,∞¨µœ“©“µ,2024-11-26,9.2622,9.6031,9.152,9.2221,3908103,
688488.SH,∞¨µœ“©“µ,2024-11-27,9.2723,9.5128,8.9715,9.4527,5173551,
688488.SH,∞¨µœ“©“µ,2024-11-28,9.4527,9.6231,9.3224,9.4026,3841583,
688488.SH,∞¨µœ“©“µ,2024-11-29,9.3525,9.5329,9.2322,9.4126,5188363,
688488.SH,∞¨µœ“©“µ,2024-12-02,9.3926,9.8436,9.3124,9.7133,7141940,
688488.SH,∞¨µœ“©“µ,2024-12-03,9.7033,9.7735,9.3424,9.5329,6115570,
688488.SH,∞¨µœ“©“µ,2024-12-04,9.4727,9.5329,9.0918,9.152,6016432,
688488.SH,∞¨µœ“©“µ,2024-12-05,9.142,9.2823,9.0417,9.2021,4650272,
688488.SH,∞¨µœ“©“µ,2024-12-06,9.2723,9.4727,9.1019,9.4427,4358134,
688488.SH,∞¨µœ“©“µ,2024-12-09,9.5028,9.6331,9.2923,9.3725,4131391,
688488.SH,∞¨µœ“©“µ,2024-12-10,9.573,9.6833,9.4627,9.4727,4812223,
688488.SH,∞¨µœ“©“µ,2024-12-11,9.5229,9.6031,9.4226,9.5429,4123177,
688488.SH,∞¨µœ“©“µ,2024-12-12,9.573,9.7634,9.5028,9.6131,4663957,
688488.SH,∞¨µœ“©“µ,2024-12-13,9.7033,9.984,9.583,9.6432,11835924,
688488.SH,∞¨µœ“©“µ,2024-12-16,9.6432,9.7133,9.2322,9.2923,6449399,
688488.SH,∞¨µœ“©“µ,2024-12-17,9.2322,9.3124,8.8813,8.9014,5550507,
688488.SH,∞¨µœ“©“µ,2024-12-18,8.9415,8.9615,8.6007,8.6909,6006966,
688488.SH,∞¨µœ“©“µ,2024-12-19,8.5405,8.9816,8.4603,8.7711,6606026,
688488.SH,∞¨µœ“©“µ,2024-12-20,8.8011,8.9014,8.751,8.8212,3592493,
688488.SH,∞¨µœ“©“µ,2024-12-23,8.8713,8.9014,8.3901,8.4503,6176077,
688488.SH,∞¨µœ“©“µ,2024-12-24,8.4503,8.5104,8.2799,8.4002,3520534,
688488.SH,∞¨µœ“©“µ,2024-12-25,8.4002,8.4403,7.9892,8.0393,5427758,
688488.SH,∞¨µœ“©“µ,2024-12-26,8.0594,8.2498,8.0092,8.1997,2706394,
688488.SH,∞¨µœ“©“µ,2024-12-27,8.2699,8.3501,8.1295,8.1696,2164340,
688488.SH,∞¨µœ“©“µ,2024-12-30,8.1997,8.1997,7.9992,8.0193,3315405,
688488.SH,∞¨µœ“©“µ,2024-12-31,8.0594,8.1395,7.8188,7.8789,3786637,
