¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002550.SZ,«ß∫Ï÷∆“©,2017-06-15,51.7889,52.5696,51.6154,52.4829,5287641,
002550.SZ,«ß∫Ï÷∆“©,2017-06-16,52.4829,52.4829,51.9624,52.2226,3333380,
002550.SZ,«ß∫Ï÷∆“©,2017-06-19,52.3961,52.7431,52.1359,52.6564,4297684,
002550.SZ,«ß∫Ï÷∆“©,2017-06-20,52.6564,52.8298,52.3094,52.4829,4357783,
002550.SZ,«ß∫Ï÷∆“©,2017-06-21,52.4829,52.6564,51.8756,52.2226,6369992,
002550.SZ,«ß∫Ï÷∆“©,2017-06-22,52.2226,52.2226,51.7889,51.7889,4826446,
002550.SZ,«ß∫Ï÷∆“©,2017-06-23,51.7021,51.7889,50.8346,51.4419,6766186,
002550.SZ,«ß∫Ï÷∆“©,2017-06-26,51.3551,51.5286,51.0081,51.5286,7244158,
002550.SZ,«ß∫Ï÷∆“©,2017-06-27,51.4419,51.5286,51.0949,51.4419,8037926,
002550.SZ,«ß∫Ï÷∆“©,2017-06-28,51.3551,51.3551,50.9214,51.0081,5687800,
002550.SZ,«ß∫Ï÷∆“©,2017-06-29,51.0081,51.3551,51.0081,51.1816,3515700,
002550.SZ,«ß∫Ï÷∆“©,2017-06-30,51.0949,51.6154,50.8346,51.5286,6790762,
002550.SZ,«ß∫Ï÷∆“©,2017-07-03,51.5286,51.6154,51.0949,51.5286,9248900,
002550.SZ,«ß∫Ï÷∆“©,2017-07-04,51.4419,51.5286,51.0949,51.1816,9600547,
002550.SZ,«ß∫Ï÷∆“©,2017-07-05,51.1816,52.7431,51.0081,52.2226,12556739,
002550.SZ,«ß∫Ï÷∆“©,2017-07-06,52.1359,52.3094,51.4419,51.7889,8713019,
002550.SZ,«ß∫Ï÷∆“©,2017-07-07,52.2226,52.3961,51.7889,52.1359,7610600,
002550.SZ,«ß∫Ï÷∆“©,2017-07-10,52.2226,52.2226,51.7021,52.0491,6350900,
002550.SZ,«ß∫Ï÷∆“©,2017-07-11,52.0491,52.2226,51.7021,51.7021,5514900,
002550.SZ,«ß∫Ï÷∆“©,2017-07-12,51.6154,51.7889,50.8346,51.1816,7395970,
002550.SZ,«ß∫Ï÷∆“©,2017-07-13,51.1816,51.2684,50.5744,51.0949,5685817,
002550.SZ,«ß∫Ï÷∆“©,2017-07-14,50.9214,51.2684,50.6611,50.8346,4847700,
002550.SZ,«ß∫Ï÷∆“©,2017-07-17,50.9214,50.9214,48.4057,48.6659,10203800,
002550.SZ,«ß∫Ï÷∆“©,2017-07-18,48.7527,49.0997,47.6249,48.3189,8788500,
002550.SZ,«ß∫Ï÷∆“©,2017-07-19,48.2322,48.9262,48.0587,48.8394,4940405,
002550.SZ,«ß∫Ï÷∆“©,2017-07-20,48.8394,49.7069,48.8394,49.2732,4014399,
002550.SZ,«ß∫Ï÷∆“©,2017-07-21,49.2732,49.2732,48.9262,49.0997,2335947,
002550.SZ,«ß∫Ï÷∆“©,2017-07-24,49.0129,49.7937,48.8394,49.2732,3185400,
002550.SZ,«ß∫Ï÷∆“©,2017-07-25,49.4467,49.6202,49.0997,49.3599,2983200,
002550.SZ,«ß∫Ï÷∆“©,2017-07-26,49.3599,49.4467,49.0129,49.3599,2831716,
002550.SZ,«ß∫Ï÷∆“©,2017-07-27,49.1864,50.3141,48.9262,49.9671,6636985,
002550.SZ,«ß∫Ï÷∆“©,2017-07-28,49.9671,49.9671,49.5334,49.7069,3680800,
002550.SZ,«ß∫Ï÷∆“©,2017-07-31,49.7069,49.7937,49.2732,49.6202,3781989,
002550.SZ,«ß∫Ï÷∆“©,2017-08-01,49.6202,49.7937,49.3599,49.6202,3432921,
002550.SZ,«ß∫Ï÷∆“©,2017-08-02,49.7069,49.7069,49.2732,49.2732,3616997,
002550.SZ,«ß∫Ï÷∆“©,2017-08-03,49.2732,49.5334,48.9262,49.2732,3502324,
002550.SZ,«ß∫Ï÷∆“©,2017-08-04,49.1864,49.5334,49.0129,49.1864,4445708,
002550.SZ,«ß∫Ï÷∆“©,2017-08-07,49.1864,49.7937,49.0997,49.7937,3995683,
002550.SZ,«ß∫Ï÷∆“©,2017-08-08,49.5334,49.8804,49.4467,49.7937,3971444,
002550.SZ,«ß∫Ï÷∆“©,2017-08-09,49.7937,54.3913,49.7069,52.8298,35468267,
002550.SZ,«ß∫Ï÷∆“©,2017-08-10,52.0491,53.1768,51.3551,51.7889,18871119,
002550.SZ,«ß∫Ï÷∆“©,2017-08-11,51.5286,52.5696,51.1816,51.7889,12075429,
002550.SZ,«ß∫Ï÷∆“©,2017-08-14,51.7021,52.6564,51.6154,52.2226,8678310,
002550.SZ,«ß∫Ï÷∆“©,2017-08-15,52.3094,52.3961,51.4419,51.7889,7028085,
002550.SZ,«ß∫Ï÷∆“©,2017-08-16,51.8756,52.2226,51.5286,51.8756,6007408,
002550.SZ,«ß∫Ï÷∆“©,2017-08-17,52.0491,53.1768,51.6154,52.5696,8794035,
002550.SZ,«ß∫Ï÷∆“©,2017-08-18,52.2226,52.6564,52.0491,52.4829,5373393,
002550.SZ,«ß∫Ï÷∆“©,2017-08-21,52.4829,52.9166,52.0491,52.5696,6862200,
002550.SZ,«ß∫Ï÷∆“©,2017-08-22,52.3961,52.4829,51.7021,51.8756,8372660,
002550.SZ,«ß∫Ï÷∆“©,2017-08-23,51.9624,52.2226,51.5286,51.8756,4304377,
002550.SZ,«ß∫Ï÷∆“©,2017-08-24,51.8756,52.0491,51.6154,51.6154,3049600,
002550.SZ,«ß∫Ï÷∆“©,2017-08-25,51.6154,52.1359,51.5286,52.1359,3653099,
002550.SZ,«ß∫Ï÷∆“©,2017-08-28,52.1359,53.3503,51.7889,53.1768,13437571,
002550.SZ,«ß∫Ï÷∆“©,2017-08-29,52.8298,53.2636,52.4829,52.5696,8389659,
002550.SZ,«ß∫Ï÷∆“©,2017-08-30,52.5696,52.7431,52.3094,52.5696,4280826,
002550.SZ,«ß∫Ï÷∆“©,2017-08-31,52.3961,52.7431,52.2226,52.5696,5721840,
002550.SZ,«ß∫Ï÷∆“©,2017-09-01,52.5696,52.9166,52.3094,52.6564,5245800,
002550.SZ,«ß∫Ï÷∆“©,2017-09-04,52.8298,53.0033,52.4829,52.7431,5123380,
002550.SZ,«ß∫Ï÷∆“©,2017-09-05,52.7431,53.0901,52.5696,53.0033,5373996,
002550.SZ,«ß∫Ï÷∆“©,2017-09-06,53.0901,53.0901,52.6564,52.9166,5246898,
002550.SZ,«ß∫Ï÷∆“©,2017-09-07,52.7431,53.7841,52.6564,53.0901,8675936,
002550.SZ,«ß∫Ï÷∆“©,2017-09-08,53.0033,53.4371,52.7431,53.3503,5285998,
002550.SZ,«ß∫Ï÷∆“©,2017-09-11,53.5238,54.0443,53.1768,53.4371,7139909,
002550.SZ,«ß∫Ï÷∆“©,2017-09-12,53.6973,53.6973,52.9166,53.0033,6145666,
002550.SZ,«ß∫Ï÷∆“©,2017-09-13,53.0033,54.7383,52.7431,54.5648,15275489,
002550.SZ,«ß∫Ï÷∆“©,2017-09-14,55.0853,57.0805,54.9986,55.2588,43656834,
002550.SZ,«ß∫Ï÷∆“©,2017-09-15,55.0853,55.1721,54.3046,54.4781,11898467,
002550.SZ,«ß∫Ï÷∆“©,2017-09-18,54.2178,54.7383,53.9576,54.4781,6839404,
002550.SZ,«ß∫Ï÷∆“©,2017-09-19,54.3913,54.7383,53.9576,53.9576,6293600,
002550.SZ,«ß∫Ï÷∆“©,2017-09-20,53.9576,54.4781,53.6973,54.2178,5582163,
002550.SZ,«ß∫Ï÷∆“©,2017-09-21,54.2178,54.5648,54.0443,54.0443,4107600,
002550.SZ,«ß∫Ï÷∆“©,2017-09-22,54.0443,54.1311,52.6564,53.1768,9039000,
002550.SZ,«ß∫Ï÷∆“©,2017-09-25,52.8298,53.3503,52.7431,52.8298,3398100,
002550.SZ,«ß∫Ï÷∆“©,2017-09-26,52.8298,52.9166,52.3961,52.5696,5498602,
002550.SZ,«ß∫Ï÷∆“©,2017-09-27,52.6564,53.0901,52.3961,52.9166,3613754,
002550.SZ,«ß∫Ï÷∆“©,2017-09-28,53.0033,53.2636,52.6564,52.7431,3794533,
002550.SZ,«ß∫Ï÷∆“©,2017-09-29,52.8298,53.1768,52.6564,53.0033,3544201,
002550.SZ,«ß∫Ï÷∆“©,2017-10-09,53.6106,53.8708,52.9166,53.3503,6898396,
002550.SZ,«ß∫Ï÷∆“©,2017-10-10,53.4371,54.8251,53.1768,54.7383,13632116,
002550.SZ,«ß∫Ï÷∆“©,2017-10-11,54.9118,55.2588,54.0443,54.1311,9085100,
002550.SZ,«ß∫Ï÷∆“©,2017-10-12,54.3913,54.5648,53.6973,54.1311,5012545,
002550.SZ,«ß∫Ï÷∆“©,2017-10-13,54.1311,54.3046,53.9576,54.3046,3776016,
002550.SZ,«ß∫Ï÷∆“©,2017-10-16,54.3046,54.4781,52.9166,52.9166,7393538,
002550.SZ,«ß∫Ï÷∆“©,2017-10-17,52.9166,53.1768,52.5696,52.7431,4772549,
002550.SZ,«ß∫Ï÷∆“©,2017-10-18,52.8298,53.2636,52.6564,52.9166,3432300,
002550.SZ,«ß∫Ï÷∆“©,2017-10-19,52.9166,53.0901,52.6564,52.8298,4146918,
002550.SZ,«ß∫Ï÷∆“©,2017-10-20,52.9166,53.3503,52.7431,53.3503,2766700,
002550.SZ,«ß∫Ï÷∆“©,2017-10-23,53.6106,53.7841,53.4371,53.5238,3383100,
002550.SZ,«ß∫Ï÷∆“©,2017-10-24,53.1768,53.3503,52.6564,53.0901,5789901,
002550.SZ,«ß∫Ï÷∆“©,2017-10-25,53.0901,53.4371,53.0033,53.3503,3554141,
002550.SZ,«ß∫Ï÷∆“©,2017-10-26,53.4371,54.1311,53.0901,54.0443,6443146,
002550.SZ,«ß∫Ï÷∆“©,2017-10-27,54.0443,54.0443,53.3503,53.5238,4070600,
002550.SZ,«ß∫Ï÷∆“©,2017-10-30,53.5238,53.6106,52.0491,52.4829,6291426,
002550.SZ,«ß∫Ï÷∆“©,2017-10-31,52.5696,52.8298,52.0491,52.3094,4459780,
002550.SZ,«ß∫Ï÷∆“©,2017-11-01,52.3094,52.5696,52.0491,52.2226,2370900,
002550.SZ,«ß∫Ï÷∆“©,2017-11-02,52.0491,52.2226,51.3551,51.5286,6388400,
002550.SZ,«ß∫Ï÷∆“©,2017-11-03,51.3551,51.5286,50.6611,50.8346,4862500,
002550.SZ,«ß∫Ï÷∆“©,2017-11-06,50.8346,51.3551,50.8346,51.3551,2621938,
002550.SZ,«ß∫Ï÷∆“©,2017-11-07,51.2684,51.5286,50.9214,51.1816,2643276,
002550.SZ,«ß∫Ï÷∆“©,2017-11-08,51.0949,51.1816,50.8346,51.0081,3015876,
002550.SZ,«ß∫Ï÷∆“©,2017-11-09,51.0081,51.2684,50.8346,51.2684,2788324,
002550.SZ,«ß∫Ï÷∆“©,2017-11-10,51.1816,51.2684,50.9214,51.0081,2660929,
002550.SZ,«ß∫Ï÷∆“©,2017-11-13,51.0949,51.0949,50.7479,50.8346,2853600,
002550.SZ,«ß∫Ï÷∆“©,2017-11-14,50.8346,50.8346,50.2274,50.2274,3687000,
002550.SZ,«ß∫Ï÷∆“©,2017-11-15,50.2274,50.5744,50.0539,50.4009,2782300,
002550.SZ,«ß∫Ï÷∆“©,2017-11-16,50.2274,50.3141,49.9671,50.0539,2348699,
002550.SZ,«ß∫Ï÷∆“©,2017-11-17,50.1406,50.1406,48.7527,48.8394,6632803,
002550.SZ,«ß∫Ï÷∆“©,2017-11-20,48.7527,48.7527,47.7984,48.4057,3426756,
002550.SZ,«ß∫Ï÷∆“©,2017-11-21,48.4924,48.5792,47.9719,48.1454,2715400,
002550.SZ,«ß∫Ï÷∆“©,2017-11-22,47.9719,48.5792,47.7117,48.2322,3538789,
002550.SZ,«ß∫Ï÷∆“©,2017-11-23,48.2322,48.4924,47.8852,47.8852,2475028,
002550.SZ,«ß∫Ï÷∆“©,2017-11-24,47.8852,49.0129,47.7117,48.5792,3850964,
002550.SZ,«ß∫Ï÷∆“©,2017-11-27,48.4057,48.6659,47.9719,47.9719,4311368,
002550.SZ,«ß∫Ï÷∆“©,2017-11-28,47.9719,48.4057,47.9719,48.4057,2485000,
002550.SZ,«ß∫Ï÷∆“©,2017-11-29,48.3189,48.4057,47.9719,48.1454,1981892,
002550.SZ,«ß∫Ï÷∆“©,2017-11-30,48.1454,48.4924,47.9719,48.2322,2616700,
002550.SZ,«ß∫Ï÷∆“©,2017-12-01,48.4057,48.4924,47.9719,48.3189,1633578,
002550.SZ,«ß∫Ï÷∆“©,2017-12-04,48.2322,48.4057,47.9719,48.0587,1836200,
002550.SZ,«ß∫Ï÷∆“©,2017-12-05,48.0587,48.2322,46.9309,47.0177,4466762,
002550.SZ,«ß∫Ï÷∆“©,2017-12-06,46.7575,47.2779,46.584,47.1912,2199834,
002550.SZ,«ß∫Ï÷∆“©,2017-12-07,47.1044,47.5382,47.1044,47.2779,1304800,
002550.SZ,«ß∫Ï÷∆“©,2017-12-08,47.3647,47.5382,47.2779,47.5382,1238108,
002550.SZ,«ß∫Ï÷∆“©,2017-12-11,47.5382,47.6249,47.3647,47.5382,1547100,
002550.SZ,«ß∫Ï÷∆“©,2017-12-12,47.5382,47.6249,46.8442,46.9309,1576200,
002550.SZ,«ß∫Ï÷∆“©,2017-12-13,47.1912,47.3647,46.9309,47.2779,1535100,
002550.SZ,«ß∫Ï÷∆“©,2017-12-14,47.0177,47.3647,47.0177,47.3647,3345120,
002550.SZ,«ß∫Ï÷∆“©,2017-12-15,47.2779,49.0129,47.1912,48.1454,6583500,
002550.SZ,«ß∫Ï÷∆“©,2017-12-18,47.9719,48.0587,47.5382,47.6249,3306764,
002550.SZ,«ß∫Ï÷∆“©,2017-12-19,47.7984,48.1454,47.7117,48.1454,1768020,
002550.SZ,«ß∫Ï÷∆“©,2017-12-20,48.0587,48.2322,47.5382,47.6249,1734251,
002550.SZ,«ß∫Ï÷∆“©,2017-12-21,47.4514,47.6249,46.6707,47.1912,1663900,
002550.SZ,«ß∫Ï÷∆“©,2017-12-22,47.1044,47.5382,46.9309,47.1912,1460500,
002550.SZ,«ß∫Ï÷∆“©,2017-12-25,47.1912,47.2779,46.4972,46.6707,2189500,
002550.SZ,«ß∫Ï÷∆“©,2017-12-26,46.6707,46.9309,46.4972,46.6707,1815150,
002550.SZ,«ß∫Ï÷∆“©,2017-12-27,46.6707,46.8442,46.584,46.6707,1674098,
002550.SZ,«ß∫Ï÷∆“©,2017-12-28,46.6707,47.0177,46.584,46.7575,1483900,
002550.SZ,«ß∫Ï÷∆“©,2017-12-29,46.7575,47.1912,46.7575,47.1044,1678180,
002550.SZ,«ß∫Ï÷∆“©,2018-01-02,47.1044,47.3647,46.9309,47.1044,2026300,
002550.SZ,«ß∫Ï÷∆“©,2018-01-03,47.2779,47.5382,46.9309,47.5382,2549696,
002550.SZ,«ß∫Ï÷∆“©,2018-01-04,47.3647,47.7117,47.2779,47.7117,2280570,
002550.SZ,«ß∫Ï÷∆“©,2018-01-05,47.5382,48.1454,47.5382,48.1454,2759600,
002550.SZ,«ß∫Ï÷∆“©,2018-01-08,48.0587,48.0587,47.3647,47.6249,2872464,
002550.SZ,«ß∫Ï÷∆“©,2018-01-09,47.6249,48.4057,47.4514,47.9719,3804951,
002550.SZ,«ß∫Ï÷∆“©,2018-01-10,47.7117,47.7984,47.2779,47.4514,2701608,
002550.SZ,«ß∫Ï÷∆“©,2018-01-11,47.3647,47.7117,47.1044,47.5382,1656964,
002550.SZ,«ß∫Ï÷∆“©,2018-01-12,47.4514,47.7984,47.3647,47.4514,1656504,
002550.SZ,«ß∫Ï÷∆“©,2018-01-15,47.5382,47.5382,46.7575,47.1912,3999100,
002550.SZ,«ß∫Ï÷∆“©,2018-01-16,47.1912,47.1912,46.584,46.9309,2352500,
002550.SZ,«ß∫Ï÷∆“©,2018-01-17,47.0177,47.1044,46.6707,46.9309,2542685,
002550.SZ,«ß∫Ï÷∆“©,2018-01-18,46.9309,47.0177,46.6707,46.9309,1982308,
002550.SZ,«ß∫Ï÷∆“©,2018-01-19,46.9309,47.1044,46.7575,47.0177,2143335,
002550.SZ,«ß∫Ï÷∆“©,2018-01-22,47.0177,48.7527,46.7575,48.4057,10826326,
002550.SZ,«ß∫Ï÷∆“©,2018-01-23,48.4057,49.3599,48.1454,49.0997,9868400,
002550.SZ,«ß∫Ï÷∆“©,2018-01-24,48.8394,49.0997,48.4924,48.7527,4670400,
002550.SZ,«ß∫Ï÷∆“©,2018-01-25,48.7527,49.0997,48.0587,48.0587,6453500,
002550.SZ,«ß∫Ï÷∆“©,2018-01-26,48.0587,48.4057,47.7117,48.0587,2494676,
002550.SZ,«ß∫Ï÷∆“©,2018-01-29,48.0587,48.0587,46.7575,47.0177,4389300,
002550.SZ,«ß∫Ï÷∆“©,2018-01-30,47.4514,48.4924,47.1044,47.5382,3584204,
002550.SZ,«ß∫Ï÷∆“©,2018-01-31,47.4514,47.6249,46.6707,46.9309,3079781,
002550.SZ,«ß∫Ï÷∆“©,2018-02-01,46.9309,47.1044,45.6297,45.8032,4508636,
002550.SZ,«ß∫Ï÷∆“©,2018-02-02,45.89,46.1502,45.543,45.89,1891692,
002550.SZ,«ß∫Ï÷∆“©,2018-02-05,45.8032,46.584,45.6297,46.237,3004333,
002550.SZ,«ß∫Ï÷∆“©,2018-02-06,45.89,46.1502,45.2827,45.3695,3570220,
002550.SZ,«ß∫Ï÷∆“©,2018-02-07,45.6297,45.9767,45.196,45.3695,2282740,
002550.SZ,«ß∫Ï÷∆“©,2018-02-08,45.4562,45.89,45.2827,45.7165,1576909,
002550.SZ,«ß∫Ï÷∆“©,2018-02-09,45.4562,45.543,44.5887,44.6755,5133812,
002550.SZ,«ß∫Ï÷∆“©,2018-02-12,44.9357,45.7165,44.849,45.543,1818200,
002550.SZ,«ß∫Ï÷∆“©,2018-02-13,45.89,46.0635,45.3695,45.9767,2650900,
002550.SZ,«ß∫Ï÷∆“©,2018-02-14,45.9767,45.9767,45.4562,45.7165,997888,
002550.SZ,«ß∫Ï÷∆“©,2018-02-22,45.89,46.3237,45.6297,46.0635,1314969,
002550.SZ,«ß∫Ï÷∆“©,2018-02-23,46.0635,46.0635,45.7165,45.7165,1052200,
002550.SZ,«ß∫Ï÷∆“©,2018-02-26,45.7165,46.237,45.6297,46.237,2117163,
002550.SZ,«ß∫Ï÷∆“©,2018-02-27,46.237,46.4972,45.89,45.9767,1928851,
002550.SZ,«ß∫Ï÷∆“©,2018-02-28,45.8032,48.0587,45.8032,47.6249,10719744,
002550.SZ,«ß∫Ï÷∆“©,2018-03-01,47.1912,47.8852,47.1044,47.7117,4820944,
002550.SZ,«ß∫Ï÷∆“©,2018-03-02,47.7117,48.4057,47.4514,48.3189,6376300,
002550.SZ,«ß∫Ï÷∆“©,2018-03-05,48.7527,50.4876,48.3189,50.2274,13786584,
002550.SZ,«ß∫Ï÷∆“©,2018-03-06,49.8804,51.2684,49.4467,50.9214,11867715,
002550.SZ,«ß∫Ï÷∆“©,2018-03-07,50.8346,50.8346,49.8804,49.8804,7103746,
002550.SZ,«ß∫Ï÷∆“©,2018-03-08,49.9671,50.5744,49.8804,50.3141,4392183,
002550.SZ,«ß∫Ï÷∆“©,2018-03-09,50.0539,51.4419,49.7937,51.3551,9191374,
002550.SZ,«ß∫Ï÷∆“©,2018-03-12,51.0949,52.3094,51.0949,51.4419,6971082,
002550.SZ,«ß∫Ï÷∆“©,2018-03-13,51.1816,51.3551,50.4009,50.7479,5783600,
002550.SZ,«ß∫Ï÷∆“©,2018-03-14,50.6611,50.7479,50.0539,50.3141,7117622,
002550.SZ,«ß∫Ï÷∆“©,2018-03-15,50.3141,51.0081,49.7937,50.3141,7288271,
002550.SZ,«ß∫Ï÷∆“©,2018-03-16,50.4009,52.9166,50.2274,51.6154,16435224,
002550.SZ,«ß∫Ï÷∆“©,2018-03-19,51.8756,52.2226,51.2684,51.7021,5968611,
002550.SZ,«ß∫Ï÷∆“©,2018-03-20,51.3551,52.3961,50.8346,52.3094,8428009,
002550.SZ,«ß∫Ï÷∆“©,2018-03-21,52.3094,52.3961,51.7889,51.9624,5095486,
002550.SZ,«ß∫Ï÷∆“©,2018-03-22,51.7021,52.0491,51.3551,51.7021,3558800,
002550.SZ,«ß∫Ï÷∆“©,2018-03-23,50.8346,51.1816,49.0997,49.4467,12470049,
002550.SZ,«ß∫Ï÷∆“©,2018-03-26,49.2732,51.1816,48.6659,51.1816,7473876,
002550.SZ,«ß∫Ï÷∆“©,2018-03-27,51.0081,52.7431,51.0081,52.1359,12371688,
002550.SZ,«ß∫Ï÷∆“©,2018-03-28,51.7889,52.3961,51.5286,52.0491,9586153,
002550.SZ,«ß∫Ï÷∆“©,2018-03-29,52.1359,52.3094,51.5286,52.1359,4939539,
002550.SZ,«ß∫Ï÷∆“©,2018-03-30,52.1359,52.8298,51.7889,52.6564,7306452,
002550.SZ,«ß∫Ï÷∆“©,2018-04-02,52.6564,52.8298,52.1359,52.1359,4189730,
002550.SZ,«ß∫Ï÷∆“©,2018-04-03,51.7021,52.1359,51.4419,51.7889,4045386,
002550.SZ,«ß∫Ï÷∆“©,2018-04-04,52.1359,54.0443,52.0491,53.0901,12710390,
002550.SZ,«ß∫Ï÷∆“©,2018-04-09,52.7431,53.6106,52.6564,53.4371,5413410,
002550.SZ,«ß∫Ï÷∆“©,2018-04-10,53.0901,53.3503,52.0491,52.6564,6217000,
002550.SZ,«ß∫Ï÷∆“©,2018-04-11,52.5696,53.4371,52.5696,52.7431,4995102,
002550.SZ,«ß∫Ï÷∆“©,2018-04-12,52.4829,54.2178,52.2226,53.8708,10690530,
002550.SZ,«ß∫Ï÷∆“©,2018-04-13,54.4781,55.2588,52.5696,53.1768,11436362,
002550.SZ,«ß∫Ï÷∆“©,2018-04-16,52.6564,53.3503,52.5696,53.0033,7195004,
002550.SZ,«ß∫Ï÷∆“©,2018-04-17,53.1768,53.5238,52.5696,52.8298,7069100,
002550.SZ,«ß∫Ï÷∆“©,2018-04-18,52.8298,53.0901,51.4419,52.3094,7626308,
002550.SZ,«ß∫Ï÷∆“©,2018-04-19,52.2226,52.6564,51.8756,52.3094,4766210,
002550.SZ,«ß∫Ï÷∆“©,2018-04-20,52.4829,53.3503,51.7021,51.7021,5423504,
002550.SZ,«ß∫Ï÷∆“©,2018-04-23,51.4419,52.2226,50.2274,50.7479,7108563,
002550.SZ,«ß∫Ï÷∆“©,2018-04-24,50.7479,51.6154,50.7479,51.4419,2497111,
002550.SZ,«ß∫Ï÷∆“©,2018-04-25,51.4419,53.9576,51.1816,53.6106,11956610,
002550.SZ,«ß∫Ï÷∆“©,2018-04-26,53.6106,54.5648,53.1768,53.6973,14405400,
002550.SZ,«ß∫Ï÷∆“©,2018-04-27,53.4371,56.0395,53.4371,55.7793,24249786,
002550.SZ,«ß∫Ï÷∆“©,2018-05-02,55.866,56.8203,54.9118,55.6925,11717100,
002550.SZ,«ß∫Ï÷∆“©,2018-05-03,55.5191,56.0395,54.9118,55.866,8159637,
002550.SZ,«ß∫Ï÷∆“©,2018-05-04,56.0395,56.7335,55.3456,55.6925,9817108,
002550.SZ,«ß∫Ï÷∆“©,2018-05-07,55.1721,56.6468,55.0853,56.4733,13059214,
002550.SZ,«ß∫Ï÷∆“©,2018-05-08,56.0395,56.4733,55.866,55.9528,4571699,
002550.SZ,«ß∫Ï÷∆“©,2018-05-09,56.0395,56.1263,55.2588,55.6925,6384800,
002550.SZ,«ß∫Ï÷∆“©,2018-05-10,55.7793,56.3865,55.1721,56.2998,6655840,
002550.SZ,«ß∫Ï÷∆“©,2018-05-11,56.4733,57.8613,55.6925,56.4733,18411849,
002550.SZ,«ß∫Ï÷∆“©,2018-05-14,56.1263,56.56,54.6516,54.9986,10655608,
002550.SZ,«ß∫Ï÷∆“©,2018-05-15,54.9986,56.1263,54.7383,55.7793,7093395,
002550.SZ,«ß∫Ï÷∆“©,2018-05-16,55.6925,57.5143,55.4323,56.8203,20982874,
002550.SZ,«ß∫Ï÷∆“©,2018-05-17,56.1263,56.9938,55.3456,55.6925,6116411,
002550.SZ,«ß∫Ï÷∆“©,2018-05-18,56.2998,58.8155,56.0395,58.1215,24313316,
002550.SZ,«ß∫Ï÷∆“©,2018-05-21,59.0757,59.4227,57.601,58.5553,17215005,
002550.SZ,«ß∫Ï÷∆“©,2018-05-22,58.2083,59.5095,57.8613,59.2492,16375622,
002550.SZ,«ß∫Ï÷∆“©,2018-05-23,59.2492,60.03,58.8155,58.989,13786078,
002550.SZ,«ß∫Ï÷∆“©,2018-05-24,59.0757,59.336,57.948,59.0757,7923600,
002550.SZ,«ß∫Ï÷∆“©,2018-05-25,59.2492,60.2902,57.948,58.4685,7994800,
002550.SZ,«ß∫Ï÷∆“©,2018-05-28,58.295,58.8155,57.601,58.7287,14117721,
002550.SZ,«ß∫Ï÷∆“©,2018-05-29,58.7287,59.2492,56.7335,56.7335,12906090,
002550.SZ,«ß∫Ï÷∆“©,2018-05-30,55.6058,57.601,55.5191,55.6925,13415498,
002550.SZ,«ß∫Ï÷∆“©,2018-05-31,56.4733,57.0805,55.3456,56.213,8692300,
002550.SZ,«ß∫Ï÷∆“©,2018-06-01,55.6925,56.7335,53.6973,54.2178,17959771,
002550.SZ,«ß∫Ï÷∆“©,2018-06-04,54.3913,54.5648,52.5696,52.8298,13751316,
002550.SZ,«ß∫Ï÷∆“©,2018-06-05,52.8298,53.8708,52.7431,53.7841,8315287,
002550.SZ,«ß∫Ï÷∆“©,2018-06-06,54.1311,54.6516,53.5238,54.6516,7019135,
002550.SZ,«ß∫Ï÷∆“©,2018-06-07,54.6516,54.7383,53.1768,53.2636,7210306,
002550.SZ,«ß∫Ï÷∆“©,2018-06-08,53.6973,53.6973,52.8298,53.4371,4694376,
002550.SZ,«ß∫Ï÷∆“©,2018-06-11,53.5238,53.6973,52.3094,52.8298,6118310,
002550.SZ,«ß∫Ï÷∆“©,2018-06-12,52.8298,53.0033,51.7889,52.8298,6584809,
002550.SZ,«ß∫Ï÷∆“©,2018-06-13,52.8298,54.0443,52.3094,52.6564,7531378,
002550.SZ,«ß∫Ï÷∆“©,2018-06-14,52.7431,53.2636,52.0491,52.3094,5273632,
002550.SZ,«ß∫Ï÷∆“©,2018-06-15,52.2226,52.2226,51.0081,51.3551,6288128,
002550.SZ,«ß∫Ï÷∆“©,2018-06-19,51.0949,51.0949,46.7575,47.8852,11184023,
002550.SZ,«ß∫Ï÷∆“©,2018-06-20,47.3647,49.9671,47.2779,49.2732,4822000,
002550.SZ,«ß∫Ï÷∆“©,2018-06-21,49.8011,49.8011,47.5134,48.1293,4748410,
002550.SZ,«ß∫Ï÷∆“©,2018-06-22,48.0413,49.0972,47.4254,48.6572,3511470,
002550.SZ,«ß∫Ï÷∆“©,2018-06-25,48.7452,49.5371,48.7452,48.9212,2971570,
002550.SZ,«ß∫Ï÷∆“©,2018-06-26,48.3053,49.7131,48.0413,49.2732,4311366,
002550.SZ,«ß∫Ï÷∆“©,2018-06-27,49.2732,49.5371,48.3053,48.3933,6202794,
002550.SZ,«ß∫Ï÷∆“©,2018-06-28,48.5693,49.0092,48.0413,48.3053,5047724,
002550.SZ,«ß∫Ï÷∆“©,2018-06-29,48.1293,49.7131,47.6014,49.1852,5920971,
002550.SZ,«ß∫Ï÷∆“©,2018-07-02,49.8011,50.593,48.5693,48.8332,5955687,
002550.SZ,«ß∫Ï÷∆“©,2018-07-03,48.7452,49.7131,47.9533,49.7131,5459127,
