¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-27,43.6086,46.3559,43.1943,45.3529,12787111,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-30,45.3529,46.1597,44.4371,45.1131,13651401,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-31,45.1349,45.9198,44.5243,45.0913,11049222,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-01,44.9386,46.6612,44.8732,46.4213,14063755,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-02,46.6176,49.3867,46.6176,48.9288,14942765,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-03,48.1875,51.6761,47.6424,51.0656,14985153,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-07,51.3055,54.2272,51.2401,52.3085,14423796,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-08,52.4611,52.8972,48.6453,50.8694,18595655,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-09,50.8694,51.0438,46.2687,48.9942,12363344,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-10,48.2311,51.1746,48.1439,50.4551,10526136,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-13,50.5859,52.2431,49.6265,51.0874,12957879,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-14,50.3897,52.2649,49.4957,49.7792,11805482,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-15,48.8416,49.1687,45.5927,45.789,12626557,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-16,44.4807,46.6612,43.565,44.9168,9053178,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-17,45.1349,46.4213,44.8078,45.1349,9095005,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-20,44.2627,44.8732,42.9326,42.9544,11127865,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-21,42.5183,45.5927,42.5183,45.5927,8916598,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-22,46.5085,48.8198,46.5085,47.9476,13295892,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-23,47.9476,49.0596,47.3153,48.3183,10285521,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-24,46.0288,47.6424,45.789,46.4431,10512363,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-27,46.8356,47.0754,45.2439,45.6364,9466565,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-28,45.4619,45.6146,42.8018,42.9326,10801374,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-29,43.0416,44.4371,42.5183,43.4777,6957548,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-30,43.6086,43.8048,43.0853,43.1725,6154096,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-04,42.6928,44.3499,42.562,44.2409,6333411,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-05,44.2191,44.2409,42.0823,42.5402,5402193,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-06,42.4529,43.3251,40.883,41.1665,4834963,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-07,41.1447,41.3845,39.9018,40.0109,4752888,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-08,40.992,43.9356,40.6432,43.4559,9865942,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-11,44.2409,45.3965,42.9762,45.2439,10477380,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-12,45.2657,45.7454,44.4371,45.3529,10066202,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-13,45.4619,49.8446,45.4619,48.1875,15886169,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-14,48.0784,49.2777,47.6642,48.3619,9506302,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-15,48.3183,48.5363,46.5957,47.9694,8029580,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-18,49.0596,52.7664,49.0596,52.7227,20487111,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-19,52.9844,54.14,51.022,51.6979,19261801,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-20,52.709,55.1709,49.3241,53.3685,45053108,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-21,53.1047,58.4679,52.3134,57.5887,52726213,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-22,57.5008,58.9075,54.9511,56.5336,50881214,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-25,55.8303,57.5887,54.3796,56.6216,44412191,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-26,56.7534,59.9186,55.3907,59.0834,52541378,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-27,58.6877,58.8196,55.8303,57.8964,45356524,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-28,57.8525,63.6993,56.7974,59.1273,90727609,
002404.SZ,ºŒ–¿Àø≥Ò,2015-05-29,58.9075,60.4901,53.2366,56.7095,58338536,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-01,56.4457,61.9848,56.0501,60.8858,57732703,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-02,60.9297,65.8533,59.3471,65.8533,67987318,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-03,65.5017,65.5017,61.5012,63.6993,55148801,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-04,63.6993,67.8755,61.5891,66.7765,65101445,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-05,67.2601,70.1175,65.9413,67.6557,62264277,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-08,66.6007,67.0403,62.908,63.6993,48438707,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-09,63.7432,65.062,62.2046,63.1717,28177370,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-10,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-11,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-12,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-15,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-16,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-17,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-18,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-19,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-23,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-24,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-25,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-26,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-29,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-06-30,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-01,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-02,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-03,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-06,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-07,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-08,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-09,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-10,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-13,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-14,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-15,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-16,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-17,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-20,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-21,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-22,63.1717,63.1717,63.1717,63.1717,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-23,56.8414,65.9413,56.8414,63.3476,103431277,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-24,59.3471,62.3365,57.4129,57.5008,73633331,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-27,55.8303,55.8303,51.7419,51.7419,40406279,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-28,46.6864,50.0714,46.5545,46.5545,37513822,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-29,46.8183,48.269,42.4222,46.8623,35911116,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-30,46.9062,47.2579,43.0816,43.9169,26589722,
002404.SZ,ºŒ–¿Àø≥Ò,2015-07-31,42.642,43.5212,39.7846,40.7077,23441545,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-03,39.5648,40.1362,36.6194,36.6194,25377420,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-04,36.4435,40.2681,36.4435,40.2681,30769839,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-05,40.7517,42.5981,40.0044,40.8836,32755696,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-06,39.9164,42.0705,39.1691,41.2792,22209162,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-07,41.587,42.8179,41.4111,42.1145,23552346,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-10,42.9937,44.884,42.2903,44.4004,31651933,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-11,43.9608,48.8405,43.6092,48.8405,39243832,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-12,50.5989,52.6651,47.9173,48.1811,68635151,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-13,46.5985,47.9173,45.3236,47.5656,39469988,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-14,47.7415,48.269,46.6864,46.7304,30880613,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-17,45.983,46.7304,45.2797,46.5545,19388526,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-18,46.5985,48.1811,41.8947,42.5101,33056361,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-19,41.1034,43.8729,38.7735,42.7739,27825078,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-20,43.0377,43.0377,40.2681,40.4879,16315528,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-21,40.0044,40.4,37.5865,37.9822,16010918,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-24,36.8831,36.8831,34.2015,34.2015,16154401,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-25,30.8165,31.5199,30.7726,30.7726,13937097,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-26,31.2122,31.5639,27.8272,27.9591,21278219,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-27,28.9702,29.5417,26.5084,28.8823,17245657,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-28,29.3658,31.432,28.8383,31.432,19265507,
002404.SZ,ºŒ–¿Àø≥Ò,2015-08-31,31.432,31.432,28.8823,29.1021,14489827,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-01,28.9262,28.9262,26.5963,26.5963,12115040,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-02,25.4973,27.6514,24.662,25.3214,12798089,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-07,25.9369,27.1678,25.9369,26.4644,12944324,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-08,26.2007,28.3987,25.9369,28.1349,12600795,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-09,28.3547,29.7175,28.1789,29.4098,17461385,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-10,28.6625,31.1682,28.5745,30.6847,23688239,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-11,30.333,32.4431,30.2451,31.6518,26243288,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-14,31.6518,34.817,31.5639,32.3991,58222974,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-15,30.7726,32.0475,29.146,29.146,28501712,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-16,28.5745,32.0475,28.5745,32.0475,32792551,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-17,31.7397,32.9267,30.7726,31.0803,35220464,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-18,31.2562,32.0035,29.9373,31.5639,19994662,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-21,30.9484,32.0475,30.4209,31.9595,19366989,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-22,32.0914,33.2784,31.5639,32.4431,27258340,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-23,31.5639,32.0475,31.0364,31.1682,17197190,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-24,31.5199,31.6518,30.9484,31.388,12653844,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-25,31.2122,31.3001,28.5745,29.0581,15323846,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-28,29.3658,29.7615,28.8383,29.6296,6624896,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-29,29.1021,30.5967,28.6625,30.1571,13619305,
002404.SZ,ºŒ–¿Àø≥Ò,2015-09-30,29.8494,30.9924,29.8494,30.7286,12336974,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-08,31.6518,32.0914,31.2122,31.6958,16212935,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-09,31.432,32.0035,31.3441,31.7397,12449748,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-12,31.7397,31.7397,31.7397,31.7397,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-13,31.7397,31.7397,31.7397,31.7397,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-14,31.7397,31.7397,31.7397,31.7397,0,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-15,34.9049,34.9049,33.63,34.9049,18198886,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-16,37.9382,37.9382,35.1247,35.7402,51526023,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-19,35.5643,37.059,34.4213,36.3996,42262567,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-20,35.96,36.3556,35.2566,36.1798,25039427,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-21,36.0479,36.1358,32.575,32.7948,29848568,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-22,32.3112,34.4653,32.3112,33.8498,19209565,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-23,34.2455,35.0808,33.3663,34.8609,22666615,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-26,35.4324,35.6522,34.7291,35.1687,24737547,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-27,35.0368,35.5643,33.4542,35.3445,19770938,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-28,35.0808,35.8281,34.817,35.0808,18329493,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-29,35.2566,36.8392,35.2566,36.2677,31751056,
002404.SZ,ºŒ–¿Àø≥Ò,2015-10-30,36.0479,36.3996,35.2126,36.0039,17566105,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-02,35.1687,35.8281,34.6411,34.6411,15209842,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-03,34.6851,35.0368,33.9378,34.2895,10924531,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-04,34.6411,36.2677,34.4213,36.0479,19220498,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-05,36.0479,36.4875,35.2566,36.4435,27531034,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-06,36.6194,37.7184,36.5315,37.6744,32591233,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-09,37.5426,40.444,37.015,39.5208,44284154,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-10,39.0812,40.9715,38.5976,39.4768,33586256,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-11,39.257,43.4333,38.6855,43.4333,54418738,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-12,45.0159,47.7854,43.9608,47.7854,65830076,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-13,47.7854,50.555,44.4884,47.17,72426395,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-16,45.2797,47.5217,44.6203,46.3787,32579911,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-17,47.17,50.0274,46.5985,47.4337,44001632,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-18,46.5985,47.4337,44.6203,44.7961,31185866,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-19,44.8401,45.7193,44.0048,45.6314,25016222,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-20,45.983,46.3787,44.6203,45.2357,24424336,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-23,45.1038,47.3898,44.4444,46.1589,32503759,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-24,45.6314,45.8951,44.8401,45.4995,22144560,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-25,45.1917,46.9941,45.0159,45.8951,24606099,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-26,46.3787,48.3569,45.1038,47.2139,43872354,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-27,46.9062,46.9062,42.7299,43.4333,34699080,
002404.SZ,ºŒ–¿Àø≥Ò,2015-11-30,42.5541,43.6971,39.9164,42.686,25320662,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-01,43.6092,46.2908,43.5652,44.7521,25150477,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-02,43.8729,44.3125,42.3343,43.6531,15861624,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-03,43.785,45.8512,43.785,45.2797,20283511,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-04,44.884,47.7415,44.3125,46.9062,35471462,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-07,47.2579,49.0163,46.2468,47.17,34179231,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-08,46.7304,46.7304,44.4004,44.7082,22825878,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-09,44.3125,49.1922,43.785,47.7854,51948505,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-10,47.4777,52.3134,45.983,51.2144,72312187,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-11,49.8956,52.2694,48.7965,49.3241,49317647,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-14,48.3569,50.3352,47.9173,49.4559,28690067,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-15,49.8516,50.7308,49.1482,50.1593,27421977,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-16,50.2912,50.8187,48.6646,48.9284,27998669,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-17,49.5439,50.467,49.0163,49.8956,29072987,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-18,50.1154,52.8849,49.8956,51.2583,43435238,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-21,50.7748,52.1376,50.0274,50.555,24765945,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-22,50.7748,50.9067,49.1043,49.7197,23998104,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-23,49.7637,49.7637,48.6207,48.8845,20154721,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-24,48.9284,49.5439,48.3569,49.0603,13985604,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-25,49.1482,49.368,48.4009,48.7965,13706781,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-28,48.9284,49.368,47.9613,47.9613,18082917,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-29,48.1371,48.3569,46.2028,47.8294,15302847,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-30,47.9173,48.8405,47.6096,48.7965,13193408,
002404.SZ,ºŒ–¿Àø≥Ò,2015-12-31,48.9284,48.9724,47.3019,47.4337,12056081,
002404.SZ,ºŒ–¿Àø≥Ò,2016-01-04,47.0381,47.2579,42.686,42.7299,16538244,
002404.SZ,ºŒ–¿Àø≥Ò,2016-01-05,40.0483,42.9937,38.7295,41.0155,19476857,
002404.SZ,ºŒ–¿Àø≥Ò,2016-01-06,41.2353,43.3014,40.8836,42.9937,14173729,
002404.SZ,ºŒ–¿Àø≥Ò,2016-01-07,41.8947,42.9058,38.7295,38.9933,4828950,
