¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002412.SZ,∫∫…≠÷∆“©,2015-06-03,153.4604,159.8546,146.7756,157.7785,7626169,
002412.SZ,∫∫…≠÷∆“©,2015-06-04,155.7025,158.3183,142.0007,154.4569,6361377,
002412.SZ,∫∫…≠÷∆“©,2015-06-05,154.4984,157.7785,149.682,151.7996,7552036,
002412.SZ,∫∫…≠÷∆“©,2015-06-08,149.4744,150.1387,139.5095,142.3744,7255063,
002412.SZ,∫∫…≠÷∆“©,2015-06-09,141.5855,149.4744,135.9802,144.4919,6007012,
002412.SZ,∫∫…≠÷∆“©,2015-06-10,144.0767,149.682,140.3399,147.1077,6470519,
002412.SZ,∫∫…≠÷∆“©,2015-06-11,147.3569,148.6025,144.9071,147.9381,4769931,
002412.SZ,∫∫…≠÷∆“©,2015-06-12,148.644,162.7195,148.4364,162.7195,9829868,
002412.SZ,∫∫…≠÷∆“©,2015-06-15,166.7055,168.1587,159.4394,160.3528,8264472,
002412.SZ,∫∫…≠÷∆“©,2015-06-16,160.3113,160.3113,146.4019,148.4779,7355361,
002412.SZ,∫∫…≠÷∆“©,2015-06-17,148.4779,149.4329,137.4749,145.3223,8151723,
002412.SZ,∫∫…≠÷∆“©,2015-06-18,145.3223,149.4329,135.4404,136.7276,4674890,
002412.SZ,∫∫…≠÷∆“©,2015-06-19,133.9872,134.4855,123.1503,123.2333,6353364,
002412.SZ,∫∫…≠÷∆“©,2015-06-23,123.7316,128.7141,111.6076,127.4685,6832565,
002412.SZ,∫∫…≠÷∆“©,2015-06-24,128.9217,134.9422,125.2263,132.2433,6778054,
002412.SZ,∫∫…≠÷∆“©,2015-06-25,131.0808,132.2849,119.3719,124.1468,5287657,
002412.SZ,∫∫…≠÷∆“©,2015-06-26,119.4965,121.8632,111.7321,111.7321,5856143,
002412.SZ,∫∫…≠÷∆“©,2015-06-29,113.7666,117.0883,100.5631,100.5631,7625753,
002412.SZ,∫∫…≠÷∆“©,2015-06-30,90.5151,106.0853,90.5151,104.8397,8684268,
002412.SZ,∫∫…≠÷∆“©,2015-07-01,103.6771,111.6076,94.3765,95.1239,7377958,
002412.SZ,∫∫…≠÷∆“©,2015-07-02,91.7192,96.9923,85.6156,85.6156,7608316,
002412.SZ,∫∫…≠÷∆“©,2015-07-03,82.2524,90.349,77.0624,77.1869,10096058,
002412.SZ,∫∫…≠÷∆“©,2015-07-06,84.9098,84.9098,69.4641,69.4641,12630033,
002412.SZ,∫∫…≠÷∆“©,2015-07-07,64.357,68.1354,62.5301,62.5301,6526878,
002412.SZ,∫∫…≠÷∆“©,2015-07-08,56.2605,67.6787,56.2605,66.4331,22281788,
002412.SZ,∫∫…≠÷∆“©,2015-07-09,62.281,73.0764,61.6582,73.0764,12123778,
002412.SZ,∫∫…≠÷∆“©,2015-07-10,78.4325,80.384,74.7372,80.384,6250999,
002412.SZ,∫∫…≠÷∆“©,2015-07-13,88.439,88.439,85.1174,88.439,5340427,
002412.SZ,∫∫…≠÷∆“©,2015-07-14,95.4975,97.2829,91.1379,96.328,14439895,
002412.SZ,∫∫…≠÷∆“©,2015-07-15,91.3455,99.6496,86.6952,86.6952,8787868,
002412.SZ,∫∫…≠÷∆“©,2015-07-16,86.6952,93.4215,78.5986,90.2244,8738175,
002412.SZ,∫∫…≠÷∆“©,2015-07-17,90.2659,97.8227,90.2244,95.456,7070766,
002412.SZ,∫∫…≠÷∆“©,2015-07-20,95.4975,103.0128,93.2554,101.7256,8754102,
002412.SZ,∫∫…≠÷∆“©,2015-07-21,99.8157,105.0058,97.2414,99.6081,6167775,
002412.SZ,∫∫…≠÷∆“©,2015-07-22,98.404,102.0578,97.7812,100.1063,4611929,
002412.SZ,∫∫…≠÷∆“©,2015-07-23,100.0648,103.6356,99.6496,102.8467,5652101,
002412.SZ,∫∫…≠÷∆“©,2015-07-24,102.3069,104.2169,98.8192,99.8572,9560047,
002412.SZ,∫∫…≠÷∆“©,2015-07-27,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-07-28,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-07-29,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-07-30,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-07-31,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-03,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-04,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-05,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-06,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-07,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-10,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-11,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-12,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-13,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-14,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-17,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-18,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-19,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-20,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-21,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-24,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-25,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-26,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-27,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-28,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-08-31,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-01,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-02,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-07,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-08,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-09,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-10,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-11,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-14,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-15,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-16,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-17,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-18,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-21,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-22,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-23,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-24,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-25,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-28,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-29,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-09-30,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-08,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-09,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-12,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-13,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-14,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-15,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-16,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-19,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-20,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-21,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-22,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-23,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-26,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-27,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-28,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-29,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-10-30,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-02,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-03,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-04,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-05,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-06,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-09,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-10,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-11,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-12,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-13,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-16,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-17,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-18,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-19,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-20,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-23,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-24,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-25,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-26,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-27,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-11-30,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-01,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-02,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-03,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-04,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-07,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-08,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-09,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-10,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-11,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-14,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-15,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-16,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-17,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-18,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-21,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-22,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-23,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-24,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-25,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-28,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-29,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-30,99.8572,99.8572,99.8572,99.8572,0,
002412.SZ,∫∫…≠÷∆“©,2015-12-31,109.8637,109.8637,99.9818,109.8637,14648257,
002412.SZ,∫∫…≠÷∆“©,2016-01-04,107.5385,107.5385,98.8607,98.8607,15478866,
002412.SZ,∫∫…≠÷∆“©,2016-01-05,88.9788,96.9092,88.9788,88.9788,11437931,
002412.SZ,∫∫…≠÷∆“©,2016-01-06,91.3455,94.8332,89.8923,90.7642,11220990,
002412.SZ,∫∫…≠÷∆“©,2016-01-07,89.2694,89.2694,81.6712,81.6712,1917200,
002412.SZ,∫∫…≠÷∆“©,2016-01-08,81.7542,84.2454,73.9068,79.7197,8232424,
002412.SZ,∫∫…≠÷∆“©,2016-01-11,74.7372,82.2109,74.1144,75.36,5534827,
002412.SZ,∫∫…≠÷∆“©,2016-01-12,75.9828,80.4671,75.9828,76.8132,6690648,
002412.SZ,∫∫…≠÷∆“©,2016-01-13,77.5606,78.9308,70.0869,70.1699,5806683,
002412.SZ,∫∫…≠÷∆“©,2016-01-14,67.2635,71.4156,64.357,70.9173,5776568,
002412.SZ,∫∫…≠÷∆“©,2016-01-15,70.5851,70.5851,65.229,65.7272,5261930,
002412.SZ,∫∫…≠÷∆“©,2016-01-18,63.6927,72.2875,63.1114,72.2875,4935618,
002412.SZ,∫∫…≠÷∆“©,2016-01-19,71.8308,79.5121,70.6682,79.5121,9960174,
002412.SZ,∫∫…≠÷∆“©,2016-01-20,79.5536,80.7992,76.8132,79.2214,9095172,
002412.SZ,∫∫…≠÷∆“©,2016-01-21,77.6437,84.0794,74.322,74.4466,8052119,
002412.SZ,∫∫…≠÷∆“©,2016-01-22,76.0243,77.2284,71.7477,75.6091,6080564,
002412.SZ,∫∫…≠÷∆“©,2016-01-25,75.6091,77.1454,74.1559,75.6922,5019777,
002412.SZ,∫∫…≠÷∆“©,2016-01-26,75.6922,75.6922,68.1354,68.1354,4802815,
002412.SZ,∫∫…≠÷∆“©,2016-01-27,68.0939,68.0939,63.4021,66.4331,4902929,
002412.SZ,∫∫…≠÷∆“©,2016-01-28,65.6027,67.4296,64.4816,64.5231,4361966,
002412.SZ,∫∫…≠÷∆“©,2016-01-29,63.9834,68.343,63.8588,67.2635,3461292,
002412.SZ,∫∫…≠÷∆“©,2016-02-01,66.4331,68.6752,65.6027,66.7652,2875857,
