¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
301028.SZ,∂¶»€—“,2022-09-30,9.4371,9.4681,9.2927,9.2927,1046299,
301028.SZ,∂¶»€—“,2022-10-10,9.2927,9.4371,9.0968,9.1483,893878,
301028.SZ,∂¶»€—“,2022-10-11,9.2721,9.2721,9.0452,9.1999,687283,
301028.SZ,∂¶»€—“,2022-10-12,9.1071,9.4784,9.0968,9.4577,1223858,
301028.SZ,∂¶»€—“,2022-10-13,9.4268,9.5609,9.3855,9.4784,1102644,
301028.SZ,∂¶»€—“,2022-10-14,9.5609,9.6537,9.5093,9.6537,1429957,
301028.SZ,∂¶»€—“,2022-10-17,9.6228,9.9219,9.6021,9.9012,1476166,
301028.SZ,∂¶»€—“,2022-10-18,9.8909,9.9837,9.7981,9.86,1354261,
301028.SZ,∂¶»€—“,2022-10-19,9.9322,9.9322,9.7981,9.8806,1759190,
301028.SZ,∂¶»€—“,2022-10-20,9.8806,10.0353,9.5918,9.8497,2024929,
301028.SZ,∂¶»€—“,2022-10-21,9.8497,10.0044,9.7568,9.8806,991809,
301028.SZ,∂¶»€—“,2022-10-24,9.9631,10.0044,9.6537,9.7568,1452700,
301028.SZ,∂¶»€—“,2022-10-25,9.6743,9.829,9.5506,9.7981,1187720,
301028.SZ,∂¶»€—“,2022-10-26,9.7465,10.0353,9.7465,9.9631,1288290,
301028.SZ,∂¶»€—“,2022-10-27,10.0456,10.0972,9.9528,10.0044,1548088,
301028.SZ,∂¶»€—“,2022-10-28,10.0766,10.0766,9.6331,9.6743,1661902,
301028.SZ,∂¶»€—“,2022-10-31,9.9631,9.9631,9.6743,9.8806,1330856,
301028.SZ,∂¶»€—“,2022-11-01,9.9528,10.0869,9.9115,10.0662,1230336,
301028.SZ,∂¶»€—“,2022-11-02,10.0044,10.1488,9.9734,10.0972,1345900,
301028.SZ,∂¶»€—“,2022-11-03,10.0044,10.1384,9.9528,10.0559,1103895,
301028.SZ,∂¶»€—“,2022-11-04,10.0353,10.1694,10.0353,10.1384,1412692,
301028.SZ,∂¶»€—“,2022-11-07,10.1384,10.2519,10.1075,10.1797,1450533,
301028.SZ,∂¶»€—“,2022-11-08,10.2725,10.2828,10.0559,10.0972,1426048,
301028.SZ,∂¶»€—“,2022-11-09,10.0662,10.1384,9.9837,10.0456,946000,
301028.SZ,∂¶»€—“,2022-11-10,10.0662,10.1178,9.9734,10.1178,1441779,
301028.SZ,∂¶»€—“,2022-11-11,10.2416,10.2932,10.0147,10.025,2007400,
301028.SZ,∂¶»€—“,2022-11-14,10.0353,10.1178,9.9425,9.9631,1156833,
301028.SZ,∂¶»€—“,2022-11-15,9.9012,10.1591,9.9012,10.1591,1387833,
301028.SZ,∂¶»€—“,2022-11-16,10.1591,10.221,10.0353,10.0766,1327633,
301028.SZ,∂¶»€—“,2022-11-17,10.0559,10.1281,10.0044,10.1178,1101133,
301028.SZ,∂¶»€—“,2022-11-18,10.1384,10.1591,9.9734,9.9837,1229998,
301028.SZ,∂¶»€—“,2022-11-21,10.0353,10.221,9.9425,10.221,2137877,
301028.SZ,∂¶»€—“,2022-11-22,10.19,10.2313,10.0456,10.1075,1379200,
301028.SZ,∂¶»€—“,2022-11-23,10.1694,10.1694,9.8084,9.9528,1880029,
301028.SZ,∂¶»€—“,2022-11-24,9.9528,10.0662,9.9322,9.9631,1131500,
301028.SZ,∂¶»€—“,2022-11-25,9.9631,10.0147,9.8703,9.8703,1259352,
301028.SZ,∂¶»€—“,2022-11-28,9.8497,9.8497,9.6743,9.6846,1204207,
301028.SZ,∂¶»€—“,2022-11-29,9.7053,9.8497,9.6846,9.8497,1111707,
301028.SZ,∂¶»€—“,2022-11-30,9.86,9.9219,9.7878,9.8497,841500,
301028.SZ,∂¶»€—“,2022-12-01,9.9528,9.9837,9.8497,9.8703,1120390,
301028.SZ,∂¶»€—“,2022-12-02,9.8497,10.0044,9.8187,9.9837,1069790,
301028.SZ,∂¶»€—“,2022-12-05,10.0972,10.1281,9.9734,10.0456,1206404,
301028.SZ,∂¶»€—“,2022-12-06,10.0456,10.1178,10.0044,10.0353,1150014,
301028.SZ,∂¶»€—“,2022-12-07,10.2106,10.881,10.0353,10.6335,10024013,
301028.SZ,∂¶»€—“,2022-12-08,10.4479,10.5201,10.3138,10.3963,5187829,
301028.SZ,∂¶»€—“,2022-12-09,10.3138,10.386,10.1178,10.221,3096730,
301028.SZ,∂¶»€—“,2022-12-12,10.0559,10.355,10.0559,10.2416,2145469,
301028.SZ,∂¶»€—“,2022-12-13,10.19,10.2932,10.1384,10.1384,2008100,
301028.SZ,∂¶»€—“,2022-12-14,10.1488,10.221,9.9631,9.9837,1900073,
301028.SZ,∂¶»€—“,2022-12-15,9.9837,10.19,9.9322,10.1281,1219199,
301028.SZ,∂¶»€—“,2022-12-16,10.1075,10.1281,9.9115,9.9219,1552921,
301028.SZ,∂¶»€—“,2022-12-19,9.9322,10.0044,9.5299,9.5918,1737690,
301028.SZ,∂¶»€—“,2022-12-20,9.695,9.695,9.5093,9.6228,924687,
301028.SZ,∂¶»€—“,2022-12-21,9.6021,9.6124,9.3752,9.4165,1011200,
301028.SZ,∂¶»€—“,2022-12-22,9.5093,9.5506,9.1999,9.2308,1043164,
301028.SZ,∂¶»€—“,2022-12-23,9.2205,9.3443,9.1793,9.1896,899700,
301028.SZ,∂¶»€—“,2022-12-26,9.2721,9.3752,9.1999,9.3649,688426,
301028.SZ,∂¶»€—“,2022-12-27,9.3855,9.4062,9.2824,9.3959,791972,
301028.SZ,∂¶»€—“,2022-12-28,9.4165,9.4165,9.1483,9.1896,945357,
301028.SZ,∂¶»€—“,2022-12-29,9.1896,9.2721,9.138,9.1483,593178,
301028.SZ,∂¶»€—“,2022-12-30,9.1793,9.3237,9.138,9.2102,903965,
301028.SZ,∂¶»€—“,2023-01-03,9.5712,9.5712,9.1999,9.4062,989233,
301028.SZ,∂¶»€—“,2023-01-04,9.4371,9.5299,9.3752,9.4474,1140959,
301028.SZ,∂¶»€—“,2023-01-05,9.4784,9.5299,9.3855,9.5093,893007,
301028.SZ,∂¶»€—“,2023-01-06,9.499,9.5712,9.4681,9.4784,982600,
301028.SZ,∂¶»€—“,2023-01-09,9.5093,9.664,9.5093,9.6228,1253489,
301028.SZ,∂¶»€—“,2023-01-10,9.6228,9.7053,9.5609,9.6124,876766,
301028.SZ,∂¶»€—“,2023-01-11,9.6434,9.6537,9.4371,9.4474,876666,
301028.SZ,∂¶»€—“,2023-01-12,9.4474,9.5609,9.3959,9.4577,759600,
301028.SZ,∂¶»€—“,2023-01-13,9.499,9.5712,9.4371,9.499,579100,
301028.SZ,∂¶»€—“,2023-01-16,9.5506,9.6434,9.5299,9.6228,1184818,
301028.SZ,∂¶»€—“,2023-01-17,9.6434,9.7465,9.5918,9.6228,1138923,
301028.SZ,∂¶»€—“,2023-01-18,9.664,9.6846,9.6021,9.6743,872046,
301028.SZ,∂¶»€—“,2023-01-19,9.6434,9.7465,9.6434,9.7259,1027367,
301028.SZ,∂¶»€—“,2023-01-20,9.7775,9.829,9.7156,9.7671,936633,
301028.SZ,∂¶»€—“,2023-01-30,9.8187,9.9837,9.8187,9.9322,1263890,
301028.SZ,∂¶»€—“,2023-01-31,9.9528,10.0456,9.8703,10.0456,1446000,
301028.SZ,∂¶»€—“,2023-02-01,10.0662,10.0972,9.9837,10.0972,1603666,
301028.SZ,∂¶»€—“,2023-02-02,10.1075,10.221,10.0353,10.1694,1628196,
301028.SZ,∂¶»€—“,2023-02-03,10.1281,10.19,9.9631,10.0972,1628272,
301028.SZ,∂¶»€—“,2023-02-06,10.0869,10.1694,10.0559,10.1281,1335748,
301028.SZ,∂¶»€—“,2023-02-07,10.0559,10.3344,10.0559,10.3138,2250758,
301028.SZ,∂¶»€—“,2023-02-08,10.3344,10.5407,10.2725,10.3963,3042065,
301028.SZ,∂¶»€—“,2023-02-09,10.4169,10.4685,10.3241,10.4375,1591929,
301028.SZ,∂¶»€—“,2023-02-10,10.4169,10.6541,10.3963,10.5613,2185167,
301028.SZ,∂¶»€—“,2023-02-13,10.5613,10.7676,10.5097,10.7676,2828480,
301028.SZ,∂¶»€—“,2023-02-14,10.7573,10.8088,10.6129,10.6851,2149730,
301028.SZ,∂¶»€—“,2023-02-15,10.6851,10.716,10.5819,10.6438,1580535,
301028.SZ,∂¶»€—“,2023-02-16,10.6232,10.6954,10.2725,10.3241,2727211,
301028.SZ,∂¶»€—“,2023-02-17,10.3241,10.4685,10.2313,10.3138,1617467,
301028.SZ,∂¶»€—“,2023-02-20,10.3138,10.7573,10.2519,10.6232,2914201,
301028.SZ,∂¶»€—“,2023-02-21,10.6335,10.7366,10.5201,10.5613,1413674,
301028.SZ,∂¶»€—“,2023-02-22,10.5304,10.7779,10.0972,10.7057,2106102,
301028.SZ,∂¶»€—“,2023-02-23,10.7676,10.8501,10.6335,10.8295,2999554,
301028.SZ,∂¶»€—“,2023-02-24,10.8398,11.0873,10.7366,10.747,3690688,
301028.SZ,∂¶»€—“,2023-02-27,10.7573,10.8604,10.551,10.551,2168100,
301028.SZ,∂¶»€—“,2023-02-28,10.5201,10.8398,10.5201,10.7779,2887910,
301028.SZ,∂¶»€—“,2023-03-01,10.8398,11.4792,10.7263,11.1905,7452160,
301028.SZ,∂¶»€—“,2023-03-02,11.2008,11.2523,10.8914,10.9532,2981278,
301028.SZ,∂¶»€—“,2023-03-03,11.0151,11.0151,10.8088,10.8501,1640300,
301028.SZ,∂¶»€—“,2023-03-06,10.9326,10.9326,10.7676,10.8914,1369000,
301028.SZ,∂¶»€—“,2023-03-07,10.881,10.9223,10.4788,10.5201,2368838,
301028.SZ,∂¶»€—“,2023-03-08,10.5613,10.6748,10.5407,10.6644,1104277,
301028.SZ,∂¶»€—“,2023-03-09,10.6541,10.8295,10.6335,10.7366,1369100,
301028.SZ,∂¶»€—“,2023-03-10,10.6954,10.7985,10.551,10.5716,1238400,
301028.SZ,∂¶»€—“,2023-03-13,10.5201,10.7057,10.4788,10.5716,1094300,
301028.SZ,∂¶»€—“,2023-03-14,10.5716,10.5716,10.2003,10.355,1546800,
301028.SZ,∂¶»€—“,2023-03-15,10.4582,10.7057,10.4375,10.6438,1430946,
301028.SZ,∂¶»€—“,2023-03-16,10.6748,10.6748,10.3138,10.3344,1122565,
301028.SZ,∂¶»€—“,2023-03-17,10.4375,10.4685,10.2932,10.3447,1026252,
301028.SZ,∂¶»€—“,2023-03-20,10.3757,10.386,10.0869,10.2313,3233525,
301028.SZ,∂¶»€—“,2023-03-21,10.2416,10.4891,10.1797,10.4788,1637066,
301028.SZ,∂¶»€—“,2023-03-22,10.4788,11.0254,10.4582,10.8398,3808768,
301028.SZ,∂¶»€—“,2023-03-23,10.7676,10.8604,10.7057,10.8604,1792644,
301028.SZ,∂¶»€—“,2023-03-24,10.9223,10.9223,10.747,10.7779,1014700,
301028.SZ,∂¶»€—“,2023-03-27,10.8192,10.8914,10.6748,10.8604,1530700,
301028.SZ,∂¶»€—“,2023-03-28,10.8398,10.8398,10.6335,10.6851,1196529,
301028.SZ,∂¶»€—“,2023-03-29,10.6748,10.747,10.6026,10.6335,977601,
301028.SZ,∂¶»€—“,2023-03-30,10.6438,10.7057,10.4169,10.4582,1127116,
301028.SZ,∂¶»€—“,2023-03-31,10.5201,10.551,10.4169,10.4685,845500,
301028.SZ,∂¶»€—“,2023-04-03,10.4582,10.5201,10.386,10.5097,1441758,
301028.SZ,∂¶»€—“,2023-04-04,10.5304,10.5304,10.2106,10.2622,2073408,
301028.SZ,∂¶»€—“,2023-04-06,10.2622,10.2932,10.1178,10.2416,1387012,
301028.SZ,∂¶»€—“,2023-04-07,10.2416,10.4479,10.221,10.4066,1401200,
301028.SZ,∂¶»€—“,2023-04-10,10.4066,10.551,10.3344,10.4582,1641633,
301028.SZ,∂¶»€—“,2023-04-11,10.4479,10.4582,10.2416,10.3447,1217033,
301028.SZ,∂¶»€—“,2023-04-12,10.4375,10.7779,10.3447,10.7573,2864636,
301028.SZ,∂¶»€—“,2023-04-13,10.7573,10.7985,10.5923,10.6541,1697727,
301028.SZ,∂¶»€—“,2023-04-14,10.6335,10.7985,10.5923,10.7676,1880751,
301028.SZ,∂¶»€—“,2023-04-17,10.7676,10.8604,10.6851,10.7882,1588751,
301028.SZ,∂¶»€—“,2023-04-18,10.7882,10.7882,10.5201,10.5923,1331100,
301028.SZ,∂¶»€—“,2023-04-19,10.6232,10.6851,10.5407,10.5407,927700,
301028.SZ,∂¶»€—“,2023-04-20,10.4066,10.6541,10.2725,10.3344,1959577,
301028.SZ,∂¶»€—“,2023-04-21,10.3241,10.4066,10.0662,10.0869,2227187,
301028.SZ,∂¶»€—“,2023-04-24,10.0869,10.19,9.6537,9.7259,2411407,
301028.SZ,∂¶»€—“,2023-04-25,9.695,9.7259,9.2721,9.4062,2305180,
301028.SZ,∂¶»€—“,2023-04-26,9.3443,9.5402,9.334,9.4681,1531143,
301028.SZ,∂¶»€—“,2023-04-27,9.5402,9.5918,9.3649,9.5196,1195033,
301028.SZ,∂¶»€—“,2023-04-28,9.4577,9.7878,9.3959,9.7568,1468700,
301028.SZ,∂¶»€—“,2023-05-04,9.8393,9.8909,9.6743,9.8187,1200000,
301028.SZ,∂¶»€—“,2023-05-05,9.829,10.2106,9.695,10.0353,3201200,
301028.SZ,∂¶»€—“,2023-05-08,10.0972,10.4479,10.0559,10.3138,2566208,
301028.SZ,∂¶»€—“,2023-05-09,10.2313,10.2313,9.9837,9.9837,1763300,
301028.SZ,∂¶»€—“,2023-05-10,10.0662,10.0766,9.8806,10.025,1222702,
301028.SZ,∂¶»€—“,2023-05-11,10.0044,10.1797,10.0044,10.1384,942617,
301028.SZ,∂¶»€—“,2023-05-12,10.0662,10.2313,10.0147,10.19,1069264,
301028.SZ,∂¶»€—“,2023-05-15,10.0972,10.2725,10.0662,10.2313,1426500,
301028.SZ,∂¶»€—“,2023-05-16,10.1384,10.386,10.1384,10.2622,1159200,
301028.SZ,∂¶»€—“,2023-05-17,10.221,10.5613,10.1797,10.5613,1829327,
301028.SZ,∂¶»€—“,2023-05-18,10.5613,10.8707,10.4788,10.7573,3017146,
301028.SZ,∂¶»€—“,2023-05-19,10.7263,10.881,10.6748,10.8088,2192088,
301028.SZ,∂¶»€—“,2023-05-22,10.881,11.1905,10.7985,11.1698,3565137,
301028.SZ,∂¶»€—“,2023-05-23,11.1286,11.2833,11.0667,11.1698,3127280,
301028.SZ,∂¶»€—“,2023-05-24,11.0357,11.3967,11.0357,11.242,5320900,
301028.SZ,∂¶»€—“,2023-05-25,11.2936,11.3864,11.0667,11.242,3083871,
301028.SZ,∂¶»€—“,2023-05-26,11.2008,11.3967,11.1389,11.242,2999210,
301028.SZ,∂¶»€—“,2023-05-29,11.2317,11.407,11.2008,11.2008,2201133,
301028.SZ,∂¶»€—“,2023-05-30,11.2626,11.4896,11.2214,11.273,2771702,
301028.SZ,∂¶»€—“,2023-05-31,11.273,11.2936,11.077,11.1286,2343099,
301028.SZ,∂¶»€—“,2023-06-01,11.0667,11.3245,11.0151,11.2214,2506603,
301028.SZ,∂¶»€—“,2023-06-02,11.2214,11.3348,11.0357,11.0667,1834992,
301028.SZ,∂¶»€—“,2023-06-05,11.1492,11.273,11.0151,11.1698,1845747,
301028.SZ,∂¶»€—“,2023-06-06,11.1698,11.1698,10.8192,10.8501,2259833,
301028.SZ,∂¶»€—“,2023-06-07,11.0254,11.0254,10.7573,10.9017,1215815,
301028.SZ,∂¶»€—“,2023-06-08,10.8398,10.9326,10.7779,10.8295,1228333,
301028.SZ,∂¶»€—“,2023-06-09,10.8818,11.0701,10.8399,10.9341,1410200,
301028.SZ,∂¶»€—“,2023-06-12,11.1852,11.2375,10.8609,11.0806,1665271,
301028.SZ,∂¶»€—“,2023-06-13,11.1015,11.4154,11.0597,11.3631,2280462,
301028.SZ,∂¶»€—“,2023-06-14,11.2689,11.4154,10.9655,10.9864,2533933,
301028.SZ,∂¶»€—“,2023-06-15,11.0701,11.2794,11.0178,11.2062,1870829,
301028.SZ,∂¶»€—“,2023-06-16,11.1538,11.8549,11.1538,11.5305,6835006,
301028.SZ,∂¶»€—“,2023-06-19,11.4991,11.6979,11.4154,11.6561,5176178,
301028.SZ,∂¶»€—“,2023-06-20,11.5828,11.6979,11.3526,11.6351,3327904,
301028.SZ,∂¶»€—“,2023-06-21,11.5933,11.677,11.3631,11.384,1995103,
301028.SZ,∂¶»€—“,2023-06-26,11.3422,11.6456,11.2585,11.3212,1952290,
301028.SZ,∂¶»€—“,2023-06-27,11.3003,11.5305,11.1957,11.4259,1917200,
301028.SZ,∂¶»€—“,2023-06-28,11.4363,11.6038,11.1538,11.5619,3331411,
301028.SZ,∂¶»€—“,2023-06-29,11.5619,11.7502,11.4363,11.6875,2550745,
301028.SZ,∂¶»€—“,2023-06-30,11.6875,11.9386,11.6142,11.6665,2804200,
301028.SZ,∂¶»€—“,2023-07-03,11.7189,11.9177,11.4677,11.5096,2802041,
301028.SZ,∂¶»€—“,2023-07-04,11.5096,11.8026,11.4363,11.6979,2396733,
301028.SZ,∂¶»€—“,2023-07-05,11.7293,11.7398,11.541,11.5933,1549100,
301028.SZ,∂¶»€—“,2023-07-06,11.5724,11.7189,11.4363,11.6142,1407500,
301028.SZ,∂¶»€—“,2023-07-07,11.5514,11.7189,11.4677,11.4991,1342400,
301028.SZ,∂¶»€—“,2023-07-10,11.5619,11.6456,11.3422,11.3526,1678362,
301028.SZ,∂¶»€—“,2023-07-11,11.3631,11.6561,11.3212,11.6247,2504500,
301028.SZ,∂¶»€—“,2023-07-12,11.6456,11.7189,11.3631,11.405,1717800,
301028.SZ,∂¶»€—“,2023-07-13,11.4363,11.541,11.3317,11.4782,1567781,
301028.SZ,∂¶»€—“,2023-07-14,11.4887,11.5619,11.3526,11.4782,1606800,
301028.SZ,∂¶»€—“,2023-07-17,11.4259,11.5828,11.1852,11.2899,1698498,
301028.SZ,∂¶»€—“,2023-07-18,11.248,11.5096,11.1957,11.4363,1731974,
301028.SZ,∂¶»€—“,2023-07-19,11.4363,11.4468,11.1224,11.1852,1601581,
301028.SZ,∂¶»€—“,2023-07-20,11.2166,11.3108,11.0806,11.0911,1421900,
301028.SZ,∂¶»€—“,2023-07-21,11.1852,11.1852,10.9655,10.9864,1360729,
301028.SZ,∂¶»€—“,2023-07-24,11.0911,11.3422,10.976,11.2271,2236700,
301028.SZ,∂¶»€—“,2023-07-25,11.2375,11.3945,11.1538,11.3422,1427700,
301028.SZ,∂¶»€—“,2023-07-26,11.3526,11.4154,11.2062,11.3212,1135900,
301028.SZ,∂¶»€—“,2023-07-27,11.3212,11.405,11.1957,11.2166,1904500,
301028.SZ,∂¶»€—“,2023-07-28,11.1538,11.2899,11.0701,11.2375,1605900,
301028.SZ,∂¶»€—“,2023-07-31,11.1957,11.2689,10.9864,11.0387,2549104,
301028.SZ,∂¶»€—“,2023-08-01,10.9969,11.0597,10.8818,11.0387,1426475,
301028.SZ,∂¶»€—“,2023-08-02,11.0597,11.0597,10.8713,10.9655,1297233,
301028.SZ,∂¶»€—“,2023-08-03,10.9236,10.9655,10.7772,10.8923,1955552,
301028.SZ,∂¶»€—“,2023-08-04,10.9236,11.0701,10.8818,11.0283,2267603,
301028.SZ,∂¶»€—“,2023-08-07,11.1748,11.1748,10.6725,10.7353,3484365,
301028.SZ,∂¶»€—“,2023-08-08,10.7981,10.8609,10.5784,10.7039,2932435,
301028.SZ,∂¶»€—“,2023-08-09,10.6725,10.8295,10.5156,10.5993,2249529,
301028.SZ,∂¶»€—“,2023-08-10,10.7144,10.7458,10.4737,10.683,1970390,
301028.SZ,∂¶»€—“,2023-08-11,10.7458,10.7458,10.4737,10.4842,1716800,
301028.SZ,∂¶»€—“,2023-08-14,10.4633,10.6202,10.4423,10.5993,1470800,
301028.SZ,∂¶»€—“,2023-08-15,10.5784,10.7772,10.5679,10.6307,1035366,
301028.SZ,∂¶»€—“,2023-08-16,10.5679,10.5993,10.3377,10.3377,1406176,
301028.SZ,∂¶»€—“,2023-08-17,10.3377,10.7144,10.2435,10.7039,1928100,
301028.SZ,∂¶»€—“,2023-08-18,10.6621,10.9655,10.6621,10.7876,1975600,
301028.SZ,∂¶»€—“,2023-08-21,10.7248,10.976,10.6725,10.7772,1285814,
301028.SZ,∂¶»€—“,2023-08-22,10.7772,10.8399,10.4633,10.6725,1393332,
301028.SZ,∂¶»€—“,2023-08-23,10.7458,10.7458,10.4633,10.526,1137465,
301028.SZ,∂¶»€—“,2023-08-24,10.4946,10.5888,10.3168,10.3586,1332900,
301028.SZ,∂¶»€—“,2023-08-25,10.3482,10.4528,10.1284,10.1703,1536833,
301028.SZ,∂¶»€—“,2023-08-28,10.5888,10.6725,10.0552,10.0866,1927602,
301028.SZ,∂¶»€—“,2023-08-29,10.1389,10.976,10.1389,10.9341,4338941,
301028.SZ,∂¶»€—“,2023-08-30,10.9655,11.3317,10.8609,11.1852,4455678,
301028.SZ,∂¶»€—“,2023-08-31,11.2271,11.3003,11.0597,11.2375,2467200,
301028.SZ,∂¶»€—“,2023-09-01,11.2166,11.3212,11.1538,11.3003,2225833,
301028.SZ,∂¶»€—“,2023-09-04,11.3108,11.4259,11.2166,11.3108,1941784,
301028.SZ,∂¶»€—“,2023-09-05,11.3422,11.3945,11.2062,11.3736,1974126,
301028.SZ,∂¶»€—“,2023-09-06,11.3212,11.4259,11.3003,11.4154,1283333,
301028.SZ,∂¶»€—“,2023-09-07,11.3631,11.4573,11.3003,11.3422,2268900,
301028.SZ,∂¶»€—“,2023-09-08,11.3003,11.4573,11.1957,11.4154,1900508,
301028.SZ,∂¶»€—“,2023-09-11,11.3317,11.4363,11.2271,11.3526,1216580,
301028.SZ,∂¶»€—“,2023-09-12,11.3631,11.4259,11.2166,11.3003,1282933,
301028.SZ,∂¶»€—“,2023-09-13,11.4887,11.5933,11.1538,11.2794,2768979,
301028.SZ,∂¶»€—“,2023-09-14,11.3317,11.3631,11.0387,11.1643,2123333,
301028.SZ,∂¶»€—“,2023-09-15,11.248,11.248,10.9655,11.0283,1630523,
301028.SZ,∂¶»€—“,2023-09-18,11.0806,11.3317,10.9132,11.2166,1704433,
301028.SZ,∂¶»€—“,2023-09-19,11.1643,11.2585,10.9969,11.0806,1553000,
301028.SZ,∂¶»€—“,2023-09-20,11.1329,11.1329,10.8609,10.8923,2275798,
301028.SZ,∂¶»€—“,2023-09-21,10.9864,10.9864,10.7981,10.819,1306566,
301028.SZ,∂¶»€—“,2023-09-22,10.819,11.2585,10.7667,11.2585,2503333,
301028.SZ,∂¶»€—“,2023-09-25,11.3108,11.3526,11.1538,11.2585,1539500,
301028.SZ,∂¶»€—“,2023-09-26,11.1643,11.3945,11.1643,11.3526,1441700,
301028.SZ,∂¶»€—“,2023-09-27,11.4154,11.52,11.3108,11.4782,2521936,
301028.SZ,∂¶»€—“,2023-09-28,11.52,11.5828,11.3631,11.4991,1651300,
301028.SZ,∂¶»€—“,2023-10-09,11.4991,11.5305,11.3526,11.4573,2243700,
301028.SZ,∂¶»€—“,2023-10-10,11.4991,11.5096,11.3736,11.4573,1591200,
301028.SZ,∂¶»€—“,2023-10-11,11.3108,11.5096,11.248,11.3736,1772000,
301028.SZ,∂¶»€—“,2023-10-12,11.4887,11.4887,11.1957,11.2062,1370500,
301028.SZ,∂¶»€—“,2023-10-13,11.112,11.2899,11.0283,11.0701,1699500,
301028.SZ,∂¶»€—“,2023-10-16,11.0701,11.1852,10.8923,10.9969,1765495,
301028.SZ,∂¶»€—“,2023-10-17,10.9969,11.0492,10.7981,10.8923,1748900,
301028.SZ,∂¶»€—“,2023-10-18,10.8399,10.9132,10.6516,10.6725,1499684,
301028.SZ,∂¶»€—“,2023-10-19,10.6621,10.976,10.5888,10.6725,1884490,
301028.SZ,∂¶»€—“,2023-10-20,10.5993,10.9236,10.5365,10.5574,1617996,
301028.SZ,∂¶»€—“,2023-10-23,10.5679,10.5993,10.2749,10.3168,1438500,
301028.SZ,∂¶»€—“,2023-10-24,10.2958,10.5784,10.2226,10.4946,2239100,
301028.SZ,∂¶»€—“,2023-10-25,10.526,10.7562,10.5156,10.6935,1571400,
301028.SZ,∂¶»€—“,2023-10-26,10.6516,10.8923,10.5574,10.8609,1535500,
301028.SZ,∂¶»€—“,2023-10-27,10.7772,10.9864,10.7353,10.9236,1857098,
301028.SZ,∂¶»€—“,2023-10-30,10.9236,11.0911,10.8504,11.0492,1594594,
301028.SZ,∂¶»€—“,2023-10-31,11.0806,11.1748,10.9655,11.0597,1478433,
301028.SZ,∂¶»€—“,2023-11-01,11.1015,11.1538,10.9236,11.0911,1309190,
301028.SZ,∂¶»€—“,2023-11-02,11.112,11.1643,10.9655,10.9655,1265900,
301028.SZ,∂¶»€—“,2023-11-03,10.976,11.3422,10.976,11.2585,2150433,
301028.SZ,∂¶»€—“,2023-11-06,11.2585,11.4259,11.2585,11.384,1669800,
301028.SZ,∂¶»€—“,2023-11-07,11.384,11.4677,11.3003,11.4259,1945900,
301028.SZ,∂¶»€—“,2023-11-08,11.4259,11.4363,11.2899,11.3631,1641103,
301028.SZ,∂¶»€—“,2023-11-09,11.3631,11.3736,11.2585,11.3003,1292570,
301028.SZ,∂¶»€—“,2023-11-10,11.3317,11.3631,11.2271,11.3317,1067200,
301028.SZ,∂¶»€—“,2023-11-13,11.3736,11.4677,11.248,11.4468,2465200,
301028.SZ,∂¶»€—“,2023-11-14,11.4573,11.5828,11.2899,11.3736,2323233,
301028.SZ,∂¶»€—“,2023-11-15,11.405,11.4573,11.3108,11.3945,1843006,
301028.SZ,∂¶»€—“,2023-11-16,11.405,11.4154,11.2585,11.3003,1383540,
301028.SZ,∂¶»€—“,2023-11-17,11.3108,11.4782,11.2585,11.4468,1565534,
301028.SZ,∂¶»€—“,2023-11-20,11.4782,11.7607,11.4363,11.6665,4327800,
301028.SZ,∂¶»€—“,2023-11-21,11.6351,11.7607,11.3631,11.384,2957200,
301028.SZ,∂¶»€—“,2023-11-22,11.3736,11.541,11.2585,11.2794,2006600,
301028.SZ,∂¶»€—“,2023-11-23,11.2689,11.4259,11.2585,11.4259,1986400,
301028.SZ,∂¶»€—“,2023-11-24,11.4363,11.4573,11.1015,11.1329,1635900,
301028.SZ,∂¶»€—“,2023-11-27,11.1434,11.3212,11.0283,11.3003,2119048,
301028.SZ,∂¶»€—“,2023-11-28,11.2689,11.6038,11.248,11.5619,2186029,
301028.SZ,∂¶»€—“,2023-11-29,11.5724,11.6979,11.5096,11.5724,2688000,
301028.SZ,∂¶»€—“,2023-11-30,11.6665,11.6665,11.3526,11.5096,1913500,
301028.SZ,∂¶»€—“,2023-12-01,11.4782,11.541,11.2689,11.405,2040900,
301028.SZ,∂¶»€—“,2023-12-04,11.405,11.4573,11.3317,11.4154,2036200,
301028.SZ,∂¶»€—“,2023-12-05,11.405,11.4573,11.2062,11.2166,1858800,
301028.SZ,∂¶»€—“,2023-12-06,11.2585,11.3945,11.1643,11.2689,2042299,
301028.SZ,∂¶»€—“,2023-12-07,11.2166,11.3736,11.112,11.112,2074800,
301028.SZ,∂¶»€—“,2023-12-08,11.1224,11.248,10.9236,10.955,2135171,
301028.SZ,∂¶»€—“,2023-12-11,10.9446,11.0806,10.7144,10.9446,2585200,
301028.SZ,∂¶»€—“,2023-12-12,10.9969,11.0492,10.8818,10.976,1529439,
301028.SZ,∂¶»€—“,2023-12-13,10.976,11.2689,10.8713,11.1538,2604900,
301028.SZ,∂¶»€—“,2023-12-14,11.1224,11.2794,11.0701,11.1434,1876900,
