¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002832.SZ,±»“Ù¿’∑“,2018-02-22,57.5283,60.1989,57.5283,58.5925,56400,
002832.SZ,±»“Ù¿’∑“,2018-02-23,58.2311,59.2752,57.7592,58.9941,44000,
002832.SZ,±»“Ù¿’∑“,2018-02-26,58.8837,59.6166,58.0704,59.1849,160100,
002832.SZ,±»“Ù¿’∑“,2018-02-27,58.9841,59.1849,58.1206,58.5825,78100,
002832.SZ,±»“Ù¿’∑“,2018-02-28,58.0002,58.6327,57.5182,57.6287,99200,
002832.SZ,±»“Ù¿’∑“,2018-03-01,57.1468,57.9801,57.1267,57.2271,80206,
002832.SZ,±»“Ù¿’∑“,2018-03-02,56.6247,57.7291,56.6247,57.1468,45500,
002832.SZ,±»“Ù¿’∑“,2018-03-05,55.5002,57.6488,55.5002,56.7251,90200,
002832.SZ,±»“Ù¿’∑“,2018-03-06,56.7251,56.9259,56.4239,56.9058,61012,
002832.SZ,±»“Ù¿’∑“,2018-03-07,57.5383,58.1608,56.6548,56.9962,156612,
002832.SZ,±»“Ù¿’∑“,2018-03-08,56.3034,62.6988,56.3034,62.6988,657011,
002832.SZ,±»“Ù¿’∑“,2018-03-09,66.1525,66.1525,62.6787,63.0502,660187,
002832.SZ,±»“Ù¿’∑“,2018-03-12,64.1546,64.255,62.0864,62.3574,322100,
002832.SZ,±»“Ù¿’∑“,2018-03-13,61.8856,63.1406,61.6145,61.6647,312500,
002832.SZ,±»“Ù¿’∑“,2018-03-14,61.6446,61.6446,59.8575,60.0884,262535,
002832.SZ,±»“Ù¿’∑“,2018-03-15,59.6065,60.0382,57.9801,58.2311,374000,
002832.SZ,±»“Ù¿’∑“,2018-03-16,58.9037,58.9037,57.8897,58.2311,192700,
002832.SZ,±»“Ù¿’∑“,2018-03-19,58.6025,58.6025,56.2231,56.956,350612,
002832.SZ,±»“Ù¿’∑“,2018-03-20,56.3536,57.197,55.7211,57.1066,233112,
002832.SZ,±»“Ù¿’∑“,2018-03-21,57.197,57.197,56.4942,56.7552,164100,
002832.SZ,±»“Ù¿’∑“,2018-03-22,56.7452,57.5986,56.4741,56.4841,171100,
002832.SZ,±»“Ù¿’∑“,2018-03-23,54.4862,56.0223,50.8317,54.6067,248500,
002832.SZ,±»“Ù¿’∑“,2018-03-26,54.4661,57.6387,53.2212,56.6448,223923,
002832.SZ,±»“Ù¿’∑“,2018-03-27,58.2311,59.0343,56.7954,58.0102,229500,
002832.SZ,±»“Ù¿’∑“,2018-03-28,58.0303,59.1648,57.4781,58.0102,244600,
002832.SZ,±»“Ù¿’∑“,2018-03-29,58.0102,59.476,56.1729,57.2271,644571,
002832.SZ,±»“Ù¿’∑“,2018-03-30,57.1066,57.9299,56.203,56.2934,422700,
002832.SZ,±»“Ù¿’∑“,2018-04-02,56.3938,56.8255,55.9219,55.9721,407400,
002832.SZ,±»“Ù¿’∑“,2018-04-03,55.6207,57.9801,55.5806,56.7151,604221,
002832.SZ,±»“Ù¿’∑“,2018-04-04,56.7151,57.7793,56.0825,56.1528,1075900,
002832.SZ,±»“Ù¿’∑“,2018-04-09,56.1528,58.211,55.7211,58.211,401722,
002832.SZ,±»“Ù¿’∑“,2018-04-10,58.1006,59.2351,57.1066,57.217,953112,
002832.SZ,±»“Ù¿’∑“,2018-04-11,58.1307,60.239,57.217,58.2311,1170459,
002832.SZ,±»“Ù¿’∑“,2018-04-12,58.2311,60.1286,57.7291,59.968,294300,
002832.SZ,±»“Ù¿’∑“,2018-04-13,59.3154,63.2309,59.2451,62.3474,558723,
002832.SZ,±»“Ù¿’∑“,2018-04-16,62.247,65.1385,62.247,63.6325,485546,
002832.SZ,±»“Ù¿’∑“,2018-04-17,63.6325,64.757,61.8053,63.241,285336,
002832.SZ,±»“Ù¿’∑“,2018-04-18,63.6225,63.6526,59.717,60.741,956363,
002832.SZ,±»“Ù¿’∑“,2018-04-19,60.2692,63.0402,59.988,59.988,683476,
002832.SZ,±»“Ù¿’∑“,2018-04-20,59.988,61.986,59.7772,60.239,378449,
002832.SZ,±»“Ù¿’∑“,2018-04-23,63.251,66.2629,62.0061,63.261,812861,
002832.SZ,±»“Ù¿’∑“,2018-04-24,61.5743,64.4658,61.3936,63.6626,578176,
002832.SZ,±»“Ù¿’∑“,2018-04-25,63.241,66.1625,63.241,65.259,490867,
002832.SZ,±»“Ù¿’∑“,2018-04-26,64.8674,67.7689,64.3152,66.2127,669300,
002832.SZ,±»“Ù¿’∑“,2018-04-27,67.4978,67.7689,65.4899,66.4838,452210,
002832.SZ,±»“Ù¿’∑“,2018-05-02,66.7649,68.2709,65.8112,66.6645,645375,
002832.SZ,±»“Ù¿’∑“,2018-05-03,66.283,67.2669,65.9417,67.0661,504600,
002832.SZ,±»“Ù¿’∑“,2018-05-04,66.7649,73.1704,66.4437,70.4797,768714,
002832.SZ,±»“Ù¿’∑“,2018-05-07,70.4797,74.6663,70.058,72.9896,738674,
002832.SZ,±»“Ù¿’∑“,2018-05-08,72.7888,73.7627,70.9817,73.6221,440525,
002832.SZ,±»“Ù¿’∑“,2018-05-09,73.4916,74.1643,71.1021,72.1363,381612,
002832.SZ,±»“Ù¿’∑“,2018-05-10,71.7347,73.4414,71.4033,71.8652,307345,
002832.SZ,±»“Ù¿’∑“,2018-05-11,72.4073,72.4876,70.3291,71.0419,501292,
002832.SZ,±»“Ù¿’∑“,2018-05-14,71.2527,74.2948,70.56,73.9936,434919,
002832.SZ,±»“Ù¿’∑“,2018-05-15,74.2948,76.0518,72.2567,74.596,642450,
002832.SZ,±»“Ù¿’∑“,2018-05-16,74.084,76.8751,73.6422,74.4956,609409,
002832.SZ,±»“Ù¿’∑“,2018-05-17,74.4956,75.8008,72.4876,74.0739,754585,
002832.SZ,±»“Ù¿’∑“,2018-05-18,73.6723,74.7165,71.3431,73.4113,377908,
002832.SZ,±»“Ù¿’∑“,2018-05-21,73.7928,74.2346,71.8049,72.4776,636867,
002832.SZ,±»“Ù¿’∑“,2018-05-22,71.313,73.6924,71.313,72.3069,530977,
002832.SZ,±»“Ù¿’∑“,2018-05-23,73.1804,74.1643,71.9555,72.1061,878924,
002832.SZ,±»“Ù¿’∑“,2018-05-24,72.1061,73.2908,72.0258,72.2868,438232,
002832.SZ,±»“Ù¿’∑“,2018-05-25,72.2868,73.1804,71.9857,72.2366,434964,
002832.SZ,±»“Ù¿’∑“,2018-05-28,72.0861,73.2908,70.8311,72.2868,605227,
002832.SZ,±»“Ù¿’∑“,2018-05-29,72.2868,72.6282,71.313,71.6142,881410,
002832.SZ,±»“Ù¿’∑“,2018-05-30,69.3151,73.4715,69.3151,71.1825,1299032,
002832.SZ,±»“Ù¿’∑“,2018-05-31,71.1323,72.8692,70.3793,72.2868,995295,
002832.SZ,±»“Ù¿’∑“,2018-06-01,72.8892,73.1603,68.4717,69.7367,1124414,
002832.SZ,±»“Ù¿’∑“,2018-06-04,69.4054,72.2868,68.3412,71.7547,691715,
002832.SZ,±»“Ù¿’∑“,2018-06-05,71.2829,73.8932,71.2829,72.5981,780165,
002832.SZ,±»“Ù¿’∑“,2018-06-06,72.8792,75.8811,72.5981,75.2586,737235,
002832.SZ,±»“Ù¿’∑“,2018-06-07,74.6563,76.5036,72.2868,72.2868,712832,
002832.SZ,±»“Ù¿’∑“,2018-06-08,72.3872,73.1202,71.3632,72.0861,406546,
002832.SZ,±»“Ù¿’∑“,2018-06-11,71.0995,71.913,68.8149,70.1303,886303,
002832.SZ,±»“Ù¿’∑“,2018-06-12,70.9611,70.9611,67.6034,68.538,1320655,
002832.SZ,±»“Ù¿’∑“,2018-06-13,68.3649,69.5419,65.7515,67.1015,960073,
002832.SZ,±»“Ù¿’∑“,2018-06-14,66.1496,68.0188,63.3457,64.4707,1394338,
002832.SZ,±»“Ù¿’∑“,2018-06-15,65.0592,66.4265,62.5842,65.5611,1512324,
002832.SZ,±»“Ù¿’∑“,2018-06-19,63.3457,66.8938,63.3457,65.8553,1735460,
002832.SZ,±»“Ù¿’∑“,2018-06-20,64.4188,65.7688,61.6323,64.8861,1106203,
002832.SZ,±»“Ù¿’∑“,2018-06-21,63.3631,65.9419,62.5842,64.713,953947,
002832.SZ,±»“Ù¿’∑“,2018-06-22,64.038,64.938,62.6361,64.8861,756874,
002832.SZ,±»“Ù¿’∑“,2018-06-25,65.0938,68.3649,64.2457,64.8688,1288450,
002832.SZ,±»“Ù¿’∑“,2018-06-26,64.9034,65.7342,64.1419,65.2496,1270153,
002832.SZ,±»“Ù¿’∑“,2018-06-27,65.5611,66.5303,64.0727,64.2111,683353,
002832.SZ,±»“Ù¿’∑“,2018-06-28,63.1034,65.1284,62.515,63.9861,700506,
002832.SZ,±»“Ù¿’∑“,2018-06-29,64.0727,64.54,63.1207,64.038,1505632,
002832.SZ,±»“Ù¿’∑“,2018-07-02,64.1419,64.713,61.8227,62.8957,1129557,
002832.SZ,±»“Ù¿’∑“,2018-07-03,62.6881,63.2073,58.8458,63.1727,1359703,
002832.SZ,±»“Ù¿’∑“,2018-07-04,63.1727,63.64,61.4419,63.1381,581105,
002832.SZ,±»“Ù¿’∑“,2018-07-05,65.0592,65.0592,61.2688,62.29,334736,
002832.SZ,±»“Ù¿’∑“,2018-07-06,61.4419,62.3073,59.4342,59.6938,507283,
002832.SZ,±»“Ù¿’∑“,2018-07-09,59.3477,61.1823,59.3477,61.0611,590298,
002832.SZ,±»“Ù¿’∑“,2018-07-10,61.0958,62.3073,60.4381,62.2554,591790,
002832.SZ,±»“Ù¿’∑“,2018-07-11,61.5458,62.4804,58.6554,62.0131,696634,
002832.SZ,±»“Ù¿’∑“,2018-07-12,61.7534,64.3842,61.3034,63.7438,1348651,
002832.SZ,±»“Ù¿’∑“,2018-07-13,64.038,64.3496,62.8265,63.6919,581370,
002832.SZ,±»“Ù¿’∑“,2018-07-16,63.6227,64.3323,62.9131,64.0207,1207139,
002832.SZ,±»“Ù¿’∑“,2018-07-17,63.5188,64.2977,63.0342,63.7957,420880,
002832.SZ,±»“Ù¿’∑“,2018-07-18,64.2977,64.2977,62.9131,63.7957,752807,
002832.SZ,±»“Ù¿’∑“,2018-07-19,63.7957,64.5054,62.9996,64.4707,964456,
002832.SZ,±»“Ù¿’∑“,2018-07-20,64.09,67.6726,64.09,67.3784,942213,
002832.SZ,±»“Ù¿’∑“,2018-07-23,67.2399,67.7419,65.8726,67.3957,591870,
002832.SZ,±»“Ù¿’∑“,2018-07-24,67.3957,68.9361,66.6861,68.1919,762426,
002832.SZ,±»“Ù¿’∑“,2018-07-25,68.1573,68.8496,67.3092,68.1919,429690,
002832.SZ,±»“Ù¿’∑“,2018-07-26,67.8457,68.2092,65.8553,67.6726,538886,
002832.SZ,±»“Ù¿’∑“,2018-07-27,67.6726,67.7592,66.1669,67.6726,338378,
002832.SZ,±»“Ù¿’∑“,2018-07-30,67.4823,68.3649,65.7861,67.4996,609750,
002832.SZ,±»“Ù¿’∑“,2018-07-31,68.0188,70.9611,67.8457,69.1957,1328138,
002832.SZ,±»“Ù¿’∑“,2018-08-01,69.1957,70.0784,66.9284,68.538,1286900,
002832.SZ,±»“Ù¿’∑“,2018-08-02,67.4996,69.9053,62.9477,67.4996,1082660,
002832.SZ,±»“Ù¿’∑“,2018-08-03,67.1188,67.2053,65.5957,66.4265,493434,
002832.SZ,±»“Ù¿’∑“,2018-08-06,65.9246,67.0149,63.7265,65.5957,593292,
002832.SZ,±»“Ù¿’∑“,2018-08-07,65.5784,66.4957,63.2592,65.0419,561745,
002832.SZ,±»“Ù¿’∑“,2018-08-08,64.9034,64.9727,60.3861,61.8746,1181225,
002832.SZ,±»“Ù¿’∑“,2018-08-09,61.4419,62.7919,60.5938,61.7361,728353,
002832.SZ,±»“Ù¿’∑“,2018-08-10,61.9958,62.5323,60.6285,61.1131,565825,
002832.SZ,±»“Ù¿’∑“,2018-08-13,61.1823,62.3592,58.8631,62.3073,763032,
002832.SZ,±»“Ù¿’∑“,2018-08-14,62.1342,63.9861,61.6842,63.1727,714053,
002832.SZ,±»“Ù¿’∑“,2018-08-15,63.6573,63.6573,61.7881,62.6534,394213,
002832.SZ,±»“Ù¿’∑“,2018-08-16,60.9746,68.9188,60.94,64.3496,772610,
002832.SZ,±»“Ù¿’∑“,2018-08-17,65.3361,66.5996,63.8304,64.488,834539,
002832.SZ,±»“Ù¿’∑“,2018-08-20,64.038,65.2496,61.7015,63.3804,996635,
002832.SZ,±»“Ù¿’∑“,2018-08-21,63.1207,63.9515,62.3938,63.5361,575212,
002832.SZ,±»“Ù¿’∑“,2018-08-22,64.6957,64.6957,62.6534,63.4842,295317,
002832.SZ,±»“Ù¿’∑“,2018-08-23,62.6707,63.6919,62.6707,63.415,326726,
002832.SZ,±»“Ù¿’∑“,2018-08-24,63.6746,64.0727,62.965,63.813,481140,
002832.SZ,±»“Ù¿’∑“,2018-08-27,63.813,64.3842,63.19,63.9861,493672,
002832.SZ,±»“Ù¿’∑“,2018-08-28,63.9861,64.6784,62.6881,63.6919,473110,
002832.SZ,±»“Ù¿’∑“,2018-08-29,62.74,63.64,62.4631,63.1381,180877,
002832.SZ,±»“Ù¿’∑“,2018-08-30,63.1381,65.7515,62.6534,63.3631,585510,
002832.SZ,±»“Ù¿’∑“,2018-08-31,63.4323,63.4323,58.8631,61.9611,572740,
002832.SZ,±»“Ù¿’∑“,2018-09-03,61.4419,64.1592,58.24,62.3073,1067877,
002832.SZ,±»“Ù¿’∑“,2018-09-04,62.0304,62.0304,58.915,59.2612,1398341,
002832.SZ,±»“Ù¿’∑“,2018-09-05,59.3996,59.3996,56.5958,56.7516,1161927,
002832.SZ,±»“Ù¿’∑“,2018-09-06,56.7169,57.6342,55.4189,55.9035,578193,
002832.SZ,±»“Ù¿’∑“,2018-09-07,55.8516,56.8554,55.4189,55.7823,304346,
002832.SZ,±»“Ù¿’∑“,2018-09-10,55.9035,56.215,53.1343,54.017,536142,
002832.SZ,±»“Ù¿’∑“,2018-09-11,54.1727,54.3631,53.0131,54.3631,329240,
002832.SZ,±»“Ù¿’∑“,2018-09-12,54.5016,54.6746,53.2727,53.9996,390862,
002832.SZ,±»“Ù¿’∑“,2018-09-13,53.9996,54.3804,52.6324,53.7573,303983,
002832.SZ,±»“Ù¿’∑“,2018-09-14,53.9304,53.9304,53.342,53.7573,291678,
002832.SZ,±»“Ù¿’∑“,2018-09-17,53.6189,54.6227,53.1343,53.9131,206660,
002832.SZ,±»“Ù¿’∑“,2018-09-18,53.6535,54.4843,53.342,54.2593,195420,
002832.SZ,±»“Ù¿’∑“,2018-09-19,54.5189,57.9285,53.6708,56.9766,577710,
002832.SZ,±»“Ù¿’∑“,2018-09-20,56.5266,57.6689,56.2843,56.6823,251620,
002832.SZ,±»“Ù¿’∑“,2018-09-21,56.2843,57.115,55.8516,57.0112,279030,
002832.SZ,±»“Ù¿’∑“,2018-09-25,56.9766,57.8592,56.3708,57.6862,250495,
002832.SZ,±»“Ù¿’∑“,2018-09-26,57.115,58.015,56.6131,57.9804,405215,
002832.SZ,±»“Ù¿’∑“,2018-09-27,57.6342,57.6342,56.6304,56.665,167992,
002832.SZ,±»“Ù¿’∑“,2018-09-28,56.4573,57.2881,56.1631,57.115,353826,
002832.SZ,±»“Ù¿’∑“,2018-10-08,56.3016,56.3016,53.0304,54.2766,476901,
002832.SZ,±»“Ù¿’∑“,2018-10-09,53.9131,54.9862,52.5804,53.2727,686599,
002832.SZ,±»“Ù¿’∑“,2018-10-10,51.9574,53.7227,51.3689,52.615,424825,
002832.SZ,±»“Ù¿’∑“,2018-10-11,51.5766,52.1997,49.6035,50.192,750036,
002832.SZ,±»“Ù¿’∑“,2018-10-12,50.0016,51.0054,48.6689,50.3131,404875,
002832.SZ,±»“Ù¿’∑“,2018-10-15,50.5381,51.0054,48.9458,49.7074,298309,
002832.SZ,±»“Ù¿’∑“,2018-10-16,50.1054,50.1054,46.9901,47.8382,673921,
002832.SZ,±»“Ù¿’∑“,2018-10-17,47.8382,48.4093,45.2939,46.2805,974693,
002832.SZ,±»“Ù¿’∑“,2018-10-18,45.6401,46.0901,44.4632,45.9516,510971,
002832.SZ,±»“Ù¿’∑“,2018-10-19,45.8132,48.3747,44.1516,47.7343,797669,
002832.SZ,±»“Ù¿’∑“,2018-10-22,47.1112,52.5112,47.1112,52.5112,1048999,
002832.SZ,±»“Ù¿’∑“,2018-10-23,52.5112,52.9612,50.8497,51.5593,661270,
002832.SZ,±»“Ù¿’∑“,2018-10-24,48.4958,51.6977,48.4958,50.7285,341600,
002832.SZ,±»“Ù¿’∑“,2018-10-25,48.3228,50.1054,47.7862,49.6554,302234,
002832.SZ,±»“Ù¿’∑“,2018-10-26,49.1535,50.7804,48.9805,49.292,410262,
002832.SZ,±»“Ù¿’∑“,2018-10-29,49.5689,53.0823,46.3843,49.2401,979253,
002832.SZ,±»“Ù¿’∑“,2018-10-30,46.3497,49.7074,46.3497,48.3055,402242,
002832.SZ,±»“Ù¿’∑“,2018-10-31,50.0708,50.9881,48.8593,50.2958,931992,
002832.SZ,±»“Ù¿’∑“,2018-11-01,49.9497,55.2112,49.5516,52.2343,1413491,
002832.SZ,±»“Ù¿’∑“,2018-11-02,52.4939,57.4612,52.4939,55.4881,1170445,
002832.SZ,±»“Ù¿’∑“,2018-11-05,55.3496,56.7342,54.2073,54.692,572334,
002832.SZ,±»“Ù¿’∑“,2018-11-06,54.6227,54.6746,52.9612,53.9304,450825,
002832.SZ,±»“Ù¿’∑“,2018-11-07,53.2208,55.0381,53.2208,54.0689,461393,
002832.SZ,±»“Ù¿’∑“,2018-11-08,54.7093,56.0766,54.3977,54.64,487123,
002832.SZ,±»“Ù¿’∑“,2018-11-09,54.1727,56.7689,53.2727,53.792,605720,
002832.SZ,±»“Ù¿’∑“,2018-11-12,53.6535,56.0593,53.1862,55.315,757600,
002832.SZ,±»“Ù¿’∑“,2018-11-13,54.0689,58.4996,53.9131,56.2496,1147964,
002832.SZ,±»“Ù¿’∑“,2018-11-14,56.0766,57.6862,55.4189,56.1458,479940,
002832.SZ,±»“Ù¿’∑“,2018-11-15,56.3708,57.9977,55.5746,57.7727,411797,
002832.SZ,±»“Ù¿’∑“,2018-11-16,57.5996,58.0842,56.5612,56.9592,680126,
002832.SZ,±»“Ù¿’∑“,2018-11-19,56.9419,57.8939,55.5919,57.6515,506798,
002832.SZ,±»“Ù¿’∑“,2018-11-20,57.115,57.2708,55.5746,55.99,403790,
002832.SZ,±»“Ù¿’∑“,2018-11-21,55.4189,55.9727,54.7612,54.917,326518,
002832.SZ,±»“Ù¿’∑“,2018-11-22,55.2112,56.8727,55.2112,55.9035,430313,
002832.SZ,±»“Ù¿’∑“,2018-11-23,56.5958,57.79,54.5189,54.7785,615347,
002832.SZ,±»“Ù¿’∑“,2018-11-26,54.865,54.865,50.6247,52.0266,568264,
002832.SZ,±»“Ù¿’∑“,2018-11-27,52.165,54.467,51.9227,53.6535,336827,
002832.SZ,±»“Ù¿’∑“,2018-11-28,54.4323,57.0458,53.2208,56.0419,822892,
002832.SZ,±»“Ù¿’∑“,2018-11-29,56.5958,57.2708,53.6881,53.7573,539360,
002832.SZ,±»“Ù¿’∑“,2018-11-30,53.7054,54.415,52.2862,53.8785,406435,
002832.SZ,±»“Ù¿’∑“,2018-12-03,54.4323,56.4227,54.3977,54.7266,595398,
002832.SZ,±»“Ù¿’∑“,2018-12-04,54.8823,57.2535,54.865,56.9939,750532,
002832.SZ,±»“Ù¿’∑“,2018-12-05,54.9862,58.2227,54.9862,56.9419,532232,
002832.SZ,±»“Ù¿’∑“,2018-12-06,57.5131,57.5131,55.9035,56.3362,358799,
002832.SZ,±»“Ù¿’∑“,2018-12-07,55.2977,57.6342,55.2977,57.2189,534994,
002832.SZ,±»“Ù¿’∑“,2018-12-10,56.7169,56.7169,54.865,55.1246,438869,
002832.SZ,±»“Ù¿’∑“,2018-12-11,54.7439,55.99,54.7439,55.8169,328821,
002832.SZ,±»“Ù¿’∑“,2018-12-12,55.5227,56.89,55.5227,56.4746,311237,
002832.SZ,±»“Ù¿’∑“,2018-12-13,56.9939,57.6169,55.9035,57.0112,567446,
002832.SZ,±»“Ù¿’∑“,2018-12-14,56.9246,57.8073,56.0939,56.3016,348821,
002832.SZ,±»“Ù¿’∑“,2018-12-17,55.9727,56.7689,55.7477,56.4746,291743,
002832.SZ,±»“Ù¿’∑“,2018-12-18,56.0766,56.665,53.2381,54.7785,737622,
002832.SZ,±»“Ù¿’∑“,2018-12-19,54.2246,55.1939,52.442,52.9612,507817,
002832.SZ,±»“Ù¿’∑“,2018-12-20,53.515,55.1593,50.9189,55.0554,619830,
002832.SZ,±»“Ù¿’∑“,2018-12-21,55.0035,55.7304,54.2766,55.1246,431350,
002832.SZ,±»“Ù¿’∑“,2018-12-24,55.8862,56.2843,53.9131,56.0246,635069,
002832.SZ,±»“Ù¿’∑“,2018-12-25,56.0766,56.5958,54.6746,56.1977,602570,
002832.SZ,±»“Ù¿’∑“,2018-12-26,56.1977,56.6304,55.0554,55.1246,339019,
002832.SZ,±»“Ù¿’∑“,2018-12-27,55.7304,57.9804,55.2804,56.6823,672202,
002832.SZ,±»“Ù¿’∑“,2018-12-28,57.115,57.9804,56.1285,57.8073,528229,
002832.SZ,±»“Ù¿’∑“,2019-01-02,57.8073,57.8073,54.7093,55.2458,908381,
002832.SZ,±»“Ù¿’∑“,2019-01-03,55.2112,55.8516,53.3939,53.6881,674720,
002832.SZ,±»“Ù¿’∑“,2019-01-04,53.1343,54.0516,52.2343,53.8093,522926,
002832.SZ,±»“Ù¿’∑“,2019-01-07,53.9823,54.3977,53.3073,53.8785,534084,
002832.SZ,±»“Ù¿’∑“,2019-01-08,53.9131,54.4843,52.7535,54.4843,457210,
002832.SZ,±»“Ù¿’∑“,2019-01-09,53.8266,56.1804,53.1516,55.5919,968256,
002832.SZ,±»“Ù¿’∑“,2019-01-10,54.8304,55.5746,53.9131,53.9131,659184,
002832.SZ,±»“Ù¿’∑“,2019-01-11,53.9131,54.6054,53.6535,54.4843,509798,
002832.SZ,±»“Ù¿’∑“,2019-01-14,54.64,56.9246,53.6535,54.865,1023411,
002832.SZ,±»“Ù¿’∑“,2019-01-15,54.5016,55.1593,54.1381,54.3804,513712,
002832.SZ,±»“Ù¿’∑“,2019-01-16,54.4496,54.5535,53.7747,53.8266,464250,
002832.SZ,±»“Ù¿’∑“,2019-01-17,53.7747,54.1727,52.9785,53.2554,409350,
002832.SZ,±»“Ù¿’∑“,2019-01-18,53.3073,53.8785,52.3727,53.4285,1005367,
002832.SZ,±»“Ù¿’∑“,2019-01-21,52.8054,54.4323,52.8054,54.3112,477106,
002832.SZ,±»“Ù¿’∑“,2019-01-22,54.3458,55.1593,53.4804,54.6054,348229,
002832.SZ,±»“Ù¿’∑“,2019-01-23,54.5362,56.1977,54.5016,55.7823,410035,
002832.SZ,±»“Ù¿’∑“,2019-01-24,56.2323,56.2323,55.2631,55.9035,340192,
002832.SZ,±»“Ù¿’∑“,2019-01-25,55.7996,56.665,54.7958,56.0939,704423,
002832.SZ,±»“Ù¿’∑“,2019-01-28,56.5266,59.5208,56.2669,58.1015,824240,
002832.SZ,±»“Ù¿’∑“,2019-01-29,58.5862,58.5862,56.5958,58.1881,480230,
002832.SZ,±»“Ù¿’∑“,2019-01-30,57.9285,58.7073,57.3746,57.9977,495060,
002832.SZ,±»“Ù¿’∑“,2019-01-31,58.0842,58.7073,57.2708,58.2227,316846,
002832.SZ,±»“Ù¿’∑“,2019-02-01,56.2496,58.8631,56.2496,58.5689,926019,
002832.SZ,±»“Ù¿’∑“,2019-02-11,58.3612,59.7804,57.7381,59.6592,763213,
002832.SZ,±»“Ù¿’∑“,2019-02-12,59.5208,59.8842,58.5342,59.5727,439498,
002832.SZ,±»“Ù¿’∑“,2019-02-13,59.5035,61.4419,59.0188,61.0611,728331,
002832.SZ,±»“Ù¿’∑“,2019-02-14,60.5938,61.7881,60.265,61.3727,568360,
002832.SZ,±»“Ù¿’∑“,2019-02-15,61.0438,62.6534,60.6804,62.4804,514769,
002832.SZ,±»“Ù¿’∑“,2019-02-18,63.6919,64.8169,61.7881,63.813,1171450,
002832.SZ,±»“Ù¿’∑“,2019-02-19,67.5342,68.2957,64.2457,65.388,2241288,
002832.SZ,±»“Ù¿’∑“,2019-02-20,64.8688,66.2361,64.1419,65.388,766711,
002832.SZ,±»“Ù¿’∑“,2019-02-21,65.388,65.4919,62.7746,63.2073,1120752,
002832.SZ,±»“Ù¿’∑“,2019-02-22,62.4977,63.6573,61.7881,62.6361,1389152,
002832.SZ,±»“Ù¿’∑“,2019-02-25,62.6881,64.9034,62.2727,64.3323,1625387,
002832.SZ,±»“Ù¿’∑“,2019-02-26,63.9515,65.5611,63.19,63.2592,1011843,
002832.SZ,±»“Ù¿’∑“,2019-02-27,62.965,64.8861,62.8611,64.8342,1471385,
002832.SZ,±»“Ù¿’∑“,2019-02-28,64.7823,65.7342,63.8477,65.0938,953540,
002832.SZ,±»“Ù¿’∑“,2019-03-01,65.2496,65.3707,64.0727,64.6092,573934,
002832.SZ,±»“Ù¿’∑“,2019-03-04,64.6092,65.5611,64.0034,65.3361,1114370,
002832.SZ,±»“Ù¿’∑“,2019-03-05,65.3015,65.9073,64.9034,65.7688,833106,
002832.SZ,±»“Ù¿’∑“,2019-03-06,65.7169,65.7688,63.865,64.5054,1024193,
002832.SZ,±»“Ù¿’∑“,2019-03-07,64.6784,65.2496,63.2765,64.5573,1387569,
002832.SZ,±»“Ù¿’∑“,2019-03-08,63.9169,64.6092,59.7458,63.9169,1177830,
002832.SZ,±»“Ù¿’∑“,2019-03-11,63.3284,64.038,62.7573,63.5188,1221609,
002832.SZ,±»“Ù¿’∑“,2019-03-12,63.7092,68.2784,63.6919,67.7592,2334459,
002832.SZ,±»“Ù¿’∑“,2019-03-13,67.9323,68.6246,66.8246,66.8938,1579150,
002832.SZ,±»“Ù¿’∑“,2019-03-14,67.0149,72.6918,66.8765,67.6207,1473680,
002832.SZ,±»“Ù¿’∑“,2019-03-15,67.5515,69.8015,66.9976,68.8842,1120668,
002832.SZ,±»“Ù¿’∑“,2019-03-18,68.9015,72.4841,68.9015,72.1553,1290123,
002832.SZ,±»“Ù¿’∑“,2019-03-19,72.8822,75.9457,72.8822,74.0245,1366472,
002832.SZ,±»“Ù¿’∑“,2019-03-20,73.3668,74.388,72.0168,72.9514,678670,
002832.SZ,±»“Ù¿’∑“,2019-03-21,72.9688,72.9688,70.3034,71.3072,866451,
002832.SZ,±»“Ù¿’∑“,2019-03-22,72.6918,73.6957,70.4765,73.3841,715302,
002832.SZ,±»“Ù¿’∑“,2019-03-25,71.8265,74.388,71.7399,72.8476,739821,
002832.SZ,±»“Ù¿’∑“,2019-03-26,73.5399,75.1149,72.6918,72.8649,742353,
002832.SZ,±»“Ù¿’∑“,2019-03-27,74.4399,75.0976,72.7438,74.9418,730260,
002832.SZ,±»“Ù¿’∑“,2019-03-28,76.1534,76.1534,73.713,73.8168,495180,
002832.SZ,±»“Ù¿’∑“,2019-03-29,74.2495,77.8841,72.8995,77.3649,984610,
002832.SZ,±»“Ù¿’∑“,2019-04-01,77.3649,80.6187,76.6726,79.1303,1343645,
002832.SZ,±»“Ù¿’∑“,2019-04-02,80.0476,82.1764,77.5553,82.0899,1271667,
002832.SZ,±»“Ù¿’∑“,2019-04-03,86.5379,88.2514,83.7687,86.0187,3711453,
002832.SZ,±»“Ù¿’∑“,2019-04-04,85.3783,85.6725,81.4495,83.6821,1998627,
