¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300696.SZ,∞Æ¿÷¥Ô,2018-10-09,42.1469,42.967,41.361,42.5228,1103930,
300696.SZ,∞Æ¿÷¥Ô,2018-10-10,42.5399,43.9066,42.3348,43.2403,1018160,
300696.SZ,∞Æ¿÷¥Ô,2018-10-11,41.0194,42.164,38.918,39.1743,1938378,
300696.SZ,∞Æ¿÷¥Ô,2018-10-12,39.2938,40.1139,37.5854,39.4989,1739927,
300696.SZ,∞Æ¿÷¥Ô,2018-10-15,39.4989,40.6606,39.4989,39.8918,1354880,
300696.SZ,∞Æ¿÷¥Ô,2018-10-16,42.5399,43.787,40.1139,40.5752,1985861,
300696.SZ,∞Æ¿÷¥Ô,2018-10-17,41.0023,41.344,38.1663,39.5501,1584757,
300696.SZ,∞Æ¿÷¥Ô,2018-10-18,39.3451,39.533,37.1412,37.1583,1414370,
300696.SZ,∞Æ¿÷¥Ô,2018-10-19,36.5945,38.6105,36.1674,38.115,1380352,
300696.SZ,∞Æ¿÷¥Ô,2018-10-22,38.9522,40.9681,38.4396,40.6606,2018627,
300696.SZ,∞Æ¿÷¥Ô,2018-10-23,40.4727,40.9169,39.6355,39.926,1323404,
300696.SZ,∞Æ¿÷¥Ô,2018-10-24,39.8747,41.2585,39.4818,40.2847,1163292,
300696.SZ,∞Æ¿÷¥Ô,2018-10-25,38.9692,39.4134,38.1834,39.0034,1102580,
300696.SZ,∞Æ¿÷¥Ô,2018-10-26,39.5843,40.4727,39.0034,39.2255,967040,
300696.SZ,∞Æ¿÷¥Ô,2018-10-29,38.8667,39.738,38.6276,39.2255,693380,
300696.SZ,∞Æ¿÷¥Ô,2018-10-30,39.2426,39.4989,37.3804,39.0376,1197328,
300696.SZ,∞Æ¿÷¥Ô,2018-10-31,38.8667,40.2335,38.7642,39.738,1068117,
300696.SZ,∞Æ¿÷¥Ô,2018-11-01,40.336,40.746,39.738,40.0285,1593427,
300696.SZ,∞Æ¿÷¥Ô,2018-11-02,40.7973,41.344,40.3189,41.1048,1852955,
300696.SZ,∞Æ¿÷¥Ô,2018-11-05,41.1048,41.959,40.1822,40.8143,1903130,
300696.SZ,∞Æ¿÷¥Ô,2018-11-06,40.6606,40.746,38.8326,39.6014,1413085,
300696.SZ,∞Æ¿÷¥Ô,2018-11-07,39.9772,42.4544,39.9772,40.4043,2139487,
300696.SZ,∞Æ¿÷¥Ô,2018-11-08,40.9852,40.9852,39.6697,39.9089,1364101,
300696.SZ,∞Æ¿÷¥Ô,2018-11-09,40.3189,40.3189,38.7301,39.5159,871160,
300696.SZ,∞Æ¿÷¥Ô,2018-11-12,39.2938,40.8827,39.2938,40.8143,1356246,
300696.SZ,∞Æ¿÷¥Ô,2018-11-13,40.0114,41.8565,39.8918,41.2585,2085456,
300696.SZ,∞Æ¿÷¥Ô,2018-11-14,41.8736,41.9761,41.0364,41.2756,1645616,
300696.SZ,∞Æ¿÷¥Ô,2018-11-15,41.5831,42.8815,41.344,42.7107,2592770,
300696.SZ,∞Æ¿÷¥Ô,2018-11-16,42.6936,42.967,41.9419,42.3348,2005400,
300696.SZ,∞Æ¿÷¥Ô,2018-11-19,42.3178,42.6253,41.8565,42.5228,1272270,
300696.SZ,∞Æ¿÷¥Ô,2018-11-20,42.1128,43.9749,41.549,41.549,2138230,
300696.SZ,∞Æ¿÷¥Ô,2018-11-21,40.7973,41.6856,40.6264,41.4294,1295740,
300696.SZ,∞Æ¿÷¥Ô,2018-11-22,41.4806,42.3519,41.361,41.7369,1397129,
300696.SZ,∞Æ¿÷¥Ô,2018-11-23,41.8565,41.959,39.1059,39.3451,1695732,
300696.SZ,∞Æ¿÷¥Ô,2018-11-26,39.123,39.7551,38.5251,38.9009,930432,
300696.SZ,∞Æ¿÷¥Ô,2018-11-27,39.2938,39.5501,38.713,39.0034,747023,
300696.SZ,∞Æ¿÷¥Ô,2018-11-28,39.2938,39.4305,38.32,39.3793,955560,
300696.SZ,∞Æ¿÷¥Ô,2018-11-29,39.4647,40.3018,38.5251,38.6105,1262130,
300696.SZ,∞Æ¿÷¥Ô,2018-11-30,38.5934,38.7642,37.6879,38.5592,1082960,
300696.SZ,∞Æ¿÷¥Ô,2018-12-03,39.3963,40.1481,39.0888,39.8064,1448050,
300696.SZ,∞Æ¿÷¥Ô,2018-12-04,40.3018,40.541,39.8235,40.0114,1052383,
300696.SZ,∞Æ¿÷¥Ô,2018-12-05,39.2938,39.6526,38.7813,39.3622,1057060,
300696.SZ,∞Æ¿÷¥Ô,2018-12-06,39.0376,41.0706,38.7984,39.7722,2019320,
300696.SZ,∞Æ¿÷¥Ô,2018-12-07,39.3793,39.8405,38.5763,38.8155,1720540,
300696.SZ,∞Æ¿÷¥Ô,2018-12-10,38.6959,38.8155,37.9613,38.1834,933510,
300696.SZ,∞Æ¿÷¥Ô,2018-12-11,38.4396,38.5934,38.2005,38.4567,502907,
300696.SZ,∞Æ¿÷¥Ô,2018-12-12,38.4567,38.8326,38.2517,38.4396,743610,
300696.SZ,∞Æ¿÷¥Ô,2018-12-13,38.6105,38.9863,37.9613,38.6446,904825,
300696.SZ,∞Æ¿÷¥Ô,2018-12-14,38.4225,38.713,37.5854,37.6025,869693,
300696.SZ,∞Æ¿÷¥Ô,2018-12-17,37.5854,37.8929,37.2266,37.7221,633353,
300696.SZ,∞Æ¿÷¥Ô,2018-12-18,37.2779,39.0717,37.1241,38.2005,1039325,
300696.SZ,∞Æ¿÷¥Ô,2018-12-19,37.9271,38.2688,37.0046,37.2096,778710,
300696.SZ,∞Æ¿÷¥Ô,2018-12-20,37.0558,37.7563,37.0558,37.6367,549325,
300696.SZ,∞Æ¿÷¥Ô,2018-12-21,37.5512,37.8246,37.1583,37.4146,533685,
300696.SZ,∞Æ¿÷¥Ô,2018-12-24,37.2437,38.4738,37.2437,38.1834,715330,
300696.SZ,∞Æ¿÷¥Ô,2018-12-25,37.8758,38.918,37.0558,38.7642,1159386,
300696.SZ,∞Æ¿÷¥Ô,2018-12-26,38.4396,38.8667,38.0638,38.2005,790950,
300696.SZ,∞Æ¿÷¥Ô,2018-12-27,38.6959,38.9522,38.115,38.1492,1245160,
300696.SZ,∞Æ¿÷¥Ô,2018-12-28,37.91,38.3542,37.3804,38.0979,794060,
300696.SZ,∞Æ¿÷¥Ô,2019-01-02,38.0979,38.303,37.2437,37.7904,560231,
300696.SZ,∞Æ¿÷¥Ô,2019-01-03,37.4146,40.5752,37.3975,38.8838,2163642,
300696.SZ,∞Æ¿÷¥Ô,2019-01-04,38.2859,39.8405,38.1663,39.6697,2227077,
300696.SZ,∞Æ¿÷¥Ô,2019-01-07,39.943,41.2585,39.4647,41.0023,3351955,
300696.SZ,∞Æ¿÷¥Ô,2019-01-08,40.4897,40.4897,39.6355,39.9772,1716498,
300696.SZ,∞Æ¿÷¥Ô,2019-01-09,39.8064,40.2847,39.2597,39.328,1441562,
300696.SZ,∞Æ¿÷¥Ô,2019-01-10,39.2938,39.5672,38.9692,39.3109,897350,
300696.SZ,∞Æ¿÷¥Ô,2019-01-11,39.4305,40.4556,39.4305,39.9943,1437292,
300696.SZ,∞Æ¿÷¥Ô,2019-01-14,40.2335,40.2335,38.8667,38.9863,1165310,
300696.SZ,∞Æ¿÷¥Ô,2019-01-15,38.9692,39.533,38.4396,39.4305,761368,
300696.SZ,∞Æ¿÷¥Ô,2019-01-16,39.4476,39.7722,39.1059,39.3109,660670,
300696.SZ,∞Æ¿÷¥Ô,2019-01-17,39.5159,39.5159,37.8417,37.8588,1557708,
300696.SZ,∞Æ¿÷¥Ô,2019-01-18,37.8417,38.3713,37.6025,38.0809,788290,
300696.SZ,∞Æ¿÷¥Ô,2019-01-21,38.0979,38.4225,38.0809,38.2005,648160,
300696.SZ,∞Æ¿÷¥Ô,2019-01-22,38.2346,38.3371,37.705,37.9271,658252,
300696.SZ,∞Æ¿÷¥Ô,2019-01-23,37.91,38.115,37.7392,38.0979,493692,
300696.SZ,∞Æ¿÷¥Ô,2019-01-24,37.9613,38.7301,37.9613,38.3371,855020,
300696.SZ,∞Æ¿÷¥Ô,2019-01-25,38.4225,38.4225,37.8246,37.8758,674507,
300696.SZ,∞Æ¿÷¥Ô,2019-01-28,38.2688,38.2688,37.6025,37.6708,578060,
300696.SZ,∞Æ¿÷¥Ô,2019-01-29,37.5,37.9954,36.0137,36.3553,792210,
300696.SZ,∞Æ¿÷¥Ô,2019-01-30,36.0137,36.3041,35.0399,35.3474,641840,
300696.SZ,∞Æ¿÷¥Ô,2019-01-31,35.5524,35.7061,32.631,33.3827,1232320,
300696.SZ,∞Æ¿÷¥Ô,2019-02-01,33.656,34.7836,33.4339,34.6982,603230,
300696.SZ,∞Æ¿÷¥Ô,2019-02-11,34.7494,36.1333,34.7494,35.8428,821790,
300696.SZ,∞Æ¿÷¥Ô,2019-02-12,35.8599,36.5945,35.8599,36.1333,828980,
300696.SZ,∞Æ¿÷¥Ô,2019-02-13,36.4749,37.1412,36.1845,36.8337,1081470,
300696.SZ,∞Æ¿÷¥Ô,2019-02-14,37.2437,37.8929,36.8337,37.1071,971980,
300696.SZ,∞Æ¿÷¥Ô,2019-02-15,37.1071,37.1583,36.3041,37.0387,849845,
300696.SZ,∞Æ¿÷¥Ô,2019-02-18,37.0046,38.4396,36.9533,38.1834,1449460,
300696.SZ,∞Æ¿÷¥Ô,2019-02-19,38.0638,38.6617,37.5854,38.5763,1483550,
300696.SZ,∞Æ¿÷¥Ô,2019-02-20,38.5421,39.6355,37.91,39.0888,1746920,
300696.SZ,∞Æ¿÷¥Ô,2019-02-21,39.0888,40.0456,38.2859,38.3713,1801160,
300696.SZ,∞Æ¿÷¥Ô,2019-02-22,37.9613,39.2768,37.9613,39.1572,1408739,
300696.SZ,∞Æ¿÷¥Ô,2019-02-25,39.3109,40.9169,39.3109,40.746,2848690,
300696.SZ,∞Æ¿÷¥Ô,2019-02-26,40.746,42.1128,40.4556,40.6948,3199830,
300696.SZ,∞Æ¿÷¥Ô,2019-02-27,41.0023,43.0524,40.6606,41.9419,3389419,
300696.SZ,∞Æ¿÷¥Ô,2019-02-28,42.5057,43.0695,41.2585,41.6515,2154990,
300696.SZ,∞Æ¿÷¥Ô,2019-03-01,41.4294,41.6856,40.3189,41.4465,1948500,
300696.SZ,∞Æ¿÷¥Ô,2019-03-04,41.4294,43.0524,41.0194,42.4203,2271780,
300696.SZ,∞Æ¿÷¥Ô,2019-03-05,41.9932,42.8815,41.3269,42.8132,2455170,
300696.SZ,∞Æ¿÷¥Ô,2019-03-06,42.8645,43.5991,42.2836,43.377,2655089,
300696.SZ,∞Æ¿÷¥Ô,2019-03-07,42.967,45.3246,42.7278,44.402,3331309,
300696.SZ,∞Æ¿÷¥Ô,2019-03-08,43.4282,45.4954,42.2665,42.2665,3065370,
300696.SZ,∞Æ¿÷¥Ô,2019-03-11,42.4886,44.2483,42.4886,44.2483,2237649,
300696.SZ,∞Æ¿÷¥Ô,2019-03-12,45.9567,47.6651,45.1367,46.2813,4249570,
300696.SZ,∞Æ¿÷¥Ô,2019-03-13,45.9055,49.2027,44.7266,45.1196,4982643,
300696.SZ,∞Æ¿÷¥Ô,2019-03-14,45.4442,45.4442,42.0273,43.1891,3146736,
300696.SZ,∞Æ¿÷¥Ô,2019-03-15,44.3166,44.7608,42.6253,43.1549,1692880,
300696.SZ,∞Æ¿÷¥Ô,2019-03-18,42.779,43.3941,42.1128,43.3941,1510950,
300696.SZ,∞Æ¿÷¥Ô,2019-03-19,43.2232,43.8895,42.8815,43.1891,1569920,
300696.SZ,∞Æ¿÷¥Ô,2019-03-20,43.2061,44.1629,42.1811,43.8724,2370523,
300696.SZ,∞Æ¿÷¥Ô,2019-03-21,43.5478,44.2995,43.1891,43.9579,1740680,
300696.SZ,∞Æ¿÷¥Ô,2019-03-22,43.9237,44.0091,42.9328,43.6162,1299840,
300696.SZ,∞Æ¿÷¥Ô,2019-03-25,43.2232,46.4522,42.8986,45.0854,3291250,
300696.SZ,∞Æ¿÷¥Ô,2019-03-26,45.5809,45.5809,42.5057,42.5057,2136090,
300696.SZ,∞Æ¿÷¥Ô,2019-03-27,42.8815,43.1549,41.0023,41.7027,1243460,
300696.SZ,∞Æ¿÷¥Ô,2019-03-28,41.6856,42.4032,41.2244,41.2585,920017,
300696.SZ,∞Æ¿÷¥Ô,2019-03-29,42.1128,42.4886,41.0023,42.3861,1052506,
300696.SZ,∞Æ¿÷¥Ô,2019-04-01,42.967,44.1116,42.7278,43.7358,1638170,
300696.SZ,∞Æ¿÷¥Ô,2019-04-02,44.3508,45.3758,43.9579,44.8292,2397270,
300696.SZ,∞Æ¿÷¥Ô,2019-04-03,44.3166,45.5467,44.0774,45.2904,1933460,
300696.SZ,∞Æ¿÷¥Ô,2019-04-04,45.9396,47.6481,44.795,44.9317,2645220,
300696.SZ,∞Æ¿÷¥Ô,2019-04-08,44.9317,45.5638,43.2232,43.5991,2018401,
300696.SZ,∞Æ¿÷¥Ô,2019-04-09,44.0433,44.0433,42.967,43.3086,1516500,
300696.SZ,∞Æ¿÷¥Ô,2019-04-10,44.9317,47.4943,44.5558,45.6834,4243775,
300696.SZ,∞Æ¿÷¥Ô,2019-04-11,45.7859,49.8348,44.9317,47.6139,5205535,
300696.SZ,∞Æ¿÷¥Ô,2019-04-12,47.3064,48.0068,45.803,45.9738,3007552,
300696.SZ,∞Æ¿÷¥Ô,2019-04-15,46.7938,47.8189,45.9567,46.008,2259007,
300696.SZ,∞Æ¿÷¥Ô,2019-04-16,45.4442,46.418,44.1116,46.418,2494777,
300696.SZ,∞Æ¿÷¥Ô,2019-04-17,46.418,46.9647,45.8884,46.5034,2075100,
300696.SZ,∞Æ¿÷¥Ô,2019-04-18,46.5547,46.5547,45.2733,45.7004,1412389,
300696.SZ,∞Æ¿÷¥Ô,2019-04-19,46.1105,46.2471,45.1367,45.82,1046890,
300696.SZ,∞Æ¿÷¥Ô,2019-04-22,46.0934,47.2893,45.8884,46.6401,2002095,
300696.SZ,∞Æ¿÷¥Ô,2019-04-23,46.5034,46.5034,43.8383,43.8553,1963358,
300696.SZ,∞Æ¿÷¥Ô,2019-04-24,43.9066,44.402,43.0182,44.0945,1205263,
300696.SZ,∞Æ¿÷¥Ô,2019-04-25,44.0604,44.0604,42.1128,42.2494,1180975,
300696.SZ,∞Æ¿÷¥Ô,2019-04-26,42.1811,43.4966,41.8565,42.3861,1072890,
300696.SZ,∞Æ¿÷¥Ô,2019-04-29,42.3861,43.377,41.0194,41.7711,1166317,
300696.SZ,∞Æ¿÷¥Ô,2019-04-30,42.6765,43.1891,42.0444,42.3861,868385,
300696.SZ,∞Æ¿÷¥Ô,2019-05-06,41.8565,42.5399,38.6105,39.0376,1362392,
300696.SZ,∞Æ¿÷¥Ô,2019-05-07,38.9522,39.8576,38.9522,39.4476,962737,
300696.SZ,∞Æ¿÷¥Ô,2019-05-08,38.8155,40.6606,37.6196,39.8235,1356637,
300696.SZ,∞Æ¿÷¥Ô,2019-05-09,40.2335,41.5661,39.8576,40.7802,1791859,
300696.SZ,∞Æ¿÷¥Ô,2019-05-10,40.2335,44.8633,40.0114,44.8633,3063540,
300696.SZ,∞Æ¿÷¥Ô,2019-05-13,46.8109,49.3565,46.2984,47.5114,8693821,
300696.SZ,∞Æ¿÷¥Ô,2019-05-14,46.1276,51.5433,45.4613,49.0831,9343469,
300696.SZ,∞Æ¿÷¥Ô,2019-05-15,47.9043,49.5444,47.3235,48.4852,6693636,
300696.SZ,∞Æ¿÷¥Ô,2019-05-16,47.9214,53.3371,47.7506,53.3371,8999008,
300696.SZ,∞Æ¿÷¥Ô,2019-05-17,53.3371,57.164,51.2528,52.09,9978087,
300696.SZ,∞Æ¿÷¥Ô,2019-05-20,52.295,54.4305,50.3474,52.1241,6200019,
300696.SZ,∞Æ¿÷¥Ô,2019-05-21,51.3553,53.3542,49.2027,52.2779,5983421,
300696.SZ,∞Æ¿÷¥Ô,2019-05-22,51.2358,52.2608,49.9032,50.1765,4396092,
300696.SZ,∞Æ¿÷¥Ô,2019-05-23,50.1594,52.2096,47.1184,48.5535,5565388,
300696.SZ,∞Æ¿÷¥Ô,2019-05-24,48.4339,49.2027,46.5034,48.0922,3335384,
300696.SZ,∞Æ¿÷¥Ô,2019-05-27,48.3998,50.6207,47.6651,50.2278,4060934,
300696.SZ,∞Æ¿÷¥Ô,2019-05-28,49.9032,49.9032,48.0922,48.7585,3464420,
300696.SZ,∞Æ¿÷¥Ô,2019-05-29,48.3143,50.1936,48.0581,49.7665,3096540,
300696.SZ,∞Æ¿÷¥Ô,2019-05-30,49.254,49.254,47.5114,48.861,2970030,
300696.SZ,∞Æ¿÷¥Ô,2019-05-31,48.8269,53.4396,48.1777,53.303,5316029,
300696.SZ,∞Æ¿÷¥Ô,2019-06-03,54.4989,55.6948,50.7745,50.7916,5985243,
300696.SZ,∞Æ¿÷¥Ô,2019-06-04,49.7259,50.3275,46.7523,47.5945,3886769,
300696.SZ,∞Æ¿÷¥Ô,2019-06-05,47.9555,48.729,46.8726,47.3539,2007840,
300696.SZ,∞Æ¿÷¥Ô,2019-06-06,46.7867,47.7836,44.9475,45.0679,2135420,
300696.SZ,∞Æ¿÷¥Ô,2019-06-10,44.9991,46.0648,44.9475,45.7554,1392800,
300696.SZ,∞Æ¿÷¥Ô,2019-06-11,45.6866,47.9211,45.1194,47.6977,1976928,
300696.SZ,∞Æ¿÷¥Ô,2019-06-12,47.6289,48.9009,47.0961,47.9039,2007560,
300696.SZ,∞Æ¿÷¥Ô,2019-06-13,47.9039,47.9555,46.7179,47.4914,1405213,
300696.SZ,∞Æ¿÷¥Ô,2019-06-14,47.543,49.0727,46.5117,46.9929,2010013,
300696.SZ,∞Æ¿÷¥Ô,2019-06-17,46.6492,46.7179,45.3429,45.996,1428443,
300696.SZ,∞Æ¿÷¥Ô,2019-06-18,45.996,46.5804,45.721,46.0132,782452,
300696.SZ,∞Æ¿÷¥Ô,2019-06-19,46.8039,48.093,46.4945,47.6117,1965092,
300696.SZ,∞Æ¿÷¥Ô,2019-06-20,47.182,48.918,46.8554,48.7805,2548601,
300696.SZ,∞Æ¿÷¥Ô,2019-06-21,48.7805,50.2587,48.2821,49.915,2640370,
300696.SZ,∞Æ¿÷¥Ô,2019-06-24,49.5712,49.8462,48.3336,48.8837,1663711,
300696.SZ,∞Æ¿÷¥Ô,2019-06-25,48.454,49.4853,47.7836,48.6258,1632800,
300696.SZ,∞Æ¿÷¥Ô,2019-06-26,48.1446,48.5743,47.3195,48.4883,1231363,
300696.SZ,∞Æ¿÷¥Ô,2019-06-27,48.4883,49.4165,48.2649,48.643,1570570,
300696.SZ,∞Æ¿÷¥Ô,2019-06-28,48.8837,48.8837,46.082,46.8211,1824132,
300696.SZ,∞Æ¿÷¥Ô,2019-07-01,47.7149,48.9868,47.3023,48.9524,1795883,
300696.SZ,∞Æ¿÷¥Ô,2019-07-02,49.004,49.8634,48.1274,49.3993,2003274,
300696.SZ,∞Æ¿÷¥Ô,2019-07-03,48.9009,50.2759,48.2133,50.0525,2619515,
300696.SZ,∞Æ¿÷¥Ô,2019-07-04,49.8462,52.1495,49.5196,50.8431,3916392,
300696.SZ,∞Æ¿÷¥Ô,2019-07-05,50.1556,50.6197,49.2962,49.8462,2041573,
300696.SZ,∞Æ¿÷¥Ô,2019-07-08,49.5196,49.829,47.268,48.1446,1874231,
300696.SZ,∞Æ¿÷¥Ô,2019-07-09,47.9899,48.4368,47.6633,48.2993,1075334,
300696.SZ,∞Æ¿÷¥Ô,2019-07-10,48.2821,50.3275,47.5086,49.8462,2601235,
300696.SZ,∞Æ¿÷¥Ô,2019-07-11,49.6743,50.6541,49.0212,49.3993,2060212,
300696.SZ,∞Æ¿÷¥Ô,2019-07-12,48.9524,51.2213,48.4711,50.8603,2539183,
300696.SZ,∞Æ¿÷¥Ô,2019-07-15,50.104,52.8714,49.8978,52.3901,3942018,
300696.SZ,∞Æ¿÷¥Ô,2019-07-16,51.8916,52.5276,51.1869,51.9604,2458986,
300696.SZ,∞Æ¿÷¥Ô,2019-07-17,51.5307,51.8573,50.2587,50.2587,2224742,
300696.SZ,∞Æ¿÷¥Ô,2019-07-18,49.7087,50.2415,48.7633,48.8321,1656879,
300696.SZ,∞Æ¿÷¥Ô,2019-07-19,48.9352,49.7775,48.8149,49.0384,1303555,
300696.SZ,∞Æ¿÷¥Ô,2019-07-22,49.0899,49.5712,46.2023,46.2023,2015130,
300696.SZ,∞Æ¿÷¥Ô,2019-07-23,46.3914,47.0789,46.3914,47.0445,884374,
300696.SZ,∞Æ¿÷¥Ô,2019-07-24,47.0445,48.5399,47.0445,47.7836,1266940,
300696.SZ,∞Æ¿÷¥Ô,2019-07-25,48.1274,48.5055,47.4398,47.7492,963064,
300696.SZ,∞Æ¿÷¥Ô,2019-07-26,47.6633,49.1587,47.3195,48.9696,1530173,
300696.SZ,∞Æ¿÷¥Ô,2019-07-29,48.4883,49.5368,48.3165,49.0384,1248189,
300696.SZ,∞Æ¿÷¥Ô,2019-07-30,48.8149,49.2962,48.2133,48.2133,1136974,
300696.SZ,∞Æ¿÷¥Ô,2019-07-31,48.2821,48.5915,47.4227,48.5399,1129904,
300696.SZ,∞Æ¿÷¥Ô,2019-08-01,48.1274,48.2477,46.8039,47.2852,1347279,
300696.SZ,∞Æ¿÷¥Ô,2019-08-02,46.5461,47.0789,45.8929,46.8898,1255871,
300696.SZ,∞Æ¿÷¥Ô,2019-08-05,46.4773,47.8696,46.4429,47.0961,1187140,
300696.SZ,∞Æ¿÷¥Ô,2019-08-06,45.721,48.4368,45.4288,47.1476,1842081,
300696.SZ,∞Æ¿÷¥Ô,2019-08-07,47.2336,47.8352,43.899,44.0366,2615523,
300696.SZ,∞Æ¿÷¥Ô,2019-08-08,43.7444,45.9788,43.5897,45.6351,1978889,
300696.SZ,∞Æ¿÷¥Ô,2019-08-09,45.5491,46.5461,44.4147,45.2054,1589390,
300696.SZ,∞Æ¿÷¥Ô,2019-08-12,45.2054,45.6179,44.0881,45.2054,944561,
300696.SZ,∞Æ¿÷¥Ô,2019-08-13,44.9475,45.4288,44.26,45.085,781820,
300696.SZ,∞Æ¿÷¥Ô,2019-08-14,45.2569,45.807,44.7928,45.4976,895735,
300696.SZ,∞Æ¿÷¥Ô,2019-08-15,44.3631,45.3944,44.3631,45.3772,802864,
300696.SZ,∞Æ¿÷¥Ô,2019-08-16,45.3772,46.0304,45.085,45.6007,1049805,
300696.SZ,∞Æ¿÷¥Ô,2019-08-19,45.6007,47.0273,45.5663,46.9758,1448965,
300696.SZ,∞Æ¿÷¥Ô,2019-08-20,46.8383,47.543,46.5804,46.9929,1324099,
300696.SZ,∞Æ¿÷¥Ô,2019-08-21,46.5804,47.9555,46.5804,47.457,1344766,
300696.SZ,∞Æ¿÷¥Ô,2019-08-22,47.7836,49.1243,47.3023,49.004,2796614,
300696.SZ,∞Æ¿÷¥Ô,2019-08-23,48.9868,49.1415,47.8352,47.9039,1888581,
300696.SZ,∞Æ¿÷¥Ô,2019-08-26,46.907,48.9868,46.907,48.6774,1846447,
300696.SZ,∞Æ¿÷¥Ô,2019-08-27,48.5571,49.5368,48.4711,49.3649,2105905,
300696.SZ,∞Æ¿÷¥Ô,2019-08-28,49.3821,51.0838,48.8493,49.6743,3366400,
300696.SZ,∞Æ¿÷¥Ô,2019-08-29,49.7259,50.7056,48.8493,49.2962,2606927,
300696.SZ,∞Æ¿÷¥Ô,2019-08-30,49.4165,50.2587,48.2649,49.915,2853330,
300696.SZ,∞Æ¿÷¥Ô,2019-09-02,51.4104,54.298,50.4478,52.7682,5674121,
300696.SZ,∞Æ¿÷¥Ô,2019-09-03,52.2354,53.2839,51.4963,53.0776,4363105,
300696.SZ,∞Æ¿÷¥Ô,2019-09-04,52.4245,52.562,51.3244,51.7885,2842950,
300696.SZ,∞Æ¿÷¥Ô,2019-09-05,52.1151,52.6307,51.7885,51.9088,2422096,
300696.SZ,∞Æ¿÷¥Ô,2019-09-06,53.2839,54.0402,52.5104,53.112,3630321,
300696.SZ,∞Æ¿÷¥Ô,2019-09-09,53.112,53.4558,52.2182,53.0261,2918917,
300696.SZ,∞Æ¿÷¥Ô,2019-09-10,52.6995,53.7308,52.0807,52.4588,2511518,
300696.SZ,∞Æ¿÷¥Ô,2019-09-11,52.1666,52.4245,50.9806,51.0494,2066475,
300696.SZ,∞Æ¿÷¥Ô,2019-09-12,51.1353,51.5479,50.7056,51.29,1140810,
300696.SZ,∞Æ¿÷¥Ô,2019-09-16,51.29,52.0807,50.9978,51.1525,1275380,
300696.SZ,∞Æ¿÷¥Ô,2019-09-17,51.3932,51.565,49.2618,49.8118,1706185,
300696.SZ,∞Æ¿÷¥Ô,2019-09-18,49.3478,50.1728,49.3478,49.6915,892530,
300696.SZ,∞Æ¿÷¥Ô,2019-09-19,49.8462,50.2587,49.3306,50.2244,994210,
300696.SZ,∞Æ¿÷¥Ô,2019-09-20,50.3619,50.3619,49.3134,49.8462,1091503,
300696.SZ,∞Æ¿÷¥Ô,2019-09-23,49.4337,49.7259,49.0727,49.7259,790838,
300696.SZ,∞Æ¿÷¥Ô,2019-09-24,49.6743,50.3275,49.5368,49.6228,1214573,
300696.SZ,∞Æ¿÷¥Ô,2019-09-25,50.0869,50.0869,48.3852,48.4024,1210500,
300696.SZ,∞Æ¿÷¥Ô,2019-09-26,48.4883,48.9696,46.4601,46.5632,1335730,
300696.SZ,∞Æ¿÷¥Ô,2019-09-27,46.5804,47.3367,46.0476,47.1648,1001189,
300696.SZ,∞Æ¿÷¥Ô,2019-09-30,46.9242,47.732,46.5289,47.1133,698860,
300696.SZ,∞Æ¿÷¥Ô,2019-10-08,47.9555,47.9555,46.0304,46.7867,801500,
300696.SZ,∞Æ¿÷¥Ô,2019-10-09,46.8898,47.0273,45.721,46.9242,508657,
300696.SZ,∞Æ¿÷¥Ô,2019-10-10,47.1648,47.4398,46.9586,47.4055,661707,
300696.SZ,∞Æ¿÷¥Ô,2019-10-11,47.5945,47.6805,46.8211,47.1305,542500,
300696.SZ,∞Æ¿÷¥Ô,2019-10-14,47.3539,47.9211,47.1992,47.6289,927626,
300696.SZ,∞Æ¿÷¥Ô,2019-10-15,47.0961,47.2336,44.4834,45.3772,1855289,
300696.SZ,∞Æ¿÷¥Ô,2019-10-16,45.3772,46.0132,44.1225,44.7928,929946,
300696.SZ,∞Æ¿÷¥Ô,2019-10-17,44.7928,44.7928,43.8303,44.1053,727631,
300696.SZ,∞Æ¿÷¥Ô,2019-10-18,44.1569,44.4147,43.1428,43.7444,840088,
300696.SZ,∞Æ¿÷¥Ô,2019-10-21,43.8131,43.8131,42.163,42.799,572363,
300696.SZ,∞Æ¿÷¥Ô,2019-10-22,43.0396,43.7444,42.9881,43.5897,537436,
300696.SZ,∞Æ¿÷¥Ô,2019-10-23,44.0022,44.3975,43.7272,43.985,486758,
300696.SZ,∞Æ¿÷¥Ô,2019-10-24,43.9162,44.0022,43.1428,43.4521,407970,
300696.SZ,∞Æ¿÷¥Ô,2019-10-25,43.624,44.1225,43.3318,44.0537,506168,
300696.SZ,∞Æ¿÷¥Ô,2019-10-28,44.0537,44.4319,43.4521,44.4147,806026,
300696.SZ,∞Æ¿÷¥Ô,2019-10-29,44.3116,44.3803,42.8677,43.1428,852189,
300696.SZ,∞Æ¿÷¥Ô,2019-10-30,42.6615,43.435,42.2833,42.6271,620410,
300696.SZ,∞Æ¿÷¥Ô,2019-10-31,42.6271,43.0224,40.3926,41.0802,1048910,
