´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920230.BJ,Å·¿µÒ½Ò©,2024-01-17,12.2124,12.7949,12.1613,12.3656,1039725,
920230.BJ,Å·¿µÒ½Ò©,2024-01-18,12.2634,12.8868,11.7627,12.8255,1479403,
920230.BJ,Å·¿µÒ½Ò©,2024-01-19,12.9686,13.4489,12.6007,13.3569,1568535,
920230.BJ,Å·¿µÒ½Ò©,2024-01-22,13.2752,13.2752,11.9773,12.7335,963377,
920230.BJ,Å·¿µÒ½Ò©,2024-01-23,12.6314,12.9686,12.3248,12.7233,578727,
920230.BJ,Å·¿µÒ½Ò©,2024-01-24,12.7233,12.8664,12.1204,12.7131,669818,
920230.BJ,Å·¿µÒ½Ò©,2024-01-25,12.8664,12.8664,12.4167,12.5087,562586,
920230.BJ,Å·¿µÒ½Ò©,2024-01-26,12.4678,12.5394,11.9569,12.0591,504027,
920230.BJ,Å·¿µÒ½Ò©,2024-01-29,12.1408,12.1408,10.4239,10.5363,987535,
920230.BJ,Å·¿µÒ½Ò©,2024-01-30,10.6283,10.9145,10.1173,10.2911,443687,
920230.BJ,Å·¿µÒ½Ò©,2024-01-31,10.2298,10.8634,10.2093,10.5466,635970,
920230.BJ,Å·¿µÒ½Ò©,2024-02-01,10.5977,10.6181,10.0662,10.0662,395692,
920230.BJ,Å·¿µÒ½Ò©,2024-02-02,10.0356,10.3115,9.1976,9.637,515077,
920230.BJ,Å·¿µÒ½Ò©,2024-02-05,9.402,9.5961,8.4311,9.0239,531531,
920230.BJ,Å·¿µÒ½Ò©,2024-02-06,8.891,11.4152,8.5333,11.2824,1669649,
920230.BJ,Å·¿µÒ½Ò©,2024-02-07,11.1291,12.2328,10.2298,10.7203,1976556,
920230.BJ,Å·¿µÒ½Ò©,2024-02-08,10.4137,10.7407,9.4837,10.3217,1102210,
920230.BJ,Å·¿µÒ½Ò©,2024-02-19,10.3217,10.4239,9.913,10.4239,715647,
920230.BJ,Å·¿µÒ½Ò©,2024-02-20,10.0867,11.1597,10.0867,10.8225,817111,
920230.BJ,Å·¿µÒ½Ò©,2024-02-21,10.5977,11.078,10.4852,10.8838,869177,
920230.BJ,Å·¿µÒ½Ò©,2024-02-22,10.9145,11.078,10.7918,10.9451,653149,
920230.BJ,Å·¿µÒ½Ò©,2024-02-23,10.986,11.0882,10.6794,10.8021,492994,
920230.BJ,Å·¿µÒ½Ò©,2024-02-26,10.9349,10.9349,10.2195,10.7816,464528,
920230.BJ,Å·¿µÒ½Ò©,2024-02-27,10.7714,11.4459,10.6385,11.3641,1132124,
920230.BJ,Å·¿µÒ½Ò©,2024-02-28,11.3335,11.8138,10.7305,10.9553,1055936,
920230.BJ,Å·¿µÒ½Ò©,2024-02-29,10.8429,11.2415,10.6692,11.1393,635881,
920230.BJ,Å·¿µÒ½Ò©,2024-03-01,11.3335,11.3335,10.9451,11.0473,489533,
920230.BJ,Å·¿µÒ½Ò©,2024-03-04,11.0269,11.7525,10.7612,11.1291,571493,
920230.BJ,Å·¿µÒ½Ò©,2024-03-05,10.8225,10.9349,10.5159,10.5159,520478,
920230.BJ,Å·¿µÒ½Ò©,2024-03-06,10.5261,10.6692,10.4546,10.5363,318189,
920230.BJ,Å·¿µÒ½Ò©,2024-03-07,10.5466,10.5466,10.1889,10.2195,473825,
920230.BJ,Å·¿µÒ½Ò©,2024-03-08,10.3933,10.3933,10.0969,10.2809,216646,
920230.BJ,Å·¿µÒ½Ò©,2024-03-11,10.0458,10.3524,10.0458,10.2604,235137,
920230.BJ,Å·¿µÒ½Ò©,2024-03-12,10.6692,12.8562,10.5261,11.497,3234700,
920230.BJ,Å·¿µÒ½Ò©,2024-03-13,10.894,11.0167,10.6385,10.9042,2128336,
920230.BJ,Å·¿µÒ½Ò©,2024-03-14,11.2313,12.9584,11.2313,11.6094,3740408,
920230.BJ,Å·¿µÒ½Ò©,2024-03-15,11.2926,12.1204,11.0575,12.1102,3138714,
920230.BJ,Å·¿µÒ½Ò©,2024-03-18,12.243,12.6416,11.5174,12.0591,2053841,
920230.BJ,Å·¿µÒ½Ò©,2024-03-19,11.9773,11.9773,11.497,11.5379,1693988,
920230.BJ,Å·¿µÒ½Ò©,2024-03-20,11.497,12.0591,11.3743,11.732,1346034,
920230.BJ,Å·¿µÒ½Ò©,2024-03-21,11.8342,11.8547,11.2824,11.313,1091298,
920230.BJ,Å·¿µÒ½Ò©,2024-03-22,11.3335,11.405,10.8429,10.9656,837389,
920230.BJ,Å·¿µÒ½Ò©,2024-03-25,10.9656,11.2006,10.5772,10.5977,466915,
920230.BJ,Å·¿µÒ½Ò©,2024-03-26,10.5874,10.8123,10.2809,10.4035,541376,
920230.BJ,Å·¿µÒ½Ò©,2024-03-27,10.5772,10.8736,10.3524,10.567,817358,
920230.BJ,Å·¿µÒ½Ò©,2024-03-28,10.9758,10.9758,10.475,10.8736,834788,
920230.BJ,Å·¿µÒ½Ò©,2024-03-29,10.7612,10.8021,10.4546,10.7305,539243,
920230.BJ,Å·¿µÒ½Ò©,2024-04-01,10.5874,10.7305,10.5159,10.6181,396209,
920230.BJ,Å·¿µÒ½Ò©,2024-04-02,10.5363,10.6181,10.2706,10.2706,497773,
920230.BJ,Å·¿µÒ½Ò©,2024-04-03,10.2809,10.3933,10.1276,10.1889,307203,
920230.BJ,Å·¿µÒ½Ò©,2024-04-08,10.148,10.1889,9.4224,9.5655,451704,
920230.BJ,Å·¿µÒ½Ò©,2024-04-09,9.7597,9.8516,9.4633,9.7188,308367,
920230.BJ,Å·¿µÒ½Ò©,2024-04-10,9.6779,10.2093,9.402,9.913,446446,
920230.BJ,Å·¿µÒ½Ò©,2024-04-11,9.913,10.0254,9.6064,9.6472,257942,
920230.BJ,Å·¿µÒ½Ò©,2024-04-12,9.5451,9.7903,9.494,9.5042,153082,
920230.BJ,Å·¿µÒ½Ò©,2024-04-15,9.637,9.6575,9.2078,9.218,230377,
920230.BJ,Å·¿µÒ½Ò©,2024-04-16,9.2487,9.2487,8.6866,8.6866,372299,
920230.BJ,Å·¿µÒ½Ò©,2024-04-17,8.6355,9.1567,8.6355,9.126,411302,
920230.BJ,Å·¿µÒ½Ò©,2024-04-18,8.891,9.4633,8.891,9.0136,311452,
920230.BJ,Å·¿µÒ½Ò©,2024-04-19,8.8399,9.1771,8.8399,8.891,171486,
920230.BJ,Å·¿µÒ½Ò©,2024-04-22,9.218,9.3509,8.891,8.9114,155747,
920230.BJ,Å·¿µÒ½Ò©,2024-04-23,8.8195,9.0647,8.7888,9.0239,164982,
920230.BJ,Å·¿µÒ½Ò©,2024-04-24,9.3918,9.3918,8.983,9.1976,311046,
920230.BJ,Å·¿µÒ½Ò©,2024-04-25,9.1363,9.1669,9.0034,9.1567,206409,
920230.BJ,Å·¿µÒ½Ò©,2024-04-26,9.2998,9.3509,8.9523,9.2998,305981,
920230.BJ,Å·¿µÒ½Ò©,2024-04-29,9.6064,10.1582,9.4429,10.1378,1104304,
920230.BJ,Å·¿µÒ½Ò©,2024-04-30,10.1684,13.173,10.1071,13.173,10822201,
920230.BJ,Å·¿µÒ½Ò©,2024-05-06,12.8766,15.0534,12.57,12.57,11387703,
920230.BJ,Å·¿µÒ½Ò©,2024-05-07,11.9569,13.1934,11.8036,12.2124,7686410,
920230.BJ,Å·¿µÒ½Ò©,2024-05-08,11.8342,15.0227,11.8342,14.103,10321125,
920230.BJ,Å·¿µÒ½Ò©,2024-05-09,12.846,13.6942,12.5803,12.7233,7574958,
920230.BJ,Å·¿µÒ½Ò©,2024-05-10,12.9686,13.7862,12.0795,12.2634,5893467,
920230.BJ,Å·¿µÒ½Ò©,2024-05-13,12.1715,13.1525,12.0284,12.3452,4465065,
920230.BJ,Å·¿µÒ½Ò©,2024-05-14,11.9875,12.3861,11.405,11.5072,4521538,
920230.BJ,Å·¿µÒ½Ò©,2024-05-15,11.5276,11.6196,11.0269,11.1904,3144627,
920230.BJ,Å·¿µÒ½Ò©,2024-05-16,11.2517,11.4868,10.9042,11.4868,2894872,
920230.BJ,Å·¿µÒ½Ò©,2024-05-17,11.2926,11.8342,11.1802,11.2619,2798969,
920230.BJ,Å·¿µÒ½Ò©,2024-05-20,11.1904,11.7423,11.0882,11.497,2506299,
920230.BJ,Å·¿µÒ½Ò©,2024-05-21,11.4868,11.5685,11.0984,11.1495,1954268,
920230.BJ,Å·¿µÒ½Ò©,2024-05-22,11.4357,11.7423,11.0575,11.1189,3153316,
920230.BJ,Å·¿µÒ½Ò©,2024-05-23,10.5363,11.5481,10.3217,10.9758,4775611,
920230.BJ,Å·¿µÒ½Ò©,2024-05-24,11.0371,11.7423,10.8327,11.1597,4113751,
920230.BJ,Å·¿µÒ½Ò©,2024-05-27,10.8634,11.2108,10.5568,10.7101,2587588,
920230.BJ,Å·¿µÒ½Ò©,2024-05-28,10.751,10.8021,10.2093,10.2809,1966110,
920230.BJ,Å·¿µÒ½Ò©,2024-05-29,10.2809,10.475,9.8108,9.9947,1999105,
920230.BJ,Å·¿µÒ½Ò©,2024-05-30,9.8925,10.0356,9.6575,9.7903,1399681,
920230.BJ,Å·¿µÒ½Ò©,2024-05-31,9.7903,9.9678,9.7068,9.7068,956387,
920230.BJ,Å·¿µÒ½Ò©,2024-06-03,9.759,9.9156,9.3937,9.4354,882164,
920230.BJ,Å·¿µÒ½Ò©,2024-06-04,9.4041,9.6964,9.3728,9.6964,1154277,
920230.BJ,Å·¿µÒ½Ò©,2024-06-05,9.7799,9.7799,9.3833,9.4459,740448,
920230.BJ,Å·¿µÒ½Ò©,2024-06-06,9.3833,9.5503,9.091,9.091,1288143,
920230.BJ,Å·¿µÒ½Ò©,2024-06-07,9.1849,9.6546,9.1223,9.4354,1249896,
920230.BJ,Å·¿µÒ½Ò©,2024-06-11,9.4981,9.8947,9.3728,9.7173,1641328,
920230.BJ,Å·¿µÒ½Ò©,2024-06-12,9.7068,10.3331,9.5711,10.2183,2431320,
920230.BJ,Å·¿µÒ½Ò©,2024-06-13,10.1034,10.3122,9.7799,9.8216,1682816,
920230.BJ,Å·¿µÒ½Ò©,2024-06-14,9.7173,9.9051,9.7173,9.7694,860425,
920230.BJ,Å·¿µÒ½Ò©,2024-06-17,9.8634,9.8634,9.4354,9.4563,957223,
920230.BJ,Å·¿µÒ½Ò©,2024-06-18,9.0806,9.4772,9.0806,9.1745,2433341,
920230.BJ,Å·¿µÒ½Ò©,2024-06-19,9.0701,9.4772,9.0597,9.2684,1302418,
920230.BJ,Å·¿µÒ½Ò©,2024-06-20,9.2163,10.0095,9.1745,9.6338,2400569,
920230.BJ,Å·¿µÒ½Ò©,2024-06-21,9.425,10.2287,9.3728,9.8843,2620483,
920230.BJ,Å·¿µÒ½Ò©,2024-06-24,9.759,9.9678,9.2058,9.2789,1805883,
920230.BJ,Å·¿µÒ½Ò©,2024-06-25,9.4772,9.5711,9.1014,9.3937,1092453,
920230.BJ,Å·¿µÒ½Ò©,2024-06-26,9.1849,9.6442,9.1849,9.6442,1096697,
920230.BJ,Å·¿µÒ½Ò©,2024-06-27,9.5503,9.592,9.2371,9.2476,948083,
920230.BJ,Å·¿µÒ½Ò©,2024-06-28,9.3833,9.3937,9.2371,9.2893,661149,
920230.BJ,Å·¿µÒ½Ò©,2024-07-01,9.2893,9.5503,9.1119,9.4146,944957,
920230.BJ,Å·¿µÒ½Ò©,2024-07-02,9.2998,9.5294,9.2998,9.4563,999030,
920230.BJ,Å·¿µÒ½Ò©,2024-07-03,9.4981,9.4981,9.258,9.3102,942904,
920230.BJ,Å·¿µÒ½Ò©,2024-07-04,9.2893,9.4668,9.1328,9.1432,920603,
920230.BJ,Å·¿µÒ½Ò©,2024-07-05,9.0806,9.6859,8.8927,9.5711,1719613,
920230.BJ,Å·¿µÒ½Ò©,2024-07-08,9.4041,9.5711,9.0597,9.0806,1135545,
920230.BJ,Å·¿µÒ½Ò©,2024-07-09,9.0179,9.2267,8.8927,9.1849,623968,
920230.BJ,Å·¿µÒ½Ò©,2024-07-10,9.3311,9.3311,8.9866,9.0075,592209,
920230.BJ,Å·¿µÒ½Ò©,2024-07-11,9.1641,9.2893,8.9971,9.2684,749780,
920230.BJ,Å·¿µÒ½Ò©,2024-07-12,9.1641,9.4041,9.1536,9.3206,674511,
920230.BJ,Å·¿µÒ½Ò©,2024-07-15,9.3624,9.3624,9.0284,9.0806,472730,
920230.BJ,Å·¿µÒ½Ò©,2024-07-16,9.0597,9.4668,8.9971,9.4459,1259595,
920230.BJ,Å·¿µÒ½Ò©,2024-07-17,9.4459,10.9593,9.425,10.8341,5034486,
920230.BJ,Å·¿µÒ½Ò©,2024-07-18,10.6879,10.8236,9.9156,9.9156,3072845,
920230.BJ,Å·¿µÒ½Ò©,2024-07-19,10.0199,10.5209,9.8843,9.9886,2067268,
920230.BJ,Å·¿µÒ½Ò©,2024-07-22,9.8634,9.9886,9.6755,9.8529,1036950,
920230.BJ,Å·¿µÒ½Ò©,2024-07-23,9.7277,10.0826,9.6546,9.7277,980165,
920230.BJ,Å·¿µÒ½Ò©,2024-07-24,9.6024,9.759,9.2476,9.2998,1263439,
920230.BJ,Å·¿µÒ½Ò©,2024-07-25,9.2684,9.5503,9.2371,9.4563,650121,
920230.BJ,Å·¿µÒ½Ò©,2024-07-26,9.5294,9.6651,9.3937,9.6024,611097,
920230.BJ,Å·¿µÒ½Ò©,2024-07-29,9.6442,9.6442,9.2893,9.425,438678,
920230.BJ,Å·¿µÒ½Ò©,2024-07-30,9.4981,10.093,9.4459,9.9469,1979868,
920230.BJ,Å·¿µÒ½Ò©,2024-07-31,9.8112,10.0826,9.5816,9.9782,1714795,
920230.BJ,Å·¿µÒ½Ò©,2024-08-01,10.1974,10.4166,9.7903,9.7903,1686337,
920230.BJ,Å·¿µÒ½Ò©,2024-08-02,9.7068,12.0657,9.6546,10.8549,7620015,
920230.BJ,Å·¿µÒ½Ò©,2024-08-05,10.6358,11.1681,10.0199,10.1139,4767037,
920230.BJ,Å·¿µÒ½Ò©,2024-08-06,9.926,12.1701,9.926,11.6586,7208797,
920230.BJ,Å·¿µÒ½Ò©,2024-08-07,11.1681,11.6795,10.9071,11.5125,5594166,
920230.BJ,Å·¿µÒ½Ò©,2024-08-08,11.5856,13.6209,11.5751,12.0448,7950615,
920230.BJ,Å·¿µÒ½Ò©,2024-08-09,11.4812,11.6899,10.8549,11.0115,6006220,
920230.BJ,Å·¿µÒ½Ò©,2024-08-12,10.8549,11.93,10.761,11.1472,5310951,
920230.BJ,Å·¿µÒ½Ò©,2024-08-13,10.8028,10.9489,10.427,10.6566,3849509,
920230.BJ,Å·¿µÒ½Ò©,2024-08-14,10.5418,10.6671,10.2078,10.26,2886231,
920230.BJ,Å·¿µÒ½Ò©,2024-08-15,10.2287,10.5105,9.9364,10.0513,2677374,
920230.BJ,Å·¿µÒ½Ò©,2024-08-16,10.0513,10.26,9.9156,10.2391,2083137,
920230.BJ,Å·¿µÒ½Ò©,2024-08-19,10.1243,10.2391,9.7068,9.7381,2083232,
920230.BJ,Å·¿µÒ½Ò©,2024-08-20,9.7381,10.0199,9.6964,9.7486,1415760,
920230.BJ,Å·¿µÒ½Ò©,2024-08-21,9.8112,9.8112,9.592,9.6651,969327,
920230.BJ,Å·¿µÒ½Ò©,2024-08-22,9.6859,9.6859,9.3937,9.4668,747834,
920230.BJ,Å·¿µÒ½Ò©,2024-08-23,9.4668,9.5503,9.3415,9.425,481120,
920230.BJ,Å·¿µÒ½Ò©,2024-08-26,9.5294,9.6442,9.425,9.6024,686287,
920230.BJ,Å·¿µÒ½Ò©,2024-08-27,9.6442,10.3331,9.5189,10.0304,2946818,
920230.BJ,Å·¿µÒ½Ò©,2024-08-28,9.9469,10.0304,9.5607,9.9469,1517524,
920230.BJ,Å·¿µÒ½Ò©,2024-08-29,9.8112,9.9156,9.7068,9.8634,1360920,
920230.BJ,Å·¿µÒ½Ò©,2024-08-30,9.759,10.0408,9.7381,9.9469,2005706,
920230.BJ,Å·¿µÒ½Ò©,2024-09-02,9.8425,10.1243,9.6233,9.8112,990393,
920230.BJ,Å·¿µÒ½Ò©,2024-09-03,9.7903,9.8321,9.4772,9.5189,1317094,
920230.BJ,Å·¿µÒ½Ò©,2024-09-04,9.4981,9.5607,9.3937,9.4354,807953,
920230.BJ,Å·¿µÒ½Ò©,2024-09-05,9.4459,9.6442,9.4354,9.5503,563901,
920230.BJ,Å·¿µÒ½Ò©,2024-09-06,9.5294,9.6442,9.3519,9.3624,595424,
920230.BJ,Å·¿µÒ½Ò©,2024-09-09,9.3624,9.5711,9.3624,9.4772,461894,
920230.BJ,Å·¿µÒ½Ò©,2024-09-10,9.4772,9.4981,9.2684,9.4146,403120,
920230.BJ,Å·¿µÒ½Ò©,2024-09-11,9.3728,9.4354,9.3415,9.3937,189870,
920230.BJ,Å·¿µÒ½Ò©,2024-09-12,9.4041,9.4981,9.3206,9.3311,300276,
920230.BJ,Å·¿µÒ½Ò©,2024-09-13,9.2893,9.5816,9.1328,9.3937,755160,
920230.BJ,Å·¿µÒ½Ò©,2024-09-18,9.3833,9.3937,9.1849,9.3102,416222,
920230.BJ,Å·¿µÒ½Ò©,2024-09-19,9.3206,9.592,9.2163,9.425,593944,
920230.BJ,Å·¿µÒ½Ò©,2024-09-20,9.425,9.5189,9.3415,9.3624,326418,
920230.BJ,Å·¿µÒ½Ò©,2024-09-23,9.425,9.6024,9.2476,9.3102,528624,
920230.BJ,Å·¿µÒ½Ò©,2024-09-24,9.3728,9.5711,9.2789,9.5711,863232,
920230.BJ,Å·¿µÒ½Ò©,2024-09-25,9.6129,9.7903,9.5711,9.7277,1137195,
920230.BJ,Å·¿µÒ½Ò©,2024-09-26,9.7381,9.9573,9.6129,9.9364,1436534,
920230.BJ,Å·¿µÒ½Ò©,2024-09-27,9.9678,10.7819,9.9678,10.4896,2563066,
920230.BJ,Å·¿µÒ½Ò©,2024-09-30,11.0115,12.7128,10.6462,12.264,3777646,
920230.BJ,Å·¿µÒ½Ò©,2024-10-08,14.6229,15.6562,12.8902,14.6646,4817697,
920230.BJ,Å·¿µÒ½Ò©,2024-10-09,13.8818,13.934,12.0866,12.3162,2763539,
920230.BJ,Å·¿µÒ½Ò©,2024-10-10,12.3579,13.1512,12.1805,12.2327,2103691,
920230.BJ,Å·¿µÒ½Ò©,2024-10-11,12.0031,12.431,10.8341,11.0846,2445426,
920230.BJ,Å·¿µÒ½Ò©,2024-10-14,11.1994,11.7526,10.9176,11.5542,1598541,
920230.BJ,Å·¿µÒ½Ò©,2024-10-15,11.4812,12.2431,11.2724,11.6377,2480328,
920230.BJ,Å·¿µÒ½Ò©,2024-10-16,11.1681,13.0364,11.1681,12.6397,4880712,
920230.BJ,Å·¿µÒ½Ò©,2024-10-17,12.3162,13.7774,12.2118,13.3912,5671309,
920230.BJ,Å·¿µÒ½Ò©,2024-10-18,13.0572,14.4141,12.7128,13.7461,5714843,
920230.BJ,Å·¿µÒ½Ò©,2024-10-21,13.5687,17.8689,13.3704,17.8689,8719168,
920230.BJ,Å·¿µÒ½Ò©,2024-10-22,20.8749,23.2233,18.8083,23.2233,13815937,
920230.BJ,Å·¿µÒ½Ò©,2024-10-23,20.6348,22.6284,19.1318,22.0752,11082160,
920230.BJ,Å·¿µÒ½Ò©,2024-10-24,22.858,26.4067,20.9271,21.4907,11157113,
920230.BJ,Å·¿µÒ½Ò©,2024-10-25,20.353,22.524,19.7059,19.9042,9308650,
920230.BJ,Å·¿µÒ½Ò©,2024-10-28,19.2049,21.3968,18.3908,20.8644,6642388,
920230.BJ,Å·¿µÒ½Ò©,2024-10-29,22.3257,22.3257,20.4574,21.0314,6308524,
920230.BJ,Å·¿µÒ½Ò©,2024-10-30,22.023,22.9102,21.0523,21.9917,6433998,
920230.BJ,Å·¿µÒ½Ò©,2024-10-31,20.9688,21.5116,19.8311,20.3948,5245198,
920230.BJ,Å·¿µÒ½Ò©,2024-11-01,19.5493,22.2109,18.7874,20.3008,5715757,
920230.BJ,Å·¿µÒ½Ò©,2024-11-04,20.353,21.9186,18.7874,21.1984,4978544,
920230.BJ,Å·¿µÒ½Ò©,2024-11-05,21.2715,22.6388,20.5304,22.6388,6346798,
920230.BJ,Å·¿µÒ½Ò©,2024-11-06,22.9624,27.6592,22.0334,24.027,9175417,
920230.BJ,Å·¿µÒ½Ò©,2024-11-07,23.1816,25.7805,22.9624,24.862,7164169,
920230.BJ,Å·¿µÒ½Ò©,2024-11-08,25.0812,26.3337,23.4947,24.7889,5500879,
920230.BJ,Å·¿µÒ½Ò©,2024-11-11,24.0061,25.0499,23.3799,24.6219,3226729,
920230.BJ,Å·¿µÒ½Ò©,2024-11-12,25.1542,27.9619,23.693,24.6428,7025549,
920230.BJ,Å·¿µÒ½Ò©,2024-11-13,22.9832,23.6512,21.9186,22.858,4601616,
920230.BJ,Å·¿µÒ½Ò©,2024-11-14,22.9519,22.9519,20.9897,21.0732,3196157,
920230.BJ,Å·¿µÒ½Ò©,2024-11-15,20.9166,21.4489,20.1443,20.3948,2968252,
920230.BJ,Å·¿µÒ½Ò©,2024-11-18,20.4574,20.7496,19.518,20.2069,2018839,
920230.BJ,Å·¿µÒ½Ò©,2024-11-19,20.7496,21.8247,18.8083,20.3426,3044071,
920230.BJ,Å·¿µÒ½Ò©,2024-11-20,19.9146,21.2611,19.3823,20.8436,2833549,
920230.BJ,Å·¿µÒ½Ò©,2024-11-21,20.7705,21.6577,20.4991,21.4281,3447155,
920230.BJ,Å·¿µÒ½Ò©,2024-11-22,21.4594,21.7516,19.8416,20.0921,2813958,
920230.BJ,Å·¿µÒ½Ò©,2024-11-25,19.8624,20.6661,19.0483,19.5389,2197286,
920230.BJ,Å·¿µÒ½Ò©,2024-11-26,19.4136,20.8644,19.3823,19.4345,2593353,
920230.BJ,Å·¿µÒ½Ò©,2024-11-27,18.85,19.518,17.8689,19.2988,2334614,
920230.BJ,Å·¿µÒ½Ò©,2024-11-28,19.4136,20.52,19.0588,19.852,2678510,
920230.BJ,Å·¿µÒ½Ò©,2024-11-29,19.9355,20.5096,19.0796,19.8311,2191335,
920230.BJ,Å·¿µÒ½Ò©,2024-12-02,19.6224,21.2193,19.6224,21.0523,3005473,
920230.BJ,Å·¿µÒ½Ò©,2024-12-03,20.8749,21.3863,20.4574,20.7914,2175994,
920230.BJ,Å·¿µÒ½Ò©,2024-12-04,21.2715,21.6264,20.2695,20.3739,1831909,
920230.BJ,Å·¿µÒ½Ò©,2024-12-05,20.5409,20.5409,19.8833,20.2278,1394894,
920230.BJ,Å·¿µÒ½Ò©,2024-12-06,20.2278,21.1776,20.1234,20.4261,2313007,
920230.BJ,Å·¿µÒ½Ò©,2024-12-09,21.8977,24.528,20.7705,20.8749,6853654,
920230.BJ,Å·¿µÒ½Ò©,2024-12-10,20.8749,22.5866,20.2486,20.9271,4895306,
920230.BJ,Å·¿µÒ½Ò©,2024-12-11,20.2591,20.353,18.8918,18.9648,3991376,
920230.BJ,Å·¿µÒ½Ò©,2024-12-12,19.111,19.4658,18.276,18.683,1993322,
920230.BJ,Å·¿µÒ½Ò©,2024-12-13,18.4743,19.2362,18.4325,18.4534,1476260,
920230.BJ,Å·¿µÒ½Ò©,2024-12-16,18.3908,18.9648,17.4827,17.7228,1523472,
920230.BJ,Å·¿µÒ½Ò©,2024-12-17,17.7436,17.9524,16.3868,16.6164,1327776,
920230.BJ,Å·¿µÒ½Ò©,2024-12-18,16.8147,16.9608,16.1467,16.2511,905130,
920230.BJ,Å·¿µÒ½Ò©,2024-12-19,16.2511,16.6686,15.1343,16.5851,1708413,
920230.BJ,Å·¿µÒ½Ò©,2024-12-20,16.7417,17.3262,16.2824,17.0339,1674103,
920230.BJ,Å·¿µÒ½Ò©,2024-12-23,16.6999,17.4305,16.1676,16.2198,1592985,
920230.BJ,Å·¿µÒ½Ò©,2024-12-24,16.178,16.5225,15.6353,15.9067,1009278,
920230.BJ,Å·¿µÒ½Ò©,2024-12-25,16.105,16.6895,15.2491,15.5518,1615819,
920230.BJ,Å·¿µÒ½Ò©,2024-12-26,15.2491,15.9693,15.2387,15.3326,1070526,
920230.BJ,Å·¿µÒ½Ò©,2024-12-27,15.3013,15.5309,15.1969,15.2178,858688,
920230.BJ,Å·¿µÒ½Ò©,2024-12-30,15.4996,15.4996,14.4767,14.5915,965794,
920230.BJ,Å·¿µÒ½Ò©,2024-12-31,14.4037,15.1343,14.4037,14.5915,1132039,
