¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600085.SH,Õ¨» Ã√,2017-07-10,367.0959,367.2043,358.7528,362.2201,7659827,
600085.SH,Õ¨» Ã√,2017-07-11,362.4368,367.9627,361.4616,364.7122,7640184,
600085.SH,Õ¨» Ã√,2017-07-12,364.062,365.1456,358.6445,364.062,5697824,
600085.SH,Õ¨» Ã√,2017-07-13,364.2788,369.2629,362.9785,364.8205,7834756,
600085.SH,Õ¨» Ã√,2017-07-14,364.8205,368.6128,360.8115,368.5045,5757651,
600085.SH,Õ¨» Ã√,2017-07-17,368.7212,369.0462,354.3104,355.5023,8905640,
600085.SH,Õ¨» Ã√,2017-07-18,355.0688,357.4526,350.0847,353.0102,6131333,
600085.SH,Õ¨» Ã√,2017-07-19,351.8183,356.1524,347.9176,355.719,7888103,
600085.SH,Õ¨» Ã√,2017-07-20,355.3939,357.9943,353.7686,357.5609,5181734,
600085.SH,Õ¨» Ã√,2017-07-21,357.5609,359.5113,355.5023,357.2359,4473551,
600085.SH,Õ¨» Ã√,2017-07-24,356.6941,359.5113,354.8521,358.2111,4658703,
600085.SH,Õ¨» Ã√,2017-07-25,358.4278,363.1952,357.7776,360.4864,5384821,
600085.SH,Õ¨» Ã√,2017-07-26,360.3781,360.5948,350.8431,353.0102,6339753,
600085.SH,Õ¨» Ã√,2017-07-27,351.1682,355.2856,347.7009,353.5519,4315326,
600085.SH,Õ¨» Ã√,2017-07-28,353.2269,357.886,351.3849,355.1772,4168824,
600085.SH,Õ¨» Ã√,2017-07-31,355.1772,356.8025,352.9018,356.1524,3627883,
600085.SH,Õ¨» Ã√,2017-08-01,356.1524,358.4278,354.8521,358.4278,4078551,
600085.SH,Õ¨» Ã√,2017-08-02,357.5609,358.2111,349.9763,350.8431,6115730,
600085.SH,Õ¨» Ã√,2017-08-03,348.351,352.9018,348.351,349.9763,3717494,
600085.SH,Õ¨» Ã√,2017-08-04,349.9763,351.6016,348.6761,348.8928,3671297,
600085.SH,Õ¨» Ã√,2017-08-07,348.7844,350.5181,347.7009,348.1343,6639812,
600085.SH,Õ¨» Ã√,2017-08-08,348.4594,349.0011,343.3669,346.4007,6073899,
600085.SH,Õ¨» Ã√,2017-08-09,345.1005,351.6016,344.9921,349.9763,5419202,
600085.SH,Õ¨» Ã√,2017-08-10,349.7596,353.2269,348.4594,350.9515,5307727,
600085.SH,Õ¨» Ã√,2017-08-11,349.9763,351.4932,348.026,349.2179,4218769,
600085.SH,Õ¨» Ã√,2017-08-14,348.4594,354.8521,348.4594,353.5519,5440230,
600085.SH,Õ¨» Ã√,2017-08-15,354.0937,355.6106,351.6016,353.2269,3932900,
600085.SH,Õ¨» Ã√,2017-08-16,353.6635,354.8642,350.9346,352.8994,3364304,
600085.SH,Õ¨» Ã√,2017-08-17,354.5367,357.9206,352.5719,357.4839,5097013,
600085.SH,Õ¨» Ã√,2017-08-18,357.3748,357.3748,354.8642,355.41,3212332,
600085.SH,Õ¨» Ã√,2017-08-21,356.2832,359.1213,354.8642,357.0473,4157070,
600085.SH,Õ¨» Ã√,2017-08-22,355.9558,357.4839,355.1917,356.2832,2674084,
600085.SH,Õ¨» Ã√,2017-08-23,354.755,355.8466,350.498,350.9346,4063803,
600085.SH,Õ¨» Ã√,2017-08-24,351.0438,351.8079,346.8959,347.7691,4381759,
600085.SH,Õ¨» Ã√,2017-08-25,347.7691,351.1529,347.7691,350.9346,2932827,
600085.SH,Õ¨» Ã√,2017-08-28,349.8431,353.2269,349.2973,352.0262,5117613,
600085.SH,Õ¨» Ã√,2017-08-29,353.1177,355.1917,352.1353,352.6811,4223151,
600085.SH,Õ¨» Ã√,2017-08-30,352.1353,354.1001,351.0438,351.917,4180525,
600085.SH,Õ¨» Ã√,2017-08-31,351.917,353.2269,348.2057,352.2445,4058836,
600085.SH,Õ¨» Ã√,2017-09-01,350.1705,352.0262,348.7515,349.8431,3645424,
600085.SH,Õ¨» Ã√,2017-09-04,349.8431,350.8255,346.7867,349.1881,6252926,
600085.SH,Õ¨» Ã√,2017-09-05,347.9874,350.6071,347.9874,349.6247,3774846,
600085.SH,Õ¨» Ã√,2017-09-06,348.2057,351.2621,347.1142,350.6071,4366501,
600085.SH,Õ¨» Ã√,2017-09-07,350.7163,350.9346,348.7515,348.8607,2931001,
600085.SH,Õ¨» Ã√,2017-09-08,348.424,350.3888,347.2233,348.424,2986651,
600085.SH,Õ¨» Ã√,2017-09-11,347.8783,348.2057,345.6952,346.4592,4943118,
600085.SH,Õ¨» Ã√,2017-09-12,346.4592,347.1142,340.7832,342.093,7873813,
600085.SH,Õ¨» Ã√,2017-09-13,341.6564,343.512,341.3289,342.5296,3488193,
600085.SH,Õ¨» Ã√,2017-09-14,342.5296,345.9135,342.5296,345.6952,3891125,
600085.SH,Õ¨» Ã√,2017-09-15,346.5684,347.005,342.4205,344.9311,3576281,
600085.SH,Õ¨» Ã√,2017-09-18,345.0402,346.8959,342.748,346.0226,2911468,
600085.SH,Õ¨» Ã√,2017-09-19,346.1318,346.1318,342.2022,343.4029,3639461,
600085.SH,Õ¨» Ã√,2017-09-20,342.9663,344.4944,342.2022,344.167,2360608,
600085.SH,Õ¨» Ã√,2017-09-21,344.3853,344.3853,341.7656,341.9839,3097884,
600085.SH,Õ¨» Ã√,2017-09-22,341.8747,342.748,340.7832,341.8747,2302919,
600085.SH,Õ¨» Ã√,2017-09-25,341.8747,352.6811,341.8747,349.6247,11998805,
600085.SH,Õ¨» Ã√,2017-09-26,350.3888,351.0438,347.1142,347.6599,4932371,
600085.SH,Õ¨» Ã√,2017-09-27,347.8783,350.1705,347.6599,347.9874,3451617,
600085.SH,Õ¨» Ã√,2017-09-28,348.3149,350.7163,347.3325,350.1705,5238763,
600085.SH,Õ¨» Ã√,2017-09-29,351.5895,356.5015,350.2797,353.7727,8168773,
600085.SH,Õ¨» Ã√,2017-10-09,355.6283,356.7198,352.7903,353.991,7985244,
600085.SH,Õ¨» Ã√,2017-10-10,354.2093,359.9945,354.2093,358.7938,8425994,
600085.SH,Õ¨» Ã√,2017-10-11,358.903,362.9417,356.6107,357.2656,9916604,
600085.SH,Õ¨» Ã√,2017-10-12,357.5931,358.5755,352.6811,354.6459,6245038,
600085.SH,Õ¨» Ã√,2017-10-13,354.6459,356.829,353.6635,355.6283,4720667,
600085.SH,Õ¨» Ã√,2017-10-16,355.6283,362.0685,353.8818,358.7938,8257139,
600085.SH,Õ¨» Ã√,2017-10-17,357.8114,361.3044,355.41,359.1213,6151046,
600085.SH,Õ¨» Ã√,2017-10-18,358.0297,368.9453,358.0297,367.5262,13264737,
600085.SH,Õ¨» Ã√,2017-10-19,367.4171,372.4382,364.3607,366.3255,12414923,
600085.SH,Õ¨» Ã√,2017-10-20,365.6706,366.7621,360.4311,364.0333,7216136,
600085.SH,Õ¨» Ã√,2017-10-23,363.9241,372.8748,363.5966,370.6917,11571643,
600085.SH,Õ¨» Ã√,2017-10-24,369.8185,373.9664,368.6178,372.6565,9608708,
600085.SH,Õ¨» Ã√,2017-10-25,370.2551,373.7481,369.0544,371.8924,6038054,
600085.SH,Õ¨» Ã√,2017-10-26,371.565,377.3502,365.7797,366.2164,9130305,
600085.SH,Õ¨» Ã√,2017-10-27,366.3255,374.403,365.0157,373.2023,8286331,
600085.SH,Õ¨» Ã√,2017-10-30,374.1847,379.7516,361.4135,375.2763,12716868,
600085.SH,Õ¨» Ã√,2017-10-31,371.3467,374.0756,365.6706,367.5262,7494124,
600085.SH,Õ¨» Ã√,2017-11-01,367.5262,369.9277,361.6318,363.7058,8112000,
600085.SH,Õ¨» Ã√,2017-11-02,363.7058,364.3607,357.0473,361.0861,5789483,
600085.SH,Õ¨» Ã√,2017-11-03,361.8502,365.5614,359.2304,361.9593,6807642,
600085.SH,Õ¨» Ã√,2017-11-06,362.2868,379.6425,358.5755,379.315,18638136,
600085.SH,Õ¨» Ã√,2017-11-07,378.7692,382.0439,373.3115,377.7868,13299111,
600085.SH,Õ¨» Ã√,2017-11-08,377.5685,380.0791,374.6213,377.7868,9092586,
600085.SH,Õ¨» Ã√,2017-11-09,377.6777,377.7868,368.9453,372.4382,10652360,
600085.SH,Õ¨» Ã√,2017-11-10,371.2375,376.0404,367.8537,373.8572,12750282,
600085.SH,Õ¨» Ã√,2017-11-13,372.6565,382.808,372.0016,377.6777,13912131,
600085.SH,Õ¨» Ã√,2017-11-14,377.6777,378.6601,366.2164,368.1812,11409705,
600085.SH,Õ¨» Ã√,2017-11-15,366.2164,369.6002,363.2692,367.9629,8962046,
600085.SH,Õ¨» Ã√,2017-11-16,365.9981,374.9488,365.9981,373.3115,7772070,
600085.SH,Õ¨» Ã√,2017-11-17,374.403,376.3678,366.1072,375.7129,12862715,
600085.SH,Õ¨» Ã√,2017-11-20,370.91,378.7692,363.4875,378.4418,9466980,
600085.SH,Õ¨» Ã√,2017-11-21,377.6777,390.9946,375.7129,387.3925,19928396,
600085.SH,Õ¨» Ã√,2017-11-22,388.4841,390.2306,379.9699,384.9911,13458655,
600085.SH,Õ¨» Ã√,2017-11-23,382.1531,385.8643,366.7621,368.3995,14228212,
600085.SH,Õ¨» Ã√,2017-11-24,365.7797,365.7797,359.667,363.0509,10369770,
600085.SH,Õ¨» Ã√,2017-11-27,361.6318,364.1424,355.8466,363.7058,5862960,
600085.SH,Õ¨» Ã√,2017-11-28,361.8502,364.9065,359.2304,364.2516,3720320,
600085.SH,Õ¨» Ã√,2017-11-29,363.2692,363.8149,351.0438,353.4452,8118352,
600085.SH,Õ¨» Ã√,2017-11-30,349.2973,356.6107,349.2973,352.3536,5130439,
600085.SH,Õ¨» Ã√,2017-12-01,352.5719,356.1741,350.6071,353.5543,4142703,
600085.SH,Õ¨» Ã√,2017-12-04,353.5543,356.5015,350.2797,354.1001,3870433,
600085.SH,Õ¨» Ã√,2017-12-05,354.1001,364.3607,352.5719,361.4135,10145900,
600085.SH,Õ¨» Ã√,2017-12-06,361.4135,362.9417,358.6846,361.5227,3480358,
600085.SH,Õ¨» Ã√,2017-12-07,361.3044,361.3044,353.2269,358.1389,3577441,
600085.SH,Õ¨» Ã√,2017-12-08,357.7022,359.3396,355.1917,357.1565,3029221,
600085.SH,Õ¨» Ã√,2017-12-11,355.9558,361.9593,354.9734,360.5403,4188295,
600085.SH,Õ¨» Ã√,2017-12-12,358.903,360.7586,353.4452,353.991,4222923,
600085.SH,Õ¨» Ã√,2017-12-13,352.3536,356.6107,352.3536,355.6283,2683455,
600085.SH,Õ¨» Ã√,2017-12-14,355.6283,356.2832,350.6071,352.3536,3329281,
600085.SH,Õ¨» Ã√,2017-12-15,352.3536,352.4628,348.8607,351.1529,3760960,
600085.SH,Õ¨» Ã√,2017-12-18,350.8255,353.0086,346.7867,350.6071,3803802,
600085.SH,Õ¨» Ã√,2017-12-19,350.2797,353.1177,349.6247,352.8994,3380431,
600085.SH,Õ¨» Ã√,2017-12-20,352.1353,354.9734,350.2797,354.1001,3823322,
600085.SH,Õ¨» Ã√,2017-12-21,354.6459,356.5015,351.4804,356.1741,4147999,
600085.SH,Õ¨» Ã√,2017-12-22,355.8466,356.1741,350.3888,351.5895,3810876,
600085.SH,Õ¨» Ã√,2017-12-25,351.5895,352.3536,347.1142,352.2445,5333325,
600085.SH,Õ¨» Ã√,2017-12-26,352.5719,353.5543,347.9874,353.0086,3870089,
600085.SH,Õ¨» Ã√,2017-12-27,353.6635,353.6635,348.424,349.1881,3163677,
600085.SH,Õ¨» Ã√,2017-12-28,347.7691,350.7163,347.3325,348.424,3894542,
600085.SH,Õ¨» Ã√,2017-12-29,348.424,352.2445,348.2057,351.917,4474415,
600085.SH,Õ¨» Ã√,2018-01-02,352.0262,355.0825,350.3888,354.4276,5037316,
600085.SH,Õ¨» Ã√,2018-01-03,354.4276,357.9206,353.1177,355.8466,5057073,
600085.SH,Õ¨» Ã√,2018-01-04,355.8466,358.6846,353.7727,354.9734,4734561,
600085.SH,Õ¨» Ã√,2018-01-05,354.755,362.9417,353.4452,361.6318,8973720,
600085.SH,Õ¨» Ã√,2018-01-08,360.2128,371.1284,358.903,364.9065,8304299,
600085.SH,Õ¨» Ã√,2018-01-09,364.6882,368.8361,362.1776,365.4523,6031276,
600085.SH,Õ¨» Ã√,2018-01-10,364.2516,367.3079,360.2128,363.4875,5546686,
600085.SH,Õ¨» Ã√,2018-01-11,361.3044,366.2164,360.2128,365.3431,4842120,
600085.SH,Õ¨» Ã√,2018-01-12,364.6882,365.1248,359.8854,362.1776,4974636,
600085.SH,Õ¨» Ã√,2018-01-15,361.1952,362.3959,353.336,354.5367,6960971,
600085.SH,Õ¨» Ã√,2018-01-16,354.755,365.9981,353.6635,365.6706,10211806,
600085.SH,Õ¨» Ã√,2018-01-17,366.7621,373.6389,364.579,369.491,12433689,
600085.SH,Õ¨» Ã√,2018-01-18,367.7445,373.9664,366.7621,372.4382,8937770,
600085.SH,Õ¨» Ã√,2018-01-19,371.6741,374.6213,368.7269,370.146,6702873,
600085.SH,Õ¨» Ã√,2018-01-22,369.6002,377.6777,368.3995,376.9136,10262766,
600085.SH,Õ¨» Ã√,2018-01-23,374.0756,384.0087,373.9664,378.5509,15913463,
600085.SH,Õ¨» Ã√,2018-01-24,378.7692,380.734,374.7305,378.2235,8017734,
600085.SH,Õ¨» Ã√,2018-01-25,378.2235,381.1707,372.8748,373.3115,6798838,
600085.SH,Õ¨» Ã√,2018-01-26,373.8572,385.7552,371.2375,382.808,9401585,
600085.SH,Õ¨» Ã√,2018-01-29,381.0615,381.4981,368.9453,370.146,10551056,
600085.SH,Õ¨» Ã√,2018-01-30,370.146,372.1108,364.3607,370.146,4604282,
600085.SH,Õ¨» Ã√,2018-01-31,369.0544,372.984,366.2164,370.0368,5346138,
600085.SH,Õ¨» Ã√,2018-02-01,368.9453,369.8185,358.5755,367.0896,9640311,
600085.SH,Õ¨» Ã√,2018-02-02,363.0509,368.5086,362.9417,366.2164,3935347,
600085.SH,Õ¨» Ã√,2018-02-05,363.4875,363.7058,354.5367,357.4839,6691476,
600085.SH,Õ¨» Ã√,2018-02-06,352.0262,357.5931,347.6599,357.4839,8655990,
600085.SH,Õ¨» Ã√,2018-02-07,356.3924,358.903,349.4064,355.41,5568809,
600085.SH,Õ¨» Ã√,2018-02-08,354.755,357.8114,351.5895,356.6107,3330429,
600085.SH,Õ¨» Ã√,2018-02-09,353.1177,353.1177,338.3817,348.6423,8045481,
600085.SH,Õ¨» Ã√,2018-02-12,348.2057,352.1353,344.9311,349.079,3226217,
600085.SH,Õ¨» Ã√,2018-02-13,348.9698,354.2093,348.7515,350.498,2819668,
600085.SH,Õ¨» Ã√,2018-02-14,350.3888,351.2621,344.9311,349.1881,1959616,
600085.SH,Õ¨» Ã√,2018-02-22,351.4804,358.7938,349.8431,357.1565,3513951,
600085.SH,Õ¨» Ã√,2018-02-23,357.0473,360.9769,354.8642,357.8114,2868194,
600085.SH,Õ¨» Ã√,2018-02-26,357.1565,360.5403,352.8994,359.0121,5819822,
600085.SH,Õ¨» Ã√,2018-02-27,359.0121,359.0121,355.5191,358.0297,2757286,
600085.SH,Õ¨» Ã√,2018-02-28,355.8466,355.8466,351.8079,353.6635,2888229,
600085.SH,Õ¨» Ã√,2018-03-01,352.7903,354.6459,349.8431,353.2269,3790884,
600085.SH,Õ¨» Ã√,2018-03-02,350.9346,352.5719,348.9698,349.7339,4118701,
600085.SH,Õ¨» Ã√,2018-03-05,349.2973,351.4804,347.6599,350.9346,3948439,
600085.SH,Õ¨» Ã√,2018-03-06,351.2621,356.7198,349.7339,356.6107,6011306,
600085.SH,Õ¨» Ã√,2018-03-07,355.3008,359.1213,353.8818,356.6107,4531152,
600085.SH,Õ¨» Ã√,2018-03-08,357.5931,369.9277,354.755,366.7621,9319820,
600085.SH,Õ¨» Ã√,2018-03-09,367.6354,370.91,365.1248,367.1988,6455070,
600085.SH,Õ¨» Ã√,2018-03-12,367.3079,370.5826,365.1248,367.4171,5188673,
600085.SH,Õ¨» Ã√,2018-03-13,366.5438,369.6002,361.6318,363.5966,4803374,
600085.SH,Õ¨» Ã√,2018-03-14,362.0685,364.2516,357.3748,359.0121,5833182,
600085.SH,Õ¨» Ã√,2018-03-15,357.4839,363.0509,357.4839,361.1952,3418993,
600085.SH,Õ¨» Ã√,2018-03-16,361.1952,369.6002,359.1213,365.6706,6612652,
600085.SH,Õ¨» Ã√,2018-03-19,364.3607,373.3115,362.3959,372.2199,7910430,
600085.SH,Õ¨» Ã√,2018-03-20,369.3819,377.2411,368.3995,374.5122,11087279,
600085.SH,Õ¨» Ã√,2018-03-21,374.5122,374.6213,367.8537,370.5826,6902014,
600085.SH,Õ¨» Ã√,2018-03-22,368.9453,372.1108,364.1424,369.2727,4874588,
600085.SH,Õ¨» Ã√,2018-03-23,363.0509,364.579,354.2093,364.4699,10540351,
600085.SH,Õ¨» Ã√,2018-03-26,359.3396,372.0016,356.5015,371.4558,8216548,
600085.SH,Õ¨» Ã√,2018-03-27,372.2199,377.4594,370.6917,373.5298,10750454,
600085.SH,Õ¨» Ã√,2018-03-28,373.9664,379.6425,365.6706,368.8361,8692752,
600085.SH,Õ¨» Ã√,2018-03-29,366.7621,368.9453,360.7586,367.6354,7207179,
600085.SH,Õ¨» Ã√,2018-03-30,365.7797,378.7692,365.6706,378.3326,8115263,
600085.SH,Õ¨» Ã√,2018-04-02,378.6601,378.9875,371.565,372.1108,8620639,
600085.SH,Õ¨» Ã√,2018-04-03,370.0368,392.4137,368.2903,388.3749,21242410,
600085.SH,Õ¨» Ã√,2018-04-04,387.5017,416.4279,386.5193,408.3504,26802568,
600085.SH,Õ¨» Ã√,2018-04-09,406.0581,412.6074,401.801,405.6215,14097847,
600085.SH,Õ¨» Ã√,2018-04-10,407.2588,408.6778,397.4348,407.8046,12763151,
600085.SH,Õ¨» Ã√,2018-04-11,406.0581,417.6286,403.875,409.3327,13105775,
600085.SH,Õ¨» Ã√,2018-04-12,405.9489,411.5159,399.3996,409.6602,9111583,
600085.SH,Õ¨» Ã√,2018-04-13,409.3327,409.3327,400.1637,400.9278,7614904,
600085.SH,Õ¨» Ã√,2018-04-16,402.2376,405.9489,398.4172,405.0757,8192491,
600085.SH,Õ¨» Ã√,2018-04-17,402.8926,417.5194,401.1461,403.7658,12995335,
600085.SH,Õ¨» Ã√,2018-04-18,403.7658,405.0757,376.6953,386.7376,19840506,
600085.SH,Õ¨» Ã√,2018-04-19,384.227,385.5369,376.0404,382.6988,10408256,
600085.SH,Õ¨» Ã√,2018-04-20,380.8432,387.3925,378.6601,382.6988,9337479,
600085.SH,Õ¨» Ã√,2018-04-23,379.4242,379.8608,363.0509,364.579,13790655,
600085.SH,Õ¨» Ã√,2018-04-24,364.6882,370.4734,364.6882,367.8537,10104558,
600085.SH,Õ¨» Ã√,2018-04-25,366.2164,378.5509,364.6882,374.6213,11919979,
600085.SH,Õ¨» Ã√,2018-04-26,373.3115,378.0052,371.1284,374.7305,7084436,
600085.SH,Õ¨» Ã√,2018-04-27,375.058,392.4137,372.0016,387.1742,12858080,
600085.SH,Õ¨» Ã√,2018-05-02,384.3362,387.1742,378.8784,385.4277,8526588,
600085.SH,Õ¨» Ã√,2018-05-03,385.1003,389.6848,379.4242,386.1918,6892503,
600085.SH,Õ¨» Ã√,2018-05-04,384.0087,396.5616,382.808,394.4876,10539912,
600085.SH,Õ¨» Ã√,2018-05-07,394.4876,407.6954,393.0686,405.6215,12261496,
600085.SH,Õ¨» Ã√,2018-05-08,406.2764,435.9667,406.2764,416.9736,21092378,
600085.SH,Õ¨» Ã√,2018-05-09,420.2483,425.0511,412.8257,419.4842,9755938,
600085.SH,Õ¨» Ã√,2018-05-10,422.2131,424.5054,413.699,423.8504,9618591,
600085.SH,Õ¨» Ã√,2018-05-11,427.8892,430.6181,408.6778,418.1743,14402920,
600085.SH,Õ¨» Ã√,2018-05-14,415.5546,415.6638,406.0581,413.9173,8968886,
600085.SH,Õ¨» Ã√,2018-05-15,415.3363,446.2273,415.0088,444.3716,18616440,
600085.SH,Õ¨» Ã√,2018-05-16,442.2977,459.6534,437.604,445.1357,20993230,
600085.SH,Õ¨» Ã√,2018-05-17,449.0653,450.7026,434.2202,435.6392,9702739,
600085.SH,Õ¨» Ã√,2018-05-18,436.0758,449.8294,425.7061,445.5723,14428301,
600085.SH,Õ¨» Ã√,2018-05-21,445.354,449.6111,436.8399,441.097,10010772,
600085.SH,Õ¨» Ã√,2018-05-22,440.9878,447.3188,438.5864,445.354,8279887,
600085.SH,Õ¨» Ã√,2018-05-23,443.1709,455.7238,437.0582,440.2237,14390555,
600085.SH,Õ¨» Ã√,2018-05-24,438.8047,441.5336,433.2378,435.7484,9852763,
600085.SH,Õ¨» Ã√,2018-05-25,436.8399,455.3963,436.8399,448.7378,13037463,
600085.SH,Õ¨» Ã√,2018-05-28,447.5371,477.8823,435.6392,463.583,19189574,
600085.SH,Õ¨» Ã√,2018-05-29,460.6358,471.4422,431.7096,436.6216,21085283,
600085.SH,Õ¨» Ã√,2018-05-30,428.9807,443.0618,414.7905,428.7624,16287031,
600085.SH,Õ¨» Ã√,2018-05-31,432.2554,449.6111,431.3821,442.2977,12161361,
600085.SH,Õ¨» Ã√,2018-06-01,438.0406,439.3505,409.3327,422.5406,18200361,
600085.SH,Õ¨» Ã√,2018-06-04,424.3962,424.8328,411.625,419.2659,11742151,
600085.SH,Õ¨» Ã√,2018-06-05,420.1391,432.9103,419.9208,430.8364,11372194,
600085.SH,Õ¨» Ã√,2018-06-06,430.0723,434.4385,425.7061,429.5265,8941913,
600085.SH,Õ¨» Ã√,2018-06-07,428.9807,430.5089,416.4279,418.0652,10264768,
600085.SH,Õ¨» Ã√,2018-06-08,416.6462,422.1039,413.5898,419.375,6700643,
600085.SH,Õ¨» Ã√,2018-06-11,415.8821,418.9384,405.1848,408.3504,9932982,
600085.SH,Õ¨» Ã√,2018-06-12,409.3327,420.03,404.9665,418.3926,10310387,
600085.SH,Õ¨» Ã√,2018-06-13,418.3926,425.1603,415.3363,416.9736,7790653,
600085.SH,Õ¨» Ã√,2018-06-14,415.6638,418.8293,406.9313,410.8609,8224619,
600085.SH,Õ¨» Ã√,2018-06-15,411.9525,412.2799,394.1601,400.4912,9609656,
600085.SH,Õ¨» Ã√,2018-06-19,394.5968,404.9665,387.72,401.801,13653651,
600085.SH,Õ¨» Ã√,2018-06-20,396.3433,407.6954,393.0686,407.4771,8011453,
600085.SH,Õ¨» Ã√,2018-06-21,407.6954,418.3926,403.9841,406.0581,9717205,
600085.SH,Õ¨» Ã√,2018-06-22,398.4172,409.1144,398.4172,407.368,5802318,
600085.SH,Õ¨» Ã√,2018-06-25,409.7694,410.9701,404.9665,405.6215,4963140,
600085.SH,Õ¨» Ã√,2018-06-26,401.801,406.9313,396.2341,399.7271,5124424,
600085.SH,Õ¨» Ã√,2018-06-27,398.4172,402.5651,381.8256,384.3362,9836774,
600085.SH,Õ¨» Ã√,2018-06-28,384.227,384.6636,374.2939,376.0404,7639352,
600085.SH,Õ¨» Ã√,2018-06-29,376.5861,386.6284,373.8572,385.1003,7526321,
600085.SH,Õ¨» Ã√,2018-07-02,384.227,394.5968,377.6777,383.2446,8021775,
600085.SH,Õ¨» Ã√,2018-07-03,381.4981,386.1918,360.322,376.1495,12809148,
600085.SH,Õ¨» Ã√,2018-07-04,373.6389,375.1671,365.6706,369.6002,4951518,
600085.SH,Õ¨» Ã√,2018-07-05,370.5826,374.403,362.1776,370.3643,6994846,
600085.SH,Õ¨» Ã√,2018-07-06,368.9453,376.5861,362.7234,370.5826,6623380,
600085.SH,Õ¨» Ã√,2018-07-09,372.0016,384.4453,371.1284,383.4629,10312880,
600085.SH,Õ¨» Ã√,2018-07-10,383.1355,385.5369,380.2974,384.227,6480165,
600085.SH,Õ¨» Ã√,2018-07-11,379.315,385.7552,373.4206,380.0791,6452800,
600085.SH,Õ¨» Ã√,2018-07-12,381.389,392.5228,378.8784,388.2658,10920489,
600085.SH,Õ¨» Ã√,2018-07-13,388.3749,398.1989,386.4101,396.0158,9966148,
600085.SH,Õ¨» Ã√,2018-07-16,394.2693,397.8714,390.7763,396.7799,5104822,
600085.SH,Õ¨» Ã√,2018-07-17,395.1425,396.0158,386.4101,390.2306,5426152,
600085.SH,Õ¨» Ã√,2018-07-18,389.9031,394.9242,388.3749,390.3397,3654554,
600085.SH,Õ¨» Ã√,2018-07-19,390.558,391.213,382.808,386.9559,4950810,
600085.SH,Õ¨» Ã√,2018-07-20,386.7376,393.5052,382.6988,393.3961,4509477,
600085.SH,Õ¨» Ã√,2018-07-23,383.6812,385.646,371.1284,382.1531,9780535,
600085.SH,Õ¨» Ã√,2018-07-24,380.9523,385.3186,377.5685,379.4242,10649603,
600085.SH,Õ¨» Ã√,2018-07-25,380.4066,384.0087,377.2411,382.0439,6150325,
600085.SH,Õ¨» Ã√,2018-07-26,380.4066,383.6812,379.5333,379.8608,4470343,
600085.SH,Õ¨» Ã√,2018-07-27,379.315,379.8608,373.4206,376.2587,3147070,
600085.SH,Õ¨» Ã√,2018-07-30,374.403,376.1495,365.6706,367.6354,5596186,
600085.SH,Õ¨» Ã√,2018-07-31,368.7269,372.7657,367.4171,368.9453,3818689,
600085.SH,Õ¨» Ã√,2018-08-01,369.6002,372.2199,366.9805,367.5262,3432683,
600085.SH,Õ¨» Ã√,2018-08-02,365.6706,366.2164,354.2093,359.9945,7004883,
600085.SH,Õ¨» Ã√,2018-08-03,359.1213,359.667,346.5684,346.7867,6733647,
600085.SH,Õ¨» Ã√,2018-08-06,347.1142,350.1705,336.1986,343.2937,6496747,
600085.SH,Õ¨» Ã√,2018-08-07,344.7128,351.1529,338.1634,351.1529,5983438,
600085.SH,Õ¨» Ã√,2018-08-08,352.033,352.033,337.1816,337.5116,4572767,
600085.SH,Õ¨» Ã√,2018-08-09,336.6315,347.3025,334.2113,344.8823,4727870,
600085.SH,Õ¨» Ã√,2018-08-10,345.2124,353.7932,344.9923,352.253,4777580,
600085.SH,Õ¨» Ã√,2018-08-13,350.3828,354.5632,345.2124,354.1232,4172139,
600085.SH,Õ¨» Ã√,2018-08-14,354.1232,354.1232,348.2926,351.703,3337888,
600085.SH,Õ¨» Ã√,2018-08-15,352.253,354.2332,339.7118,342.1321,4717635,
600085.SH,Õ¨» Ã√,2018-08-16,338.2817,344.1122,331.241,342.3521,3683901,
600085.SH,Õ¨» Ã√,2018-08-17,344.3323,346.5325,332.7812,333.1112,4419028,
600085.SH,Õ¨» Ã√,2018-08-20,332.2311,335.4214,314.2995,325.0805,9528071,
600085.SH,Õ¨» Ã√,2018-08-21,322.3302,333.6613,321.7802,333.0012,5681160,
600085.SH,Õ¨» Ã√,2018-08-22,332.0111,336.6315,329.9209,333.5513,3889496,
600085.SH,Õ¨» Ã√,2018-08-23,333.9913,339.8218,333.8813,335.4214,3690055,
600085.SH,Õ¨» Ã√,2018-08-24,335.8615,347.0825,335.6415,343.5622,5816777,
600085.SH,Õ¨» Ã√,2018-08-27,343.7822,354.1232,343.7822,351.813,4898304,
600085.SH,Õ¨» Ã√,2018-08-28,352.033,357.5335,352.033,352.9131,5173413,
600085.SH,Õ¨» Ã√,2018-08-29,355.9934,355.9934,347.6326,352.6931,3756810,
600085.SH,Õ¨» Ã√,2018-08-30,350.7129,353.6831,343.2322,345.1023,3315448,
600085.SH,Õ¨» Ã√,2018-08-31,347.6326,355.1133,341.142,351.813,4330735,
600085.SH,Õ¨» Ã√,2018-09-03,350.3828,354.7832,343.3422,348.9527,5033901,
