´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002847.SZ,ÑÎ½òÆÌ×Ó,2017-03-23,56.83,57.47,53.01,55.2,6357379,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-03-24,54.32,55.85,54.1,54.87,3613747,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-03-27,54.63,56.63,53.51,55.95,4832670,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-03-28,55.4,56.25,54,54,3688227,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-03-29,53.21,53.65,48.6,48.61,4184200,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-03-30,47.91,47.91,44.03,46.5,4095954,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-03-31,46.02,47.3,44.83,47.03,3979298,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-05,46.65,49.04,46.29,48.87,4259311,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-06,48.77,50.2,48.15,49.8,3566978,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-07,49.8,49.8,48.34,49.2,2466059,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-10,48.8,48.8,44.99,48.3,3329656,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-11,47,48.56,46.8,47.73,2928457,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-12,47,47.69,46,46.01,1533512,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-13,46.38,47.79,46.3,47.7,2954113,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-14,47.83,49,47.3,48.19,4426518,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-17,45.1,46.7,43.96,46.7,2121530,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-18,46.02,47.28,45.81,46.7,2478907,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-19,46.69,47.44,46,47.29,2471886,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-20,47,48.96,47,48.9,4123324,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-21,48.22,49.8,47.83,48.59,2168050,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-24,47.87,48.8,44.5,48.27,1573485,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-25,48.98,49.49,48,48.31,2873930,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-26,46.9,48.77,46.9,48.16,1620577,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-27,48.5,51.74,48,50.95,6446889,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-04-28,50.71,51.99,50.45,50.9,4434825,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-02,51.18,51.5,49.4,51.35,4915346,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-03,51,54,50.81,53.83,7643095,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-04,53,54.99,52.6,54.54,6456058,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-05,54.15,55.7,53.25,53.25,4548020,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-08,52,54.4,51.81,53.05,4748436,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-09,53.01,55.5,52.62,55.09,6815288,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-10,55.5,59.09,54.81,57.51,9558368,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-11,57,58.5,54.8,57.93,7542983,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-12,58.1,58.49,56.2,56.71,3977491,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-15,56.5896,58.697,56.4992,58.4461,4526651,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-16,58.4361,59.0081,55.8971,57.0111,6009215,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-17,57.2017,60.6639,56.5494,59.7106,8936703,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-18,58.707,60.0919,53.9302,54.0406,7463478,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-19,52.6958,55.1946,51.5016,54.5925,4832146,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-22,54.6026,54.6427,49.1333,50.2974,5216550,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-23,48.8924,50.6787,45.2696,45.2696,5065613,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-24,40.7437,40.7437,40.7437,40.7437,2799000,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-25,36.6693,40.6032,36.6693,38.5359,15541062,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-26,36.6292,37.5926,35.5855,36.1174,8900162,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-05-31,36.7396,37.1209,35.0235,35.1239,6667560,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-01,34.1404,34.5217,31.6115,31.6115,7157791,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-02,30.6983,32.5448,30.3771,31.9728,4909403,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-05,32.3039,32.7053,31.6918,31.7118,4039592,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-06,31.3606,32.314,30.7183,32.314,3726583,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-07,32.1132,34.6923,32.1132,34.2809,6370887,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-08,34.2408,34.5719,33.1168,33.2774,5077020,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-09,33.2171,33.739,32.615,33.6186,3468712,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-12,33.1469,34.02,32.3541,34.02,4065842,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-13,33.749,37.422,33.749,37.422,10357345,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-14,37.2413,38.3252,36.9102,37.4922,7245791,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-15,37.432,41.2455,37.1309,41.1451,10765487,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-16,41.1351,43.5536,39.6398,41.396,14887822,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-19,40.9444,42.1486,39.5495,40.2921,9474216,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-20,39.6498,41.3057,39.0477,40.3222,7786133,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-21,39.1481,40.4928,39.1481,39.1581,4779986,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-22,39.3789,39.6498,36.7295,37.984,6408659,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-23,38.2148,39.0577,37.3618,39.0377,3757461,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-26,38.857,39.7301,38.285,38.9875,5330381,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-27,39.0678,39.3889,37.8234,38.837,5328866,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-28,38.5961,38.9373,37.8234,37.9338,3023154,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-29,37.7832,38.3753,36.9302,38.0743,3090053,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-06-30,37.6829,37.8033,36.3281,36.3281,4123266,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-03,36.0471,36.7295,35.1239,36.5288,3932520,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-04,36.5188,37.0005,36.1876,36.5288,2389125,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-05,36.5389,39.128,36.1274,38.857,5287091,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-06,38.8169,39.0377,37.9438,38.4556,4197192,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-07,38.1847,40.1315,38.1847,39.0878,5588828,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-10,38.285,38.9574,36.1274,36.1274,4762111,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-11,35.5253,36.6292,34.5518,34.5518,3405124,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-12,34.2408,35.0135,33.1569,34.9232,3305357,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-13,33.1168,33.5784,32.1132,33.0064,4092360,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-14,32.9361,33.2171,31.9125,31.9426,2317493,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-17,31.8222,32.1032,28.7514,28.7514,3303000,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-18,28.36,29.2532,28.0991,29.0023,2089706,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-19,28.651,29.3234,28.5206,29.2933,1937512,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-20,29.3736,31.4208,29.213,29.9757,3053934,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-21,30.056,30.7585,29.7248,29.9356,1595906,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-24,29.7048,30.8889,29.1829,30.5778,2299990,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-25,30.4072,30.8689,30.2667,30.5678,1736484,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-26,30.347,30.7986,29.484,29.6044,1695604,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-27,29.4238,31.1097,29.3134,30.8388,2717999,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-28,30.3571,30.5578,29.6546,29.8452,2411006,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-07-31,29.5944,29.785,29.2532,29.3535,1724441,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-01,29.3535,29.494,28.7514,29.1026,1809741,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-02,29.203,29.6044,28.5306,29.4338,2785388,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-03,29.0725,29.775,28.912,29.3636,2191859,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-04,29.3033,29.3134,28.4002,28.5507,1892189,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-07,28.3801,28.7614,28.3801,28.5607,923653,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-08,28.5607,28.8819,28.3199,28.5708,934553,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-09,28.5005,28.8517,28.3901,28.7915,925466,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-10,28.7915,28.9521,28.1192,28.1292,1335899,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-11,28.1091,28.1091,26.2425,27.0153,1555752,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-14,26.7945,27.4869,26.7744,27.4468,977122,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-15,27.4468,28.069,27.4167,27.7679,1127886,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-16,27.7278,28.3801,27.507,28.1693,1568833,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-17,28.2597,28.5206,27.8281,28.1493,1455376,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-18,28.1493,29.8553,27.778,29.0123,3000371,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-21,28.8317,29.3033,28.5005,29.0223,1916285,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-22,29.0525,29.1929,28.4102,28.5406,1454334,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-23,28.3801,28.7815,27.8783,28.4403,1442333,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-24,28.4403,31.2803,28.4403,31.2803,7745404,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-25,32.7154,33.0967,30.7886,31.4409,8444049,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-28,31.0595,32.4143,30.2567,31.8423,6752882,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-29,31.2201,32.4143,31.1298,31.8523,6334470,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-30,31.5914,33.6186,31.4308,33.1469,8514017,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-08-31,32.9964,33.4078,32.2236,33.0566,6237689,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-01,32.8157,33.1971,32.0129,32.2738,3563782,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-04,32.314,33.8694,31.6115,33.0666,5253377,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-05,33.0566,34.5217,32.8659,33.8393,7108871,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-06,33.6487,34.1003,33.2171,33.4078,3237448,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-07,33.3978,34.9031,33.167,34.2909,7527163,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-08,34.2006,34.7224,33.8293,34.5418,5874992,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-11,34.3612,37.994,34.2408,37.994,10248951,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-12,37.9137,41.6469,37.432,41.3257,10075470,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-13,41.1351,42.1486,39.69,41.1451,10210126,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-14,41.8978,42.3493,40.1416,41.5465,12118806,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-15,41.5365,42.7508,40.5831,41.958,12479029,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-18,42.6404,43.5436,38.1445,42.6002,11708196,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-19,42.54,42.7006,41.0247,41.7974,7192938,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-20,41.6469,42.5701,39.5394,42.0985,13456691,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-21,43.0016,43.1522,40.2419,42.0985,11895748,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-22,41.0447,42.1085,40.9845,41.5365,8770679,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-25,41.5264,42.0784,41.2455,41.6368,7403429,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-26,41.5967,41.6469,40.3623,41.4361,6592848,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-27,41.4462,45.5306,40.6333,44.5571,13903519,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-28,44.9485,44.9485,42.4497,43.7543,10423306,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-09-29,43.5436,43.5436,39.409,40.6433,6768853,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-09,40.1315,40.1315,36.579,36.7195,5769937,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-10,36.6392,37.3116,35.5353,36.6894,3830436,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-11,36.6994,37.3015,36.1475,36.8098,2974286,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-12,36.9904,37.1008,35.1239,35.2443,3210156,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-13,35.726,36.1274,34.9232,35.9367,2763101,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-16,35.9468,37.0206,35.6256,36.7396,3716371,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-17,36.1274,36.9804,35.8063,36.4285,2173301,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-18,36.5288,36.7195,34.6823,34.6823,3110578,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-19,34.3712,34.3712,32.6953,32.7254,2990571,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-20,32.5247,33.1971,31.9125,32.9261,1552790,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-23,32.9161,33.6085,32.7254,33.2272,1710312,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-24,33.6687,33.7992,31.1097,32.886,3299268,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-25,32.5448,33.0164,32.1132,32.8458,1904924,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-26,32.8458,33.4178,32.4344,33.1569,2289778,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-27,33.2272,33.7089,32.9663,33.0164,1629000,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-30,32.6251,32.6853,31.1298,31.2101,1999711,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-10-31,31.3104,31.5613,30.618,31.4911,1676461,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-01,31.4911,31.8624,31.3104,31.7118,1248160,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-02,31.3104,31.6115,30.7083,30.8689,1536148,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-03,31.3907,31.3907,29.9155,30.0861,1680233,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-06,30.3069,30.899,30.1062,30.899,1611548,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-07,30.7284,30.9993,30.2868,30.919,1651833,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-08,30.919,32.906,30.7183,32.4645,4088641,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-09,32.4043,35.6056,32.1935,34.7726,5902191,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-10,34.321,35.2945,33.7591,34.7024,3968625,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-13,34.1605,34.5117,33.6286,33.8293,2527180,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-14,33.7791,33.7791,32.615,32.9562,2557484,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-15,32.8057,32.8057,32.324,32.605,1549672,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-16,32.605,34.7526,32.5949,34.1103,3481405,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-17,33.4178,34.0099,30.6983,30.7083,3230900,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-20,30.6882,30.6882,28.3299,30.1664,1727536,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-21,30.1363,31.4409,29.9055,30.9491,1775378,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-22,30.9491,30.9491,29.6044,29.8754,1717061,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-23,29.9155,30.0861,28.5005,28.5708,1756692,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-24,28.37,29.0424,28.2797,28.6711,925300,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-27,28.3801,29.1026,28.3801,28.8216,939110,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-28,28.9521,29.4539,28.7012,29.2632,1034071,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-29,29.1628,29.494,28.5808,28.932,924500,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-11-30,29.0725,29.504,28.7113,29.0123,1344837,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-01,29.0023,29.0926,28.5105,29.0424,971038,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-04,28.9621,28.9621,27.4167,27.497,1924972,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-05,27.3966,28.0389,26.1121,26.363,1400433,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-06,26.2425,26.9149,26.2425,26.8447,971400,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-07,26.945,27.0454,26.6841,26.7945,726400,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-08,26.8447,27.5672,26.7945,27.1959,951439,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-11,27.2059,27.7378,27.2059,27.4067,908450,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-12,27.3464,27.6174,26.644,26.6841,904300,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-13,26.8748,27.3866,26.6941,27.2963,1088850,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-14,27.216,27.3163,26.8246,26.9852,830500,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-15,26.9551,27.3665,26.9049,27.2461,955500,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-18,27.2762,27.4769,26.8948,26.9551,852100,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-19,26.9952,27.236,26.8346,27.1056,692900,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-20,27.0956,27.0956,26.1924,26.2927,1226400,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-21,26.4734,26.4734,25.5601,26.0418,901800,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-22,26.1924,26.1924,25.6304,25.8211,841033,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-25,25.811,26.0519,24.2756,24.958,1385099,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-26,24.9078,25.791,24.8175,25.4999,1186532,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-27,25.4999,26.1723,25.4999,25.6404,1178200,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-28,25.6906,27.5773,25.1688,26.2727,1800510,
002847.SZ,ÑÎ½òÆÌ×Ó,2017-12-29,25.9114,26.4533,25.9114,26.363,1041561,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-02,26.7845,26.7845,26.2225,26.5938,856033,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-03,26.4533,26.6741,26.1422,26.5536,1118031,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-04,26.5235,26.5336,26.102,26.1522,1135800,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-05,26.1924,26.4834,25.9716,26.3028,735100,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-08,26.383,26.4131,25.6003,25.791,1092833,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-09,25.791,25.791,25.3093,25.3996,1112089,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-10,25.3193,26.092,24.8577,26.092,1703233,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-11,25.8913,28.7012,25.6003,28.7012,4775881,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-12,28.6912,30.6079,28.1091,28.8317,6292557,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-15,28.5406,28.8317,26.6941,26.9551,4282140,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-16,27.0855,28.8618,26.2325,27.8482,4041710,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-17,27.517,28.5808,26.9751,27.9887,2719256,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-18,27.6776,27.8984,27.2963,27.517,1560250,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-19,27.5572,28.2998,27.2963,27.9686,2114127,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-22,27.5471,29.9757,27.5471,29.6646,4553422,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-23,29.1026,29.6445,28.8216,29.1729,2922833,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-24,29.0424,29.4037,28.6009,29.213,2363919,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-25,29.203,29.6044,28.36,28.3901,2113213,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-26,28.2396,28.5808,27.5773,27.7479,1537096,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-29,27.8783,27.9486,25.7508,26.2425,1820033,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-30,26.1823,26.7242,26.0017,26.3228,914010,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-01-31,26.2225,28.9521,26.1623,28.9521,3021986,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-02-01,29.1026,29.765,27.5471,28.3901,5194874,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-02-02,28.0991,31.2301,27.7479,30.6882,9630542,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-02-05,28.7012,32.1032,28.7012,31.1197,8065812,
002847.SZ,ÑÎ½òÆÌ×Ó,2018-02-06,29.9356,30.5076,28.0088,28.0088,5341010,
