¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002223.SZ,”„‘æ“Ω¡∆,2017-05-22,190.7115,195.3209,190.1354,193.8805,5773319,
002223.SZ,”„‘æ“Ω¡∆,2017-05-23,193.7652,195.609,191.5182,192.7857,4622079,
002223.SZ,”„‘æ“Ω¡∆,2017-05-24,192.44,195.8971,189.6168,195.7818,5253833,
002223.SZ,”„‘æ“Ω¡∆,2017-05-25,195.3209,197.2222,193.0738,195.3209,4034131,
002223.SZ,”„‘æ“Ω¡∆,2017-05-26,194.1838,198.9072,192.2594,193.484,5567529,
002223.SZ,”„‘æ“Ω¡∆,2017-05-31,193.7464,197.5951,193.659,195.7582,5950946,
002223.SZ,”„‘æ“Ω¡∆,2017-06-01,195.4958,196.7204,190.9474,191.3847,4193235,
002223.SZ,”„‘æ“Ω¡∆,2017-06-02,190.8599,195.0585,188.0609,192.6093,5170914,
002223.SZ,”„‘æ“Ω¡∆,2017-06-05,192.8717,194.1838,189.5479,189.8977,4787493,
002223.SZ,”„‘æ“Ω¡∆,2017-06-06,189.198,192.172,188.9356,190.0727,3688844,
002223.SZ,”„‘æ“Ω¡∆,2017-06-07,191.4722,207.0419,191.1223,203.6306,21161617,
002223.SZ,”„‘æ“Ω¡∆,2017-06-08,202.9308,204.5927,200.744,203.3681,11570069,
002223.SZ,”„‘æ“Ω¡∆,2017-06-09,203.6306,205.38,202.0561,202.9308,10933690,
002223.SZ,”„‘æ“Ω¡∆,2017-06-12,202.1436,206.3421,198.9946,199.7819,12934850,
002223.SZ,”„‘æ“Ω¡∆,2017-06-13,200.1317,201.8812,199.1696,200.3067,7730910,
002223.SZ,”„‘æ“Ω¡∆,2017-06-14,200.6566,201.0065,198.5573,199.432,4995376,
002223.SZ,”„‘æ“Ω¡∆,2017-06-15,199.432,204.8551,198.7322,201.0939,8495960,
002223.SZ,”„‘æ“Ω¡∆,2017-06-16,201.5313,202.406,199.432,200.2192,3331791,
002223.SZ,”„‘æ“Ω¡∆,2017-06-19,200.2192,202.406,199.6944,202.0561,5051648,
002223.SZ,”„‘æ“Ω¡∆,2017-06-20,202.406,203.2807,197.1578,198.0325,8819159,
002223.SZ,”„‘æ“Ω¡∆,2017-06-21,198.7322,199.6069,197.6826,199.3445,4417454,
002223.SZ,”„‘æ“Ω¡∆,2017-06-22,198.4698,198.4698,193.3091,193.3091,12935012,
002223.SZ,”„‘æ“Ω¡∆,2017-06-23,192.8717,194.8835,192.6093,194.8835,6098168,
002223.SZ,”„‘æ“Ω¡∆,2017-06-26,195.1459,201.7062,194.7961,201.1814,13656441,
002223.SZ,”„‘æ“Ω¡∆,2017-06-27,201.2689,203.3681,199.6944,201.6187,9417978,
002223.SZ,”„‘æ“Ω¡∆,2017-06-28,200.5691,203.5431,200.3067,201.1814,7172959,
002223.SZ,”„‘æ“Ω¡∆,2017-06-29,201.3563,206.4296,200.3067,204.7677,12868551,
002223.SZ,”„‘æ“Ω¡∆,2017-06-30,204.7677,208.179,203.5431,207.1294,10548744,
002223.SZ,”„‘æ“Ω¡∆,2017-07-03,207.3043,209.0537,203.8055,205.7298,10078085,
002223.SZ,”„‘æ“Ω¡∆,2017-07-04,205.6424,206.0797,202.1436,203.718,7044866,
002223.SZ,”„‘æ“Ω¡∆,2017-07-05,202.4934,203.3681,198.9946,203.1932,11683106,
002223.SZ,”„‘æ“Ω¡∆,2017-07-06,203.1932,203.2807,199.1696,200.4816,10514349,
002223.SZ,”„‘æ“Ω¡∆,2017-07-07,199.8693,202.231,199.257,200.5691,9197189,
002223.SZ,”„‘æ“Ω¡∆,2017-07-10,200.1317,200.3067,196.8954,197.3327,10329773,
002223.SZ,”„‘æ“Ω¡∆,2017-07-11,197.5076,198.4698,195.8457,196.0207,7468475,
002223.SZ,”„‘æ“Ω¡∆,2017-07-12,195.9332,197.8575,193.9214,196.1081,7560109,
002223.SZ,”„‘æ“Ω¡∆,2017-07-13,196.1956,199.7819,195.4084,198.9946,7068404,
002223.SZ,”„‘æ“Ω¡∆,2017-07-14,199.0821,199.432,192.5218,192.6968,9001285,
002223.SZ,”„‘æ“Ω¡∆,2017-07-17,173.4533,173.4533,173.4533,173.4533,5050700,
002223.SZ,”„‘æ“Ω¡∆,2017-07-18,157.8837,166.0184,157.6212,163.3943,47328629,
002223.SZ,”„‘æ“Ω¡∆,2017-07-19,163.5692,168.4675,161.9948,164.1815,15098356,
002223.SZ,”„‘æ“Ω¡∆,2017-07-20,164.269,171.1791,164.269,169.5172,13078808,
002223.SZ,”„‘æ“Ω¡∆,2017-07-21,169.3422,173.1909,167.3304,167.8553,7456637,
002223.SZ,”„‘æ“Ω¡∆,2017-07-24,167.8553,168.3801,163.8316,165.6685,8153283,
002223.SZ,”„‘æ“Ω¡∆,2017-07-25,165.6685,168.73,165.1437,167.5928,6464391,
002223.SZ,”„‘æ“Ω¡∆,2017-07-26,167.7678,167.9427,161.8198,162.9569,8215960,
002223.SZ,”„‘æ“Ω¡∆,2017-07-27,163.3943,166.7181,161.3825,165.6685,7501609,
002223.SZ,”„‘æ“Ω¡∆,2017-07-28,166.1933,166.8056,163.8316,165.0562,6220560,
002223.SZ,”„‘æ“Ω¡∆,2017-07-31,167.9427,167.9427,164.269,166.6307,7955810,
002223.SZ,”„‘æ“Ω¡∆,2017-08-01,166.5432,167.243,165.0562,165.4936,7024227,
002223.SZ,”„‘æ“Ω¡∆,2017-08-02,165.6685,168.9049,164.7063,167.6803,7052393,
002223.SZ,”„‘æ“Ω¡∆,2017-08-03,167.6803,169.9545,166.8056,168.8174,6660942,
002223.SZ,”„‘æ“Ω¡∆,2017-08-04,169.7796,170.042,166.5432,167.7678,6433899,
002223.SZ,”„‘æ“Ω¡∆,2017-08-07,167.068,170.3919,166.6307,170.042,4735923,
002223.SZ,”„‘æ“Ω¡∆,2017-08-08,168.9924,176.5148,168.9924,175.2902,9735742,
002223.SZ,”„‘æ“Ω¡∆,2017-08-09,175.3777,185.5242,174.4155,182.3753,11775520,
002223.SZ,”„‘æ“Ω¡∆,2017-08-10,181.763,184.9994,179.3138,184.4746,10162341,
002223.SZ,”„‘æ“Ω¡∆,2017-08-11,181.938,183.6874,179.8387,181.5881,5461496,
002223.SZ,”„‘æ“Ω¡∆,2017-08-14,179.4013,185.3493,179.4013,181.4131,5376538,
002223.SZ,”„‘æ“Ω¡∆,2017-08-15,180.6259,181.938,180.276,181.4131,3693812,
002223.SZ,”„‘æ“Ω¡∆,2017-08-16,181.4131,184.4746,180.3635,182.1129,2864503,
002223.SZ,”„‘æ“Ω¡∆,2017-08-17,182.2004,183.6874,180.3635,181.0633,3236954,
002223.SZ,”„‘æ“Ω¡∆,2017-08-18,180.7134,180.8008,178.8765,179.8387,2501360,
002223.SZ,”„‘æ“Ω¡∆,2017-08-21,179.7512,181.4131,177.302,179.0514,3496878,
002223.SZ,”„‘æ“Ω¡∆,2017-08-22,180.1886,181.5006,176.6023,180.6259,5618228,
002223.SZ,”„‘æ“Ω¡∆,2017-08-23,180.8008,180.8883,178.3517,178.4391,2534471,
002223.SZ,”„‘æ“Ω¡∆,2017-08-24,178.4391,179.7512,175.99,177.0396,3948157,
002223.SZ,”„‘æ“Ω¡∆,2017-08-25,177.0396,180.451,176.3399,178.789,3308318,
002223.SZ,”„‘æ“Ω¡∆,2017-08-28,178.789,183.1625,178.0893,182.2878,4396310,
002223.SZ,”„‘æ“Ω¡∆,2017-08-29,181.938,184.1247,180.0136,180.1886,3675029,
002223.SZ,”„‘æ“Ω¡∆,2017-08-30,180.276,181.5006,178.8765,180.0136,2766861,
002223.SZ,”„‘æ“Ω¡∆,2017-08-31,180.1886,180.6259,178.5266,179.5763,2878292,
002223.SZ,”„‘æ“Ω¡∆,2017-09-01,178.8765,181.938,178.8765,181.6755,3451350,
002223.SZ,”„‘æ“Ω¡∆,2017-09-04,182.3753,183.5124,180.1886,182.4628,3823808,
002223.SZ,”„‘æ“Ω¡∆,2017-09-05,183.5124,187.711,182.0254,186.3989,7292156,
002223.SZ,”„‘æ“Ω¡∆,2017-09-06,186.6613,188.9356,184.5621,186.6613,5021984,
002223.SZ,”„‘æ“Ω¡∆,2017-09-07,187.6235,190.685,186.224,188.4982,6923995,
002223.SZ,”„‘æ“Ω¡∆,2017-09-08,188.7606,190.1601,185.8741,186.6613,4176783,
002223.SZ,”„‘æ“Ω¡∆,2017-09-11,186.1365,186.5739,180.0136,181.1507,9816100,
002223.SZ,”„‘æ“Ω¡∆,2017-09-12,181.1507,181.8505,179.1389,179.4888,7201056,
002223.SZ,”„‘æ“Ω¡∆,2017-09-13,179.4888,184.9994,179.4888,182.5502,5781969,
002223.SZ,”„‘æ“Ω¡∆,2017-09-14,182.8127,182.8127,179.7512,180.1886,4342238,
002223.SZ,”„‘æ“Ω¡∆,2017-09-15,179.8387,181.1507,178.4391,180.6259,4016656,
002223.SZ,”„‘æ“Ω¡∆,2017-09-18,180.1011,180.6259,178.5266,179.3138,5246769,
002223.SZ,”„‘æ“Ω¡∆,2017-09-19,179.3138,185.5242,178.964,183.5124,10125215,
002223.SZ,”„‘æ“Ω¡∆,2017-09-20,182.1129,183.6874,180.276,181.5881,6644957,
002223.SZ,”„‘æ“Ω¡∆,2017-09-21,181.1507,182.8127,177.302,177.9143,7672767,
002223.SZ,”„‘æ“Ω¡∆,2017-09-22,178.1767,178.2642,176.5148,177.302,3902406,
002223.SZ,”„‘æ“Ω¡∆,2017-09-25,177.302,178.789,175.99,176.3399,3308233,
002223.SZ,”„‘æ“Ω¡∆,2017-09-26,177.1271,178.4391,176.5148,177.2146,2272648,
002223.SZ,”„‘æ“Ω¡∆,2017-09-27,177.8269,180.1011,177.302,179.0514,3131809,
002223.SZ,”„‘æ“Ω¡∆,2017-09-28,179.3138,179.3138,177.3895,178.2642,2956893,
002223.SZ,”„‘æ“Ω¡∆,2017-09-29,177.5644,180.1886,177.3895,179.4888,3839430,
002223.SZ,”„‘æ“Ω¡∆,2017-10-09,182.8127,184.3871,181.1507,182.5502,7149504,
002223.SZ,”„‘æ“Ω¡∆,2017-10-10,182.8127,200.8315,182.7252,200.8315,37940389,
002223.SZ,”„‘æ“Ω¡∆,2017-10-11,202.0561,208.0041,192.6968,193.2216,50584187,
002223.SZ,”„‘æ“Ω¡∆,2017-10-12,191.2973,196.7204,189.023,195.4958,19665562,
002223.SZ,”„‘æ“Ω¡∆,2017-10-13,194.1838,202.0561,192.9592,196.0207,21600030,
002223.SZ,”„‘æ“Ω¡∆,2017-10-16,193.484,194.1838,188.1483,189.023,16267955,
002223.SZ,”„‘æ“Ω¡∆,2017-10-17,188.1483,192.4344,187.1862,191.0349,10720489,
002223.SZ,”„‘æ“Ω¡∆,2017-10-18,190.0727,194.7086,189.5479,191.0349,11300776,
002223.SZ,”„‘æ“Ω¡∆,2017-10-19,190.51,195.0585,188.9356,192.0845,12501778,
002223.SZ,”„‘æ“Ω¡∆,2017-10-20,190.9474,191.4722,187.711,190.5975,8230015,
002223.SZ,”„‘æ“Ω¡∆,2017-10-23,191.6471,196.1081,189.5479,194.1838,11293927,
002223.SZ,”„‘æ“Ω¡∆,2017-10-24,194.3587,197.3327,192.4344,194.8835,12311113,
002223.SZ,”„‘æ“Ω¡∆,2017-10-25,195.1459,198.1199,193.3091,197.7701,12557021,
002223.SZ,”„‘æ“Ω¡∆,2017-10-26,199.432,199.432,194.0088,194.5337,11343523,
002223.SZ,”„‘æ“Ω¡∆,2017-10-27,193.8339,195.8457,190.685,192.5218,9924452,
002223.SZ,”„‘æ“Ω¡∆,2017-10-30,192.8717,195.4958,188.3233,191.0349,11028183,
002223.SZ,”„‘æ“Ω¡∆,2017-10-31,189.8103,191.997,186.7488,189.9852,7612115,
002223.SZ,”„‘æ“Ω¡∆,2017-11-01,190.685,191.5597,187.3611,187.8859,7645443,
002223.SZ,”„‘æ“Ω¡∆,2017-11-02,187.7985,189.3729,185.6992,188.1483,6253175,
002223.SZ,”„‘æ“Ω¡∆,2017-11-03,188.7606,188.7606,181.0633,181.4131,10798157,
002223.SZ,”„‘æ“Ω¡∆,2017-11-06,180.9758,189.6353,180.276,189.2854,10666244,
002223.SZ,”„‘æ“Ω¡∆,2017-11-07,189.3729,194.1838,187.711,194.1838,12540048,
002223.SZ,”„‘æ“Ω¡∆,2017-11-08,194.5337,196.0207,191.3847,192.7843,10531793,
002223.SZ,”„‘æ“Ω¡∆,2017-11-09,192.7843,193.9214,190.5975,193.3091,5708743,
002223.SZ,”„‘æ“Ω¡∆,2017-11-10,194.0088,194.1838,190.3351,191.3847,10716678,
002223.SZ,”„‘æ“Ω¡∆,2017-11-13,191.5597,198.4698,189.9852,197.8575,18053423,
002223.SZ,”„‘æ“Ω¡∆,2017-11-14,197.2452,199.432,192.4344,195.3209,11817922,
002223.SZ,”„‘æ“Ω¡∆,2017-11-15,193.484,196.7204,192.4344,196.2831,8868848,
002223.SZ,”„‘æ“Ω¡∆,2017-11-16,195.4958,198.9946,194.2712,198.5573,15202894,
002223.SZ,”„‘æ“Ω¡∆,2017-11-17,198.7322,198.7322,193.0467,194.0088,15157392,
002223.SZ,”„‘æ“Ω¡∆,2017-11-20,193.1341,194.2712,177.9143,191.2098,11161243,
002223.SZ,”„‘æ“Ω¡∆,2017-11-21,190.0727,194.0088,189.8103,191.9096,8415402,
002223.SZ,”„‘æ“Ω¡∆,2017-11-22,192.6968,193.3091,186.1365,186.3989,10151522,
002223.SZ,”„‘æ“Ω¡∆,2017-11-23,185.7866,185.8741,182.1129,183.1625,7689965,
002223.SZ,”„‘æ“Ω¡∆,2017-11-24,182.7252,184.2996,180.1011,182.4628,4517245,
002223.SZ,”„‘æ“Ω¡∆,2017-11-27,182.9876,183.4249,178.3517,180.276,4245450,
002223.SZ,”„‘æ“Ω¡∆,2017-11-28,180.3635,183.3375,179.3138,181.0633,4225180,
002223.SZ,”„‘æ“Ω¡∆,2017-11-29,181.0633,181.763,177.6519,180.451,6106780,
002223.SZ,”„‘æ“Ω¡∆,2017-11-30,180.0136,180.8883,178.2642,180.1886,4460288,
002223.SZ,”„‘æ“Ω¡∆,2017-12-01,180.1886,183.6874,179.4013,181.3257,4622538,
002223.SZ,”„‘æ“Ω¡∆,2017-12-04,181.763,182.3753,178.4391,179.3138,4870503,
002223.SZ,”„‘æ“Ω¡∆,2017-12-05,178.8765,179.3138,174.0656,175.2028,9679732,
002223.SZ,”„‘æ“Ω¡∆,2017-12-06,175.2902,177.9143,166.1933,177.302,7105356,
002223.SZ,”„‘æ“Ω¡∆,2017-12-07,175.7276,179.4888,175.7276,179.1389,4023871,
002223.SZ,”„‘æ“Ω¡∆,2017-12-08,179.8387,180.6259,178.7016,179.4888,3023110,
002223.SZ,”„‘æ“Ω¡∆,2017-12-11,178.7016,181.938,178.6141,181.8505,6057464,
002223.SZ,”„‘æ“Ω¡∆,2017-12-12,180.6259,183.3375,179.3138,181.763,5396158,
002223.SZ,”„‘æ“Ω¡∆,2017-12-13,181.3257,182.4628,180.1886,181.0633,3374445,
002223.SZ,”„‘æ“Ω¡∆,2017-12-14,181.0633,181.5006,174.7654,176.6023,7982352,
002223.SZ,”„‘æ“Ω¡∆,2017-12-15,176.3399,178.789,175.0278,175.5526,5379783,
002223.SZ,”„‘æ“Ω¡∆,2017-12-18,175.4652,177.1271,172.4912,173.8907,5854800,
002223.SZ,”„‘æ“Ω¡∆,2017-12-19,173.8907,177.0396,173.8907,175.6401,4289777,
002223.SZ,”„‘æ“Ω¡∆,2017-12-20,177.1271,177.1271,174.503,174.503,3834687,
002223.SZ,”„‘æ“Ω¡∆,2017-12-21,175.2902,176.8647,173.3659,176.5148,5749494,
002223.SZ,”„‘æ“Ω¡∆,2017-12-22,175.1153,177.9143,175.1153,177.302,4154887,
002223.SZ,”„‘æ“Ω¡∆,2017-12-25,176.9522,177.9143,174.8529,176.7772,4135897,
002223.SZ,”„‘æ“Ω¡∆,2017-12-26,176.2524,177.1271,174.2406,176.6897,3454467,
002223.SZ,”„‘æ“Ω¡∆,2017-12-27,175.5526,176.4273,173.5408,174.0656,3735600,
002223.SZ,”„‘æ“Ω¡∆,2017-12-28,173.9782,175.815,173.1909,173.8032,3638538,
002223.SZ,”„‘æ“Ω¡∆,2017-12-29,173.8032,174.7654,170.6543,171.4415,4789353,
002223.SZ,”„‘æ“Ω¡∆,2018-01-02,171.7039,176.2524,171.4415,175.815,6541258,
002223.SZ,”„‘æ“Ω¡∆,2018-01-03,174.8529,177.9143,174.7654,177.477,4433043,
002223.SZ,”„‘æ“Ω¡∆,2018-01-04,177.302,179.5763,176.5148,178.5266,6829379,
002223.SZ,”„‘æ“Ω¡∆,2018-01-05,177.5644,181.2382,176.1649,180.1886,6933772,
002223.SZ,”„‘æ“Ω¡∆,2018-01-08,180.1011,180.1886,176.6897,178.0018,7687722,
002223.SZ,”„‘æ“Ω¡∆,2018-01-09,177.5644,184.5621,177.3895,183.5999,11606857,
002223.SZ,”„‘æ“Ω¡∆,2018-01-10,183.0751,187.6235,180.276,183.8623,8487838,
002223.SZ,”„‘æ“Ω¡∆,2018-01-11,183.4249,183.4249,180.8883,181.763,4206090,
002223.SZ,”„‘æ“Ω¡∆,2018-01-12,182.0254,182.9001,179.3138,179.3138,4797484,
002223.SZ,”„‘æ“Ω¡∆,2018-01-15,179.3138,182.9001,178.3517,181.2382,7860595,
002223.SZ,”„‘æ“Ω¡∆,2018-01-16,181.2382,181.8505,178.5266,180.1886,4246604,
002223.SZ,”„‘æ“Ω¡∆,2018-01-17,181.5006,185.4368,179.1389,185.0869,7266553,
002223.SZ,”„‘æ“Ω¡∆,2018-01-18,185.6992,186.6613,182.4628,182.6377,5720865,
002223.SZ,”„‘æ“Ω¡∆,2018-01-19,182.6377,184.3871,179.3138,180.1011,4851907,
002223.SZ,”„‘æ“Ω¡∆,2018-01-22,180.276,182.4628,178.0018,181.3257,4826683,
002223.SZ,”„‘æ“Ω¡∆,2018-01-23,179.5763,181.6755,178.8765,180.276,4877291,
002223.SZ,”„‘æ“Ω¡∆,2018-01-24,182.8127,191.997,181.5006,189.8103,15865581,
002223.SZ,”„‘æ“Ω¡∆,2018-01-25,188.2358,192.2594,187.1862,188.7606,10998590,
002223.SZ,”„‘æ“Ω¡∆,2018-01-26,188.8481,195.0585,187.536,191.5597,13737916,
002223.SZ,”„‘æ“Ω¡∆,2018-01-29,190.8599,194.1838,188.9356,192.4344,10476710,
002223.SZ,”„‘æ“Ω¡∆,2018-01-30,189.1105,196.3705,189.023,194.3587,9607343,
002223.SZ,”„‘æ“Ω¡∆,2018-01-31,193.5715,194.971,189.8103,192.5218,9687974,
002223.SZ,”„‘æ“Ω¡∆,2018-02-01,191.3847,191.997,185.1743,187.2736,9222672,
002223.SZ,”„‘æ“Ω¡∆,2018-02-02,188.1483,188.6732,183.5124,184.3871,8196879,
002223.SZ,”„‘æ“Ω¡∆,2018-02-05,181.938,186.7488,180.3635,184.6495,6076005,
002223.SZ,”„‘æ“Ω¡∆,2018-02-06,179.6637,184.2122,176.9522,177.477,6773167,
002223.SZ,”„‘æ“Ω¡∆,2018-02-07,180.1886,186.5739,178.0018,184.9994,8083259,
002223.SZ,”„‘æ“Ω¡∆,2018-02-08,183.25,190.0727,180.6259,183.6874,8751068,
002223.SZ,”„‘æ“Ω¡∆,2018-02-09,174.9403,181.6755,174.0656,177.5644,10356848,
002223.SZ,”„‘æ“Ω¡∆,2018-02-12,179.4013,184.9994,178.0893,183.5124,4610011,
002223.SZ,”„‘æ“Ω¡∆,2018-02-13,185.4368,187.3611,182.2004,182.4628,6212644,
002223.SZ,”„‘æ“Ω¡∆,2018-02-14,183.5124,184.3871,180.8883,182.2004,2558877,
002223.SZ,”„‘æ“Ω¡∆,2018-02-22,182.8127,188.6732,181.8505,188.1483,7392028,
002223.SZ,”„‘æ“Ω¡∆,2018-02-23,188.4982,188.6732,185.8741,187.3611,4742967,
002223.SZ,”„‘æ“Ω¡∆,2018-02-26,187.3611,195.4958,186.3115,195.4958,13102067,
002223.SZ,”„‘æ“Ω¡∆,2018-02-27,194.8835,194.8835,191.4722,193.3091,11086543,
002223.SZ,”„‘æ“Ω¡∆,2018-02-28,191.5597,194.0963,190.1601,190.8599,9090830,
002223.SZ,”„‘æ“Ω¡∆,2018-03-01,189.6353,192.5218,188.5857,192.4344,7257972,
002223.SZ,”„‘æ“Ω¡∆,2018-03-02,191.6471,198.5573,190.5975,193.484,13211288,
002223.SZ,”„‘æ“Ω¡∆,2018-03-05,193.484,196.6329,190.2476,192.5218,9559418,
002223.SZ,”„‘æ“Ω¡∆,2018-03-06,192.172,200.6566,190.9474,198.3823,27738672,
002223.SZ,”„‘æ“Ω¡∆,2018-03-07,198.3823,200.0443,195.4958,196.6329,12637290,
002223.SZ,”„‘æ“Ω¡∆,2018-03-08,195.5833,199.1696,194.0088,198.2949,12011441,
002223.SZ,”„‘æ“Ω¡∆,2018-03-09,198.5573,200.3067,196.8954,198.7322,14236174,
002223.SZ,”„‘æ“Ω¡∆,2018-03-12,199.9568,202.9308,197.5951,202.4934,20926385,
002223.SZ,”„‘æ“Ω¡∆,2018-03-13,202.4934,202.4934,194.3587,195.2334,17819349,
002223.SZ,”„‘æ“Ω¡∆,2018-03-14,193.3091,195.8457,191.5597,191.7346,12102433,
002223.SZ,”„‘æ“Ω¡∆,2018-03-15,191.5597,193.5715,188.9356,191.7346,8868588,
002223.SZ,”„‘æ“Ω¡∆,2018-03-16,192.4344,193.2216,187.8859,187.8859,9039938,
002223.SZ,”„‘æ“Ω¡∆,2018-03-19,186.3115,192.172,186.3115,191.3847,8358157,
002223.SZ,”„‘æ“Ω¡∆,2018-03-20,189.8103,198.2074,189.3729,196.7204,15035539,
002223.SZ,”„‘æ“Ω¡∆,2018-03-21,196.3705,197.5076,192.8717,193.2216,10950113,
002223.SZ,”„‘æ“Ω¡∆,2018-03-22,192.8717,200.0443,192.8717,195.4084,12705829,
002223.SZ,”„‘æ“Ω¡∆,2018-03-23,187.9734,199.257,186.4864,192.5218,17419421,
002223.SZ,”„‘æ“Ω¡∆,2018-03-26,189.2854,203.2807,188.7606,202.9308,31930635,
002223.SZ,”„‘æ“Ω¡∆,2018-03-27,204.6802,207.5667,201.3563,205.0301,32939814,
002223.SZ,”„‘æ“Ω¡∆,2018-03-28,202.4934,211.8528,201.3563,207.3918,28566183,
002223.SZ,”„‘æ“Ω¡∆,2018-03-29,208.4414,209.9284,204.9426,208.0041,15597585,
002223.SZ,”„‘æ“Ω¡∆,2018-03-30,209.5785,215.9638,207.3043,214.9142,26073404,
002223.SZ,”„‘æ“Ω¡∆,2018-04-02,214.7393,218.1506,210.7156,211.0655,20871714,
002223.SZ,”„‘æ“Ω¡∆,2018-04-03,208.6164,212.5525,206.0797,209.4036,14466371,
002223.SZ,”„‘æ“Ω¡∆,2018-04-04,209.5785,213.4272,204.0679,204.0679,17623092,
002223.SZ,”„‘æ“Ω¡∆,2018-04-09,203.6306,207.8291,202.7559,205.205,12781290,
002223.SZ,”„‘æ“Ω¡∆,2018-04-10,205.2925,207.0419,200.5691,204.9426,17245954,
002223.SZ,”„‘æ“Ω¡∆,2018-04-11,204.9426,208.7038,203.893,206.0797,13598001,
002223.SZ,”„‘æ“Ω¡∆,2018-04-12,206.0797,211.4154,203.8055,206.4296,15792472,
002223.SZ,”„‘æ“Ω¡∆,2018-04-13,209.7535,212.8149,197.6826,198.4698,27564452,
002223.SZ,”„‘æ“Ω¡∆,2018-04-16,196.3705,203.9804,194.2712,203.4556,16996965,
002223.SZ,”„‘æ“Ω¡∆,2018-04-17,203.5431,203.5431,195.0585,196.8079,12932106,
002223.SZ,”„‘æ“Ω¡∆,2018-04-18,197.2452,198.2074,191.7346,196.8079,18891749,
002223.SZ,”„‘æ“Ω¡∆,2018-04-19,195.8457,199.257,194.2712,197.1578,14392692,
002223.SZ,”„‘æ“Ω¡∆,2018-04-20,196.7204,198.2949,192.9592,194.2712,12465473,
002223.SZ,”„‘æ“Ω¡∆,2018-04-23,188.0609,188.0609,174.8529,174.8529,25145487,
002223.SZ,”„‘æ“Ω¡∆,2018-04-24,170.5668,176.3399,167.5928,174.1531,32272217,
002223.SZ,”„‘æ“Ω¡∆,2018-04-25,172.7536,175.2902,171.529,173.7158,17787934,
002223.SZ,”„‘æ“Ω¡∆,2018-04-26,173.8032,174.5905,166.8056,167.1555,17086737,
002223.SZ,”„‘æ“Ω¡∆,2018-04-27,168.6425,175.6401,168.6425,172.8411,24848786,
002223.SZ,”„‘æ“Ω¡∆,2018-05-02,173.2784,179.8387,173.2784,176.9522,18770457,
002223.SZ,”„‘æ“Ω¡∆,2018-05-03,176.8647,179.3138,174.0656,177.7394,12835428,
002223.SZ,”„‘æ“Ω¡∆,2018-05-04,178.0018,178.0893,175.99,176.6897,9336871,
002223.SZ,”„‘æ“Ω¡∆,2018-05-07,178.2642,185.6117,176.7772,183.3375,18964366,
002223.SZ,”„‘æ“Ω¡∆,2018-05-08,183.4249,185.0869,181.8505,182.9876,11197725,
002223.SZ,”„‘æ“Ω¡∆,2018-05-09,182.9876,185.6992,180.6259,181.8505,12641084,
002223.SZ,”„‘æ“Ω¡∆,2018-05-10,181.763,184.9119,181.763,184.2122,7250130,
002223.SZ,”„‘æ“Ω¡∆,2018-05-11,184.6495,190.3351,181.3257,182.7252,16878914,
002223.SZ,”„‘æ“Ω¡∆,2018-05-14,182.4628,183.1625,178.0893,180.6259,11473990,
002223.SZ,”„‘æ“Ω¡∆,2018-05-15,180.1886,184.5621,179.1389,183.4249,8529974,
002223.SZ,”„‘æ“Ω¡∆,2018-05-16,183.1625,188.7606,180.9758,185.3493,12749282,
002223.SZ,”„‘æ“Ω¡∆,2018-05-17,185.4368,185.9616,180.8008,182.2878,8647271,
002223.SZ,”„‘æ“Ω¡∆,2018-05-18,181.0633,183.4249,176.0775,180.1886,11762133,
002223.SZ,”„‘æ“Ω¡∆,2018-05-21,180.3635,183.7748,180.3635,182.9001,10450867,
002223.SZ,”„‘æ“Ω¡∆,2018-05-22,182.8127,186.4864,182.1129,184.1247,9706243,
002223.SZ,”„‘æ“Ω¡∆,2018-05-23,184.9119,185.7866,182.6377,183.25,8866332,
002223.SZ,”„‘æ“Ω¡∆,2018-05-24,184.737,191.8221,184.737,189.8103,31585223,
002223.SZ,”„‘æ“Ω¡∆,2018-05-25,189.4604,194.3587,187.6235,193.5715,19030404,
002223.SZ,”„‘æ“Ω¡∆,2018-05-28,194.6211,201.0065,191.7346,192.4344,32636275,
002223.SZ,”„‘æ“Ω¡∆,2018-05-29,191.7346,202.0561,191.0349,196.1956,34777162,
002223.SZ,”„‘æ“Ω¡∆,2018-05-30,191.5597,200.744,188.7606,196.1956,25332681,
002223.SZ,”„‘æ“Ω¡∆,2018-05-31,198.0325,201.9686,196.3705,198.4698,19852911,
002223.SZ,”„‘æ“Ω¡∆,2018-06-01,198.1199,203.8055,193.484,196.3705,18054109,
002223.SZ,”„‘æ“Ω¡∆,2018-06-04,199.1696,202.5809,196.1956,197.2452,12978032,
002223.SZ,”„‘æ“Ω¡∆,2018-06-05,198.3823,203.4556,196.7204,203.2807,16070622,
002223.SZ,”„‘æ“Ω¡∆,2018-06-06,205.5549,205.5549,198.2949,201.0939,12452172,
002223.SZ,”„‘æ“Ω¡∆,2018-06-07,200.919,201.9686,195.3209,195.9332,10083381,
002223.SZ,”„‘æ“Ω¡∆,2018-06-08,195.2334,200.919,193.1341,200.8315,12541530,
002223.SZ,”„‘æ“Ω¡∆,2018-06-11,199.3445,201.7937,193.5715,195.0585,11537528,
