¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688682.SH,ªÙ¿≥Œ÷,2022-06-02,115.2422,120.8395,112.6596,119.8848,346368,
688682.SH,ªÙ¿≥Œ÷,2022-06-06,119.8848,125.4922,119.8848,123.2211,362948,
688682.SH,ªÙ¿≥Œ÷,2022-06-07,123.5828,128.336,121.975,124.8088,318954,
688682.SH,ªÙ¿≥Œ÷,2022-06-08,120.5983,124.9093,116.7596,119.8949,318996,
688682.SH,ªÙ¿≥Œ÷,2022-06-09,118.2569,120.9299,116.6189,117.2319,237047,
688682.SH,ªÙ¿≥Œ÷,2022-06-10,116.5485,120.4677,114.2373,118.8196,213680,
688682.SH,ªÙ¿≥Œ÷,2022-06-13,118.7794,119.0809,116.2873,117.6941,233766,
688682.SH,ªÙ¿≥Œ÷,2022-06-14,117.5735,121.2615,116.2672,119.1512,178202,
688682.SH,ªÙ¿≥Œ÷,2022-06-15,120.5882,120.9902,116.5988,116.8199,156334,
688682.SH,ªÙ¿≥Œ÷,2022-06-16,117.0711,121.0907,117.0711,120.2164,155590,
688682.SH,ªÙ¿≥Œ÷,2022-06-17,118.5784,121.5931,117.3726,119.6034,107443,
688682.SH,ªÙ¿≥Œ÷,2022-06-20,120.5882,127.4417,115.6039,120.3873,256424,
688682.SH,ªÙ¿≥Œ÷,2022-06-21,121.4751,121.4751,114.7501,114.7501,181640,
688682.SH,ªÙ¿≥Œ÷,2022-06-22,114.4534,121.0513,111.6136,115.626,316582,
688682.SH,ªÙ¿≥Œ÷,2022-06-23,115.6401,117.8583,111.9103,115.8803,529004,
688682.SH,ªÙ¿≥Œ÷,2022-06-24,117.3779,122.0968,116.5726,119.921,232511,
688682.SH,ªÙ¿≥Œ÷,2022-06-27,120.0906,122.9445,117.6887,119.3983,393045,
688682.SH,ªÙ¿≥Œ÷,2022-06-28,119.6102,122.3652,117.8583,121.9696,501113,
688682.SH,ªÙ¿≥Œ÷,2022-06-29,120.5568,123.9758,117.4627,118.6777,312301,
688682.SH,ªÙ¿≥Œ÷,2022-06-30,117.9854,119.4689,116.2477,117.3073,237096,
688682.SH,ªÙ¿≥Œ÷,2022-07-01,119.6808,119.6808,112.6449,112.9981,266111,
688682.SH,ªÙ¿≥Œ÷,2022-07-04,113.0547,114.4392,109.5085,111.0908,347672,
688682.SH,ªÙ¿≥Œ÷,2022-07-05,113.1394,113.1677,105.7079,106.598,289482,
688682.SH,ªÙ¿≥Œ÷,2022-07-06,105.2558,109.9606,103.8571,104.832,316025,
688682.SH,ªÙ¿≥Œ÷,2022-07-07,104.832,110.0736,104.4223,109.0281,265932,
688682.SH,ªÙ¿≥Œ÷,2022-07-08,107.6576,111.2321,105.9622,108.3923,191088,
688682.SH,ªÙ¿≥Œ÷,2022-07-11,108.0532,108.0815,103.1366,105.1287,187508,
688682.SH,ªÙ¿≥Œ÷,2022-07-12,102.8964,105.1287,101.1162,101.6531,141367,
688682.SH,ªÙ¿≥Œ÷,2022-07-13,100.8761,103.4615,98.2058,99.3219,187328,
688682.SH,ªÙ¿≥Œ÷,2022-07-14,101.0173,107.3751,97.6266,104.3658,216557,
688682.SH,ªÙ¿≥Œ÷,2022-07-15,105.3123,112.4613,104.5212,107.1773,326998,
688682.SH,ªÙ¿≥Œ÷,2022-07-18,107.8837,112.32,104.5353,108.2369,307772,
688682.SH,ªÙ¿≥Œ÷,2022-07-19,108.2228,112.3906,106.5274,109.8758,269548,
688682.SH,ªÙ¿≥Œ÷,2022-07-20,109.3107,114.2697,107.8131,113.7328,358289,
688682.SH,ªÙ¿≥Œ÷,2022-07-21,112.6026,116.2053,111.6842,112.8003,304861,
688682.SH,ªÙ¿≥Œ÷,2022-07-22,110.0171,113.7328,109.9182,111.0343,161964,
688682.SH,ªÙ¿≥Œ÷,2022-07-25,110.2855,113.6622,110.2855,112.9558,280472,
688682.SH,ªÙ¿≥Œ÷,2022-07-26,113.2807,117.7311,110.5681,116.841,552317,
688682.SH,ªÙ¿≥Œ÷,2022-07-27,118.5506,127.0134,115.5695,121.7294,800090,
688682.SH,ªÙ¿≥Œ÷,2022-07-28,121.7294,123.9476,119.3276,123.5661,415001,
688682.SH,ªÙ¿≥Œ÷,2022-07-29,123.4813,128.0024,118.6777,123.9052,674379,
688682.SH,ªÙ¿≥Œ÷,2022-08-01,124.1595,126.6743,119.144,126.0527,466728,
688682.SH,ªÙ¿≥Œ÷,2022-08-02,124.5692,135.0383,123.3824,131.7464,753566,
688682.SH,ªÙ¿≥Œ÷,2022-08-03,137.0445,141.7916,127.409,131.3932,1589700,
688682.SH,ªÙ¿≥Œ÷,2022-08-04,131.1106,135.2502,127.1547,133.9363,488941,
688682.SH,ªÙ¿≥Œ÷,2022-08-05,133.9363,159.3672,133.9363,152.5856,1475851,
688682.SH,ªÙ¿≥Œ÷,2022-08-08,153.1932,166.4031,147.0756,160.8083,1140272,
688682.SH,ªÙ¿≥Œ÷,2022-08-09,159.4944,160.3845,151.8792,155.0581,668381,
688682.SH,ªÙ¿≥Œ÷,2022-08-10,155.0581,164.5664,151.8934,155.821,734405,
688682.SH,ªÙ¿≥Œ÷,2022-08-11,155.821,158.9434,146.4822,148.3613,1051909,
688682.SH,ªÙ¿≥Œ÷,2022-08-12,149.7176,152.3313,139.7006,140.7461,792232,
688682.SH,ªÙ¿≥Œ÷,2022-08-15,142.5828,146.8919,138.7116,144.476,451489,
688682.SH,ªÙ¿≥Œ÷,2022-08-16,144.476,149.76,140.619,144.1369,546267,
688682.SH,ªÙ¿≥Œ÷,2022-08-17,146.2985,148.3471,143.2892,145.2389,300698,
688682.SH,ªÙ¿≥Œ÷,2022-08-18,145.2531,151.5967,141.283,150.311,428335,
688682.SH,ªÙ¿≥Œ÷,2022-08-19,147.9798,154.6908,141.4243,142.5687,405396,
688682.SH,ªÙ¿≥Œ÷,2022-08-22,138.5986,146.5811,138.5986,141.0287,374142,
688682.SH,ªÙ¿≥Œ÷,2022-08-23,140.3364,144.0804,138.4856,141.2547,220295,
688682.SH,ªÙ¿≥Œ÷,2022-08-24,141.2547,142.4133,133.6255,134.7275,460954,
688682.SH,ªÙ¿≥Œ÷,2022-08-25,136.2251,137.6944,129.9804,131.6334,310172,
688682.SH,ªÙ¿≥Œ÷,2022-08-26,131.4073,134.2189,129.2457,130.5172,292648,
688682.SH,ªÙ¿≥Œ÷,2022-08-29,130.5172,139.6724,127.1971,132.806,312765,
688682.SH,ªÙ¿≥Œ÷,2022-08-30,132.8908,135.9284,129.9804,131.9866,303146,
688682.SH,ªÙ¿≥Œ÷,2022-08-31,134.6286,135.773,126.2646,126.2646,340773,
688682.SH,ªÙ¿≥Œ÷,2022-09-01,129.9804,129.9804,124.329,125.5582,350405,
688682.SH,ªÙ¿≥Œ÷,2022-09-02,128.8218,131.3932,123.4813,128.7088,466769,
688682.SH,ªÙ¿≥Œ÷,2022-09-05,127.4373,127.4514,122.3652,125.3604,503528,
688682.SH,ªÙ¿≥Œ÷,2022-09-06,122.9445,127.8611,122.6336,126.2364,411499,
688682.SH,ªÙ¿≥Œ÷,2022-09-07,126.3211,131.2237,123.2129,128.4828,467797,
688682.SH,ªÙ¿≥Œ÷,2022-09-08,127.3101,129.8249,126.0951,127.3384,235661,
688682.SH,ªÙ¿≥Œ÷,2022-09-09,128.4969,129.175,122.9445,126.307,226015,
688682.SH,ªÙ¿≥Œ÷,2022-09-13,126.307,131.3932,126.307,130.5596,327783,
688682.SH,ªÙ¿≥Œ÷,2022-09-14,127.183,133.3146,126.4624,131.3791,474956,
688682.SH,ªÙ¿≥Œ÷,2022-09-15,130.715,134.1482,123.1846,124.9931,478004,
688682.SH,ªÙ¿≥Œ÷,2022-09-16,125.0496,131.1389,123.3966,126.3353,418415,
688682.SH,ªÙ¿≥Œ÷,2022-09-19,127.183,129.2316,118.9744,119.4406,433528,
688682.SH,ªÙ¿≥Œ÷,2022-09-20,120.5144,121.7577,117.5757,120.0623,294477,
688682.SH,ªÙ¿≥Œ÷,2022-09-21,119.3559,121.6164,116.5443,118.3386,213856,
688682.SH,ªÙ¿≥Œ÷,2022-09-22,119.3841,123.552,117.6746,121.899,268039,
688682.SH,ªÙ¿≥Œ÷,2022-09-23,120.6274,124.0465,116.6291,119.8504,300855,
688682.SH,ªÙ¿≥Œ÷,2022-09-26,116.3324,118.5082,113.7328,114.199,286585,
688682.SH,ªÙ¿≥Œ÷,2022-09-27,113.5209,117.2649,112.7014,116.0075,206021,
688682.SH,ªÙ¿≥Œ÷,2022-09-28,113.1394,118.5364,110.9778,110.9919,229107,
688682.SH,ªÙ¿≥Œ÷,2022-09-29,110.893,113.6057,110.2573,112.2352,224081,
688682.SH,ªÙ¿≥Œ÷,2022-09-30,113.4785,113.7328,108.0815,108.0956,172907,
688682.SH,ªÙ¿≥Œ÷,2022-10-10,108.0815,108.4206,104.6907,106.2307,159759,
688682.SH,ªÙ¿≥Œ÷,2022-10-11,107.0784,107.0784,102.8682,103.9843,216850,
688682.SH,ªÙ¿≥Œ÷,2022-10-12,104.7048,107.2055,101.6814,106.3578,193626,
688682.SH,ªÙ¿≥Œ÷,2022-10-13,106.3578,109.565,104.5494,107.7848,209248,
688682.SH,ªÙ¿≥Œ÷,2022-10-14,111.3451,111.3451,108.2228,109.7204,172535,
688682.SH,ªÙ¿≥Œ÷,2022-10-17,111.1332,126.0244,110.0595,125.6006,616873,
688682.SH,ªÙ¿≥Œ÷,2022-10-18,125.6854,125.6854,117.8159,119.5113,538063,
688682.SH,ªÙ¿≥Œ÷,2022-10-19,121.7153,121.7153,117.717,118.6777,178151,
688682.SH,ªÙ¿≥Œ÷,2022-10-20,120.0906,125.5441,115.9086,122.45,574598,
688682.SH,ªÙ¿≥Œ÷,2022-10-21,124.9931,128.7088,120.9382,126.4624,714514,
688682.SH,ªÙ¿≥Œ÷,2022-10-24,129.2739,142.3991,127.1547,132.806,1044541,
688682.SH,ªÙ¿≥Œ÷,2022-10-25,134.7416,136.5924,129.387,133.0886,423578,
688682.SH,ªÙ¿≥Œ÷,2022-10-26,132.7919,143.6142,131.478,140.3223,772541,
688682.SH,ªÙ¿≥Œ÷,2022-10-27,142.1307,144.1087,137.864,140.5201,682319,
688682.SH,ªÙ¿≥Œ÷,2022-10-28,141.2689,146.9343,137.7509,141.5091,749734,
688682.SH,ªÙ¿≥Œ÷,2022-10-31,138.4573,152.2748,137.9911,146.3268,1031207,
688682.SH,ªÙ¿≥Œ÷,2022-11-01,142.9784,147.5277,142.9784,144.9422,494728,
688682.SH,ªÙ¿≥Œ÷,2022-11-02,146.7648,148.771,141.0004,144.5184,569777,
688682.SH,ªÙ¿≥Œ÷,2022-11-03,143.4164,145.6628,142.1024,143.8685,427895,
688682.SH,ªÙ¿≥Œ÷,2022-11-04,145.2672,145.4932,141.283,144.0521,500364,
688682.SH,ªÙ¿≥Œ÷,2022-11-07,142.7241,145.0694,134.3884,135.4198,753525,
688682.SH,ªÙ¿≥Œ÷,2022-11-08,137.3836,137.7509,133.0603,136.3805,392532,
688682.SH,ªÙ¿≥Œ÷,2022-11-09,138.4291,139.7571,133.4135,136.1827,224568,
688682.SH,ªÙ¿≥Œ÷,2022-11-10,135.6317,138.4432,130.6303,132.5235,318031,
688682.SH,ªÙ¿≥Œ÷,2022-11-11,133.8515,134.2612,127.7622,127.7622,387888,
688682.SH,ªÙ¿≥Œ÷,2022-11-14,127.1547,130.3053,122.9445,128.7795,334185,
688682.SH,ªÙ¿≥Œ÷,2022-11-15,126.9852,134.1623,125.7419,131.5769,380791,
688682.SH,ªÙ¿≥Œ÷,2022-11-16,133.2299,134.9111,129.8391,130.4325,251929,
688682.SH,ªÙ¿≥Œ÷,2022-11-17,130.6161,139.9267,129.9804,138.2878,560243,
688682.SH,ªÙ¿≥Œ÷,2022-11-18,137.5673,144.7586,134.233,134.5155,366294,
688682.SH,ªÙ¿≥Œ÷,2022-11-21,136.6489,139.8419,131.4073,138.4008,371835,
688682.SH,ªÙ¿≥Œ÷,2022-11-22,139.856,141.1417,131.7323,133.1592,287959,
688682.SH,ªÙ¿≥Œ÷,2022-11-23,132.8343,134.9676,125.7419,129.062,316987,
688682.SH,ªÙ¿≥Œ÷,2022-11-24,130.2629,130.9552,126.5896,127.8611,156979,
688682.SH,ªÙ¿≥Œ÷,2022-11-25,128.2143,128.2143,122.3652,123.0575,233447,
688682.SH,ªÙ¿≥Œ÷,2022-11-28,119.6243,126.8297,119.6243,121.9414,206815,
688682.SH,ªÙ¿≥Œ÷,2022-11-29,121.9131,126.7167,121.9131,123.8487,226773,
688682.SH,ªÙ¿≥Œ÷,2022-11-30,124.8377,125.5723,120.7687,123.227,233331,
688682.SH,ªÙ¿≥Œ÷,2022-12-01,124.6399,126.3918,123.227,124.7246,219939,
688682.SH,ªÙ¿≥Œ÷,2022-12-02,123.8911,128.4262,122.6336,123.8204,195632,
688682.SH,ªÙ¿≥Œ÷,2022-12-05,123.6226,124.8942,119.3559,120.8817,251938,
688682.SH,ªÙ¿≥Œ÷,2022-12-06,121.2632,121.2632,116.6291,117.9713,338744,
688682.SH,ªÙ¿≥Œ÷,2022-12-07,119.6667,120.034,115.9227,117.2649,322323,
688682.SH,ªÙ¿≥Œ÷,2022-12-08,116.1629,118.4799,113.0264,113.7328,244109,
688682.SH,ªÙ¿≥Œ÷,2022-12-09,113.0547,115.4989,110.229,111.218,490927,
688682.SH,ªÙ¿≥Œ÷,2022-12-12,112.1787,116.9823,109.678,116.6009,422145,
688682.SH,ªÙ¿≥Œ÷,2022-12-13,117.1519,117.5192,113.0405,113.1536,197399,
688682.SH,ªÙ¿≥Œ÷,2022-12-14,113.1536,115.8379,110.7517,111.4158,260092,
688682.SH,ªÙ¿≥Œ÷,2022-12-15,111.3734,113.6339,110.2573,112.4048,145804,
688682.SH,ªÙ¿≥Œ÷,2022-12-16,111.4299,112.32,108.4912,109.565,171225,
688682.SH,ªÙ¿≥Œ÷,2022-12-19,110.2007,111.0484,106.1177,106.6545,223128,
688682.SH,ªÙ¿≥Œ÷,2022-12-20,105.8492,110.2007,105.8492,108.3499,252543,
688682.SH,ªÙ¿≥Œ÷,2022-12-21,107.1914,111.444,106.1035,107.9967,304094,
688682.SH,ªÙ¿≥Œ÷,2022-12-22,107.9826,108.2934,104.281,105.1287,325448,
688682.SH,ªÙ¿≥Œ÷,2022-12-23,104.8744,105.2558,102.3595,104.5212,239954,
688682.SH,ªÙ¿≥Œ÷,2022-12-26,101.8227,109.4943,101.8227,108.7879,213369,
688682.SH,ªÙ¿≥Œ÷,2022-12-27,108.1239,116.177,107.3751,115.3717,437788,
688682.SH,ªÙ¿≥Œ÷,2022-12-28,113.1818,116.4031,110.9072,111.0061,294856,
688682.SH,ªÙ¿≥Œ÷,2022-12-29,111.5994,113.4079,109.0563,112.758,308159,
688682.SH,ªÙ¿≥Œ÷,2022-12-30,111.6277,114.7218,111.1615,112.2635,281090,
688682.SH,ªÙ¿≥Œ÷,2023-01-03,112.2635,117.1236,111.9668,116.4737,407253,
688682.SH,ªÙ¿≥Œ÷,2023-01-04,118.0985,120.0906,115.2587,116.3889,241914,
688682.SH,ªÙ¿≥Œ÷,2023-01-05,116.1346,116.9541,114.8772,115.8944,188508,
688682.SH,ªÙ¿≥Œ÷,2023-01-06,116.2759,116.2759,114.4392,115.0044,184036,
688682.SH,ªÙ¿≥Œ÷,2023-01-09,114.4392,116.3466,111.6136,112.6026,281099,
688682.SH,ªÙ¿≥Œ÷,2023-01-10,112.5884,113.0264,108.7879,111.4723,289993,
688682.SH,ªÙ¿≥Œ÷,2023-01-11,109.4943,112.0092,106.4567,106.8099,355649,
688682.SH,ªÙ¿≥Œ÷,2023-01-12,106.6828,109.0705,106.485,107.8272,199457,
688682.SH,ªÙ¿≥Œ÷,2023-01-13,106.9088,107.5164,104.168,105.1428,388201,
688682.SH,ªÙ¿≥Œ÷,2023-01-16,105.1287,112.1222,104.8885,111.105,607501,
688682.SH,ªÙ¿≥Œ÷,2023-01-17,113.0547,113.7328,109.8334,111.5147,361003,
688682.SH,ªÙ¿≥Œ÷,2023-01-18,112.7014,113.9871,110.8083,113.5915,349447,
688682.SH,ªÙ¿≥Œ÷,2023-01-19,113.097,118.3952,113.097,116.502,545951,
688682.SH,ªÙ¿≥Œ÷,2023-01-20,116.1488,118.3245,114.2556,115.8521,294187,
688682.SH,ªÙ¿≥Œ÷,2023-01-30,117.9713,119.3559,115.8521,118.5082,318348,
688682.SH,ªÙ¿≥Œ÷,2023-01-31,119.1863,119.3559,115.3434,116.5443,269640,
688682.SH,ªÙ¿≥Œ÷,2023-02-01,116.9682,119.6667,115.2445,118.1974,311657,
688682.SH,ªÙ¿≥Œ÷,2023-02-02,118.1832,121.2915,117.6181,118.4799,319009,
688682.SH,ªÙ¿≥Œ÷,2023-02-03,115.1456,124.9931,115.1456,124.1595,738523,
688682.SH,ªÙ¿≥Œ÷,2023-02-06,123.9052,128.2567,122.2098,122.2804,739456,
688682.SH,ªÙ¿≥Œ÷,2023-02-07,121.9696,124.3149,121.5175,122.6336,304367,
688682.SH,ªÙ¿≥Œ÷,2023-02-08,124.0041,124.0041,120.2601,120.4155,225462,
688682.SH,ªÙ¿≥Œ÷,2023-02-09,120.4155,123.7639,118.4375,123.7357,364215,
688682.SH,ªÙ¿≥Œ÷,2023-02-10,125.5723,127.1547,121.6023,122.0544,293425,
688682.SH,ªÙ¿≥Œ÷,2023-02-13,122.888,129.0196,120.797,125.205,496670,
688682.SH,ªÙ¿≥Œ÷,2023-02-14,125.205,125.205,118.706,119.6667,574302,
688682.SH,ªÙ¿≥Œ÷,2023-02-15,119.6102,123.4107,117.2649,123.3401,436890,
688682.SH,ªÙ¿≥Œ÷,2023-02-16,123.3401,124.7105,118.1126,119.6667,382009,
688682.SH,ªÙ¿≥Œ÷,2023-02-17,119.6667,121.3197,114.9337,116.1629,490562,
688682.SH,ªÙ¿≥Œ÷,2023-02-20,117.2931,117.2931,113.0405,115.8521,227254,
688682.SH,ªÙ¿≥Œ÷,2023-02-21,114.8207,118.1126,112.7438,113.2948,350985,
688682.SH,ªÙ¿≥Œ÷,2023-02-22,115.6966,122.0685,113.4926,119.6102,571889,
688682.SH,ªÙ¿≥Œ÷,2023-02-23,119.37,120.0906,115.6825,116.5585,492781,
688682.SH,ªÙ¿≥Œ÷,2023-02-24,116.8128,124.5833,116.4313,121.9272,780440,
688682.SH,ªÙ¿≥Œ÷,2023-02-27,121.8001,125.7419,119.808,120.3307,614648,
688682.SH,ªÙ¿≥Œ÷,2023-02-28,119.7232,120.2318,113.5633,114.5805,665835,
688682.SH,ªÙ¿≥Œ÷,2023-03-01,114.3827,119.5113,111.444,119.1863,773221,
688682.SH,ªÙ¿≥Œ÷,2023-03-02,120.2318,124.216,117.5616,122.7467,588327,
688682.SH,ªÙ¿≥Œ÷,2023-03-03,123.2412,124.541,119.1157,120.6557,486862,
688682.SH,ªÙ¿≥Œ÷,2023-03-06,122.9162,131.7888,122.6054,131.2237,1320069,
688682.SH,ªÙ¿≥Œ÷,2023-03-07,129.8673,132.0431,127.3101,130.4749,1082695,
688682.SH,ªÙ¿≥Œ÷,2023-03-08,128.5675,152.2607,128.5675,148.0646,2149616,
688682.SH,ªÙ¿≥Œ÷,2023-03-09,146.567,150.7066,145.7758,149.0677,1317313,
688682.SH,ªÙ¿≥Œ÷,2023-03-10,149.2372,150.4664,139.3192,140.3081,1205136,
688682.SH,ªÙ¿≥Œ÷,2023-03-13,137.3271,142.1024,136.8043,139.9973,968917,
688682.SH,ªÙ¿≥Œ÷,2023-03-14,139.7854,148.1776,138.754,146.9202,1110766,
688682.SH,ªÙ¿≥Œ÷,2023-03-15,144.363,148.9123,141.5797,144.6738,832789,
688682.SH,ªÙ¿≥Œ÷,2023-03-16,144.0521,147.6407,141.9894,143.1056,318010,
688682.SH,ªÙ¿≥Œ÷,2023-03-17,142.9925,148.6297,142.9925,144.1793,424818,
688682.SH,ªÙ¿≥Œ÷,2023-03-20,141.9894,151.1022,139.8702,143.261,835951,
688682.SH,ªÙ¿≥Œ÷,2023-03-21,143.9674,148.1776,138.1606,140.2658,599999,
688682.SH,ªÙ¿≥Œ÷,2023-03-22,139.743,145.027,137.7509,140.8309,398619,
688682.SH,ªÙ¿≥Œ÷,2023-03-23,142.6111,142.6111,137.652,139.8984,342638,
688682.SH,ªÙ¿≥Œ÷,2023-03-24,139.8984,139.8984,136.4229,138.4432,322279,
688682.SH,ªÙ¿≥Œ÷,2023-03-27,138.4432,155.2418,138.4432,153.0801,1090147,
688682.SH,ªÙ¿≥Œ÷,2023-03-28,153.0801,157.2056,144.8151,144.8151,597344,
688682.SH,ªÙ¿≥Œ÷,2023-03-29,144.9846,148.6015,141.0428,144.6597,452791,
688682.SH,ªÙ¿≥Œ÷,2023-03-30,144.6597,155.5102,141.0004,141.8057,316925,
688682.SH,ªÙ¿≥Œ÷,2023-03-31,139.9973,141.7068,135.1937,136.6207,723255,
688682.SH,ªÙ¿≥Œ÷,2023-04-03,137.6096,149.0536,134.5438,148.4178,767565,
688682.SH,ªÙ¿≥Œ÷,2023-04-04,148.4178,148.4178,139.8702,140.8026,646962,
688682.SH,ªÙ¿≥Œ÷,2023-04-06,139.9408,153.6735,138.3161,149.4209,1225785,
688682.SH,ªÙ¿≥Œ÷,2023-04-07,148.4319,148.4319,142.6958,145.8323,548953,
688682.SH,ªÙ¿≥Œ÷,2023-04-10,145.5356,145.6628,137.0586,138.3019,619162,
688682.SH,ªÙ¿≥Œ÷,2023-04-11,139.8278,140.5907,136.3381,139.4463,256333,
688682.SH,ªÙ¿≥Œ÷,2023-04-12,140.5059,148.0363,137.7368,142.7241,561265,
688682.SH,ªÙ¿≥Œ÷,2023-04-13,143.7555,162.4754,143.7555,151.1869,1739343,
688682.SH,ªÙ¿≥Œ÷,2023-04-14,150.1556,154.7049,145.5215,152.1194,882260,
688682.SH,ªÙ¿≥Œ÷,2023-04-17,153.8713,160.4551,149.1101,152.5715,755682,
688682.SH,ªÙ¿≥Œ÷,2023-04-18,147.4712,151.413,144.3912,151.1446,868733,
688682.SH,ªÙ¿≥Œ÷,2023-04-19,149.76,153.1649,146.3692,146.9343,471062,
688682.SH,ªÙ¿≥Œ÷,2023-04-20,147.0897,147.0897,139.0225,141.4243,997584,
688682.SH,ªÙ¿≥Œ÷,2023-04-21,142.6817,142.6958,133.9363,136.8467,586412,
688682.SH,ªÙ¿≥Œ÷,2023-04-24,134.0493,137.0304,126.5896,128.511,655810,
688682.SH,ªÙ¿≥Œ÷,2023-04-25,127.1547,128.5675,119.5254,121.7859,660679,
688682.SH,ªÙ¿≥Œ÷,2023-04-26,121.2208,129.5141,120.4296,122.7184,711347,
688682.SH,ªÙ¿≥Œ÷,2023-04-27,122.5913,125.7419,118.4375,119.37,535330,
688682.SH,ªÙ¿≥Œ÷,2023-04-28,119.808,123.8345,119.808,122.2098,437238,
688682.SH,ªÙ¿≥Œ÷,2023-05-04,120.2742,122.563,115.513,117.4909,699943,
688682.SH,ªÙ¿≥Œ÷,2023-05-05,117.5051,118.2397,115.5554,116.1346,267716,
688682.SH,ªÙ¿≥Œ÷,2023-05-08,114.9761,118.9179,114.9761,118.268,384140,
688682.SH,ªÙ¿≥Œ÷,2023-05-09,120.0906,122.4217,111.331,111.4723,1037363,
688682.SH,ªÙ¿≥Œ÷,2023-05-10,111.4016,114.7218,110.4127,113.7187,428836,
688682.SH,ªÙ¿≥Œ÷,2023-05-11,113.7187,114.7077,111.4016,111.8114,246844,
688682.SH,ªÙ¿≥Œ÷,2023-05-12,110.5822,113.6198,109.9464,110.9637,294778,
688682.SH,ªÙ¿≥Œ÷,2023-05-15,111.1897,115.1315,109.0987,114.7359,322918,
688682.SH,ªÙ¿≥Œ÷,2023-05-16,114.8207,115.2869,111.6136,112.32,261844,
688682.SH,ªÙ¿≥Œ÷,2023-05-17,111.6842,115.5695,111.6842,114.4392,254255,
688682.SH,ªÙ¿≥Œ÷,2023-05-18,114.8631,119.5254,114.8631,116.1629,564058,
688682.SH,ªÙ¿≥Œ÷,2023-05-19,116.0075,119.1016,115.4282,118.5647,338838,
688682.SH,ªÙ¿≥Œ÷,2023-05-22,118.6777,119.37,117.3638,118.5364,242198,
688682.SH,ªÙ¿≥Œ÷,2023-05-23,117.4062,119.2287,115.9792,117.1236,321899,
688682.SH,ªÙ¿≥Œ÷,2023-05-24,116.1346,119.2146,115.1456,118.9603,252905,
688682.SH,ªÙ¿≥Œ÷,2023-05-25,118.1267,120.0906,116.728,119.7515,200030,
688682.SH,ªÙ¿≥Œ÷,2023-05-26,119.7656,121.5881,118.4093,120.5427,214320,
688682.SH,ªÙ¿≥Œ÷,2023-05-29,120.5144,120.9382,118.2963,119.4265,331285,
688682.SH,ªÙ¿≥Œ÷,2023-05-30,120.5427,126.42,118.6918,125.3039,641269,
688682.SH,ªÙ¿≥Œ÷,2023-05-31,125.7701,125.8973,122.9162,123.3824,298898,
688682.SH,ªÙ¿≥Œ÷,2023-06-01,121.899,125.9962,121.5881,124.7953,222245,
688682.SH,ªÙ¿≥Œ÷,2023-06-02,124.7953,126.0103,122.9162,123.1846,235931,
688682.SH,ªÙ¿≥Œ÷,2023-06-05,123.1846,124.6964,121.2208,123.227,247748,
688682.SH,ªÙ¿≥Œ÷,2023-06-06,124.0182,124.0182,120.1047,121.5034,232455,
688682.SH,ªÙ¿≥Œ÷,2023-06-07,122.6054,122.6054,119.5537,120.2318,148569,
688682.SH,ªÙ¿≥Œ÷,2023-06-08,121.2491,121.2491,115.8521,118.1267,187893,
688682.SH,ªÙ¿≥Œ÷,2023-06-09,117.3073,119.8928,116.2477,119.483,159386,
688682.SH,ªÙ¿≥Œ÷,2023-06-12,116.1064,119.3559,116.1064,116.2194,159803,
688682.SH,ªÙ¿≥Œ÷,2023-06-13,118.1126,120.5992,114.9337,119.0309,228149,
688682.SH,ªÙ¿≥Œ÷,2023-06-14,118.6353,119.7656,116.615,117.2649,147630,
688682.SH,ªÙ¿≥Œ÷,2023-06-15,118.268,118.3669,116.2335,117.2649,119806,
688682.SH,ªÙ¿≥Œ÷,2023-06-16,117.2649,120.4438,115.2445,117.2508,276691,
688682.SH,ªÙ¿≥Œ÷,2023-06-19,116.728,118.706,115.8944,117.4909,249687,
688682.SH,ªÙ¿≥Œ÷,2023-06-20,119.6667,122.9162,117.4062,120.91,350112,
688682.SH,ªÙ¿≥Œ÷,2023-06-21,120.1188,121.3621,114.7218,114.849,460680,
688682.SH,ªÙ¿≥Œ÷,2023-06-26,114.4816,116.6574,112.1928,112.8427,203707,
688682.SH,ªÙ¿≥Œ÷,2023-06-27,110.4833,114.7077,110.3138,114.2414,143076,
688682.SH,ªÙ¿≥Œ÷,2023-06-28,114.4816,115.6684,111.0626,114.7218,165287,
688682.SH,ªÙ¿≥Œ÷,2023-06-29,114.7218,117.717,113.7328,116.728,203189,
688682.SH,ªÙ¿≥Œ÷,2023-06-30,115.3858,120.3731,115.3858,118.3104,242652,
688682.SH,ªÙ¿≥Œ÷,2023-07-03,119.3841,122.1815,117.2931,120.3731,282622,
688682.SH,ªÙ¿≥Œ÷,2023-07-04,119.5254,122.6195,118.7766,121.8425,294833,
688682.SH,ªÙ¿≥Œ÷,2023-07-05,122.9021,127.1547,120.0906,121.9979,515714,
688682.SH,ªÙ¿≥Œ÷,2023-07-06,120.8676,124.2301,120.1612,123.6226,338003,
688682.SH,ªÙ¿≥Œ÷,2023-07-07,124.4138,124.4138,117.2508,117.2649,349582,
