´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-11,51.9,53.2,50.11,52.92,5906234,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-14,52.4,56.35,51.8,54.06,7641414,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-15,53.16,54.98,53.11,54.8,5270015,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-16,54,54.45,52.66,52.7,4105246,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-17,53.5,55.67,53.01,53.7,4822215,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-18,53,53.5,51.2,52,3974025,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-21,52.5,54.89,51.5,53.89,4551379,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-22,53.46,59.13,53.35,56.61,8484385,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-23,56.04,59.33,55.45,56.3,8371592,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-24,55.7,58.4,54.75,57.75,6681480,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-25,58.03,60.66,57.12,59.9,8998208,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-28,60,60,54.01,54.08,6472785,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-29,54.39,55.88,50,51.73,4374210,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-30,48,49.87,46.56,46.56,4814989,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-05-31,46.85,47.59,46.21,47.25,3425965,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-01,46.99,46.99,42.6,43.71,4643634,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-04,44.09,44.3,42.01,43.68,2674148,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-05,44,46,43.55,45.48,3160329,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-06,45.51,46.96,45.51,46,3440769,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-07,46.79,46.79,44.51,45.06,2669323,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-08,44.85,44.99,43.71,44.88,1964738,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-11,45,48.38,45,47.4,5103155,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-12,47,47.7,44.25,47.06,3868886,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-13,46.8251,46.8251,43.1057,43.4059,4197752,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-14,42.6359,45.5722,42.0225,43.7843,3555362,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-15,43.9409,48.1693,43.1057,48.1693,5184466,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-19,47.6342,49.0045,43.4972,45.5722,8302082,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-20,46.8512,50.1269,46.8381,50.1269,3796185,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-21,50.8968,53.5069,48.7696,51.0926,13722343,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-22,47.1383,51.0273,47.1383,50.1921,8318279,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-25,49.3047,52.2019,48.5477,51.2622,9033825,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-26,49.5265,53.4547,48.7827,52.1888,8434974,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-27,51.4319,52.4498,49.8267,50.3748,6382162,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-28,50.3748,52.1888,48.091,48.091,6525328,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-06-29,47.2166,49.9833,44.6326,49.918,7490697,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-02,49.5657,49.9702,47.321,48.104,5369505,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-03,48.6913,49.135,46.3553,49.0176,4780121,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-04,49.1872,53.2459,48.5086,50.7141,10569642,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-05,48.6652,49.5918,46.0421,46.4858,7101476,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-06,50.8968,51.1317,50.8968,51.1317,4166333,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-09,53.5069,56.2475,52.3846,53.3112,15180948,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-10,53.0893,55.9082,52.9458,54.0289,12341652,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-11,50.5314,52.0453,49.1089,51.9539,9432129,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-12,50.8838,54.1203,50.8838,53.3634,9066645,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-13,52.3585,53.2329,51.2231,52.0583,5869878,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-16,51.8104,52.8153,51.5494,52.489,4130183,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-17,51.8104,53.0502,51.1448,52.7892,3888561,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-18,52.8544,53.4939,49.5918,50.2443,5229235,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-19,50.936,51.2231,47.6473,48.9393,5055415,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-20,50.153,51.7451,49.6701,50.2574,4860941,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-23,48.1693,49.3699,48.0257,48.7566,4050849,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-24,48.7435,49.3308,48.104,48.874,3509740,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-25,48.9393,49.3308,47.1122,47.4385,4050435,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-26,47.5168,47.7386,44.6587,45.246,4123207,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-27,45.246,46.016,44.2541,45.5853,2547910,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-30,45.0241,45.6375,42.8055,43.706,2739043,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-07-31,43.5233,44.3063,43.3015,43.9279,1746279,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-01,43.954,44.3324,42.2574,42.2835,1966702,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-02,41.9312,41.9442,39.1514,40.2085,2881285,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-03,39.9997,40.2085,38.6555,38.7599,2189632,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-06,38.8774,38.8774,35.2754,35.8366,2873156,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-07,36.9459,39.4255,36.6066,39.4255,5500726,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-08,39.308,40.6522,38.4989,38.799,6369723,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-09,39.1906,40.1954,37.8464,39.4646,4540755,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-10,38.8774,40.0388,38.4989,39.2558,3107049,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-13,38.3684,40.5609,37.3243,40.5348,3809190,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-14,40.078,41.4352,39.7387,41.0568,4525492,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-15,41.1612,41.1742,38.9035,39.3863,2612320,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-16,38.4989,40.2607,37.8594,39.0862,1871388,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-17,39.5429,40.2607,37.7942,38.1204,1832610,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-20,37.8725,39.3863,37.8725,39.295,2021308,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-21,39.7648,40.7827,39.3472,39.3994,2795896,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-22,39.3863,43.3406,39.3863,43.3406,4018434,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-23,43.9931,44.3846,42.414,42.5576,9000506,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-24,41.4744,42.1922,40.4565,40.9785,5646278,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-27,40.7175,41.631,40.2999,41.631,4640099,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-28,41.631,41.631,40.587,41.2134,3192910,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-29,41.0307,41.0307,39.9214,40.1302,2288719,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-30,40.4956,40.848,39.9344,40.339,2320510,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-08-31,39.4124,39.9083,37.6115,38.016,3442960,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-03,37.2852,37.5854,35.4973,37.4548,2548058,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-04,37.2721,38.1074,37.2069,37.742,2084719,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-05,37.5593,38.0421,36.5935,36.5935,1843288,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-06,36.2542,40.2476,36.1629,38.0682,3473229,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-07,37.6767,38.3553,37.0633,37.5854,2377438,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-10,37.1938,39.1514,36.4108,37.4026,2395666,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-11,36.8023,38.003,36.8023,37.7159,2022436,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-12,37.5201,41.4874,37.5201,41.4874,5979830,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-13,41.7876,42.0225,39.8953,40.4043,8885058,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-14,39.4516,40.2738,38.4075,38.8251,4950034,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-17,38.8251,38.8251,37.4548,38.7077,3019469,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-18,38.4206,41.0829,38.3684,39.9736,4958988,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-19,39.7387,40.3912,38.9035,39.7387,4310457,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-20,39.2558,39.9997,38.8904,39.0601,2817235,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-21,39.2036,39.308,38.1465,38.7729,2801784,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-25,38.9948,39.308,38.7077,39.0601,1777969,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-26,39.0601,40.0649,38.9557,39.569,3041119,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-27,38.9818,39.1514,36.972,37.0764,3715797,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-09-28,36.7501,39.4124,36.7501,38.1857,3053173,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-08,35.6278,37.5723,35.6278,36.9328,2369306,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-09,37.0764,39.4124,36.9981,38.3031,3050432,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-10,38.1726,41.3047,38.1726,39.2689,5371728,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-11,36.8806,38.1987,35.3407,35.8757,4477697,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-12,36.2803,36.9328,32.2869,35.8757,3807370,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-15,35.2493,36.6718,34.662,35.954,2318584,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-16,36.3064,36.4108,32.6262,34.4532,2613100,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-17,34.8578,35.3929,33.1482,34.7534,2092667,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-18,34.1661,34.1922,31.8431,32.2608,2378259,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-19,31.3211,32.8611,30.9557,32.5609,2175135,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-22,32.5479,34.2966,32.5479,34.0748,2934320,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-23,33.879,35.2232,33.1221,33.4092,2930014,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-24,33.3178,33.879,33.1743,33.8007,1683315,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-25,32.2608,33.8007,31.7126,32.5348,2016229,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-26,32.9785,33.344,32.2347,32.8089,1798422,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-29,32.587,32.8089,32.0128,32.1825,1181989,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-30,32.326,32.8741,31.7257,32.7958,1796650,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-10-31,33.2134,34.5837,32.6523,33.4614,2741642,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-01,33.4614,34.7926,33.3831,33.5789,3276177,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-02,33.9443,34.4532,33.6572,34.2966,3322116,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-05,35.0014,35.171,33.6963,34.1922,3179826,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-06,33.5397,33.6963,32.4826,33.1743,2503292,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-07,33.3178,33.605,32.8872,32.9394,1717380,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-08,33.5789,33.5789,32.5609,32.7567,1615403,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-09,32.4304,33.3048,32.052,33.2004,1679053,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-12,32.8872,33.9182,32.8611,33.9051,2485042,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-13,33.1612,34.0617,33.109,33.8921,2338022,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-14,33.8529,35.0014,33.8268,34.0487,3245679,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-15,33.9965,35.7583,33.9834,35.6147,5393991,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-16,35.4973,35.4973,34.7143,35.1058,3738292,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-19,35.0927,35.0927,34.4793,34.9753,2114235,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-20,34.5707,35.3407,34.2183,34.2314,2165900,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-21,33.866,34.4271,33.344,34.401,1691265,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-22,34.2836,34.9492,34.0878,34.1922,1370493,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-23,34.2966,34.4141,31.5821,31.5821,2696152,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-26,31.4386,32.0259,30.7991,31.0471,1535978,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-27,31.1515,31.5038,30.8122,31.1906,1097160,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-28,31.2559,31.3733,30.1205,31.295,1525964,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-29,31.4255,31.5299,29.729,29.8856,1757329,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-11-30,29.5985,30.1205,28.4761,29.8856,1413826,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-03,30.6425,31.2037,30.4598,30.9296,1591507,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-04,30.9296,31.1254,30.4598,30.9427,1433172,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-05,30.2771,30.6686,30.0813,30.3162,1252640,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-06,30.4859,30.9166,29.9508,29.99,1439040,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-07,30.251,31.2559,29.8595,30.8122,2022907,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-10,30.1466,31.8301,30.1335,31.0993,2257269,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-11,32.4826,32.4826,30.8774,31.1123,2566159,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-12,31.1123,31.4516,30.8513,31.2167,1542827,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-13,31.1645,31.4516,30.7991,31.2428,1997929,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-14,31.1254,31.2428,29.8856,30.0161,1770209,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-17,30.0161,30.6686,29.8595,30.4989,1094229,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-18,30.0552,33.5528,30.0552,33.5528,8468328,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-19,33.9312,36.9067,33.7355,36.9067,9332023,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-20,37.6376,40.6,35.7061,40.6,11910382,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-21,43.0535,44.6587,41.7615,44.6587,15045210,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-24,48.1562,49.122,47.7386,49.122,8165063,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-25,44.215,54.0289,44.215,54.0289,15665765,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-26,59.4318,59.4318,52.241,52.7239,21565744,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-27,54.3944,57.9963,48.6522,54.7989,19410298,
002927.SZ,Ì©ÓÀ³¤Õ÷,2018-12-28,53.9245,59.2491,52.7761,56.5868,16756411,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-02,56.0518,61.6896,52.2019,53.5069,19460361,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-03,48.5477,50.5314,48.1562,48.1562,8803196,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-04,43.8626,46.6946,43.3406,45.2851,16170710,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-07,44.8153,48.1301,44.5674,46.6554,15110924,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-08,45.9246,50.8838,44.8936,49.3308,17694853,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-09,46.9947,49.5657,46.7207,46.8773,13854632,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-10,46.9034,49.0567,45.9377,47.6734,12598254,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-11,46.6163,52.4368,46.6163,52.4368,15427247,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-14,48.6783,50.3226,47.1905,47.4776,14952475,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-15,46.0551,46.0551,42.936,44.4107,10854932,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-16,44.7501,45.1285,43.7191,44.9589,8382825,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-17,44.9328,44.9328,42.923,43.5103,7059015,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-18,43.7191,43.8235,41.0959,41.9312,7540306,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-21,42.14,42.9752,41.7615,42.6228,5784164,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-22,42.8055,44.2802,42.6359,42.936,8013022,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-23,41.5005,44.7631,41.5005,44.0323,9120795,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-24,43.9801,43.9801,42.1791,42.936,6693609,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-25,42.4401,43.2362,39.9475,40.4565,6199723,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-28,40.848,41.3439,40.1563,40.848,3875588,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-29,41.109,42.0225,39.4777,41.5788,5667645,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-30,40.4043,41.1351,39.4124,39.6212,4643761,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-01-31,39.7517,40.2607,35.6539,35.6539,6102326,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-01,35.3015,36.4761,34.4271,35.9801,4474564,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-11,36.6196,38.8251,36.4369,38.3814,5888720,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-12,38.6685,40.0649,38.4989,38.8774,6084466,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-13,38.8512,40.9002,38.3684,39.83,6985538,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-14,39.9605,43.5755,38.8512,42.9099,11926671,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-15,41.7615,42.4271,41.1351,41.6179,8608972,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-18,41.6179,43.3015,41.1873,42.8186,8634123,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-19,42.7403,47.0991,42.0878,47.0991,14274717,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-20,46.2509,51.6799,44.9589,47.6473,16270520,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-21,46.4336,48.8871,45.0372,46.0682,14225941,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-22,44.7501,46.7207,44.3846,45.6505,9543617,
002927.SZ,Ì©ÓÀ³¤Õ÷,2019-02-25,46.0421,48.6783,45.6505,47.9735,11511727,
