´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920000.BJ,°²»Õ·ï»Ë,2022-02-14,9.7092,9.7092,9.5506,9.5628,178789,
920000.BJ,°²»Õ·ï»Ë,2022-02-15,9.5018,9.5018,9.2213,9.2701,510192,
920000.BJ,°²»Õ·ï»Ë,2022-02-16,9.2823,9.3676,9.2579,9.3432,171761,
920000.BJ,°²»Õ·ï»Ë,2022-02-17,9.3432,9.453,9.2823,9.2945,198793,
920000.BJ,°²»Õ·ï»Ë,2022-02-18,9.1847,9.3676,8.8066,9.3189,292970,
920000.BJ,°²»Õ·ï»Ë,2022-02-21,9.3067,9.331,9.1115,9.331,90449,
920000.BJ,°²»Õ·ï»Ë,2022-02-22,9.4896,9.4896,9.0383,9.1969,94898,
920000.BJ,°²»Õ·ï»Ë,2022-02-23,9.1847,9.392,9.0749,9.331,146193,
920000.BJ,°²»Õ·ï»Ë,2022-02-24,9.3189,9.3432,8.9407,9.1115,267114,
920000.BJ,°²»Õ·ï»Ë,2022-02-25,9.1237,9.1603,9.0383,9.1359,90007,
920000.BJ,°²»Õ·ï»Ë,2022-02-28,8.9407,9.0505,8.5626,8.7212,329642,
920000.BJ,°²»Õ·ï»Ë,2022-03-01,8.7456,8.7578,8.5626,8.709,180869,
920000.BJ,°²»Õ·ï»Ë,2022-03-02,8.6602,8.6602,8.6114,8.6602,55491,
920000.BJ,°²»Õ·ï»Ë,2022-03-03,8.6358,8.7456,8.6358,8.6846,85300,
920000.BJ,°²»Õ·ï»Ë,2022-03-04,8.6846,8.6968,8.5626,8.6114,80938,
920000.BJ,°²»Õ·ï»Ë,2022-03-07,8.5382,8.709,8.404,8.4284,175046,
920000.BJ,°²»Õ·ï»Ë,2022-03-08,8.5992,8.5992,8.1845,8.3309,160788,
920000.BJ,°²»Õ·ï»Ë,2022-03-09,8.5138,8.5138,7.5136,8.0503,206085,
920000.BJ,°²»Õ·ï»Ë,2022-03-10,8.1479,8.1479,7.8796,7.9405,405961,
920000.BJ,°²»Õ·ï»Ë,2022-03-11,7.9039,7.9039,7.6112,7.721,400757,
920000.BJ,°²»Õ·ï»Ë,2022-03-14,7.7454,7.7454,7.5746,7.6722,117084,
920000.BJ,°²»Õ·ï»Ë,2022-03-15,7.6844,7.6844,7.1965,7.3185,265850,
920000.BJ,°²»Õ·ï»Ë,2022-03-16,7.4039,7.5502,7.0867,7.4039,276914,
920000.BJ,°²»Õ·ï»Ë,2022-03-17,7.3673,8.4162,7.3673,7.8796,494394,
920000.BJ,°²»Õ·ï»Ë,2022-03-18,7.8308,7.9283,7.721,7.8674,404232,
920000.BJ,°²»Õ·ï»Ë,2022-03-21,7.9771,7.9771,7.7576,7.8308,122419,
920000.BJ,°²»Õ·ï»Ë,2022-03-22,7.9039,7.9039,7.7332,7.782,72348,
920000.BJ,°²»Õ·ï»Ë,2022-03-23,7.8674,7.8674,7.7576,7.782,76101,
920000.BJ,°²»Õ·ï»Ë,2022-03-24,7.6356,7.8918,7.6356,7.782,144013,
920000.BJ,°²»Õ·ï»Ë,2022-03-25,7.6844,7.8186,7.6478,7.7576,107553,
920000.BJ,°²»Õ·ï»Ë,2022-03-28,7.6234,7.7942,7.599,7.66,61475,
920000.BJ,°²»Õ·ï»Ë,2022-03-29,7.7332,7.782,7.6112,7.7088,86811,
920000.BJ,°²»Õ·ï»Ë,2022-03-30,7.721,7.7576,7.5746,7.7332,123491,
920000.BJ,°²»Õ·ï»Ë,2022-03-31,7.599,7.7332,7.599,7.6966,61250,
920000.BJ,°²»Õ·ï»Ë,2022-04-01,7.6722,8.0259,7.6478,7.9771,509710,
920000.BJ,°²»Õ·ï»Ë,2022-04-06,7.8186,8.0503,7.8064,7.8552,235369,
920000.BJ,°²»Õ·ï»Ë,2022-04-07,7.7332,7.8552,7.721,7.7576,187427,
920000.BJ,°²»Õ·ï»Ë,2022-04-08,7.9161,7.9405,7.6478,7.6478,188200,
920000.BJ,°²»Õ·ï»Ë,2022-04-11,7.6478,7.6478,7.3307,7.3795,195321,
920000.BJ,°²»Õ·ï»Ë,2022-04-12,7.5624,7.5624,7.3307,7.4526,111775,
920000.BJ,°²»Õ·ï»Ë,2022-04-13,7.3307,7.4526,7.2331,7.3185,126562,
920000.BJ,°²»Õ·ï»Ë,2022-04-14,7.2575,7.416,7.0745,7.2697,211695,
920000.BJ,°²»Õ·ï»Ë,2022-04-15,7.1477,7.3063,7.1477,7.1965,75169,
920000.BJ,°²»Õ·ï»Ë,2022-04-18,7.0867,7.2575,7.0623,7.2209,65708,
920000.BJ,°²»Õ·ï»Ë,2022-04-19,7.3795,7.3917,7.0989,7.2819,57097,
920000.BJ,°²»Õ·ï»Ë,2022-04-20,7.1477,7.3795,7.0867,7.2697,124429,
920000.BJ,°²»Õ·ï»Ë,2022-04-21,7.1111,7.2697,7.0135,7.1111,110134,
920000.BJ,°²»Õ·ï»Ë,2022-04-22,6.9647,7.1355,6.9525,7.0135,81145,
920000.BJ,°²»Õ·ï»Ë,2022-04-25,7.1721,7.1721,6.4159,6.5134,154963,
920000.BJ,°²»Õ·ï»Ë,2022-04-26,6.5256,6.672,6.2451,6.2695,127149,
920000.BJ,°²»Õ·ï»Ë,2022-04-27,6.3305,6.3305,6.0987,6.2817,114734,
920000.BJ,°²»Õ·ï»Ë,2022-04-28,6.1963,6.2451,5.9524,6.2207,106562,
920000.BJ,°²»Õ·ï»Ë,2022-04-29,6.2207,6.5744,6.1109,6.489,195493,
920000.BJ,°²»Õ·ï»Ë,2022-05-05,6.5012,6.5012,6.3549,6.4281,112856,
920000.BJ,°²»Õ·ï»Ë,2022-05-06,6.1597,6.3427,6.1475,6.2817,95416,
920000.BJ,°²»Õ·ï»Ë,2022-05-09,6.2817,6.4037,6.2817,6.3671,154856,
920000.BJ,°²»Õ·ï»Ë,2022-05-10,6.2817,6.4037,6.1963,6.3305,52939,
920000.BJ,°²»Õ·ï»Ë,2022-05-11,6.3427,6.5134,6.3061,6.4281,196230,
920000.BJ,°²»Õ·ï»Ë,2022-05-12,6.3061,6.4037,6.2817,6.3427,49332,
920000.BJ,°²»Õ·ï»Ë,2022-05-13,6.3061,6.6842,6.3061,6.5866,331370,
920000.BJ,°²»Õ·ï»Ë,2022-05-16,6.5866,6.7086,6.5622,6.611,119312,
920000.BJ,°²»Õ·ï»Ë,2022-05-17,6.611,6.6842,6.5134,6.611,83526,
920000.BJ,°²»Õ·ï»Ë,2022-05-18,6.5866,6.672,6.5134,6.611,97241,
920000.BJ,°²»Õ·ï»Ë,2022-05-19,6.489,6.6354,6.489,6.5744,138141,
920000.BJ,°²»Õ·ï»Ë,2022-05-20,6.5012,6.6232,6.5012,6.611,94520,
920000.BJ,°²»Õ·ï»Ë,2022-05-23,6.5378,6.6842,6.5378,6.6354,84799,
920000.BJ,°²»Õ·ï»Ë,2022-05-24,6.5866,6.8428,6.3549,6.5744,245161,
920000.BJ,°²»Õ·ï»Ë,2022-05-25,6.5744,6.5744,6.3427,6.5378,59768,
920000.BJ,°²»Õ·ï»Ë,2022-05-26,6.5378,6.5744,6.4159,6.5256,48074,
920000.BJ,°²»Õ·ï»Ë,2022-05-27,6.5012,6.6964,6.4525,6.55,123031,
920000.BJ,°²»Õ·ï»Ë,2022-05-30,6.5866,6.5866,6.4159,6.489,118881,
920000.BJ,°²»Õ·ï»Ë,2022-05-31,6.3793,6.489,6.3793,6.489,25222,
920000.BJ,°²»Õ·ï»Ë,2022-06-01,6.5866,7.1111,6.4037,6.8672,554785,
920000.BJ,°²»Õ·ï»Ë,2022-06-02,6.8916,6.8916,6.6476,6.8062,434838,
920000.BJ,°²»Õ·ï»Ë,2022-06-06,6.8672,6.8916,6.7574,6.8794,217692,
920000.BJ,°²»Õ·ï»Ë,2022-06-07,6.9769,6.9769,6.7696,6.794,141963,
920000.BJ,°²»Õ·ï»Ë,2022-06-08,6.794,6.855,6.6598,6.7574,55320,
920000.BJ,°²»Õ·ï»Ë,2022-06-09,6.6476,6.7574,6.6232,6.6964,58034,
920000.BJ,°²»Õ·ï»Ë,2022-06-10,6.7696,6.7818,6.6476,6.733,133643,
920000.BJ,°²»Õ·ï»Ë,2022-06-13,6.7086,6.794,6.6476,6.7208,72599,
920000.BJ,°²»Õ·ï»Ë,2022-06-14,6.5866,6.733,6.5134,6.7208,147092,
920000.BJ,°²»Õ·ï»Ë,2022-06-15,6.8306,6.8306,6.672,6.7696,125796,
920000.BJ,°²»Õ·ï»Ë,2022-06-16,6.8682,6.8682,6.7326,6.8066,110668,
920000.BJ,°²»Õ·ï»Ë,2022-06-17,6.8312,6.8312,6.6833,6.7942,38897,
920000.BJ,°²»Õ·ï»Ë,2022-06-20,6.9669,6.9669,6.7203,6.8312,170737,
920000.BJ,°²»Õ·ï»Ë,2022-06-21,6.8929,6.8929,6.7079,6.7573,92458,
920000.BJ,°²»Õ·ï»Ë,2022-06-22,6.6709,6.8312,6.6463,6.7696,112755,
920000.BJ,°²»Õ·ï»Ë,2022-06-23,6.7573,6.7819,6.597,6.7819,178278,
920000.BJ,°²»Õ·ï»Ë,2022-06-24,6.7819,6.7819,6.6586,6.6833,97990,
920000.BJ,°²»Õ·ï»Ë,2022-06-27,6.6339,6.8436,6.6339,6.7203,144996,
920000.BJ,°²»Õ·ï»Ë,2022-06-28,6.6463,7.2135,6.6463,7.1765,735538,
920000.BJ,°²»Õ·ï»Ë,2022-06-29,7.1518,7.1642,6.9052,6.9669,337908,
920000.BJ,°²»Õ·ï»Ë,2022-06-30,7.0655,7.0779,6.9299,7.0162,207384,
920000.BJ,°²»Õ·ï»Ë,2022-07-01,7.0162,7.0409,6.9052,6.9545,79038,
920000.BJ,°²»Õ·ï»Ë,2022-07-04,6.9052,6.9792,6.7942,6.8436,84522,
920000.BJ,°²»Õ·ï»Ë,2022-07-05,6.9792,6.9915,6.6956,6.7696,123485,
920000.BJ,°²»Õ·ï»Ë,2022-07-06,6.8682,6.8682,6.597,6.7449,54188,
920000.BJ,°²»Õ·ï»Ë,2022-07-07,6.6463,6.7449,6.6463,6.7449,71559,
920000.BJ,°²»Õ·ï»Ë,2022-07-08,6.7942,6.7942,6.6956,6.7203,22098,
920000.BJ,°²»Õ·ï»Ë,2022-07-11,6.9422,6.9422,6.5353,6.6463,223993,
920000.BJ,°²»Õ·ï»Ë,2022-07-12,6.6339,6.6339,6.5106,6.5846,129581,
920000.BJ,°²»Õ·ï»Ë,2022-07-13,6.449,6.597,6.449,6.5723,44730,
920000.BJ,°²»Õ·ï»Ë,2022-07-14,6.486,6.56,6.486,6.56,25482,
920000.BJ,°²»Õ·ï»Ë,2022-07-15,6.486,6.56,6.4243,6.5353,80160,
920000.BJ,°²»Õ·ï»Ë,2022-07-18,6.5353,6.6093,6.5106,6.5353,53189,
920000.BJ,°²»Õ·ï»Ë,2022-07-19,6.5353,6.6586,6.5106,6.56,102240,
920000.BJ,°²»Õ·ï»Ë,2022-07-20,6.4983,6.6093,6.4983,6.5723,51570,
920000.BJ,°²»Õ·ï»Ë,2022-07-21,6.5723,6.5723,6.4736,6.4983,38056,
920000.BJ,°²»Õ·ï»Ë,2022-07-22,6.5353,6.5353,6.3873,6.4243,59687,
920000.BJ,°²»Õ·ï»Ë,2022-07-25,6.449,6.5353,6.3133,6.4243,42091,
920000.BJ,°²»Õ·ï»Ë,2022-07-26,6.4367,6.5353,6.3627,6.4983,39942,
920000.BJ,°²»Õ·ï»Ë,2022-07-27,6.6093,6.6463,6.4736,6.597,108188,
920000.BJ,°²»Õ·ï»Ë,2022-07-28,6.5476,6.6216,6.4736,6.597,107901,
920000.BJ,°²»Õ·ï»Ë,2022-07-29,6.6093,6.6093,6.486,6.5846,180720,
920000.BJ,°²»Õ·ï»Ë,2022-08-01,6.5353,6.5723,6.449,6.5723,19147,
920000.BJ,°²»Õ·ï»Ë,2022-08-02,6.3873,6.4367,6.2517,6.412,109831,
920000.BJ,°²»Õ·ï»Ë,2022-08-03,6.412,6.5353,6.227,6.375,155549,
920000.BJ,°²»Õ·ï»Ë,2022-08-04,6.3503,6.3873,6.227,6.338,97205,
920000.BJ,°²»Õ·ï»Ë,2022-08-05,6.3627,6.3873,6.264,6.3627,40484,
920000.BJ,°²»Õ·ï»Ë,2022-08-08,6.3133,6.4736,6.3133,6.4736,104188,
920000.BJ,°²»Õ·ï»Ë,2022-08-09,6.4367,6.4983,6.3873,6.4613,30983,
920000.BJ,°²»Õ·ï»Ë,2022-08-10,6.486,6.486,6.3997,6.4736,39313,
920000.BJ,°²»Õ·ï»Ë,2022-08-11,6.5723,6.7573,6.5353,6.7203,399345,
920000.BJ,°²»Õ·ï»Ë,2022-08-12,6.7326,6.8559,6.6586,6.6586,110183,
920000.BJ,°²»Õ·ï»Ë,2022-08-15,6.6833,6.7573,6.6216,6.6586,59073,
920000.BJ,°²»Õ·ï»Ë,2022-08-16,6.56,6.6956,6.486,6.6463,236506,
920000.BJ,°²»Õ·ï»Ë,2022-08-17,6.6339,6.6833,6.5353,6.6463,162791,
920000.BJ,°²»Õ·ï»Ë,2022-08-18,6.56,6.6586,6.486,6.6216,83715,
920000.BJ,°²»Õ·ï»Ë,2022-08-19,6.5353,6.6216,6.412,6.56,91383,
920000.BJ,°²»Õ·ï»Ë,2022-08-22,6.5723,6.5723,6.3627,6.486,56736,
920000.BJ,°²»Õ·ï»Ë,2022-08-23,6.486,6.486,6.3997,6.486,27593,
920000.BJ,°²»Õ·ï»Ë,2022-08-24,6.412,6.412,6.2394,6.3133,219348,
920000.BJ,°²»Õ·ï»Ë,2022-08-25,6.2887,6.3503,6.1407,6.2394,243306,
920000.BJ,°²»Õ·ï»Ë,2022-08-26,6.4367,6.4367,6.2517,6.2887,37143,
920000.BJ,°²»Õ·ï»Ë,2022-08-29,6.0421,6.264,6.0174,6.227,159598,
920000.BJ,°²»Õ·ï»Ë,2022-08-30,6.1037,6.227,6.0791,6.1407,134751,
920000.BJ,°²»Õ·ï»Ë,2022-08-31,6.153,6.3257,6.0297,6.2764,218687,
920000.BJ,°²»Õ·ï»Ë,2022-09-01,6.1654,6.2517,6.1654,6.2517,85502,
920000.BJ,°²»Õ·ï»Ë,2022-09-02,6.264,6.2764,6.1777,6.2517,49920,
920000.BJ,°²»Õ·ï»Ë,2022-09-05,6.301,6.3503,6.227,6.301,73300,
920000.BJ,°²»Õ·ï»Ë,2022-09-06,6.2517,6.3503,6.2394,6.3257,25400,
920000.BJ,°²»Õ·ï»Ë,2022-09-07,6.3133,6.3133,6.2887,6.3133,2520,
920000.BJ,°²»Õ·ï»Ë,2022-09-08,6.375,6.375,6.1654,6.3133,53976,
920000.BJ,°²»Õ·ï»Ë,2022-09-09,6.264,6.2887,6.2147,6.2764,21072,
920000.BJ,°²»Õ·ï»Ë,2022-09-13,6.338,6.338,6.1407,6.2764,47617,
920000.BJ,°²»Õ·ï»Ë,2022-09-14,6.1777,6.2764,6.0791,6.1407,62515,
920000.BJ,°²»Õ·ï»Ë,2022-09-15,6.227,6.227,6.0667,6.153,66295,
920000.BJ,°²»Õ·ï»Ë,2022-09-16,6.153,6.4367,6.153,6.2394,499386,
920000.BJ,°²»Õ·ï»Ë,2022-09-19,6.2887,6.338,6.2147,6.3257,136159,
920000.BJ,°²»Õ·ï»Ë,2022-09-20,6.412,6.7079,6.3873,6.6956,1115078,
920000.BJ,°²»Õ·ï»Ë,2022-09-21,6.8682,7.9903,6.8559,7.3985,3601725,
920000.BJ,°²»Õ·ï»Ë,2022-09-22,7.2998,7.5341,7.0162,7.1518,2155448,
920000.BJ,°²»Õ·ï»Ë,2022-09-23,7.2751,7.2751,6.6586,6.7819,891355,
920000.BJ,°²»Õ·ï»Ë,2022-09-26,6.6586,6.9422,6.412,6.4983,524111,
920000.BJ,°²»Õ·ï»Ë,2022-09-27,6.3873,6.6339,6.375,6.486,302480,
920000.BJ,°²»Õ·ï»Ë,2022-09-28,6.5353,6.5353,6.338,6.338,189823,
920000.BJ,°²»Õ·ï»Ë,2022-09-29,6.4983,6.4983,6.1654,6.2394,320164,
920000.BJ,°²»Õ·ï»Ë,2022-09-30,6.2517,6.2517,6.0667,6.1284,229083,
920000.BJ,°²»Õ·ï»Ë,2022-10-10,6.2147,6.2147,5.9927,6.0421,180593,
920000.BJ,°²»Õ·ï»Ë,2022-10-11,5.9804,6.2394,5.9311,6.1654,222633,
920000.BJ,°²»Õ·ï»Ë,2022-10-12,6.0174,6.1777,6.0174,6.1654,212539,
920000.BJ,°²»Õ·ï»Ë,2022-10-13,6.153,6.227,6.0914,6.1161,180721,
920000.BJ,°²»Õ·ï»Ë,2022-10-14,6.2024,6.2147,6.1161,6.2024,154137,
920000.BJ,°²»Õ·ï»Ë,2022-10-17,6.1654,6.2764,6.1654,6.19,206650,
920000.BJ,°²»Õ·ï»Ë,2022-10-18,6.2024,6.2517,6.1777,6.227,74806,
920000.BJ,°²»Õ·ï»Ë,2022-10-19,6.2394,6.2394,6.1284,6.1407,145758,
920000.BJ,°²»Õ·ï»Ë,2022-10-20,6.1407,6.19,6.0421,6.19,154395,
920000.BJ,°²»Õ·ï»Ë,2022-10-21,6.2517,6.449,6.1654,6.3133,421283,
920000.BJ,°²»Õ·ï»Ë,2022-10-24,6.3873,6.4983,6.2517,6.3627,595519,
920000.BJ,°²»Õ·ï»Ë,2022-10-25,6.2517,6.3997,6.2517,6.3873,112778,
920000.BJ,°²»Õ·ï»Ë,2022-10-26,6.2887,6.7819,6.2887,6.5846,400798,
920000.BJ,°²»Õ·ï»Ë,2022-10-27,6.4983,6.6956,6.4613,6.5476,207486,
920000.BJ,°²»Õ·ï»Ë,2022-10-28,6.4243,6.5353,6.3997,6.4613,175787,
920000.BJ,°²»Õ·ï»Ë,2022-10-31,6.3997,6.486,6.3627,6.486,107117,
920000.BJ,°²»Õ·ï»Ë,2022-11-01,6.3503,6.486,6.3503,6.4736,65239,
920000.BJ,°²»Õ·ï»Ë,2022-11-02,6.4736,6.6339,6.449,6.5846,247505,
920000.BJ,°²»Õ·ï»Ë,2022-11-03,6.6463,6.6463,6.486,6.4983,177602,
920000.BJ,°²»Õ·ï»Ë,2022-11-04,6.486,6.7819,6.486,6.6833,351022,
920000.BJ,°²»Õ·ï»Ë,2022-11-07,6.6956,6.8806,6.6463,6.7942,171162,
920000.BJ,°²»Õ·ï»Ë,2022-11-08,6.6956,6.7819,6.6709,6.7696,77400,
920000.BJ,°²»Õ·ï»Ë,2022-11-09,6.8806,6.8929,6.7079,6.7942,94201,
920000.BJ,°²»Õ·ï»Ë,2022-11-10,6.8436,6.8436,6.6833,6.7203,47004,
920000.BJ,°²»Õ·ï»Ë,2022-11-11,6.8436,6.8436,6.6586,6.7326,137268,
920000.BJ,°²»Õ·ï»Ë,2022-11-14,6.7079,6.8189,6.6586,6.7079,135303,
920000.BJ,°²»Õ·ï»Ë,2022-11-15,6.7203,6.7819,6.6093,6.7326,67479,
920000.BJ,°²»Õ·ï»Ë,2022-11-16,6.6586,6.7696,6.597,6.6339,62116,
920000.BJ,°²»Õ·ï»Ë,2022-11-17,6.6956,6.6956,6.5476,6.6833,104293,
920000.BJ,°²»Õ·ï»Ë,2022-11-18,6.7079,6.7079,6.5353,6.6339,129323,
920000.BJ,°²»Õ·ï»Ë,2022-11-21,6.7942,6.7942,6.6339,6.7573,120224,
920000.BJ,°²»Õ·ï»Ë,2022-11-22,6.7079,6.7079,6.5846,6.6463,118281,
920000.BJ,°²»Õ·ï»Ë,2022-11-23,6.56,6.6586,6.5353,6.6093,123103,
920000.BJ,°²»Õ·ï»Ë,2022-11-24,6.5723,6.6463,6.5353,6.56,88188,
920000.BJ,°²»Õ·ï»Ë,2022-11-25,6.5353,6.6216,6.5353,6.597,60567,
920000.BJ,°²»Õ·ï»Ë,2022-11-28,6.5353,6.6093,6.4736,6.5723,84776,
920000.BJ,°²»Õ·ï»Ë,2022-11-29,6.5846,6.6463,6.4983,6.597,129368,
920000.BJ,°²»Õ·ï»Ë,2022-11-30,6.597,6.597,6.5353,6.597,41088,
920000.BJ,°²»Õ·ï»Ë,2022-12-01,6.5476,6.597,6.5353,6.597,67789,
920000.BJ,°²»Õ·ï»Ë,2022-12-02,6.56,6.6093,6.5476,6.597,19867,
920000.BJ,°²»Õ·ï»Ë,2022-12-05,6.6586,6.6586,6.5476,6.56,22900,
920000.BJ,°²»Õ·ï»Ë,2022-12-06,6.5106,6.597,6.5106,6.5846,54582,
920000.BJ,°²»Õ·ï»Ë,2022-12-07,6.5106,6.7696,6.486,6.6339,231011,
920000.BJ,°²»Õ·ï»Ë,2022-12-08,6.6339,6.8436,6.6339,6.7696,613639,
920000.BJ,°²»Õ·ï»Ë,2022-12-09,6.7573,6.7819,6.6956,6.7819,39632,
920000.BJ,°²»Õ·ï»Ë,2022-12-12,6.7573,6.7573,6.56,6.6463,63474,
920000.BJ,°²»Õ·ï»Ë,2022-12-13,6.5476,6.6339,6.4983,6.5353,48800,
920000.BJ,°²»Õ·ï»Ë,2022-12-14,6.4367,6.5846,6.4367,6.5106,10203,
920000.BJ,°²»Õ·ï»Ë,2022-12-15,6.5723,6.5723,6.486,6.486,4331,
920000.BJ,°²»Õ·ï»Ë,2022-12-16,6.449,6.486,6.3873,6.4736,34812,
920000.BJ,°²»Õ·ï»Ë,2022-12-19,6.4736,6.5723,6.2887,6.3627,25802,
920000.BJ,°²»Õ·ï»Ë,2022-12-20,6.301,6.338,6.2024,6.2887,70815,
920000.BJ,°²»Õ·ï»Ë,2022-12-21,6.2024,6.2887,6.2024,6.2394,10319,
920000.BJ,°²»Õ·ï»Ë,2022-12-22,6.3627,6.3627,6.19,6.227,26200,
920000.BJ,°²»Õ·ï»Ë,2022-12-23,6.3997,6.3997,6.0914,6.153,124904,
920000.BJ,°²»Õ·ï»Ë,2022-12-26,6.0544,6.1161,6.0174,6.0914,269123,
920000.BJ,°²»Õ·ï»Ë,2022-12-27,6.1037,6.1037,6.0544,6.1037,72783,
920000.BJ,°²»Õ·ï»Ë,2022-12-28,6.0421,6.1037,6.0421,6.0914,37550,
920000.BJ,°²»Õ·ï»Ë,2022-12-29,6.0544,6.0791,5.9311,6.0297,34711,
920000.BJ,°²»Õ·ï»Ë,2022-12-30,6.0174,6.0544,5.9188,6.0297,127981,
920000.BJ,°²»Õ·ï»Ë,2023-01-03,6.0297,6.1284,5.9558,6.1037,100723,
920000.BJ,°²»Õ·ï»Ë,2023-01-04,6.227,6.227,6.0174,6.0791,125526,
920000.BJ,°²»Õ·ï»Ë,2023-01-05,6.0174,6.1284,6.0174,6.0791,35220,
920000.BJ,°²»Õ·ï»Ë,2023-01-06,6.0297,6.0914,6.0297,6.0914,9218,
920000.BJ,°²»Õ·ï»Ë,2023-01-09,6.1161,6.1284,6.0791,6.0914,15900,
920000.BJ,°²»Õ·ï»Ë,2023-01-10,6.0667,6.1654,6.0667,6.1284,27213,
920000.BJ,°²»Õ·ï»Ë,2023-01-11,6.0667,6.1407,6.0667,6.1407,3520,
920000.BJ,°²»Õ·ï»Ë,2023-01-12,6.1037,6.1407,6.0667,6.1284,48556,
920000.BJ,°²»Õ·ï»Ë,2023-01-13,6.1284,6.1284,6.0791,6.1284,62624,
920000.BJ,°²»Õ·ï»Ë,2023-01-16,5.7955,6.1284,5.7955,6.1161,53125,
920000.BJ,°²»Õ·ï»Ë,2023-01-17,6.0914,6.1161,6.0421,6.1037,28058,
920000.BJ,°²»Õ·ï»Ë,2023-01-18,6.1161,6.1161,6.0544,6.0914,7592,
920000.BJ,°²»Õ·ï»Ë,2023-01-19,6.0297,6.1284,6.0297,6.1284,6301,
920000.BJ,°²»Õ·ï»Ë,2023-01-20,6.1654,6.1654,6.0667,6.1407,31720,
920000.BJ,°²»Õ·ï»Ë,2023-01-30,6.1161,6.2024,6.1161,6.19,44392,
920000.BJ,°²»Õ·ï»Ë,2023-01-31,6.2024,6.6586,6.1654,6.6339,531591,
920000.BJ,°²»Õ·ï»Ë,2023-02-01,6.7573,6.7573,6.4367,6.6709,486025,
920000.BJ,°²»Õ·ï»Ë,2023-02-02,6.6709,6.6833,6.3503,6.4367,153503,
920000.BJ,°²»Õ·ï»Ë,2023-02-03,6.5846,6.6216,6.486,6.6093,271773,
920000.BJ,°²»Õ·ï»Ë,2023-02-06,6.6463,6.6463,6.4983,6.597,120955,
920000.BJ,°²»Õ·ï»Ë,2023-02-07,6.597,6.597,6.486,6.597,164415,
920000.BJ,°²»Õ·ï»Ë,2023-02-08,6.6586,6.6586,6.5106,6.56,11300,
920000.BJ,°²»Õ·ï»Ë,2023-02-09,6.56,6.5846,6.523,6.5723,33385,
920000.BJ,°²»Õ·ï»Ë,2023-02-10,6.6956,6.6956,6.4613,6.5353,27294,
920000.BJ,°²»Õ·ï»Ë,2023-02-13,6.6463,6.7203,6.56,6.597,48093,
920000.BJ,°²»Õ·ï»Ë,2023-02-14,6.523,6.6216,6.5106,6.56,74689,
920000.BJ,°²»Õ·ï»Ë,2023-02-15,6.5846,6.5846,6.523,6.5353,14300,
920000.BJ,°²»Õ·ï»Ë,2023-02-16,6.56,6.597,6.4983,6.5353,33347,
920000.BJ,°²»Õ·ï»Ë,2023-02-17,6.5106,6.56,6.5106,6.5353,17967,
920000.BJ,°²»Õ·ï»Ë,2023-02-20,6.5353,6.5723,6.486,6.5476,61232,
920000.BJ,°²»Õ·ï»Ë,2023-02-21,6.5723,6.5723,6.3997,6.5106,73329,
920000.BJ,°²»Õ·ï»Ë,2023-02-22,6.4243,6.5723,6.4243,6.523,34407,
920000.BJ,°²»Õ·ï»Ë,2023-02-23,6.5353,6.5353,6.4367,6.4983,26666,
920000.BJ,°²»Õ·ï»Ë,2023-02-24,6.449,6.4983,6.4367,6.4736,83426,
920000.BJ,°²»Õ·ï»Ë,2023-02-27,6.486,6.486,6.3257,6.338,38652,
920000.BJ,°²»Õ·ï»Ë,2023-02-28,6.3627,6.375,6.3503,6.3627,16660,
920000.BJ,°²»Õ·ï»Ë,2023-03-01,6.3503,6.4736,6.3133,6.412,30401,
920000.BJ,°²»Õ·ï»Ë,2023-03-02,6.3627,6.412,6.3627,6.412,49213,
920000.BJ,°²»Õ·ï»Ë,2023-03-03,6.3873,6.412,6.2887,6.3627,144890,
920000.BJ,°²»Õ·ï»Ë,2023-03-06,6.3503,6.4983,6.338,6.3627,62655,
920000.BJ,°²»Õ·ï»Ë,2023-03-07,6.338,6.338,6.3133,6.3133,29744,
920000.BJ,°²»Õ·ï»Ë,2023-03-08,6.375,6.375,6.301,6.375,34107,
920000.BJ,°²»Õ·ï»Ë,2023-03-09,6.3257,6.375,6.301,6.375,29966,
920000.BJ,°²»Õ·ï»Ë,2023-03-10,6.3133,6.375,6.1654,6.1777,57808,
920000.BJ,°²»Õ·ï»Ë,2023-03-13,6.2887,6.2887,6.0791,6.19,30700,
920000.BJ,°²»Õ·ï»Ë,2023-03-14,6.153,6.19,6.0914,6.1407,54148,
920000.BJ,°²»Õ·ï»Ë,2023-03-15,6.1407,6.2517,6.1407,6.153,39817,
920000.BJ,°²»Õ·ï»Ë,2023-03-16,6.0914,6.2024,6.0914,6.1037,21519,
920000.BJ,°²»Õ·ï»Ë,2023-03-17,6.1037,6.1161,6.0791,6.1161,38810,
920000.BJ,°²»Õ·ï»Ë,2023-03-20,6.153,6.153,6.0051,6.0421,16315,
920000.BJ,°²»Õ·ï»Ë,2023-03-21,6.0544,6.1161,6.0421,6.1161,24558,
920000.BJ,°²»Õ·ï»Ë,2023-03-22,6.1407,6.1407,6.0914,6.1407,18239,
