´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300878.SZ,Î¬¿µÒ©Òµ,2020-12-01,60.47,62.13,60.47,61.2,732285,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-02,61.21,61.87,60.6,61.02,808767,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-03,61,64.47,60.8,63.39,2683082,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-04,62.88,64.29,62.4,63.4,1474059,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-07,63.44,63.49,61.03,61.1,1432493,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-08,60.81,61.58,60.31,60.4,945252,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-09,60.7,61.14,59.59,60.27,903901,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-10,59.93,61.49,59.73,60.18,745547,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-11,60,60.27,57.01,57.5,1379505,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-14,58,58,56.74,57.74,543042,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-15,57.6,58.6,57.22,57.7,613841,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-16,57.77,57.98,55,55.18,1156605,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-17,55.98,57.7,55.19,56.8,1028923,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-18,56.72,56.73,55.25,55.48,793300,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-21,55.28,56.28,55.11,55.62,514494,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-22,55.21,57.99,55.21,56.26,1368958,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-23,55.8,55.98,53.13,54.2,1385376,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-24,54.21,54.21,51.5,52.1,1066107,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-25,52,52.77,51.22,52.06,626814,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-28,51.99,53.09,50.73,51,769700,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-29,50.5,51.19,49.3,49.66,752700,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-30,49.63,50.5,49.32,49.86,621555,
300878.SZ,Î¬¿µÒ©Òµ,2020-12-31,49.88,50.78,49.86,50.29,606782,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-04,50.33,51.91,50.15,51.6,733500,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-05,51.5,52.76,51,52.13,760437,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-06,52.3,53.65,51.56,52.67,1164704,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-07,51.88,52.08,48.5,48.67,1387455,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-08,48.4,49.4,46.69,48.49,852957,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-11,48,48.49,45.51,46,1147489,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-12,45.68,47.3,45.68,46.37,664800,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-13,46.03,46.46,44.64,44.82,707562,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-14,44.82,46.5,44.5,45.75,801742,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-15,45.6,49.63,45.42,48.85,1485310,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-18,48.67,49.88,48.08,48.55,820830,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-19,48.93,50.25,48.22,49.14,911703,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-20,49.01,49.68,48.39,48.63,629411,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-21,48.63,50.5,48.6,49.18,755700,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-22,49,50.17,48.2,48.96,812100,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-25,48.18,48.98,46.02,46.89,769986,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-26,46.89,48.88,46.11,47.19,632400,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-27,46.69,47.59,46.3,46.91,572448,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-28,46.66,47.74,45.9,45.9,510948,
300878.SZ,Î¬¿µÒ©Òµ,2021-01-29,46.09,47.3,44.59,46.94,865605,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-01,46,49.49,46,49.13,1304674,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-02,49.13,49.6,47.36,47.62,960820,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-03,47.46,47.54,46.02,46.02,595400,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-04,45.6,46.44,44.29,45.77,812348,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-05,45.8,48.49,45.79,46.39,1101342,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-08,45.99,47.29,44.4,45.12,770465,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-09,46.63,47.5,45.01,46.82,859138,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-10,46.27,48.8,46.27,48.53,1240469,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-18,48.93,50.48,48.09,49.4,1294466,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-19,49.2,49.28,48.01,49.18,1017300,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-22,49.21,49.79,48.38,48.41,1131381,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-23,48.46,48.64,46.66,46.98,851600,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-24,46.9,47.52,46.67,47.08,520908,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-25,47.3,47.44,45.91,46,559990,
300878.SZ,Î¬¿µÒ©Òµ,2021-02-26,45.5,46.46,45.08,46.16,451250,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-01,46,47.35,45.92,47.25,584843,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-02,47.31,47.31,45.94,46.25,620980,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-03,46.03,48.96,45.33,48.86,1693132,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-04,47.99,48.57,47.5,47.75,1192590,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-05,47.35,48.3,47.01,47.9,756918,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-08,48.3,48.86,47.36,47.6,1042529,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-09,47.08,48.49,45,46.76,1036017,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-10,46.85,48.34,46.16,47.98,1179033,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-11,47.75,48.29,47.21,48.2,992328,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-12,47.99,48.3,46.5,46.79,840620,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-15,46.33,46.39,45.41,45.65,658684,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-16,45.45,46.3,45.45,46.08,386024,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-17,46.08,47.46,45.68,47.15,703377,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-18,47.21,48.51,46.95,47.49,953582,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-19,46.82,51.52,46.82,50.11,2780965,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-22,49.63,51.8,49.63,50.76,1724429,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-23,51.4,52.5,49.79,50.94,1956403,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-24,50.4,51.49,50,50.99,1111442,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-25,50.64,51.08,49.4,49.89,992126,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-26,49.78,52,49.45,51.95,1606444,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-29,51.75,54.4,51.72,53.46,2063529,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-30,53.47,54,50.58,50.58,1828651,
300878.SZ,Î¬¿µÒ©Òµ,2021-03-31,49.52,49.72,47.88,48.88,1672347,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-01,48.2,48.76,47.58,47.6,911984,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-02,47.21,48.3,47.21,47.72,695113,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-06,47.72,48.29,47.5,48,711160,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-07,48,48.94,47.6,48.83,924144,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-08,48.51,49.88,48.4,49.1,1313359,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-09,48.9,50.55,48.58,50,1275980,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-12,49.88,50.59,47.25,47.33,1327495,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-13,47.1,48.45,46.7,48,692467,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-14,47.74,48.38,47.58,48.13,523887,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-15,48.09,48.13,46.75,46.81,736290,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-16,47.12,48.45,46.81,48.12,675832,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-19,47.84,48.68,47.83,48.43,732386,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-20,48.29,48.89,47.32,47.56,769390,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-21,47.25,49.2,47.23,48.38,1132222,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-22,48,49.12,47.91,48.81,1018797,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-23,48.5,50.39,47.2,49.63,2110330,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-26,49.8,51.18,49.1,49.27,1910702,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-27,48.01,48.97,47.5,48.2,1173325,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-28,47.9,47.99,46.39,47.03,1312032,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-29,46.67,47.2,45.88,45.9,984297,
300878.SZ,Î¬¿µÒ©Òµ,2021-04-30,45.64,46.82,45.64,46.57,690806,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-06,46.51,47.12,46.1,46.15,490827,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-07,46.03,46.4,44.65,44.7,836885,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-10,44.71,45.4,44.63,44.78,395114,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-11,44.7,45.7,44.02,45.53,440595,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-12,45.53,46.37,45.18,45.9,452683,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-13,45.45,51.62,45.4,48.85,2661448,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-14,48.48,49.57,47.54,47.7,2036882,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-17,47.5,48.09,46.47,47.34,952005,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-18,47.18,48.02,46.63,47.88,825401,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-19,47.76,48.2,46.89,47,678205,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-20,46.8,48.28,46.7,47.28,800132,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-21,46.8,47.7,46.7,46.81,562489,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-24,46.7,47.1,45.75,46.16,741851,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-25,46.05,46.81,46.05,46.72,504359,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-26,46.58,48.57,46.4,48.15,1059020,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-27,48.15,48.7,47.79,48.08,775944,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-28,48.08,48.41,47.49,48.19,847359,
300878.SZ,Î¬¿µÒ©Òµ,2021-05-31,48.19,48.19,47.3731,47.9143,628471,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-01,48.2921,48.4861,47.6998,48.2411,713668,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-02,48.3534,48.7823,47.7917,48.4555,806690,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-03,48.1696,48.5066,47.6079,47.6181,704898,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-04,47.6896,47.8734,47.3016,47.5364,462533,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-07,47.5569,47.7815,47.2403,47.5569,503918,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-08,47.6283,47.6386,46.3621,46.7093,722191,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-09,46.3825,47.0258,46.3825,46.6684,334750,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-10,46.6786,46.9339,46.3825,46.791,420800,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-11,46.8012,47.2505,46.6991,47.0667,434095,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-15,47.179,47.179,45.9638,45.9944,521857,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-16,46.0047,46.4846,45.6574,45.7902,307418,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-17,45.5451,46.1476,45.5451,45.7902,283629,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-18,45.9434,46.311,45.5247,46.311,328508,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-21,46.3008,46.7195,46.0353,46.505,349097,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-22,46.7399,46.7808,46.2395,46.4642,328337,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-23,46.4846,46.8216,46.4744,46.5765,436718,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-24,46.26,46.6786,46.0966,46.1068,445583,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-25,46.2702,46.5153,45.9536,46.3927,347277,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-28,46.1783,47.3628,46.1783,47.0156,591893,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-29,46.8522,47.2505,46.2497,46.2804,424405,
300878.SZ,Î¬¿µÒ©Òµ,2021-06-30,46.311,49.3235,46.0966,47.659,1467138,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-01,47.2301,56.768,47.0973,54.1231,5730363,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-02,52.7854,52.7854,49.8341,50.7328,3196493,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-05,50.7226,51.0596,48.8129,49.5788,2093257,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-06,49.1295,50.3958,48.5066,49.1397,1526580,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-07,49.2214,49.732,48.8436,49.6299,1296297,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-08,49.2316,49.3644,47.7713,47.9143,1691287,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-09,47.6386,48.3432,47.6283,48.2309,877845,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-12,48.4045,48.4147,47.7611,48.2309,1011276,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-13,48.2104,49.6095,47.7917,49.4256,1378908,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-14,49.4052,50.8553,48.4555,49.6299,1686002,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-15,49.0172,49.3439,47.8939,48.3228,1049899,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-16,48.0675,48.5066,47.7611,48.2309,692066,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-19,48.3125,49.9567,47.0361,49.5788,1555309,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-20,48.8334,50.1609,48.8334,49.1091,943579,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-21,49.0172,50.3447,48.6802,50.0384,1190607,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-22,50.0384,50.6102,49.0989,49.4767,993456,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-23,49.2214,49.4359,47.5875,47.6283,1148677,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-26,47.9041,47.9041,45.974,46.4744,798374,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-27,46.4744,46.8522,45.8106,46.0659,532193,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-28,46.0863,47.3424,44.7384,46.8216,762143,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-29,46.8216,47.6283,46.6378,47.1586,523801,
300878.SZ,Î¬¿µÒ©Òµ,2021-07-30,47.1688,47.7713,46.1068,47.4343,779862,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-02,47.0769,47.7203,46.9237,47.6896,557456,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-03,47.1994,49.3235,47.1994,48.5066,1037471,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-04,48.3023,48.384,47.5875,48.047,734663,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-05,48.1287,48.9457,47.7917,48.6802,879000,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-06,47.996,48.4351,46.4131,46.648,1107206,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-09,46.5561,47.2301,46.1374,47.0565,471209,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-10,46.9748,47.3731,46.8522,47.2709,461800,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-11,47.2709,47.4752,46.648,47.2403,577400,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-12,47.2301,47.4752,46.7705,47.0667,477183,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-13,47.0258,47.2607,46.6582,46.7705,433300,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-16,46.7705,47.8224,46.7705,47.5875,642504,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-17,47.5875,47.9858,46.7501,47.0769,652706,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-18,47.0769,47.4241,46.8216,47.0258,406458,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-19,46.8829,47.1484,46.4642,46.5969,504762,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-20,46.2089,46.505,45.5451,45.5451,651550,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-23,45.5962,46.2395,45.5962,45.8719,425472,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-24,45.9638,46.3825,45.6677,46.1783,350801,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-25,46.2497,46.3212,45.8311,46.1987,292900,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-26,46.2089,46.2089,44.9835,45.5451,586160,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-27,45.5247,45.7391,44.9426,45.1366,493328,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-30,45.3307,45.3511,44.2788,44.3707,477601,
300878.SZ,Î¬¿µÒ©Òµ,2021-08-31,44.3707,44.8711,43.9929,44.4729,420271,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-01,44.626,44.7996,43.6559,44.7588,618751,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-02,44.7486,44.7486,43.9214,44.2584,435157,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-03,44.4014,45.0958,44.044,44.8303,386113,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-06,45.3102,45.7494,44.626,45.5349,630792,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-07,45.5247,45.5247,45.0345,45.4124,402732,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-08,45.4124,45.6677,45.1673,45.4226,373509,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-09,45.5043,45.5043,44.9835,45.0549,378288,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-10,45.0141,45.0141,44.3299,44.4116,526362,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-13,44.5444,44.7792,44.095,44.6465,302923,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-14,44.626,44.8711,44.0644,44.1665,360989,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-15,44.626,44.626,44.0235,44.1665,271211,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-16,44.0644,44.8609,44.0644,44.238,252300,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-17,44.2584,45.7391,44.238,45.2898,762890,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-22,44.9324,45.5349,44.7077,45.0345,440747,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-23,44.9324,45.4226,44.8405,45.1366,385900,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-24,45.4226,45.4226,44.4524,44.4524,366901,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-27,44.4116,44.4218,43.8193,43.8193,304700,
300878.SZ,Î¬¿µÒ©Òµ,2021-09-28,43.8295,44.2176,43.5129,43.707,240219,
