´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
601021.SH,´ºÇïº½¿Õ,2015-06-17,127.4226,131.4496,123.3755,127.6931,3084905,
601021.SH,´ºÇïº½¿Õ,2015-06-18,127.7331,134.8255,124.217,125.2688,3292174,
601021.SH,´ºÇïº½¿Õ,2015-06-19,120.21,126.7214,117.7557,119.3385,2619139,
601021.SH,´ºÇïº½¿Õ,2015-06-23,119.2082,128.3242,118.7074,127.3024,3451813,
601021.SH,´ºÇïº½¿Õ,2015-06-24,127.2222,139.2232,126.0302,132.6016,4192189,
601021.SH,´ºÇïº½¿Õ,2015-06-25,132.7319,138.2415,124.6978,126.3107,2431953,
601021.SH,´ºÇïº½¿Õ,2015-06-26,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-06-29,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-06-30,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-01,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-02,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-03,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-06,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-07,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-08,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-09,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-10,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-13,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-14,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-15,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-16,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-17,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-20,126.3107,126.3107,126.3107,126.3107,0,
601021.SH,´ºÇïº½¿Õ,2015-07-21,113.6786,136.238,113.6786,130.3677,9235558,
601021.SH,´ºÇïº½¿Õ,2015-07-22,123.2152,133.6234,117.7056,121.342,10383181,
601021.SH,´ºÇïº½¿Õ,2015-07-23,120.21,130.2275,120.21,125.95,6182331,
601021.SH,´ºÇïº½¿Õ,2015-07-24,125.7697,127.8934,121.2719,122.1033,3734296,
601021.SH,´ºÇïº½¿Õ,2015-07-27,119.3285,122.2035,109.892,109.892,5312460,
601021.SH,´ºÇïº½¿Õ,2015-07-28,100.4956,112.5266,98.9028,110.7435,6588939,
601021.SH,´ºÇïº½¿Õ,2015-07-29,111.2143,115.2012,103.7813,110.3127,4069158,
601021.SH,´ºÇïº½¿Õ,2015-07-30,107.1872,109.2308,100.175,101.6776,3288988,
601021.SH,´ºÇïº½¿Õ,2015-07-31,99.6441,103.8414,99.6441,103.2504,4786816,
601021.SH,´ºÇïº½¿Õ,2015-08-03,100.175,107.1772,96.188,107.1572,7489931,
601021.SH,´ºÇïº½¿Õ,2015-08-04,108.0688,114.7304,107.1872,114.4499,3427029,
601021.SH,´ºÇïº½¿Õ,2015-08-05,113.5484,115.4918,104.2822,107.618,2147920,
601021.SH,´ºÇïº½¿Õ,2015-08-06,106.1855,108.189,104.182,105.0335,1780887,
601021.SH,´ºÇïº½¿Õ,2015-08-07,106.2857,111.1942,104.6929,110.0623,1684743,
601021.SH,´ºÇïº½¿Õ,2015-08-10,112.196,117.1947,111.1942,116.6738,3573636,
601021.SH,´ºÇïº½¿Õ,2015-08-11,114.6303,118.1364,109.8419,110.0823,5733359,
601021.SH,´ºÇïº½¿Õ,2015-08-12,105.0635,115.1011,103.1802,114.4499,7281265,
601021.SH,´ºÇïº½¿Õ,2015-08-13,111.7051,123.2954,110.1925,123.2152,4729714,
601021.SH,´ºÇïº½¿Õ,2015-08-14,121.6124,124.217,118.2065,121.6124,2448742,
601021.SH,´ºÇïº½¿Õ,2015-08-17,121.2618,124.798,117.4051,123.9666,1744264,
601021.SH,´ºÇïº½¿Õ,2015-08-18,124.0166,124.0166,111.9956,113.4682,2195694,
601021.SH,´ºÇïº½¿Õ,2015-08-19,110.1925,113.9591,108.5697,113.0976,3029370,
601021.SH,´ºÇïº½¿Õ,2015-08-20,111.9956,111.9956,104.182,104.9834,2325596,
601021.SH,´ºÇïº½¿Õ,2015-08-21,102.1785,107.0871,100.2952,103.9516,2870350,
601021.SH,´ºÇïº½¿Õ,2015-08-24,102.1785,102.1785,93.5534,93.7337,3708313,
601021.SH,´ºÇïº½¿Õ,2015-08-25,88.9354,99.1732,88.154,92.5316,5486614,
601021.SH,´ºÇïº½¿Õ,2015-08-26,95.1061,99.1732,91.1793,95.5369,2111517,
601021.SH,´ºÇïº½¿Õ,2015-08-27,95.7974,101.4773,95.7974,101.1166,1749808,
601021.SH,´ºÇïº½¿Õ,2015-08-28,103.1802,104.3022,99.1732,103.601,2178905,
601021.SH,´ºÇïº½¿Õ,2015-08-31,102.6193,102.6193,98.1915,98.2917,1232627,
601021.SH,´ºÇïº½¿Õ,2015-09-01,98.1715,98.1715,91.1592,94.2346,1664444,
601021.SH,´ºÇïº½¿Õ,2015-09-02,90.438,98.0212,90.3078,92.161,1212942,
601021.SH,´ºÇïº½¿Õ,2015-09-07,92.161,97.6606,92.161,94.0042,1300926,
601021.SH,´ºÇïº½¿Õ,2015-09-08,94.0042,102.2987,93.7337,102.1785,1759437,
601021.SH,´ºÇïº½¿Õ,2015-09-09,102.1785,112.3963,102.1785,110.463,2250758,
601021.SH,´ºÇïº½¿Õ,2015-09-10,109.1907,111.0841,106.6964,108.4595,937553,
601021.SH,´ºÇïº½¿Õ,2015-09-11,107.1973,108.9002,106.1855,108.1589,655833,
601021.SH,´ºÇïº½¿Õ,2015-09-14,112.4765,112.4765,103.1201,105.0936,1657272,
601021.SH,´ºÇïº½¿Õ,2015-09-15,102.1785,108.179,102.1785,106.1655,1255688,
601021.SH,´ºÇïº½¿Õ,2015-09-16,106.1855,115.3114,104.2822,113.3079,1239363,
601021.SH,´ºÇïº½¿Õ,2015-09-17,112.196,114.6803,109.0906,111.4547,1256344,
601021.SH,´ºÇïº½¿Õ,2015-09-18,110.7034,113.0275,106.9869,111.4447,924005,
601021.SH,´ºÇïº½¿Õ,2015-09-21,111.4447,119.6089,110.2025,117.0845,1207286,
601021.SH,´ºÇïº½¿Õ,2015-09-22,117.2148,118.8075,114.8005,116.1729,729699,
601021.SH,´ºÇïº½¿Õ,2015-09-23,115.1912,115.1912,111.2243,112.5967,748821,
601021.SH,´ºÇïº½¿Õ,2015-09-24,112.2962,117.1046,111.5449,112.9273,880180,
601021.SH,´ºÇïº½¿Õ,2015-09-25,111.3746,113.368,108.6899,108.7199,467450,
601021.SH,´ºÇïº½¿Õ,2015-09-28,107.5178,112.196,106.1755,110.6733,900939,
601021.SH,´ºÇïº½¿Õ,2015-09-29,109.0806,111.6951,108.199,110.7034,658512,
601021.SH,´ºÇïº½¿Õ,2015-09-30,111.7652,113.6586,108.77,112.3963,606433,
601021.SH,´ºÇïº½¿Õ,2015-10-08,114.2496,116.223,110.6733,110.9238,2099260,
601021.SH,´ºÇïº½¿Õ,2015-10-09,110.7935,111.7753,107.9886,111.1742,1849849,
601021.SH,´ºÇïº½¿Õ,2015-10-12,110.1925,116.9042,109.2008,111.1742,3659046,
601021.SH,´ºÇïº½¿Õ,2015-10-13,111.5949,116.4033,111.1742,115.9626,2518121,
601021.SH,´ºÇïº½¿Õ,2015-10-14,115.5018,115.5018,113.6986,114.1694,1434876,
601021.SH,´ºÇïº½¿Õ,2015-10-15,116.5336,125.5894,116.5336,125.5894,3307725,
601021.SH,´ºÇïº½¿Õ,2015-10-16,128.1038,134.4549,126.3207,131.089,3574125,
601021.SH,´ºÇïº½¿Õ,2015-10-19,132.241,133.1025,123.2152,127.4326,3243074,
601021.SH,´ºÇïº½¿Õ,2015-10-20,126.2105,131.3294,124.3172,130.8085,1813458,
601021.SH,´ºÇïº½¿Õ,2015-10-21,134.1744,140.2049,117.7257,121.4522,3947778,
601021.SH,´ºÇïº½¿Õ,2015-10-22,118.2065,130.2275,118.2065,128.6247,5003258,
601021.SH,´ºÇïº½¿Õ,2015-10-23,128.224,132.231,124.1168,130.6082,3858245,
601021.SH,´ºÇïº½¿Õ,2015-10-26,130.7885,132.1108,125.3189,128.0236,2859911,
601021.SH,´ºÇïº½¿Õ,2015-10-27,127.3224,127.3224,119.5288,123.7963,2938025,
601021.SH,´ºÇïº½¿Õ,2015-10-28,124.5175,126.8215,121.4722,121.9931,2942511,
601021.SH,´ºÇïº½¿Õ,2015-10-29,121.9931,123.9365,120.0096,123.4156,3620490,
601021.SH,´ºÇïº½¿Õ,2015-10-30,122.494,124.5776,120.4103,123.7161,3256545,
601021.SH,´ºÇïº½¿Õ,2015-11-02,121.4121,127.2222,120.23,124.798,4328040,
601021.SH,´ºÇïº½¿Õ,2015-11-03,124.5776,127.3024,123.2353,125.0585,2294401,
601021.SH,´ºÇïº½¿Õ,2015-11-04,125.3189,127.2222,123.3555,127.0019,8477505,
601021.SH,´ºÇïº½¿Õ,2015-11-05,126.2205,135.8173,124.1569,129.2257,7943946,
601021.SH,´ºÇïº½¿Õ,2015-11-06,126.8215,132.231,125.2187,128.9853,5419060,
601021.SH,´ºÇïº½¿Õ,2015-11-09,127.1822,129.947,124.0166,127.0219,6045608,
601021.SH,´ºÇïº½¿Õ,2015-11-10,127.102,127.7432,124.4173,126.0201,5772182,
601021.SH,´ºÇïº½¿Õ,2015-11-11,126.0402,126.0402,123.2152,125.2588,4822965,
601021.SH,´ºÇïº½¿Õ,2015-11-12,125.4391,134.7354,125.2388,131.9705,9515657,
601021.SH,´ºÇïº½¿Õ,2015-11-13,129.927,131.9305,124.6177,125.8198,7245338,
601021.SH,´ºÇïº½¿Õ,2015-11-16,121.6124,125.7797,120.23,125.6996,3084208,
601021.SH,´ºÇïº½¿Õ,2015-11-17,125.7196,130.5881,124.217,124.5977,4478825,
601021.SH,´ºÇïº½¿Õ,2015-11-18,124.197,124.197,121.4522,122.0332,3093787,
601021.SH,´ºÇïº½¿Õ,2015-11-19,122.0332,123.4156,121.4121,122.8747,3798069,
601021.SH,´ºÇïº½¿Õ,2015-11-20,124.217,127.6229,121.8729,124.7179,6138143,
601021.SH,´ºÇïº½¿Õ,2015-11-23,123.7762,126.7815,123.3355,124.5376,4849623,
601021.SH,´ºÇïº½¿Õ,2015-11-24,123.5158,126.1404,123.5158,125.8398,3703901,
601021.SH,´ºÇïº½¿Õ,2015-11-25,125.0985,128.0236,124.3773,124.9182,5086529,
601021.SH,´ºÇïº½¿Õ,2015-11-26,125.0384,126.5611,124.0166,124.2571,3782610,
601021.SH,´ºÇïº½¿Õ,2015-11-27,123.7562,125.1987,117.7657,118.7675,4080919,
601021.SH,´ºÇïº½¿Õ,2015-11-30,118.2666,120.1299,108.189,113.7788,5384387,
601021.SH,´ºÇïº½¿Õ,2015-12-01,111.9956,113.7988,109.9921,112.2761,2985618,
601021.SH,´ºÇïº½¿Õ,2015-12-02,112.2962,116.0026,109.351,115.1812,2739713,
601021.SH,´ºÇïº½¿Õ,2015-12-03,119.068,122.0131,118.2065,120.771,3750986,
601021.SH,´ºÇïº½¿Õ,2015-12-04,120.9914,123.3755,117.0044,117.8659,4240226,
601021.SH,´ºÇïº½¿Õ,2015-12-07,117.8058,119.1081,115.3415,116.7039,3529476,
601021.SH,´ºÇïº½¿Õ,2015-12-08,118.8075,121.7126,117.365,118.3868,6354477,
601021.SH,´ºÇïº½¿Õ,2015-12-09,118.3868,118.9077,116.1629,116.6638,3885209,
601021.SH,´ºÇïº½¿Õ,2015-12-10,116.203,117.8258,115.8023,116.0427,2698841,
601021.SH,´ºÇïº½¿Õ,2015-12-11,115.9626,115.9626,112.1559,112.797,2684737,
601021.SH,´ºÇïº½¿Õ,2015-12-14,112.757,117.0044,112.196,115.3014,3762845,
601021.SH,´ºÇïº½¿Õ,2015-12-15,115.1812,116.9042,114.5802,116.6037,2513349,
601021.SH,´ºÇïº½¿Õ,2015-12-16,116.2431,118.2065,114.2997,117.5854,3252761,
601021.SH,´ºÇïº½¿Õ,2015-12-17,117.5854,128.1839,117.4051,124.2571,6071011,
601021.SH,´ºÇïº½¿Õ,2015-12-18,124.3773,131.5899,124.2571,127.3825,5762067,
601021.SH,´ºÇïº½¿Õ,2015-12-21,125.8398,128.6247,125.2187,125.96,3183905,
601021.SH,´ºÇïº½¿Õ,2015-12-22,125.8999,126.8215,123.8363,125.4391,3665471,
601021.SH,´ºÇïº½¿Õ,2015-12-23,125.92,127.8233,124.4173,124.7579,3734542,
601021.SH,´ºÇïº½¿Õ,2015-12-24,124.3172,124.5576,120.23,121.5724,2479497,
601021.SH,´ºÇïº½¿Õ,2015-12-25,121.9931,123.1151,120.4905,120.9112,2292078,
601021.SH,´ºÇïº½¿Õ,2015-12-28,120.8912,124.9182,120.8912,121.5924,4145949,
601021.SH,´ºÇïº½¿Õ,2015-12-29,121.1316,125.7196,121.1316,125.5593,6183944,
601021.SH,´ºÇïº½¿Õ,2015-12-30,125.8398,126.2205,122.1935,122.9949,3954437,
601021.SH,´ºÇïº½¿Õ,2015-12-31,123.6159,123.8163,120.23,122.2135,3648582,
601021.SH,´ºÇïº½¿Õ,2016-01-04,122.1935,122.2135,110.5331,112.2561,2809126,
601021.SH,´ºÇïº½¿Õ,2016-01-05,112.176,116.203,106.3858,115.041,5173884,
601021.SH,´ºÇïº½¿Õ,2016-01-06,114.8005,117.2047,114.1995,116.0026,2522068,
601021.SH,´ºÇïº½¿Õ,2016-01-07,115.9025,115.9626,105.0836,107.4677,892852,
601021.SH,´ºÇïº½¿Õ,2016-01-08,110.6934,116.203,107.4677,113.939,5130670,
601021.SH,´ºÇïº½¿Õ,2016-01-11,112.797,120.0096,110.8336,113.3781,4591964,
601021.SH,´ºÇïº½¿Õ,2016-01-12,114.7004,119.5689,114.7004,116.0026,3710319,
601021.SH,´ºÇïº½¿Õ,2016-01-13,119.0079,120.4103,110.1925,112.3963,4368874,
601021.SH,´ºÇïº½¿Õ,2016-01-14,109.1907,115.6821,107.8284,114.8005,2407032,
601021.SH,´ºÇïº½¿Õ,2016-01-15,114.1795,114.6002,111.1942,111.615,2246550,
601021.SH,´ºÇïº½¿Õ,2016-01-18,110.1925,115.2012,109.6916,113.5985,2422478,
601021.SH,´ºÇïº½¿Õ,2016-01-19,114.8005,114.9007,111.1942,114.6403,2909882,
601021.SH,´ºÇïº½¿Õ,2016-01-20,114.1995,120.6107,112.6368,117.325,4448860,
601021.SH,´ºÇïº½¿Õ,2016-01-21,117.4051,118.1664,109.7918,110.1324,3283521,
601021.SH,´ºÇïº½¿Õ,2016-01-22,110.6934,112.4765,106.1855,108.7299,3108475,
601021.SH,´ºÇïº½¿Õ,2016-01-25,108.6899,109.351,105.4041,106.5261,3056687,
601021.SH,´ºÇïº½¿Õ,2016-01-26,106.7064,108.7099,98.2116,102.1985,3773983,
601021.SH,´ºÇïº½¿Õ,2016-01-27,102.1384,102.1384,93.4833,98.0313,5169272,
601021.SH,´ºÇïº½¿Õ,2016-01-28,96.168,99.3736,93.4833,93.9641,2086597,
601021.SH,´ºÇïº½¿Õ,2016-01-29,93.9641,100.175,93.3631,99.1131,3676120,
601021.SH,´ºÇïº½¿Õ,2016-02-01,98.7725,100.175,95.5669,97.5103,2024929,
601021.SH,´ºÇïº½¿Õ,2016-02-02,98.1114,102.7795,97.6506,101.2168,2790575,
601021.SH,´ºÇïº½¿Õ,2016-02-03,100.4755,103.0801,99.1732,102.1585,1491117,
601021.SH,´ºÇïº½¿Õ,2016-02-04,102.1785,107.2874,102.1785,106.7064,2998107,
601021.SH,´ºÇïº½¿Õ,2016-02-05,105.9451,106.9268,104.182,104.5226,1726912,
601021.SH,´ºÇïº½¿Õ,2016-02-15,102.9799,109.1707,100.7961,108.7299,2323384,
601021.SH,´ºÇïº½¿Õ,2016-02-16,109.2509,110.7134,107.8885,109.1907,2341901,
601021.SH,´ºÇïº½¿Õ,2016-02-17,109.3911,110.1725,107.7282,108.189,1648079,
601021.SH,´ºÇïº½¿Õ,2016-02-18,108.0888,108.75,103.9816,105.0235,3834297,
601021.SH,´ºÇïº½¿Õ,2016-02-19,104.182,105.1837,102.1785,103.2203,3234864,
601021.SH,´ºÇïº½¿Õ,2016-02-22,104.182,105.1236,103.02,104.182,3485671,
601021.SH,´ºÇïº½¿Õ,2016-02-23,104.182,104.182,99.4738,101.3571,3892582,
601021.SH,´ºÇïº½¿Õ,2016-02-24,101.5574,103.2804,100.8762,102.8597,2129235,
601021.SH,´ºÇïº½¿Õ,2016-02-25,102.8397,102.8397,92.6018,94.6453,3777240,
601021.SH,´ºÇïº½¿Õ,2016-02-26,95.6671,96.6088,92.161,94.5652,2566508,
601021.SH,´ºÇïº½¿Õ,2016-02-29,94.5652,94.5652,85.1487,88.2341,4665708,
601021.SH,´ºÇïº½¿Õ,2016-03-01,87.7533,89.1357,86.1705,88.9554,2591431,
601021.SH,´ºÇïº½¿Õ,2016-03-02,89.3361,91.9606,88.9554,91.7403,3515013,
601021.SH,´ºÇïº½¿Õ,2016-03-03,91.8204,92.161,89.7768,90.7585,3376395,
601021.SH,´ºÇïº½¿Õ,2016-03-04,90.3378,90.3378,85.4493,87.012,3113587,
601021.SH,´ºÇïº½¿Õ,2016-03-07,87.1122,88.9153,86.3508,87.2124,2174204,
601021.SH,´ºÇïº½¿Õ,2016-03-08,86.8117,86.8117,80.3003,84.4275,4160854,
601021.SH,´ºÇïº½¿Õ,2016-03-09,83.7463,89.1557,82.1435,88.4145,4029040,
601021.SH,´ºÇïº½¿Õ,2016-03-10,87.4127,88.1139,84.8082,85.7698,2475753,
