¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603567.SH,’‰±¶µ∫,2017-10-30,34.3518,34.699,33.0856,33.249,3537802,
603567.SH,’‰±¶µ∫,2017-10-31,33.1877,33.8004,33.106,33.7187,1595000,
603567.SH,’‰±¶µ∫,2017-11-01,33.5962,33.637,33.249,33.2898,1477906,
603567.SH,’‰±¶µ∫,2017-11-02,33.3103,33.3715,32.5546,32.5954,2316146,
603567.SH,’‰±¶µ∫,2017-11-03,32.5954,32.8201,32.0032,32.2074,1714879,
603567.SH,’‰±¶µ∫,2017-11-06,32.2074,32.7997,32.0236,32.7793,1331873,
603567.SH,’‰±¶µ∫,2017-11-07,32.6771,32.9018,32.3708,32.8405,1008912,
603567.SH,’‰±¶µ∫,2017-11-08,32.9835,32.9835,32.6159,32.6771,1362945,
603567.SH,’‰±¶µ∫,2017-11-09,32.5954,32.9426,32.4729,32.7793,751501,
603567.SH,’‰±¶µ∫,2017-11-10,32.7997,32.8201,32.3095,32.3912,1242043,
603567.SH,’‰±¶µ∫,2017-11-13,32.3912,32.4933,32.2278,32.3299,1117171,
603567.SH,’‰±¶µ∫,2017-11-14,32.3912,32.4525,31.8806,31.9827,1205400,
603567.SH,’‰±¶µ∫,2017-11-15,32.044,32.044,31.6968,31.8398,1160835,
603567.SH,’‰±¶µ∫,2017-11-16,31.7377,32.0849,31.6968,31.8194,945161,
603567.SH,’‰±¶µ∫,2017-11-17,31.9419,32.0236,30.5531,30.5531,2286819,
603567.SH,’‰±¶µ∫,2017-11-20,30.6961,30.9412,28.6129,30.8799,1316194,
603567.SH,’‰±¶µ∫,2017-11-21,30.8799,31.1045,30.4919,30.9412,697941,
603567.SH,’‰±¶µ∫,2017-11-22,30.9616,30.982,30.3489,30.9616,1280641,
603567.SH,’‰±¶µ∫,2017-11-23,30.6757,30.9616,30.5327,30.6961,946899,
603567.SH,’‰±¶µ∫,2017-11-24,30.3897,31.3088,30.3897,31.2475,1306689,
603567.SH,’‰±¶µ∫,2017-11-27,31.1045,31.2475,30.6348,30.8595,1049013,
603567.SH,’‰±¶µ∫,2017-11-28,30.8595,30.9412,30.6757,30.9003,698035,
603567.SH,’‰±¶µ∫,2017-11-29,30.9003,30.9003,30.1038,30.2059,1203700,
603567.SH,’‰±¶µ∫,2017-11-30,30.3285,30.5327,30.1242,30.2876,738216,
603567.SH,’‰±¶µ∫,2017-12-01,30.3285,30.7369,30.2264,30.594,1247000,
603567.SH,’‰±¶µ∫,2017-12-04,30.6757,30.839,30.2264,30.3489,930223,
603567.SH,’‰±¶µ∫,2017-12-05,30.4102,30.4919,28.9193,29.3686,1295099,
603567.SH,’‰±¶µ∫,2017-12-06,29.5115,30.0221,28.9397,29.5728,983847,
603567.SH,’‰±¶µ∫,2017-12-07,29.5932,29.92,29.2052,29.4094,906909,
603567.SH,’‰±¶µ∫,2017-12-08,29.4094,29.7362,29.3073,29.532,1002733,
603567.SH,’‰±¶µ∫,2017-12-11,29.5524,29.5524,29.246,29.3686,1336901,
603567.SH,’‰±¶µ∫,2017-12-12,29.3073,29.5932,28.9193,28.9601,1044616,
603567.SH,’‰±¶µ∫,2017-12-13,28.8784,29.0214,28.715,29.001,1097259,
603567.SH,’‰±¶µ∫,2017-12-14,28.9805,28.9805,28.3883,28.5516,1317200,
603567.SH,’‰±¶µ∫,2017-12-15,28.5925,28.715,28.3883,28.6129,699055,
603567.SH,’‰±¶µ∫,2017-12-18,28.6333,28.7355,28.2249,28.5516,1285996,
603567.SH,’‰±¶µ∫,2017-12-19,28.5925,28.9193,28.3066,28.9193,1226004,
603567.SH,’‰±¶µ∫,2017-12-20,28.9397,28.9397,28.5108,28.858,1304362,
603567.SH,’‰±¶µ∫,2017-12-21,28.8171,29.1848,28.47,28.8988,1141320,
603567.SH,’‰±¶µ∫,2017-12-22,29.001,29.1848,28.8376,28.9805,990299,
603567.SH,’‰±¶µ∫,2017-12-25,29.1031,29.246,28.6333,29.0827,1039362,
603567.SH,’‰±¶µ∫,2017-12-26,29.1031,29.246,28.858,29.1643,820950,
603567.SH,’‰±¶µ∫,2017-12-27,29.2256,29.2256,28.8171,28.8376,817873,
603567.SH,’‰±¶µ∫,2017-12-28,28.7967,28.9601,28.5721,28.8784,798782,
603567.SH,’‰±¶µ∫,2017-12-29,28.8376,29.1235,28.6538,28.858,907846,
603567.SH,’‰±¶µ∫,2018-01-02,28.8376,29.1643,28.7967,29.1439,649574,
603567.SH,’‰±¶µ∫,2018-01-03,29.1643,29.532,29.0418,29.4298,1291448,
603567.SH,’‰±¶µ∫,2018-01-04,29.4911,29.5115,29.0214,29.3277,1243340,
603567.SH,’‰±¶µ∫,2018-01-05,29.4707,31.1454,29.4707,30.2059,3809537,
603567.SH,’‰±¶µ∫,2018-01-08,30.0221,30.0425,29.6341,29.8996,1339540,
603567.SH,’‰±¶µ∫,2018-01-09,30.0221,30.5531,29.7566,30.1242,1245311,
603567.SH,’‰±¶µ∫,2018-01-10,30.1038,30.1038,29.4298,29.6341,1306700,
603567.SH,’‰±¶µ∫,2018-01-11,29.6341,29.8996,29.4503,29.6545,742032,
603567.SH,’‰±¶µ∫,2018-01-12,29.4911,29.7566,29.4911,29.6137,570412,
603567.SH,’‰±¶µ∫,2018-01-15,29.6137,29.6749,28.715,28.8784,1113400,
603567.SH,’‰±¶µ∫,2018-01-16,29.1439,29.6137,28.858,29.0214,817487,
603567.SH,’‰±¶µ∫,2018-01-17,28.7763,29.1848,28.7355,28.9805,909102,
603567.SH,’‰±¶µ∫,2018-01-18,28.858,29.1848,28.858,29.0418,809322,
603567.SH,’‰±¶µ∫,2018-01-19,29.001,29.2869,28.9397,29.1235,726200,
603567.SH,’‰±¶µ∫,2018-01-22,29.3482,29.6545,29.1439,29.6137,1217522,
603567.SH,’‰±¶µ∫,2018-01-23,29.532,29.5932,29.3277,29.4094,865000,
603567.SH,’‰±¶µ∫,2018-01-24,29.3073,29.7362,29.2869,29.5115,868946,
603567.SH,’‰±¶µ∫,2018-01-25,29.5115,30.0017,29.4298,29.4911,1009002,
603567.SH,’‰±¶µ∫,2018-01-26,29.4911,29.4911,29.0622,29.2256,936602,
603567.SH,’‰±¶µ∫,2018-01-29,28.9601,29.3482,28.4904,28.7967,804500,
603567.SH,’‰±¶µ∫,2018-01-30,29.1031,29.1439,28.7355,28.9193,539100,
603567.SH,’‰±¶µ∫,2018-01-31,28.9193,28.9805,28.4495,28.8171,1037900,
603567.SH,’‰±¶µ∫,2018-02-01,28.5925,28.8784,28.2045,28.4087,968088,
603567.SH,’‰±¶µ∫,2018-02-02,28.4087,28.4087,27.6734,27.9594,1190650,
603567.SH,’‰±¶µ∫,2018-02-05,27.9185,28.2453,27.7756,27.9798,819700,
603567.SH,’‰±¶µ∫,2018-02-06,27.8368,28.0615,26.2438,26.4481,1312225,
603567.SH,’‰±¶µ∫,2018-02-07,27.3467,27.3467,26.1417,26.8769,896702,
603567.SH,’‰±¶µ∫,2018-02-08,27.0608,27.8368,26.7953,27.265,1215800,
603567.SH,’‰±¶µ∫,2018-02-09,27.265,27.265,26.1826,26.734,1102889,
603567.SH,’‰±¶µ∫,2018-02-12,27.3671,27.4488,26.8769,27.3671,734408,
603567.SH,’‰±¶µ∫,2018-02-13,27.4284,27.4488,26.9791,27.4079,902008,
603567.SH,’‰±¶µ∫,2018-02-14,27.4692,27.5713,27.122,27.5101,555700,
603567.SH,’‰±¶µ∫,2018-02-22,27.5918,27.8573,27.5918,27.7347,379528,
603567.SH,’‰±¶µ∫,2018-02-23,27.8777,27.8777,27.3263,27.5713,443200,
603567.SH,’‰±¶µ∫,2018-02-26,27.4692,28.0206,27.4488,27.8981,732580,
603567.SH,’‰±¶µ∫,2018-02-27,27.8981,27.9594,27.6122,27.653,556376,
603567.SH,’‰±¶µ∫,2018-02-28,27.5713,27.796,27.3875,27.6122,585821,
603567.SH,’‰±¶µ∫,2018-03-01,27.8573,28.327,27.7143,28.2045,1575168,
603567.SH,’‰±¶µ∫,2018-03-02,28.2045,28.3678,27.9185,28.2249,875601,
603567.SH,’‰±¶µ∫,2018-03-05,28.2861,28.2861,27.796,28.0819,628775,
603567.SH,’‰±¶µ∫,2018-03-06,28.1023,28.3066,27.7551,28.2657,768524,
603567.SH,’‰±¶µ∫,2018-03-07,28.3474,28.715,28.1228,28.2861,1141808,
603567.SH,’‰±¶µ∫,2018-03-08,28.3474,28.5925,27.9798,28.5516,950600,
603567.SH,’‰±¶µ∫,2018-03-09,28.5108,28.6742,28.3678,28.5721,933100,
603567.SH,’‰±¶µ∫,2018-03-12,28.5721,29.0827,28.5516,29.001,1236849,
603567.SH,’‰±¶µ∫,2018-03-13,29.0622,29.0622,28.6333,28.6538,908100,
603567.SH,’‰±¶µ∫,2018-03-14,28.5925,28.5925,28.3066,28.3678,580638,
603567.SH,’‰±¶µ∫,2018-03-15,28.2045,28.5312,28.0615,28.2453,616600,
603567.SH,’‰±¶µ∫,2018-03-16,28.4087,28.9805,28.3678,28.6333,1013620,
603567.SH,’‰±¶µ∫,2018-03-19,28.6538,28.7355,28.3474,28.3883,570972,
603567.SH,’‰±¶µ∫,2018-03-20,28.3678,29.4911,28.1228,28.9601,1678600,
603567.SH,’‰±¶µ∫,2018-03-21,28.858,29.1848,28.6333,28.715,1267700,
603567.SH,’‰±¶µ∫,2018-03-22,28.6946,28.9805,28.4087,28.5312,672101,
603567.SH,’‰±¶µ∫,2018-03-23,28.184,28.184,26.5502,27.122,1424119,
603567.SH,’‰±¶µ∫,2018-03-26,27.122,27.3671,26.4481,27.3467,898442,
603567.SH,’‰±¶µ∫,2018-03-27,27.4896,27.9185,27.3671,27.8164,840525,
603567.SH,’‰±¶µ∫,2018-03-28,27.7756,27.939,27.4284,27.8777,829500,
603567.SH,’‰±¶µ∫,2018-03-29,27.9798,28.3678,27.8777,28.1228,871108,
603567.SH,’‰±¶µ∫,2018-03-30,28.2861,28.47,28.1636,28.4291,789408,
603567.SH,’‰±¶µ∫,2018-04-02,28.3883,28.7763,28.327,28.4495,931100,
603567.SH,’‰±¶µ∫,2018-04-03,28.3678,28.8171,28.0002,28.5312,1402700,
603567.SH,’‰±¶µ∫,2018-04-04,28.5312,29.3277,28.5312,28.7967,1715657,
603567.SH,’‰±¶µ∫,2018-04-09,28.47,29.2052,28.47,28.9601,1577525,
603567.SH,’‰±¶µ∫,2018-04-10,28.9601,29.532,28.6946,29.4707,2370282,
603567.SH,’‰±¶µ∫,2018-04-11,29.4503,29.4707,29.1031,29.2869,1286372,
603567.SH,’‰±¶µ∫,2018-04-12,29.246,29.4503,28.6946,28.9805,1521724,
603567.SH,’‰±¶µ∫,2018-04-13,28.9805,29.3686,28.7355,28.8376,1080923,
603567.SH,’‰±¶µ∫,2018-04-16,28.5925,28.9805,28.2453,28.5721,1236776,
603567.SH,’‰±¶µ∫,2018-04-17,28.8784,28.8988,27.3263,27.5509,1168563,
603567.SH,’‰±¶µ∫,2018-04-18,27.5713,28.1023,27.1424,27.5305,1507396,
603567.SH,’‰±¶µ∫,2018-04-19,27.7143,27.7143,27.265,27.5509,1140590,
603567.SH,’‰±¶µ∫,2018-04-20,27.5713,27.5918,26.6727,26.7544,1664500,
603567.SH,’‰±¶µ∫,2018-04-23,27.0199,27.2446,26.734,26.9586,1140400,
603567.SH,’‰±¶µ∫,2018-04-24,27.1833,27.653,26.9178,27.5509,1088611,
603567.SH,’‰±¶µ∫,2018-04-25,27.5509,27.7551,27.1833,27.653,881362,
603567.SH,’‰±¶µ∫,2018-04-26,27.6734,27.9798,27.4079,27.5509,1031400,
603567.SH,’‰±¶µ∫,2018-04-27,27.5509,28.1228,27.5305,27.8981,996837,
603567.SH,’‰±¶µ∫,2018-05-02,28.0615,28.7967,27.9798,28.4291,1479209,
603567.SH,’‰±¶µ∫,2018-05-03,28.5108,28.5516,27.8981,28.3678,1269720,
603567.SH,’‰±¶µ∫,2018-05-04,28.3066,28.7559,28.2861,28.5312,1609584,
603567.SH,’‰±¶µ∫,2018-05-07,28.5516,28.7967,28.3066,28.6946,1983037,
603567.SH,’‰±¶µ∫,2018-05-08,28.715,30.5735,28.715,30.2059,6220377,
603567.SH,’‰±¶µ∫,2018-05-09,30.0425,30.308,29.6749,30.1651,3000150,
603567.SH,’‰±¶µ∫,2018-05-10,30.0221,30.5735,29.8383,30.4306,2796525,
603567.SH,’‰±¶µ∫,2018-05-11,30.0834,31.3088,30.0834,30.2876,4241999,
603567.SH,’‰±¶µ∫,2018-05-14,30.1242,30.3285,29.6137,29.8383,2047251,
603567.SH,’‰±¶µ∫,2018-05-15,30.2059,30.2059,29.7158,30.1447,1679007,
603567.SH,’‰±¶µ∫,2018-05-16,30.0221,31.2884,29.9404,30.7574,4262312,
603567.SH,’‰±¶µ∫,2018-05-17,30.6552,30.7982,30.0221,30.594,2114000,
603567.SH,’‰±¶µ∫,2018-05-18,30.6348,30.9207,30.1855,30.6757,2371695,
603567.SH,’‰±¶µ∫,2018-05-21,31.6151,31.6356,30.6348,30.6961,3031765,
603567.SH,’‰±¶µ∫,2018-05-22,30.3693,30.7369,30.2264,30.3897,1891754,
603567.SH,’‰±¶µ∫,2018-05-23,30.4102,31.0637,30.2468,30.4102,2022600,
603567.SH,’‰±¶µ∫,2018-05-24,30.2672,30.8799,29.9608,30.6961,1919090,
603567.SH,’‰±¶µ∫,2018-05-25,30.7369,30.9003,30.2672,30.5327,1649600,
603567.SH,’‰±¶µ∫,2018-05-28,30.6348,31.4313,30.0017,31.3701,3665565,
603567.SH,’‰±¶µ∫,2018-05-29,31.2475,32.6363,31.0637,31.1045,6596799,
603567.SH,’‰±¶µ∫,2018-05-30,30.6961,30.7369,28.9397,30.0221,3702786,
603567.SH,’‰±¶µ∫,2018-05-31,30.0834,30.5531,29.777,30.4714,2099860,
603567.SH,’‰±¶µ∫,2018-06-01,30.7608,30.7608,30.1407,30.5955,1576440,
603567.SH,’‰±¶µ∫,2018-06-04,30.5748,30.8229,30.0993,30.5955,1134700,
603567.SH,’‰±¶µ∫,2018-06-05,30.6161,31.0089,30.3681,31.0089,1607172,
603567.SH,’‰±¶µ∫,2018-06-06,30.9882,31.0503,30.2854,30.5541,1755269,
603567.SH,’‰±¶µ∫,2018-06-07,30.6988,30.7815,29.8099,30.1613,1495308,
603567.SH,’‰±¶µ∫,2018-06-08,29.9753,30.3267,29.0657,29.5412,1596200,
603567.SH,’‰±¶µ∫,2018-06-11,29.1897,29.7065,29.1897,29.3758,713100,
603567.SH,’‰±¶µ∫,2018-06-12,29.2104,29.7686,28.9417,29.4791,776204,
603567.SH,’‰±¶µ∫,2018-06-13,29.4791,29.5205,28.0734,28.2595,2105845,
603567.SH,’‰±¶µ∫,2018-06-14,28.5075,28.6936,28.1147,28.5695,795100,
603567.SH,’‰±¶µ∫,2018-06-15,28.4662,28.7763,27.784,27.9907,982900,
603567.SH,’‰±¶µ∫,2018-06-19,27.66,28.0941,26.0268,26.7917,2304200,
603567.SH,’‰±¶µ∫,2018-06-20,27.4326,27.6806,26.523,27.3499,1143600,
603567.SH,’‰±¶µ∫,2018-06-21,27.4532,27.8874,27.1225,27.5359,1161700,
603567.SH,’‰±¶µ∫,2018-06-22,27.7633,27.846,27.2465,27.6393,590600,
603567.SH,’‰±¶µ∫,2018-06-25,27.784,27.97,27.3705,27.6806,507844,
603567.SH,’‰±¶µ∫,2018-06-26,27.3499,27.6806,26.9571,27.4739,648500,
603567.SH,’‰±¶µ∫,2018-06-27,27.5566,27.66,26.8744,27.1845,942244,
603567.SH,’‰±¶µ∫,2018-06-28,27.1225,27.4326,26.8744,26.9984,521844,
603567.SH,’‰±¶µ∫,2018-06-29,27.1845,27.7426,26.9157,27.7013,1060305,
603567.SH,’‰±¶µ∫,2018-07-02,27.7633,27.8047,26.8744,27.2052,1166300,
603567.SH,’‰±¶µ∫,2018-07-03,27.1845,27.5566,26.833,27.4946,977300,
603567.SH,’‰±¶µ∫,2018-07-04,27.4946,27.5773,27.0604,27.5359,826704,
603567.SH,’‰±¶µ∫,2018-07-05,27.5359,27.5359,27.1845,27.4119,740772,
603567.SH,’‰±¶µ∫,2018-07-06,27.4119,27.5773,26.8744,27.3499,552900,
603567.SH,’‰±¶µ∫,2018-07-09,27.3499,27.7633,27.1018,27.6393,920400,
603567.SH,’‰±¶µ∫,2018-07-10,28.5282,28.9417,27.908,28.2388,2404800,
603567.SH,’‰±¶µ∫,2018-07-11,27.8667,28.0527,27.5359,28.0114,1497300,
603567.SH,’‰±¶µ∫,2018-07-12,27.8253,28.5695,27.8253,28.4869,1411300,
603567.SH,’‰±¶µ∫,2018-07-13,28.5695,29.045,28.3008,28.7969,1634300,
603567.SH,’‰±¶µ∫,2018-07-16,28.7349,28.7763,28.2388,28.3835,1218400,
603567.SH,’‰±¶µ∫,2018-07-17,28.7349,28.7349,28.0941,28.5489,757066,
603567.SH,’‰±¶µ∫,2018-07-18,28.5489,28.7143,27.9494,28.2181,902800,
603567.SH,’‰±¶µ∫,2018-07-19,28.2595,28.4042,28.0114,28.1974,778510,
603567.SH,’‰±¶µ∫,2018-07-20,28.2388,28.6729,27.9494,28.4248,795710,
603567.SH,’‰±¶µ∫,2018-07-23,28.1147,28.1147,27.3085,27.66,1490000,
603567.SH,’‰±¶µ∫,2018-07-24,27.5979,28.4248,27.4532,28.2181,1198749,
603567.SH,’‰±¶µ∫,2018-07-25,28.2181,28.3835,27.9907,28.1147,667500,
603567.SH,’‰±¶µ∫,2018-07-26,28.2181,28.3421,28.0321,28.1768,503810,
603567.SH,’‰±¶µ∫,2018-07-27,28.4455,28.4662,27.8667,28.0321,655100,
603567.SH,’‰±¶µ∫,2018-07-30,27.8874,28.0114,27.1845,27.6186,774210,
603567.SH,’‰±¶µ∫,2018-07-31,27.6186,27.722,27.2258,27.3085,506600,
603567.SH,’‰±¶µ∫,2018-08-01,27.66,27.97,27.3085,27.4946,1222277,
603567.SH,’‰±¶µ∫,2018-08-02,27.6186,27.8047,26.8744,27.2052,1049900,
603567.SH,’‰±¶µ∫,2018-08-03,27.4946,27.4946,26.6677,26.9157,895461,
603567.SH,’‰±¶µ∫,2018-08-06,27.0604,27.0811,26.3783,26.6263,666966,
603567.SH,’‰±¶µ∫,2018-08-07,27.2672,27.2672,26.7504,27.1845,740082,
603567.SH,’‰±¶µ∫,2018-08-08,27.1638,27.4119,26.9778,27.2258,705400,
603567.SH,’‰±¶µ∫,2018-08-09,27.3292,27.66,27.1845,27.4946,805557,
603567.SH,’‰±¶µ∫,2018-08-10,27.3912,27.5979,27.1845,27.4119,962700,
603567.SH,’‰±¶µ∫,2018-08-13,27.1845,27.3912,26.8744,27.2672,615800,
603567.SH,’‰±¶µ∫,2018-08-14,27.4119,27.4326,27.1638,27.4119,570300,
603567.SH,’‰±¶µ∫,2018-08-15,27.5359,27.5566,27.0604,27.1845,582500,
603567.SH,’‰±¶µ∫,2018-08-16,27.1638,27.3705,26.8951,27.1431,632000,
603567.SH,’‰±¶µ∫,2018-08-17,27.2672,27.3085,26.771,26.9778,441300,
603567.SH,’‰±¶µ∫,2018-08-20,27.1225,27.3085,26.8744,27.2052,658900,
603567.SH,’‰±¶µ∫,2018-08-21,27.2878,27.4326,26.9571,27.3705,1008400,
603567.SH,’‰±¶µ∫,2018-08-22,27.2878,27.2878,26.7917,27.1018,513200,
603567.SH,’‰±¶µ∫,2018-08-23,27.1845,27.3085,26.771,27.1845,871300,
603567.SH,’‰±¶µ∫,2018-08-24,27.3705,27.3705,26.9984,27.0398,233900,
603567.SH,’‰±¶µ∫,2018-08-27,27.0398,27.2878,26.9778,27.2465,595400,
603567.SH,’‰±¶µ∫,2018-08-28,27.2878,27.2878,27.1225,27.1845,323400,
603567.SH,’‰±¶µ∫,2018-08-29,27.1225,27.1845,26.833,26.8951,467800,
603567.SH,’‰±¶µ∫,2018-08-30,27.1225,27.1225,26.6677,26.8744,584765,
603567.SH,’‰±¶µ∫,2018-08-31,26.9157,27.1018,26.5643,26.6677,325300,
603567.SH,’‰±¶µ∫,2018-09-03,27.0811,27.0811,26.3989,26.6677,378600,
603567.SH,’‰±¶µ∫,2018-09-04,26.9778,27.1638,26.8951,27.0604,751544,
603567.SH,’‰±¶µ∫,2018-09-05,26.9778,27.0811,26.5436,26.8951,599600,
603567.SH,’‰±¶µ∫,2018-09-06,26.709,26.9571,26.6263,26.647,348700,
603567.SH,’‰±¶µ∫,2018-09-07,26.771,26.833,26.6056,26.709,401000,
603567.SH,’‰±¶µ∫,2018-09-10,26.6883,26.9571,26.5643,26.6677,367763,
603567.SH,’‰±¶µ∫,2018-09-11,26.6883,26.8537,26.6263,26.709,309322,
603567.SH,’‰±¶µ∫,2018-09-12,26.7297,26.833,26.5436,26.6883,220400,
603567.SH,’‰±¶µ∫,2018-09-13,26.833,26.8537,26.6263,26.7297,297241,
603567.SH,’‰±¶µ∫,2018-09-14,26.7297,26.9571,26.5643,26.6883,246400,
603567.SH,’‰±¶µ∫,2018-09-17,26.5023,26.9157,26.4609,26.6677,414700,
603567.SH,’‰±¶µ∫,2018-09-18,26.7504,26.7504,26.3989,26.6677,696448,
603567.SH,’‰±¶µ∫,2018-09-19,26.4816,26.771,26.4816,26.6883,520800,
603567.SH,’‰±¶µ∫,2018-09-20,26.6883,26.7297,26.3989,26.6056,539500,
603567.SH,’‰±¶µ∫,2018-09-21,26.6263,26.709,26.3989,26.709,491041,
603567.SH,’‰±¶µ∫,2018-09-25,26.6677,26.6677,26.4403,26.585,251600,
603567.SH,’‰±¶µ∫,2018-09-26,26.7297,26.833,26.4403,26.6883,408400,
603567.SH,’‰±¶µ∫,2018-09-27,26.5023,27.0811,26.4196,26.6883,974741,
603567.SH,’‰±¶µ∫,2018-09-28,26.709,26.709,26.5023,26.647,478800,
603567.SH,’‰±¶µ∫,2018-10-08,26.4609,26.4609,25.8201,26.0061,767000,
603567.SH,’‰±¶µ∫,2018-10-09,26.4196,26.5436,25.7994,26.2542,875773,
603567.SH,’‰±¶µ∫,2018-10-10,26.2335,26.2335,25.8408,26.0888,366700,
603567.SH,’‰±¶µ∫,2018-10-11,25.8821,25.8821,23.8562,24.6831,1360676,
603567.SH,’‰±¶µ∫,2018-10-12,24.6418,24.6418,23.1947,24.2283,831870,
603567.SH,’‰±¶µ∫,2018-10-15,24.4764,24.6004,24.0009,24.4557,417000,
603567.SH,’‰±¶µ∫,2018-10-16,24.5591,24.5591,23.8355,24.187,407276,
603567.SH,’‰±¶µ∫,2018-10-17,24.8898,24.8898,23.8562,24.2283,290700,
603567.SH,’‰±¶µ∫,2018-10-18,24.2283,24.2283,23.8769,23.8975,251328,
603567.SH,’‰±¶µ∫,2018-10-19,23.9802,24.497,23.6701,24.311,439000,
603567.SH,’‰±¶µ∫,2018-10-22,24.5177,25.3239,24.3317,25.1586,823928,
603567.SH,’‰±¶µ∫,2018-10-23,25.1586,25.1999,24.187,24.373,605628,
603567.SH,’‰±¶µ∫,2018-10-24,24.249,24.5797,24.187,24.311,329400,
603567.SH,’‰±¶µ∫,2018-10-25,24.187,24.311,23.7942,24.311,437600,
603567.SH,’‰±¶µ∫,2018-10-26,24.5591,24.5797,24.0009,24.3937,379500,
603567.SH,’‰±¶µ∫,2018-10-29,24.3937,24.3937,23.8148,24.187,453300,
603567.SH,’‰±¶µ∫,2018-10-30,24.3937,24.5797,23.9389,24.4144,676341,
603567.SH,’‰±¶µ∫,2018-10-31,24.3317,24.5591,24.2076,24.4764,579441,
603567.SH,’‰±¶µ∫,2018-11-01,24.3937,24.7038,24.3937,24.4144,656600,
603567.SH,’‰±¶µ∫,2018-11-02,24.5177,24.9725,24.5177,24.8071,1529182,
603567.SH,’‰±¶µ∫,2018-11-05,24.7658,24.7865,24.4764,24.6831,886400,
603567.SH,’‰±¶µ∫,2018-11-06,24.7658,25.386,24.6624,25.2826,1324416,
603567.SH,’‰±¶µ∫,2018-11-07,25.1792,25.2413,24.9518,24.9932,746500,
603567.SH,’‰±¶µ∫,2018-11-08,25.1379,25.1586,24.7244,24.7658,422600,
603567.SH,’‰±¶µ∫,2018-11-09,24.7658,24.8278,24.6004,24.6831,348000,
603567.SH,’‰±¶µ∫,2018-11-12,24.6624,25.1172,24.6211,25.0552,513676,
603567.SH,’‰±¶µ∫,2018-11-13,24.9105,25.448,24.8071,25.2826,880451,
603567.SH,’‰±¶µ∫,2018-11-14,25.2413,25.4273,25.1172,25.1999,729541,
603567.SH,’‰±¶µ∫,2018-11-15,25.0759,25.4687,25.0759,25.4066,1234775,
603567.SH,’‰±¶µ∫,2018-11-16,25.448,25.6134,25.2826,25.5513,1173975,
603567.SH,’‰±¶µ∫,2018-11-19,25.6547,25.6547,25.1586,25.4273,816194,
603567.SH,’‰±¶µ∫,2018-11-20,25.448,25.4687,24.8071,24.8485,722000,
603567.SH,’‰±¶µ∫,2018-11-21,24.8071,25.0139,24.497,24.9932,630953,
603567.SH,’‰±¶µ∫,2018-11-22,24.8898,25.2619,24.8485,25.2206,516000,
603567.SH,’‰±¶µ∫,2018-11-23,25.1999,25.3239,24.3937,24.5384,812000,
603567.SH,’‰±¶µ∫,2018-11-26,24.8898,24.8898,24.497,24.7244,478444,
603567.SH,’‰±¶µ∫,2018-11-27,24.7038,25.0139,24.6831,24.9725,474100,
603567.SH,’‰±¶µ∫,2018-11-28,24.9518,25.0552,24.6211,25.0552,358300,
603567.SH,’‰±¶µ∫,2018-11-29,25.0552,25.2206,24.7244,24.8485,514200,
603567.SH,’‰±¶µ∫,2018-11-30,24.8691,24.9518,24.5591,24.8898,324900,
603567.SH,’‰±¶µ∫,2018-12-03,25.2619,25.634,25.1172,25.448,944587,
603567.SH,’‰±¶µ∫,2018-12-04,25.4687,25.5927,25.1999,25.4273,459300,
603567.SH,’‰±¶µ∫,2018-12-05,24.9725,25.4893,24.9725,25.2826,521400,
603567.SH,’‰±¶µ∫,2018-12-06,25.4066,25.4066,24.6624,24.9105,715300,
603567.SH,’‰±¶µ∫,2018-12-07,25.0345,25.0552,24.5591,24.5797,531900,
603567.SH,’‰±¶µ∫,2018-12-10,24.5797,24.8071,24.249,24.4557,535638,
603567.SH,’‰±¶µ∫,2018-12-11,24.435,24.5384,24.3317,24.4557,315300,
603567.SH,’‰±¶µ∫,2018-12-12,24.435,24.5797,24.435,24.4764,203400,
603567.SH,’‰±¶µ∫,2018-12-13,24.6418,24.7451,24.4144,24.6418,431538,
603567.SH,’‰±¶µ∫,2018-12-14,24.6004,24.6831,24.311,24.435,423000,
603567.SH,’‰±¶µ∫,2018-12-17,24.435,24.4557,24.0009,24.3937,417000,
603567.SH,’‰±¶µ∫,2018-12-18,24.373,24.4764,24.1043,24.373,303738,
603567.SH,’‰±¶µ∫,2018-12-19,24.1043,24.5384,24.1043,24.3317,203900,
603567.SH,’‰±¶µ∫,2018-12-20,24.311,24.373,24.1043,24.1663,202300,
603567.SH,’‰±¶µ∫,2018-12-21,24.5177,24.8071,23.8148,24.8071,911438,
603567.SH,’‰±¶µ∫,2018-12-24,24.5177,24.9312,24.4557,24.9312,533810,
603567.SH,’‰±¶µ∫,2018-12-25,24.8898,25.0552,24.4557,24.8898,799400,
603567.SH,’‰±¶µ∫,2018-12-26,24.8898,24.8898,24.6418,24.8485,341300,
603567.SH,’‰±¶µ∫,2018-12-27,24.9105,24.9932,24.5797,24.7244,426500,
603567.SH,’‰±¶µ∫,2018-12-28,24.5177,24.7865,24.5177,24.7658,365300,
603567.SH,’‰±¶µ∫,2019-01-02,24.8071,25.1379,24.6211,25.0759,541408,
