´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300957.SZ,±´Ì©ÄÝ,2021-05-12,222.25,239.85,220.38,233.9,4316522,
300957.SZ,±´Ì©ÄÝ,2021-05-13,230.45,245.81,226,237.69,4742328,
300957.SZ,±´Ì©ÄÝ,2021-05-14,240.58,241.68,233,235.71,3077315,
300957.SZ,±´Ì©ÄÝ,2021-05-17,233.2,268.65,233.09,264,5891624,
300957.SZ,±´Ì©ÄÝ,2021-05-18,261.21,271.78,261.21,269.48,3461803,
300957.SZ,±´Ì©ÄÝ,2021-05-19,268,279.6,263.55,269.99,3590264,
300957.SZ,±´Ì©ÄÝ,2021-05-20,267.03,275.38,264.51,271.1,2450855,
300957.SZ,±´Ì©ÄÝ,2021-05-21,273,274.9,256.3,260.21,2950021,
300957.SZ,±´Ì©ÄÝ,2021-05-24,264.12,267.2,258.58,262.6,2021622,
300957.SZ,±´Ì©ÄÝ,2021-05-25,263.12,285,263.12,281.5,3819979,
300957.SZ,±´Ì©ÄÝ,2021-05-26,280.9,282.37,272.5,275.59,2526065,
300957.SZ,±´Ì©ÄÝ,2021-05-27,274.35,283.45,272.27,278,2292789,
300957.SZ,±´Ì©ÄÝ,2021-05-28,278,281.6,262.18,268.39,3563811,
300957.SZ,±´Ì©ÄÝ,2021-05-31,268.4,274.88,264.18,273.1,3169749,
300957.SZ,±´Ì©ÄÝ,2021-06-01,276.88,279.7,262.02,269.4,2936516,
300957.SZ,±´Ì©ÄÝ,2021-06-02,268,268,245.25,245.44,5507976,
300957.SZ,±´Ì©ÄÝ,2021-06-03,243.48,254.67,241.99,246.5,3329377,
300957.SZ,±´Ì©ÄÝ,2021-06-04,245.02,258.18,245.02,254.64,2663695,
300957.SZ,±´Ì©ÄÝ,2021-06-07,250.03,250.27,233.13,242.16,4893745,
300957.SZ,±´Ì©ÄÝ,2021-06-08,241.01,249.85,240.28,242.21,2847422,
300957.SZ,±´Ì©ÄÝ,2021-06-09,241.02,244.99,232.09,233.1,3705537,
300957.SZ,±´Ì©ÄÝ,2021-06-10,232,245.01,231.3,245,3228426,
300957.SZ,±´Ì©ÄÝ,2021-06-11,244.01,246.5,232,243.89,3499370,
300957.SZ,±´Ì©ÄÝ,2021-06-15,243.37,252.7,240,245.99,2348304,
300957.SZ,±´Ì©ÄÝ,2021-06-16,247.5,252,235.16,241.81,2668323,
300957.SZ,±´Ì©ÄÝ,2021-06-17,241.82,254.98,240.01,249,2927038,
300957.SZ,±´Ì©ÄÝ,2021-06-18,253.99,259.87,249.5,257.98,2879770,
300957.SZ,±´Ì©ÄÝ,2021-06-21,256,273.5,254,263.73,3118504,
300957.SZ,±´Ì©ÄÝ,2021-06-22,263.77,274.8,261.63,273.55,3054946,
300957.SZ,±´Ì©ÄÝ,2021-06-23,270.2,276.5,268.09,270.8,2125226,
300957.SZ,±´Ì©ÄÝ,2021-06-24,270.0489,270.75,253.4313,253.7618,3344887,
300957.SZ,±´Ì©ÄÝ,2021-06-25,255.1942,272.8335,255.1942,270.6499,3113430,
300957.SZ,±´Ì©ÄÝ,2021-06-28,274.2659,278.9637,268.4362,271.6315,2079300,
300957.SZ,±´Ì©ÄÝ,2021-06-29,271.4512,275.4579,266.7634,271.7417,2086089,
300957.SZ,±´Ì©ÄÝ,2021-06-30,273.154,276.139,268.4462,272.1424,2141640,
300957.SZ,±´Ì©ÄÝ,2021-07-01,269.9888,285.3443,269.9688,280.4662,2675180,
300957.SZ,±´Ì©ÄÝ,2021-07-02,275.6582,276.4595,260.4429,260.9137,3132991,
300957.SZ,±´Ì©ÄÝ,2021-07-05,259.4312,281.4779,257.7985,275.4479,3015718,
300957.SZ,±´Ì©ÄÝ,2021-07-06,276.4495,282.3493,256.4262,267.5447,3584138,
300957.SZ,±´Ì©ÄÝ,2021-07-07,261.4546,287.8785,261.4546,284.9737,3302710,
300957.SZ,±´Ì©ÄÝ,2021-07-08,288.4795,289.8318,272.4529,272.5731,2295911,
300957.SZ,±´Ì©ÄÝ,2021-07-09,271.7016,275.1273,257.2276,262.4262,2636525,
300957.SZ,±´Ì©ÄÝ,2021-07-12,262.4362,269.3277,256.4262,264.3394,1991366,
300957.SZ,±´Ì©ÄÝ,2021-07-13,263.2075,268.8269,261.4446,261.5447,1667257,
300957.SZ,±´Ì©ÄÝ,2021-07-14,258.9304,277.4812,255.4346,270.4996,2771687,
300957.SZ,±´Ì©ÄÝ,2021-07-15,270.2292,273.8853,266.5531,271.5714,1503219,
300957.SZ,±´Ì©ÄÝ,2021-07-16,271.952,272.3527,259.311,259.7217,1946785,
300957.SZ,±´Ì©ÄÝ,2021-07-19,257.2977,263.8386,255.4847,258.4296,1386011,
300957.SZ,±´Ì©ÄÝ,2021-07-20,256.4262,264.2593,255.4246,260.2526,1047103,
300957.SZ,±´Ì©ÄÝ,2021-07-21,259.7418,273.1741,259.7317,267.9454,2130827,
300957.SZ,±´Ì©ÄÝ,2021-07-22,269.7083,272.6332,264.8803,266.1123,1153298,
300957.SZ,±´Ì©ÄÝ,2021-07-23,264.4496,266.1023,237.3946,246.1692,3611972,
300957.SZ,±´Ì©ÄÝ,2021-07-26,238.3863,245.2076,208.3463,217.3713,5052385,
300957.SZ,±´Ì©ÄÝ,2021-07-27,217.5717,223.3613,212.353,212.353,2963240,
300957.SZ,±´Ì©ÄÝ,2021-07-28,210.3496,225.2745,205.2412,220.8771,2363856,
300957.SZ,±´Ì©ÄÝ,2021-07-29,226.7169,229.3813,217.0408,224.1025,2161903,
300957.SZ,±´Ì©ÄÝ,2021-07-30,218.363,220.6468,203.5383,206.7937,2360648,
300957.SZ,±´Ì©ÄÝ,2021-08-02,200.333,209.2278,192.3197,204.4398,3200297,
300957.SZ,±´Ì©ÄÝ,2021-08-03,204.8906,217.9122,198.3297,214.4264,3002729,
300957.SZ,±´Ì©ÄÝ,2021-08-04,213.1142,218.8638,203.939,216.2094,2859610,
300957.SZ,±´Ì©ÄÝ,2021-08-05,213.3346,218.363,209.1577,211.5617,1653033,
300957.SZ,±´Ì©ÄÝ,2021-08-06,211.3513,214.3363,206.343,207.6051,1179155,
300957.SZ,±´Ì©ÄÝ,2021-08-09,203.5083,209.328,197.0275,206.7336,1384353,
300957.SZ,±´Ì©ÄÝ,2021-08-10,206.8138,219.4548,200.333,219.1343,3110848,
300957.SZ,±´Ì©ÄÝ,2021-08-11,232.8871,244.4063,219.3747,221.378,5068489,
300957.SZ,±´Ì©ÄÝ,2021-08-12,217.752,237.7151,213.3546,230.1826,3976807,
300957.SZ,±´Ì©ÄÝ,2021-08-13,228.3696,234.1492,217.6117,217.8621,2458632,
300957.SZ,±´Ì©ÄÝ,2021-08-16,220.2661,225.7753,217.5416,219.1242,2030156,
300957.SZ,±´Ì©ÄÝ,2021-08-17,216.0892,217.0608,203.2679,206.2428,2401370,
300957.SZ,±´Ì©ÄÝ,2021-08-18,209.328,210.5099,200.333,202.4165,1717557,
300957.SZ,±´Ì©ÄÝ,2021-08-19,204.2395,208.146,199.9924,200.944,1412564,
300957.SZ,±´Ì©ÄÝ,2021-08-20,197.9891,198.3297,182.303,191.4182,3816587,
300957.SZ,±´Ì©ÄÝ,2021-08-23,188.8639,205.9423,188.8639,204.7704,2996986,
300957.SZ,±´Ì©ÄÝ,2021-08-24,207.3647,208.3964,202.136,202.8271,2348336,
300957.SZ,±´Ì©ÄÝ,2021-08-25,206.5934,208.6869,200.333,207.3547,2357253,
300957.SZ,±´Ì©ÄÝ,2021-08-26,208.4164,212.7436,200.333,200.8338,1795183,
300957.SZ,±´Ì©ÄÝ,2021-08-27,200.8438,205.7921,196.5868,197.8489,1701285,
300957.SZ,±´Ì©ÄÝ,2021-08-30,190.3164,206.2729,183.1044,205.3413,3247468,
300957.SZ,±´Ì©ÄÝ,2021-08-31,204.7303,208.2161,198.4799,202.0659,1686011,
300957.SZ,±´Ì©ÄÝ,2021-09-01,201.9056,207.3346,194.914,204.3597,1410237,
300957.SZ,±´Ì©ÄÝ,2021-09-02,202.3363,206.343,197.308,197.8589,1393947,
300957.SZ,±´Ì©ÄÝ,2021-09-03,196.116,203.2879,193.3213,199.0208,964216,
300957.SZ,±´Ì©ÄÝ,2021-09-06,195.2646,211.3112,194.323,207.2044,2114379,
300957.SZ,±´Ì©ÄÝ,2021-09-07,207.2245,207.8455,202.146,202.737,1362869,
300957.SZ,±´Ì©ÄÝ,2021-09-08,202.717,202.737,195.3247,196.4065,1585050,
300957.SZ,±´Ì©ÄÝ,2021-09-09,195.4549,200.8338,194.8238,199.3414,1111435,
300957.SZ,±´Ì©ÄÝ,2021-09-10,199.3414,201.6151,195.8255,196.3364,737199,
300957.SZ,±´Ì©ÄÝ,2021-09-13,195.8255,198.3297,187.3114,191.298,1837044,
300957.SZ,±´Ì©ÄÝ,2021-09-14,190.6168,194.1728,184.3164,189.0442,1689127,
300957.SZ,±´Ì©ÄÝ,2021-09-15,188.4432,189.1144,176.9842,179.9291,1994238,
300957.SZ,±´Ì©ÄÝ,2021-09-16,182.0025,187.702,175.7922,183.8756,2387849,
300957.SZ,±´Ì©ÄÝ,2021-09-17,181.6119,192.7203,176.293,181.2913,2379582,
300957.SZ,±´Ì©ÄÝ,2021-09-22,178.2964,191.0175,178.2964,185.6987,1856902,
300957.SZ,±´Ì©ÄÝ,2021-09-23,186.0693,198.3197,183.475,196.6669,3107402,
300957.SZ,±´Ì©ÄÝ,2021-09-24,195.3347,220.2661,192.9207,211.3513,4199958,
300957.SZ,±´Ì©ÄÝ,2021-09-27,208.5567,216.3697,202.156,203.1377,4071933,
300957.SZ,±´Ì©ÄÝ,2021-09-28,203.6485,210.3496,198.1193,199.6318,2616724,
300957.SZ,±´Ì©ÄÝ,2021-09-29,198.2395,205.3413,196.5968,200.353,1879985,
300957.SZ,±´Ì©ÄÝ,2021-09-30,199.3313,207.2245,196.9273,204.3397,1841112,
300957.SZ,±´Ì©ÄÝ,2021-10-08,207.3447,211.3713,203.4682,206.1727,1508814,
300957.SZ,±´Ì©ÄÝ,2021-10-11,203.348,210.3496,201.4448,202.136,1505476,
300957.SZ,±´Ì©ÄÝ,2021-10-12,200.1527,217.3112,199.3313,209.348,2932727,
300957.SZ,±´Ì©ÄÝ,2021-10-13,209.8288,229.3813,206.8238,225.3646,3206220,
300957.SZ,±´Ì©ÄÝ,2021-10-14,220.8671,227.378,220.3663,224.7436,1935512,
300957.SZ,±´Ì©ÄÝ,2021-10-15,224.0725,231.3846,218.373,222.1693,1819232,
300957.SZ,±´Ì©ÄÝ,2021-10-18,220.3663,222.1392,214.6568,219.0742,1918545,
300957.SZ,±´Ì©ÄÝ,2021-10-19,220.0959,224.1726,216.9606,219.0742,1450058,
300957.SZ,±´Ì©ÄÝ,2021-10-20,217.792,229.181,216.4899,225.0341,1918269,
300957.SZ,±´Ì©ÄÝ,2021-10-21,226.3763,236.3929,226.2761,233.6584,2266991,
300957.SZ,±´Ì©ÄÝ,2021-10-22,232.1859,234.3796,226.9573,227.7285,1291265,
300957.SZ,±´Ì©ÄÝ,2021-10-25,228.3796,231.9856,225.9756,230.3729,981984,
300957.SZ,±´Ì©ÄÝ,2021-10-26,227.4481,229.2611,218.5633,220.0858,1387148,
300957.SZ,±´Ì©ÄÝ,2021-10-27,219.0241,225.3746,217.0107,220.0858,1077667,
300957.SZ,±´Ì©ÄÝ,2021-10-28,217.4715,228.3796,217.0808,225.004,1423822,
300957.SZ,±´Ì©ÄÝ,2021-10-29,225.7452,232.9973,223.0007,227.3679,1280734,
300957.SZ,±´Ì©ÄÝ,2021-11-01,227.3679,233.7385,224.403,230.3829,1532801,
300957.SZ,±´Ì©ÄÝ,2021-11-02,229.3813,238.9672,228.3796,235.1709,1670743,
300957.SZ,±´Ì©ÄÝ,2021-11-03,235.9722,250.4062,235.1709,245.4179,2305443,
300957.SZ,±´Ì©ÄÝ,2021-11-04,242.2026,245.3979,234.8904,235.3913,1422449,
300957.SZ,±´Ì©ÄÝ,2021-11-05,235.4914,236.8838,223.7018,224.0825,1639169,
300957.SZ,±´Ì©ÄÝ,2021-11-08,221.4781,227.3579,221.4681,223.2711,789347,
300957.SZ,±´Ì©ÄÝ,2021-11-09,222.9506,224.984,219.0441,224.984,886948,
300957.SZ,±´Ì©ÄÝ,2021-11-10,223.0508,225.6551,212.3029,215.6384,1436365,
300957.SZ,±´Ì©ÄÝ,2021-11-11,215.2378,219.3646,212.5533,214.757,951517,
300957.SZ,±´Ì©ÄÝ,2021-11-12,215.8688,219.6651,208.146,208.6568,1282618,
300957.SZ,±´Ì©ÄÝ,2021-11-15,209.8488,212.6535,204.3397,211.6518,1295112,
300957.SZ,±´Ì©ÄÝ,2021-11-16,213.555,222.5499,212.5433,222.5199,1994841,
300957.SZ,±´Ì©ÄÝ,2021-11-17,221.368,224.0725,216.3596,217.3613,943657,
300957.SZ,±´Ì©ÄÝ,2021-11-18,216.1393,216.9005,209.4782,210.3496,964063,
300957.SZ,±´Ì©ÄÝ,2021-11-19,209.348,212.4531,207.3647,209.7386,867358,
300957.SZ,±´Ì©ÄÝ,2021-11-22,210.3096,213.2344,207.5049,211.2511,860824,
300957.SZ,±´Ì©ÄÝ,2021-11-23,210.3496,212.2127,203.8689,204.7203,1339762,
300957.SZ,±´Ì©ÄÝ,2021-11-24,202.5567,206.8939,201.9757,206.363,833287,
300957.SZ,±´Ì©ÄÝ,2021-11-25,205.5717,209.348,203.4382,204.3797,629259,
300957.SZ,±´Ì©ÄÝ,2021-11-26,204.3797,205.732,200.8438,203.0175,849766,
300957.SZ,±´Ì©ÄÝ,2021-11-29,201.3547,204.1193,198.2996,198.3297,1189491,
300957.SZ,±´Ì©ÄÝ,2021-11-30,199.8322,203.338,198.9407,200.5834,1050552,
300957.SZ,±´Ì©ÄÝ,2021-12-01,200.5634,200.5834,192.8405,193.6118,1595195,
300957.SZ,±´Ì©ÄÝ,2021-12-02,194.323,198.1894,191.2479,191.8088,1107056,
300957.SZ,±´Ì©ÄÝ,2021-12-03,191.0175,198.2095,190.8272,194.333,1204795,
300957.SZ,±´Ì©ÄÝ,2021-12-06,193.5317,197.1277,189.2947,189.475,1032399,
300957.SZ,±´Ì©ÄÝ,2021-12-07,193.722,203.8388,191.328,201.6352,2346679,
300957.SZ,±´Ì©ÄÝ,2021-12-08,202.1059,208.3163,197.348,206.0325,1746126,
300957.SZ,±´Ì©ÄÝ,2021-12-09,205.3413,216.0391,202.6569,211.161,2068511,
300957.SZ,±´Ì©ÄÝ,2021-12-10,209.348,215.358,208.8472,212.2829,1475550,
300957.SZ,±´Ì©ÄÝ,2021-12-13,212.2829,214.3162,209.1577,210.1393,859961,
300957.SZ,±´Ì©ÄÝ,2021-12-14,210.1293,215.2578,207.4448,214.3563,1568424,
300957.SZ,±´Ì©ÄÝ,2021-12-15,216.3396,216.3396,207.8455,208.2261,1223425,
300957.SZ,±´Ì©ÄÝ,2021-12-16,209.348,219.565,208.0959,217.5717,2091836,
300957.SZ,±´Ì©ÄÝ,2021-12-17,216.4197,217.4615,204.8405,209.348,1275215,
300957.SZ,±´Ì©ÄÝ,2021-12-20,207.3346,208.3463,201.3347,205.3814,814044,
300957.SZ,±´Ì©ÄÝ,2021-12-21,207.9056,210.1493,203.7086,204.0392,945079,
300957.SZ,±´Ì©ÄÝ,2021-12-22,206.4031,206.4031,201.8856,203.2779,615986,
300957.SZ,±´Ì©ÄÝ,2021-12-23,202.7771,203.919,197.3881,199.1811,803739,
300957.SZ,±´Ì©ÄÝ,2021-12-24,200.323,203.328,197.8789,200.1828,598789,
300957.SZ,±´Ì©ÄÝ,2021-12-27,201.6251,202.3363,189.475,192.8105,1483427,
300957.SZ,±´Ì©ÄÝ,2021-12-28,192.1995,195.1744,190.116,194.4031,1707844,
300957.SZ,±´Ì©ÄÝ,2021-12-29,194.323,195.3046,188.6135,190.5167,1428073,
300957.SZ,±´Ì©ÄÝ,2021-12-30,189.505,199.7721,189.505,198.7203,1523713,
300957.SZ,±´Ì©ÄÝ,2021-12-31,199.712,200.313,190.6569,192.6001,1304991,
300957.SZ,±´Ì©ÄÝ,2022-01-04,191.8188,194.5734,188.6235,190.116,1134061,
300957.SZ,±´Ì©ÄÝ,2022-01-05,190.4265,190.717,179.6086,180.2396,2425130,
300957.SZ,±´Ì©ÄÝ,2022-01-06,180.4099,182.1428,176.0426,179.0977,1290160,
300957.SZ,±´Ì©ÄÝ,2022-01-07,181.2813,181.2813,171.2847,173.0777,1739569,
300957.SZ,±´Ì©ÄÝ,2022-01-10,173.7789,176.293,168.4801,174.9408,1224434,
300957.SZ,±´Ì©ÄÝ,2022-01-11,173.9892,177.1545,171.485,171.7956,1142716,
300957.SZ,±´Ì©ÄÝ,2022-01-12,171.7855,179.7989,171.7855,176.4533,1701131,
300957.SZ,±´Ì©ÄÝ,2022-01-13,175.2814,177.2246,171.6553,171.7855,902669,
300957.SZ,±´Ì©ÄÝ,2022-01-14,171.3849,172.076,167.7789,168.9809,1529826,
300957.SZ,±´Ì©ÄÝ,2022-01-17,167.2881,170.9642,165.5552,166.6771,1207186,
300957.SZ,±´Ì©ÄÝ,2022-01-18,167.268,169.1612,165.5552,168.9408,1243889,
300957.SZ,±´Ì©ÄÝ,2022-01-19,167.2881,167.7889,161.7789,162.3599,1813715,
300957.SZ,±´Ì©ÄÝ,2022-01-20,162.7505,164.6337,159.6654,160.8674,1148467,
300957.SZ,±´Ì©ÄÝ,2022-01-21,160.1863,163.0711,155.829,162.3398,1524258,
300957.SZ,±´Ì©ÄÝ,2022-01-24,161.0277,166.6871,161.0277,163.3716,1105597,
300957.SZ,±´Ì©ÄÝ,2022-01-25,161.1779,165.2747,160.4767,161.3382,1123259,
300957.SZ,±´Ì©ÄÝ,2022-01-26,160.7973,162.9308,157.5619,162.7305,796921,
300957.SZ,±´Ì©ÄÝ,2022-01-27,163.6019,171.7855,163.6019,165.4751,2654201,
300957.SZ,±´Ì©ÄÝ,2022-01-28,168.8006,173.288,160.2263,168.5802,2361575,
300957.SZ,±´Ì©ÄÝ,2022-02-07,171.7755,176.1728,168.5902,169.2714,1570237,
300957.SZ,±´Ì©ÄÝ,2022-02-08,167.7789,169.3715,162.4901,168.46,1131919,
300957.SZ,±´Ì©ÄÝ,2022-02-09,168.45,170.1629,165.2747,168.2397,876151,
300957.SZ,±´Ì©ÄÝ,2022-02-10,167.1078,167.2881,159.1445,160.4267,1282268,
300957.SZ,±´Ì©ÄÝ,2022-02-11,159.1546,161.4484,152.2531,152.2631,1289335,
300957.SZ,±´Ì©ÄÝ,2022-02-14,150.2498,155.1078,146.8441,154.2564,1505850,
300957.SZ,±´Ì©ÄÝ,2022-02-15,153.996,170.1528,153.2748,166.2864,2021304,
300957.SZ,±´Ì©ÄÝ,2022-02-16,167.1579,171.1645,164.8941,168.8006,1421176,
300957.SZ,±´Ì©ÄÝ,2022-02-17,168.6904,170.0226,165.5752,169.4216,1161131,
300957.SZ,±´Ì©ÄÝ,2022-02-18,168.2797,169.9826,166.3766,167.819,471946,
300957.SZ,±´Ì©ÄÝ,2022-02-21,167.6587,172.8072,166.2764,167.3782,737464,
300957.SZ,±´Ì©ÄÝ,2022-02-22,166.2764,167.3782,163.2714,164.4734,715531,
300957.SZ,±´Ì©ÄÝ,2022-02-23,164.4734,171.1645,163.2714,170.9141,1154913,
300957.SZ,±´Ì©ÄÝ,2022-02-24,169.2814,170.884,159.0444,162.5702,1378354,
300957.SZ,±´Ì©ÄÝ,2022-02-25,163.3315,172.1361,163.3315,168.7004,1563047,
300957.SZ,±´Ì©ÄÝ,2022-02-28,168.7806,169.2814,164.4734,165.8757,929957,
300957.SZ,±´Ì©ÄÝ,2022-03-01,165.8757,168.1094,163.2714,163.3916,718763,
300957.SZ,±´Ì©ÄÝ,2022-03-02,163.2714,163.7522,158.3733,162.0393,759464,
300957.SZ,±´Ì©ÄÝ,2022-03-03,163.2714,165.0443,159.5452,162.5302,821735,
300957.SZ,±´Ì©ÄÝ,2022-03-04,161.1378,173.288,160.3565,169.6821,2339303,
300957.SZ,±´Ì©ÄÝ,2022-03-07,170.0927,170.2831,160.7472,164.8841,1485410,
300957.SZ,±´Ì©ÄÝ,2022-03-08,165.8857,167.268,155.2581,157.4818,1405246,
300957.SZ,±´Ì©ÄÝ,2022-03-09,157.2714,159.4751,152.2631,156.8908,1403262,
300957.SZ,±´Ì©ÄÝ,2022-03-10,160.7672,170.1829,159.8657,167.248,1939030,
300957.SZ,±´Ì©ÄÝ,2022-03-11,165.3849,172.2864,164.2731,167.268,1302927,
300957.SZ,±´Ì©ÄÝ,2022-03-14,165.1044,165.1044,154.3666,155.5586,1224016,
300957.SZ,±´Ì©ÄÝ,2022-03-15,153.2547,155.5586,148.2464,149.2481,1410553,
300957.SZ,±´Ì©ÄÝ,2022-03-16,150.6003,156.0193,145.612,155.809,1411232,
300957.SZ,±´Ì©ÄÝ,2022-03-17,158.3232,162.5802,155.7789,158.2631,899555,
300957.SZ,±´Ì©ÄÝ,2022-03-18,158.2631,161.4584,156.5803,161.4584,886803,
300957.SZ,±´Ì©ÄÝ,2022-03-21,160.2864,162.9308,156.5903,157.0911,1070386,
300957.SZ,±´Ì©ÄÝ,2022-03-22,155.4885,158.9342,154.8774,156.4901,759454,
300957.SZ,±´Ì©ÄÝ,2022-03-23,157.5319,170.273,155.829,169.4316,2174779,
300957.SZ,±´Ì©ÄÝ,2022-03-24,169.2814,179.0977,167.2781,175.672,2670403,
300957.SZ,±´Ì©ÄÝ,2022-03-25,174.0693,178.2964,172.2864,175.4416,1893782,
300957.SZ,±´Ì©ÄÝ,2022-03-28,173.859,176.3131,171.9057,173.9291,1495979,
300957.SZ,±´Ì©ÄÝ,2022-03-29,173.9491,183.2847,173.5084,177.8957,2331204,
300957.SZ,±´Ì©ÄÝ,2022-03-30,177.1745,190.2663,176.4032,187.111,2870515,
300957.SZ,±´Ì©ÄÝ,2022-03-31,186.9007,189.1945,183.3147,187.3314,1399633,
300957.SZ,±´Ì©ÄÝ,2022-04-01,186.8105,193.2112,184.3364,185.8589,1546648,
300957.SZ,±´Ì©ÄÝ,2022-04-06,186.7705,190.8172,180.8606,187.6519,1656688,
300957.SZ,±´Ì©ÄÝ,2022-04-07,186.1594,191.318,183.8256,185.2579,967849,
300957.SZ,±´Ì©ÄÝ,2022-04-08,184.8973,191.308,180.3097,182.4633,1907581,
300957.SZ,±´Ì©ÄÝ,2022-04-11,179.7588,181.3014,175.2914,176.0526,1409075,
300957.SZ,±´Ì©ÄÝ,2022-04-12,177.2947,180.2997,173.5885,176.9441,1864295,
300957.SZ,±´Ì©ÄÝ,2022-04-13,175.3515,187.3013,174.1495,181.1711,2151392,
300957.SZ,±´Ì©ÄÝ,2022-04-14,181.8022,194.323,181.8022,189.8957,1904703,
300957.SZ,±´Ì©ÄÝ,2022-04-15,192.0893,193.3213,182.6035,191.1978,1812195,
300957.SZ,±´Ì©ÄÝ,2022-04-18,189.3147,190.2963,183.8055,184.2162,1404585,
300957.SZ,±´Ì©ÄÝ,2022-04-19,183.3047,186.0793,167.9692,169.7822,3028181,
300957.SZ,±´Ì©ÄÝ,2022-04-20,168.2797,178.056,162.4901,174.3899,2349407,
300957.SZ,±´Ì©ÄÝ,2022-04-21,172.2864,184.9775,171.5852,176.5134,1669346,
300957.SZ,±´Ì©ÄÝ,2022-04-22,173.9892,187.9224,173.7889,185.8089,1898313,
300957.SZ,±´Ì©ÄÝ,2022-04-25,180.2997,185.1878,178.9074,182.303,1364705,
300957.SZ,±´Ì©ÄÝ,2022-04-26,176.884,195.8255,176.293,192.5701,2203428,
300957.SZ,±´Ì©ÄÝ,2022-04-27,193.1811,200.2729,188.1127,196.707,2039869,
300957.SZ,±´Ì©ÄÝ,2022-04-28,203.338,205.9323,190.5968,197.6285,2143562,
300957.SZ,±´Ì©ÄÝ,2022-04-29,198.3297,206.0926,196.9173,197.2278,2090451,
300957.SZ,±´Ì©ÄÝ,2022-05-05,196.3263,198.3297,188.3631,190.8072,2346601,
300957.SZ,±´Ì©ÄÝ,2022-05-06,188.4132,189.8155,183.9858,189.3147,1266839,
300957.SZ,±´Ì©ÄÝ,2022-05-09,187.8122,192.3197,181.2913,185.4583,1271606,
300957.SZ,±´Ì©ÄÝ,2022-05-10,182.1828,191.1477,179.5885,187.1811,1094619,
300957.SZ,±´Ì©ÄÝ,2022-05-11,187.1811,197.929,184.7872,195.6753,1885023,
300957.SZ,±´Ì©ÄÝ,2022-05-12,191.7187,191.7187,180.8706,186.9407,2945859,
300957.SZ,±´Ì©ÄÝ,2022-05-13,188.8139,189.2546,184.3064,186.3097,1076375,
