´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-04,14.1931,14.5417,14.0495,14.3674,35340105,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-07,14.5212,14.7571,14.2956,14.4084,30190730,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-08,14.4802,14.7161,14.1315,14.2136,27656916,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-09,14.2443,14.7161,14.111,14.3571,35529928,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-10,14.1828,14.2033,13.547,13.7418,30441000,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-11,13.7418,13.9162,13.1368,13.4034,28032138,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-14,13.3316,13.6906,13.2906,13.4444,19031762,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-15,13.4034,13.4444,12.9932,13.3419,20959451,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-16,13.3214,13.3829,12.8291,12.8702,21493111,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-17,12.9009,13.6906,12.8599,13.4137,29618664,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-18,13.3932,13.6495,13.2496,13.4752,23977817,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-21,13.6393,13.6598,13.2086,13.3009,26177821,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-22,13.3111,13.4034,12.5112,12.542,29713591,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-23,12.5728,12.7676,12.4907,12.542,19304152,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-24,12.4907,12.583,12.0497,12.1318,21767631,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-25,12.0908,12.4599,11.9677,12.3061,15912351,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-28,12.1215,12.3061,11.5883,11.7934,23982953,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-29,11.8959,11.9267,11.5267,11.619,16442500,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-30,11.5883,11.8139,11.537,11.619,13280311,
300821.SZ,¶«ÔÀ¹è²Ä,2020-12-31,11.6293,12.0497,11.6088,11.8241,16582234,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-04,11.7934,12.1523,11.6908,12.0908,18944933,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-05,12.0805,12.0805,11.8549,11.9164,16795117,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-06,11.9062,11.9677,11.4139,11.5267,21605831,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-07,11.6293,11.6806,10.7473,10.8807,27118035,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-08,10.7884,11.1165,10.3884,10.8807,19468372,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-11,10.9012,10.9524,10.3577,10.4602,18633400,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-12,10.4397,10.7679,10.3577,10.4397,14055519,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-13,10.532,10.7473,10.3884,10.4602,19658061,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-14,10.4192,10.8602,10.0808,10.7063,25259957,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-15,10.5833,11.0653,10.4807,10.9012,24056140,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-18,10.8704,11.1473,10.8294,10.9935,19641202,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-19,10.9627,12.1728,10.9114,11.66,40240691,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-20,11.5883,11.6498,11.2293,11.4344,24064826,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-21,11.3524,11.4242,11.096,11.2088,18491283,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-22,11.1678,11.7523,11.0858,11.4037,24080438,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-25,11.2601,11.4242,10.8602,10.9319,18479282,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-26,10.8704,11.537,10.8602,10.9832,19927735,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-27,10.973,11.3319,10.7371,11.2191,19423303,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-28,11.1063,11.5165,10.9832,11.3216,22393492,
300821.SZ,¶«ÔÀ¹è²Ä,2021-01-29,11.3114,11.4344,10.3782,10.5833,22939212,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-01,10.4602,10.7884,10.4397,10.5422,10487289,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-02,10.4807,10.6345,10.2141,10.2756,13209000,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-03,10.2961,10.6243,9.9474,10.3782,18315052,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-04,10.2448,10.4089,9.7423,9.7629,16059583,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-05,9.7423,9.8962,9.1475,9.1783,15450926,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-08,9.2706,9.4757,9.045,9.3219,9503235,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-09,9.3116,9.609,9.3014,9.486,8324700,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-10,9.527,9.5988,9.3834,9.527,7337480,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-18,9.7321,10.1936,9.7321,9.8962,12826300,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-19,9.9987,10.3577,9.8244,10.3166,13564480,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-22,10.3371,11.3729,10.3371,11.137,28921712,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-23,10.9627,11.2088,10.6345,10.7371,18807606,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-24,10.8499,10.9935,10.573,10.8191,15546769,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-25,10.8807,10.9627,10.4294,10.4807,12712904,
300821.SZ,¶«ÔÀ¹è²Ä,2021-02-26,10.3166,10.655,10.2756,10.4294,8811800,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-01,10.4192,11.0345,10.4192,11.0037,17630173,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-02,11.0755,11.0755,10.6858,10.7473,11808218,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-03,10.7473,11.1986,10.7473,11.0755,14971203,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-04,10.9832,11.1473,10.8294,10.8704,11220500,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-05,10.8294,10.9627,10.6756,10.7371,10246634,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-08,10.8499,11.096,10.5833,10.614,10877314,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-09,10.573,10.7371,9.9269,10.1628,12817704,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-10,10.3064,10.3064,9.65,9.7218,11304424,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-11,9.7936,10.1936,9.7321,10.1013,10160322,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-12,10.1423,10.4089,9.968,10.1936,10671018,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-15,10.2243,11.055,10.2243,10.7166,20879852,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-16,10.6345,10.9217,10.5833,10.8807,14590500,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-17,10.7884,11.4037,10.6448,11.2498,24320210,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-18,11.2909,12.06,11.2909,11.4344,38680157,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-19,11.3011,11.7523,11.1268,11.1986,23776265,
300821.SZ,¶«ÔÀ¹è²Ä,2021-03-22,11.3729,11.6293,11.3011,11.3627,18267865,
