¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002303.SZ,√¿”Ø…≠,2015-02-12,68.1836,71.5136,66.3968,68.8334,23732572,
002303.SZ,√¿”Ø…≠,2015-02-13,69.0364,73.9096,67.7369,73.5035,18797500,
002303.SZ,√¿”Ø…≠,2015-02-16,73.0568,78.336,71.8791,76.8741,17020047,
002303.SZ,√¿”Ø…≠,2015-02-17,77.1989,79.27,74.4375,76.9959,11041850,
002303.SZ,√¿”Ø…≠,2015-02-25,77.0365,78.1736,74.7218,77.7675,8626259,
002303.SZ,√¿”Ø…≠,2015-02-26,76.7522,77.6863,73.5035,76.3461,10387398,
002303.SZ,√¿”Ø…≠,2015-02-27,75.5339,75.5339,73.7471,75.0466,6406638,
002303.SZ,√¿”Ø…≠,2015-03-02,75.0466,82.5594,75.0466,82.5594,20225914,
002303.SZ,√¿”Ø…≠,2015-03-03,83.9808,89.4631,82.4376,82.9249,20578153,
002303.SZ,√¿”Ø…≠,2015-03-04,83.2498,90.1534,80.7726,88.4884,15602603,
002303.SZ,√¿”Ø…≠,2015-03-05,87.7168,92.8337,86.0925,90.7626,12091416,
002303.SZ,√¿”Ø…≠,2015-03-06,90.8438,91.2093,84.062,84.062,9844837,
002303.SZ,√¿”Ø…≠,2015-03-09,83.2904,89.9098,80.3259,88.9351,9745100,
002303.SZ,√¿”Ø…≠,2015-03-10,89.26,92.9149,88.326,90.1534,7095844,
002303.SZ,√¿”Ø…≠,2015-03-11,90.3971,91.4935,87.3514,88.0011,5511497,
002303.SZ,√¿”Ø…≠,2015-03-12,87.7575,88.529,81.1787,86.4579,9969893,
002303.SZ,√¿”Ø…≠,2015-03-13,85.6051,88.4478,85.6051,88.2042,5284796,
002303.SZ,√¿”Ø…≠,2015-03-16,89.3006,91.2093,85.6864,90.1534,13870543,
002303.SZ,√¿”Ø…≠,2015-03-17,90.0722,90.0722,87.3107,89.3006,7573189,
002303.SZ,√¿”Ø…≠,2015-03-18,89.4224,89.4224,86.7828,87.5544,9177191,
002303.SZ,√¿”Ø…≠,2015-03-19,87.6356,87.9199,85.0772,86.5798,9204217,
002303.SZ,√¿”Ø…≠,2015-03-20,86.4579,89.3412,85.6051,88.6103,13400178,
002303.SZ,√¿”Ø…≠,2015-03-23,88.6103,97.0571,86.5798,95.5139,19756773,
002303.SZ,√¿”Ø…≠,2015-03-24,94.6205,98.0723,90.194,95.1484,13659214,
002303.SZ,√¿”Ø…≠,2015-03-25,95.4327,104.6511,95.0672,104.6105,25791760,
002303.SZ,√¿”Ø…≠,2015-03-26,104.7323,112.4887,97.3819,98.2754,19827181,
002303.SZ,√¿”Ø…≠,2015-03-27,102.7424,108.1029,102.3363,107.9811,26718705,
002303.SZ,√¿”Ø…≠,2015-03-30,107.3719,109.6461,104.7729,108.0623,16795313,
002303.SZ,√¿”Ø…≠,2015-03-31,108.0623,110.8643,105.179,109.24,13652515,
002303.SZ,√¿”Ø…≠,2015-04-01,109.1587,111.0268,107.1689,109.6054,8813693,
002303.SZ,√¿”Ø…≠,2015-04-02,109.6867,118.7426,108.9151,115.4126,11215556,
002303.SZ,√¿”Ø…≠,2015-04-03,114.3974,124.5904,111.7984,120.164,11433863,
002303.SZ,√¿”Ø…≠,2015-04-07,120.164,125.3214,117.4025,121.6665,9948298,
002303.SZ,√¿”Ø…≠,2015-04-08,122.4381,122.9254,113.3009,118.5396,10557244,
002303.SZ,√¿”Ø…≠,2015-04-09,117.2807,117.2807,106.6816,113.707,11669368,
002303.SZ,√¿”Ø…≠,2015-04-10,114.5192,119.2705,113.707,118.3365,10740338,
002303.SZ,√¿”Ø…≠,2015-04-13,118.1741,118.1741,113.3009,114.7629,10223700,
002303.SZ,√¿”Ø…≠,2015-04-14,114.7629,114.7629,108.4278,112.8542,15055049,
002303.SZ,√¿”Ø…≠,2015-04-15,112.8542,112.8542,108.4278,110.4582,7724231,
002303.SZ,√¿”Ø…≠,2015-04-16,109.0775,109.6461,101.5241,108.8745,7799720,
002303.SZ,√¿”Ø…≠,2015-04-17,109.4836,111.7578,107.0064,111.1892,10825368,
002303.SZ,√¿”Ø…≠,2015-04-20,108.6714,122.3163,107.047,114.6004,17006746,
002303.SZ,√¿”Ø…≠,2015-04-21,113.3009,116.9558,109.6461,116.3466,11655488,
002303.SZ,√¿”Ø…≠,2015-04-22,116.3466,119.3112,115.1284,117.3619,10955159,
002303.SZ,√¿”Ø…≠,2015-04-23,117.768,118.9051,113.5852,114.1943,9816367,
002303.SZ,√¿”Ø…≠,2015-04-24,111.6765,113.2603,109.443,110.8643,9373299,
002303.SZ,√¿”Ø…≠,2015-04-27,112.6918,112.6918,107.2095,108.7933,11224551,
002303.SZ,√¿”Ø…≠,2015-04-28,109.8491,110.2552,99.4936,101.4429,14148193,
002303.SZ,√¿”Ø…≠,2015-04-29,101.4429,106.6003,100.5089,105.179,7369542,
002303.SZ,√¿”Ø…≠,2015-04-30,106.4379,109.4836,104.3668,107.8186,6886364,
002303.SZ,√¿”Ø…≠,2015-05-04,108.0217,115.5345,107.8592,113.1791,14847786,
002303.SZ,√¿”Ø…≠,2015-05-05,113.2197,114.5192,107.6156,107.8998,10327539,
002303.SZ,√¿”Ø…≠,2015-05-06,107.2907,111.6765,107.2095,108.3872,7145169,
002303.SZ,√¿”Ø…≠,2015-05-07,108.3872,109.4836,103.3516,103.5546,7139684,
002303.SZ,√¿”Ø…≠,2015-05-08,105.5851,111.1892,105.5851,111.0674,9134803,
002303.SZ,√¿”Ø…≠,2015-05-11,115.2502,122.1944,115.0471,122.1944,21102817,
002303.SZ,√¿”Ø…≠,2015-05-12,131.5753,134.4179,131.5753,134.4179,9013579,
002303.SZ,√¿”Ø…≠,2015-05-13,141.3216,146.3166,131.6159,139.9002,34138382,
002303.SZ,√¿”Ø…≠,2015-05-14,138.885,144.3673,135.9611,142.946,19352456,
002303.SZ,√¿”Ø…≠,2015-05-15,139.0474,141.6465,136.0423,139.5348,12989177,
002303.SZ,√¿”Ø…≠,2015-05-18,139.0881,147.8191,139.0881,144.3673,18463227,
002303.SZ,√¿”Ø…≠,2015-05-19,147.3318,158.8243,147.3318,158.8243,18922297,
002303.SZ,√¿”Ø…≠,2015-05-20,162.2356,174.7027,161.2203,172.591,16212498,
002303.SZ,√¿”Ø…≠,2015-05-21,171.9413,175.0276,163.0477,172.591,16220335,
002303.SZ,√¿”Ø…≠,2015-05-22,189.8095,189.8501,175.1088,178.0733,25083600,
002303.SZ,√¿”Ø…≠,2015-05-25,177.5454,177.5454,167.3118,173.6469,18415118,
002303.SZ,√¿”Ø…≠,2015-05-26,174.0936,190.2968,174.0936,183.7993,15236864,
002303.SZ,√¿”Ø…≠,2015-05-27,183.7993,185.4643,177.4642,180.2662,11476873,
002303.SZ,√¿”Ø…≠,2015-05-28,179.6977,179.6977,165.728,166.0122,13915515,
002303.SZ,√¿”Ø…≠,2015-05-29,165.9716,174.6215,150.2963,170.4387,16485945,
002303.SZ,√¿”Ø…≠,2015-06-01,170.4387,181.647,170.4387,179.454,16594460,
002303.SZ,√¿”Ø…≠,2015-06-02,178.7231,197.2817,176.855,194.439,17181565,
002303.SZ,√¿”Ø…≠,2015-06-03,192.4897,203.0483,186.6013,195.3324,10583138,
002303.SZ,√¿”Ø…≠,2015-06-04,194.9263,206.6219,184.0429,204.8351,15583906,
002303.SZ,√¿”Ø…≠,2015-06-05,219.2921,221.5663,198.9873,206.094,14199153,
002303.SZ,√¿”Ø…≠,2015-06-08,206.2564,206.297,190.4593,193.708,10715228,
002303.SZ,√¿”Ø…≠,2015-06-09,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-10,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-11,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-12,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-15,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-16,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-17,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-18,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-19,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-23,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-24,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-25,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-26,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-29,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-06-30,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-01,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-02,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-03,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-06,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-07,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-08,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-09,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-10,193.708,193.708,193.708,193.708,0,
002303.SZ,√¿”Ø…≠,2015-07-13,174.3454,174.3454,174.3454,174.3454,56382300,
002303.SZ,√¿”Ø…≠,2015-07-14,156.9352,156.9352,156.9352,156.9352,10374300,
002303.SZ,√¿”Ø…≠,2015-07-15,141.2336,141.2336,141.2336,141.2336,3935100,
002303.SZ,√¿”Ø…≠,2015-07-16,127.0777,151.9725,127.0777,131.6336,155797275,
002303.SZ,√¿”Ø…≠,2015-07-17,126.3455,140.9082,123.7421,138.3861,123627750,
002303.SZ,√¿”Ø…≠,2015-07-20,136.5149,142.0471,130.1692,133.2607,90657174,
002303.SZ,√¿”Ø…≠,2015-07-21,130.1692,144.5692,127.0777,142.0471,76378786,
002303.SZ,√¿”Ø…≠,2015-07-22,140.176,145.3014,136.6777,141.0709,70044028,
002303.SZ,√¿”Ø…≠,2015-07-23,142.2912,144.1624,139.1997,142.7793,60620165,
002303.SZ,√¿”Ø…≠,2015-07-24,142.3726,150.1827,141.9658,143.1048,76820027,
002303.SZ,√¿”Ø…≠,2015-07-27,138.3048,139.6065,128.7862,128.7862,67640593,
002303.SZ,√¿”Ø…≠,2015-07-28,115.9319,124.8811,115.9319,115.9319,58189563,
002303.SZ,√¿”Ø…≠,2015-07-29,113.898,118.7794,104.3794,110.7252,82236756,
002303.SZ,√¿”Ø…≠,2015-07-30,110.7252,113.8167,100.0676,103.3218,56820287,
002303.SZ,√¿”Ø…≠,2015-07-31,99.0099,102.5082,93.5591,95.4303,46949141,
002303.SZ,√¿”Ø…≠,2015-08-03,97.7083,104.9489,97.7083,104.9489,69871704,
002303.SZ,√¿”Ø…≠,2015-08-04,105.7625,115.4438,104.9489,115.4438,79122416,
002303.SZ,√¿”Ø…≠,2015-08-05,115.9319,116.9896,108.7726,110.7252,67011822,
002303.SZ,√¿”Ø…≠,2015-08-06,109.9116,112.6777,106.8201,109.0167,35272305,
002303.SZ,√¿”Ø…≠,2015-08-07,110.6438,112.8404,109.5048,111.7014,38034599,
002303.SZ,√¿”Ø…≠,2015-08-10,111.8642,120.2438,111.8642,118.454,49937631,
002303.SZ,√¿”Ø…≠,2015-08-11,117.9658,122.0336,116.4201,119.1048,50925121,
002303.SZ,√¿”Ø…≠,2015-08-12,116.7455,118.6167,112.5964,113.9794,37808842,
002303.SZ,√¿”Ø…≠,2015-08-13,112.7591,116.7455,108.854,114.7116,35130120,
002303.SZ,√¿”Ø…≠,2015-08-14,116.9896,116.9896,112.9218,114.7116,33068166,
002303.SZ,√¿”Ø…≠,2015-08-17,115.1184,115.1997,111.4574,113.4913,24933550,
002303.SZ,√¿”Ø…≠,2015-08-18,113.8167,114.7116,102.1828,102.1828,33929132,
002303.SZ,√¿”Ø…≠,2015-08-19,98.3591,105.3557,93.7218,103.3218,32003777,
002303.SZ,√¿”Ø…≠,2015-08-20,102.1015,106.4133,99.7421,102.1015,23047676,
002303.SZ,√¿”Ø…≠,2015-08-21,99.254,100.8811,93.9659,95.0235,23161225,
002303.SZ,√¿”Ø…≠,2015-08-24,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-08-25,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-08-26,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-08-27,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-08-28,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-08-31,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-01,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-02,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-07,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-08,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-09,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-10,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-11,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-14,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-15,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-16,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-17,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-18,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-21,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-22,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-23,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-24,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-25,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-28,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-29,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-09-30,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-08,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-09,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-12,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-13,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-14,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-15,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-16,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-19,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-20,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-21,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-22,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-23,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-26,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-27,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-28,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-29,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-10-30,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-02,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-03,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-04,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-05,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-06,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-09,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-10,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-11,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-12,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-13,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-16,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-17,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-18,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-19,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-20,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-23,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-24,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-25,95.0235,95.0235,95.0235,95.0235,0,
002303.SZ,√¿”Ø…≠,2015-11-26,104.5421,104.5421,104.5421,104.5421,1626062,
002303.SZ,√¿”Ø…≠,2015-11-27,115.037,115.037,115.037,115.037,3363928,
002303.SZ,√¿”Ø…≠,2015-11-30,126.5082,126.5082,117.7218,126.5082,144997224,
002303.SZ,√¿”Ø…≠,2015-12-01,122.0336,125.5319,117.9658,119.6743,83386492,
002303.SZ,√¿”Ø…≠,2015-12-02,117.9658,119.6743,110.8879,114.7116,50148020,
002303.SZ,√¿”Ø…≠,2015-12-03,114.1421,120.8133,114.1421,118.8608,37154951,
002303.SZ,√¿”Ø…≠,2015-12-04,118.8608,118.8608,114.9557,116.0947,34032001,
002303.SZ,√¿”Ø…≠,2015-12-07,116.176,116.5828,112.7591,116.0947,32614278,
002303.SZ,√¿”Ø…≠,2015-12-08,113.898,115.9319,109.0167,109.5862,32747590,
002303.SZ,√¿”Ø…≠,2015-12-09,108.6913,108.9353,105.0303,107.0642,30722657,
002303.SZ,√¿”Ø…≠,2015-12-10,106.8201,109.993,105.7625,107.3082,25942559,
002303.SZ,√¿”Ø…≠,2015-12-11,108.0404,115.2811,107.7964,113.7353,45649433,
002303.SZ,√¿”Ø…≠,2015-12-14,112.2709,113.2472,109.5048,112.3523,28761115,
002303.SZ,√¿”Ø…≠,2015-12-15,113.898,115.1184,110.6438,112.4336,31286513,
002303.SZ,√¿”Ø…≠,2015-12-16,112.0269,113.898,111.5387,111.9455,24955559,
002303.SZ,√¿”Ø…≠,2015-12-17,113.0845,117.5591,112.1896,116.5014,43731744,
002303.SZ,√¿”Ø…≠,2015-12-18,116.4201,117.3963,113.0845,113.7353,30500694,
002303.SZ,√¿”Ø…≠,2015-12-21,112.6777,113.654,110.7252,112.515,27999940,
002303.SZ,√¿”Ø…≠,2015-12-22,112.515,115.037,111.5387,114.8743,25661935,
002303.SZ,√¿”Ø…≠,2015-12-23,114.6303,114.6303,110.6438,111.0506,23452961,
002303.SZ,√¿”Ø…≠,2015-12-24,109.8303,110.6438,106.4133,109.0981,20456929,
002303.SZ,√¿”Ø…≠,2015-12-25,109.0167,110.3184,107.0642,109.2608,21171587,
002303.SZ,√¿”Ø…≠,2015-12-28,109.9116,113.0845,109.9116,110.9692,32844673,
002303.SZ,√¿”Ø…≠,2015-12-29,112.2709,112.9218,109.8303,112.6777,19625969,
002303.SZ,√¿”Ø…≠,2015-12-30,113.0845,117.1523,112.2709,114.7116,33982383,
002303.SZ,√¿”Ø…≠,2015-12-31,113.5726,114.8743,110.8065,111.0506,23109298,
002303.SZ,√¿”Ø…≠,2016-01-04,111.2947,111.7014,99.9862,99.9862,21608075,
002303.SZ,√¿”Ø…≠,2016-01-05,95.9998,102.915,92.7456,101.1252,29627483,
002303.SZ,√¿”Ø…≠,2016-01-06,101.6947,102.9964,99.0913,102.0201,20908480,
002303.SZ,√¿”Ø…≠,2016-01-07,99.9862,99.9862,91.8506,91.932,5491801,
002303.SZ,√¿”Ø…≠,2016-01-08,94.0472,95.9184,83.6337,91.932,22288987,
002303.SZ,√¿”Ø…≠,2016-01-11,90.1422,90.1422,82.9829,84.61,24319888,
002303.SZ,√¿”Ø…≠,2016-01-12,84.61,86.0744,80.7863,83.2269,15300588,
002303.SZ,√¿”Ø…≠,2016-01-13,84.2032,84.5286,79.3219,80.949,16347453,
002303.SZ,√¿”Ø…≠,2016-01-14,78.1015,85.4235,76.149,84.2846,22635475,
002303.SZ,√¿”Ø…≠,2016-01-15,82.9829,86.0744,80.5422,82.2507,15202585,
002303.SZ,√¿”Ø…≠,2016-01-18,79.8913,83.7151,79.81,81.9252,13713749,
002303.SZ,√¿”Ø…≠,2016-01-19,81.7625,84.0405,79.3219,83.6337,24668179,
002303.SZ,√¿”Ø…≠,2016-01-20,82.9015,83.6337,81.1117,81.9252,17493483,
002303.SZ,√¿”Ø…≠,2016-01-21,80.2981,81.5998,74.0337,75.4168,18795420,
002303.SZ,√¿”Ø…≠,2016-01-22,75.8236,76.8812,71.7558,74.5219,17417730,
002303.SZ,√¿”Ø…≠,2016-01-25,74.8473,76.0676,72.8948,74.7659,10316764,
002303.SZ,√¿”Ø…≠,2016-01-26,74.0337,74.0337,67.2812,67.2812,18709681,
002303.SZ,√¿”Ø…≠,2016-01-27,68.3388,68.3388,61.8304,65.2473,18593268,
002303.SZ,√¿”Ø…≠,2016-01-28,64.6778,65.8982,61.0168,61.0168,13123493,
002303.SZ,√¿”Ø…≠,2016-01-29,61.4236,67.1185,61.4236,67.1185,24377311,
002303.SZ,√¿”Ø…≠,2016-02-01,67.0371,67.0371,63.5388,65.0032,21546506,
002303.SZ,√¿”Ø…≠,2016-02-02,65.41,68.3388,64.6778,67.5253,18608459,
002303.SZ,√¿”Ø…≠,2016-02-03,66.1422,68.827,65.3287,68.2575,16291531,
002303.SZ,√¿”Ø…≠,2016-02-04,68.2575,74.7659,67.5253,71.9998,24868868,
002303.SZ,√¿”Ø…≠,2016-02-05,71.9998,72.8134,70.9422,71.9998,11165400,
002303.SZ,√¿”Ø…≠,2016-02-15,68.1761,73.4642,67.5253,72.488,11675849,
002303.SZ,√¿”Ø…≠,2016-02-16,72.4066,79.7286,71.9998,79.7286,23438066,
002303.SZ,√¿”Ø…≠,2016-02-17,80.3795,85.749,78.5083,84.1218,34864588,
002303.SZ,√¿”Ø…≠,2016-02-18,84.9354,85.5049,81.5998,82.7388,21157205,
002303.SZ,√¿”Ø…≠,2016-02-19,83.1456,87.7829,82.7388,86.9693,22233633,
002303.SZ,√¿”Ø…≠,2016-02-22,87.5388,91.6879,87.5388,88.1896,18309314,
002303.SZ,√¿”Ø…≠,2016-02-23,87.8642,91.8506,86.4812,91.7693,19386978,
002303.SZ,√¿”Ø…≠,2016-02-24,90.9557,91.7693,88.5151,89.8167,12501636,
002303.SZ,√¿”Ø…≠,2016-02-25,89.4913,89.8167,80.8676,80.8676,16008989,
002303.SZ,√¿”Ø…≠,2016-02-26,80.949,83.7151,79.2405,82.088,15562994,
002303.SZ,√¿”Ø…≠,2016-02-29,81.2744,81.2744,73.871,73.871,15421955,
002303.SZ,√¿”Ø…≠,2016-03-01,75.01,78.4269,73.3015,76.8812,13920616,
002303.SZ,√¿”Ø…≠,2016-03-02,76.5558,84.2846,76.5558,81.4371,17449315,
