¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688646.SH,ST“›∑…,2024-12-02,35.7064,37.0758,35.534,36.2339,1193581,
688646.SH,ST“›∑…,2024-12-03,36.7208,36.7208,34.8746,35.3007,1194936,
688646.SH,ST“›∑…,2024-12-04,36.2136,37.1266,35.2905,35.8484,1863664,
688646.SH,ST“›∑…,2024-12-05,35.7571,40.6566,35.5847,38.6279,3721840,
688646.SH,ST“›∑…,2024-12-06,38.638,39.3785,38.0395,38.9119,2348310,
688646.SH,ST“›∑…,2024-12-09,38.9322,39.7538,37.8874,38.1308,1593167,
688646.SH,ST“›∑…,2024-12-10,39.0539,39.5509,37.9482,38.1308,1627024,
688646.SH,ST“›∑…,2024-12-11,38.0598,38.0598,37.1469,37.4004,1513663,
688646.SH,ST“›∑…,2024-12-12,37.5323,38.0395,36.5179,37.6033,1476230,
688646.SH,ST“›∑…,2024-12-13,37.5323,38.7293,36.5281,37.5019,1751316,
688646.SH,ST“›∑…,2024-12-16,37.8366,38.7496,37.086,37.3599,1321527,
688646.SH,ST“›∑…,2024-12-17,37.0556,37.4512,35.6253,35.7064,1108500,
688646.SH,ST“›∑…,2024-12-18,36.4571,36.4774,34.2964,34.6413,888546,
688646.SH,ST“›∑…,2024-12-19,34.5906,35.889,34.1544,35.8484,1230279,
688646.SH,ST“›∑…,2024-12-20,35.605,36.9541,35.1384,36.3455,1031510,
688646.SH,ST“›∑…,2024-12-23,36.8222,36.8222,33.9312,33.9312,1362617,
688646.SH,ST“›∑…,2024-12-24,34.3471,34.5094,33.353,33.7284,749110,
688646.SH,ST“›∑…,2024-12-25,33.8095,33.8298,32.0851,32.9371,992323,
688646.SH,ST“›∑…,2024-12-26,32.6328,33.5864,32.4807,32.9371,1259505,
688646.SH,ST“›∑…,2024-12-27,32.9574,33.4748,32.7038,33.4241,895845,
688646.SH,ST“›∑…,2024-12-30,33.3429,34.1443,32.3894,33.4545,1147870,
688646.SH,ST“›∑…,2024-12-31,33.5864,35.0775,33.0487,34.195,2079601,
