¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300595.SZ,≈∑∆’øµ ”,2018-03-09,98.2753,102.9895,97.6792,102.6282,1056879,
300595.SZ,≈∑∆’øµ ”,2018-03-12,102.4115,106.2045,101.5264,104.3622,1104133,
300595.SZ,≈∑∆’øµ ”,2018-03-13,104.2899,105.3736,101.8696,101.9599,610443,
300595.SZ,≈∑∆’øµ ”,2018-03-14,101.978,105.1208,100.9846,102.5018,774595,
300595.SZ,≈∑∆’øµ ”,2018-03-15,102.5921,104.6512,99.6119,102.0683,666644,
300595.SZ,≈∑∆’øµ ”,2018-03-16,101.9599,105.2472,101.4181,102.8269,563855,
300595.SZ,≈∑∆’øµ ”,2018-03-19,103.4591,105.6626,102.267,105.5543,780744,
300595.SZ,≈∑∆’øµ ”,2018-03-20,105.5181,107.3785,104.1274,106.5477,701004,
300595.SZ,≈∑∆’øµ ”,2018-03-21,106.5657,108.0107,104.2177,104.3983,761213,
300595.SZ,≈∑∆’øµ ”,2018-03-22,104.5789,105.2292,103.2423,103.3868,425900,
300595.SZ,≈∑∆’øµ ”,2018-03-23,100.9485,105.0847,97.7154,101.6529,1020979,
300595.SZ,≈∑∆’øµ ”,2018-03-26,100.7859,104.9582,97.896,104.7776,884364,
300595.SZ,≈∑∆’øµ ”,2018-03-27,104.9763,110.2504,104.7595,110.0698,1577364,
300595.SZ,≈∑∆’øµ ”,2018-03-28,108.986,109.8169,105.0485,105.6626,1043799,
300595.SZ,≈∑∆’øµ ”,2018-03-29,105.6807,108.5887,105.6626,106.0419,680759,
300595.SZ,≈∑∆’øµ ”,2018-03-30,107.2882,110.6839,106.3851,110.5213,1177060,
300595.SZ,≈∑∆’øµ ”,2018-04-02,111.9843,111.9843,108.39,110.7019,1773295,
300595.SZ,≈∑∆’øµ ”,2018-04-03,107.6495,112.3817,107.6495,111.0993,975201,
300595.SZ,≈∑∆’øµ ”,2018-04-04,112.1469,113.8989,108.0107,108.6609,787955,
300595.SZ,≈∑∆’øµ ”,2018-04-09,108.0107,109.0764,106.5657,107.5592,611280,
300595.SZ,≈∑∆’øµ ”,2018-04-10,110.72,118.3241,109.3653,118.3241,2325015,
300595.SZ,≈∑∆’øµ ”,2018-04-11,116.8611,120.0219,115.7774,116.843,1136838,
300595.SZ,≈∑∆’øµ ”,2018-04-12,116.4998,123.544,115.8677,122.7854,1499567,
300595.SZ,≈∑∆’øµ ”,2018-04-13,122.4603,125.5308,120.6902,121.0876,1701346,
300595.SZ,≈∑∆’øµ ”,2018-04-16,121.6475,127.5176,120.3651,126.5062,1730164,
300595.SZ,≈∑∆’øµ ”,2018-04-17,127.4635,127.4635,118.1615,118.7034,1628695,
300595.SZ,≈∑∆’øµ ”,2018-04-18,119.6426,124.0317,113.7905,123.0563,1695570,
300595.SZ,≈∑∆’øµ ”,2018-04-19,121.5572,123.7788,119.7691,120.2206,805553,
300595.SZ,≈∑∆’øµ ”,2018-04-20,120.2025,120.7444,115.5967,115.687,955086,
300595.SZ,≈∑∆’øµ ”,2018-04-23,115.1994,118.1977,114.1518,117.2223,655287,
300595.SZ,≈∑∆’øµ ”,2018-04-24,116.4276,123.6343,116.4276,123.1647,930136,
300595.SZ,≈∑∆’øµ ”,2018-04-25,122.6409,127.0842,119.2272,126.4339,2187597,
300595.SZ,≈∑∆’øµ ”,2018-04-26,125.278,125.278,121.9184,121.9184,968604,
300595.SZ,≈∑∆’øµ ”,2018-04-27,122.2797,128.204,122.2797,123.8149,1113968,
300595.SZ,≈∑∆’øµ ”,2018-05-02,124.6277,129.1794,123.9053,125.1154,1156576,
300595.SZ,≈∑∆’øµ ”,2018-05-03,124.6277,124.6277,119.8052,122.8396,1017432,
300595.SZ,≈∑∆’øµ ”,2018-05-04,121.3766,123.4176,120.8347,121.9546,920163,
300595.SZ,≈∑∆’øµ ”,2018-05-07,123.0563,130.4437,121.4127,130.0463,1716488,
300595.SZ,≈∑∆’øµ ”,2018-05-08,130.0463,130.0463,126.1811,128.0595,860780,
300595.SZ,≈∑∆’øµ ”,2018-05-09,127.8608,128.782,125.0432,126.6145,641677,
300595.SZ,≈∑∆’øµ ”,2018-05-10,127.0661,128.2401,124.6277,128.1318,867482,
300595.SZ,≈∑∆’øµ ”,2018-05-11,128.9265,128.9265,121.0334,122.7493,1656634,
300595.SZ,≈∑∆’øµ ”,2018-05-14,121.3585,122.4603,117.5474,119.0285,1244670,
300595.SZ,≈∑∆’øµ ”,2018-05-15,119.2272,127.1564,119.0285,126.2172,1237124,
300595.SZ,≈∑∆’øµ ”,2018-05-16,124.6277,130.245,124.2846,126.7771,1249653,
300595.SZ,≈∑∆’øµ ”,2018-05-17,127.3732,129.1071,125.3502,126.5242,595964,
300595.SZ,≈∑∆’øµ ”,2018-05-18,126.1991,126.1991,123.1828,123.7246,664804,
300595.SZ,≈∑∆’øµ ”,2018-05-21,123.9053,128.8542,123.9053,127.5176,554544,
300595.SZ,≈∑∆’øµ ”,2018-05-22,126.759,133.9658,126.759,133.442,1194290,
300595.SZ,≈∑∆’øµ ”,2018-05-23,133.4781,134.6341,131.6719,133.2794,889906,
300595.SZ,≈∑∆’øµ ”,2018-05-24,133.2975,139.6372,131.8706,137.5601,1252432,
300595.SZ,≈∑∆’øµ ”,2018-05-25,137.5927,138.4078,130.9087,134.267,2508648,
300595.SZ,≈∑∆’øµ ”,2018-05-28,133.6801,136.908,130.4196,136.1255,2102715,
300595.SZ,≈∑∆’øµ ”,2018-05-29,135.3104,139.0599,130.4196,131.5608,2207302,
300595.SZ,≈∑∆’øµ ”,2018-05-30,128.3329,132.865,124.7464,126.6049,2200262,
300595.SZ,≈∑∆’øµ ”,2018-05-31,128.1699,129.6045,121.062,129.4089,2683958,
300595.SZ,≈∑∆’øµ ”,2018-06-01,128.5612,128.985,121.2251,126.018,1928709,
300595.SZ,≈∑∆’øµ ”,2018-06-04,125.9202,127.42,121.5511,124.8768,1801991,
300595.SZ,≈∑∆’øµ ”,2018-06-05,124.8768,127.7786,121.9424,127.746,2213288,
300595.SZ,≈∑∆’øµ ”,2018-06-06,127.6482,134.6583,125.5289,133.4193,3227723,
300595.SZ,≈∑∆’øµ ”,2018-06-07,132.6368,137.1363,131.1043,132.6694,1574575,
300595.SZ,≈∑∆’øµ ”,2018-06-08,132.2781,136.2233,130.7457,132.5716,1069967,
300595.SZ,≈∑∆’øµ ”,2018-06-11,132.702,133.5823,128.4307,130.7131,1300442,
300595.SZ,≈∑∆’øµ ”,2018-06-12,129.4741,136.2233,127.8112,134.6583,1884351,
300595.SZ,≈∑∆’øµ ”,2018-06-13,134.3322,135.2778,129.4415,131.0717,1433172,
300595.SZ,≈∑∆’øµ ”,2018-06-14,130.387,132.2455,128.4633,128.659,888138,
300595.SZ,≈∑∆’øµ ”,2018-06-15,128.6264,129.7023,122.6271,127.1591,1603791,
300595.SZ,≈∑∆’øµ ”,2018-06-19,124.616,128.4633,117.4755,123.2466,1627104,
300595.SZ,≈∑∆’øµ ”,2018-06-20,122.5945,134.1366,120.4751,132.3107,2371973,
300595.SZ,≈∑∆’øµ ”,2018-06-21,130.4522,134.0062,127.257,128.7894,1291397,
300595.SZ,≈∑∆’øµ ”,2018-06-22,128.2677,133.5823,127.3222,132.1803,1209863,
300595.SZ,≈∑∆’øµ ”,2018-06-25,133.5171,145.3853,132.1803,140.5272,2816950,
300595.SZ,≈∑∆’øµ ”,2018-06-26,139.1252,144.2767,137.5927,143.5268,2295179,
300595.SZ,≈∑∆’øµ ”,2018-06-27,143.429,143.429,138.1796,138.8317,1621844,
300595.SZ,≈∑∆’øµ ”,2018-06-28,137.5927,138.5709,133.6801,133.6801,1260110,
300595.SZ,≈∑∆’øµ ”,2018-06-29,133.6801,146.3634,133.6801,146.1352,2276295,
300595.SZ,≈∑∆’øµ ”,2018-07-02,143.8855,150.3086,143.8855,146.7221,2293184,
300595.SZ,≈∑∆’øµ ”,2018-07-03,146.0374,147.635,138.8969,144.7658,2278225,
300595.SZ,≈∑∆’øµ ”,2018-07-04,146.07,148.3197,140.2011,144.1137,1723304,
300595.SZ,≈∑∆’øµ ”,2018-07-05,142.3204,144.7332,132.9954,134.43,2299152,
300595.SZ,≈∑∆’øµ ”,2018-07-06,134.43,138.5057,130.5827,133.6475,2163704,
300595.SZ,≈∑∆’øµ ”,2018-07-09,133.4519,142.027,133.4519,141.2119,1993547,
300595.SZ,≈∑∆’øµ ”,2018-07-10,140.2011,143.1356,139.223,142.8095,1313775,
300595.SZ,≈∑∆’øµ ”,2018-07-11,141.1793,145.7113,139.223,143.4616,1777553,
300595.SZ,≈∑∆’øµ ”,2018-07-12,139.3534,146.9177,139.3534,144.1789,2917903,
300595.SZ,≈∑∆’øµ ”,2018-07-13,143.429,151.5802,142.1574,150.3738,3121688,
300595.SZ,≈∑∆’øµ ”,2018-07-16,149.9826,151.5802,135.343,135.343,6530355,
300595.SZ,≈∑∆’øµ ”,2018-07-17,134.8213,140.5272,134.5279,139.549,3237295,
300595.SZ,≈∑∆’øµ ”,2018-07-18,140.9836,140.9836,127.1591,132.0825,5166844,
300595.SZ,≈∑∆’øµ ”,2018-07-19,131.0065,132.1151,126.5723,129.6371,2538934,
300595.SZ,≈∑∆’øµ ”,2018-07-20,129.9632,132.1803,129.0502,130.3544,1429197,
300595.SZ,≈∑∆’øµ ”,2018-07-23,127.1591,127.1591,119.7252,123.4748,3818599,
300595.SZ,≈∑∆’øµ ”,2018-07-24,124.0617,128.3981,122.3662,126.0506,2035913,
300595.SZ,≈∑∆’øµ ”,2018-07-25,124.8116,133.0932,124.8116,130.1588,2648991,
300595.SZ,≈∑∆’øµ ”,2018-07-26,131.0065,131.0065,127.1591,127.2896,1028200,
300595.SZ,≈∑∆’øµ ”,2018-07-27,128.7894,130.6805,126.9309,128.6916,1175830,
300595.SZ,≈∑∆’øµ ”,2018-07-30,127.8112,128.4307,122.8227,124.2247,1283098,
300595.SZ,≈∑∆’øµ ”,2018-07-31,124.8768,126.181,122.2684,123.3444,1109219,
300595.SZ,≈∑∆’øµ ”,2018-08-01,124.8768,126.0832,114.0846,115.7474,3011069,
300595.SZ,≈∑∆’øµ ”,2018-08-02,114.9323,117.2147,111.5088,115.7474,2052545,
300595.SZ,≈∑∆’øµ ”,2018-08-03,115.4866,116.5626,109.1938,109.2591,2316363,
300595.SZ,≈∑∆’øµ ”,2018-08-06,111.411,115.454,108.607,110.3676,2337486,
300595.SZ,≈∑∆’øµ ”,2018-08-07,114.2802,114.7693,109.8785,112.1609,1786534,
300595.SZ,≈∑∆’øµ ”,2018-08-08,112.65,113.4977,107.1397,108.9004,1683164,
300595.SZ,≈∑∆’øµ ”,2018-08-09,109.2264,116.3995,107.6288,114.8671,2200236,
300595.SZ,≈∑∆’øµ ”,2018-08-10,114.8671,118.8449,114.4432,115.9105,1390340,
300595.SZ,≈∑∆’øµ ”,2018-08-13,114.7693,118.3884,113.9542,117.8015,1301860,
300595.SZ,≈∑∆’øµ ”,2018-08-14,117.3777,118.6493,113.7585,115.0953,1149370,
300595.SZ,≈∑∆’øµ ”,2018-08-15,115.2584,115.78,108.7374,109.8785,1468747,
300595.SZ,≈∑∆’øµ ”,2018-08-16,107.6288,112.976,107.5962,110.5306,1262965,
300595.SZ,≈∑∆’øµ ”,2018-08-17,111.5414,112.4543,103.2271,103.6836,2243458,
300595.SZ,≈∑∆’øµ ”,2018-08-20,105.7703,106.292,98.2386,103.488,2616574,
300595.SZ,≈∑∆’øµ ”,2018-08-21,105.3139,110.6285,104.3357,109.7155,2410024,
300595.SZ,≈∑∆’øµ ”,2018-08-22,108.5744,112.4543,108.0853,108.8352,1485580,
300595.SZ,≈∑∆’øµ ”,2018-08-23,111.4762,115.4214,110.5306,113.139,3866625,
300595.SZ,≈∑∆’øµ ”,2018-08-24,113.3673,117.8667,113.3673,117.7363,2057514,
300595.SZ,≈∑∆’øµ ”,2018-08-27,116.7582,121.8445,116.1387,118.8775,2551845,
300595.SZ,≈∑∆’øµ ”,2018-08-28,119.1709,125.8223,118.2906,123.5074,2519620,
300595.SZ,≈∑∆’øµ ”,2018-08-29,123.2466,124.4203,119.823,121.4859,1871559,
300595.SZ,≈∑∆’øµ ”,2018-08-30,120.6056,125.1376,120.6056,121.9424,1690612,
300595.SZ,≈∑∆’øµ ”,2018-08-31,122.3988,123.214,116.8886,120.8012,1756174,
300595.SZ,≈∑∆’øµ ”,2018-09-03,120.6382,123.8661,118.0298,120.9316,1997690,
300595.SZ,≈∑∆’øµ ”,2018-09-04,120.9968,121.3881,117.3451,119.5948,1892251,
300595.SZ,≈∑∆’øµ ”,2018-09-05,120.3121,121.6163,118.1928,119.497,1383120,
300595.SZ,≈∑∆’øµ ”,2018-09-06,118.6167,120.0513,112.9108,115.4214,2356057,
300595.SZ,≈∑∆’øµ ”,2018-09-07,115.4214,120.5077,115.4214,118.9753,1523242,
300595.SZ,≈∑∆’øµ ”,2018-09-10,118.9753,120.4751,116.3669,117.4429,1364936,
300595.SZ,≈∑∆’øµ ”,2018-09-11,118.4536,120.5077,116.7256,116.8886,1625941,
300595.SZ,≈∑∆’øµ ”,2018-09-12,117.8341,119.3666,112.3239,112.7152,1638201,
300595.SZ,≈∑∆’øµ ”,2018-09-13,115.2584,116.3995,109.4873,114.6389,1844898,
300595.SZ,≈∑∆’øµ ”,2018-09-14,114.3454,115.291,110.498,111.7044,1301862,
300595.SZ,≈∑∆’øµ ”,2018-09-17,111.4436,111.7044,108.0201,109.7481,975857,
300595.SZ,≈∑∆’øµ ”,2018-09-18,108.933,113.4325,107.9223,112.2261,1196826,
300595.SZ,≈∑∆’øµ ”,2018-09-19,112.8456,116.3343,111.8348,113.9216,2564970,
300595.SZ,≈∑∆’øµ ”,2018-09-20,113.7259,114.8997,109.2264,110.0416,1753985,
300595.SZ,≈∑∆’øµ ”,2018-09-21,110.0416,113.3021,109.0634,112.5195,1924982,
300595.SZ,≈∑∆’øµ ”,2018-09-25,110.2046,110.9219,103.2597,107.5962,4036702,
300595.SZ,≈∑∆’øµ ”,2018-09-26,107.4006,114.3128,106.7811,113.889,3797388,
300595.SZ,≈∑∆’øµ ”,2018-09-27,115.3562,118.2906,113.9216,116.3343,3391915,
300595.SZ,≈∑∆’øµ ”,2018-09-28,115.7474,118.9101,112.9108,115.9105,2446868,
300595.SZ,≈∑∆’øµ ”,2018-10-08,113.4325,115.4866,107.0419,108.3461,2501196,
300595.SZ,≈∑∆’øµ ”,2018-10-09,108.3461,109.8459,103.9445,104.9226,1932580,
300595.SZ,≈∑∆’øµ ”,2018-10-10,105.3465,107.3028,104.0423,105.7051,1196381,
300595.SZ,≈∑∆’øµ ”,2018-10-11,101.0752,103.6836,96.7388,99.282,3328073,
300595.SZ,≈∑∆’øµ ”,2018-10-12,103.6836,109.2264,103.1945,109.2264,4320618,
300595.SZ,≈∑∆’øµ ”,2018-10-15,111.7044,111.737,106.0638,106.0964,2364635,
300595.SZ,≈∑∆’øµ ”,2018-10-16,107.5962,112.7478,106.455,109.2917,2745974,
300595.SZ,≈∑∆’øµ ”,2018-10-17,112.1609,112.1609,104.9878,107.9223,3293560,
300595.SZ,≈∑∆’øµ ”,2018-10-18,107.0419,109.2264,105.0856,106.0638,1845581,
300595.SZ,≈∑∆’øµ ”,2018-10-19,104.0097,114.1172,103.0315,114.0846,2570117,
300595.SZ,≈∑∆’øµ ”,2018-10-22,118.1928,124.8768,116.8886,120.8012,4128732,
300595.SZ,≈∑∆’øµ ”,2018-10-23,119.66,123.8987,119.1057,120.8012,2061480,
300595.SZ,≈∑∆’øµ ”,2018-10-24,120.6382,124.1269,117.6059,120.4099,1944927,
300595.SZ,≈∑∆’øµ ”,2018-10-25,117.5407,125.7571,117.5407,125.5289,2328069,
300595.SZ,≈∑∆’øµ ”,2018-10-26,127.4852,129.3111,118.3558,124.4855,3269167,
300595.SZ,≈∑∆’øµ ”,2018-10-29,123.5074,128.5286,122.0076,124.5508,2250331,
300595.SZ,≈∑∆’øµ ”,2018-10-30,123.1487,128.3981,119.497,126.344,1780210,
300595.SZ,≈∑∆’øµ ”,2018-10-31,126.344,130.9087,123.9639,126.018,2731437,
300595.SZ,≈∑∆’øµ ”,2018-11-01,126.8983,128.7568,123.8987,128.1373,2624038,
300595.SZ,≈∑∆’øµ ”,2018-11-02,131.0717,131.8869,127.5504,130.0936,2265852,
300595.SZ,≈∑∆’øµ ”,2018-11-05,130.2566,133.6801,126.0832,131.463,2183564,
300595.SZ,≈∑∆’øµ ”,2018-11-06,129.7675,133.2889,128.1373,131.789,1251654,
300595.SZ,≈∑∆’øµ ”,2018-11-07,130.7457,136.2233,129.8654,132.702,2143319,
300595.SZ,≈∑∆’øµ ”,2018-11-08,132.702,133.8432,129.2785,129.2785,1198801,
300595.SZ,≈∑∆’øµ ”,2018-11-09,128.2677,131.5608,127.3222,128.2351,1192287,
300595.SZ,≈∑∆’øµ ”,2018-11-12,129.3111,135.7995,129.3111,135.0495,1838277,
300595.SZ,≈∑∆’øµ ”,2018-11-13,133.5171,136.9406,133.2563,133.3867,1761623,
300595.SZ,≈∑∆’øµ ”,2018-11-14,134.3322,137.6579,133.1911,136.6146,1408835,
300595.SZ,≈∑∆’øµ ”,2018-11-15,135.343,136.582,132.539,136.3537,1517011,
300595.SZ,≈∑∆’øµ ”,2018-11-16,135.8647,136.9406,132.702,133.4193,1549658,
300595.SZ,≈∑∆’øµ ”,2018-11-19,133.4519,135.6364,132.539,133.0606,1045882,
300595.SZ,≈∑∆’øµ ”,2018-11-20,132.3107,135.3104,131.7238,132.0173,971447,
300595.SZ,≈∑∆’øµ ”,2018-11-21,130.7457,132.6694,127.8112,131.2022,2324638,
300595.SZ,≈∑∆’øµ ”,2018-11-22,130.7457,136.2885,130.6805,136.1255,1449982,
300595.SZ,≈∑∆’øµ ”,2018-11-23,135.18,135.6038,130.0936,133.7127,2112747,
300595.SZ,≈∑∆’øµ ”,2018-11-26,130.3544,130.3544,124.2573,128.5612,4238673,
300595.SZ,≈∑∆’øµ ”,2018-11-27,127.6482,130.387,126.8331,128.2025,1187090,
300595.SZ,≈∑∆’øµ ”,2018-11-28,128.1373,131.0717,128.1373,130.0936,1053498,
300595.SZ,≈∑∆’øµ ”,2018-11-29,130.1914,131.4304,123.1813,123.7356,2162828,
300595.SZ,≈∑∆’øµ ”,2018-11-30,123.7356,126.2788,123.6052,124.5508,1348468,
300595.SZ,≈∑∆’øµ ”,2018-12-03,127.8112,129.7023,124.8768,127.0939,3855876,
300595.SZ,≈∑∆’øµ ”,2018-12-04,127.0613,130.3218,125.5289,128.4633,2217030,
300595.SZ,≈∑∆’øµ ”,2018-12-05,128.1699,134.3322,127.1918,132.0499,2618099,
300595.SZ,≈∑∆’øµ ”,2018-12-06,131.5608,136.7776,129.5719,130.3218,4064810,
300595.SZ,≈∑∆’øµ ”,2018-12-07,132.2129,134.267,127.8112,131.3978,2333535,
300595.SZ,≈∑∆’øµ ”,2018-12-10,130.7457,131.2674,125.6593,128.496,1920207,
300595.SZ,≈∑∆’øµ ”,2018-12-11,130.3544,133.028,127.2244,128.5286,1768394,
300595.SZ,≈∑∆’øµ ”,2018-12-12,130.2566,132.9954,128.4633,128.822,1691045,
300595.SZ,≈∑∆’øµ ”,2018-12-13,130.4196,133.941,127.2244,133.7127,2934292,
300595.SZ,≈∑∆’øµ ”,2018-12-14,134.0388,135.5712,129.1154,129.8001,2116021,
300595.SZ,≈∑∆’øµ ”,2018-12-17,128.7894,128.7894,124.1595,125.3985,2215286,
300595.SZ,≈∑∆’øµ ”,2018-12-18,124.5834,126.018,122.6597,123.377,1356069,
300595.SZ,≈∑∆’øµ ”,2018-12-19,123.377,123.9965,117.4429,118.3232,2182096,
300595.SZ,≈∑∆’øµ ”,2018-12-20,117.7037,119.2362,117.019,118.421,1393142,
300595.SZ,≈∑∆’øµ ”,2018-12-21,118.421,118.421,114.2802,117.3777,2054534,
300595.SZ,≈∑∆’øµ ”,2018-12-24,117.5081,121.3229,115.78,118.5188,2084448,
300595.SZ,≈∑∆’øµ ”,2018-12-25,116.7582,125.855,116.7582,124.3551,2676241,
300595.SZ,≈∑∆’øµ ”,2018-12-26,124.1595,125.4311,122.9531,124.1595,1039013,
300595.SZ,≈∑∆’øµ ”,2018-12-27,125.8223,127.0939,122.9531,123.1487,841852,
300595.SZ,≈∑∆’øµ ”,2018-12-28,123.2466,126.344,122.0402,126.3114,1316297,
300595.SZ,≈∑∆’øµ ”,2019-01-02,126.3114,126.4418,122.2684,122.5945,1226646,
300595.SZ,≈∑∆’øµ ”,2019-01-03,122.4314,125.7571,121.7141,124.0617,1100192,
300595.SZ,≈∑∆’øµ ”,2019-01-04,123.6052,132.6368,122.2684,130.0936,1998537,
300595.SZ,≈∑∆’øµ ”,2019-01-07,131.5282,133.028,128.7894,131.1696,1449822,
300595.SZ,≈∑∆’øµ ”,2019-01-08,131.2674,132.0825,129.898,130.1262,782556,
300595.SZ,≈∑∆’øµ ”,2019-01-09,130.387,135.3104,129.0828,132.0499,2544532,
300595.SZ,≈∑∆’øµ ”,2019-01-10,131.1043,132.702,130.0284,130.4196,1161690,
300595.SZ,≈∑∆’øµ ”,2019-01-11,130.7783,133.5497,130.061,131.0391,875833,
300595.SZ,≈∑∆’øµ ”,2019-01-14,132.539,132.539,130.0284,130.2566,470525,
300595.SZ,≈∑∆’øµ ”,2019-01-15,130.6805,130.6805,120.4099,123.2466,4878319,
300595.SZ,≈∑∆’øµ ”,2019-01-16,123.2466,127.7786,122.9857,126.9961,2155081,
300595.SZ,≈∑∆’øµ ”,2019-01-17,126.9961,127.4852,122.7249,123.8987,1839958,
300595.SZ,≈∑∆’øµ ”,2019-01-18,123.8334,125.1702,121.6163,122.3336,2811846,
300595.SZ,≈∑∆’øµ ”,2019-01-21,122.4314,125.1376,120.899,121.7793,2157006,
300595.SZ,≈∑∆’øµ ”,2019-01-22,122.5293,122.8553,119.9861,122.6597,1448712,
300595.SZ,≈∑∆’øµ ”,2019-01-23,121.9098,124.5508,120.4099,123.6378,1750898,
300595.SZ,≈∑∆’øµ ”,2019-01-24,122.9857,124.779,122.4314,123.703,1303527,
300595.SZ,≈∑∆’øµ ”,2019-01-25,122.6923,126.5071,122.2684,125.1702,1568240,
300595.SZ,≈∑∆’øµ ”,2019-01-28,125.0398,126.4418,122.6597,123.1161,1522299,
300595.SZ,≈∑∆’øµ ”,2019-01-29,123.1161,123.6378,119.334,119.8883,2381202,
300595.SZ,≈∑∆’øµ ”,2019-01-30,119.0405,122.8879,117.7363,121.7141,2418910,
300595.SZ,≈∑∆’øµ ”,2019-01-31,120.7686,124.6812,119.9861,122.7901,1790429,
300595.SZ,≈∑∆’øµ ”,2019-02-01,123.8661,127.746,122.2684,126.5071,2090577,
300595.SZ,≈∑∆’øµ ”,2019-02-11,127.8112,131.0717,125.5289,130.4196,1584670,
300595.SZ,≈∑∆’øµ ”,2019-02-12,130.387,134.9843,129.148,131.0065,1985279,
300595.SZ,≈∑∆’øµ ”,2019-02-13,130.6805,132.7346,129.3763,132.3759,2468531,
300595.SZ,≈∑∆’øµ ”,2019-02-14,131.3652,134.9191,130.9087,134.2344,2063795,
300595.SZ,≈∑∆’øµ ”,2019-02-15,134.1692,135.1474,130.2566,131.2348,1946336,
300595.SZ,≈∑∆’øµ ”,2019-02-18,130.4848,139.6468,129.3111,139.0599,4538032,
300595.SZ,≈∑∆’øµ ”,2019-02-19,140.1685,140.1685,133.7779,135.1474,3748600,
300595.SZ,≈∑∆’øµ ”,2019-02-20,135.4408,135.8647,131.3,132.6368,2655375,
300595.SZ,≈∑∆’øµ ”,2019-02-21,132.7672,134.9191,131.8869,132.2129,2279980,
300595.SZ,≈∑∆’øµ ”,2019-02-22,131.4304,133.941,130.0284,133.0606,2166553,
300595.SZ,≈∑∆’øµ ”,2019-02-25,132.865,137.4623,131.5608,137.0058,4454185,
300595.SZ,≈∑∆’øµ ”,2019-02-26,141.8314,150.6999,141.8314,149.9826,7179030,
300595.SZ,≈∑∆’øµ ”,2019-02-27,149.9826,154.3842,147.4068,152.9822,4511126,
300595.SZ,≈∑∆’øµ ”,2019-02-28,150.6673,159.601,150.6673,154.3842,3693422,
300595.SZ,≈∑∆’øµ ”,2019-03-01,155.5254,156.3731,152.428,155.0363,1836175,
300595.SZ,≈∑∆’øµ ”,2019-03-04,157.5469,164.6548,156.8296,160.7422,3427401,
300595.SZ,≈∑∆’øµ ”,2019-03-05,160.5792,161.5247,156.9926,160.4814,2713812,
300595.SZ,≈∑∆’øµ ”,2019-03-06,159.275,160.4162,153.9604,156.2101,3376722,
300595.SZ,≈∑∆’øµ ”,2019-03-07,155.5254,157.7426,149.5913,154.2212,3446121,
300595.SZ,≈∑∆’øµ ”,2019-03-08,152.8518,164.3287,150.113,155.6558,4233853,
300595.SZ,≈∑∆’øµ ”,2019-03-11,158.7207,170.1976,156.2427,170.165,4739646,
300595.SZ,≈∑∆’øµ ”,2019-03-12,172.806,172.806,163.0246,165.4373,4189632,
300595.SZ,≈∑∆’øµ ”,2019-03-13,165.9916,170.7845,163.2202,164.5896,2875251,
300595.SZ,≈∑∆’øµ ”,2019-03-14,163.0246,170.5237,163.0246,167.8827,2834865,
300595.SZ,≈∑∆’øµ ”,2019-03-15,168.6,172.1539,164.72,167.9479,2271703,
300595.SZ,≈∑∆’øµ ”,2019-03-18,167.6544,179.1966,167.5892,177.3707,3548860,
300595.SZ,≈∑∆’øµ ”,2019-03-19,175.7731,178.0228,171.6649,173.2625,2065051,
300595.SZ,≈∑∆’øµ ”,2019-03-20,172.48,173.9146,166.4481,170.7519,3497051,
300595.SZ,≈∑∆’øµ ”,2019-03-21,170.6215,172.48,166.3503,168.0783,2643305,
300595.SZ,≈∑∆’øµ ”,2019-03-22,168.4696,171.1758,165.796,169.5129,2601578,
300595.SZ,≈∑∆’øµ ”,2019-03-25,167.8175,179.327,167.5892,170.8497,3346176,
300595.SZ,≈∑∆’øµ ”,2019-03-26,169.7412,178.2184,169.7412,172.806,2897186,
300595.SZ,≈∑∆’øµ ”,2019-03-27,174.1102,183.2396,170.7193,183.207,3386361,
300595.SZ,≈∑∆’øµ ”,2019-03-28,182.1962,184.1851,178.6749,178.6749,1835949,
300595.SZ,≈∑∆’øµ ”,2019-03-29,179.9791,193.3471,178.6749,189.9888,2670711,
300595.SZ,≈∑∆’øµ ”,2019-04-01,189.9888,199.9659,187.7391,197.2597,2500263,
300595.SZ,≈∑∆’øµ ”,2019-04-02,195.6295,201.4983,192.8906,199.542,2463774,
300595.SZ,≈∑∆’øµ ”,2019-04-03,195.6295,195.6295,184.2177,185.848,5535458,
300595.SZ,≈∑∆’øµ ”,2019-04-04,187.6413,187.6739,177.8924,185.4893,4652059,
300595.SZ,≈∑∆’øµ ”,2019-04-08,183.5982,183.7939,177.1099,179.327,4410781,
300595.SZ,≈∑∆’øµ ”,2019-04-09,179.327,182.5223,178.0228,180.8594,2705571,
300595.SZ,≈∑∆’øµ ”,2019-04-10,179.5226,186.6305,178.7401,186.1088,3122613,
300595.SZ,≈∑∆’øµ ”,2019-04-11,184.5764,186.8913,168.5022,172.0887,6240219,
300595.SZ,≈∑∆’øµ ”,2019-04-12,171.5344,175.2188,171.404,173.1647,1905900,
300595.SZ,≈∑∆’øµ ”,2019-04-15,174.1428,179.2618,171.2084,171.3388,2406577,
300595.SZ,≈∑∆’øµ ”,2019-04-16,171.1758,173.7842,168.5022,172.3496,2568115,
300595.SZ,≈∑∆’øµ ”,2019-04-17,171.8931,175.7405,171.8931,173.9472,2142858,
