¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002289.SZ,*ST”ÓÀ≥,2015-02-11,17.8099,17.942,17.7591,17.8505,2345299,
002289.SZ,*ST”ÓÀ≥,2015-02-12,17.9115,18.1352,17.8099,18.0539,2953988,
002289.SZ,*ST”ÓÀ≥,2015-02-13,18.1962,18.2572,17.9929,18.2063,4755423,
002289.SZ,*ST”ÓÀ≥,2015-02-16,18.2063,18.613,18.1758,18.5316,6200188,
002289.SZ,*ST”ÓÀ≥,2015-02-17,18.5621,18.7858,18.2877,18.3893,7448576,
002289.SZ,*ST”ÓÀ≥,2015-02-25,18.3893,18.6536,18.308,18.4808,4550496,
002289.SZ,*ST”ÓÀ≥,2015-02-26,18.5316,18.552,18.3893,18.5316,3490676,
002289.SZ,*ST”ÓÀ≥,2015-02-27,18.5316,18.6943,18.4401,18.6333,4313657,
002289.SZ,*ST”ÓÀ≥,2015-03-02,18.6536,19.2229,18.6435,19.1619,7422894,
002289.SZ,*ST”ÓÀ≥,2015-03-03,18.9383,19.4974,18.9078,18.9687,7940624,
002289.SZ,*ST”ÓÀ≥,2015-03-04,18.9687,19.2839,18.9687,19.2127,5272914,
002289.SZ,*ST”ÓÀ≥,2015-03-05,19.2026,19.7108,19.0806,19.6803,7956556,
002289.SZ,*ST”ÓÀ≥,2015-03-06,19.6702,19.6803,19.3042,19.4669,5619665,
002289.SZ,*ST”ÓÀ≥,2015-03-09,19.416,19.66,19.0806,19.6092,4469159,
002289.SZ,*ST”ÓÀ≥,2015-03-10,19.538,19.965,19.538,19.9548,6549487,
002289.SZ,*ST”ÓÀ≥,2015-03-11,19.9751,20.026,19.599,19.7007,4390859,
002289.SZ,*ST”ÓÀ≥,2015-03-12,19.7108,19.9548,19.1924,19.355,5358474,
002289.SZ,*ST”ÓÀ≥,2015-03-13,19.416,19.8226,19.3245,19.8023,4486605,
002289.SZ,*ST”ÓÀ≥,2015-03-16,19.7922,20.2801,19.7718,20.2293,6958117,
002289.SZ,*ST”ÓÀ≥,2015-03-17,20.2903,20.6054,20.0056,20.3614,8916734,
002289.SZ,*ST”ÓÀ≥,2015-03-18,20.3817,21.0425,20.1784,21.0018,11045232,
002289.SZ,*ST”ÓÀ≥,2015-03-19,20.8392,21.4999,20.7579,21.0628,9227922,
002289.SZ,*ST”ÓÀ≥,2015-03-20,21.073,22.0082,20.9612,21.7947,9273079,
002289.SZ,*ST”ÓÀ≥,2015-03-23,22.2624,23.0248,21.6728,22.6283,11975155,
002289.SZ,*ST”ÓÀ≥,2015-03-24,22.6486,22.7605,21.4186,22.181,11644416,
002289.SZ,*ST”ÓÀ≥,2015-03-25,21.9879,22.7605,21.7541,22.5572,9692606,
002289.SZ,*ST”ÓÀ≥,2015-03-26,22.2522,22.4148,21.5406,21.8049,8504417,
002289.SZ,*ST”ÓÀ≥,2015-03-27,21.7642,23.1163,21.7134,22.9943,11182950,
002289.SZ,*ST”ÓÀ≥,2015-03-30,23.0959,23.4517,22.669,23.2484,9734302,
002289.SZ,*ST”ÓÀ≥,2015-03-31,22.7198,23.2789,22.486,23.0044,11612300,
002289.SZ,*ST”ÓÀ≥,2015-04-01,22.9739,24.3768,22.9231,24.0413,11245217,
002289.SZ,*ST”ÓÀ≥,2015-04-02,24.0413,24.9562,23.8278,24.5191,10262316,
002289.SZ,*ST”ÓÀ≥,2015-04-03,24.5293,25.3933,24.0007,25.2002,8813991,
002289.SZ,*ST”ÓÀ≥,2015-04-07,25.19,25.9219,24.9054,25.2612,7968894,
002289.SZ,*ST”ÓÀ≥,2015-04-08,25.2917,25.6068,23.9905,24.6004,8901138,
002289.SZ,*ST”ÓÀ≥,2015-04-09,24.3971,24.5801,22.9739,23.8888,8329699,
002289.SZ,*ST”ÓÀ≥,2015-04-10,23.8177,26.2777,23.6042,26.2777,7433926,
002289.SZ,*ST”ÓÀ≥,2015-04-13,27.955,27.955,26.0846,27.1418,14816956,
002289.SZ,*ST”ÓÀ≥,2015-04-14,26.9283,29.7848,26.4505,28.9716,10928519,
002289.SZ,*ST”ÓÀ≥,2015-04-15,28.4531,28.6666,26.8266,27.4467,8827646,
002289.SZ,*ST”ÓÀ≥,2015-04-16,27.1418,28.3006,26.1964,27.2434,7160864,
002289.SZ,*ST”ÓÀ≥,2015-04-17,27.2434,27.5586,26.6335,26.7555,7185118,
002289.SZ,*ST”ÓÀ≥,2015-04-20,26.3082,26.7352,25.1087,25.5966,8513280,
002289.SZ,*ST”ÓÀ≥,2015-04-21,25.6271,26.603,25.3323,26.5623,5818662,
002289.SZ,*ST”ÓÀ≥,2015-04-22,26.786,27.4467,26.5827,26.9995,5806397,
002289.SZ,*ST”ÓÀ≥,2015-04-23,26.9486,28.4531,26.4912,27.8839,9629228,
002289.SZ,*ST”ÓÀ≥,2015-04-24,27.2841,27.6501,26.8368,27.2434,6244008,
002289.SZ,*ST”ÓÀ≥,2015-04-27,27.2333,28.0567,26.5827,26.7352,9049570,
002289.SZ,*ST”ÓÀ≥,2015-04-28,26.7352,26.9588,25.678,26.4912,8610068,
002289.SZ,*ST”ÓÀ≥,2015-04-29,26.4912,27.7517,26.1862,27.5484,8533192,
002289.SZ,*ST”ÓÀ≥,2015-04-30,27.1418,28.4125,27.1418,28.26,9962679,
002289.SZ,*ST”ÓÀ≥,2015-05-04,28.2498,29.4798,27.4467,28.6666,6434614,
002289.SZ,*ST”ÓÀ≥,2015-05-05,28.7479,29.2765,27.1418,28.26,8649207,
002289.SZ,*ST”ÓÀ≥,2015-05-06,28.2498,28.6564,27.6297,28.1177,5806719,
002289.SZ,*ST”ÓÀ≥,2015-05-07,28.1177,28.1278,26.7352,27.5484,5113509,
002289.SZ,*ST”ÓÀ≥,2015-05-08,27.5484,30.3032,27.4467,29.9881,12419800,
002289.SZ,*ST”ÓÀ≥,2015-05-11,29.9881,31.208,29.2765,30.9843,11199084,
002289.SZ,*ST”ÓÀ≥,2015-05-12,30.8928,34.034,30.3947,32.7226,10049564,
002289.SZ,*ST”ÓÀ≥,2015-05-13,32.1025,34.2169,31.8992,33.3935,10023809,
002289.SZ,*ST”ÓÀ≥,2015-05-14,33.1394,33.5054,32.0517,32.7328,7139286,
002289.SZ,*ST”ÓÀ≥,2015-05-15,32.7429,32.9361,31.3909,32.5803,6471765,
002289.SZ,*ST”ÓÀ≥,2015-05-18,32.5396,34.0238,32.3058,32.8954,5411083,
002289.SZ,*ST”ÓÀ≥,2015-05-19,32.7429,35.7113,32.133,35.5588,8032342,
002289.SZ,*ST”ÓÀ≥,2015-05-20,35.4673,39.1167,35.0302,38.4051,9351601,
002289.SZ,*ST”ÓÀ≥,2015-05-21,38.4153,40.2247,37.7139,38.7304,7973958,
002289.SZ,*ST”ÓÀ≥,2015-05-22,38.6287,38.6287,37.0023,38.4254,7703358,
002289.SZ,*ST”ÓÀ≥,2015-05-25,38.4254,41.1701,38.1205,39.6453,7184526,
002289.SZ,*ST”ÓÀ≥,2015-05-26,39.6555,40.7127,38.7914,40.2552,6496626,
002289.SZ,*ST”ÓÀ≥,2015-05-27,40.2349,41.4751,39.2183,39.8893,5873395,
002289.SZ,*ST”ÓÀ≥,2015-05-28,39.8079,39.8079,37.0938,38.5983,9806271,
002289.SZ,*ST”ÓÀ≥,2015-05-29,38.2933,38.7202,35.5791,38.4763,4996628,
002289.SZ,*ST”ÓÀ≥,2015-06-01,38.5271,39.6453,38.5271,39.6351,5068939,
002289.SZ,*ST”ÓÀ≥,2015-06-02,39.6351,39.8486,38.3238,39.7266,6227744,
002289.SZ,*ST”ÓÀ≥,2015-06-03,39.2997,43.3862,39.2997,42.085,7277266,
002289.SZ,*ST”ÓÀ≥,2015-06-04,41.6784,41.6784,38.4051,40.611,6211464,
002289.SZ,*ST”ÓÀ≥,2015-06-05,40.672,42.6441,39.5233,40.0519,5373893,
002289.SZ,*ST”ÓÀ≥,2015-06-08,39.5436,41.6784,38.5779,41.2006,10672073,
002289.SZ,*ST”ÓÀ≥,2015-06-09,41.1701,42.6949,40.6618,41.5361,5275810,
002289.SZ,*ST”ÓÀ≥,2015-06-10,41.3836,45.6937,41.2921,45.6937,7149164,
002289.SZ,*ST”ÓÀ≥,2015-06-11,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-12,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-15,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-16,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-17,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-18,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-19,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-23,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-24,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-25,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-26,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-29,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-06-30,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-01,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-02,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-03,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-06,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-07,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-08,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-09,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-10,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-13,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-14,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-15,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-16,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-17,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-20,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-21,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-22,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-23,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-24,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-27,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-28,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-29,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-30,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-07-31,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-03,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-04,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-05,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-06,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-07,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-10,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-11,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-12,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-13,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-14,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-17,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-18,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-19,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-20,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-21,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-24,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-25,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-26,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-27,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-28,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-08-31,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-01,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-02,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-07,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-08,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-09,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-10,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-11,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-14,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-15,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-16,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-17,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-18,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-21,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-22,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-23,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-24,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-25,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-28,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-29,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-09-30,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-10-08,45.6937,45.6937,45.6937,45.6937,0,
002289.SZ,*ST”ÓÀ≥,2015-10-09,41.1295,41.1295,41.1295,41.1295,53300,
002289.SZ,*ST”ÓÀ≥,2015-10-12,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-13,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-14,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-15,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-16,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-19,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-20,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-21,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-22,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-23,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-26,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-27,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-28,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-29,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-10-30,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-11-02,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-11-03,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-11-04,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-11-05,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-11-06,41.1295,41.1295,41.1295,41.1295,0,
002289.SZ,*ST”ÓÀ≥,2015-11-09,37.0124,37.0124,37.0124,37.0124,815100,
002289.SZ,*ST”ÓÀ≥,2015-11-10,33.3122,33.3122,33.3122,33.3122,755600,
002289.SZ,*ST”ÓÀ≥,2015-11-11,29.9779,35.5689,29.9779,32.9158,72636720,
002289.SZ,*ST”ÓÀ≥,2015-11-12,31.1978,32.2042,30.5879,30.781,47467643,
002289.SZ,*ST”ÓÀ≥,2015-11-13,31.2588,31.4926,29.7848,30.2219,34156851,
002289.SZ,*ST”ÓÀ≥,2015-11-16,29.4798,30.781,28.9716,30.4964,20013094,
002289.SZ,*ST”ÓÀ≥,2015-11-17,30.5167,31.5028,30.5167,31.4723,20173424,
002289.SZ,*ST”ÓÀ≥,2015-11-18,31.4723,31.4723,31.4723,31.4723,0,
002289.SZ,*ST”ÓÀ≥,2015-11-19,31.4723,31.4723,31.4723,31.4723,0,
002289.SZ,*ST”ÓÀ≥,2015-11-20,31.4723,31.4723,31.4723,31.4723,0,
002289.SZ,*ST”ÓÀ≥,2015-11-23,31.4723,31.4723,31.4723,31.4723,0,
002289.SZ,*ST”ÓÀ≥,2015-11-24,31.4723,31.4723,31.4723,31.4723,0,
002289.SZ,*ST”ÓÀ≥,2015-11-25,31.4723,31.4723,31.4723,31.4723,0,
002289.SZ,*ST”ÓÀ≥,2015-11-26,31.4723,31.4723,31.4723,31.4723,0,
002289.SZ,*ST”ÓÀ≥,2015-11-27,31.4723,31.4723,31.4723,31.4723,0,
002289.SZ,*ST”ÓÀ≥,2015-11-30,29.4798,29.6323,28.321,29.2257,22588334,
002289.SZ,*ST”ÓÀ≥,2015-12-01,28.4836,28.9309,27.3044,28.3616,20069806,
002289.SZ,*ST”ÓÀ≥,2015-12-02,28.0058,28.5853,27.0401,28.016,11386513,
002289.SZ,*ST”ÓÀ≥,2015-12-03,30.8217,30.8217,30.8217,30.8217,6192631,
002289.SZ,*ST”ÓÀ≥,2015-12-04,32.0212,33.9018,31.025,33.9018,37646728,
002289.SZ,*ST”ÓÀ≥,2015-12-07,34.5626,35.8637,32.9768,33.9221,41253282,
002289.SZ,*ST”ÓÀ≥,2015-12-08,32.9463,33.3732,31.8281,32.5091,24055191,
002289.SZ,*ST”ÓÀ≥,2015-12-09,33.0377,34.2576,32.5193,32.8141,19829677,
002289.SZ,*ST”ÓÀ≥,2015-12-10,32.2347,33.3529,31.7976,32.0212,14271902,
002289.SZ,*ST”ÓÀ≥,2015-12-11,32.2245,33.3325,32.2245,32.6311,12996746,
002289.SZ,*ST”ÓÀ≥,2015-12-14,32.0212,35.4571,31.7162,34.6541,20393118,
002289.SZ,*ST”ÓÀ≥,2015-12-15,34.5524,35.5689,34.0136,35.2945,17130070,
002289.SZ,*ST”ÓÀ≥,2015-12-16,35.5689,37.1039,34.9692,36.0874,17235655,
002289.SZ,*ST”ÓÀ≥,2015-12-17,36.128,36.9718,35.7621,36.3923,15121248,
002289.SZ,*ST”ÓÀ≥,2015-12-18,36.4432,38.1103,36.0874,37.7139,15273424,
002289.SZ,*ST”ÓÀ≥,2015-12-21,37.1141,37.8155,36.4432,36.9514,11976004,
002289.SZ,*ST”ÓÀ≥,2015-12-22,36.9514,36.9514,35.7621,36.1789,10736145,
002289.SZ,*ST”ÓÀ≥,2015-12-23,36.3923,38.1306,36.1992,36.6058,10748247,
002289.SZ,*ST”ÓÀ≥,2015-12-24,36.494,37.2971,35.2335,35.6706,10351116,
002289.SZ,*ST”ÓÀ≥,2015-12-25,35.9756,36.4737,35.081,35.5384,10219536,
002289.SZ,*ST”ÓÀ≥,2015-12-28,35.447,36.0874,34.5727,34.5931,9694209,
002289.SZ,*ST”ÓÀ≥,2015-12-29,34.7557,35.9247,34.3186,35.9044,8893518,
002289.SZ,*ST”ÓÀ≥,2015-12-30,35.9146,36.6668,35.7316,36.2297,7641829,
002289.SZ,*ST”ÓÀ≥,2015-12-31,36.2704,36.3314,35.0302,35.1522,6507654,
002289.SZ,*ST”ÓÀ≥,2016-01-04,34.9184,35.3046,31.6349,31.6349,9189933,
002289.SZ,*ST”ÓÀ≥,2016-01-05,28.9614,31.6349,28.6158,30.0389,11942056,
002289.SZ,*ST”ÓÀ≥,2016-01-06,30.4354,31.2181,29.5408,31.2181,7790110,
002289.SZ,*ST”ÓÀ≥,2016-01-07,30.4964,30.537,28.0973,28.1075,2561676,
002289.SZ,*ST”ÓÀ≥,2016-01-08,28.8801,29.4697,25.4136,28.4633,9695245,
002289.SZ,*ST”ÓÀ≥,2016-01-11,27.0605,27.4467,25.617,25.617,10343727,
002289.SZ,*ST”ÓÀ≥,2016-01-12,23.9498,25.4136,23.6957,24.5902,9061231,
002289.SZ,*ST”ÓÀ≥,2016-01-13,24.8139,25.19,22.5673,22.669,6712546,
002289.SZ,*ST”ÓÀ≥,2016-01-14,21.7541,23.9905,21.2458,23.7465,10470588,
002289.SZ,*ST”ÓÀ≥,2016-01-15,23.3806,24.265,23.2281,23.9803,10688836,
002289.SZ,*ST”ÓÀ≥,2016-01-18,23.2179,24.8545,22.5877,24.2751,8135771,
002289.SZ,*ST”ÓÀ≥,2016-01-19,24.0718,25.7898,24.0108,25.556,8302387,
002289.SZ,*ST”ÓÀ≥,2016-01-20,25.312,25.7796,24.7021,25.19,8024832,
002289.SZ,*ST”ÓÀ≥,2016-01-21,24.7936,26.3794,24.5191,24.8037,10173445,
002289.SZ,*ST”ÓÀ≥,2016-01-22,25.373,25.7084,23.8888,24.946,7187789,
002289.SZ,*ST”ÓÀ≥,2016-01-25,25.312,26.2472,24.7326,25.9423,8195422,
002289.SZ,*ST”ÓÀ≥,2016-01-26,25.9219,26.1659,23.3501,23.4009,10454845,
002289.SZ,*ST”ÓÀ≥,2016-01-27,23.533,23.9905,21.8557,23.7872,9887868,
002289.SZ,*ST”ÓÀ≥,2016-01-28,23.3907,23.9905,21.4186,22.364,7824314,
002289.SZ,*ST”ÓÀ≥,2016-01-29,22.364,23.6347,21.8862,23.3196,6483086,
002289.SZ,*ST”ÓÀ≥,2016-02-01,21.5101,22.8723,21.5101,21.9574,9441253,
002289.SZ,*ST”ÓÀ≥,2016-02-02,21.7846,22.8723,21.7541,22.5877,6291815,
002289.SZ,*ST”ÓÀ≥,2016-02-03,22.2624,23.7363,21.9676,23.3399,6601057,
002289.SZ,*ST”ÓÀ≥,2016-02-04,23.4822,25.678,23.4822,25.6678,11506634,
002289.SZ,*ST”ÓÀ≥,2016-02-05,25.6678,25.8711,24.7122,24.8952,6502110,
002289.SZ,*ST”ÓÀ≥,2016-02-15,24.0515,25.6678,23.7973,25.4645,5581231,
