¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688283.SH,¿§∫„À≥Œ¨,2023-03-27,64.0164,65.759,63.4055,63.4255,464441,
688283.SH,¿§∫„À≥Œ¨,2023-03-28,64.0264,64.5372,62.4741,62.5442,447839,
688283.SH,¿§∫„À≥Œ¨,2023-03-29,62.8346,64.9478,62.4741,63.3053,334987,
688283.SH,¿§∫„À≥Œ¨,2023-03-30,63.3053,64.3068,61.9833,63.7159,419009,
688283.SH,¿§∫„À≥Œ¨,2023-03-31,63.6959,64.3769,61.753,62.0835,532218,
688283.SH,¿§∫„À≥Œ¨,2023-04-03,61.9933,62.9648,58.0975,58.9788,1960620,
688283.SH,¿§∫„À≥Œ¨,2023-04-04,60.3008,61.753,57.797,58.1375,1326822,
688283.SH,¿§∫„À≥Œ¨,2023-04-06,58.1375,59.8101,58.1375,58.6583,512797,
688283.SH,¿§∫„À≥Œ¨,2023-04-07,62.434,66.0795,58.7485,65.058,1395545,
688283.SH,¿§∫„À≥Œ¨,2023-04-10,66.5602,66.5602,63.095,64.7876,687780,
688283.SH,¿§∫„À≥Œ¨,2023-04-11,64.9077,66.7004,64.1366,64.7575,699337,
688283.SH,¿§∫„À≥Œ¨,2023-04-12,64.7575,66.0394,64.1165,65.1481,294918,
688283.SH,¿§∫„À≥Œ¨,2023-04-13,65.1481,66.1696,64.2868,65.088,378947,
688283.SH,¿§∫„À≥Œ¨,2023-04-14,65.078,71.8983,65.078,71.5878,1837673,
688283.SH,¿§∫„À≥Œ¨,2023-04-17,71.6178,73.5107,70.3159,72.7095,1348761,
688283.SH,¿§∫„À≥Œ¨,2023-04-18,72.1286,72.1386,66.9007,67.9022,1074530,
688283.SH,¿§∫„À≥Œ¨,2023-04-19,69.2643,70.5062,65.2282,66.4501,2095677,
688283.SH,¿§∫„À≥Œ¨,2023-04-20,65.6889,66.7505,64.0965,64.2467,865269,
688283.SH,¿§∫„À≥Œ¨,2023-04-21,64.8276,64.8276,60.5211,61.8131,1154780,
688283.SH,¿§∫„À≥Œ¨,2023-04-24,61.8131,62.0835,59.2692,59.4395,1071402,
688283.SH,¿§∫„À≥Œ¨,2023-04-25,60.1305,61.0619,57.5867,57.6869,861657,
688283.SH,¿§∫„À≥Œ¨,2023-04-26,57.6468,59.4595,56.8456,58.3879,901302,
688283.SH,¿§∫„À≥Œ¨,2023-04-27,58.6283,61.2723,57.9573,58.3579,727164,
688283.SH,¿§∫„À≥Œ¨,2023-04-28,57.8471,59.139,56.7354,57.747,832675,
688283.SH,¿§∫„À≥Œ¨,2023-05-04,58.0875,58.1075,54.2717,54.6823,956971,
688283.SH,¿§∫„À≥Œ¨,2023-05-05,54.0914,54.7024,53.3103,53.8511,298319,
688283.SH,¿§∫„À≥Œ¨,2023-05-08,53.8811,55.0829,53.1701,54.2717,438253,
688283.SH,¿§∫„À≥Œ¨,2023-05-09,54.6623,54.6623,51.6978,52.9297,941416,
688283.SH,¿§∫„À≥Œ¨,2023-05-10,52.9497,54.5421,51.788,53.5306,529336,
688283.SH,¿§∫„À≥Œ¨,2023-05-11,53.4805,55.7239,53.4805,54.0714,386041,
688283.SH,¿§∫„À≥Œ¨,2023-05-12,54.5822,54.8526,53.2101,53.5707,315308,
688283.SH,¿§∫„À≥Œ¨,2023-05-15,52.8896,55.2632,52.1886,54.5722,330688,
688283.SH,¿§∫„À≥Œ¨,2023-05-16,54.0814,56.7454,53.2402,55.3834,699828,
688283.SH,¿§∫„À≥Œ¨,2023-05-17,55.6939,58.2577,54.9427,57.9673,519911,
688283.SH,¿§∫„À≥Œ¨,2023-05-18,58.0474,58.6283,57.4665,57.9372,200458,
688283.SH,¿§∫„À≥Œ¨,2023-05-19,57.6869,60.6914,56.1445,60.2908,451360,
688283.SH,¿§∫„À≥Œ¨,2023-05-22,58.6957,60.7823,58.2242,59.3478,284404,
688283.SH,¿§∫„À≥Œ¨,2023-05-23,59.2876,60.4613,58.9766,59.5584,269623,
688283.SH,¿§∫„À≥Œ¨,2023-05-24,59.5685,61.5949,58.7659,60.9529,246180,
688283.SH,¿§∫„À≥Œ¨,2023-05-25,60.9529,61.6952,59.1772,59.9597,364060,
688283.SH,¿§∫„À≥Œ¨,2023-05-26,60.3911,61.0933,59.2976,60.8425,140155,
688283.SH,¿§∫„À≥Œ¨,2023-05-29,61.4645,62.0965,59.5083,59.749,304991,
688283.SH,¿§∫„À≥Œ¨,2023-05-30,59.8895,60.692,59.418,60.3911,229097,
688283.SH,¿§∫„À≥Œ¨,2023-05-31,60.4412,62.6984,59.6889,60.2707,534346,
688283.SH,¿§∫„À≥Œ¨,2023-06-01,60.2406,60.993,58.2844,58.4951,394653,
688283.SH,¿§∫„À≥Œ¨,2023-06-02,58.4951,59.428,57.853,58.4549,329039,
688283.SH,¿§∫„À≥Œ¨,2023-06-05,57.5019,59.6788,57.3916,58.6054,300755,
688283.SH,¿§∫„À≥Œ¨,2023-06-06,58.6054,59.8393,57.2511,57.6725,221234,
688283.SH,¿§∫„À≥Œ¨,2023-06-07,59.0869,59.0869,56.8699,57.3414,298107,
688283.SH,¿§∫„À≥Œ¨,2023-06-08,57.6825,59.3879,56.579,57.211,365433,
688283.SH,¿§∫„À≥Œ¨,2023-06-09,57.211,58.8863,56.4386,58.1741,358895,
688283.SH,¿§∫„À≥Œ¨,2023-06-12,59.3377,59.3377,56.6793,57.6725,327176,
688283.SH,¿§∫„À≥Œ¨,2023-06-13,58.1741,58.9164,56.4787,58.5252,296814,
688283.SH,¿§∫„À≥Œ¨,2023-06-14,58.5753,59.9898,57.1809,59.4581,311113,
688283.SH,¿§∫„À≥Œ¨,2023-06-15,59.4581,65.1361,59.4581,62.257,1366223,
688283.SH,¿§∫„À≥Œ¨,2023-06-16,62.3974,62.3974,60.4513,60.7422,479352,
688283.SH,¿§∫„À≥Œ¨,2023-06-19,60.692,64.2132,58.3948,62.5078,801900,
688283.SH,¿§∫„À≥Œ¨,2023-06-20,61.2237,64.0727,60.6419,63.6313,460333,
688283.SH,¿§∫„À≥Œ¨,2023-06-21,63.3003,63.9323,61.9059,62.6984,318304,
688283.SH,¿§∫„À≥Œ¨,2023-06-26,62.5078,63.9624,60.8626,62.2068,519148,
688283.SH,¿§∫„À≥Œ¨,2023-06-27,62.1968,64.6144,61.8958,63.7216,415609,
688283.SH,¿§∫„À≥Œ¨,2023-06-28,62.4576,65.096,61.1936,64.0928,644839,
688283.SH,¿§∫„À≥Œ¨,2023-06-29,63.7015,68.2459,63.4006,66.9117,1304588,
688283.SH,¿§∫„À≥Œ¨,2023-06-30,66.8114,67.2127,64.9756,66.7311,783076,
688283.SH,¿§∫„À≥Œ¨,2023-07-03,65.6778,69.9012,64.6044,69.2591,1500945,
688283.SH,¿§∫„À≥Œ¨,2023-07-04,68.2158,69.1187,65.728,66.9719,627276,
688283.SH,¿§∫„À≥Œ¨,2023-07-05,66.9719,75.6895,66.9719,71.0247,1410943,
688283.SH,¿§∫„À≥Œ¨,2023-07-06,70.6636,70.8441,69.0685,70.172,832472,
688283.SH,¿§∫„À≥Œ¨,2023-07-07,69.6102,69.6102,66.7211,68.9983,615712,
688283.SH,¿§∫„À≥Œ¨,2023-07-10,68.6974,69.54,66.7111,69.3595,441411,
688283.SH,¿§∫„À≥Œ¨,2023-07-11,67.8146,70.5231,67.2127,68.8378,485501,
688283.SH,¿§∫„À≥Œ¨,2023-07-12,69.209,69.7206,66.7311,67.2227,342924,
688283.SH,¿§∫„À≥Œ¨,2023-07-13,67.2227,69.219,65.9085,68.3462,437076,
688283.SH,¿§∫„À≥Œ¨,2023-07-14,67.9751,70.473,67.2428,70.2222,723684,
688283.SH,¿§∫„À≥Œ¨,2023-07-17,70.2222,70.2222,68.3161,68.8177,281853,
688283.SH,¿§∫„À≥Œ¨,2023-07-18,69.209,70.493,68.0654,70.1821,374146,
688283.SH,¿§∫„À≥Œ¨,2023-07-19,69.219,70.1219,68.6171,69.4397,275517,
688283.SH,¿§∫„À≥Œ¨,2023-07-20,69.52,73.4524,69.1889,73.4022,871823,
688283.SH,¿§∫„À≥Œ¨,2023-07-21,72.2285,72.68,70.9746,71.8874,208939,
688283.SH,¿§∫„À≥Œ¨,2023-07-24,72.3288,72.8304,69.7206,71.8574,463953,
688283.SH,¿§∫„À≥Œ¨,2023-07-25,71.9376,73.1314,67.333,69.861,727588,
688283.SH,¿§∫„À≥Œ¨,2023-07-26,69.219,69.219,67.2127,68.2158,196038,
688283.SH,¿§∫„À≥Œ¨,2023-07-27,68.2058,69.219,66.9619,68.8779,287477,
688283.SH,¿§∫„À≥Œ¨,2023-07-28,68.8679,68.9381,66.37,68.1255,177306,
688283.SH,¿§∫„À≥Œ¨,2023-07-31,67.2127,69.209,65.2765,65.5173,442561,
688283.SH,¿§∫„À≥Œ¨,2023-08-01,65.5073,68.8779,64.7047,65.6878,388522,
688283.SH,¿§∫„À≥Œ¨,2023-08-02,66.2195,66.8816,64.3335,66.3901,287185,
688283.SH,¿§∫„À≥Œ¨,2023-08-03,65.2765,67.2127,64.7148,65.9587,156714,
688283.SH,¿§∫„À≥Œ¨,2023-08-04,65.2565,66.8114,64.2132,66.1393,217506,
688283.SH,¿§∫„À≥Œ¨,2023-08-07,68.2158,68.2158,64.4138,65.9186,174255,
688283.SH,¿§∫„À≥Œ¨,2023-08-08,65.9888,67.313,65.3267,66.7211,157376,
688283.SH,¿§∫„À≥Œ¨,2023-08-09,65.2665,67.9851,65.2665,67.5437,122109,
688283.SH,¿§∫„À≥Œ¨,2023-08-10,66.9619,67.7644,66.1393,66.681,125339,
688283.SH,¿§∫„À≥Œ¨,2023-08-11,65.3167,69.1989,65.3167,67.3531,260891,
688283.SH,¿§∫„À≥Œ¨,2023-08-14,67.1123,68.8177,66.1092,67.2026,270561,
688283.SH,¿§∫„À≥Œ¨,2023-08-15,66.0088,67.6139,66.0088,66.0791,82374,
688283.SH,¿§∫„À≥Œ¨,2023-08-16,66.0088,66.8716,65.5875,66.0289,68407,
688283.SH,¿§∫„À≥Œ¨,2023-08-17,66.0289,67.4434,65.7179,66.7512,114983,
688283.SH,¿§∫„À≥Œ¨,2023-08-18,65.5675,68.6171,65.5073,66.38,162044,
688283.SH,¿§∫„À≥Œ¨,2023-08-21,67.7142,71.2254,63.7015,65.4571,466019,
688283.SH,¿§∫„À≥Œ¨,2023-08-22,65.5574,68.1757,65.4571,68.1155,429574,
688283.SH,¿§∫„À≥Œ¨,2023-08-23,68.1155,68.2158,65.7179,66.37,202853,
688283.SH,¿§∫„À≥Œ¨,2023-08-24,67.012,67.7544,65.3668,65.3668,153660,
688283.SH,¿§∫„À≥Œ¨,2023-08-25,64.4038,66.37,63.1899,64.7047,297444,
688283.SH,¿§∫„À≥Œ¨,2023-08-28,67.8346,68.2158,63.2,64.2132,281147,
688283.SH,¿§∫„À≥Œ¨,2023-08-29,64.5843,67.0522,63.6915,65.2464,230529,
688283.SH,¿§∫„À≥Œ¨,2023-08-30,65.106,67.1123,64.3335,65.3167,215658,
688283.SH,¿§∫„À≥Œ¨,2023-08-31,64.4138,65.6778,64.0125,65.3167,159385,
688283.SH,¿§∫„À≥Œ¨,2023-09-01,65.5675,65.7079,63.9724,65.106,166294,
688283.SH,¿§∫„À≥Œ¨,2023-09-04,65.728,65.728,63.9824,65.106,170412,
688283.SH,¿§∫„À≥Œ¨,2023-09-05,65.0057,66.6108,64.6746,65.9988,274510,
688283.SH,¿§∫„À≥Œ¨,2023-09-06,65.4069,70.1219,65.1762,69.4196,759940,
688283.SH,¿§∫„À≥Œ¨,2023-09-07,71.5865,72.0279,66.2396,66.9217,899090,
688283.SH,¿§∫„À≥Œ¨,2023-09-08,66.2095,72.2285,64.7047,70.6937,984127,
688283.SH,¿§∫„À≥Œ¨,2023-09-11,70.7639,70.7639,68.2459,69.2692,462559,
688283.SH,¿§∫„À≥Œ¨,2023-09-12,69.1388,69.3795,68.1356,68.6572,318645,
688283.SH,¿§∫„À≥Œ¨,2023-09-13,68.7275,70.0918,67.1123,67.4033,205175,
688283.SH,¿§∫„À≥Œ¨,2023-09-14,67.3832,69.0585,67.3832,68.7275,242699,
688283.SH,¿§∫„À≥Œ¨,2023-09-15,67.4935,69.219,67.2327,69.219,206454,
688283.SH,¿§∫„À≥Œ¨,2023-09-18,68.7475,71.2956,67.8848,70.3225,264263,
688283.SH,¿§∫„À≥Œ¨,2023-09-19,69.7206,71.5363,69.0986,70.1219,240322,
688283.SH,¿§∫„À≥Œ¨,2023-09-20,70.6335,70.6535,69.4196,69.54,130215,
688283.SH,¿§∫„À≥Œ¨,2023-09-21,69.219,70.2222,69.0886,69.6805,133735,
688283.SH,¿§∫„À≥Œ¨,2023-09-22,69.7607,70.0215,68.2158,69.0585,168446,
688283.SH,¿§∫„À≥Œ¨,2023-09-25,68.4767,69.1989,68.2259,69.0786,113091,
688283.SH,¿§∫„À≥Œ¨,2023-09-26,68.898,71.3257,68.4365,70.3827,252921,
688283.SH,¿§∫„À≥Œ¨,2023-09-27,72.0279,72.0279,69.219,69.2491,168572,
688283.SH,¿§∫„À≥Œ¨,2023-09-28,69.7206,69.7206,67.2127,69.0284,352614,
688283.SH,¿§∫„À≥Œ¨,2023-10-09,67.7845,68.9883,67.2026,67.7142,199148,
688283.SH,¿§∫„À≥Œ¨,2023-10-10,69.1488,69.1488,66.0289,66.0891,224749,
688283.SH,¿§∫„À≥Œ¨,2023-10-11,65.7079,66.4703,64.6947,65.3167,376599,
688283.SH,¿§∫„À≥Œ¨,2023-10-12,64.7148,65.1963,60.1603,60.4111,754322,
688283.SH,¿§∫„À≥Œ¨,2023-10-13,60.3008,64.6345,59.6688,63.6313,482188,
688283.SH,¿§∫„À≥Œ¨,2023-10-16,63.0996,69.3394,60.5817,60.9228,296185,
688283.SH,¿§∫„À≥Œ¨,2023-10-17,61.1936,61.324,59.6387,60.1904,204924,
688283.SH,¿§∫„À≥Œ¨,2023-10-18,59.8193,60.1002,58.4449,58.8261,238891,
688283.SH,¿§∫„À≥Œ¨,2023-10-19,58.8161,59.6889,57.8129,58.8362,279924,
688283.SH,¿§∫„À≥Œ¨,2023-10-20,58.8362,58.9967,57.3615,58.7559,343830,
688283.SH,¿§∫„À≥Œ¨,2023-10-23,58.6355,61.0632,56.4586,60.8927,368145,
688283.SH,¿§∫„À≥Œ¨,2023-10-24,60.8927,60.8927,57.2913,58.6054,377239,
688283.SH,¿§∫„À≥Œ¨,2023-10-25,58.3847,58.6857,56.6793,58.6054,300684,
688283.SH,¿§∫„À≥Œ¨,2023-10-26,57.6825,59.4882,56.2881,56.9703,325933,
688283.SH,¿§∫„À≥Œ¨,2023-10-27,56.6793,57.6323,56.4285,57.0405,201252,
688283.SH,¿§∫„À≥Œ¨,2023-10-30,57.0405,63.4708,57.0405,62.5981,797502,
688283.SH,¿§∫„À≥Œ¨,2023-10-31,62.277,62.588,60.5014,61.0732,600146,
688283.SH,¿§∫„À≥Œ¨,2023-11-01,60.7723,62.6984,59.9296,60.1002,263428,
688283.SH,¿§∫„À≥Œ¨,2023-11-02,60.2908,60.6017,58.4048,58.9465,193502,
688283.SH,¿§∫„À≥Œ¨,2023-11-03,59.3177,60.6118,58.485,59.428,170206,
688283.SH,¿§∫„À≥Œ¨,2023-11-06,59.6889,61.6952,57.8831,61.5849,307231,
688283.SH,¿§∫„À≥Œ¨,2023-11-07,61.8356,61.9962,59.8895,61.6551,308918,
688283.SH,¿§∫„À≥Œ¨,2023-11-08,61.0933,61.645,60.4513,61.013,92250,
688283.SH,¿§∫„À≥Œ¨,2023-11-09,61.0231,61.7052,59.6889,60.1002,117390,
688283.SH,¿§∫„À≥Œ¨,2023-11-10,59.7992,60.6619,59.2876,60.0099,89262,
688283.SH,¿§∫„À≥Œ¨,2023-11-13,59.9898,62.3874,59.9096,62.1868,298839,
688283.SH,¿§∫„À≥Œ¨,2023-11-14,62.3874,64.1028,61.1936,62.568,297447,
688283.SH,¿§∫„À≥Œ¨,2023-11-15,65.0057,65.0057,62.3071,63.1498,155015,
688283.SH,¿§∫„À≥Œ¨,2023-11-16,63.1498,63.9222,61.7253,62.0463,136406,
688283.SH,¿§∫„À≥Œ¨,2023-11-17,61.9661,63.6514,60.692,63.1297,120173,
688283.SH,¿§∫„À≥Œ¨,2023-11-20,63.1297,64.7649,61.7955,63.2802,185917,
688283.SH,¿§∫„À≥Œ¨,2023-11-21,63.3705,64.6847,62.0162,62.1466,243739,
688283.SH,¿§∫„À≥Œ¨,2023-11-22,63.1197,63.1398,61.3742,61.7955,174061,
688283.SH,¿§∫„À≥Œ¨,2023-11-23,61.7855,63.0796,60.9729,61.5548,333305,
688283.SH,¿§∫„À≥Œ¨,2023-11-24,61.4946,61.4946,59.6989,60.1804,379089,
688283.SH,¿§∫„À≥Œ¨,2023-11-27,59.9497,63.0294,59.9497,61.9059,283940,
688283.SH,¿§∫„À≥Œ¨,2023-11-28,61.2036,62.5981,60.8525,61.635,128689,
688283.SH,¿§∫„À≥Œ¨,2023-11-29,61.8256,62.4175,60.8124,60.8927,126837,
688283.SH,¿§∫„À≥Œ¨,2023-11-30,61.0833,62.588,60.4513,62.0764,252032,
688283.SH,¿§∫„À≥Œ¨,2023-12-01,62.1968,62.9692,60.8525,61.6952,182090,
688283.SH,¿§∫„À≥Œ¨,2023-12-04,61.2237,62.8589,60.692,61.9761,228356,
688283.SH,¿§∫„À≥Œ¨,2023-12-05,61.1936,61.4645,59.6487,59.6487,193588,
688283.SH,¿§∫„À≥Œ¨,2023-12-06,59.1973,61.0732,59.1973,59.5484,156284,
688283.SH,¿§∫„À≥Œ¨,2023-12-07,59.5484,59.5484,58.3948,59.0869,161354,
688283.SH,¿§∫„À≥Œ¨,2023-12-08,59.0869,60.1904,58.8763,59.6889,205369,
688283.SH,¿§∫„À≥Œ¨,2023-12-11,59.6889,61.7554,56.9602,61.0632,333165,
688283.SH,¿§∫„À≥Œ¨,2023-12-12,61.1334,62.4576,60.2506,61.1033,269403,
688283.SH,¿§∫„À≥Œ¨,2023-12-13,63.2,63.2,60.692,62.277,299145,
688283.SH,¿§∫„À≥Œ¨,2023-12-14,62.2971,64.0025,61.6751,61.8758,274181,
688283.SH,¿§∫„À≥Œ¨,2023-12-15,61.9962,62.568,61.2237,61.5548,121168,
688283.SH,¿§∫„À≥Œ¨,2023-12-18,61.6952,61.6952,59.6889,60.2306,187558,
688283.SH,¿§∫„À≥Œ¨,2023-12-19,59.9898,61.0231,59.9798,60.6318,112865,
688283.SH,¿§∫„À≥Œ¨,2023-12-20,60.361,61.7554,59.8895,60.692,180691,
688283.SH,¿§∫„À≥Œ¨,2023-12-21,60.3108,61.2337,59.4882,60.1804,85504,
688283.SH,¿§∫„À≥Œ¨,2023-12-22,60.3509,63.2301,59.2073,63.2301,310032,
688283.SH,¿§∫„À≥Œ¨,2023-12-25,62.9191,64.7148,60.692,63.1799,458888,
688283.SH,¿§∫„À≥Œ¨,2023-12-26,63.1699,64.2031,61.4946,63.1498,322669,
688283.SH,¿§∫„À≥Œ¨,2023-12-27,63.6715,65.4972,62.9291,65.4972,299320,
688283.SH,¿§∫„À≥Œ¨,2023-12-28,64.7348,66.8716,64.7348,65.8182,232575,
688283.SH,¿§∫„À≥Œ¨,2023-12-29,65.8283,69.3895,65.8082,68.8478,525931,
688283.SH,¿§∫„À≥Œ¨,2024-01-02,68.3964,68.7174,65.4872,66.2295,234641,
688283.SH,¿§∫„À≥Œ¨,2024-01-03,65.7079,66.4101,63.3705,63.6213,249991,
688283.SH,¿§∫„À≥Œ¨,2024-01-04,63.6213,65.6477,62.9893,65.427,218228,
688283.SH,¿§∫„À≥Œ¨,2024-01-05,65.3267,65.8684,62.1968,63.3906,150453,
688283.SH,¿§∫„À≥Œ¨,2024-01-08,62.9993,63.4809,61.4645,62.8789,249107,
688283.SH,¿§∫„À≥Œ¨,2024-01-09,63.5009,63.7718,61.9159,62.6282,285408,
688283.SH,¿§∫„À≥Œ¨,2024-01-10,62.4175,63.4809,61.7052,61.9661,105837,
688283.SH,¿§∫„À≥Œ¨,2024-01-11,62.2169,62.4175,60.4914,61.3942,235779,
688283.SH,¿§∫„À≥Œ¨,2024-01-12,60.9027,61.8557,51.0415,54.2717,1846904,
688283.SH,¿§∫„À≥Œ¨,2024-01-15,53.2184,54.2918,48.7543,49.6471,1904958,
688283.SH,¿§∫„À≥Œ¨,2024-01-16,49.4164,50.1085,48.353,49.7073,1325404,
688283.SH,¿§∫„À≥Œ¨,2024-01-17,49.1555,50.6101,48.6941,48.6941,641450,
688283.SH,¿§∫„À≥Œ¨,2024-01-18,48.1423,50.0183,45.7748,49.9581,1381154,
688283.SH,¿§∫„À≥Œ¨,2024-01-19,49.6571,49.6571,48.032,48.4433,839333,
688283.SH,¿§∫„À≥Œ¨,2024-01-22,48.4633,49.296,45.4338,45.4438,727721,
688283.SH,¿§∫„À≥Œ¨,2024-01-23,45.7347,46.5071,44.4105,46.4269,749507,
688283.SH,¿§∫„À≥Œ¨,2024-01-24,47.2294,47.2294,42.3741,43.8588,1276775,
688283.SH,¿§∫„À≥Œ¨,2024-01-25,44.2199,45.7949,42.5847,45.3033,1229353,
688283.SH,¿§∫„À≥Œ¨,2024-01-26,45.6344,45.815,43.1465,43.297,644816,
688283.SH,¿§∫„À≥Œ¨,2024-01-29,43.297,44.3904,40.9897,42.2035,1041438,
688283.SH,¿§∫„À≥Œ¨,2024-01-30,42.5145,42.9058,40.769,41.8424,793707,
688283.SH,¿§∫„À≥Œ¨,2024-01-31,39.9364,42.1835,39.6053,40.7289,814626,
688283.SH,¿§∫„À≥Œ¨,2024-02-01,40.7188,41.0298,38.4717,40.4781,937982,
688283.SH,¿§∫„À≥Œ¨,2024-02-02,41.9327,41.9327,36.4353,38.1005,511508,
688283.SH,¿§∫„À≥Œ¨,2024-02-05,36.1143,38.9232,32.1016,33.2051,825213,
688283.SH,¿§∫„À≥Œ¨,2024-02-06,32.1116,39.1238,31.279,37.5689,916583,
688283.SH,¿§∫„À≥Œ¨,2024-02-07,36.9369,42.4343,34.9004,38.863,1412186,
688283.SH,¿§∫„À≥Œ¨,2024-02-08,39.1238,45.1328,36.6459,42.665,1769745,
688283.SH,¿§∫„À≥Œ¨,2024-02-19,42.1734,44.0393,41.5515,41.7421,734103,
688283.SH,¿§∫„À≥Œ¨,2024-02-20,41.9828,42.5948,40.2273,42.1634,685834,
688283.SH,¿§∫„À≥Œ¨,2024-02-21,41.6317,45.5943,40.6386,43.6381,1201911,
688283.SH,¿§∫„À≥Œ¨,2024-02-22,43.618,45.1228,41.7922,44.7416,911979,
688283.SH,¿§∫„À≥Œ¨,2024-02-23,44.1397,45.5341,43.4374,45.0224,715450,
688283.SH,¿§∫„À≥Œ¨,2024-02-26,45.3435,45.3435,44.1497,44.2901,652322,
688283.SH,¿§∫„À≥Œ¨,2024-02-27,45.1428,45.1428,42.9358,44.5409,1877329,
688283.SH,¿§∫„À≥Œ¨,2024-02-28,44.7416,45.3234,39.3345,39.6555,1216443,
688283.SH,¿§∫„À≥Œ¨,2024-02-29,40.5784,41.1301,39.0134,40.3577,1534915,
688283.SH,¿§∫„À≥Œ¨,2024-03-01,40.5684,42.4744,40.3778,42.4042,863083,
688283.SH,¿§∫„À≥Œ¨,2024-03-04,43.1164,43.4776,41.3207,42.7854,723573,
688283.SH,¿§∫„À≥Œ¨,2024-03-05,42.4644,42.5045,41.1502,41.7521,556959,
688283.SH,¿§∫„À≥Œ¨,2024-03-06,41.3107,42.5346,40.0768,41.4511,598305,
688283.SH,¿§∫„À≥Œ¨,2024-03-07,41.4511,42.6349,39.7257,39.7357,500156,
688283.SH,¿§∫„À≥Œ¨,2024-03-08,39.2442,40.6285,38.6423,40.2975,498404,
688283.SH,¿§∫„À≥Œ¨,2024-03-11,40.0969,41.6618,39.6153,41.09,433210,
688283.SH,¿§∫„À≥Œ¨,2024-03-12,41.1703,43.3371,40.9195,42.9258,877691,
688283.SH,¿§∫„À≥Œ¨,2024-03-13,43.287,45.1629,42.5446,43.1064,687756,
688283.SH,¿§∫„À≥Œ¨,2024-03-14,42.9358,43.5879,41.4913,42.4945,634715,
688283.SH,¿§∫„À≥Œ¨,2024-03-15,42.2336,42.4844,41.6317,42.4343,373839,
688283.SH,¿§∫„À≥Œ¨,2024-03-18,42.4443,42.9158,41.6418,42.7553,603352,
688283.SH,¿§∫„À≥Œ¨,2024-03-19,42.6851,44.0995,42.2136,43.1365,519986,
688283.SH,¿§∫„À≥Œ¨,2024-03-20,42.8054,43.5177,42.4644,43.3672,375135,
688283.SH,¿§∫„À≥Œ¨,2024-03-21,43.628,43.9791,42.2136,42.3741,580029,
688283.SH,¿§∫„À≥Œ¨,2024-03-22,42.5145,42.6449,40.8292,41.6819,578947,
688283.SH,¿§∫„À≥Œ¨,2024-03-25,41.732,41.732,39.6956,39.8561,570790,
688283.SH,¿§∫„À≥Œ¨,2024-03-26,39.5852,40.3075,38.6623,39.184,368218,
688283.SH,¿§∫„À≥Œ¨,2024-03-27,38.7025,39.4047,37.4184,38.2209,640589,
688283.SH,¿§∫„À≥Œ¨,2024-03-28,36.6961,42.0129,36.2246,40.8492,889239,
688283.SH,¿§∫„À≥Œ¨,2024-03-29,40.8693,43.0261,38.2209,42.4744,1560100,
688283.SH,¿§∫„À≥Œ¨,2024-04-01,40.6285,42.4242,40.137,41.5314,1120496,
688283.SH,¿§∫„À≥Œ¨,2024-04-02,40.7289,41.732,40.5684,40.779,461177,
688283.SH,¿§∫„À≥Œ¨,2024-04-03,40.779,40.779,39.3445,39.7758,463732,
688283.SH,¿§∫„À≥Œ¨,2024-04-08,39.7357,39.7658,38.1106,38.1106,347730,
688283.SH,¿§∫„À≥Œ¨,2024-04-09,38.562,38.7626,37.7795,38.3915,199927,
688283.SH,¿§∫„À≥Œ¨,2024-04-10,38.241,38.241,37.0171,37.619,427039,
688283.SH,¿§∫„À≥Œ¨,2024-04-11,37.609,38.3313,37.308,38.3313,462737,
688283.SH,¿§∫„À≥Œ¨,2024-04-12,38.0103,39.4247,37.6592,38.4015,491034,
688283.SH,¿§∫„À≥Œ¨,2024-04-15,38.3814,38.3814,35.713,36.7162,572352,
688283.SH,¿§∫„À≥Œ¨,2024-04-16,36.6058,36.6058,31.6501,31.6501,957845,
688283.SH,¿§∫„À≥Œ¨,2024-04-17,31.8708,34.8202,31.8708,34.2985,1125022,
688283.SH,¿§∫„À≥Œ¨,2024-04-18,34.1079,34.9105,33.1148,33.8672,823143,
688283.SH,¿§∫„À≥Œ¨,2024-04-19,33.7969,33.9574,32.8439,33.2953,363778,
688283.SH,¿§∫„À≥Œ¨,2024-04-22,33.9875,36.5858,32.5229,35.4722,1428020,
688283.SH,¿§∫„À≥Œ¨,2024-04-23,35.392,36.5657,35.3519,35.9538,618092,
688283.SH,¿§∫„À≥Œ¨,2024-04-24,35.9538,37.3682,35.4321,37.0673,617902,
688283.SH,¿§∫„À≥Œ¨,2024-04-25,36.335,38.1005,36.335,37.5889,630423,
688283.SH,¿§∫„À≥Œ¨,2024-04-26,38.1005,39.3746,36.8666,38.5118,718971,
688283.SH,¿§∫„À≥Œ¨,2024-04-29,39.1639,39.4147,38.2209,39.204,398525,
688283.SH,¿§∫„À≥Œ¨,2024-04-30,39.1037,39.8661,38.3714,38.7727,408818,
688283.SH,¿§∫„À≥Œ¨,2024-05-06,39.1338,42.0129,38.8028,41.6117,802390,
688283.SH,¿§∫„À≥Œ¨,2024-05-07,41.2505,45.0224,41.2204,43.6481,916143,
