´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688080.SH,Ó³º²Í¨,2021-04-28,38.2116,39.5745,38.2116,38.9832,209791,
688080.SH,Ó³º²Í¨,2021-04-29,38.9832,39.6446,37.961,38.1013,280335,
688080.SH,Ó³º²Í¨,2021-04-30,37.971,38.6625,36.5079,36.9789,375775,
688080.SH,Ó³º²Í¨,2021-05-06,36.9789,38.6124,36.9789,37.7806,293771,
688080.SH,Ó³º²Í¨,2021-05-07,37.931,38.0813,37.2796,37.47,156212,
688080.SH,Ó³º²Í¨,2021-05-10,37.1393,37.1393,35.8365,36.1672,424155,
688080.SH,Ó³º²Í¨,2021-05-11,36.6382,37.1894,35.6761,37.029,282328,
688080.SH,Ó³º²Í¨,2021-05-12,36.5981,37.9209,36.1973,37.6804,229810,
688080.SH,Ó³º²Í¨,2021-05-13,37.2796,38.2817,37.0992,37.3798,228544,
688080.SH,Ó³º²Í¨,2021-05-14,37.48,37.971,37.2996,37.7606,232734,
688080.SH,Ó³º²Í¨,2021-05-17,38.0011,38.0011,37.3898,37.7406,282449,
688080.SH,Ó³º²Í¨,2021-05-18,37.49,37.951,37.2896,37.951,171871,
688080.SH,Ó³º²Í¨,2021-05-19,37.3898,37.7706,36.7885,36.8286,346917,
688080.SH,Ó³º²Í¨,2021-05-20,36.5981,37.3798,36.4779,36.8386,306226,
688080.SH,Ó³º²Í¨,2021-05-21,36.6182,37.6403,36.5781,37.1393,275266,
688080.SH,Ó³º²Í¨,2021-05-24,37.0992,40.0054,37.0992,39.2838,784067,
688080.SH,Ó³º²Í¨,2021-05-25,39.2838,41.2881,38.6124,41.0476,798891,
688080.SH,Ó³º²Í¨,2021-05-26,40.6568,42.8915,40.2659,41.1879,724378,
688080.SH,Ó³º²Í¨,2021-05-27,41.8092,42.0297,40.4764,41.5086,512281,
688080.SH,Ó³º²Í¨,2021-05-28,41.0476,41.6589,39.7849,40.4864,504407,
688080.SH,Ó³º²Í¨,2021-05-31,40.5065,42.5107,40.4864,42.4907,618138,
688080.SH,Ó³º²Í¨,2021-06-01,42.7713,44.3447,42.4907,43.7434,858303,
688080.SH,Ó³º²Í¨,2021-06-02,42.9216,48.1027,42.9216,45.3468,1518088,
688080.SH,Ó³º²Í¨,2021-06-03,45.7176,47.6617,44.044,44.2244,1074081,
688080.SH,Ó³º²Í¨,2021-06-04,43.8937,45.2265,43.5229,43.8937,584064,
688080.SH,Ó³º²Í¨,2021-06-07,43.9739,44.2845,43.102,44.0941,532844,
688080.SH,Ó³º²Í¨,2021-06-08,45.0963,45.0963,43.102,43.563,379334,
688080.SH,Ó³º²Í¨,2021-06-09,44.0841,44.5651,42.7613,42.8515,401533,
688080.SH,Ó³º²Í¨,2021-06-10,42.5909,44.976,42.5909,44.8457,666110,
688080.SH,Ó³º²Í¨,2021-06-11,44.5551,46.6997,44.3747,44.525,503245,
688080.SH,Ó³º²Í¨,2021-06-15,44.525,45.4771,44.0941,44.6653,429543,
688080.SH,Ó³º²Í¨,2021-06-16,44.7455,46.7197,44.034,45.3769,687017,
688080.SH,Ó³º²Í¨,2021-06-17,44.996,47.8321,44.996,47.6016,983700,
688080.SH,Ó³º²Í¨,2021-06-18,47.2007,48.724,45.898,46.399,830514,
688080.SH,Ó³º²Í¨,2021-06-21,46.5995,47.6216,46.1986,47.2308,555641,
688080.SH,Ó³º²Í¨,2021-06-22,47.311,50.598,47.0905,50.4076,1508949,
688080.SH,Ó³º²Í¨,2021-06-23,51.2193,51.2394,48.9044,49.9967,808950,
688080.SH,Ó³º²Í¨,2021-06-24,49.4055,49.4556,46.399,46.5193,1281463,
688080.SH,Ó³º²Í¨,2021-06-25,46.6997,46.9803,43.8937,45.5773,682465,
688080.SH,Ó³º²Í¨,2021-06-28,45.5973,47.301,44.6152,47.0103,469841,
688080.SH,Ó³º²Í¨,2021-06-29,46.5093,48.5135,46.0984,47.9223,708760,
688080.SH,Ó³º²Í¨,2021-06-30,47.7118,48.6639,47.2909,47.7219,473485,
688080.SH,Ó³º²Í¨,2021-07-01,47.7218,47.9129,45.4594,45.6605,350290,
688080.SH,Ó³º²Í¨,2021-07-02,46.3543,46.7364,44.9768,45.2483,226942,
688080.SH,Ó³º²Í¨,2021-07-05,45.6907,47.4906,45.0572,47.2895,577480,
688080.SH,Ó³º²Í¨,2021-07-06,47.561,47.6615,45.2483,46.3845,403515,
688080.SH,Ó³º²Í¨,2021-07-07,46.3845,46.3946,45.4594,46.0527,441567,
688080.SH,Ó³º²Í¨,2021-07-08,46.2437,47.1286,45.6706,46.7163,405791,
688080.SH,Ó³º²Í¨,2021-07-09,47.018,47.018,44.464,44.6248,601344,
688080.SH,Ó³º²Í¨,2021-07-12,44.6349,51.2814,44.6349,50.7384,1565923,
688080.SH,Ó³º²Í¨,2021-07-13,50.7585,52.2768,48.9385,49.3206,816375,
688080.SH,Ó³º²Í¨,2021-07-14,49.8837,49.8837,47.3599,47.5811,595338,
688080.SH,Ó³º²Í¨,2021-07-15,47.7621,48.0134,45.0572,46.3041,504971,
688080.SH,Ó³º²Í¨,2021-07-16,46.3041,48.5564,45.3086,45.3488,656422,
688080.SH,Ó³º²Í¨,2021-07-19,45.2483,46.9476,44.464,46.6459,661423,
688080.SH,Ó³º²Í¨,2021-07-20,46.9476,47.028,45.4192,45.9923,277151,
688080.SH,Ó³º²Í¨,2021-07-21,46.7465,49.6323,46.475,48.7676,935189,
688080.SH,Ó³º²Í¨,2021-07-22,49.0592,49.5217,47.7419,49.1597,755713,
688080.SH,Ó³º²Í¨,2021-07-23,49.2402,49.5519,47.1789,47.8827,488866,
688080.SH,Ó³º²Í¨,2021-07-26,47.3196,50.115,46.8571,48.6771,714697,
688080.SH,Ó³º²Í¨,2021-07-27,48.5564,55.8062,48.5363,52.6891,1953660,
688080.SH,Ó³º²Í¨,2021-07-28,51.6132,56.2788,50.7484,52.0456,1925539,
688080.SH,Ó³º²Í¨,2021-07-29,53.3326,56.2788,52.6388,55.0018,1568990,
688080.SH,Ó³º²Í¨,2021-07-30,54.4085,60.2003,54.2175,58.32,1754324,
688080.SH,Ó³º²Í¨,2021-08-02,59.0741,59.6573,55.3235,58.4205,1693505,
688080.SH,Ó³º²Í¨,2021-08-03,59.1244,59.1646,54.4588,54.5996,1384112,
688080.SH,Ó³º²Í¨,2021-08-04,54.0968,62.141,53.6745,59.9288,2250825,
688080.SH,Ó³º²Í¨,2021-08-05,59.3255,67.068,59.3255,65.7608,2865307,
688080.SH,Ó³º²Í¨,2021-08-06,64.9564,68.3752,62.7644,66.3138,2105944,
688080.SH,Ó³º²Í¨,2021-08-09,66.163,66.163,62.0404,62.7443,1401558,
688080.SH,Ó³º²Í¨,2021-08-10,62.2214,64.4536,61.1254,62.4627,925261,
688080.SH,Ó³º²Í¨,2021-08-11,62.4627,64.4034,61.3868,61.608,957355,
688080.SH,Ó³º²Í¨,2021-08-12,61.9197,73.9256,61.2159,73.9256,2618109,
688080.SH,Ó³º²Í¨,2021-08-13,72.2967,74.6898,70.6074,72.0453,1516854,
688080.SH,Ó³º²Í¨,2021-08-16,73.8351,74.911,69.8332,71.9749,1161430,
688080.SH,Ó³º²Í¨,2021-08-17,71.8945,73.2519,68.6869,69.3807,732358,
688080.SH,Ó³º²Í¨,2021-08-18,69.8633,75.2931,69.3807,72.4073,1349801,
688080.SH,Ó³º²Í¨,2021-08-19,73.2821,73.2821,68.2545,69.26,909352,
688080.SH,Ó³º²Í¨,2021-08-20,69.3304,73.8753,67.3696,67.9931,1069840,
688080.SH,Ó³º²Í¨,2021-08-23,68.9382,70.7783,64.3531,70.1549,1238613,
688080.SH,Ó³º²Í¨,2021-08-24,68.4455,70.2856,65.4893,66.344,1326271,
688080.SH,Ó³º²Í¨,2021-08-25,65.4893,67.2389,62.6538,63.066,1055117,
688080.SH,Ó³º²Í¨,2021-08-26,63.3375,64.3732,60.2104,63.7096,1232949,
688080.SH,Ó³º²Í¨,2021-08-27,63.5788,63.5788,60.8539,61.236,785732,
688080.SH,Ó³º²Í¨,2021-08-30,61.246,62.8247,58.4708,59.2853,1000390,
688080.SH,Ó³º²Í¨,2021-08-31,60.0998,60.8338,57.6262,58.2094,756318,
688080.SH,Ó³º²Í¨,2021-09-01,57.6061,59.8886,56.5201,57.5558,932957,
688080.SH,Ó³º²Í¨,2021-09-02,58.2194,58.2194,55.3738,55.9972,769805,
688080.SH,Ó³º²Í¨,2021-09-03,55.3738,57.5558,54.9113,55.2431,710187,
688080.SH,Ó³º²Í¨,2021-09-06,55.7961,57.9077,53.6745,56.5,1723871,
688080.SH,Ó³º²Í¨,2021-09-07,56.9324,57.1838,54.4186,54.6599,1068482,
688080.SH,Ó³º²Í¨,2021-09-08,54.7303,56.1078,54.1974,54.68,672283,
688080.SH,Ó³º²Í¨,2021-09-09,54.68,54.851,52.1662,52.86,1163943,
688080.SH,Ó³º²Í¨,2021-09-10,52.6991,53.4734,51.392,51.9148,586124,
688080.SH,Ó³º²Í¨,2021-09-13,52.1763,53.7851,51.3015,52.3372,575438,
688080.SH,Ó³º²Í¨,2021-09-14,52.6489,53.1717,50.2859,50.8088,754309,
688080.SH,Ó³º²Í¨,2021-09-15,50.849,52.0757,50.0848,50.8792,529542,
688080.SH,Ó³º²Í¨,2021-09-16,51.04,51.211,49.5117,49.6223,393775,
688080.SH,Ó³º²Í¨,2021-09-17,49.5519,50.3563,48.1442,50.1753,628573,
688080.SH,Ó³º²Í¨,2021-09-22,49.3709,50.306,48.3654,48.4961,361237,
688080.SH,Ó³º²Í¨,2021-09-23,48.9586,49.7429,47.2593,47.5408,790839,
688080.SH,Ó³º²Í¨,2021-09-24,47.7922,48.5966,46.103,46.2337,756466,
688080.SH,Ó³º²Í¨,2021-09-27,46.3041,47.6012,45.7611,45.9119,656692,
688080.SH,Ó³º²Í¨,2021-09-28,45.7611,46.3443,45.0371,45.4494,553360,
688080.SH,Ó³º²Í¨,2021-09-29,45.9019,46.9476,44.2729,44.4237,815037,
688080.SH,Ó³º²Í¨,2021-09-30,44.5545,45.8214,44.4439,45.3187,524723,
688080.SH,Ó³º²Í¨,2021-10-08,46.1432,49.0391,45.6605,47.7621,1098394,
688080.SH,Ó³º²Í¨,2021-10-11,47.8526,48.2246,46.7063,47.8324,470895,
688080.SH,Ó³º²Í¨,2021-10-12,47.9229,48.0637,45.5499,46.2638,481247,
688080.SH,Ó³º²Í¨,2021-10-13,46.9275,47.1587,45.8415,46.9677,389744,
688080.SH,Ó³º²Í¨,2021-10-14,46.656,47.6515,46.3543,47.0683,361091,
688080.SH,Ó³º²Í¨,2021-10-15,47.1889,47.3397,46.1935,46.2136,366558,
688080.SH,Ó³º²Í¨,2021-10-18,46.2136,48.7676,45.5499,47.9028,703686,
688080.SH,Ó³º²Í¨,2021-10-19,48.4659,48.4659,47.0079,47.7319,331218,
688080.SH,Ó³º²Í¨,2021-10-20,47.8526,48.5765,47.1789,47.4403,355004,
688080.SH,Ó³º²Í¨,2021-10-21,47.5509,47.5509,45.8616,45.9421,312055,
688080.SH,Ó³º²Í¨,2021-10-22,45.751,46.6962,45.2382,45.4494,281571,
688080.SH,Ó³º²Í¨,2021-10-25,44.2528,44.2528,40.6732,43.1769,852899,
688080.SH,Ó³º²Í¨,2021-10-26,43.2674,46.9174,42.7546,45.9019,1028747,
688080.SH,Ó³º²Í¨,2021-10-27,54.9917,55.0822,54.318,55.0822,993156,
688080.SH,Ó³º²Í¨,2021-10-28,57.5558,60.2003,51.0803,51.7841,3767489,
688080.SH,Ó³º²Í¨,2021-10-29,52.5684,54.5795,51.2914,53.6544,1871055,
688080.SH,Ó³º²Í¨,2021-11-01,54.2476,55.7861,52.8801,55.1426,1706117,
688080.SH,Ó³º²Í¨,2021-11-02,55.2833,56.2888,53.212,54.0868,1561264,
688080.SH,Ó³º²Í¨,2021-11-03,54.499,56.691,54.3281,55.0621,1166419,
688080.SH,Ó³º²Í¨,2021-11-04,54.2778,56.0073,53.5036,55.4744,936637,
688080.SH,Ó³º²Í¨,2021-11-05,55.4442,57.3849,54.8007,57.1737,998049,
688080.SH,Ó³º²Í¨,2021-11-08,58.9233,59.3154,55.6151,56.7112,998667,
688080.SH,Ó³º²Í¨,2021-11-09,56.5603,58.1189,56.0877,57.5055,784572,
688080.SH,Ó³º²Í¨,2021-11-10,56.9324,59.6573,56.9324,58.7524,993060,
688080.SH,Ó³º²Í¨,2021-11-11,58.6418,61.2259,58.4105,61.2058,2018099,
688080.SH,Ó³º²Í¨,2021-11-12,60.7332,62.9454,59.5568,62.4426,1579225,
688080.SH,Ó³º²Í¨,2021-11-15,62.5633,68.3752,62.1309,65.4592,2214018,
688080.SH,Ó³º²Í¨,2021-11-16,66.3641,69.9639,64.4738,67.3696,2253455,
688080.SH,Ó³º²Í¨,2021-11-17,66.8568,68.1238,65.4592,67.4702,1508669,
688080.SH,Ó³º²Í¨,2021-11-18,66.5652,70.8889,64.3631,65.1676,2890778,
688080.SH,Ó³º²Í¨,2021-11-19,65.0972,73.4027,64.3531,71.1705,3524398,
688080.SH,Ó³º²Í¨,2021-11-22,71.3917,72.3972,68.6969,69.2198,2298275,
688080.SH,Ó³º²Í¨,2021-11-23,68.5561,70.5169,67.6713,69.1997,1804471,
688080.SH,Ó³º²Í¨,2021-11-24,68.707,70.8889,68.0534,70.3661,1374139,
688080.SH,Ó³º²Í¨,2021-11-25,69.1796,71.3716,68.8176,69.1494,1171572,
688080.SH,Ó³º²Í¨,2021-11-26,68.8578,70.8186,66.8669,68.2042,2157391,
688080.SH,Ó³º²Í¨,2021-11-29,67.5707,70.3761,67.5707,68.8779,1314558,
688080.SH,Ó³º²Í¨,2021-11-30,69.3606,74.7099,68.9081,73.5536,2846833,
688080.SH,Ó³º²Í¨,2021-12-01,71.6029,83.7696,71.6029,81.3765,3000209,
688080.SH,Ó³º²Í¨,2021-12-02,82.0502,82.0502,74.3982,74.9613,1996519,
688080.SH,Ó³º²Í¨,2021-12-03,75.9165,79.2247,75.4842,75.5646,1765944,
688080.SH,Ó³º²Í¨,2021-12-06,76.9422,77.2137,72.0755,72.4073,1471161,
688080.SH,Ó³º²Í¨,2021-12-07,72.4073,73.3022,68.2746,68.9986,1665775,
688080.SH,Ó³º²Í¨,2021-12-08,70.3661,72.4877,69.5214,69.9136,972679,
688080.SH,Ó³º²Í¨,2021-12-09,69.9136,74.901,69.2097,73.8552,1748084,
688080.SH,Ó³º²Í¨,2021-12-10,75.4138,75.4138,70.1147,73.0609,1290253,
688080.SH,Ó³º²Í¨,2021-12-13,74.4083,77.9276,71.6733,76.7913,1426170,
688080.SH,Ó³º²Í¨,2021-12-14,76.4092,78.6314,75.4339,76.178,1307189,
688080.SH,Ó³º²Í¨,2021-12-15,76.731,83.2568,74.72,81.286,2661215,
688080.SH,Ó³º²Í¨,2021-12-16,83.4177,85.4589,75.6149,76.0774,2175353,
688080.SH,Ó³º²Í¨,2021-12-17,76.0674,80.9441,75.7154,79.3353,1938131,
688080.SH,Ó³º²Í¨,2021-12-20,78.3097,82.7038,77.8572,79.647,1197693,
688080.SH,Ó³º²Í¨,2021-12-21,79.9688,83.9406,78.5309,83.0959,1141565,
688080.SH,Ó³º²Í¨,2021-12-22,82.8244,85.6499,81.0748,85.4689,1171342,
688080.SH,Ó³º²Í¨,2021-12-23,84.564,89.3502,83.2266,88.0129,1338817,
688080.SH,Ó³º²Í¨,2021-12-24,89.6318,91.0797,86.2834,88.2743,1097757,
688080.SH,Ó³º²Í¨,2021-12-27,88.1235,88.9078,83.6892,87.3191,1358160,
688080.SH,Ó³º²Í¨,2021-12-28,87.852,88.2542,84.9159,85.0064,729460,
688080.SH,Ó³º²Í¨,2021-12-29,83.8501,89.9837,83.8501,88.8274,974774,
688080.SH,Ó³º²Í¨,2021-12-30,88.4654,90.9691,85.2477,89.5916,900209,
688080.SH,Ó³º²Í¨,2021-12-31,89.9837,91.3009,85.8812,88.1838,793045,
688080.SH,Ó³º²Í¨,2022-01-04,87.6811,91.8037,86.6353,90.949,956594,
688080.SH,Ó³º²Í¨,2022-01-05,90.949,90.949,83.4579,85.6399,1207862,
688080.SH,Ó³º²Í¨,2022-01-06,87.1079,88.4855,85.1371,86.2734,733280,
688080.SH,Ó³º²Í¨,2022-01-07,85.1371,87.2185,80.562,81.0547,1053127,
688080.SH,Ó³º²Í¨,2022-01-10,80.5218,83.9607,76.2282,81.3564,1463532,
688080.SH,Ó³º²Í¨,2022-01-11,80.8536,81.7787,75.4138,76.1679,1343120,
688080.SH,Ó³º²Í¨,2022-01-12,74.6496,77.8572,74.6295,76.0674,1310896,
688080.SH,Ó³º²Í¨,2022-01-13,75.4138,77.3343,73.7145,74.0262,617569,
688080.SH,Ó³º²Í¨,2022-01-14,73.272,77.6661,73.2117,75.645,714203,
688080.SH,Ó³º²Í¨,2022-01-17,76.1478,85.4287,75.645,83.3272,1468648,
688080.SH,Ó³º²Í¨,2022-01-18,84.3528,84.3528,79.1945,79.7174,999518,
688080.SH,Ó³º²Í¨,2022-01-19,78.4303,81.5575,76.6506,77.8974,586135,
688080.SH,Ó³º²Í¨,2022-01-20,80.5218,80.5218,73.3927,76.1377,895747,
688080.SH,Ó³º²Í¨,2022-01-21,76.4193,76.4193,72.1157,74.3379,642360,
688080.SH,Ó³º²Í¨,2022-01-24,70.9091,76.8617,70.9091,75.9165,520371,
688080.SH,Ó³º²Í¨,2022-01-25,75.8562,77.3041,72.2162,73.4027,682280,
688080.SH,Ó³º²Í¨,2022-01-26,69.1595,72.8899,65.3787,71.2107,1414973,
688080.SH,Ó³º²Í¨,2022-01-27,71.6833,72.4073,67.5707,67.5707,805763,
688080.SH,Ó³º²Í¨,2022-01-28,68.4657,69.1293,65.791,66.897,865851,
688080.SH,Ó³º²Í¨,2022-02-07,68.4757,68.6768,63.5788,65.5094,731445,
688080.SH,Ó³º²Í¨,2022-02-08,64.7151,66.6658,64.3531,64.7553,462397,
688080.SH,Ó³º²Í¨,2022-02-09,64.2928,65.0469,62.0605,63.2169,1120268,
688080.SH,Ó³º²Í¨,2022-02-10,63.5487,63.9006,60.512,61.5779,793456,
688080.SH,Ó³º²Í¨,2022-02-11,62.332,62.332,58.873,59.2752,566152,
688080.SH,Ó³º²Í¨,2022-02-14,59.8685,61.4974,57.586,60.1199,531064,
688080.SH,Ó³º²Í¨,2022-02-15,60.1199,62.3219,59.9489,61.3566,460480,
688080.SH,Ó³º²Í¨,2022-02-16,62.4627,62.5633,60.3411,60.4215,364585,
688080.SH,Ó³º²Í¨,2022-02-17,60.7835,62.2214,59.959,61.4471,475108,
688080.SH,Ó³º²Í¨,2022-02-18,61.6382,62.4426,60.4919,61.0852,401048,
688080.SH,Ó³º²Í¨,2022-02-21,60.7936,63.6995,60.3612,62.7644,787783,
688080.SH,Ó³º²Í¨,2022-02-22,63.0158,63.6392,60.6327,61.0449,571595,
688080.SH,Ó³º²Í¨,2022-02-23,60.2204,63.0962,60.2104,62.7141,479616,
688080.SH,Ó³º²Í¨,2022-02-24,62.4828,63.5085,59.4864,60.693,521222,
688080.SH,Ó³º²Í¨,2022-02-25,60.8338,62.2314,60.3712,61.7387,325180,
688080.SH,Ó³º²Í¨,2022-02-28,61.7488,65.2078,61.1857,64.0514,723228,
688080.SH,Ó³º²Í¨,2022-03-01,63.8704,65.1474,60.8036,61.6281,661120,
688080.SH,Ó³º²Í¨,2022-03-02,61.8292,62.1007,60.8539,61.598,302164,
688080.SH,Ó³º²Í¨,2022-03-03,62.141,62.4326,60.331,60.5422,431947,
688080.SH,Ó³º²Í¨,2022-03-04,60.9142,60.9142,59.225,59.6573,415250,
688080.SH,Ó³º²Í¨,2022-03-07,61.2058,61.2058,57.7569,58.5513,350047,
688080.SH,Ó³º²Í¨,2022-03-08,58.1189,60.512,56.3793,58.9836,864643,
688080.SH,Ó³º²Í¨,2022-03-09,59.3255,59.7177,54.8107,56.9525,552946,
688080.SH,Ó³º²Í¨,2022-03-10,57.8474,60.9343,57.7267,59.1244,618620,
688080.SH,Ó³º²Í¨,2022-03-11,58.1189,58.7423,56.6307,58.2094,428248,
688080.SH,Ó³º²Í¨,2022-03-14,56.6408,58.9836,56.6408,57.6161,458373,
688080.SH,Ó³º²Í¨,2022-03-15,58.3099,58.3099,53.3226,53.6343,534930,
688080.SH,Ó³º²Í¨,2022-03-16,54.2577,55.4543,52.4478,55.1526,901768,
688080.SH,Ó³º²Í¨,2022-03-17,56.2386,57.3145,55.404,56.1078,495694,
688080.SH,Ó³º²Í¨,2022-03-18,56.5101,56.6106,53.8253,54.2979,523635,
688080.SH,Ó³º²Í¨,2022-03-21,54.0164,56.1883,53.4935,55.5045,531961,
688080.SH,Ó³º²Í¨,2022-03-22,55.3034,57.1033,54.5091,56.3894,379997,
688080.SH,Ó³º²Í¨,2022-03-23,55.6051,57.1033,54.3482,56.8922,422943,
688080.SH,Ó³º²Í¨,2022-03-24,56.309,57.4452,54.0968,54.2778,601370,
688080.SH,Ó³º²Í¨,2022-03-25,54.7303,56.1883,54.1169,54.4487,410581,
688080.SH,Ó³º²Í¨,2022-03-28,54.7806,55.0319,52.6891,54.4487,380433,
688080.SH,Ó³º²Í¨,2022-03-29,55.6051,55.6051,51.8847,52.2768,394513,
688080.SH,Ó³º²Í¨,2022-03-30,52.9304,55.1727,52.6388,54.4286,688270,
688080.SH,Ó³º²Í¨,2022-03-31,54.2979,55.2029,53.5036,54.5996,352920,
688080.SH,Ó³º²Í¨,2022-04-01,53.8756,54.489,52.9807,54.1471,247157,
688080.SH,Ó³º²Í¨,2022-04-06,53.5036,53.5136,50.8792,51.583,752152,
688080.SH,Ó³º²Í¨,2022-04-07,51.2814,52.4679,49.7831,49.7932,757393,
688080.SH,Ó³º²Í¨,2022-04-08,49.7731,50.1753,48.3754,49.3206,492458,
688080.SH,Ó³º²Í¨,2022-04-11,48.3754,49.8033,47.6917,48.2648,427846,
688080.SH,Ó³º²Í¨,2022-04-12,48.2447,48.476,46.6258,47.8626,598250,
688080.SH,Ó³º²Í¨,2022-04-13,47.933,47.933,45.9119,46.5454,330392,
688080.SH,Ó³º²Í¨,2022-04-14,47.3599,49.1698,46.6459,46.9174,562697,
688080.SH,Ó³º²Í¨,2022-04-15,46.0326,46.847,44.9164,46.0024,687455,
688080.SH,Ó³º²Í¨,2022-04-18,45.9521,47.7419,44.283,47.0984,463665,
688080.SH,Ó³º²Í¨,2022-04-19,47.7621,47.7621,46.1331,46.7767,365310,
688080.SH,Ó³º²Í¨,2022-04-20,46.7666,47.7419,46.5957,47.0582,281562,
688080.SH,Ó³º²Í¨,2022-04-21,47.2593,47.2593,44.8963,45.1678,292844,
688080.SH,Ó³º²Í¨,2022-04-22,45.0673,45.4393,43.0361,43.5087,483307,
688080.SH,Ó³º²Í¨,2022-04-25,42.5535,47.4302,39.0945,39.8185,980185,
688080.SH,Ó³º²Í¨,2022-04-26,38.2901,38.451,35.5852,35.8768,1394348,
688080.SH,Ó³º²Í¨,2022-04-27,35.8065,36.0176,32.9005,35.6757,1041209,
688080.SH,Ó³º²Í¨,2022-04-28,35.3238,35.6054,33.6848,35.0423,1098777,
688080.SH,Ó³º²Í¨,2022-04-29,34.8914,36.7014,34.6401,36.2791,714778,
688080.SH,Ó³º²Í¨,2022-05-05,35.8266,36.8522,35.4948,35.9875,895382,
688080.SH,Ó³º²Í¨,2022-05-06,34.7507,36.5505,34.7507,35.716,450790,
688080.SH,Ó³º²Í¨,2022-05-09,35.9673,37.1639,35.3439,36.2187,487464,
688080.SH,Ó³º²Í¨,2022-05-10,35.2434,37.3147,35.0724,37.0231,501483,
688080.SH,Ó³º²Í¨,2022-05-11,36.7617,38.9135,36.7617,37.4052,747495,
688080.SH,Ó³º²Í¨,2022-05-12,36.9527,38.3906,36.9527,38.2599,591778,
688080.SH,Ó³º²Í¨,2022-05-13,38.2096,39.0141,37.5158,37.7371,467184,
688080.SH,Ó³º²Í¨,2022-05-16,38.099,39.0744,37.4857,37.6164,465748,
688080.SH,Ó³º²Í¨,2022-05-17,37.3047,38.1493,36.9628,37.6365,420426,
688080.SH,Ó³º²Í¨,2022-05-18,38.089,38.8934,37.8275,38.1091,363439,
688080.SH,Ó³º²Í¨,2022-05-19,36.7014,38.9638,36.7014,38.4912,516771,
688080.SH,Ó³º²Í¨,2022-05-20,38.7627,38.9738,37.8678,38.2599,453347,
688080.SH,Ó³º²Í¨,2022-05-23,38.3303,43.0462,38.3303,42.4429,1453298,
688080.SH,Ó³º²Í¨,2022-05-24,42.9557,43.016,38.3705,38.7828,1555437,
688080.SH,Ó³º²Í¨,2022-05-25,38.813,39.4163,37.3248,38.1895,1014570,
688080.SH,Ó³º²Í¨,2022-05-26,39.0141,39.0141,36.8623,37.4354,840285,
688080.SH,Ó³º²Í¨,2022-05-27,37.7974,38.6119,37.0231,37.2946,782286,
688080.SH,Ó³º²Í¨,2022-05-30,37.8979,38.2499,36.6008,38.0488,618610,
688080.SH,Ó³º²Í¨,2022-05-31,37.8778,39.6576,37.3047,39.3358,930984,
688080.SH,Ó³º²Í¨,2022-06-01,39.4163,41.7189,39.4163,40.6732,934574,
688080.SH,Ó³º²Í¨,2022-06-02,40.8743,44.7355,40.09,43.9511,1300069,
688080.SH,Ó³º²Í¨,2022-06-06,44.655,45.5801,43.5389,44.5444,2465641,
688080.SH,Ó³º²Í¨,2022-06-07,44.5545,45.0874,42.8652,43.2272,956837,
688080.SH,Ó³º²Í¨,2022-06-08,43.74,44.0416,41.2262,42.9155,1027720,
688080.SH,Ó³º²Í¨,2022-06-09,42.4831,42.7445,40.4821,40.7938,703349,
688080.SH,Ó³º²Í¨,2022-06-10,40.9849,42.3825,40.2307,41.7792,726165,
688080.SH,Ó³º²Í¨,2022-06-13,41.6083,42.7144,41.4172,42.0407,570021,
688080.SH,Ó³º²Í¨,2022-06-14,41.3971,42.0105,39.1146,40.5827,773148,
688080.SH,Ó³º²Í¨,2022-06-15,40.5626,41.8597,40.2408,40.7637,693547,
688080.SH,Ó³º²Í¨,2022-06-16,41.2966,42.3825,40.7435,41.6083,703494,
688080.SH,Ó³º²Í¨,2022-06-17,41.2363,42.3323,40.9044,42.0306,444764,
688080.SH,Ó³º²Í¨,2022-06-20,41.9099,42.4529,41.5077,42.0407,464135,
688080.SH,Ó³º²Í¨,2022-06-21,42.2217,42.2217,40.4721,41.005,531177,
688080.SH,Ó³º²Í¨,2022-06-22,41.0251,41.3267,39.8386,39.9291,531331,
688080.SH,Ó³º²Í¨,2022-06-23,39.8185,41.3368,39.6375,41.2363,504691,
688080.SH,Ó³º²Í¨,2022-06-24,42.0608,42.0608,40.824,41.2865,669990,
688080.SH,Ó³º²Í¨,2022-06-27,41.7893,41.7893,40.5223,40.8944,501014,
688080.SH,Ó³º²Í¨,2022-06-28,41.0356,41.863,40.0468,41.8327,551826,
688080.SH,Ó³º²Í¨,2022-06-29,41.8327,42.3776,40.8742,40.9347,564540,
688080.SH,Ó³º²Í¨,2022-06-30,41.2677,41.2677,40.178,40.4504,653886,
688080.SH,Ó³º²Í¨,2022-07-01,40.5614,40.5614,39.3607,39.6533,499707,
688080.SH,Ó³º²Í¨,2022-07-04,39.5221,40.1174,38.7755,39.4717,435383,
688080.SH,Ó³º²Í¨,2022-07-05,39.1589,39.8955,38.1096,38.3618,554105,
688080.SH,Ó³º²Í¨,2022-07-06,38.1903,39.5625,38.049,39.169,671549,
688080.SH,Ó³º²Í¨,2022-07-07,39.1286,39.956,38.8562,39.0984,343292,
688080.SH,Ó³º²Í¨,2022-07-08,39.0984,41.6713,38.9773,40.6926,707897,
