¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688553.SH,ª„”Ó÷∆“©-W,2022-12-09,18.5479,18.5782,18.3662,18.3864,1330449,
688553.SH,ª„”Ó÷∆“©-W,2022-12-12,18.4672,18.8809,18.3864,18.6791,2007744,
688553.SH,ª„”Ó÷∆“©-W,2022-12-13,18.7093,18.7598,18.2552,18.3662,1714760,
688553.SH,ª„”Ó÷∆“©-W,2022-12-14,18.3864,18.4167,18.1846,18.1846,1246954,
688553.SH,ª„”Ó÷∆“©-W,2022-12-15,18.2451,18.2653,17.8919,17.9929,1198597,
688553.SH,ª„”Ó÷∆“©-W,2022-12-16,17.9929,18.1341,17.8011,18.003,1443156,
688553.SH,ª„”Ó÷∆“©-W,2022-12-19,17.9929,18.0938,17.1654,17.1755,2117987,
688553.SH,ª„”Ó÷∆“©-W,2022-12-20,17.2966,17.2966,16.7819,16.8525,981024,
688553.SH,ª„”Ó÷∆“©-W,2022-12-21,16.8828,17.014,16.8223,16.8828,632512,
688553.SH,ª„”Ó÷∆“©-W,2022-12-22,16.9434,16.9635,16.3278,16.3278,906325,
688553.SH,ª„”Ó÷∆“©-W,2022-12-23,16.3782,16.5195,16.0957,16.0957,943128,
688553.SH,ª„”Ó÷∆“©-W,2022-12-26,16.2269,16.348,16.0755,16.2471,654581,
688553.SH,ª„”Ó÷∆“©-W,2022-12-27,16.1361,16.3984,16.126,16.3883,1020702,
688553.SH,ª„”Ó÷∆“©-W,2022-12-28,16.2571,16.4287,16.1361,16.1663,565867,
688553.SH,ª„”Ó÷∆“©-W,2022-12-29,16.2269,16.3379,16.0452,16.1058,776596,
688553.SH,ª„”Ó÷∆“©-W,2022-12-30,16.2874,16.2874,15.6618,15.7324,1480350,
688553.SH,ª„”Ó÷∆“©-W,2023-01-03,15.7829,16.0957,15.7324,16.0755,2262011,
688553.SH,ª„”Ó÷∆“©-W,2023-01-04,16.1764,16.1764,15.7728,15.9645,1683997,
688553.SH,ª„”Ó÷∆“©-W,2023-01-05,16.0452,16.1361,15.8939,16.1361,2073080,
688553.SH,ª„”Ó÷∆“©-W,2023-01-06,16.1361,16.2067,16.0049,16.0654,1748950,
688553.SH,ª„”Ó÷∆“©-W,2023-01-09,16.1461,16.1562,15.9746,16.1159,2323295,
688553.SH,ª„”Ó÷∆“©-W,2023-01-10,16.0856,16.2168,15.9241,16.1966,2488106,
688553.SH,ª„”Ó÷∆“©-W,2023-01-11,16.1966,16.7718,16.1159,16.3581,2839699,
688553.SH,ª„”Ó÷∆“©-W,2023-01-12,16.2874,16.4388,16.0654,16.0755,1416718,
688553.SH,ª„”Ó÷∆“©-W,2023-01-13,16.0654,17.347,16.0452,17.1351,3787429,
688553.SH,ª„”Ó÷∆“©-W,2023-01-16,16.903,17.4378,16.8122,17.1048,3611354,
688553.SH,ª„”Ó÷∆“©-W,2023-01-17,17.0947,17.1452,16.6406,16.7516,1965731,
688553.SH,ª„”Ó÷∆“©-W,2023-01-18,16.7516,16.8324,16.6305,16.6911,1110566,
688553.SH,ª„”Ó÷∆“©-W,2023-01-19,16.7819,17.1351,16.681,17.0443,1569140,
688553.SH,ª„”Ó÷∆“©-W,2023-01-20,16.9535,17.1755,16.9232,17.0544,1474002,
688553.SH,ª„”Ó÷∆“©-W,2023-01-30,17.2259,17.3874,16.9837,17.236,1751190,
688553.SH,ª„”Ó÷∆“©-W,2023-01-31,17.236,17.236,16.9837,17.1048,1167530,
688553.SH,ª„”Ó÷∆“©-W,2023-02-01,17.1351,17.4681,17.0846,17.458,1768415,
688553.SH,ª„”Ó÷∆“©-W,2023-02-02,17.4378,17.7608,17.3672,17.4681,1594910,
688553.SH,ª„”Ó÷∆“©-W,2023-02-03,17.4681,18.3662,17.4681,17.9727,4279501,
688553.SH,ª„”Ó÷∆“©-W,2023-02-06,17.902,18.003,17.6296,17.6699,1790035,
688553.SH,ª„”Ó÷∆“©-W,2023-02-07,17.7204,17.9626,17.68,17.8112,1515419,
688553.SH,ª„”Ó÷∆“©-W,2023-02-08,17.8617,18.2956,17.7809,17.8415,1739152,
688553.SH,ª„”Ó÷∆“©-W,2023-02-09,17.8617,18.1543,17.8112,18.1039,1378492,
688553.SH,ª„”Ó÷∆“©-W,2023-02-10,18.0837,18.2754,17.9626,18.0837,1551690,
688553.SH,ª„”Ó÷∆“©-W,2023-02-13,18.0837,18.2956,18.013,18.1543,1375165,
688553.SH,ª„”Ó÷∆“©-W,2023-02-14,18.1846,18.2048,17.9323,18.0635,1785318,
688553.SH,ª„”Ó÷∆“©-W,2023-02-15,17.9929,18.114,17.8415,18.0433,1554834,
688553.SH,ª„”Ó÷∆“©-W,2023-02-16,18.0635,18.1442,17.4479,17.5387,2445011,
688553.SH,ª„”Ó÷∆“©-W,2023-02-17,17.5589,17.7103,17.5085,17.5387,1471731,
688553.SH,ª„”Ó÷∆“©-W,2023-02-20,17.6598,18.114,17.4277,18.0534,1653301,
688553.SH,ª„”Ó÷∆“©-W,2023-02-21,18.0231,18.8405,18.003,18.3461,2261281,
688553.SH,ª„”Ó÷∆“©-W,2023-02-22,18.2653,18.6185,18.2149,18.4167,1485625,
688553.SH,ª„”Ó÷∆“©-W,2023-02-23,18.2754,18.7295,18.1039,18.1846,1527676,
688553.SH,ª„”Ó÷∆“©-W,2023-02-24,18.2451,18.3057,18.0433,18.0534,761072,
688553.SH,ª„”Ó÷∆“©-W,2023-02-27,18.013,18.336,17.8718,17.9727,1291667,
688553.SH,ª„”Ó÷∆“©-W,2023-02-28,17.9828,18.0534,17.8112,17.9727,1110379,
688553.SH,ª„”Ó÷∆“©-W,2023-03-01,17.9929,18.1341,17.9323,18.1039,1066633,
688553.SH,ª„”Ó÷∆“©-W,2023-03-02,18.124,18.124,17.7305,17.7608,1583550,
688553.SH,ª„”Ó÷∆“©-W,2023-03-03,17.7608,17.8213,17.5186,17.5791,1370184,
688553.SH,ª„”Ó÷∆“©-W,2023-03-06,17.5488,17.7002,17.458,17.6195,1003468,
688553.SH,ª„”Ó÷∆“©-W,2023-03-07,17.5791,17.6901,17.2057,17.2057,1228592,
688553.SH,ª„”Ó÷∆“©-W,2023-03-08,17.2259,17.4378,17.1553,17.4076,873123,
688553.SH,ª„”Ó÷∆“©-W,2023-03-09,17.4984,17.5387,17.2562,17.3571,792599,
688553.SH,ª„”Ó÷∆“©-W,2023-03-10,17.1654,17.4883,17.1654,17.3167,734333,
688553.SH,ª„”Ó÷∆“©-W,2023-03-13,17.2663,17.4479,17.0241,17.1654,620853,
688553.SH,ª„”Ó÷∆“©-W,2023-03-14,17.2057,17.3268,16.903,17.1553,868092,
688553.SH,ª„”Ó÷∆“©-W,2023-03-15,17.2764,17.4984,17.1755,17.2966,1167021,
688553.SH,ª„”Ó÷∆“©-W,2023-03-16,17.2966,17.3066,16.9635,17.0846,816271,
688553.SH,ª„”Ó÷∆“©-W,2023-03-17,17.2461,17.3975,17.0947,17.1048,924046,
688553.SH,ª„”Ó÷∆“©-W,2023-03-20,17.0544,17.125,16.7516,16.8424,879220,
688553.SH,ª„”Ó÷∆“©-W,2023-03-21,16.8525,17.347,16.7617,17.3369,814817,
688553.SH,ª„”Ó÷∆“©-W,2023-03-22,17.3268,17.4782,17.1553,17.4378,905277,
688553.SH,ª„”Ó÷∆“©-W,2023-03-23,17.3571,17.4378,17.1755,17.3571,761502,
688553.SH,ª„”Ó÷∆“©-W,2023-03-24,17.4076,17.4479,17.1351,17.2259,958079,
688553.SH,ª„”Ó÷∆“©-W,2023-03-27,17.1856,17.6598,17.0342,17.5993,1935000,
688553.SH,ª„”Ó÷∆“©-W,2023-03-28,17.5488,18.2653,17.4076,18.1442,3826297,
688553.SH,ª„”Ó÷∆“©-W,2023-03-29,18.0433,18.9314,17.7608,18.8506,5619473,
688553.SH,ª„”Ó÷∆“©-W,2023-03-30,18.7497,18.7699,18.2754,18.2855,2708466,
688553.SH,ª„”Ó÷∆“©-W,2023-03-31,18.2149,19.1433,18.1745,18.7699,4471529,
688553.SH,ª„”Ó÷∆“©-W,2023-04-03,18.7497,19.7185,18.3662,19.4157,5063687,
688553.SH,ª„”Ó÷∆“©-W,2023-04-04,19.2644,19.5469,18.9717,19.4662,3958447,
688553.SH,ª„”Ó÷∆“©-W,2023-04-06,19.4561,19.4763,19.0928,19.2644,2505866,
688553.SH,ª„”Ó÷∆“©-W,2023-04-07,19.2745,20.3441,19.2038,19.9304,5785157,
688553.SH,ª„”Ó÷∆“©-W,2023-04-10,19.8396,20.6368,19.6377,19.7185,5173277,
688553.SH,ª„”Ó÷∆“©-W,2023-04-11,19.7185,20.3038,19.5974,19.8093,4647759,
688553.SH,ª„”Ó÷∆“©-W,2023-04-12,20.0313,20.0313,19.3148,19.4258,3754277,
688553.SH,ª„”Ó÷∆“©-W,2023-04-13,19.3956,19.8093,19.1332,19.4258,4089210,
688553.SH,ª„”Ó÷∆“©-W,2023-04-14,19.4763,19.8598,18.9414,19.3754,3954465,
688553.SH,ª„”Ó÷∆“©-W,2023-04-17,19.446,19.446,19.0928,19.2745,2277878,
688553.SH,ª„”Ó÷∆“©-W,2023-04-18,19.2341,19.2341,18.8607,18.9112,1916347,
688553.SH,ª„”Ó÷∆“©-W,2023-04-19,19.0222,19.0222,18.2653,18.3158,3716593,
688553.SH,ª„”Ó÷∆“©-W,2023-04-20,18.2149,18.3561,17.4076,17.6094,5415300,
688553.SH,ª„”Ó÷∆“©-W,2023-04-21,17.7002,17.7002,17.0039,17.1553,2525518,
688553.SH,ª„”Ó÷∆“©-W,2023-04-24,17.2461,17.5993,16.9938,17.0544,2636561,
688553.SH,ª„”Ó÷∆“©-W,2023-04-25,17.1856,17.2158,16.0452,16.2874,3403016,
688553.SH,ª„”Ó÷∆“©-W,2023-04-26,16.3278,16.4287,16.1966,16.3076,1500975,
688553.SH,ª„”Ó÷∆“©-W,2023-04-27,16.2067,16.4993,16.2067,16.3883,1654801,
688553.SH,ª„”Ó÷∆“©-W,2023-04-28,16.3883,16.7415,16.1461,16.6911,2242936,
688553.SH,ª„”Ó÷∆“©-W,2023-05-04,16.2471,16.7617,16.2067,16.681,2450199,
688553.SH,ª„”Ó÷∆“©-W,2023-05-05,16.57,16.6204,16.2874,16.459,1772639,
688553.SH,ª„”Ó÷∆“©-W,2023-05-08,16.4993,16.5801,16.0957,16.1461,3056546,
688553.SH,ª„”Ó÷∆“©-W,2023-05-09,16.1865,16.4691,16.1058,16.4186,2162331,
688553.SH,ª„”Ó÷∆“©-W,2023-05-10,16.4186,16.4186,15.7425,16.0049,5355225,
688553.SH,ª„”Ó÷∆“©-W,2023-05-11,15.9241,16.1361,15.914,15.9645,1163705,
688553.SH,ª„”Ó÷∆“©-W,2023-05-12,15.904,16.0856,15.8535,15.9443,814012,
688553.SH,ª„”Ó÷∆“©-W,2023-05-15,15.9241,16.1562,15.8434,16.1461,875559,
688553.SH,ª„”Ó÷∆“©-W,2023-05-16,16.1461,16.3782,16.025,16.2471,1217474,
688553.SH,ª„”Ó÷∆“©-W,2023-05-17,16.1966,16.2571,16.0856,16.2471,811007,
688553.SH,ª„”Ó÷∆“©-W,2023-05-18,16.2975,16.3278,16.1461,16.1966,1275764,
688553.SH,ª„”Ó÷∆“©-W,2023-05-19,16.2471,16.3177,16.0755,16.2975,838759,
688553.SH,ª„”Ó÷∆“©-W,2023-05-22,16.3076,16.6003,16.237,16.5296,1277266,
688553.SH,ª„”Ó÷∆“©-W,2023-05-23,16.4388,17.0544,16.4388,16.6406,2119741,
688553.SH,ª„”Ó÷∆“©-W,2023-05-24,16.5801,16.9131,16.4489,16.7617,1856204,
688553.SH,ª„”Ó÷∆“©-W,2023-05-25,16.772,16.8538,16.4343,16.6287,1090319,
688553.SH,ª„”Ó÷∆“©-W,2023-05-26,16.6287,16.7515,16.3831,16.6492,872099,
688553.SH,ª„”Ó÷∆“©-W,2023-05-29,16.5775,16.772,16.3729,16.5161,865426,
688553.SH,ª„”Ó÷∆“©-W,2023-05-30,16.4854,16.5571,16.2501,16.4036,808893,
688553.SH,ª„”Ó÷∆“©-W,2023-05-31,16.5468,16.5468,16.3524,16.3831,694259,
688553.SH,ª„”Ó÷∆“©-W,2023-06-01,16.3831,16.9254,16.2808,16.5878,1407353,
688553.SH,ª„”Ó÷∆“©-W,2023-06-02,16.5571,16.731,16.3319,16.6594,1507818,
688553.SH,ª„”Ó÷∆“©-W,2023-06-05,16.6287,16.6901,16.5059,16.6082,782513,
688553.SH,ª„”Ó÷∆“©-W,2023-06-06,16.5264,16.6696,15.9738,16.2296,1209759,
688553.SH,ª„”Ó÷∆“©-W,2023-06-07,16.2296,16.3319,16.1375,16.2194,577608,
688553.SH,ª„”Ó÷∆“©-W,2023-06-08,16.2296,16.2296,16.0659,16.0863,835359,
688553.SH,ª„”Ó÷∆“©-W,2023-06-09,16.1682,16.2705,16.0863,16.2501,467617,
688553.SH,ª„”Ó÷∆“©-W,2023-06-12,16.2808,16.3115,16.0966,16.2501,595237,
688553.SH,ª„”Ó÷∆“©-W,2023-06-13,16.2296,16.2705,16.1273,16.1477,564442,
688553.SH,ª„”Ó÷∆“©-W,2023-06-14,16.0966,16.2091,16.0147,16.0454,760019,
688553.SH,ª„”Ó÷∆“©-W,2023-06-15,16.0454,16.117,15.9533,16.0454,585393,
688553.SH,ª„”Ó÷∆“©-W,2023-06-16,16.0352,16.158,15.9635,16.0454,875757,
688553.SH,ª„”Ó÷∆“©-W,2023-06-19,16.1273,16.1273,15.9533,15.9635,993682,
688553.SH,ª„”Ó÷∆“©-W,2023-06-20,15.9328,15.9635,15.6873,15.6873,1299738,
688553.SH,ª„”Ó÷∆“©-W,2023-06-21,15.6361,15.6566,15.0937,15.1347,2259632,
688553.SH,ª„”Ó÷∆“©-W,2023-06-26,15.1449,15.2165,14.7765,14.8379,1054085,
688553.SH,ª„”Ó÷∆“©-W,2023-06-27,14.9505,15.0937,14.7458,15.0323,909081,
688553.SH,ª„”Ó÷∆“©-W,2023-06-28,15.0323,15.0528,14.7253,14.8788,817065,
688553.SH,ª„”Ó÷∆“©-W,2023-06-29,14.9505,15.0937,14.9198,15.0426,620841,
688553.SH,ª„”Ó÷∆“©-W,2023-06-30,15.063,15.411,15.0323,15.2779,900993,
688553.SH,ª„”Ó÷∆“©-W,2023-07-03,15.2575,15.4621,15.2472,15.3291,675749,
688553.SH,ª„”Ó÷∆“©-W,2023-07-04,15.1654,15.544,15.0528,15.4621,1175100,
688553.SH,ª„”Ó÷∆“©-W,2023-07-05,15.4417,15.4826,15.2472,15.2984,759454,
688553.SH,ª„”Ó÷∆“©-W,2023-07-06,15.2575,15.3086,15.0426,15.1142,715895,
688553.SH,ª„”Ó÷∆“©-W,2023-07-07,15.104,15.1858,15.0323,15.063,608575,
688553.SH,ª„”Ó÷∆“©-W,2023-07-10,15.1449,15.2984,15.063,15.1756,506660,
688553.SH,ª„”Ó÷∆“©-W,2023-07-11,15.1654,15.1858,14.9505,15.0323,1272142,
688553.SH,ª„”Ó÷∆“©-W,2023-07-12,15.0733,15.0733,14.7356,14.756,1068271,
688553.SH,ª„”Ó÷∆“©-W,2023-07-13,14.8174,14.93,14.8174,14.8993,1294402,
688553.SH,ª„”Ó÷∆“©-W,2023-07-14,14.9914,15.0016,14.5105,14.5207,2929964,
688553.SH,ª„”Ó÷∆“©-W,2023-07-17,14.5207,14.5411,14.1011,14.2137,2683848,
688553.SH,ª„”Ó÷∆“©-W,2023-07-18,14.2137,14.2342,14.1011,14.1216,1327979,
688553.SH,ª„”Ó÷∆“©-W,2023-07-19,14.2137,14.4184,14.1625,14.316,1723743,
688553.SH,ª„”Ó÷∆“©-W,2023-07-20,14.316,14.4286,14.1114,14.1728,1039858,
688553.SH,ª„”Ó÷∆“©-W,2023-07-21,14.1728,14.4081,14.1114,14.2137,793113,
688553.SH,ª„”Ó÷∆“©-W,2023-07-24,14.2137,14.2853,14.1216,14.2239,792282,
688553.SH,ª„”Ó÷∆“©-W,2023-07-25,14.2649,14.4798,14.2239,14.4695,1673543,
688553.SH,ª„”Ó÷∆“©-W,2023-07-26,14.4695,14.5821,14.3672,14.5105,1241386,
688553.SH,ª„”Ó÷∆“©-W,2023-07-27,14.49,14.49,14.2956,14.316,1316565,
688553.SH,ª„”Ó÷∆“©-W,2023-07-28,14.2649,14.5923,14.2035,14.5718,1731852,
688553.SH,ª„”Ó÷∆“©-W,2023-07-31,14.6025,14.7867,14.6025,14.6639,1650130,
688553.SH,ª„”Ó÷∆“©-W,2023-08-01,14.7867,14.8072,14.623,14.6332,955475,
688553.SH,ª„”Ó÷∆“©-W,2023-08-02,14.6332,14.6844,14.5105,14.5411,772944,
688553.SH,ª„”Ó÷∆“©-W,2023-08-03,14.5514,14.7356,14.3263,14.7049,2169072,
688553.SH,ª„”Ó÷∆“©-W,2023-08-04,14.6742,14.7765,14.5923,14.6639,1035001,
688553.SH,ª„”Ó÷∆“©-W,2023-08-07,14.5923,14.6332,14.2649,14.3467,1978866,
688553.SH,ª„”Ó÷∆“©-W,2023-08-08,14.357,14.3672,14.1011,14.316,1484548,
688553.SH,ª„”Ó÷∆“©-W,2023-08-09,14.3365,14.797,14.2853,14.7356,2937151,
688553.SH,ª„”Ó÷∆“©-W,2023-08-10,14.7151,14.8891,14.6435,14.8584,1944523,
688553.SH,ª„”Ó÷∆“©-W,2023-08-11,14.8891,15.0323,14.6946,14.7253,1897238,
688553.SH,ª„”Ó÷∆“©-W,2023-08-14,14.6435,14.797,14.3672,14.5821,1695793,
688553.SH,ª„”Ó÷∆“©-W,2023-08-15,14.5821,14.8481,14.4286,14.7151,1468111,
688553.SH,ª„”Ó÷∆“©-W,2023-08-16,14.6128,15.063,14.5923,14.7765,1862143,
688553.SH,ª„”Ó÷∆“©-W,2023-08-17,14.7458,14.7765,14.5309,14.7151,1078123,
688553.SH,ª„”Ó÷∆“©-W,2023-08-18,14.7151,14.7356,14.4593,14.4593,1029738,
688553.SH,ª„”Ó÷∆“©-W,2023-08-21,14.4388,14.49,14.2853,14.316,1014786,
688553.SH,ª„”Ó÷∆“©-W,2023-08-22,14.3263,14.3979,13.9169,14.1728,1923570,
688553.SH,ª„”Ó÷∆“©-W,2023-08-23,14.1421,14.1932,13.9783,14.0295,651675,
688553.SH,ª„”Ó÷∆“©-W,2023-08-24,13.9886,14.1728,13.876,14.05,812966,
688553.SH,ª„”Ó÷∆“©-W,2023-08-25,14.0807,14.2444,13.8965,13.9681,1036220,
688553.SH,ª„”Ó÷∆“©-W,2023-08-28,14.7356,14.8174,14.0704,14.0807,1877440,
688553.SH,ª„”Ó÷∆“©-W,2023-08-29,13.9886,14.7867,13.9886,14.7151,2294102,
688553.SH,ª„”Ó÷∆“©-W,2023-08-30,14.5923,15.2165,14.5923,15.063,3334651,
688553.SH,ª„”Ó÷∆“©-W,2023-08-31,14.9812,15.0937,14.8891,15.0119,1370970,
688553.SH,ª„”Ó÷∆“©-W,2023-09-01,15.0016,15.0937,14.7663,14.8379,1201771,
688553.SH,ª„”Ó÷∆“©-W,2023-09-04,14.9709,15.0119,14.6537,14.7458,1305590,
688553.SH,ª„”Ó÷∆“©-W,2023-09-05,14.7253,14.8072,14.5821,14.6025,797100,
688553.SH,ª„”Ó÷∆“©-W,2023-09-06,14.6332,14.6639,14.4695,14.5821,789987,
688553.SH,ª„”Ó÷∆“©-W,2023-09-07,14.5411,14.5718,14.2239,14.2342,1236304,
688553.SH,ª„”Ó÷∆“©-W,2023-09-08,14.3672,14.3979,14.2035,14.2546,586800,
688553.SH,ª„”Ó÷∆“©-W,2023-09-11,14.4081,15.0426,14.2649,14.9812,3410034,
688553.SH,ª„”Ó÷∆“©-W,2023-09-12,14.8993,15.0221,14.8072,14.8584,1697232,
688553.SH,ª„”Ó÷∆“©-W,2023-09-13,14.8174,14.9505,14.6332,14.7765,1650564,
688553.SH,ª„”Ó÷∆“©-W,2023-09-14,14.7356,14.8788,14.6332,14.6844,1200733,
688553.SH,ª„”Ó÷∆“©-W,2023-09-15,14.6639,15.1449,14.5821,14.9607,2202310,
688553.SH,ª„”Ó÷∆“©-W,2023-09-18,14.9402,15.104,14.8891,14.9607,1188217,
688553.SH,ª„”Ó÷∆“©-W,2023-09-19,15.0119,15.0835,14.8993,15.0016,1264084,
688553.SH,ª„”Ó÷∆“©-W,2023-09-20,14.93,15.1858,14.8379,14.9198,1570875,
688553.SH,ª„”Ó÷∆“©-W,2023-09-21,14.8379,14.9095,14.6639,14.7253,1174187,
688553.SH,ª„”Ó÷∆“©-W,2023-09-22,14.7663,14.9914,14.3672,14.9914,2225943,
688553.SH,ª„”Ó÷∆“©-W,2023-09-25,14.9914,15.2984,14.8891,15.2165,2607142,
688553.SH,ª„”Ó÷∆“©-W,2023-09-26,15.2268,15.2268,14.8891,14.93,1780163,
688553.SH,ª„”Ó÷∆“©-W,2023-09-27,14.9709,15.4928,14.8891,15.37,3257377,
688553.SH,ª„”Ó÷∆“©-W,2023-09-28,15.4212,15.4212,15.1551,15.2165,1956978,
688553.SH,ª„”Ó÷∆“©-W,2023-10-09,15.2165,15.6566,14.9402,15.5542,4837610,
688553.SH,ª„”Ó÷∆“©-W,2023-10-10,15.6566,16.7617,15.2984,15.9942,9858615,
688553.SH,ª„”Ó÷∆“©-W,2023-10-11,16.5673,16.8129,15.9533,15.9942,8590062,
688553.SH,ª„”Ó÷∆“©-W,2023-10-12,16.117,16.2808,15.3496,15.5542,5681037,
688553.SH,ª„”Ó÷∆“©-W,2023-10-13,15.6668,16.2501,15.6361,15.7793,4824004,
688553.SH,ª„”Ó÷∆“©-W,2023-10-16,15.8203,15.9942,15.2268,15.3905,4081325,
688553.SH,ª„”Ó÷∆“©-W,2023-10-17,15.4724,15.5031,15.0221,15.2575,3293769,
688553.SH,ª„”Ó÷∆“©-W,2023-10-18,15.104,15.2063,14.6844,14.7253,2973077,
688553.SH,ª„”Ó÷∆“©-W,2023-10-19,14.7151,14.8584,14.4593,14.6025,3027003,
688553.SH,ª„”Ó÷∆“©-W,2023-10-20,14.5411,14.7253,14.3365,14.4388,1975980,
688553.SH,ª„”Ó÷∆“©-W,2023-10-23,14.4184,14.4286,13.8351,13.9783,2355738,
688553.SH,ª„”Ó÷∆“©-W,2023-10-24,14.009,14.2546,13.8453,14.2342,1797780,
688553.SH,ª„”Ó÷∆“©-W,2023-10-25,14.3263,14.5923,14.2342,14.5002,1677598,
688553.SH,ª„”Ó÷∆“©-W,2023-10-26,14.4081,14.4388,14.183,14.4286,1279631,
688553.SH,ª„”Ó÷∆“©-W,2023-10-27,14.3774,15.1961,14.2035,15.0937,5567916,
688553.SH,ª„”Ó÷∆“©-W,2023-10-30,15.0016,15.4314,14.9812,15.3189,3161696,
688553.SH,ª„”Ó÷∆“©-W,2023-10-31,15.2268,15.544,15.1858,15.4928,3051678,
688553.SH,ª„”Ó÷∆“©-W,2023-11-01,15.5542,15.5542,15.2268,15.3803,2083077,
688553.SH,ª„”Ó÷∆“©-W,2023-11-02,15.4212,15.4928,15.0221,15.0937,2730195,
688553.SH,ª„”Ó÷∆“©-W,2023-11-03,15.1449,15.3393,15.0016,15.1961,1853772,
688553.SH,ª„”Ó÷∆“©-W,2023-11-06,15.4212,15.7589,15.3189,15.6259,2466971,
688553.SH,ª„”Ó÷∆“©-W,2023-11-07,15.6259,15.7384,15.4417,15.4621,1741166,
688553.SH,ª„”Ó÷∆“©-W,2023-11-08,15.4621,15.677,15.3803,15.4724,2057398,
688553.SH,ª„”Ó÷∆“©-W,2023-11-09,15.5235,15.7282,15.3291,15.3803,2188143,
688553.SH,ª„”Ó÷∆“©-W,2023-11-10,15.3496,15.5747,15.1858,15.4314,2338530,
688553.SH,ª„”Ó÷∆“©-W,2023-11-13,15.4724,15.5133,15.3393,15.4417,1674842,
688553.SH,ª„”Ó÷∆“©-W,2023-11-14,15.3803,15.5849,15.3598,15.4928,1399679,
688553.SH,ª„”Ó÷∆“©-W,2023-11-15,15.5849,15.6463,15.5031,15.544,1147457,
688553.SH,ª„”Ó÷∆“©-W,2023-11-16,15.4724,15.5645,15.3291,15.3598,1272789,
688553.SH,ª„”Ó÷∆“©-W,2023-11-17,15.2779,15.6566,15.2779,15.6054,1806657,
688553.SH,ª„”Ó÷∆“©-W,2023-11-20,15.677,15.8407,15.5952,15.7384,2349796,
688553.SH,ª„”Ó÷∆“©-W,2023-11-21,15.7282,15.9328,15.6463,15.7282,1948352,
688553.SH,ª„”Ó÷∆“©-W,2023-11-22,15.6668,15.7179,15.4928,15.5031,1627942,
688553.SH,ª„”Ó÷∆“©-W,2023-11-23,15.5338,15.7589,15.4724,15.7589,1986243,
688553.SH,ª„”Ó÷∆“©-W,2023-11-24,15.7179,15.8305,15.5645,15.6463,1592166,
688553.SH,ª„”Ó÷∆“©-W,2023-11-27,15.6054,15.677,15.3905,15.3905,2448087,
688553.SH,ª„”Ó÷∆“©-W,2023-11-28,15.4314,15.5542,15.1551,15.5133,2544852,
688553.SH,ª„”Ó÷∆“©-W,2023-11-29,15.5133,15.5133,15.2575,15.2882,1699200,
688553.SH,ª„”Ó÷∆“©-W,2023-11-30,15.4417,15.4417,15.0221,15.2268,2200150,
688553.SH,ª„”Ó÷∆“©-W,2023-12-01,15.1858,15.4826,15.1858,15.4314,2356398,
688553.SH,ª„”Ó÷∆“©-W,2023-12-04,15.5031,15.5031,15.1244,15.2779,2551470,
688553.SH,ª„”Ó÷∆“©-W,2023-12-05,15.2575,15.3496,14.9709,14.9914,1555992,
688553.SH,ª„”Ó÷∆“©-W,2023-12-06,15.0016,17.519,15.0016,17.038,18054237,
688553.SH,ª„”Ó÷∆“©-W,2023-12-07,16.8947,17.2734,16.6799,16.9561,11234246,
688553.SH,ª„”Ó÷∆“©-W,2023-12-08,16.7822,17.0789,16.291,16.3524,8841944,
688553.SH,ª„”Ó÷∆“©-W,2023-12-11,16.2808,16.8334,16.1068,16.6901,7350682,
688553.SH,ª„”Ó÷∆“©-W,2023-12-12,16.6492,17.2529,16.598,16.6901,3983343,
688553.SH,ª„”Ó÷∆“©-W,2023-12-13,16.6082,16.9971,16.3933,16.4854,3490302,
688553.SH,ª„”Ó÷∆“©-W,2023-12-14,16.4957,16.6594,16.2808,16.3012,2930908,
688553.SH,ª„”Ó÷∆“©-W,2023-12-15,16.2296,16.3626,15.81,15.8407,3315190,
688553.SH,ª„”Ó÷∆“©-W,2023-12-18,15.8919,15.9738,15.4212,15.6054,2236683,
688553.SH,ª„”Ó÷∆“©-W,2023-12-19,15.6975,15.7589,15.4007,15.5747,2606054,
688553.SH,ª„”Ó÷∆“©-W,2023-12-20,15.6463,15.6463,15.104,15.1347,2998026,
688553.SH,ª„”Ó÷∆“©-W,2023-12-21,15.063,15.237,14.7867,15.2165,2407072,
688553.SH,ª„”Ó÷∆“©-W,2023-12-22,15.2268,15.2677,15.0323,15.1244,1887499,
688553.SH,ª„”Ó÷∆“©-W,2023-12-25,15.063,15.1551,14.8481,14.9812,1951445,
688553.SH,ª„”Ó÷∆“©-W,2023-12-26,14.9812,15.0323,14.6639,14.8686,1967929,
688553.SH,ª„”Ó÷∆“©-W,2023-12-27,14.8379,15.0221,14.7151,14.9709,1269101,
688553.SH,ª„”Ó÷∆“©-W,2023-12-28,14.9095,15.2472,14.7356,15.2063,2039746,
688553.SH,ª„”Ó÷∆“©-W,2023-12-29,15.2472,15.5031,15.1654,15.4826,2041841,
688553.SH,ª„”Ó÷∆“©-W,2024-01-02,15.4417,15.6873,15.4314,15.5849,1631701,
