¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-05,26.8121,26.9772,25.9348,26.1825,1490153,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-06,26.1825,26.4921,25.9245,26.3786,688893,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-07,26.3476,28.5355,26.3476,27.3384,2013292,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-08,27.101,27.875,26.6882,27.0288,1144386,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-11,27.0185,27.3797,26.8121,27.2042,791003,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-12,27.0804,27.3384,26.8533,27.3384,590100,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-13,27.39,27.39,26.8843,27.163,520800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-14,27.163,27.7409,26.9462,27.3694,809700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-15,27.3694,27.7409,27.0391,27.4932,797700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-18,27.4829,27.6686,27.421,27.6274,962200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-19,27.5758,28.3498,27.5551,27.6996,882500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-20,27.6996,28.2259,27.5551,28.0815,826000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-21,28.1434,28.2569,27.617,27.9473,786800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-22,27.9679,27.9679,27.3487,27.6274,721800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-25,27.3797,27.8338,27.0391,27.0391,728932,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-26,27.0597,27.4003,26.8224,27.2249,572151,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-27,27.0081,27.5138,26.843,26.9153,554381,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-28,27.132,27.5242,26.8327,27.0597,894700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-03-29,27.0907,27.7099,26.8327,27.679,751968,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-01,27.8441,28.6594,27.7306,28.5562,1362954,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-02,28.5871,28.8968,28.4014,28.7832,811200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-03,28.7832,28.9071,28.3291,28.5355,768500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-08,28.5252,28.5252,27.8338,27.8647,818300,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-09,27.8544,28.9071,27.7615,28.7626,995886,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-10,28.5871,29.2786,27.9679,28.4943,1017580,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-11,28.195,29.0516,27.8957,28.5355,720800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-12,28.5871,29.9804,28.5871,29,1450552,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-15,29.4747,29.4747,26.8533,27.3487,1970100,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-16,27.1939,27.2042,25.1711,25.5839,1256043,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-17,25.8213,27.0494,25.8213,26.9359,1249093,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-18,27.0494,28.164,26.5231,27.2455,1289119,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-19,27.0391,27.8647,26.9049,27.3281,804751,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-22,27.4313,27.5345,26.3064,26.585,840297,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-23,26.585,26.8637,26.069,26.6573,637200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-24,26.8224,27.0907,26.6263,27.0907,458944,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-25,26.7605,27.4519,26.7501,27.2765,611600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-26,27.0701,28.0195,27.0701,27.7615,783500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-29,27.6583,28.2879,27.5242,28.1743,1062480,
603150.SH,ÕÚ¿ ¥≈À‹,2024-04-30,28.8039,29.196,28.4943,28.8142,1400743,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-06,28.9071,29.8875,28.8348,29.8359,1180150,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-07,30.1352,30.2281,29.516,29.8565,855900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-08,29.8772,30.1868,29.5779,29.7946,824863,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-09,29.5882,30.032,29.5779,29.8462,587192,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-10,29.7843,29.9288,29.1754,29.4747,815300,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-13,29.4644,30.2074,28.7626,29.9288,1144500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-14,29.9288,30.0217,29.3612,29.3921,753600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-15,29.3508,29.5985,29.1135,29.227,552893,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-16,29.4541,29.6089,29.1857,29.5469,570700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-17,29.4334,29.8565,28.9793,29.2786,879500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-20,29.2786,29.8153,29.258,29.6605,704713,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-21,29.6192,29.6192,29.0516,29.1444,497700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-22,29.1857,29.2064,28.9071,29.1341,490100,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-23,29,29.1444,28.5149,28.5355,642700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-24,28.5459,28.9484,28.4014,28.4736,549800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-27,28.5665,29.2683,28.2982,29.2167,592700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-28,29.4128,29.4128,28.742,28.742,492800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-29,28.742,29.2889,28.7007,28.8968,448000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-30,28.9587,29.2476,28.8142,28.938,394800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-05-31,28.8555,29.0103,28.4427,28.5459,792200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-03,28.6491,28.7936,27.9783,28.0815,794400,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-04,28.0608,28.0918,27.2352,27.7925,672793,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-05,27.7925,27.9679,26.9153,26.9256,635000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-06,26.9256,27.101,25.6459,25.8316,873995,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-07,25.8936,27.0185,25.8936,26.9256,875237,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-11,26.9462,26.9462,26.3064,26.8843,603320,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-12,26.8327,27.1836,26.5437,27.0185,433750,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-13,26.9978,27.1836,26.7398,26.8843,449950,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-14,27.0288,27.0701,26.5644,27.0185,398100,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-17,26.843,26.9462,26.0277,26.2341,913193,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-18,27.5448,27.5448,26.0071,26.1309,1240372,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-19,26.0587,26.2857,25.9658,25.9968,579600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-20,25.9968,26.1825,25.6046,25.6562,715393,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-21,25.6562,25.9452,25.3259,25.8316,344293,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-24,25.6252,25.6252,24.9751,24.9751,728200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-25,24.9854,25.7181,24.9854,25.4188,405630,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-26,25.4085,25.9452,25.295,25.9245,352900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-27,25.9142,26.0484,25.4807,25.5427,406900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-06-28,25.6356,25.9452,25.4807,25.842,383000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-01,26.8121,27.1836,25.8729,26.1619,1175600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-02,26.1619,26.5025,25.9245,26.1928,817800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-03,26.1722,26.3683,25.9968,26.1722,495900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-04,26.0587,26.616,25.522,25.78,585800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-05,25.6149,25.9968,25.4188,25.8523,354700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-08,25.7594,25.7594,25.1299,25.2743,342593,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-09,25.6459,25.7181,24.7996,25.6665,488652,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-10,25.5943,25.7491,25.3053,25.5323,301100,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-11,25.6768,26.7398,25.6768,26.3167,630300,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-12,26.1928,26.3889,25.8626,25.9761,498400,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-15,26.0277,28.5768,26.0277,28.5768,5127423,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-16,28.0711,28.0918,26.9462,27.3487,5374327,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-17,27.1836,27.6067,26.6366,27.2249,2973286,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-18,26.8224,27.0701,26.2238,27.0701,2384444,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-19,27.0391,27.7512,26.4405,27.7099,3932444,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-22,27.3487,28.4323,26.8843,28.3911,4620957,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-23,27.875,28.0402,27.3074,27.3074,3081693,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-24,27.0081,27.0907,26.0896,26.1928,2527893,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-25,25.8316,26.3786,25.5943,26.2032,1347000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-26,26.0896,26.7914,26.0896,26.5644,1519730,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-29,27.0701,27.4622,26.5541,26.5541,2072750,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-30,26.6263,26.6366,25.9142,26.069,1645600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-07-31,26.0071,26.6779,25.9348,26.6779,1818600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-01,27.0701,27.132,26.3993,26.4715,1709600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-02,26.3993,26.7501,26.0174,26.2135,1229451,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-05,26.038,26.3683,25.3879,25.5014,1524100,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-06,25.5943,25.8523,25.4601,25.7181,714350,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-07,25.6562,25.811,25.5427,25.6252,607463,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-08,25.5014,25.5736,25.0783,25.3466,689600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-09,25.5633,25.6665,25.3466,25.3569,457905,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-12,25.1711,25.4395,24.9235,25.2124,490605,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-13,25.1092,25.6046,25.1092,25.5839,537300,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-14,25.4807,25.8936,25.4807,25.6252,577300,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-15,25.4601,25.78,25.2743,25.6046,563900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-16,25.6975,25.6975,25.3672,25.553,353434,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-19,25.4085,25.6252,25.3053,25.6046,334900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-20,25.6356,25.6356,25.3466,25.4085,356800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-21,25.3363,25.7181,25.2847,25.7078,408834,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-22,25.7284,25.9039,25.4291,25.4291,712400,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-23,25.6459,25.6459,24.0462,24.0772,1293500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-26,24.201,24.6861,23.9533,24.5106,572700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-27,24.459,24.4797,23.7573,23.8501,688600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-28,23.8295,24.201,23.6334,24.0565,585800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-29,23.9637,24.4384,23.7366,24.3765,455334,
603150.SH,ÕÚ¿ ¥≈À‹,2024-08-30,24.4487,25.1608,24.1701,24.9441,929293,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-02,24.8615,25.1195,24.6964,24.6964,358100,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-03,24.5932,25.1092,24.5829,25.0783,383700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-04,24.8822,25.1711,24.7686,25.006,206000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-05,25.0473,25.1711,24.9647,25.0886,234193,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-06,25.2227,25.2227,24.1494,24.5726,323993,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-09,24.4074,24.6654,24.3765,24.5416,229900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-10,24.7274,24.8615,24.3971,24.6758,296200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-11,24.6758,24.6758,24.3558,24.4281,201800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-12,24.459,24.7686,24.3042,24.3146,245200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-13,24.4178,24.4178,23.7469,23.7985,427200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-18,23.6747,23.7676,23.0245,23.6747,541700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-19,23.6747,24.0978,23.5302,24.0462,348400,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-20,23.8914,24.1391,23.7366,23.974,181700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-23,23.8192,23.9533,23.5921,23.685,298200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-24,23.685,24.3455,23.685,24.3455,586893,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-25,24.459,24.9338,24.459,24.5416,663700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-26,24.5313,25.0783,24.4384,25.0267,787700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-27,25.3053,25.9039,25.0886,25.8626,905493,
603150.SH,ÕÚ¿ ¥≈À‹,2024-09-30,26.6676,28.4323,26.1412,28.2156,3050265,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-08,30.806,30.9402,28.2672,29.1341,4112014,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-09,27.8441,28.8761,26.6263,26.7192,3367005,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-10,26.7398,27.1423,26.2651,26.7089,1434400,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-11,26.7089,27.1217,26.1825,26.3476,1271806,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-14,26.0896,26.8017,25.6356,26.616,1133437,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-15,26.4199,27.2971,26.1516,26.3786,1031956,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-16,26.1619,26.8224,26.0484,26.4509,553580,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-17,26.4509,26.7708,26.2032,26.2341,596770,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-18,26.1206,27.0081,25.9658,26.6057,903866,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-21,26.5953,26.9359,26.4302,26.7295,977965,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-22,27.0597,27.2662,26.6573,27.0907,867101,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-23,27.0391,27.359,26.9978,27.2352,1092200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-24,27.1526,27.4519,26.9669,27.3797,775550,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-25,27.4519,27.8647,27.1836,27.8544,1290150,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-28,27.9576,28.2569,27.359,27.5654,2397750,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-29,27.5345,27.7306,27.1526,27.2765,1244200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-30,27.0494,27.3694,26.9565,27.2249,1359671,
603150.SH,ÕÚ¿ ¥≈À‹,2024-10-31,27.2042,27.421,27.0391,27.3487,1242700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-01,27.3281,28.7626,27.0701,28.164,3741173,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-04,28.3395,28.4633,27.1423,27.7615,2909531,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-05,27.5964,29.6708,27.5758,28.8968,3169436,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-06,29.4437,31.064,28.8968,29.8669,6070918,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-07,29.1135,29.6398,28.8658,29.516,3146389,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-08,29.8153,30.1661,29.227,29.258,2326950,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-11,29.1548,29.7946,29.1032,29.7017,1891143,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-12,29.7017,29.9391,29.0928,29.2889,1786250,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-13,29.4953,29.5985,28.7523,29.5573,1469238,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-14,29.516,29.516,28.5355,28.6284,1135900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-15,28.5871,28.8968,28.2466,28.3395,797500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-18,28.3807,28.6387,27.7718,27.8957,844000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-19,27.8957,28.7316,27.8957,28.7213,796125,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-20,28.7213,29.0309,28.5355,29.0103,758950,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-21,29.1857,29.2373,28.5459,28.8555,914300,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-22,29.1032,29.516,27.7202,27.8957,1099050,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-25,27.875,28.4736,27.875,28.4117,824000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-26,28.4117,28.5459,28.0195,28.0711,752130,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-27,28.1743,28.5046,27.6583,28.5046,859000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-28,28.5871,29.0928,28.5149,28.7007,1007700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-11-29,28.5459,29.2683,28.5459,29.1341,1077800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-02,29.2373,29.4437,29.0516,29.4231,1401296,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-03,29.4231,29.5573,29.1444,29.3405,884889,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-04,29.3302,29.4437,28.8968,29.1754,1057800,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-05,29.1754,29.7843,28.8968,29.5263,1452000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-06,29.8153,30.1249,29.5573,29.8875,1449238,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-09,29.9597,30.1249,29.5985,29.8565,1175700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-10,30.29,30.4964,29.5263,29.5779,1397956,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-11,29.516,29.8153,29.516,29.7017,884593,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-12,29.8978,29.9081,29.6089,29.8875,901500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-13,29.9081,29.9185,29.3199,29.3921,941200,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-16,29.5057,29.9081,29.3921,29.6398,933600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-17,29.4334,29.7121,27.9886,28.2156,1855900,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-18,28.0195,28.5355,27.679,28.2156,821600,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-19,27.9267,28.2879,27.7512,28.1021,689500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-20,28.0711,28.7832,27.9576,28.5665,823100,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-23,28.4943,28.711,27.4003,27.5242,1210793,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-24,27.8544,27.9576,27.359,27.8854,655000,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-25,28.0195,28.0195,26.9359,27.2455,916700,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-26,27.2455,27.8647,27.101,27.6377,759500,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-27,27.6583,28.0711,27.4726,27.8854,630352,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-30,27.4519,28.5149,27.359,27.7822,842643,
603150.SH,ÕÚ¿ ¥≈À‹,2024-12-31,27.7822,28.2053,27.359,27.359,921393,
