¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002396.SZ,–«Õ¯»ÒΩ›,2015-01-30,57.3852,57.3852,57.3852,57.3852,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-02,57.3852,57.3852,57.3852,57.3852,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-03,57.3852,57.3852,57.3852,57.3852,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-04,57.3852,57.3852,57.3852,57.3852,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-05,57.3852,57.3852,57.3852,57.3852,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-06,57.3852,57.3852,57.3852,57.3852,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-09,63.1216,63.1216,60.3059,63.1216,19620962,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-10,59.8857,61.1464,56.8389,60.2429,24037983,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-11,60.2219,66.2735,59.9067,66.2735,21147061,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-12,68.6059,70.3709,66.2735,67.7023,27329534,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-13,68.816,70.0137,67.2191,69.2993,18433512,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-16,70.1188,72.8294,68.5218,71.4216,17817888,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-17,72.0729,72.2621,69.0261,69.1942,16457246,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-25,69.9717,71.4216,67.177,67.7864,12794012,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-26,66.5046,68.2907,66.2315,67.8704,9573748,
002396.SZ,–«Õ¯»ÒΩ›,2015-02-27,67.9335,69.7616,67.093,69.6775,10002186,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-02,69.9717,69.9717,68.0806,69.7406,12997558,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-03,69.1312,69.7406,67.6603,67.6603,10748398,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-04,67.4502,71.6107,66.9879,71.2324,14172704,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-05,71.0223,71.8208,70.0768,71.4005,11356533,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-06,71.5056,72.3881,67.6183,68.0175,11959345,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-09,67.177,69.0471,66.3155,68.0175,6443898,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-10,68.0175,70.5811,68.0175,69.3413,7782757,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-11,68.9211,69.6985,68.2907,68.7109,6516660,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-12,68.774,70.1608,66.8198,67.8704,6334185,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-13,68.3958,71.6947,68.3958,70.9173,10529977,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-16,71.8208,75.6451,71.7788,75.2879,15125876,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-17,75.8132,76.2544,73.5858,74.4053,12385542,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-18,74.1742,79.0491,73.0815,77.263,12928825,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-19,76.9058,78.3767,76.1494,77.9564,9729058,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-20,77.7673,82.6843,77.4101,80.3099,12487140,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-23,80.2888,84.0501,79.2172,82.6633,11100211,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-24,82.8103,84.0081,77.284,81.5286,15689155,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-25,81.5496,88.6728,81.1083,86.1513,14703488,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-26,85.521,86.4665,80.52,81.0663,13474224,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-27,81.3815,82.5372,79.4273,82.3691,7764221,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-30,82.0539,82.9995,78.923,79.4273,10249661,
002396.SZ,–«Õ¯»ÒΩ›,2015-03-31,77.7463,87.3701,75.3509,87.3701,29595413,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-01,86.9708,95.7751,86.5296,93.4217,22932823,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-02,95.2918,96.4265,91.1103,95.3338,15006881,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-03,94.4303,95.9852,92.4551,94.2622,10669151,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-07,95.1867,103.6968,95.1867,103.6968,14211812,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-08,105.8191,107.1639,97.288,100.0196,12642085,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-09,100.0406,101.5955,92.245,98.5487,11603719,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-10,97.4981,104.012,95.8591,103.0034,10386023,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-13,101.9107,104.9575,100.5869,102.0158,7075663,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-14,101.9107,101.9107,96.2794,97.5611,9981539,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-15,97.4981,97.4981,89.6814,89.6814,11774031,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-16,87.9794,92.7703,87.223,89.5133,9457420,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-17,89.8916,90.9002,86.8447,88.1265,10452402,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-20,88.2736,89.9336,85.542,86.2354,9428461,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-21,86.3615,93.2536,86.3615,92.6862,8742923,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-22,94.7034,95.3758,92.6652,93.5688,8366478,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-23,93.905,94.1151,90.7951,91.7407,10983502,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-24,90.627,98.0444,90.0597,97.0568,16619191,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-27,101.8897,105.0206,97.0358,99.3892,15750379,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-28,98.7588,98.7588,91.6146,92.8964,9136985,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-29,92.8753,96.8467,90.5219,95.3968,8234030,
002396.SZ,–«Õ¯»ÒΩ›,2015-04-30,95.8381,97.9183,93.1275,93.1485,10044234,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-04,94.3252,94.3252,88.8409,91.4255,7965366,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-05,91.4255,92.0348,86.8868,87.7063,7283977,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-06,86.7817,90.9002,86.7817,88.0004,5463491,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-07,86.4875,89.5133,86.4875,88.0635,4374870,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-08,88.883,93.7158,88.883,93.5477,7958213,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-11,94.5563,97.8133,93.0224,97.1619,11147019,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-12,98.9059,99.5573,95.0186,96.9308,13006565,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-13,95.5649,104.8525,94.3252,102.8983,16566933,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-14,102.9193,103.8859,98.5487,99.1161,12889690,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-15,98.3386,98.3806,94.5563,95.586,9768671,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-18,95.8591,105.1467,95.607,105.1467,15256041,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-19,108.7398,110.3157,103.1715,106.8487,16377657,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-20,106.1132,117.544,105.4829,113.8879,17875251,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-21,114.6233,121.6625,113.8879,119.7504,13849471,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-22,122.461,122.9443,112.417,114.7284,14508148,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-25,114.5182,114.5392,109.2651,113.4466,12685510,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-26,114.098,120.5909,114.098,118.6997,11360565,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-27,118.7418,130.5718,116.7245,130.1726,17253946,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-28,129.9624,130.0045,117.1658,117.1658,13634494,
002396.SZ,–«Õ¯»ÒΩ›,2015-05-29,116.7554,124.2696,108.9254,119.9442,15620162,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-01,122.0911,131.9418,122.0911,131.9418,21121072,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-02,137.2775,137.4985,129.1634,135.0675,20399167,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-03,135.2885,135.3832,126.2903,130.4263,18412604,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-04,130.6473,132.2891,117.5447,126.9217,18887912,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-05,126.4481,131.0262,123.2909,126.5429,17866182,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-08,126.6376,127.7742,116.3133,120.4494,18270206,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-09,121.0808,123.575,116.8185,122.0596,11068321,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-10,121.0808,128.1531,118.9023,125.8167,14421613,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-11,127.2375,131.1209,123.2909,130.8683,15838590,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-12,132.6364,137.1828,131.405,135.1306,19701802,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-15,135.1306,143.4973,132.6048,139.2035,21190027,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-16,137.3723,144.6024,134.657,134.657,20730025,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-17,135.099,136.0778,121.5544,132.1628,16188536,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-18,132.1628,132.1628,132.1628,132.1628,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-19,132.1628,132.1628,132.1628,132.1628,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-23,132.1628,132.1628,132.1628,132.1628,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-24,132.1628,132.1628,132.1628,132.1628,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-25,132.1628,132.1628,132.1628,132.1628,0,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-26,118.9339,118.9339,118.9339,118.9339,947600,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-29,107.031,107.031,107.031,107.031,2185400,
002396.SZ,–«Õ¯»ÒΩ›,2015-06-30,96.3279,105.1367,96.3279,101.3479,34855562,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-01,96.2648,100.8744,91.2132,91.2132,20613460,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-02,85.8774,90.2976,82.0887,82.0887,15682948,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-03,73.8798,76.9424,73.8798,73.8798,27549320,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-06,75.711,78.5526,66.4918,66.4918,44919502,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-07,59.83,59.83,59.83,59.83,3259900,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-08,53.8628,56.6728,53.8628,53.8628,110440059,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-09,50.5161,59.2617,50.5161,59.2617,28180219,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-10,63.1451,65.1974,61.5349,65.1974,9582131,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-13,70.7226,71.7329,68.3546,71.7329,23791962,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-14,72.1749,78.8999,71.7329,75.1743,44078801,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-15,71.0383,73.9745,67.66,67.66,24005096,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-16,67.2496,72.8695,60.9035,66.776,24291490,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-17,67.2496,73.4694,67.2496,73.4694,22220573,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-20,74.9533,80.8258,72.9642,80.8258,33385942,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-21,78.8999,84.9302,77.0055,81.5519,27090058,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-22,81.5519,82.7201,77.9527,81.4888,18349893,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-23,80.9836,84.7092,80.5101,83.5094,16193033,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-24,83.983,86.9824,79.8786,80.3522,22656227,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-27,78.1737,81.0784,72.3328,72.3328,20506832,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-28,67.881,71.2909,65.1026,65.1026,24812695,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-29,66.4603,68.7651,59.9247,68.3546,22132173,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-30,67.5337,71.6697,65.3552,65.4815,21611409,
002396.SZ,–«Õ¯»ÒΩ›,2015-07-31,64.2502,65.9235,60.8403,62.5137,14019833,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-03,62.0401,62.0401,56.2623,56.578,17718118,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-04,57.7778,62.2295,57.4936,62.2295,15531120,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-05,65.6709,66.9338,63.082,65.0395,24237062,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-06,63.1451,67.0601,62.5453,65.3552,16376666,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-07,66.3024,69.7122,65.6709,68.7966,18168914,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-10,70.7226,74.164,69.5859,73.2484,17463793,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-11,73.5641,75.5532,72.1433,73.5641,19013731,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-12,71.9855,74.4165,70.9436,71.2277,14263682,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-13,70.9751,73.9745,70.4068,73.9745,13214402,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-14,76.2793,78.4578,75.4584,75.9636,18650309,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-17,79.8786,83.5726,76.9424,83.5726,29793647,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-18,84.1409,86.0353,75.2059,75.2059,30350768,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-19,70.1543,78.8999,67.7547,76.2162,23737359,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-20,76.1215,83.8252,75.8057,80.7626,47744975,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-21,77.3528,83.8252,72.6801,77.0686,41370150,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-24,70.0911,71.7013,69.3649,69.3649,6157500,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-25,62.419,64.4396,62.419,62.419,14842588,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-26,61.8191,63.5556,56.1676,56.1676,23934917,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-27,57.4621,59.3564,50.5793,55.0941,20302813,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-28,56.1992,59.6722,55.0941,59.6406,18131388,
002396.SZ,–«Õ¯»ÒΩ›,2015-08-31,59.3564,59.3564,54.8731,54.9994,12989380,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-01,54.9363,54.9363,49.5058,49.5058,11594663,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-02,44.5489,51.5264,44.5489,47.2957,16425406,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-07,48.3692,51.4633,47.8324,48.5586,13023543,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-08,47.4536,52.2842,47.3589,51.8106,10484982,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-09,52.663,55.4099,51.1791,54.5574,15467763,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-10,53.5471,55.252,52.8841,52.9156,8908103,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-11,53.5155,55.3783,53.0419,54.2101,8888006,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-14,54.9363,55.031,48.7796,48.7796,12604213,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-15,46.3485,47.9587,43.9174,44.2963,11090623,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-16,44.9909,48.7165,44.2016,48.7165,10162179,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-17,49.6321,52.663,48.6218,48.6849,16390248,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-18,49.5058,50.1372,46.9168,49.4742,10987237,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-21,48.5902,52.0947,47.9903,52.0947,12150086,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-22,52.221,53.9259,50.8634,52.0947,13812810,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-23,50.5161,53.9891,50.3898,52.8841,13591651,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-24,53.7049,55.3783,52.5999,54.6205,18044302,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-25,53.8944,54.6205,49.8531,51.1476,15448990,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-28,50.8318,53.6102,49.6005,53.1366,10732162,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-29,51.779,52.0947,49.8847,50.8634,8240625,
002396.SZ,–«Õ¯»ÒΩ›,2015-09-30,51.1476,51.558,50.011,50.8318,5297359,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-08,53.1051,54.5574,52.0947,53.5155,10579369,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-09,53.7997,54.7784,53.0103,54.3364,10830852,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-12,54.9363,59.7669,54.5258,59.7669,24946006,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-13,59.2617,60.9035,58.725,60.9035,19981392,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-14,59.7984,61.0929,58.7566,59.1986,13455285,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-15,59.2301,63.4609,59.2301,63.082,19878307,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-16,64.3133,64.5659,61.1876,64.2186,20641084,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-19,64.187,64.187,61.1876,62.4821,16314374,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-20,62.1032,67.1233,62.1032,66.0182,24888748,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-21,65.2289,65.5447,59.4196,59.4196,22732890,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-22,59.0723,62.5137,59.0723,62.2611,17663825,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-23,63.4293,64.7238,61.5665,63.7134,22694658,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-26,64.0923,67.4074,63.1136,67.218,30771630,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-27,66.1445,68.1968,62.8294,67.4074,23188828,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-28,68.0073,68.9861,63.7766,64.1555,23341213,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-29,65.2289,66.113,63.3346,64.6922,14620337,
002396.SZ,–«Õ¯»ÒΩ›,2015-10-30,64.5343,66.1761,61.5665,64.5028,16236366,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-02,61.9138,65.4499,61.5349,62.7663,11741131,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-03,62.861,64.0923,62.198,64.0607,11169171,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-04,64.8816,70.0911,64.8816,69.2071,25600865,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-05,69.0492,70.028,67.0286,67.7232,28203071,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-06,68.0389,70.9751,68.0389,70.1858,22860376,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-09,70.028,71.8276,67.881,71.3224,29742235,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-10,70.2805,72.1117,69.807,70.8488,23675767,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-11,70.4068,73.7535,69.7754,73.7535,24850831,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-12,73.9114,74.164,70.2805,72.0802,27753504,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-13,70.5015,71.3856,69.0808,69.7122,17153784,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-16,68.2283,72.3643,67.881,72.3012,16013328,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-17,72.5222,73.943,69.1439,69.6491,26067624,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-18,70.6278,71.3224,67.881,68.1336,18948789,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-19,68.5756,70.8173,68.3546,70.6278,13334999,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-20,70.5963,73.0589,70.4384,72.7116,26973681,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-23,72.7432,74.7638,70.3753,70.7226,28156950,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-24,70.691,74.164,69.9332,73.8482,21063936,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-25,73.6588,77.2265,72.7748,76.0267,30484881,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-26,76.4056,77.6685,74.606,75.5847,25995984,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-27,75.4584,76.3425,68.0389,69.2071,26173914,
002396.SZ,–«Õ¯»ÒΩ›,2015-11-30,69.0808,70.9751,65.5447,69.9332,19949483,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-01,69.4281,71.8276,68.8282,71.354,14170164,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-02,70.912,71.9855,65.6709,70.2174,15530235,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-03,70.0911,73.8167,69.8385,73.722,20126913,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-04,73.2799,78.3,72.7116,77.3212,40948317,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-07,77.6685,77.7948,75.1427,77.1634,24570265,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-08,76.5319,76.6266,73.7535,75.8689,19458181,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-09,75.4584,76.374,73.5641,75.5216,15003424,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-10,75.3322,82.0887,74.385,78.6473,39947422,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-11,78.3,79.4682,76.8161,76.9739,22010174,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-14,74.7638,78.3315,74.3534,78.3315,17649654,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-15,78.3315,82.4044,77.9842,79.5944,27079216,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-16,81.8045,82.7201,79.5629,81.5519,32106485,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-17,81.2047,83.4147,81.2047,82.6886,39418230,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-18,82.5623,82.5938,79.0893,80.5732,24136447,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-21,80.2259,81.6151,79.2787,79.9417,21282823,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-22,80.1943,82.2781,79.3103,82.2781,25541383,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-23,82.0887,82.0887,78.0158,78.4894,24422484,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-24,78.0158,79.2472,76.9424,78.742,12361965,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-25,78.7736,80.1628,77.8264,79.4682,11907529,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-28,79.5944,80.9521,76.4372,76.7529,17795479,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-29,76.374,77.9842,74.8586,77.5422,12383914,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-30,77.5107,80.3522,77.2897,79.7523,15801408,
002396.SZ,–«Õ¯»ÒΩ›,2015-12-31,79.1524,79.7207,75.3006,76.2478,14549633,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-04,76.2478,76.2793,68.6388,68.6388,15775605,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-05,63.4609,69.4281,61.7875,65.0711,20291845,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-06,65.6394,67.8179,63.4609,67.218,15298780,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-07,65.4499,65.4499,60.493,60.493,3398467,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-08,62.198,62.5137,55.5677,59.9563,16905808,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-11,58.8828,58.8828,53.9575,53.9575,15425485,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-12,54.147,56.7991,52.4105,54.4311,12733714,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-13,54.7784,56.1992,51.779,52.0947,10765881,
002396.SZ,–«Õ¯»ÒΩ›,2016-01-14,49.8847,54.4627,49.7899,53.7681,15296865,
