¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002380.SZ,ø∆‘∂÷«ª€,2017-05-22,60.3799,60.5363,56.4693,56.9073,2361216,
002380.SZ,ø∆‘∂÷«ª€,2017-05-23,57.095,57.5017,53.0905,53.3408,3344147,
002380.SZ,ø∆‘∂÷«ª€,2017-05-24,53.1844,53.7788,51.9643,53.3408,2423692,
002380.SZ,ø∆‘∂÷«ª€,2017-05-25,53.3408,54.686,52.2458,54.2793,2112904,
002380.SZ,ø∆‘∂÷«ª€,2017-05-26,54.4045,54.6235,53.8413,54.0603,1506023,
002380.SZ,ø∆‘∂÷«ª€,2017-05-31,54.5922,55.562,53.5911,53.8101,1821438,
002380.SZ,ø∆‘∂÷«ª€,2017-06-01,53.5285,53.7475,52.2771,52.4022,1470280,
002380.SZ,ø∆‘∂÷«ª€,2017-06-02,52.4335,53.8101,51.6201,53.5911,1982577,
002380.SZ,ø∆‘∂÷«ª€,2017-06-05,53.8101,54.5296,53.5285,54.0603,1432276,
002380.SZ,ø∆‘∂÷«ª€,2017-06-06,53.8101,54.9363,53.7475,54.686,1726017,
002380.SZ,ø∆‘∂÷«ª€,2017-06-07,54.467,56.1564,54.467,55.8123,2300234,
002380.SZ,ø∆‘∂÷«ª€,2017-06-08,56.0939,56.4693,55.6559,55.8436,1626794,
002380.SZ,ø∆‘∂÷«ª€,2017-06-09,55.8436,55.875,50.2749,55.0885,2347429,
002380.SZ,ø∆‘∂÷«ª€,2017-06-12,54.9627,54.9941,54.1132,54.1447,1566247,
002380.SZ,ø∆‘∂÷«ª€,2017-06-13,53.8615,55.057,53.8615,54.711,1629057,
002380.SZ,ø∆‘∂÷«ª€,2017-06-14,55.057,56.4728,54.6166,56.284,2534732,
002380.SZ,ø∆‘∂÷«ª€,2017-06-15,56.1582,57.8256,56.0009,57.6998,2561728,
002380.SZ,ø∆‘∂÷«ª€,2017-06-16,57.6998,58.0144,56.756,57.102,1702191,
002380.SZ,ø∆‘∂÷«ª€,2017-06-19,57.102,57.8256,56.693,57.6369,1326486,
002380.SZ,ø∆‘∂÷«ª€,2017-06-20,57.92,59.3043,57.1335,57.6054,2106089,
002380.SZ,ø∆‘∂÷«ª€,2017-06-21,57.8256,57.8571,56.6301,57.7627,1972145,
002380.SZ,ø∆‘∂÷«ª€,2017-06-22,57.6683,58.329,56.0953,56.1267,1529462,
002380.SZ,ø∆‘∂÷«ª€,2017-06-23,56.0009,56.5043,54.6795,56.1267,1274638,
002380.SZ,ø∆‘∂÷«ª€,2017-06-26,56.0953,57.4481,55.6233,57.2593,1396990,
002380.SZ,ø∆‘∂÷«ª€,2017-06-27,57.2279,57.8256,56.8503,57.5739,1308172,
002380.SZ,ø∆‘∂÷«ª€,2017-06-28,57.6054,57.6054,55.8436,56.1582,1271549,
002380.SZ,ø∆‘∂÷«ª€,2017-06-29,56.5672,57.7312,56.0638,57.2908,2173594,
002380.SZ,ø∆‘∂÷«ª€,2017-06-30,57.1649,58.1088,56.9762,58.0459,2061838,
002380.SZ,ø∆‘∂÷«ª€,2017-07-03,58.5178,58.9268,57.8886,58.9268,1874338,
002380.SZ,ø∆‘∂÷«ª€,2017-07-04,58.9582,59.3043,58.5492,59.1155,1831754,
002380.SZ,ø∆‘∂÷«ª€,2017-07-05,58.6436,59.9335,58.6436,59.7762,1700266,
002380.SZ,ø∆‘∂÷«ª€,2017-07-06,60.0908,60.0908,58.8953,59.3672,1220231,
002380.SZ,ø∆‘∂÷«ª€,2017-07-07,59.3987,59.7762,58.7065,59.7133,1654876,
002380.SZ,ø∆‘∂÷«ª€,2017-07-10,59.3987,59.3987,58.2032,58.329,1687489,
002380.SZ,ø∆‘∂÷«ª€,2017-07-11,58.0459,58.8324,58.0459,58.2346,1402950,
002380.SZ,ø∆‘∂÷«ª€,2017-07-12,58.2346,59.0841,57.2593,58.3919,1310417,
002380.SZ,ø∆‘∂÷«ª€,2017-07-13,58.329,60.9403,57.8886,60.6571,3371218,
002380.SZ,ø∆‘∂÷«ª€,2017-07-14,60.6571,60.8774,59.6189,60.1538,1867983,
002380.SZ,ø∆‘∂÷«ª€,2017-07-17,59.6504,59.7762,54.8997,58.329,3416093,
002380.SZ,ø∆‘∂÷«ª€,2017-07-18,58.0144,62.828,56.7874,62.3246,4546226,
002380.SZ,ø∆‘∂÷«ª€,2017-07-19,61.5066,64.0235,61.0347,63.7089,7027140,
002380.SZ,ø∆‘∂÷«ª€,2017-07-20,63.0796,63.0796,62.2931,62.765,5019340,
002380.SZ,ø∆‘∂÷«ª€,2017-07-21,63.7089,64.0549,61.8841,62.4819,3880775,
002380.SZ,ø∆‘∂÷«ª€,2017-07-24,61.9156,62.3246,61.0976,61.947,3069313,
002380.SZ,ø∆‘∂÷«ª€,2017-07-25,62.0729,62.2302,59.4616,59.4616,4392712,
002380.SZ,ø∆‘∂÷«ª€,2017-07-26,59.5245,60.0279,58.5807,59.8391,2703548,
002380.SZ,ø∆‘∂÷«ª€,2017-07-27,59.965,61.7897,59.147,61.3493,3493054,
002380.SZ,ø∆‘∂÷«ª€,2017-07-28,61.2234,61.7583,58.6751,59.3358,4949964,
002380.SZ,ø∆‘∂÷«ª€,2017-07-31,59.4616,63.5516,59.0526,62.765,6569576,
002380.SZ,ø∆‘∂÷«ª€,2017-08-01,62.828,65.3449,61.8527,65.3449,8078477,
002380.SZ,ø∆‘∂÷«ª€,2017-08-02,65.9112,65.9112,63.2999,64.2122,7582148,
002380.SZ,ø∆‘∂÷«ª€,2017-08-03,63.9606,65.219,63.3943,64.1808,3960064,
002380.SZ,ø∆‘∂÷«ª€,2017-08-04,64.2122,65.0302,63.3943,63.9291,4093212,
002380.SZ,ø∆‘∂÷«ª€,2017-08-07,63.4886,64.3381,62.5448,63.6459,2875407,
002380.SZ,ø∆‘∂÷«ª€,2017-08-08,63.5516,64.7156,62.9853,64.5898,3645925,
002380.SZ,ø∆‘∂÷«ª€,2017-08-09,64.5269,65.1246,63.4572,63.583,3128457,
002380.SZ,ø∆‘∂÷«ª€,2017-08-10,63.5516,63.5516,61.6954,62.3246,3295409,
002380.SZ,ø∆‘∂÷«ª€,2017-08-11,62.356,63.1111,61.4751,62.1987,2753666,
002380.SZ,ø∆‘∂÷«ª€,2017-08-14,62.01,63.8662,61.7268,63.8033,2731621,
002380.SZ,ø∆‘∂÷«ª€,2017-08-15,63.8033,64.0235,62.6707,63.237,2431750,
002380.SZ,ø∆‘∂÷«ª€,2017-08-16,63.2684,64.3696,62.6077,64.0235,3067462,
002380.SZ,ø∆‘∂÷«ª€,2017-08-17,64.0235,66.9808,63.6774,66.9808,6987856,
002380.SZ,ø∆‘∂÷«ª€,2017-08-18,66.0685,67.1381,65.3449,65.3449,4861650,
002380.SZ,ø∆‘∂÷«ª€,2017-08-21,65.4078,66.2258,65.0617,65.8797,2568774,
002380.SZ,ø∆‘∂÷«ª€,2017-08-22,66.037,67.6415,65.1246,65.4078,5250915,
002380.SZ,ø∆‘∂÷«ª€,2017-08-23,64.9359,65.4078,63.7718,63.8662,3507071,
002380.SZ,ø∆‘∂÷«ª€,2017-08-24,63.8662,64.4639,63.237,64.2437,2597073,
002380.SZ,ø∆‘∂÷«ª€,2017-08-25,64.2752,65.4392,63.6459,65.1246,2995310,
002380.SZ,ø∆‘∂÷«ª€,2017-08-28,65.3763,66.6348,65.0932,65.4392,3970903,
002380.SZ,ø∆‘∂÷«ª€,2017-08-29,65.6909,66.855,65.0302,66.3831,4017365,
002380.SZ,ø∆‘∂÷«ª€,2017-08-30,66.6348,66.7291,65.2819,65.5651,2679676,
002380.SZ,ø∆‘∂÷«ª€,2017-08-31,65.3449,65.5651,64.5269,65.4707,2772478,
002380.SZ,ø∆‘∂÷«ª€,2017-09-01,65.5022,66.5404,65.1246,65.8482,2629103,
002380.SZ,ø∆‘∂÷«ª€,2017-09-04,66.037,67.2954,65.1561,67.2325,4257422,
002380.SZ,ø∆‘∂÷«ª€,2017-09-05,67.0123,67.7674,66.1943,66.446,3498262,
002380.SZ,ø∆‘∂÷«ª€,2017-09-06,65.9741,66.3201,65.4078,65.8482,2807809,
002380.SZ,ø∆‘∂÷«ª€,2017-09-07,65.7224,66.2887,65.5022,65.5965,2969204,
002380.SZ,ø∆‘∂÷«ª€,2017-09-08,65.3134,67.5471,65.2505,67.4527,6012357,
002380.SZ,ø∆‘∂÷«ª€,2017-09-11,67.5157,67.5786,66.6977,67.4527,3568230,
002380.SZ,ø∆‘∂÷«ª€,2017-09-12,67.7359,68.2078,66.8864,67.1381,3835399,
002380.SZ,ø∆‘∂÷«ª€,2017-09-13,67.0123,68.0505,66.0999,67.9561,2831087,
002380.SZ,ø∆‘∂÷«ª€,2017-09-14,67.9561,68.6483,67.0438,67.4527,2775481,
002380.SZ,ø∆‘∂÷«ª€,2017-09-15,67.2011,67.5786,66.4775,66.9808,2194915,
002380.SZ,ø∆‘∂÷«ª€,2017-09-18,67.0123,67.4527,66.4145,67.4527,2022278,
002380.SZ,ø∆‘∂÷«ª€,2017-09-19,67.4842,67.7674,65.7853,65.9426,2649704,
002380.SZ,ø∆‘∂÷«ª€,2017-09-20,65.7538,66.2258,65.1561,65.6595,2936108,
002380.SZ,ø∆‘∂÷«ª€,2017-09-21,65.5651,66.3516,63.4257,63.4572,4381782,
002380.SZ,ø∆‘∂÷«ª€,2017-09-22,63.5516,63.5516,61.5066,62.4819,3277686,
002380.SZ,ø∆‘∂÷«ª€,2017-09-25,62.5133,62.7965,61.538,61.7583,1485029,
002380.SZ,ø∆‘∂÷«ª€,2017-09-26,61.7583,62.1673,61.4437,62.1043,1168515,
002380.SZ,ø∆‘∂÷«ª€,2017-09-27,62.1043,63.174,61.8212,62.7965,1323531,
002380.SZ,ø∆‘∂÷«ª€,2017-09-28,62.8594,63.6459,62.2931,62.3246,1379618,
002380.SZ,ø∆‘∂÷«ª€,2017-09-29,62.4504,63.3628,62.3246,63.2055,1009123,
002380.SZ,ø∆‘∂÷«ª€,2017-10-09,63.237,64.7156,63.2055,64.0864,1906433,
002380.SZ,ø∆‘∂÷«ª€,2017-10-10,63.8033,64.81,63.8033,64.7471,1563792,
002380.SZ,ø∆‘∂÷«ª€,2017-10-11,64.7471,65.219,64.3066,64.8415,2037313,
002380.SZ,ø∆‘∂÷«ª€,2017-10-12,64.8729,65.4078,64.3696,64.9988,1709874,
002380.SZ,ø∆‘∂÷«ª€,2017-10-13,65.1561,65.1561,63.8976,64.8729,1389974,
002380.SZ,ø∆‘∂÷«ª€,2017-10-16,64.8729,64.8729,62.1987,63.3943,2216930,
002380.SZ,ø∆‘∂÷«ª€,2017-10-17,62.8909,63.5516,62.6077,62.9223,1096900,
002380.SZ,ø∆‘∂÷«ª€,2017-10-18,62.9223,63.2055,61.3493,61.5066,1701600,
002380.SZ,ø∆‘∂÷«ª€,2017-10-19,61.4437,61.5066,59.2414,59.3358,2086651,
002380.SZ,ø∆‘∂÷«ª€,2017-10-20,59.3043,60.4998,58.8638,60.4054,1648333,
002380.SZ,ø∆‘∂÷«ª€,2017-10-23,59.9335,60.9717,59.9335,60.7201,1172404,
002380.SZ,ø∆‘∂÷«ª€,2017-10-24,60.8459,61.3493,60.4054,60.9717,1385601,
002380.SZ,ø∆‘∂÷«ª€,2017-10-25,60.9717,60.9717,59.7448,60.4054,1845574,
002380.SZ,ø∆‘∂÷«ª€,2017-10-26,60.4054,60.4054,59.3987,59.6504,1777936,
002380.SZ,ø∆‘∂÷«ª€,2017-10-27,59.6504,60.0908,58.9897,59.1155,1726257,
002380.SZ,ø∆‘∂÷«ª€,2017-10-30,59.147,59.4302,56.0323,56.5357,2009951,
002380.SZ,ø∆‘∂÷«ª€,2017-10-31,56.2526,57.1964,56.0323,57.102,1346939,
002380.SZ,ø∆‘∂÷«ª€,2017-11-01,57.102,57.1964,56.4099,56.8503,1420531,
002380.SZ,ø∆‘∂÷«ª€,2017-11-02,56.8189,56.8818,55.2458,55.5604,1700007,
002380.SZ,ø∆‘∂÷«ª€,2017-11-03,55.4975,55.7177,54.2076,55.0885,1817344,
002380.SZ,ø∆‘∂÷«ª€,2017-11-06,55.057,55.9694,54.4907,55.875,1512335,
002380.SZ,ø∆‘∂÷«ª€,2017-11-07,55.875,56.0323,55.3087,56.0009,1112360,
002380.SZ,ø∆‘∂÷«ª€,2017-11-08,55.7807,57.5739,55.7807,57.0391,1883686,
002380.SZ,ø∆‘∂÷«ª€,2017-11-09,56.9447,57.102,56.3784,56.9762,1140148,
002380.SZ,ø∆‘∂÷«ª€,2017-11-10,57.4166,58.4234,57.4166,58.0773,2369304,
002380.SZ,ø∆‘∂÷«ª€,2017-11-13,58.0459,59.147,57.7312,58.0459,1976069,
002380.SZ,ø∆‘∂÷«ª€,2017-11-14,58.2032,58.3605,56.7874,57.0076,1927911,
002380.SZ,ø∆‘∂÷«ª€,2017-11-15,56.9762,57.511,56.5357,57.0076,952503,
002380.SZ,ø∆‘∂÷«ª€,2017-11-16,57.0076,57.9515,56.8503,57.2908,1100018,
002380.SZ,ø∆‘∂÷«ª€,2017-11-17,56.6616,57.1964,54.1132,54.3649,2089819,
002380.SZ,ø∆‘∂÷«ª€,2017-11-20,54.3649,54.6795,52.2255,54.6481,1313128,
002380.SZ,ø∆‘∂÷«ª€,2017-11-21,54.6481,55.2144,54.1132,54.1761,793040,
002380.SZ,ø∆‘∂÷«ª€,2017-11-22,54.2076,54.9627,53.9874,54.4593,798374,
002380.SZ,ø∆‘∂÷«ª€,2017-11-23,54.5537,54.7739,53.1065,53.2008,886806,
002380.SZ,ø∆‘∂÷«ª€,2017-11-24,53.1694,53.9559,52.6345,53.9559,844592,
002380.SZ,ø∆‘∂÷«ª€,2017-11-27,54.0503,54.1132,53.1379,53.2323,566504,
002380.SZ,ø∆‘∂÷«ª€,2017-11-28,53.2323,54.4593,53.1379,54.4278,763719,
002380.SZ,ø∆‘∂÷«ª€,2017-11-29,54.4593,54.4907,53.6728,54.3964,670469,
002380.SZ,ø∆‘∂÷«ª€,2017-11-30,54.302,55.2144,54.1761,54.4593,830185,
002380.SZ,ø∆‘∂÷«ª€,2017-12-01,54.4278,55.3402,54.302,55.057,651000,
002380.SZ,ø∆‘∂÷«ª€,2017-12-04,54.7739,55.1829,53.8615,54.0503,791634,
002380.SZ,ø∆‘∂÷«ª€,2017-12-05,54.2705,55.3087,52.9177,53.1065,1355113,
002380.SZ,ø∆‘∂÷«ª€,2017-12-06,52.6031,54.4278,52.6031,54.1447,995671,
002380.SZ,ø∆‘∂÷«ª€,2017-12-07,54.2705,54.4278,53.484,53.6413,939100,
002380.SZ,ø∆‘∂÷«ª€,2017-12-08,53.7042,54.4907,53.4211,54.3964,923774,
002380.SZ,ø∆‘∂÷«ª€,2017-12-11,54.5851,55.4031,54.2076,55.2144,1184533,
002380.SZ,ø∆‘∂÷«ª€,2017-12-12,55.0256,55.3717,53.7671,54.0818,964157,
002380.SZ,ø∆‘∂÷«ª€,2017-12-13,54.1761,54.302,53.7042,54.1132,709033,
002380.SZ,ø∆‘∂÷«ª€,2017-12-14,54.1447,54.2705,53.7042,53.8615,645500,
002380.SZ,ø∆‘∂÷«ª€,2017-12-15,53.8615,54.9312,53.6728,54.3334,839866,
002380.SZ,ø∆‘∂÷«ª€,2017-12-18,54.5851,54.5851,53.3896,53.6413,775000,
002380.SZ,ø∆‘∂÷«ª€,2017-12-19,53.6728,54.0503,53.5155,53.7986,676835,
002380.SZ,ø∆‘∂÷«ª€,2017-12-20,53.9559,53.9559,52.6345,52.7289,830600,
002380.SZ,ø∆‘∂÷«ª€,2017-12-21,52.6345,52.6345,50.9671,51.7222,1635938,
002380.SZ,ø∆‘∂÷«ª€,2017-12-22,51.5334,51.8795,51.1873,51.4076,552775,
002380.SZ,ø∆‘∂÷«ª€,2017-12-25,51.439,51.848,50.0547,50.3379,945078,
002380.SZ,ø∆‘∂÷«ª€,2017-12-26,50.3064,51.5649,50.3064,51.4705,909800,
002380.SZ,ø∆‘∂÷«ª€,2017-12-27,51.439,52.6345,50.8727,52.5716,1342991,
002380.SZ,ø∆‘∂÷«ª€,2017-12-28,52.2255,53.1379,51.9424,53.0121,1112088,
002380.SZ,ø∆‘∂÷«ª€,2017-12-29,52.6345,54.302,52.6031,54.2705,1344000,
002380.SZ,ø∆‘∂÷«ª€,2018-01-02,54.3649,54.711,53.7986,54.1447,752809,
002380.SZ,ø∆‘∂÷«ª€,2018-01-03,54.1447,54.8054,53.893,54.711,913535,
002380.SZ,ø∆‘∂÷«ª€,2018-01-04,54.711,54.9627,54.1761,54.3334,637312,
002380.SZ,ø∆‘∂÷«ª€,2018-01-05,54.5851,54.5851,53.484,53.8615,769700,
002380.SZ,ø∆‘∂÷«ª€,2018-01-08,54.0503,54.3649,53.1694,54.1447,965177,
002380.SZ,ø∆‘∂÷«ª€,2018-01-09,54.0818,54.2705,53.2008,53.4211,724400,
002380.SZ,ø∆‘∂÷«ª€,2018-01-10,53.3267,53.5469,52.2255,52.8548,1061074,
002380.SZ,ø∆‘∂÷«ª€,2018-01-11,52.0997,53.2952,51.9739,53.0435,740300,
002380.SZ,ø∆‘∂÷«ª€,2018-01-12,52.7289,54.1132,52.7289,53.1065,802180,
002380.SZ,ø∆‘∂÷«ª€,2018-01-15,53.1379,53.1379,51.7851,52.0053,655683,
002380.SZ,ø∆‘∂÷«ª€,2018-01-16,51.848,52.666,50.8098,51.1244,827512,
002380.SZ,ø∆‘∂÷«ª€,2018-01-17,51.03,51.6592,50.3379,51.5649,1205700,
002380.SZ,ø∆‘∂÷«ª€,2018-01-18,51.1873,51.8795,50.9356,51.03,527604,
002380.SZ,ø∆‘∂÷«ª€,2018-01-19,50.8413,51.8165,50.8413,51.2502,907991,
002380.SZ,ø∆‘∂÷«ª€,2018-01-22,51.1244,52.5402,50.4637,52.4772,1298875,
002380.SZ,ø∆‘∂÷«ª€,2018-01-23,51.9424,52.5087,51.848,51.9739,588988,
002380.SZ,ø∆‘∂÷«ª€,2018-01-24,51.9739,53.1379,51.6907,53.0121,926802,
002380.SZ,ø∆‘∂÷«ª€,2018-01-25,53.0121,54.3649,52.7604,54.1447,2195600,
002380.SZ,ø∆‘∂÷«ª€,2018-01-26,54.4278,54.4278,53.8301,53.9874,691400,
002380.SZ,ø∆‘∂÷«ª€,2018-01-29,53.9874,53.9874,52.6975,52.8233,747200,
002380.SZ,ø∆‘∂÷«ª€,2018-01-30,52.7604,54.0188,52.7604,53.3581,532026,
002380.SZ,ø∆‘∂÷«ª€,2018-01-31,53.2008,53.484,52.4143,52.7918,768072,
002380.SZ,ø∆‘∂÷«ª€,2018-02-01,53.2323,55.2144,51.5963,55.2144,2979430,
002380.SZ,ø∆‘∂÷«ª€,2018-02-02,54.3964,58.9897,51.7536,56.7245,7435727,
002380.SZ,ø∆‘∂÷«ª€,2018-02-05,55.057,55.3402,52.7604,53.1379,3361409,
002380.SZ,ø∆‘∂÷«ª€,2018-02-06,52.0682,52.0682,47.821,48.1356,3624997,
002380.SZ,ø∆‘∂÷«ª€,2018-02-07,48.7648,49.5199,46.6569,48.0727,1633664,
002380.SZ,ø∆‘∂÷«ª€,2018-02-08,47.8839,49.0165,47.821,48.3558,961705,
002380.SZ,ø∆‘∂÷«ª€,2018-02-09,47.6637,47.6637,44.2973,45.2412,1770205,
002380.SZ,ø∆‘∂÷«ª€,2018-02-12,45.776,46.9086,45.0524,46.2794,1602007,
002380.SZ,ø∆‘∂÷«ª€,2018-02-13,46.5625,47.1603,45.7131,46.1535,779000,
002380.SZ,ø∆‘∂÷«ª€,2018-02-14,45.8704,46.1535,45.1468,45.5558,578714,
002380.SZ,ø∆‘∂÷«ª€,2018-02-22,45.6187,46.2479,45.3985,46.0277,712598,
002380.SZ,ø∆‘∂÷«ª€,2018-02-23,46.0277,46.3423,45.776,46.2165,942494,
002380.SZ,ø∆‘∂÷«ª€,2018-02-26,46.6255,47.5693,46.1221,47.3805,2266363,
002380.SZ,ø∆‘∂÷«ª€,2018-02-27,47.3805,48.1671,47.0344,47.6951,2719743,
002380.SZ,ø∆‘∂÷«ª€,2018-02-28,47.6637,48.7648,47.3805,48.0727,1953854,
002380.SZ,ø∆‘∂÷«ª€,2018-03-01,47.9154,51.5649,47.5064,50.2749,3790767,
002380.SZ,ø∆‘∂÷«ª€,2018-03-02,49.9918,52.2885,49.8974,50.4008,2891065,
002380.SZ,ø∆‘∂÷«ª€,2018-03-05,51.0615,51.0615,49.7401,50.8098,1600714,
002380.SZ,ø∆‘∂÷«ª€,2018-03-06,51.2502,52.1626,50.5896,52.0997,2353511,
002380.SZ,ø∆‘∂÷«ª€,2018-03-07,51.7536,52.7918,51.0929,51.2188,1481920,
002380.SZ,ø∆‘∂÷«ª€,2018-03-08,51.2188,51.9109,50.9042,51.5963,1421500,
002380.SZ,ø∆‘∂÷«ª€,2018-03-09,51.2502,53.9559,51.2502,53.7986,4064364,
002380.SZ,ø∆‘∂÷«ª€,2018-03-12,56.9447,58.9897,55.3087,57.6054,6956924,
002380.SZ,ø∆‘∂÷«ª€,2018-03-13,59.556,60.7201,57.2593,57.5739,5610590,
002380.SZ,ø∆‘∂÷«ª€,2018-03-14,56.1582,57.5739,56.1582,56.5672,2960401,
002380.SZ,ø∆‘∂÷«ª€,2018-03-15,56.3155,56.5986,53.893,54.6166,3822351,
002380.SZ,ø∆‘∂÷«ª€,2018-03-16,54.7424,55.3087,54.0188,54.4907,2072775,
002380.SZ,ø∆‘∂÷«ª€,2018-03-19,54.3649,55.6863,53.8301,55.3087,1755824,
002380.SZ,ø∆‘∂÷«ª€,2018-03-20,54.8683,54.9941,53.2323,54.3334,1409422,
002380.SZ,ø∆‘∂÷«ª€,2018-03-21,54.6795,55.5919,53.3267,53.5469,1534674,
002380.SZ,ø∆‘∂÷«ª€,2018-03-22,53.5784,54.9941,53.5155,54.5851,1550500,
002380.SZ,ø∆‘∂÷«ª€,2018-03-23,53.484,53.7986,50.212,51.9109,2276225,
002380.SZ,ø∆‘∂÷«ª€,2018-03-26,51.5334,54.4278,50.3693,54.4278,1492961,
002380.SZ,ø∆‘∂÷«ª€,2018-03-27,54.8997,56.0009,54.4278,56.0009,2643710,
002380.SZ,ø∆‘∂÷«ª€,2018-03-28,55.1514,56.0009,54.4593,55.057,2027653,
002380.SZ,ø∆‘∂÷«ª€,2018-03-29,55.0885,56.3784,54.8368,55.7177,1570361,
002380.SZ,ø∆‘∂÷«ª€,2018-03-30,55.529,57.7627,55.466,57.5425,2816808,
002380.SZ,ø∆‘∂÷«ª€,2018-04-02,57.8886,58.5178,56.6301,56.7245,3180946,
002380.SZ,ø∆‘∂÷«ª€,2018-04-03,56.0009,56.5986,55.4346,56.5986,1996444,
002380.SZ,ø∆‘∂÷«ª€,2018-04-04,57.1335,58.2661,56.5986,57.9829,2767402,
002380.SZ,ø∆‘∂÷«ª€,2018-04-09,57.2279,58.4863,57.1335,58.2346,2732149,
002380.SZ,ø∆‘∂÷«ª€,2018-04-10,58.329,58.4863,56.1896,56.8818,1723034,
002380.SZ,ø∆‘∂÷«ª€,2018-04-11,57.5739,59.3672,56.8818,59.147,2913195,
002380.SZ,ø∆‘∂÷«ª€,2018-04-12,58.5492,61.3493,58.4549,60.6886,4106857,
002380.SZ,ø∆‘∂÷«ª€,2018-04-13,61.0347,61.9156,59.7133,61.1291,3642259,
002380.SZ,ø∆‘∂÷«ª€,2018-04-16,60.4369,61.2549,59.4616,61.0976,1785008,
002380.SZ,ø∆‘∂÷«ª€,2018-04-17,61.0976,61.0976,58.8324,59.0212,2336329,
002380.SZ,ø∆‘∂÷«ª€,2018-04-18,59.147,60.8774,57.7312,60.7515,1733690,
002380.SZ,ø∆‘∂÷«ª€,2018-04-19,60.6886,61.0347,58.3605,59.6818,2459590,
002380.SZ,ø∆‘∂÷«ª€,2018-04-20,59.8706,59.8706,56.9762,57.1335,1602200,
002380.SZ,ø∆‘∂÷«ª€,2018-04-23,57.102,57.7312,55.5604,57.102,932420,
002380.SZ,ø∆‘∂÷«ª€,2018-04-24,57.1964,60.0908,56.7874,59.7762,1982855,
002380.SZ,ø∆‘∂÷«ª€,2018-04-25,59.0526,59.8706,58.5492,59.147,1411700,
002380.SZ,ø∆‘∂÷«ª€,2018-04-26,59.1785,59.6189,56.5357,56.6616,1779595,
002380.SZ,ø∆‘∂÷«ª€,2018-04-27,56.8818,58.1088,52.8548,56.6616,2939765,
002380.SZ,ø∆‘∂÷«ª€,2018-05-02,57.102,57.102,53.6413,54.1761,2650214,
002380.SZ,ø∆‘∂÷«ª€,2018-05-03,54.1761,57.3223,53.3896,56.9447,2198526,
002380.SZ,ø∆‘∂÷«ª€,2018-05-04,56.9762,57.92,56.4099,56.8818,1252900,
002380.SZ,ø∆‘∂÷«ª€,2018-05-07,57.7312,57.7312,56.3155,56.9762,1951349,
002380.SZ,ø∆‘∂÷«ª€,2018-05-08,57.2279,57.3852,56.0009,56.8818,1356574,
002380.SZ,ø∆‘∂÷«ª€,2018-05-09,56.9133,57.2908,55.057,55.6233,1792804,
002380.SZ,ø∆‘∂÷«ª€,2018-05-10,55.6548,55.9065,54.2076,55.12,1419455,
002380.SZ,ø∆‘∂÷«ª€,2018-05-11,55.12,55.3402,54.1447,54.302,1289173,
002380.SZ,ø∆‘∂÷«ª€,2018-05-14,54.8683,54.8683,52.4458,52.7918,2387730,
002380.SZ,ø∆‘∂÷«ª€,2018-05-15,52.8233,53.3267,51.9424,52.8233,1849807,
002380.SZ,ø∆‘∂÷«ª€,2018-05-16,53.0121,54.4278,52.8233,53.484,1724302,
002380.SZ,ø∆‘∂÷«ª€,2018-05-17,53.4525,53.9559,51.6907,52.0053,1995294,
002380.SZ,ø∆‘∂÷«ª€,2018-05-18,52.0053,52.6975,50.9671,52.5402,1556725,
002380.SZ,ø∆‘∂÷«ª€,2018-05-21,52.8548,53.7986,52.5402,53.6413,1642632,
002380.SZ,ø∆‘∂÷«ª€,2018-05-22,53.5155,54.0188,52.257,53.075,1938725,
002380.SZ,ø∆‘∂÷«ª€,2018-05-23,52.9491,53.1379,51.7222,51.9109,1704820,
002380.SZ,ø∆‘∂÷«ª€,2018-05-24,52.0053,53.2638,51.6592,52.7918,1484604,
002380.SZ,ø∆‘∂÷«ª€,2018-05-25,52.7918,52.7918,51.3761,51.7222,1487651,
002380.SZ,ø∆‘∂÷«ª€,2018-05-28,51.7851,51.8795,49.5828,49.866,1887196,
002380.SZ,ø∆‘∂÷«ª€,2018-05-29,49.9289,50.5896,49.1109,49.6772,1270682,
002380.SZ,ø∆‘∂÷«ª€,2018-05-30,49.2997,49.3311,47.4749,47.7895,1202530,
002380.SZ,ø∆‘∂÷«ª€,2018-05-31,48.3244,48.639,47.5693,48.0727,1203086,
002380.SZ,ø∆‘∂÷«ª€,2018-06-01,48.3873,48.7334,47.0344,47.7895,1069400,
002380.SZ,ø∆‘∂÷«ª€,2018-06-04,48.1041,48.2614,47.0659,47.1603,1489800,
002380.SZ,ø∆‘∂÷«ª€,2018-06-05,47.2232,48.7648,47.1288,48.5131,1728294,
002380.SZ,ø∆‘∂÷«ª€,2018-06-06,48.3558,49.394,48.1041,48.7019,1139428,
002380.SZ,ø∆‘∂÷«ª€,2018-06-07,48.7648,48.9221,47.7266,48.1985,1235663,
002380.SZ,ø∆‘∂÷«ª€,2018-06-08,48.6751,48.6751,47.0865,47.6584,1042039,
002380.SZ,ø∆‘∂÷«ª€,2018-06-11,47.5631,48.0397,47.0229,47.5631,727981,
002380.SZ,ø∆‘∂÷«ª€,2018-06-12,47.5948,47.9443,46.9594,47.3089,1528300,
