´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688656.SH,ºÆÅ·²©,2021-06-18,77.0512,79.0886,76.3085,78.6169,365774,
688656.SH,ºÆÅ·²©,2021-06-21,78.1853,83.9664,77.1315,81.8487,685900,
688656.SH,ºÆÅ·²©,2021-06-22,81.8989,83.1836,77.0412,77.5831,1024734,
688656.SH,ºÆÅ·²©,2021-06-23,77.2821,78.7875,75.8267,76.5795,949835,
688656.SH,ºÆÅ·²©,2021-06-24,76.8605,77.8541,70.7582,70.7582,1181522,
688656.SH,ºÆÅ·²©,2021-06-25,70.2564,73.3778,70.156,72.3541,687601,
688656.SH,ºÆÅ·²©,2021-06-28,72.3541,75.7464,72.0329,75.2747,597115,
688656.SH,ºÆÅ·²©,2021-06-29,74.2811,76.5293,71.7619,72.1132,748553,
688656.SH,ºÆÅ·²©,2021-06-30,72.2637,75.5658,71.1999,74.6424,615494,
688656.SH,ºÆÅ·²©,2021-07-01,74.6725,78.085,73.7692,75.9773,643502,
688656.SH,ºÆÅ·²©,2021-07-02,76.178,78.1653,74.6424,77.2821,714807,
688656.SH,ºÆÅ·²©,2021-07-05,77.2821,83.1234,76.3386,81.5677,1056110,
688656.SH,ºÆÅ·²©,2021-07-06,81.2967,83.6352,77.4727,78.9883,991728,
688656.SH,ºÆÅ·²©,2021-07-07,77.9344,88.2019,77.9344,85.8634,1190614,
688656.SH,ºÆÅ·²©,2021-07-08,85.2511,86.4254,81.367,81.7985,860113,
688656.SH,ºÆÅ·²©,2021-07-09,81.8487,82.6015,79.3095,80.0421,569495,
688656.SH,ºÆÅ·²©,2021-07-12,80.0622,80.4135,76.4791,78.9582,993759,
688656.SH,ºÆÅ·²©,2021-07-13,78.4363,79.5804,75.074,77.0412,925276,
688656.SH,ºÆÅ·²©,2021-07-14,76.3286,78.9782,75.6862,77.9344,695785,
688656.SH,ºÆÅ·²©,2021-07-15,77.3322,77.3925,73.9298,74.7729,723323,
688656.SH,ºÆÅ·²©,2021-07-16,74.9636,75.2446,71.4508,72.1132,784706,
688656.SH,ºÆÅ·²©,2021-07-19,72.063,74.0201,71.2601,73.6889,411875,
688656.SH,ºÆÅ·²©,2021-07-20,73.5986,74.9536,71.0493,72.615,612879,
688656.SH,ºÆÅ·²©,2021-07-21,72.2437,73.9399,72.1132,73.5685,414472,
688656.SH,ºÆÅ·²©,2021-07-22,73.5585,73.5785,70.0456,70.0456,834481,
688656.SH,ºÆÅ·²©,2021-07-23,69.7546,70.136,65.8403,66.8941,820812,
688656.SH,ºÆÅ·²©,2021-07-26,67.5967,67.5967,61.2937,63.6623,633182,
688656.SH,ºÆÅ·²©,2021-07-27,63.9534,65.479,61.2234,61.3539,729477,
688656.SH,ºÆÅ·²©,2021-07-28,61.3539,62.1267,58.4935,59.999,840846,
688656.SH,ºÆÅ·²©,2021-07-29,60.7216,62.1368,60.4205,60.7618,532330,
688656.SH,ºÆÅ·²©,2021-07-30,60.9424,62.8293,58.6641,61.936,697672,
688656.SH,ºÆÅ·²©,2021-08-02,61.9963,62.5784,59.6276,61.7152,669157,
688656.SH,ºÆÅ·²©,2021-08-03,61.7152,63.7828,61.1632,63.1906,621998,
688656.SH,ºÆÅ·²©,2021-08-04,63.0501,63.2408,60.5209,61.8156,787513,
688656.SH,ºÆÅ·²©,2021-08-05,61.4242,63.02,60.3201,61.3941,586901,
688656.SH,ºÆÅ·²©,2021-08-06,61.4543,61.5346,58.8849,59.0957,669228,
688656.SH,ºÆÅ·²©,2021-08-09,58.4634,62.739,58.4634,62.4379,791171,
688656.SH,ºÆÅ·²©,2021-08-10,62.4379,64.7363,61.6851,62.9497,606691,
688656.SH,ºÆÅ·²©,2021-08-11,62.7289,63.5821,61.9561,63.0702,307623,
688656.SH,ºÆÅ·²©,2021-08-12,62.4579,63.8731,62.4579,62.4981,333092,
688656.SH,ºÆÅ·²©,2021-08-13,62.0565,62.6085,59.9789,60.7216,405610,
688656.SH,ºÆÅ·²©,2021-08-16,60.7216,63.3813,60.7216,62.9799,349638,
688656.SH,ºÆÅ·²©,2021-08-17,62.5884,64.8567,61.6048,62.2572,457270,
688656.SH,ºÆÅ·²©,2021-08-18,61.7353,63.3311,60.2599,62.2572,441895,
688656.SH,ºÆÅ·²©,2021-08-19,65.2381,67.125,63.3311,63.7326,1175672,
688656.SH,ºÆÅ·²©,2021-08-20,64.2344,64.2344,56.3356,57.2489,1897455,
688656.SH,ºÆÅ·²©,2021-08-23,56.2553,58.0017,54.3785,57.6604,1322112,
688656.SH,ºÆÅ·²©,2021-08-24,56.6066,57.4697,55.6029,56.707,618166,
688656.SH,ºÆÅ·²©,2021-08-25,56.3055,57.7909,55.9141,57.0984,492794,
688656.SH,ºÆÅ·²©,2021-08-26,57.1084,59.8083,56.3155,58.2024,784842,
688656.SH,ºÆÅ·²©,2021-08-27,58.2024,58.6039,55.7033,56.0546,604510,
688656.SH,ºÆÅ·²©,2021-08-30,56.0546,58.6139,56.0546,56.9679,473862,
688656.SH,ºÆÅ·²©,2021-08-31,57.1385,57.54,55.3018,55.5026,482815,
688656.SH,ºÆÅ·²©,2021-09-01,56.1048,56.707,54.8301,56.3958,361049,
688656.SH,ºÆÅ·²©,2021-09-02,57.0181,57.0181,54.4086,54.8301,564309,
688656.SH,ºÆÅ·²©,2021-09-03,54.9706,55.904,54.4487,54.9606,364227,
688656.SH,ºÆÅ·²©,2021-09-06,55.2015,57.1586,54.7498,56.5464,550809,
688656.SH,ºÆÅ·²©,2021-09-07,56.5464,57.811,54.6996,57.5099,459996,
688656.SH,ºÆÅ·²©,2021-09-08,57.0382,57.9515,56.7772,56.8675,401037,
688656.SH,ºÆÅ·²©,2021-09-09,57.0281,57.2088,55.7736,56.5363,305416,
688656.SH,ºÆÅ·²©,2021-09-10,57.2088,57.2088,55.5026,56.2955,269078,
688656.SH,ºÆÅ·²©,2021-09-13,56.4862,56.4862,54.81,55.061,448564,
688656.SH,ºÆÅ·²©,2021-09-14,55.3821,56.5464,55.071,55.1011,399518,
688656.SH,ºÆÅ·²©,2021-09-15,55.5728,55.5728,53.716,54.4889,376264,
688656.SH,ºÆÅ·²©,2021-09-16,54.1777,54.6193,53.0436,53.2443,440006,
688656.SH,ºÆÅ·²©,2021-09-17,52.873,53.8164,51.6987,53.4952,493066,
688656.SH,ºÆÅ·²©,2021-09-22,53.154,54.0874,52.3611,53.164,260789,
688656.SH,ºÆÅ·²©,2021-09-23,53.4752,53.7462,52.9533,53.435,168835,
688656.SH,ºÆÅ·²©,2021-09-24,53.967,54.0573,52.9231,53.1941,216961,
688656.SH,ºÆÅ·²©,2021-09-27,53.435,55.6732,52.321,55.5026,617690,
688656.SH,ºÆÅ·²©,2021-09-28,55.2015,55.6832,53.9067,54.2078,287219,
688656.SH,ºÆÅ·²©,2021-09-29,53.9971,54.0071,51.5883,51.9897,486480,
688656.SH,ºÆÅ·²©,2021-09-30,52.1704,52.893,51.4076,52.5919,150151,
688656.SH,ºÆÅ·²©,2021-10-08,53.4952,53.7261,52.4012,53.4049,116775,
688656.SH,ºÆÅ·²©,2021-10-11,53.1941,54.6695,53.1841,53.7562,213848,
688656.SH,ºÆÅ·²©,2021-10-12,54.2681,55.5026,53.5153,55.0509,357347,
688656.SH,ºÆÅ·²©,2021-10-13,55.2918,58.3931,54.9104,56.727,649406,
688656.SH,ºÆÅ·²©,2021-10-14,56.3256,57.7106,55.904,57.6303,366511,
688656.SH,ºÆÅ·²©,2021-10-15,58.5938,58.5938,56.2051,57.9615,422366,
688656.SH,ºÆÅ·²©,2021-10-18,57.7106,58.3931,55.7334,56.0345,267115,
688656.SH,ºÆÅ·²©,2021-10-19,56.1851,57.6705,55.633,57.55,231092,
688656.SH,ºÆÅ·²©,2021-10-20,57.5601,58.1924,56.3256,57.4999,375076,
688656.SH,ºÆÅ·²©,2021-10-21,57.6905,63.3512,57.6905,61.4041,2007322,
688656.SH,ºÆÅ·²©,2021-10-22,61.7554,62.6185,59.7179,61.1431,527256,
688656.SH,ºÆÅ·²©,2021-10-25,60.6212,61.4643,58.7845,60.3603,653945,
688656.SH,ºÆÅ·²©,2021-10-26,59.7782,61.4141,58.2325,60.4305,465514,
688656.SH,ºÆÅ·²©,2021-10-27,59.8384,60.5108,57.5601,58.644,490337,
688656.SH,ºÆÅ·²©,2021-10-28,58.2225,58.2225,56.4159,56.9779,426064,
688656.SH,ºÆÅ·²©,2021-10-29,57.0081,60.6012,55.9141,60.2198,1110761,
688656.SH,ºÆÅ·²©,2021-11-01,59.7179,63.3311,59.447,63.3311,1552918,
688656.SH,ºÆÅ·²©,2021-11-02,62.7289,64.5355,62.6486,64.1642,1319788,
688656.SH,ºÆÅ·²©,2021-11-03,64.4352,65.2481,61.6751,62.2271,1080823,
688656.SH,ºÆÅ·²©,2021-11-04,62.5282,62.9598,61.103,62.207,351592,
688656.SH,ºÆÅ·²©,2021-11-05,62.478,62.8494,61.1331,62.0264,294661,
688656.SH,ºÆÅ·²©,2021-11-08,61.8758,62.3375,59.8083,60.6413,261487,
688656.SH,ºÆÅ·²©,2021-11-09,60.541,63.1806,60.2198,62.9899,299929,
688656.SH,ºÆÅ·²©,2021-11-10,62.6085,63.5419,61.9963,63.0802,235478,
688656.SH,ºÆÅ·²©,2021-11-11,62.6286,63.9333,62.6286,63.2308,221566,
688656.SH,ºÆÅ·²©,2021-11-12,62.8895,64.114,62.1067,63.7326,377165,
688656.SH,ºÆÅ·²©,2021-11-15,64.0136,65.8001,63.4917,64.4452,503633,
688656.SH,ºÆÅ·²©,2021-11-16,64.937,65.0875,62.3475,62.8895,322233,
688656.SH,ºÆÅ·²©,2021-11-17,62.3375,65.9607,62.3275,65.2782,497119,
688656.SH,ºÆÅ·²©,2021-11-18,65.7399,66.041,64.104,65.7399,313940,
688656.SH,ºÆÅ·²©,2021-11-19,65.7399,66.864,64.666,65.9105,333991,
688656.SH,ºÆÅ·²©,2021-11-22,65.9407,66.1213,64.2947,64.8968,446629,
688656.SH,ºÆÅ·²©,2021-11-23,65.5091,65.5091,64.104,64.6259,218983,
688656.SH,ºÆÅ·²©,2021-11-24,64.7363,65.8403,64.2344,64.9872,295585,
688656.SH,ºÆÅ·²©,2021-11-25,65.2381,65.9206,63.9032,65.0775,272724,
688656.SH,ºÆÅ·²©,2021-11-26,65.0875,65.3385,63.6623,64.676,223795,
688656.SH,ºÆÅ·²©,2021-11-29,64.666,65.7399,63.7627,65.0875,357768,
688656.SH,ºÆÅ·²©,2021-11-30,65.0875,66.5429,64.0337,64.5355,247476,
688656.SH,ºÆÅ·²©,2021-12-01,64.1541,64.5155,62.8996,62.8996,337784,
688656.SH,ºÆÅ·²©,2021-12-02,62.7791,63.7125,61.8357,62.2974,201167,
688656.SH,ºÆÅ·²©,2021-12-03,62.7089,62.7189,60.5209,61.5045,473727,
688656.SH,ºÆÅ·²©,2021-12-06,61.8758,61.8758,58.3831,59.3667,457459,
688656.SH,ºÆÅ·²©,2021-12-07,59.176,59.9889,57.1084,58.4935,389767,
688656.SH,ºÆÅ·²©,2021-12-08,58.915,59.5674,58.2727,59.1659,157971,
688656.SH,ºÆÅ·²©,2021-12-09,59.6979,60.1194,58.6741,59.738,139483,
688656.SH,ºÆÅ·²©,2021-12-10,59.738,61.4643,59.2462,60.8822,287438,
688656.SH,ºÆÅ·²©,2021-12-13,61.5145,61.5145,59.3165,59.7782,333704,
688656.SH,ºÆÅ·²©,2021-12-14,59.3767,60.822,59.3767,60.4105,167250,
688656.SH,ºÆÅ·²©,2021-12-15,60.4105,60.822,59.8284,60.4807,217876,
688656.SH,ºÆÅ·²©,2021-12-16,60.0391,61.0227,59.3867,60.5309,177283,
688656.SH,ºÆÅ·²©,2021-12-17,60.4506,60.4506,59.3466,59.6678,157812,
688656.SH,ºÆÅ·²©,2021-12-20,59.6075,60.4205,57.7909,58.2125,199698,
688656.SH,ºÆÅ·²©,2021-12-21,58.2125,62.2171,57.821,62.0766,412219,
688656.SH,ºÆÅ·²©,2021-12-22,61.9561,62.4178,60.832,61.4543,153629,
688656.SH,ºÆÅ·²©,2021-12-23,61.2536,61.7152,57.9314,58.8648,533950,
688656.SH,ºÆÅ·²©,2021-12-24,58.6842,59.2161,57.55,58.7946,224563,
688656.SH,ºÆÅ·²©,2021-12-27,58.2125,59.6678,57.7106,59.5875,152257,
688656.SH,ºÆÅ·²©,2021-12-28,59.2161,61.0428,59.0455,60.4205,143696,
688656.SH,ºÆÅ·²©,2021-12-29,60.6212,61.7253,59.9187,60.5811,139223,
688656.SH,ºÆÅ·²©,2021-12-30,60.6212,61.8859,60.1495,61.3539,198889,
688656.SH,ºÆÅ·²©,2021-12-31,61.3539,63.6925,61.3539,63.2308,349380,
688656.SH,ºÆÅ·²©,2022-01-04,63.3111,64.7162,61.8357,63.01,409297,
688656.SH,ºÆÅ·²©,2022-01-05,63.3713,65.3385,60.2198,64.5456,524705,
688656.SH,ºÆÅ·²©,2022-01-06,64.2244,65.1076,63.2308,64.4352,482310,
688656.SH,ºÆÅ·²©,2022-01-07,64.5355,65.9206,64.3248,64.5355,395868,
688656.SH,ºÆÅ·²©,2022-01-10,64.5355,69.5538,64.2445,66.5529,1397595,
688656.SH,ºÆÅ·²©,2022-01-11,66.8941,67.5365,65.0976,65.2883,599525,
688656.SH,ºÆÅ·²©,2022-01-12,65.2381,67.7171,64.385,67.6368,550980,
688656.SH,ºÆÅ·²©,2022-01-13,68.2491,69.5438,66.2518,66.2719,554871,
688656.SH,ºÆÅ·²©,2022-01-14,65.9407,68.1387,65.9407,67.7774,719410,
688656.SH,ºÆÅ·²©,2022-01-17,68.0182,68.0484,65.5492,65.8503,534460,
688656.SH,ºÆÅ·²©,2022-01-18,65.8503,65.8604,62.2171,63.2007,744862,
688656.SH,ºÆÅ·²©,2022-01-19,63.3612,65.8102,62.8795,65.0574,599714,
688656.SH,ºÆÅ·²©,2022-01-20,65.8905,66.2317,61.2234,61.2234,483245,
688656.SH,ºÆÅ·²©,2022-01-21,61.2234,61.2234,56.4059,56.8274,970088,
688656.SH,ºÆÅ·²©,2022-01-24,56.8274,56.8274,54.9004,55.2818,469652,
688656.SH,ºÆÅ·²©,2022-01-25,55.7033,57.5801,53.7963,57.1084,545480,
688656.SH,ºÆÅ·²©,2022-01-26,57.8511,57.8511,55.1011,56.3155,340498,
688656.SH,ºÆÅ·²©,2022-01-27,57.7307,57.7307,55.0108,55.061,214059,
688656.SH,ºÆÅ·²©,2022-01-28,56.0245,56.9478,54.2781,56.4159,315718,
688656.SH,ºÆÅ·²©,2022-02-07,55.7836,55.7836,49.7315,49.9523,1016503,
688656.SH,ºÆÅ·²©,2022-02-08,49.1895,50.4341,48.226,49.31,682864,
688656.SH,ºÆÅ·²©,2022-02-09,49.2799,50.6749,49.049,50.4341,284861,
688656.SH,ºÆÅ·²©,2022-02-10,50.6649,50.8556,48.4769,48.7379,413497,
688656.SH,ºÆÅ·²©,2022-02-11,48.9185,48.9185,46.7707,47.1521,404468,
688656.SH,ºÆÅ·²©,2022-02-14,47.6138,47.8848,46.7607,47.1922,151690,
688656.SH,ºÆÅ·²©,2022-02-15,47.1722,47.8848,46.8711,47.5736,223466,
688656.SH,ºÆÅ·²©,2022-02-16,47.674,48.5673,47.1922,48.2059,161430,
688656.SH,ºÆÅ·²©,2022-02-17,48.2059,48.8684,47.8547,48.5472,285304,
688656.SH,ºÆÅ·²©,2022-02-18,48.6475,48.6576,47.3629,47.9751,186583,
688656.SH,ºÆÅ·²©,2022-02-21,47.684,49.1695,47.4833,48.3364,192556,
688656.SH,ºÆÅ·²©,2022-02-22,47.8547,48.1457,47.0718,47.403,162433,
688656.SH,ºÆÅ·²©,2022-02-23,47.7744,48.9788,47.3327,48.5974,230453,
688656.SH,ºÆÅ·²©,2022-02-24,48.4368,50.1129,47.1922,47.8747,251069,
688656.SH,ºÆÅ·²©,2022-02-25,48.0152,49.1895,47.8848,48.3264,352004,
688656.SH,ºÆÅ·²©,2022-02-28,48.3264,49.0289,47.4331,48.3966,163401,
688656.SH,ºÆÅ·²©,2022-03-01,48.9587,48.9587,47.0718,47.5435,290477,
688656.SH,ºÆÅ·²©,2022-03-02,47.0818,47.8547,46.2588,47.8045,245013,
688656.SH,ºÆÅ·²©,2022-03-03,47.8045,48.4468,46.4295,46.4897,168401,
688656.SH,ºÆÅ·²©,2022-03-04,46.4897,48.487,46.4897,47.0417,271660,
688656.SH,ºÆÅ·²©,2022-03-07,47.4331,47.6338,45.7269,45.8172,193440,
688656.SH,ºÆÅ·²©,2022-03-08,45.7068,46.6201,41.3509,41.7223,802441,
688656.SH,ºÆÅ·²©,2022-03-09,42.5051,42.7962,40.1465,41.371,449720,
688656.SH,ºÆÅ·²©,2022-03-10,42.4549,43.3482,42.1338,42.3144,245868,
688656.SH,ºÆÅ·²©,2022-03-11,41.7022,44.0307,41.7022,43.8902,258892,
688656.SH,ºÆÅ·²©,2022-03-14,44.4021,44.4021,42.7661,43.559,270615,
688656.SH,ºÆÅ·²©,2022-03-15,44.1511,44.1511,40.5982,40.5982,239433,
688656.SH,ºÆÅ·²©,2022-03-16,41.11,41.5516,38.5507,40.8491,386458,
688656.SH,ºÆÅ·²©,2022-03-17,41.1502,43.5489,40.9495,42.4349,309611,
688656.SH,ºÆÅ·²©,2022-03-18,43.1475,45.2652,42.4951,43.1876,381911,
688656.SH,ºÆÅ·²©,2022-03-21,43.6593,45.2953,42.9467,44.934,452250,
688656.SH,ºÆÅ·²©,2022-03-22,44.1812,44.7533,43.6694,44.1411,195893,
688656.SH,ºÆÅ·²©,2022-03-23,43.8601,44.6329,43.1776,43.5188,351363,
688656.SH,ºÆÅ·²©,2022-03-24,43.1575,43.9404,42.4048,43.3783,220897,
688656.SH,ºÆÅ·²©,2022-03-25,42.7159,43.9404,42.2642,42.5051,149114,
688656.SH,ºÆÅ·²©,2022-03-28,42.1538,42.6256,40.6885,41.6018,198141,
688656.SH,ºÆÅ·²©,2022-03-29,41.0599,43.0571,41.0599,41.9431,169559,
688656.SH,ºÆÅ·²©,2022-03-30,42.1237,42.3747,40.8692,41.7022,198465,
688656.SH,ºÆÅ·²©,2022-03-31,42.184,43.3582,41.1903,42.3245,183290,
688656.SH,ºÆÅ·²©,2022-04-01,42.1037,42.1037,40.6885,41.4011,252705,
688656.SH,ºÆÅ·²©,2022-04-06,42.4549,42.9367,40.8491,41.4513,355929,
688656.SH,ºÆÅ·²©,2022-04-07,40.6684,42.0334,40.4677,40.7688,193339,
688656.SH,ºÆÅ·²©,2022-04-08,41.1502,41.1502,38.912,39.2934,214282,
