´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-19,41.19,45.38,41,44.8,16849051,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-22,41.96,44.19,40.32,40.32,12953258,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-23,38.8,44.35,38.6,44.35,14579395,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-24,43.7,48.79,43.7,47.3,16144930,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-25,45.9,49.99,43.22,43.35,16001250,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-26,41.12,45.6,41.12,44.85,11339923,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-29,44.7,47.7,43.9,47.1,11866162,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-30,47.1,47.88,44.81,45.6,9396531,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-01-31,45,45.86,41.28,44.7,9952119,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-01,44.03,45.68,42.36,43.9,9735097,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-02,41,42.95,39.51,39.51,9050572,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-05,36.3,37.8,35.56,35.56,6606899,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-06,32.3,33.18,32,32,8047905,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-07,32.88,32.99,29.44,31.79,9789345,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-08,31.1,32.22,31.1,31.3,6385676,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-09,29,29.98,28.17,28.17,6910703,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-12,28.75,29.98,28.36,29,6420338,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-13,28.9,31.9,28.42,31.9,9472519,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-14,31.08,32.38,30.15,30.9,8556034,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-22,31.78,32.79,31,32.07,7544165,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-23,31.5,33.7,31.3,32.89,8293642,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-26,33.95,35.58,33.4,34.22,8515638,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-27,33.58,34.79,33.58,34.13,7593275,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-02-28,33,33.43,31.61,32.09,6688889,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-01,31.76,33.15,31.46,32.8,5923030,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-02,32.3,33.8,31.58,31.62,6218304,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-05,32.04,33.32,31.03,33.32,6951278,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-06,33.24,36.65,33,36.65,12065632,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-07,36.65,36.65,35.41,35.98,9615940,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-08,35.65,38.2,35.6,37.53,9609392,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-09,36.65,38.48,36.51,37.06,9113686,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-12,37,38.88,36.89,37.9,8238422,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-13,37.6,38.68,35.66,36.04,7652341,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-14,36.25,38.65,35.95,37.35,9780908,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-15,35.02,35.5,33.62,34.41,8738469,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-16,34.35,35.8,33.98,34.91,6201052,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-19,35,37.66,34.15,37.01,7912126,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-20,36.4,38.28,35.61,37.95,8388784,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-21,37.55,38.38,35.5,36.07,7637943,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-22,36.12,37.5,36.1,37,6266087,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-23,35.09,35.64,33.3,33.41,6300997,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-26,32.97,34.3,30.5,34.02,4441082,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-27,34.26,35.6,34.26,34.77,5123051,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-28,33.45,35.97,33.45,35.16,5898065,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-29,35.21,36.49,35,35.67,5702339,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-03-30,35.66,36.9,35.52,36.06,5909023,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-02,36.33,39.37,35.5,37.88,10209941,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-03,36.3,41,36.08,39.38,12010178,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-04,38.77,43,38.77,41.46,12388753,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-09,41.8,45.61,41.59,45.61,12650255,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-10,46.49,46.99,41.5,42.81,13608060,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-11,41.65,42.65,40.8,41.34,8437482,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-12,40.76,41.55,38.8,39.42,7905673,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-13,39.56,40.8,38.51,40.31,7538142,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-16,39.61,40.36,38.83,39.84,4523753,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-17,39.98,41,39.41,40.19,7019628,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-18,39.36,39.96,36.17,38.45,6782967,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-19,38.27,39,37.5,37.81,4562718,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-20,36.62,36.65,34.03,34.03,6516755,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-23,33.83,34.37,32.5,33.85,3467192,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-24,33.86,35.18,33.85,35.15,3970122,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-25,35.06,35.74,34.48,35.3,3782455,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-26,34.96,35.22,32.6,32.88,3773819,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-04-27,33.19,34.48,33.15,33.58,2969544,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-02,33.95,34.97,33,33.82,2595884,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-03,33.3,34.93,33.1,34.85,3521463,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-04,34.6,34.98,33.6,33.84,2903992,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-07,33.84,35.28,33.84,35.1,3973514,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-08,35.1,36.46,34.56,36.14,5369101,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-09,35.8,36,35.31,35.59,3159453,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-10,35.96,35.96,34.6,35.05,2972590,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-11,35.45,36.88,34.66,35.99,5068157,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-14,35.43,38.25,35.22,37.9,8013242,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-15,37.69,37.9,36.8,37.72,5590883,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-16,37.48,37.48,36.62,36.64,3630926,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-17,36.88,39,36.2,38.54,8319624,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-18,37.9,38.82,37.4,38,5664070,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-21,38.13,41.5,37.41,39,7996644,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-22,38.92,40.77,38.2,40.41,8384389,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-23,39.82,41.2,39.1,39.22,7554683,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-24,38.88,40.6,37.52,40,6612089,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-25,39.83,40.72,39.55,40.5,7011389,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-28,40.1,41.5,39.01,39.48,6215483,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-29,38.72,39.68,35.7,35.99,5082183,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-30,34.69,35.7,32.51,33.02,4766751,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-05-31,33.55,34.29,32.8,34.14,3115507,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-01,33.85,35.2,33.65,35.2,3451254,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-04,35.16,35.89,34.81,35.22,2300152,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-05,35.57,36.22,35.35,36,2955310,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-06,36,36.43,35.66,35.88,2149280,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-07,36.21,38.1,35.51,37.53,4991626,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-08,37,37.28,35.25,36.15,3355149,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-11,35.61,37.08,35.6,35.89,1833985,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-12,36.18,36.62,34,35.5,2180701,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-13,35.98,36.48,34.48,34.53,2052400,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-14,34.3,35.58,34.06,34.75,1975328,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-15,34.991,37.9639,34.1373,36.1962,4725336,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-19,36.4574,39.0686,34.6496,37.3412,7382584,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-20,38.5665,38.9582,34.6797,37.7429,11432785,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-21,38.1647,38.6669,33.9666,33.9666,8178549,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-22,30.6322,32.1287,30.572,30.823,6324804,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-25,31.1344,31.8876,30.6121,31.2147,3571298,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-26,30.6423,31.6165,29.1458,31.506,3394091,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-27,31.6366,32.6208,31.3453,31.8073,4557386,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-28,31.5863,32.209,30.7929,30.8733,2981255,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-06-29,31.1243,32.1287,30.6322,32.0885,3289092,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-02,32.0483,32.7514,31.7069,32.7413,4674771,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-03,32.7413,33.4243,31.9479,33.0426,5375825,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-04,32.5304,32.8116,29.8087,30.2807,3894116,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-05,30.2907,30.7025,28.3222,28.8947,2480264,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-06,29.0152,29.8087,27.6192,29.2362,2953628,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-09,29.1257,30.7728,28.9248,30.7628,2893318,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-10,30.6121,31.5261,30.341,31.2649,3672032,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-11,30.4615,32.2191,29.889,31.6767,5745826,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-12,31.3353,32.3396,31.1344,31.9981,5069009,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-13,31.6366,31.8675,30.7929,31.1545,3462454,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-16,31.0942,31.9379,30.9436,31.1946,2519800,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-17,30.9636,31.3654,30.0798,30.7126,2251702,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-18,30.8331,31.0942,30.5418,30.8331,1851085,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-19,30.6925,32.0785,30.4615,30.8331,2652890,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-20,30.3912,31.5863,29.9292,31.0139,3006974,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-23,30.6322,31.0139,29.7785,30.1602,2393076,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-24,30.1301,30.7929,30.0095,30.4514,1781929,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-25,30.6322,30.9235,30.1803,30.2707,1917557,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-26,31.7169,32.2793,29.2261,29.2764,3275726,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-27,28.1515,28.8746,28.1515,28.3423,1990800,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-30,28.3423,28.7139,27.0066,27.2074,1712500,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-07-31,27.2074,27.4987,26.6149,27.1673,1150600,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-01,27.2677,27.559,25.711,25.7913,1826123,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-02,25.5101,25.9118,23.6521,24.7769,2469354,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-03,24.8071,25.0381,24.2748,24.325,1367100,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-06,24.4455,24.9778,23.7023,24.4756,1810451,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-07,24.4053,26.9262,24.2045,26.9262,3315744,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-08,29.6178,29.6178,29.6178,29.6178,704256,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-09,29.7082,32.3898,29.648,30.2305,11494428,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-10,28.7541,31.6165,28.7541,29.5777,8676850,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-13,28.1214,28.6336,27.3179,28.2519,5883254,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-14,28.6939,30.4816,28.6235,28.9751,6689773,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-15,28.9751,30.5318,28.0009,30.11,7539367,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-16,28.4528,29.6881,27.3681,28.0912,6076209,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-17,27.6594,28.4026,25.2791,25.2992,6110125,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-20,24.5259,25.3092,24.1844,25.1887,3490042,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-21,24.9176,26.6651,24.4656,25.6105,3552683,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-22,26.1127,26.7053,24.787,25.0682,3832006,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-23,25.3996,27.0166,25.3996,26.0324,3968880,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-24,25.5905,26.3638,25.1184,25.4298,2910300,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-27,25.4699,26.2031,25.4699,25.9721,2782956,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-28,26.0223,26.1328,25.6105,25.8114,2524527,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-29,25.8616,25.9721,25.0079,25.1988,2000968,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-30,25.2791,25.6105,24.5058,24.5359,1939127,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-08-31,24.3853,24.8472,24.2145,24.4455,1789124,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-03,24.4556,24.5861,22.3565,23.7626,2026991,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-04,23.7726,24.0739,23.6119,23.9735,1360425,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-05,23.9132,24.0438,23.0093,23.17,1889381,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-06,22.9792,23.4914,22.9089,23.2504,1443528,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-07,23.2805,23.7525,23.0093,23.2303,1682619,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-10,23.2303,23.3106,22.3866,22.4368,1352204,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-11,22.5875,23.0897,22.1858,22.698,1315385,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-12,22.5975,24.5861,22.5875,23.8931,3480402,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-13,23.7525,23.9534,23.1499,23.6119,2547775,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-14,23.5014,23.9634,22.9792,22.9792,1811353,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-17,22.7381,22.7783,21.8945,21.9748,1372981,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-18,21.8543,22.3665,21.6936,22.3063,1380808,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-19,22.3465,22.6779,21.9146,22.4469,1732004,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-20,22.3264,23.4311,22.3163,22.7783,2231239,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-21,22.6478,23.1399,22.3465,22.9189,1953408,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-25,22.7783,23.391,22.6879,23.2805,1767269,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-26,23.2001,23.391,22.9591,23.16,1418693,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-27,23.16,23.1801,22.0251,22.0552,1612363,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-09-28,22.0552,22.6176,22.0452,22.5071,1164576,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-08,21.7941,24.7569,21.4626,24.7569,4632405,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-09,25.2389,27.2376,25.2389,27.2376,9070929,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-10,28.1013,29.9593,28.0209,28.7943,13968751,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-11,25.9621,27.2677,25.9118,25.9118,8707314,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-12,24.7066,26.886,24.1643,25.8114,8879261,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-15,25.3092,27.6192,25.3092,26.0123,8419127,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-16,25.5503,25.7612,24.1241,24.556,6683040,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-17,24.9979,25.0682,22.3565,23.5617,6347239,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-18,23.1298,23.16,21.2116,21.322,5036066,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-19,20.6893,21.9246,20.1369,21.7238,3853882,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-22,21.9849,23.2001,21.4928,23.0394,4721229,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-23,22.6879,23.7626,22.3967,23.5918,6069697,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-24,23.1901,23.2102,22.2862,22.5574,3965343,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-25,21.2919,22.3766,21.1011,22.0652,2386900,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-26,22.2962,23.9433,22.2962,22.8285,4598200,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-29,22.6377,22.8185,21.774,22.0954,2907400,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-30,22.1958,22.5975,21.3823,22.2862,2948600,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-10-31,22.2762,23.4613,22.1657,22.7984,4120959,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-01,22.9993,23.8931,22.7281,23.1901,4977013,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-02,23.5115,24.5058,22.9591,23.9032,5968959,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-05,23.9132,24.3551,23.2102,23.7324,4433255,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-06,23.3006,23.7023,22.6678,23.0897,3088528,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-07,23.0897,23.7626,22.9089,23.1298,3490913,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-08,23.401,25.4398,23.1499,25.4398,8719568,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-09,25.4398,26.4241,24.556,24.6765,8500554,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-12,24.7569,25.1285,24.0136,25.028,5820838,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-13,24.4857,24.9678,24.315,24.8472,4915138,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-14,24.8673,25.6105,24.5259,24.7368,5251293,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-15,25.0582,25.4699,24.4053,25.4599,5270229,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-16,25.9118,26.5647,25.3695,25.4097,6629000,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-19,25.1084,25.2791,24.4556,25.0481,3587393,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-20,24.6062,25.5302,24.5058,25.5202,4248500,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-21,24.9879,25.3996,24.6263,25.2691,2656027,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-22,25.259,25.6608,24.6062,24.6062,2446827,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-23,24.4355,26.5144,22.1456,25.6808,7119427,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-26,24.9678,27.1974,24.5861,26.6551,7494347,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-27,26.4843,26.6048,25.7411,26.2433,4646142,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-28,26.1127,26.2834,25.1887,26.0524,2919729,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-29,26.1228,26.9764,25.7712,26.6651,5944833,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-11-30,26.4944,26.4944,24.9678,25.5101,3831727,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-03,25.6105,27.2978,24.556,26.5345,5826333,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-04,26.0123,26.645,25.5704,25.8014,4009299,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-05,24.9979,25.711,24.7167,25.2289,2104450,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-06,25.0883,25.6507,24.6464,25.0079,1948904,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-07,25.1084,25.3896,24.5259,24.5359,1626600,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-10,24.335,24.6866,23.6521,24.1944,1289885,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-11,24.4556,24.6966,24.1543,24.5058,1223085,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-12,24.6866,25.0883,24.4053,24.4556,1228900,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-13,24.5158,24.9276,24.3853,24.6564,1143178,
002915.SZ,ÖÐÐÀ·ú²Ä,2018-12-14,24.6062,24.8071,24.315,24.4656,1377785,
