¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300416.SZ,À’ ‘ ‘—È,2017-06-05,52.67,53.7799,50.2282,51.2574,1269747,
300416.SZ,À’ ‘ ‘—È,2017-06-06,51.1969,51.7014,49.6834,49.6834,646800,
300416.SZ,À’ ‘ ‘—È,2017-06-07,49.643,51.6408,49.643,51.0758,827834,
300416.SZ,À’ ‘ ‘—È,2017-06-08,50.9749,51.4592,50.1071,51.4188,709620,
300416.SZ,À’ ‘ ‘—È,2017-06-09,51.3987,51.3987,49.7439,50.1475,761180,
300416.SZ,À’ ‘ ‘—È,2017-06-12,49.8448,50.0466,47.4232,47.4837,771106,
300416.SZ,À’ ‘ ‘—È,2017-06-13,47.4232,52.226,46.5151,52.226,1900136,
300416.SZ,À’ ‘ ‘—È,2017-06-14,53.0534,53.0736,51.6812,51.883,1259048,
300416.SZ,À’ ‘ ‘—È,2017-06-15,51.5197,53.679,51.2978,52.7305,981960,
300416.SZ,À’ ‘ ‘—È,2017-06-16,52.67,54.0624,52.0848,52.448,724866,
300416.SZ,À’ ‘ ‘—È,2017-06-19,52.67,53.6387,51.7619,52.4682,996838,
300416.SZ,À’ ‘ ‘—È,2017-06-20,52.5287,53.4369,52.2462,52.2866,714800,
300416.SZ,À’ ‘ ‘—È,2017-06-21,51.9637,53.0333,51.6812,52.4682,551910,
300416.SZ,À’ ‘ ‘—È,2017-06-22,52.1655,52.4278,49.7439,49.8246,1541050,
300416.SZ,À’ ‘ ‘—È,2017-06-23,50.2484,50.2484,48.4726,49.9659,770686,
300416.SZ,À’ ‘ ‘—È,2017-06-26,50.1071,51.0556,49.5623,50.7125,493651,
300416.SZ,À’ ‘ ‘—È,2017-06-27,50.7125,51.4592,49.8448,49.8448,503358,
300416.SZ,À’ ‘ ‘—È,2017-06-28,49.421,49.9861,48.8156,49.4614,865801,
300416.SZ,À’ ‘ ‘—È,2017-06-29,50.0466,50.6722,49.4816,50.208,560730,
300416.SZ,À’ ‘ ‘—È,2017-06-30,50.43,50.4502,49.4816,50.3897,347700,
300416.SZ,À’ ‘ ‘—È,2017-07-03,50.4502,51.1161,50.0466,50.7125,414100,
300416.SZ,À’ ‘ ‘—È,2017-07-04,50.1677,50.8942,49.199,49.7641,791200,
300416.SZ,À’ ‘ ‘—È,2017-07-05,49.2192,52.0444,49.2192,51.661,1895755,
300416.SZ,À’ ‘ ‘—È,2017-07-06,52.226,52.8314,50.8538,51.3785,1422402,
300416.SZ,À’ ‘ ‘—È,2017-07-07,51.3785,52.4682,51.0556,51.5399,920074,
300416.SZ,À’ ‘ ‘—È,2017-07-10,51.6408,51.8023,50.4704,50.652,585946,
300416.SZ,À’ ‘ ‘—È,2017-07-11,50.4502,50.9345,48.0286,48.9367,1241300,
300416.SZ,À’ ‘ ‘—È,2017-07-12,49.4412,49.4614,47.4232,47.9882,1031370,
300416.SZ,À’ ‘ ‘—È,2017-07-13,48.1497,49.2798,47.6452,48.7349,500433,
300416.SZ,À’ ‘ ‘—È,2017-07-14,48.4322,49.1183,47.625,48.1295,467358,
300416.SZ,À’ ‘ ‘—È,2017-07-17,47.7461,48.1093,43.4275,43.9926,879523,
300416.SZ,À’ ‘ ‘—È,2017-07-18,44.1338,45.385,43.8917,44.7392,616025,
300416.SZ,À’ ‘ ‘—È,2017-07-19,44.154,44.6989,43.589,44.3356,804135,
300416.SZ,À’ ‘ ‘—È,2017-07-20,44.154,45.607,43.6899,44.4164,764636,
300416.SZ,À’ ‘ ‘—È,2017-07-21,44.154,45.2841,43.5486,43.6293,514200,
300416.SZ,À’ ‘ ‘—È,2017-07-24,43.589,43.932,42.4185,43.4679,483900,
300416.SZ,À’ ‘ ‘—È,2017-07-25,43.0441,43.7504,42.923,43.3872,471300,
300416.SZ,À’ ‘ ‘—È,2017-07-26,43.2056,43.5083,42.8625,43.1652,369100,
300416.SZ,À’ ‘ ‘—È,2017-07-27,43.1652,45.4859,42.7818,44.9007,1099987,
300416.SZ,À’ ‘ ‘—È,2017-07-28,44.7998,45.8491,44.4365,45.163,995430,
300416.SZ,À’ ‘ ‘—È,2017-07-31,44.5173,45.607,44.5173,45.2437,613258,
300416.SZ,À’ ‘ ‘—È,2017-08-01,45.2236,45.2236,44.1944,44.4164,802279,
300416.SZ,À’ ‘ ‘—È,2017-08-02,44.4769,44.9209,42.3782,43.145,701100,
300416.SZ,À’ ‘ ‘—È,2017-08-03,43.0845,47.4635,42.3782,47.4635,2728655,
300416.SZ,À’ ‘ ‘—È,2017-08-04,47.4635,47.5644,45.3648,45.7079,2478153,
300416.SZ,À’ ‘ ‘—È,2017-08-07,45.3648,45.9904,45.1227,45.3043,1084717,
300416.SZ,À’ ‘ ‘—È,2017-08-08,45.0621,45.8088,44.7594,45.8088,1168410,
300416.SZ,À’ ‘ ‘—È,2017-08-09,45.4455,45.7482,45.0621,45.2639,742482,
300416.SZ,À’ ‘ ‘—È,2017-08-10,45.5666,45.5666,43.589,43.7908,1037841,
300416.SZ,À’ ‘ ‘—È,2017-08-11,43.4275,45.0016,43.145,44.0935,773752,
300416.SZ,À’ ‘ ‘—È,2017-08-14,44.154,45.5666,43.6899,45.385,1142784,
300416.SZ,À’ ‘ ‘—È,2017-08-15,45.4455,45.8693,44.941,45.6675,922466,
300416.SZ,À’ ‘ ‘—È,2017-08-16,45.4052,49.8044,45.2639,48.0084,2086477,
300416.SZ,À’ ‘ ‘—È,2017-08-17,47.5443,50.9547,47.4232,50.0466,2505660,
300416.SZ,À’ ‘ ‘—È,2017-08-18,49.5623,50.0466,48.3313,49.199,1212044,
300416.SZ,À’ ‘ ‘—È,2017-08-21,49.199,49.5219,48.412,49.1789,1183700,
300416.SZ,À’ ‘ ‘—È,2017-08-22,49.1385,49.3807,48.4927,49.199,660571,
300416.SZ,À’ ‘ ‘—È,2017-08-23,49.3605,49.8044,48.4322,49.421,695915,
300416.SZ,À’ ‘ ‘—È,2017-08-24,49.421,53.4772,49.0578,50.1071,2150893,
300416.SZ,À’ ‘ ‘—È,2017-08-25,49.7641,52.2462,49.7641,51.3583,1858195,
300416.SZ,À’ ‘ ‘—È,2017-08-28,50.6722,53.3158,50.6722,52.4682,2203249,
300416.SZ,À’ ‘ ‘—È,2017-08-29,52.2664,52.9929,51.4794,52.1655,1018455,
300416.SZ,À’ ‘ ‘—È,2017-08-30,52.3068,52.4682,51.4996,52.1655,1206855,
300416.SZ,À’ ‘ ‘—È,2017-08-31,52.1655,54.8898,52.1655,53.3965,1318051,
300416.SZ,À’ ‘ ‘—È,2017-09-01,52.9727,53.8808,52.5287,53.3763,872439,
300416.SZ,À’ ‘ ‘—È,2017-09-04,53.5378,54.0624,52.6902,53.2552,705524,
300416.SZ,À’ ‘ ‘—È,2017-09-05,53.336,53.336,51.2978,51.5601,1191500,
300416.SZ,À’ ‘ ‘—È,2017-09-06,51.4592,52.3673,50.5713,52.1655,784200,
300416.SZ,À’ ‘ ‘—È,2017-09-07,51.7014,52.3673,50.4502,51.0556,773900,
300416.SZ,À’ ‘ ‘—È,2017-09-08,50.9951,52.226,50.6318,52.0242,1037264,
300416.SZ,À’ ‘ ‘—È,2017-09-11,51.7619,53.0736,51.2978,52.0646,686206,
300416.SZ,À’ ‘ ‘—È,2017-09-12,52.0646,52.4682,51.7619,52.0848,818400,
300416.SZ,À’ ‘ ‘—È,2017-09-13,51.5601,52.2664,50.5511,51.1767,747241,
300416.SZ,À’ ‘ ‘—È,2017-09-14,50.9345,51.8628,50.652,51.1969,737238,
300416.SZ,À’ ‘ ‘—È,2017-09-15,51.1969,51.7619,50.652,51.6408,559900,
300416.SZ,À’ ‘ ‘—È,2017-09-18,50.874,52.2664,50.8538,52.226,628100,
300416.SZ,À’ ‘ ‘—È,2017-09-19,52.226,52.9727,51.3179,51.3179,675900,
300416.SZ,À’ ‘ ‘—È,2017-09-20,51.1161,54.8696,50.8134,54.2844,2342592,
300416.SZ,À’ ‘ ‘—È,2017-09-21,54.0826,54.7889,53.0736,53.5781,1321000,
300416.SZ,À’ ‘ ‘—È,2017-09-22,52.892,53.9615,52.2866,53.6992,873888,
300416.SZ,À’ ‘ ‘—È,2017-09-25,53.6992,56.9078,53.6992,55.0916,2018050,
300416.SZ,À’ ‘ ‘—È,2017-09-26,55.475,55.475,52.5893,54.4257,1025100,
300416.SZ,À’ ‘ ‘—È,2017-09-27,54.8898,55.9997,53.4974,55.8786,1009146,
300416.SZ,À’ ‘ ‘—È,2017-09-28,55.8585,58.8249,55.4549,57.6948,1899863,
300416.SZ,À’ ‘ ‘—È,2017-09-29,57.6948,58.8653,57.1096,57.4325,1009565,
300416.SZ,À’ ‘ ‘—È,2017-10-09,57.4325,58.3608,56.3024,57.5334,1371221,
300416.SZ,À’ ‘ ‘—È,2017-10-10,58.1186,58.1186,56.9482,57.5334,700500,
300416.SZ,À’ ‘ ‘—È,2017-10-11,57.0087,57.1702,56.2419,56.484,972300,
300416.SZ,À’ ‘ ‘—È,2017-10-12,56.484,57.0491,56.1006,56.6051,631003,
300416.SZ,À’ ‘ ‘—È,2017-10-13,56.5244,57.8966,56.2621,57.5939,547115,
300416.SZ,À’ ‘ ‘—È,2017-10-16,57.15,59.2891,56.3024,58.2801,1504186,
300416.SZ,À’ ‘ ‘—È,2017-10-17,58.2801,58.4819,57.1702,58.0177,654102,
300416.SZ,À’ ‘ ‘—È,2017-10-18,58.1186,59.5312,56.4639,56.8675,745624,
300416.SZ,À’ ‘ ‘—È,2017-10-19,56.8675,57.372,54.9705,56.5244,796346,
300416.SZ,À’ ‘ ‘—È,2017-10-20,56.5042,56.706,55.6365,56.5849,210646,
300416.SZ,À’ ‘ ‘—È,2017-10-23,56.5042,57.8966,55.7172,57.7756,563191,
300416.SZ,À’ ‘ ‘—È,2017-10-24,56.9482,58.946,56.928,57.6141,470478,
300416.SZ,À’ ‘ ‘—È,2017-10-25,57.1702,58.0783,57.1298,57.7352,455750,
300416.SZ,À’ ‘ ‘—È,2017-10-26,57.9572,59.1276,57.493,58.9258,1447510,
300416.SZ,À’ ‘ ‘—È,2017-10-27,59.1276,59.4707,58.1388,58.5021,792814,
300416.SZ,À’ ‘ ‘—È,2017-10-30,58.0177,58.4617,54.9302,57.2711,939320,
300416.SZ,À’ ‘ ‘—È,2017-10-31,56.6051,58.5021,56.5042,58.1186,501900,
300416.SZ,À’ ‘ ‘—È,2017-11-01,58.1388,59.6927,57.9168,59.168,973266,
300416.SZ,À’ ‘ ‘—È,2017-11-02,58.9057,60.1165,58.5222,59.7532,766400,
300416.SZ,À’ ‘ ‘—È,2017-11-03,59.7532,59.7734,58.3204,58.603,667989,
300416.SZ,À’ ‘ ‘—È,2017-11-06,58.2801,59.0671,57.9168,59.0671,452800,
300416.SZ,À’ ‘ ‘—È,2017-11-07,59.0267,59.4505,57.3114,57.372,477600,
300416.SZ,À’ ‘ ‘—È,2017-11-08,58.1388,58.1388,56.706,56.8675,597819,
300416.SZ,À’ ‘ ‘—È,2017-11-09,57.0289,57.372,55.8585,56.363,872457,
300416.SZ,À’ ‘ ‘—È,2017-11-10,56.3024,57.1096,56.1208,56.5042,428189,
300416.SZ,À’ ‘ ‘—È,2017-11-13,56.141,57.1096,55.4952,55.6768,608900,
300416.SZ,À’ ‘ ‘—È,2017-11-14,55.7979,56.0603,52.7104,53.6588,1468916,
300416.SZ,À’ ‘ ‘—È,2017-11-15,52.8718,54.0624,52.7911,52.9727,433800,
300416.SZ,À’ ‘ ‘—È,2017-11-16,53.0736,55.5356,52.5893,53.2956,574524,
300416.SZ,À’ ‘ ‘—È,2017-11-17,53.2956,53.8405,51.2776,51.6812,815944,
300416.SZ,À’ ‘ ‘—È,2017-11-20,51.661,54.0826,50.4704,53.0736,886830,
300416.SZ,À’ ‘ ‘—È,2017-11-21,53.0938,53.7799,51.6812,52.2462,677100,
300416.SZ,À’ ‘ ‘—È,2017-11-22,52.8314,52.8314,50.4502,51.8628,872780,
300416.SZ,À’ ‘ ‘—È,2017-11-23,50.5107,51.8224,49.8044,51.4592,570200,
300416.SZ,À’ ‘ ‘—È,2017-11-24,50.2686,51.7619,50.1475,51.7619,376410,
300416.SZ,À’ ‘ ‘—È,2017-11-27,51.6005,54.466,50.43,51.4188,257728,
300416.SZ,À’ ‘ ‘—È,2017-11-28,51.1363,52.0646,50.4502,51.2574,392700,
300416.SZ,À’ ‘ ‘—È,2017-11-29,52.3673,52.3673,51.1565,51.661,306810,
300416.SZ,À’ ‘ ‘—È,2017-11-30,51.661,55.7576,51.661,55.3338,1814191,
300416.SZ,À’ ‘ ‘—È,2017-12-01,54.5266,55.354,53.4772,54.1432,1422429,
300416.SZ,À’ ‘ ‘—È,2017-12-04,53.4974,54.3651,53.0333,53.336,665140,
300416.SZ,À’ ‘ ‘—È,2017-12-05,52.8516,53.8606,52.5489,53.4974,481700,
300416.SZ,À’ ‘ ‘—È,2017-12-06,53.0333,53.8203,52.6902,53.4167,327429,
300416.SZ,À’ ‘ ‘—È,2017-12-07,53.5579,53.5579,52.9525,53.2956,221056,
300416.SZ,À’ ‘ ‘—È,2017-12-08,53.4772,53.5176,47.9681,53.1745,384500,
300416.SZ,À’ ‘ ‘—È,2017-12-11,52.7104,54.4862,52.105,54.345,398456,
300416.SZ,À’ ‘ ‘—È,2017-12-12,54.4862,55.354,53.2956,53.7396,360316,
300416.SZ,À’ ‘ ‘—È,2017-12-13,54.4862,54.4862,52.9525,53.2754,377156,
300416.SZ,À’ ‘ ‘—È,2017-12-14,53.2754,53.4369,52.5086,52.5893,188500,
300416.SZ,À’ ‘ ‘—È,2017-12-15,52.7911,52.7911,50.8134,51.2574,293900,
300416.SZ,À’ ‘ ‘—È,2017-12-18,51.439,51.661,51.0354,51.2372,111200,
300416.SZ,À’ ‘ ‘—È,2017-12-19,50.2282,51.4794,50.2282,50.9749,191094,
300416.SZ,À’ ‘ ‘—È,2017-12-20,50.8336,51.4592,50.4502,50.652,232523,
300416.SZ,À’ ‘ ‘—È,2017-12-21,50.8336,51.0354,50.208,50.7125,189900,
300416.SZ,À’ ‘ ‘—È,2017-12-22,50.9749,51.4592,50.0668,51.0556,158401,
300416.SZ,À’ ‘ ‘—È,2017-12-25,51.0556,51.0556,48.7954,50.4502,427730,
300416.SZ,À’ ‘ ‘—È,2017-12-26,49.4008,50.43,48.8358,49.9659,376404,
300416.SZ,À’ ‘ ‘—È,2017-12-27,49.7237,49.9255,49.0376,49.8044,107300,
300416.SZ,À’ ‘ ‘—È,2017-12-28,49.4412,49.6834,48.8358,48.8762,161100,
300416.SZ,À’ ‘ ‘—È,2017-12-29,49.2798,49.5421,48.5533,48.8358,204714,
300416.SZ,À’ ‘ ‘—È,2018-01-02,49.0376,49.0376,48.1093,48.4322,231739,
300416.SZ,À’ ‘ ‘—È,2018-01-03,48.7551,48.856,47.7864,48.7147,534096,
300416.SZ,À’ ‘ ‘—È,2018-01-04,48.5533,51.439,48.5533,49.8448,631451,
300416.SZ,À’ ‘ ‘—È,2018-01-05,49.8448,49.8448,48.6945,49.078,374744,
300416.SZ,À’ ‘ ‘—È,2018-01-08,48.4322,48.9569,47.8268,48.1497,296590,
300416.SZ,À’ ‘ ‘—È,2018-01-09,48.1497,48.1497,47.1205,47.3828,492148,
300416.SZ,À’ ‘ ‘—È,2018-01-10,47.4232,48.19,46.8178,47.5644,246757,
300416.SZ,À’ ‘ ‘—È,2018-01-11,47.1205,50.0062,46.8985,49.4412,496648,
300416.SZ,À’ ‘ ‘—È,2018-01-12,48.8156,49.7035,48.3515,48.8762,337100,
300416.SZ,À’ ‘ ‘—È,2018-01-15,48.5936,48.9367,47.4635,48.856,254208,
300416.SZ,À’ ‘ ‘—È,2018-01-16,48.5936,50.8538,47.9882,50.8336,660731,
300416.SZ,À’ ‘ ‘—È,2018-01-17,50.874,51.1565,49.4816,49.9457,387597,
300416.SZ,À’ ‘ ‘—È,2018-01-18,49.8448,49.8448,48.8762,48.8762,177900,
300416.SZ,À’ ‘ ‘—È,2018-01-19,48.4524,49.7641,48.4524,48.6542,241600,
300416.SZ,À’ ‘ ‘—È,2018-01-22,48.8358,53.5176,47.4434,50.8134,1272129,
300416.SZ,À’ ‘ ‘—È,2018-01-23,52.448,52.448,50.4502,51.2574,824092,
300416.SZ,À’ ‘ ‘—È,2018-01-24,52.226,52.226,50.652,50.8942,550200,
300416.SZ,À’ ‘ ‘—È,2018-01-25,51.1161,53.1745,50.652,52.448,841590,
300416.SZ,À’ ‘ ‘—È,2018-01-26,52.4682,52.4682,51.4996,52.0848,342290,
300416.SZ,À’ ‘ ‘—È,2018-01-29,51.661,51.883,50.208,50.4502,320300,
300416.SZ,À’ ‘ ‘—È,2018-01-30,50.208,52.4682,49.8448,50.9951,172100,
300416.SZ,À’ ‘ ‘—È,2018-01-31,50.4906,50.4906,48.9367,50.087,162400,
300416.SZ,À’ ‘ ‘—È,2018-02-01,49.5017,50.087,47.4232,47.4635,342000,
300416.SZ,À’ ‘ ‘—È,2018-02-02,46.9389,47.8268,46.616,47.2819,176701,
300416.SZ,À’ ‘ ‘—È,2018-02-05,46.7371,47.2214,45.4657,45.7079,297399,
300416.SZ,À’ ‘ ‘—È,2018-02-06,45.2034,50.208,42.6203,45.607,286000,
300416.SZ,À’ ‘ ‘—È,2018-02-07,45.607,46.9994,44.2953,45.1227,169150,
300416.SZ,À’ ‘ ‘—È,2018-02-08,44.2953,45.5464,44.2953,44.9814,173802,
300416.SZ,À’ ‘ ‘—È,2018-02-09,44.9007,44.9007,42.6203,43.2863,248681,
300416.SZ,À’ ‘ ‘—È,2018-02-12,44.154,46.4142,43.3872,45.163,198489,
300416.SZ,À’ ‘ ‘—È,2018-02-13,45.385,45.95,44.9814,45.2841,150716,
300416.SZ,À’ ‘ ‘—È,2018-02-14,45.4657,45.4657,43.9926,45.4657,173100,
300416.SZ,À’ ‘ ‘—È,2018-02-22,45.163,46.5151,45.163,45.9904,211901,
300416.SZ,À’ ‘ ‘—È,2018-02-23,45.9904,46.0308,44.3962,45.4859,88000,
300416.SZ,À’ ‘ ‘—È,2018-02-26,45.4455,47.3828,45.4455,46.9389,403350,
300416.SZ,À’ ‘ ‘—È,2018-02-27,46.4142,48.2304,46.0106,47.403,715527,
300416.SZ,À’ ‘ ‘—È,2018-02-28,47.0196,50.0062,46.616,49.4008,888020,
300416.SZ,À’ ‘ ‘—È,2018-03-01,49.4412,50.0466,48.9367,49.643,348200,
300416.SZ,À’ ‘ ‘—È,2018-03-02,49.6026,50.0466,48.9367,49.2596,270300,
300416.SZ,À’ ‘ ‘—È,2018-03-05,48.856,49.8448,47.0196,48.8358,269819,
300416.SZ,À’ ‘ ‘—È,2018-03-06,49.7439,49.7439,48.0488,48.3515,438789,
300416.SZ,À’ ‘ ‘—È,2018-03-07,48.3515,48.6744,46.9187,47.6048,420004,
300416.SZ,À’ ‘ ‘—È,2018-03-08,47.6855,47.8066,47.3223,47.7461,288009,
300416.SZ,À’ ‘ ‘—È,2018-03-09,47.7864,49.4008,47.6452,48.8762,646673,
300416.SZ,À’ ‘ ‘—È,2018-03-12,49.1183,50.1475,48.7753,50.087,1081701,
300416.SZ,À’ ‘ ‘—È,2018-03-13,49.8448,50.087,48.8762,49.1385,630400,
300416.SZ,À’ ‘ ‘—È,2018-03-14,48.4524,48.9972,47.7259,47.9479,547800,
300416.SZ,À’ ‘ ‘—È,2018-03-15,47.4232,48.2304,46.0308,46.6563,575660,
300416.SZ,À’ ‘ ‘—È,2018-03-16,46.616,47.2214,46.5151,46.7774,234600,
300416.SZ,À’ ‘ ‘—È,2018-03-19,47.1407,47.7864,46.6362,47.7864,261500,
300416.SZ,À’ ‘ ‘—È,2018-03-20,46.7572,48.1295,46.7572,47.9479,249702,
300416.SZ,À’ ‘ ‘—È,2018-03-21,47.5846,48.7753,47.0398,47.6452,478984,
300416.SZ,À’ ‘ ‘—È,2018-03-22,48.412,48.412,47.2214,47.6048,236600,
300416.SZ,À’ ‘ ‘—È,2018-03-23,46.8783,46.8783,43.589,44.598,559901,
300416.SZ,À’ ‘ ‘—È,2018-03-26,44.3962,49.0578,43.4477,47.7864,594140,
300416.SZ,À’ ‘ ‘—È,2018-03-27,45.5666,49.9457,45.5666,49.0376,785364,
300416.SZ,À’ ‘ ‘—È,2018-03-28,48.3111,49.0174,47.8268,48.2102,477990,
300416.SZ,À’ ‘ ‘—È,2018-03-29,48.634,50.9951,48.0286,50.3493,1220007,
300416.SZ,À’ ‘ ‘—È,2018-03-30,49.9659,50.8942,49.9053,50.5511,791989,
300416.SZ,À’ ‘ ‘—È,2018-04-02,51.0152,51.0556,49.8044,50.4704,948917,
300416.SZ,À’ ‘ ‘—È,2018-04-03,49.643,51.4592,48.8963,49.8044,708305,
300416.SZ,À’ ‘ ‘—È,2018-04-04,50.087,51.217,49.6834,49.8448,442929,
300416.SZ,À’ ‘ ‘—È,2018-04-09,49.7843,51.9637,49.5825,51.3785,664526,
300416.SZ,À’ ‘ ‘—È,2018-04-10,51.3785,51.8628,49.5623,50.9143,723077,
300416.SZ,À’ ‘ ‘—È,2018-04-11,50.9143,51.0556,49.8852,50.1071,511790,
300416.SZ,À’ ‘ ‘—È,2018-04-12,49.643,50.4906,49.3201,49.4008,404589,
300416.SZ,À’ ‘ ‘—È,2018-04-13,50.1273,50.9749,49.7641,50.8134,606713,
300416.SZ,À’ ‘ ‘—È,2018-04-16,50.9951,52.3673,50.5511,52.3471,1105834,
300416.SZ,À’ ‘ ‘—È,2018-04-17,52.3471,52.3875,50.9547,51.0556,630336,
300416.SZ,À’ ‘ ‘—È,2018-04-18,51.4592,52.8516,50.4502,52.8113,714400,
300416.SZ,À’ ‘ ‘—È,2018-04-19,52.8113,56.4576,52.163,54.675,1946517,
300416.SZ,À’ ‘ ‘—È,2018-04-20,54.675,54.675,53.0949,53.1151,593149,
300416.SZ,À’ ‘ ‘—È,2018-04-23,52.9126,52.9126,50.6032,51.3325,643165,
300416.SZ,À’ ‘ ‘—È,2018-04-24,51.3122,52.6492,51.3122,52.4466,468425,
300416.SZ,À’ ‘ ‘—È,2018-04-25,52.4264,52.5884,51.6566,52.3859,323000,
300416.SZ,À’ ‘ ‘—È,2018-04-26,52.2643,52.5479,51.3122,51.6971,354139,
300416.SZ,À’ ‘ ‘—È,2018-04-27,52.1225,52.1428,51.6363,51.8389,300498,
300416.SZ,À’ ‘ ‘—È,2018-05-02,52.1428,52.1428,50.1981,51.0084,434100,
300416.SZ,À’ ‘ ‘—È,2018-05-03,50.2588,51.3933,49.6106,50.8868,231055,
300416.SZ,À’ ‘ ‘—È,2018-05-04,50.8868,51.1096,50.4817,50.583,137100,
300416.SZ,À’ ‘ ‘—È,2018-05-07,50.4412,51.6566,50.4412,51.5756,384786,
300416.SZ,À’ ‘ ‘—È,2018-05-08,51.4135,51.8592,51.4135,51.7174,228453,
300416.SZ,À’ ‘ ‘—È,2018-05-09,51.9807,51.9807,51.3325,51.7984,308400,
300416.SZ,À’ ‘ ‘—È,2018-05-10,51.3933,52.6695,51.3933,52.6695,227767,
300416.SZ,À’ ‘ ‘—È,2018-05-11,52.6695,52.6695,51.1502,51.6971,322500,
300416.SZ,À’ ‘ ‘—È,2018-05-14,51.6769,52.2643,51.292,51.454,495500,
300416.SZ,À’ ‘ ‘—È,2018-05-15,51.2717,51.8997,51.0489,51.7984,201100,
300416.SZ,À’ ‘ ‘—È,2018-05-16,51.7579,51.7984,51.1907,51.292,259400,
300416.SZ,À’ ‘ ‘—È,2018-05-17,51.292,51.8389,50.3399,50.4209,177300,
300416.SZ,À’ ‘ ‘—È,2018-05-18,50.1778,51.4743,49.7119,50.4006,551853,
300416.SZ,À’ ‘ ‘—È,2018-05-21,51.0084,51.0691,50.4412,50.6032,386311,
300416.SZ,À’ ‘ ‘—È,2018-05-22,50.9678,51.0286,50.4614,50.9678,320569,
300416.SZ,À’ ‘ ‘—È,2018-05-23,50.9881,50.9881,49.6309,49.9145,316077,
300416.SZ,À’ ‘ ‘—È,2018-05-24,49.8942,50.2993,49.4283,50.0157,290008,
300416.SZ,À’ ‘ ‘—È,2018-05-25,50.1778,50.2183,48.618,48.618,204102,
300416.SZ,À’ ‘ ‘—È,2018-05-28,48.3141,50.036,46.7138,49.6309,462800,
300416.SZ,À’ ‘ ‘—È,2018-05-29,49.6309,50.1778,48.2939,48.2939,296600,
300416.SZ,À’ ‘ ‘—È,2018-05-30,48.1723,48.1723,44.7691,46.1871,367625,
300416.SZ,À’ ‘ ‘—È,2018-05-31,47.1797,47.2,46.2073,46.4707,182700,
300416.SZ,À’ ‘ ‘—È,2018-06-01,46.7948,48.5572,46.2681,47.7874,705305,
300416.SZ,À’ ‘ ‘—È,2018-06-04,47.7874,47.7874,47.7874,47.7874,0,
300416.SZ,À’ ‘ ‘—È,2018-06-05,47.7874,47.7874,47.7874,47.7874,0,
300416.SZ,À’ ‘ ‘—È,2018-06-06,47.7874,47.7874,47.7874,47.7874,0,
300416.SZ,À’ ‘ ‘—È,2018-06-07,47.7874,47.7874,47.7874,47.7874,0,
300416.SZ,À’ ‘ ‘—È,2018-06-08,47.7874,47.7874,47.7874,47.7874,0,
300416.SZ,À’ ‘ ‘—È,2018-06-11,46.9974,48.0103,46.6935,47.8279,283537,
300416.SZ,À’ ‘ ‘—È,2018-06-12,48.0305,48.618,47.1797,47.909,175263,
300416.SZ,À’ ‘ ‘—È,2018-06-13,47.8077,48.1521,47.1392,47.1392,156063,
300416.SZ,À’ ‘ ‘—È,2018-06-14,46.9974,47.4025,46.0048,46.025,181663,
300416.SZ,À’ ‘ ‘—È,2018-06-15,46.5922,46.5922,44.3842,45.2755,322500,
300416.SZ,À’ ‘ ‘—È,2018-06-19,44.6678,45.3363,42.1558,42.3584,400305,
300416.SZ,À’ ‘ ‘—È,2018-06-20,42.9256,42.9256,41.6291,42.0343,502700,
300416.SZ,À’ ‘ ‘—È,2018-06-21,41.7304,42.3382,39.5426,41.3253,944027,
300416.SZ,À’ ‘ ‘—È,2018-06-22,41.3455,41.5886,39.8262,41.3861,293899,
300416.SZ,À’ ‘ ‘—È,2018-06-25,42.1153,42.1153,39.9073,40.1503,376082,
300416.SZ,À’ ‘ ‘—È,2018-06-26,39.6034,41.2645,37.4764,40.4745,367856,
300416.SZ,À’ ‘ ‘—È,2018-06-27,40.5555,41.4671,40.5555,40.9201,190545,
300416.SZ,À’ ‘ ‘—È,2018-06-28,41.1632,41.2442,39.5021,40.2111,225700,
300416.SZ,À’ ‘ ‘—È,2018-06-29,39.806,41.5279,39.5021,40.8999,257400,
300416.SZ,À’ ‘ ‘—È,2018-07-02,41.1227,41.2442,39.5021,39.968,584282,
300416.SZ,À’ ‘ ‘—È,2018-07-03,40.0896,41.2645,39.6034,41.1024,370788,
300416.SZ,À’ ‘ ‘—È,2018-07-04,40.7378,41.2848,39.7655,40.1098,278400,
300416.SZ,À’ ‘ ‘—È,2018-07-05,39.7249,40.0896,38.0436,38.0841,370900,
300416.SZ,À’ ‘ ‘—È,2018-07-06,37.8005,38.3474,36.4837,37.4156,417781,
300416.SZ,À’ ‘ ‘—È,2018-07-09,37.4764,41.1632,37.3346,41.1632,947729,
300416.SZ,À’ ‘ ‘—È,2018-07-10,41.6899,41.6899,40.1706,41.0822,695122,
300416.SZ,À’ ‘ ‘—È,2018-07-11,40.5352,40.8796,38.2461,39.6844,591146,
300416.SZ,À’ ‘ ‘—È,2018-07-12,39.6237,42.5002,39.097,42.2774,1164191,
300416.SZ,À’ ‘ ‘—È,2018-07-13,42.2571,42.3382,41.3658,41.6494,521802,
