¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300573.SZ,–À∆Î—€“©,2018-02-13,20.1999,20.4808,19.9088,19.9691,426400,
300573.SZ,–À∆Î—€“©,2018-02-14,19.9791,20.1697,19.5677,19.6881,378168,
300573.SZ,–À∆Î—€“©,2018-02-22,19.949,20.4407,19.8687,20.2199,363802,
300573.SZ,–À∆Î—€“©,2018-02-23,20.1697,20.521,20.1697,20.3704,401400,
300573.SZ,–À∆Î—€“©,2018-02-26,20.5611,21.1531,20.5611,20.9525,604100,
300573.SZ,–À∆Î—€“©,2018-02-27,20.9023,21.2736,20.7317,21.2134,605300,
300573.SZ,–À∆Î—€“©,2018-02-28,21.123,21.2234,20.6614,20.9625,376400,
300573.SZ,–À∆Î—€“©,2018-03-01,20.822,21.2435,20.7518,21.2334,505300,
300573.SZ,–À∆Î—€“©,2018-03-02,21.1632,21.5144,20.8822,20.9023,403000,
300573.SZ,–À∆Î—€“©,2018-03-05,20.9023,21.404,20.9023,21.3639,442400,
300573.SZ,–À∆Î—€“©,2018-03-06,21.4743,21.7251,21.2736,21.5545,580320,
300573.SZ,–À∆Î—€“©,2018-03-07,21.7653,21.7753,21.3338,21.3739,516686,
300573.SZ,–À∆Î—€“©,2018-03-08,21.4241,22.3473,21.3739,22.0262,812120,
300573.SZ,–À∆Î—€“©,2018-03-09,21.7653,22.8289,21.7552,22.8189,919620,
300573.SZ,–À∆Î—€“©,2018-03-12,23.0497,23.3608,22.7687,22.9293,757520,
300573.SZ,–À∆Î—€“©,2018-03-13,22.6885,23.0397,22.5078,22.7587,449600,
300573.SZ,–À∆Î—€“©,2018-03-14,22.7487,22.7587,22.0964,22.1667,454800,
300573.SZ,–À∆Î—€“©,2018-03-15,21.7853,22.0663,21.0729,21.5947,737600,
300573.SZ,–À∆Î—€“©,2018-03-16,21.4943,22.0462,21.404,21.5545,352700,
300573.SZ,–À∆Î—€“©,2018-03-19,21.3739,22.1265,21.3538,21.8756,424000,
300573.SZ,–À∆Î—€“©,2018-03-20,21.6248,23.0798,21.4943,22.6584,1140200,
300573.SZ,–À∆Î—€“©,2018-03-21,22.9995,24.9262,22.4978,23.7722,2838000,
300573.SZ,–À∆Î—€“©,2018-03-22,23.6317,23.9528,22.8992,23.1802,2112700,
300573.SZ,–À∆Î—€“©,2018-03-23,22.5781,22.8089,20.8822,21.0628,1535700,
300573.SZ,–À∆Î—€“©,2018-03-26,20.4808,21.7653,20.4206,21.695,940100,
300573.SZ,–À∆Î—€“©,2018-03-27,21.685,22.8289,21.675,22.3573,1084900,
300573.SZ,–À∆Î—€“©,2018-03-28,22.0362,23.0497,21.9961,22.7085,1286500,
300573.SZ,–À∆Î—€“©,2018-03-29,22.8189,23.9127,22.8089,23.0698,1193400,
300573.SZ,–À∆Î—€“©,2018-03-30,23.1802,24.7255,23.1199,24.3643,1716469,
300573.SZ,–À∆Î—€“©,2018-04-02,24.3643,24.6753,23.9027,23.9528,1441989,
300573.SZ,–À∆Î—€“©,2018-04-03,23.6819,24.6352,23.3407,24.3442,1461589,
300573.SZ,–À∆Î—€“©,2018-04-04,24.9362,25.9698,24.2438,24.304,1910800,
300573.SZ,–À∆Î—€“©,2018-04-09,23.1099,24.0532,22.8791,23.9528,1895800,
300573.SZ,–À∆Î—€“©,2018-04-10,23.6819,25.7791,22.9193,24.856,1996200,
300573.SZ,–À∆Î—€“©,2018-04-11,24.6252,25.1068,24.0431,24.595,1330500,
300573.SZ,–À∆Î—€“©,2018-04-12,24.5047,25.5182,24.3141,24.5248,1190500,
300573.SZ,–À∆Î—€“©,2018-04-13,24.5248,24.9663,23.8726,23.8826,985800,
300573.SZ,–À∆Î—€“©,2018-04-16,24.0331,24.284,23.5314,23.7722,621700,
300573.SZ,–À∆Î—€“©,2018-04-17,24.2037,24.2639,22.0763,22.0763,956890,
300573.SZ,–À∆Î—€“©,2018-04-18,22.3172,22.9594,21.1331,22.6985,1025389,
300573.SZ,–À∆Î—€“©,2018-04-19,22.839,22.8892,22.1566,22.1767,659300,
300573.SZ,–À∆Î—€“©,2018-04-20,22.3172,22.5078,20.9525,21.0327,868100,
300573.SZ,–À∆Î—€“©,2018-04-23,21.1833,21.404,20.822,21.1331,427590,
300573.SZ,–À∆Î—€“©,2018-04-24,21.1431,22.4175,21.1431,22.4175,893179,
300573.SZ,–À∆Î—€“©,2018-04-25,22.2871,23.0196,22.0864,22.9594,1013379,
300573.SZ,–À∆Î—€“©,2018-04-26,22.7788,22.9594,21.8756,21.8857,687400,
300573.SZ,–À∆Î—€“©,2018-04-27,21.8756,22.6282,21.6047,21.8756,680700,
300573.SZ,–À∆Î—€“©,2018-05-02,21.3739,22.0763,21.2535,21.3839,513200,
300573.SZ,–À∆Î—€“©,2018-05-03,21.3538,22.0262,20.6514,21.986,963000,
300573.SZ,–À∆Î—€“©,2018-05-04,21.9258,22.0763,21.4743,21.6248,508200,
300573.SZ,–À∆Î—€“©,2018-05-07,21.5445,22.1767,21.5445,22.0563,587700,
300573.SZ,–À∆Î—€“©,2018-05-08,21.966,22.8289,21.966,22.5781,708000,
300573.SZ,–À∆Î—€“©,2018-05-09,22.558,23.14,22.3473,23.0096,945856,
300573.SZ,–À∆Î—€“©,2018-05-10,22.9594,23.1802,22.7085,23.13,737600,
300573.SZ,–À∆Î—€“©,2018-05-11,22.9594,23.7822,22.3071,22.4978,1291530,
300573.SZ,–À∆Î—€“©,2018-05-14,22.0964,22.7487,22.0964,22.3573,511700,
300573.SZ,–À∆Î—€“©,2018-05-15,22.3473,23.1701,22.3172,23.1199,885358,
300573.SZ,–À∆Î—€“©,2018-05-16,22.9895,23.5715,22.6885,22.839,971340,
300573.SZ,–À∆Î—€“©,2018-05-17,22.8791,23.0597,22.7186,23.0397,720256,
300573.SZ,–À∆Î—€“©,2018-05-18,23.1701,23.1701,22.5078,23.0196,815596,
300573.SZ,–À∆Î—€“©,2018-05-21,23.0196,23.3909,22.9393,23.3909,718267,
300573.SZ,–À∆Î—€“©,2018-05-22,23.2203,23.5615,23.2203,23.5615,816867,
300573.SZ,–À∆Î—€“©,2018-05-23,23.3608,24.0632,23.3006,23.5615,973900,
300573.SZ,–À∆Î—€“©,2018-05-24,23.5916,24.1234,23.4511,24.0331,1159629,
300573.SZ,–À∆Î—€“©,2018-05-25,23.8726,24.1033,23.5815,23.7722,1144967,
300573.SZ,–À∆Î—€“©,2018-05-28,23.7722,24.013,23.1902,23.7521,982567,
300573.SZ,–À∆Î—€“©,2018-05-29,23.712,26.1304,23.4411,24.575,5262833,
300573.SZ,–À∆Î—€“©,2018-05-30,23.0798,23.2805,22.1165,22.1165,3876616,
300573.SZ,–À∆Î—€“©,2018-05-31,21.7753,22.5781,21.404,22.4777,1973400,
300573.SZ,–À∆Î—€“©,2018-06-01,22.3255,22.8329,21.5746,21.7369,1284600,
300573.SZ,–À∆Î—€“©,2018-06-04,21.879,22.0718,21.331,21.605,568407,
300573.SZ,–À∆Î—€“©,2018-06-05,21.6355,22.5082,21.5644,22.4879,975180,
300573.SZ,–À∆Î—€“©,2018-06-06,22.356,22.6807,22.2545,22.356,813700,
300573.SZ,–À∆Î—€“©,2018-06-07,22.4676,22.6502,21.8283,21.8689,733266,
300573.SZ,–À∆Î—€“©,2018-06-08,21.9399,22.1023,21.3107,21.5137,844200,
300573.SZ,–À∆Î—€“©,2018-06-11,21.534,21.7674,21.331,21.4528,418700,
300573.SZ,–À∆Î—€“©,2018-06-12,21.5035,21.808,21.0773,21.7166,528300,
300573.SZ,–À∆Î—€“©,2018-06-13,21.7775,21.7775,21.1991,21.3107,448800,
300573.SZ,–À∆Î—€“©,2018-06-14,21.0266,21.5949,20.9251,21.26,343524,
300573.SZ,–À∆Î—€“©,2018-06-15,21.1179,21.4426,20.1538,20.3568,590224,
300573.SZ,–À∆Î—€“©,2018-06-19,19.7682,20.0016,18.3272,18.6925,732100,
300573.SZ,–À∆Î—€“©,2018-06-20,18.3881,19.7885,18.3881,19.5044,974908,
300573.SZ,–À∆Î—€“©,2018-06-21,19.5044,19.5247,18.2663,18.2866,813600,
300573.SZ,–À∆Î—€“©,2018-06-22,18.246,18.9665,18.0938,18.8245,451700,
300573.SZ,–À∆Î—€“©,2018-06-25,19.0274,19.1289,18.4693,18.5708,361600,
300573.SZ,–À∆Î—€“©,2018-06-26,18.3881,19.0782,18.1851,18.9665,342531,
300573.SZ,–À∆Î—€“©,2018-06-27,19.0274,19.1695,18.7839,18.8448,268435,
300573.SZ,–À∆Î—€“©,2018-06-28,18.9462,19.1796,18.4997,18.6722,395200,
300573.SZ,–À∆Î—€“©,2018-06-29,18.6925,19.7682,18.6925,19.7276,530099,
300573.SZ,–À∆Î—€“©,2018-07-02,19.687,19.687,18.8955,19.0274,425566,
300573.SZ,–À∆Î—€“©,2018-07-03,19.0274,19.5145,18.7737,19.5145,371300,
300573.SZ,–À∆Î—€“©,2018-07-04,19.3522,19.4942,18.8042,18.9767,334600,
300573.SZ,–À∆Î—€“©,2018-07-05,18.8245,19.0173,18.5505,18.5505,280900,
300573.SZ,–À∆Î—€“©,2018-07-06,18.449,18.8042,17.8503,18.5302,490100,
300573.SZ,–À∆Î—€“©,2018-07-09,18.6722,19.0782,18.5708,19.068,418900,
300573.SZ,–À∆Î—€“©,2018-07-10,18.9361,19.3623,18.9158,19.271,495200,
300573.SZ,–À∆Î—€“©,2018-07-11,18.9564,18.9564,18.2968,18.6114,462800,
300573.SZ,–À∆Î—€“©,2018-07-12,18.4185,19.1695,18.4185,19.0071,712800,
300573.SZ,–À∆Î—€“©,2018-07-13,19.0883,19.3014,18.8143,18.9361,604700,
300573.SZ,–À∆Î—€“©,2018-07-16,18.8651,19.0071,18.6722,18.8752,335576,
300573.SZ,–À∆Î—€“©,2018-07-17,18.9564,18.9564,18.4794,18.8549,384019,
300573.SZ,–À∆Î—€“©,2018-07-18,18.9056,19.068,18.5809,18.723,368700,
300573.SZ,–À∆Î—€“©,2018-07-19,18.7027,18.8245,18.0837,18.246,497400,
300573.SZ,–À∆Î—€“©,2018-07-20,18.4388,18.5911,18.2968,18.52,388395,
300573.SZ,–À∆Î—€“©,2018-07-23,18.3272,18.7128,18.3171,18.5708,564600,
300573.SZ,–À∆Î—€“©,2018-07-24,18.652,19.0985,18.5708,18.997,636400,
300573.SZ,–À∆Î—€“©,2018-07-25,19.1188,19.1593,18.9462,19.0579,463446,
300573.SZ,–À∆Î—€“©,2018-07-26,19.0782,19.1492,18.8346,18.9564,345500,
300573.SZ,–À∆Î—€“©,2018-07-27,18.9056,19.1289,18.794,18.9158,313100,
300573.SZ,–À∆Î—€“©,2018-07-30,19.8291,20.6815,19.1796,19.2101,2876640,
300573.SZ,–À∆Î—€“©,2018-07-31,18.7128,19.1593,18.3272,18.9767,1448525,
300573.SZ,–À∆Î—€“©,2018-08-01,18.6317,18.8752,18.3881,18.4287,891369,
300573.SZ,–À∆Î—€“©,2018-08-02,18.5505,18.5505,17.1095,17.6067,885199,
300573.SZ,–À∆Î—€“©,2018-08-03,17.4748,17.627,17.1501,17.1501,400676,
300573.SZ,–À∆Î—€“©,2018-08-06,17.0689,17.2515,16.4194,16.5006,549900,
300573.SZ,–À∆Î—€“©,2018-08-07,16.4093,17.0486,16.4093,16.9978,423456,
300573.SZ,–À∆Î—€“©,2018-08-08,16.8964,17.0181,16.46,16.5006,408891,
300573.SZ,–À∆Î—€“©,2018-08-09,16.5412,17.1602,16.4397,17.0181,511124,
300573.SZ,–À∆Î—€“©,2018-08-10,17.0993,17.2515,16.9471,17.2211,246191,
300573.SZ,–À∆Î—€“©,2018-08-13,16.8964,17.4342,16.8964,17.353,254300,
300573.SZ,–À∆Î—€“©,2018-08-14,17.3023,17.4545,17.0993,17.1805,188500,
300573.SZ,–À∆Î—€“©,2018-08-15,17.1602,17.4849,16.805,16.9065,190600,
300573.SZ,–À∆Î—€“©,2018-08-16,16.7949,17.0892,16.3484,16.7441,260000,
300573.SZ,–À∆Î—€“©,2018-08-17,16.8964,17.0993,16.3585,16.3788,273000,
300573.SZ,–À∆Î—€“©,2018-08-20,16.2672,16.6122,16.1353,16.46,235919,
300573.SZ,–À∆Î—€“©,2018-08-21,16.4904,16.7847,16.4397,16.5615,272800,
300573.SZ,–À∆Î—€“©,2018-08-22,16.5716,16.6427,16.3179,16.3788,165200,
300573.SZ,–À∆Î—€“©,2018-08-23,16.3788,16.6934,16.3484,16.4397,320600,
300573.SZ,–À∆Î—€“©,2018-08-24,16.389,16.5412,16.1353,16.2976,468800,
300573.SZ,–À∆Î—€“©,2018-08-27,16.2976,16.7746,16.2469,16.7137,360949,
300573.SZ,–À∆Î—€“©,2018-08-28,16.7137,18.3881,16.5107,17.3733,1825430,
300573.SZ,–À∆Î—€“©,2018-08-29,17.0283,17.3632,16.8253,16.9065,1256235,
300573.SZ,–À∆Î—€“©,2018-08-30,17.1298,17.1298,16.2976,16.3179,675700,
300573.SZ,–À∆Î—€“©,2018-08-31,16.4194,16.4701,16.1961,16.2469,476100,
300573.SZ,–À∆Î—€“©,2018-09-03,16.2266,16.4295,15.7598,16.1048,378007,
300573.SZ,–À∆Î—€“©,2018-09-04,16.3078,16.4397,16.1048,16.2976,351307,
300573.SZ,–À∆Î—€“©,2018-09-05,16.4093,16.7543,16.1353,16.2367,446675,
300573.SZ,–À∆Î—€“©,2018-09-06,16.0541,16.389,15.9323,15.9932,333400,
300573.SZ,–À∆Î—€“©,2018-09-07,16.0642,16.4295,16.0033,16.1454,353000,
300573.SZ,–À∆Î—€“©,2018-09-10,16.257,16.389,15.4249,15.4756,474414,
300573.SZ,–À∆Î—€“©,2018-09-11,15.7192,15.7801,15.638,15.6887,381691,
300573.SZ,–À∆Î—€“©,2018-09-12,15.7699,16.0642,15.6989,15.912,312291,
300573.SZ,–À∆Î—€“©,2018-09-13,15.9323,16.186,15.8714,16.1353,360200,
300573.SZ,–À∆Î—€“©,2018-09-14,16.186,16.2875,16.0845,16.0947,377300,
300573.SZ,–À∆Î—€“©,2018-09-17,16.0642,16.186,15.709,15.7801,286521,
300573.SZ,–À∆Î—€“©,2018-09-18,15.6786,16.2164,15.6786,16.0541,280394,
300573.SZ,–À∆Î—€“©,2018-09-19,16.186,16.3788,15.9323,16.1961,247900,
300573.SZ,–À∆Î—€“©,2018-09-20,16.2266,16.4397,16.1454,16.1961,218400,
300573.SZ,–À∆Î—€“©,2018-09-21,16.3179,16.3788,16.1353,16.3179,378300,
300573.SZ,–À∆Î—€“©,2018-09-25,16.3179,16.389,16.1556,16.3078,176827,
300573.SZ,–À∆Î—€“©,2018-09-26,16.4701,16.4701,16.2266,16.2672,314045,
300573.SZ,–À∆Î—€“©,2018-09-27,16.2875,16.3484,15.983,16.0033,353310,
300573.SZ,–À∆Î—€“©,2018-09-28,16.0744,16.3078,15.983,16.2367,173010,
300573.SZ,–À∆Î—€“©,2018-10-08,16.115,16.115,15.5365,15.5568,312500,
300573.SZ,–À∆Î—€“©,2018-10-09,15.6279,15.8816,15.5365,15.6786,136900,
300573.SZ,–À∆Î—€“©,2018-10-10,15.638,15.8308,15.6076,15.7192,233900,
300573.SZ,–À∆Î—€“©,2018-10-11,15.2219,15.5061,14.1767,14.2071,615100,
300573.SZ,–À∆Î—€“©,2018-10-12,14.471,14.6029,13.852,14.3594,448910,
300573.SZ,–À∆Î—€“©,2018-10-15,14.3594,14.6232,14.268,14.4101,322300,
300573.SZ,–À∆Î—€“©,2018-10-16,14.0955,14.5319,14.0752,14.1057,306310,
300573.SZ,–À∆Î—€“©,2018-10-17,14.2985,14.5522,13.9737,14.4,262300,
300573.SZ,–À∆Î—€“©,2018-10-18,14.3391,14.4811,13.72,14.0955,244800,
300573.SZ,–À∆Î—€“©,2018-10-19,14.0042,14.4608,13.8114,14.4405,570414,
300573.SZ,–À∆Î—€“©,2018-10-22,14.6029,15.2219,14.6029,15.1205,522900,
300573.SZ,–À∆Î—€“©,2018-10-23,15.1408,15.2422,14.8465,14.9682,455700,
300573.SZ,–À∆Î—€“©,2018-10-24,14.9074,15.2016,14.8769,14.9378,287400,
300573.SZ,–À∆Î—€“©,2018-10-25,14.6537,14.8871,14.2782,14.8871,303800,
300573.SZ,–À∆Î—€“©,2018-10-26,15.1611,15.1611,14.816,14.9581,208100,
300573.SZ,–À∆Î—€“©,2018-10-29,14.9479,15.3742,14.7145,14.9885,269114,
300573.SZ,–À∆Î—€“©,2018-10-30,15.1408,15.4756,14.5928,15.2524,405460,
300573.SZ,–À∆Î—€“©,2018-10-31,15.1002,15.6177,15.019,15.3437,348460,
300573.SZ,–À∆Î—€“©,2018-11-01,15.6786,15.7699,15.3437,15.4148,412700,
300573.SZ,–À∆Î—€“©,2018-11-02,15.5061,15.912,15.5061,15.8714,482000,
300573.SZ,–À∆Î—€“©,2018-11-05,15.9019,16.0744,15.6583,15.9729,502751,
300573.SZ,–À∆Î—€“©,2018-11-06,16.0033,16.0135,15.567,15.9729,450051,
300573.SZ,–À∆Î—€“©,2018-11-07,16.0033,16.115,15.8207,15.9323,264500,
300573.SZ,–À∆Î—€“©,2018-11-08,16.0642,16.5107,15.8613,16.2164,568170,
300573.SZ,–À∆Î—€“©,2018-11-09,16.0439,16.3382,15.9221,16.2976,415251,
300573.SZ,–À∆Î—€“©,2018-11-12,16.3382,17.7488,16.2976,17.4646,1547020,
300573.SZ,–À∆Î—€“©,2018-11-13,17.3835,17.8198,17.0892,17.4951,932257,
300573.SZ,–À∆Î—€“©,2018-11-14,17.6777,17.6777,17.1602,17.2109,651100,
300573.SZ,–À∆Î—€“©,2018-11-15,17.2414,17.9517,17.2414,17.8706,1014157,
300573.SZ,–À∆Î—€“©,2018-11-16,18.1243,18.1243,17.6169,17.7285,861111,
300573.SZ,–À∆Î—€“©,2018-11-19,17.7183,18.3678,17.3733,18.2663,1152878,
300573.SZ,–À∆Î—€“©,2018-11-20,18.1648,18.3374,17.5357,17.5864,808300,
300573.SZ,–À∆Î—€“©,2018-11-21,17.3429,17.9111,17.3429,17.8198,573456,
300573.SZ,–À∆Î—€“©,2018-11-22,17.8604,18.246,17.8604,18.2156,695567,
300573.SZ,–À∆Î—€“©,2018-11-23,18.1141,18.3374,17.0486,17.1805,896720,
300573.SZ,–À∆Î—€“©,2018-11-26,17.6777,17.698,16.8456,17.1196,760500,
300573.SZ,–À∆Î—€“©,2018-11-27,17.2718,17.6575,16.9268,17.3327,446291,
300573.SZ,–À∆Î—€“©,2018-11-28,17.5661,18.3881,17.5052,18.0634,1001791,
300573.SZ,–À∆Î—€“©,2018-11-29,18.3272,18.3678,17.5458,17.6879,642291,
300573.SZ,–À∆Î—€“©,2018-11-30,17.6879,17.7691,17.1501,17.4342,524900,
300573.SZ,–À∆Î—€“©,2018-12-03,17.7285,18.1344,17.7285,18.0837,872223,
300573.SZ,–À∆Î—€“©,2018-12-04,18.2562,18.5099,17.9213,18.2968,865700,
300573.SZ,–À∆Î—€“©,2018-12-05,18.2359,18.7027,17.8604,18.5708,959200,
300573.SZ,–À∆Î—€“©,2018-12-06,18.5708,18.6824,17.7691,17.7995,843200,
300573.SZ,–À∆Î—€“©,2018-12-07,17.7589,18.0431,17.2718,17.5763,504100,
300573.SZ,–À∆Î—€“©,2018-12-10,17.627,18.0634,17.2718,17.7386,602142,
300573.SZ,–À∆Î—€“©,2018-12-11,17.5661,18.104,17.5661,17.8807,271069,
300573.SZ,–À∆Î—€“©,2018-12-12,18.0329,18.2663,17.6676,18.2257,642593,
300573.SZ,–À∆Î—€“©,2018-12-13,18.3881,18.6012,18.0431,18.2765,991951,
300573.SZ,–À∆Î—€“©,2018-12-14,18.2765,18.52,18.0126,18.0126,689991,
300573.SZ,–À∆Î—€“©,2018-12-17,18.1648,18.1851,17.8198,18.0634,341000,
300573.SZ,–À∆Î—€“©,2018-12-18,18.0126,18.2054,17.5864,17.7285,291957,
300573.SZ,–À∆Î—€“©,2018-12-19,17.7285,17.8604,17.5255,17.5255,260500,
300573.SZ,–À∆Î—€“©,2018-12-20,17.3226,17.6777,17.1501,17.5154,474900,
300573.SZ,–À∆Î—€“©,2018-12-21,17.4545,17.7082,17.424,17.6879,287000,
300573.SZ,–À∆Î—€“©,2018-12-24,17.7386,18.1141,17.6879,17.9923,445102,
300573.SZ,–À∆Î—€“©,2018-12-25,18.1953,18.1953,17.4545,17.8097,554310,
300573.SZ,–À∆Î—€“©,2018-12-26,18.0228,18.0228,17.6575,17.8097,310613,
300573.SZ,–À∆Î—€“©,2018-12-27,17.9822,18.0329,16.8456,17.3226,632700,
300573.SZ,–À∆Î—€“©,2018-12-28,17.3226,17.5966,16.9674,17.0587,338600,
300573.SZ,–À∆Î—€“©,2019-01-02,17.4545,17.4545,16.805,16.8659,332599,
300573.SZ,–À∆Î—€“©,2019-01-03,16.8761,17.1298,16.7137,16.7949,275700,
300573.SZ,–À∆Î—€“©,2019-01-04,16.7949,17.1906,16.6021,17.1298,365694,
300573.SZ,–À∆Î—€“©,2019-01-07,17.2515,17.556,17.0486,17.4139,602856,
300573.SZ,–À∆Î—€“©,2019-01-08,17.4139,17.5154,17.1298,17.3936,424324,
300573.SZ,–À∆Î—€“©,2019-01-09,17.3936,17.6372,17.1298,17.2008,376200,
300573.SZ,–À∆Î—€“©,2019-01-10,17.3835,17.3835,16.9674,16.9775,153900,
300573.SZ,–À∆Î—€“©,2019-01-11,17.4139,17.4139,16.9978,17.1095,269681,
300573.SZ,–À∆Î—€“©,2019-01-14,17.1095,17.1805,16.8456,16.9471,345100,
300573.SZ,–À∆Î—€“©,2019-01-15,16.8558,17.2414,16.6122,17.2414,292100,
300573.SZ,–À∆Î—€“©,2019-01-16,17.2414,17.4443,17.1501,17.4139,328100,
300573.SZ,–À∆Î—€“©,2019-01-17,17.2718,17.6372,17.2718,17.4342,396700,
300573.SZ,–À∆Î—€“©,2019-01-18,17.4342,17.556,17.353,17.5255,294000,
300573.SZ,–À∆Î—€“©,2019-01-21,17.5357,17.5458,17.2718,17.3327,472320,
300573.SZ,–À∆Î—€“©,2019-01-22,17.424,17.4646,17.2617,17.3124,217300,
300573.SZ,–À∆Î—€“©,2019-01-23,17.4038,17.4038,16.8456,16.8659,358691,
300573.SZ,–À∆Î—€“©,2019-01-24,16.8659,17.627,16.8659,17.6067,552591,
300573.SZ,–À∆Î—€“©,2019-01-25,17.424,17.4545,17.0892,17.1298,434300,
300573.SZ,–À∆Î—€“©,2019-01-28,17.1298,17.5458,16.7441,16.7644,537057,
300573.SZ,–À∆Î—€“©,2019-01-29,16.7949,18.0634,15.5568,16.9065,1084887,
300573.SZ,–À∆Î—€“©,2019-01-30,16.8456,16.8456,15.8917,15.9019,501630,
300573.SZ,–À∆Î—€“©,2019-01-31,15.912,16.1961,15.6076,15.8816,326800,
300573.SZ,–À∆Î—€“©,2019-02-01,16.0338,16.2266,15.9323,16.0338,282200,
300573.SZ,–À∆Î—€“©,2019-02-11,16.1353,16.4194,15.8917,16.3179,315930,
300573.SZ,–À∆Î—€“©,2019-02-12,16.1657,16.7238,16.1657,16.6528,402830,
300573.SZ,–À∆Î—€“©,2019-02-13,16.6528,16.9268,16.4295,16.8558,382500,
300573.SZ,–À∆Î—€“©,2019-02-14,16.8558,16.9978,16.6122,16.9369,401800,
300573.SZ,–À∆Î—€“©,2019-02-15,16.6832,16.9674,16.6832,16.805,271900,
300573.SZ,–À∆Î—€“©,2019-02-18,16.9065,17.2109,16.8558,17.1196,870900,
300573.SZ,–À∆Î—€“©,2019-02-19,17.2211,17.2211,16.9572,17.1399,710600,
300573.SZ,–À∆Î—€“©,2019-02-20,17.1196,17.3226,17.0689,17.2515,412700,
300573.SZ,–À∆Î—€“©,2019-02-21,17.2312,17.5052,16.9268,17.1298,672220,
300573.SZ,–À∆Î—€“©,2019-02-22,16.9369,17.4139,16.9369,17.3936,750820,
300573.SZ,–À∆Î—€“©,2019-02-25,17.3936,18.0634,17.3023,17.9213,1081446,
300573.SZ,–À∆Î—€“©,2019-02-26,18.0329,18.378,17.7082,17.7792,1622100,
300573.SZ,–À∆Î—€“©,2019-02-27,17.7792,18.1141,17.6372,17.7691,720600,
300573.SZ,–À∆Î—€“©,2019-02-28,17.7589,18.1446,17.7589,18.0532,850400,
300573.SZ,–À∆Î—€“©,2019-03-01,17.9822,18.2054,17.6879,17.8503,706200,
300573.SZ,–À∆Î—€“©,2019-03-04,17.972,18.2156,17.7488,18.0126,951980,
300573.SZ,–À∆Î—€“©,2019-03-05,18.0837,18.3475,17.9416,18.3475,879200,
300573.SZ,–À∆Î—€“©,2019-03-06,18.3171,18.7534,18.1851,18.652,1024280,
300573.SZ,–À∆Î—€“©,2019-03-07,18.652,19.3014,18.6114,18.9868,1208110,
300573.SZ,–À∆Î—€“©,2019-03-08,18.7128,19.1492,18.3475,18.3678,1233211,
300573.SZ,–À∆Î—€“©,2019-03-11,18.3678,19.0376,18.2765,19.0071,979130,
300573.SZ,–À∆Î—€“©,2019-03-12,19.0173,19.6667,18.8854,19.5653,1499010,
300573.SZ,–À∆Î—€“©,2019-03-13,19.2811,19.5044,18.652,18.7534,1111358,
300573.SZ,–À∆Î—€“©,2019-03-14,18.9259,18.9259,18.0329,18.246,732635,
300573.SZ,–À∆Î—€“©,2019-03-15,18.4084,18.723,18.3374,18.6824,716800,
300573.SZ,–À∆Î—€“©,2019-03-18,18.6722,20.4786,18.3272,19.3217,1650513,
300573.SZ,–À∆Î—€“©,2019-03-19,19.271,19.5856,18.8955,19.3725,1304035,
300573.SZ,–À∆Î—€“©,2019-03-20,19.4841,19.4841,18.723,19.1898,985900,
300573.SZ,–À∆Î—€“©,2019-03-21,19.3826,19.5856,19.1391,19.4232,854988,
300573.SZ,–À∆Î—€“©,2019-03-22,19.6363,19.7073,19.0782,19.4333,635885,
300573.SZ,–À∆Î—€“©,2019-03-25,19.2811,20.2452,18.9767,19.687,1444699,
300573.SZ,–À∆Î—€“©,2019-03-26,19.6363,19.6363,18.52,18.6824,1121170,
300573.SZ,–À∆Î—€“©,2019-03-27,18.652,19.1593,18.652,18.9158,597100,
300573.SZ,–À∆Î—€“©,2019-03-28,18.8955,19.1695,18.723,18.7433,609800,
300573.SZ,–À∆Î—€“©,2019-03-29,18.8549,19.4739,18.4997,19.3623,1027307,
300573.SZ,–À∆Î—€“©,2019-04-01,19.4942,19.8088,19.2913,19.687,1354300,
300573.SZ,–À∆Î—€“©,2019-04-02,19.8799,19.8799,19.4942,19.6262,817800,
300573.SZ,–À∆Î—€“©,2019-04-03,19.616,19.7682,19.4841,19.7276,915870,
300573.SZ,–À∆Î—€“©,2019-04-04,19.7276,20.2655,19.7073,20.0321,1290721,
300573.SZ,–À∆Î—€“©,2019-04-08,19.961,20.438,19.5754,20.2452,1406000,
300573.SZ,–À∆Î—€“©,2019-04-09,20.235,20.2452,19.8596,20.0828,649770,
300573.SZ,–À∆Î—€“©,2019-04-10,19.9509,22.0921,19.9509,22.0921,4572749,
300573.SZ,–À∆Î—€“©,2019-04-11,22.3763,24.3044,22.3255,24.3044,3706038,
300573.SZ,–À∆Î—€“©,2019-04-12,26.5877,26.7399,24.5581,25.3699,8261303,
300573.SZ,–À∆Î—€“©,2019-04-15,27.9069,27.9069,27.9069,27.9069,2176470,
300573.SZ,–À∆Î—€“©,2019-04-16,30.6976,30.6976,30.4439,30.6976,3760956,
300573.SZ,–À∆Î—€“©,2019-04-17,33.7724,33.7724,33.7724,33.7724,336620,
300573.SZ,–À∆Î—€“©,2019-04-18,37.1517,37.1517,37.1517,37.1517,679237,
