¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002592.SZ,ST∞À¡‚,2015-03-17,52.2717,57.7426,52.2717,57.7426,6605993,
002592.SZ,ST∞À¡‚,2015-03-18,57.9664,62.1939,56.6981,59.8812,7253853,
002592.SZ,ST∞À¡‚,2015-03-19,60.9256,60.9256,58.9859,59.9309,3509914,
002592.SZ,ST∞À¡‚,2015-03-20,59.5579,62.1441,59.1849,60.7764,3494493,
002592.SZ,ST∞À¡‚,2015-03-23,63.1388,63.1388,60.105,61.9203,3749791,
002592.SZ,ST∞À¡‚,2015-03-24,61.9203,67.7393,58.9362,67.5901,9379631,
002592.SZ,ST∞À¡‚,2015-03-25,66.869,69.6044,65.551,68.6346,5449064,
002592.SZ,ST∞À¡‚,2015-03-26,68.1372,70.0272,63.9346,66.0235,5349356,
002592.SZ,ST∞À¡‚,2015-03-27,64.5066,67.8885,62.1193,67.3912,7350736,
002592.SZ,ST∞À¡‚,2015-03-30,66.6203,68.2616,64.1584,65.7499,10447890,
002592.SZ,ST∞À¡‚,2015-03-31,65.9489,66.1229,62.169,62.5171,5222517,
002592.SZ,ST∞À¡‚,2015-04-01,63.114,64.2081,62.0695,63.9843,4702964,
002592.SZ,ST∞À¡‚,2015-04-02,63.9843,65.1282,63.3129,64.979,3517851,
002592.SZ,ST∞À¡‚,2015-04-03,64.4568,68.1124,64.3076,67.2669,7801183,
002592.SZ,ST∞À¡‚,2015-04-07,67.3663,67.8885,65.6007,66.8938,7361842,
002592.SZ,ST∞À¡‚,2015-04-08,66.869,66.869,60.3039,62.8653,8198079,
002592.SZ,ST∞À¡‚,2015-04-09,62.5171,62.542,56.5738,59.8066,5719329,
002592.SZ,ST∞À¡‚,2015-04-10,58.4637,61.1246,58.3145,60.7267,3327322,
002592.SZ,ST∞À¡‚,2015-04-13,60.7018,62.0695,57.5685,61.3484,3238329,
002592.SZ,ST∞À¡‚,2015-04-14,61.3484,62.0695,59.7817,60.1547,2674510,
002592.SZ,ST∞À¡‚,2015-04-15,60.1547,65.9489,59.3838,61.9203,7029529,
002592.SZ,ST∞À¡‚,2015-04-16,60.9256,63.3378,59.9807,61.8209,3018779,
002592.SZ,ST∞À¡‚,2015-04-17,62.7907,62.915,60.4283,61.1246,3222250,
002592.SZ,ST∞À¡‚,2015-04-20,60.1547,61.05,56.6733,56.7479,4014605,
002592.SZ,ST∞À¡‚,2015-04-21,58.4389,59.9309,57.469,59.906,2689501,
002592.SZ,ST∞À¡‚,2015-04-22,60.0801,61.3981,59.9309,60.9008,2433030,
002592.SZ,ST∞À¡‚,2015-04-23,61.1494,66.1478,60.0304,65.1531,7589028,
002592.SZ,ST∞À¡‚,2015-04-24,63.4372,64.6558,62.1441,63.487,7504396,
002592.SZ,ST∞À¡‚,2015-04-27,63.0145,65.6505,62.8902,63.4621,5239271,
002592.SZ,ST∞À¡‚,2015-04-28,63.3626,65.8991,63.2134,65.7002,10662018,
002592.SZ,ST∞À¡‚,2015-04-29,65.4764,72.116,64.8796,70.1018,11242136,
002592.SZ,ST∞À¡‚,2015-04-30,69.679,69.679,66.1478,66.6452,5477392,
002592.SZ,ST∞À¡‚,2015-05-04,66.5208,68.3859,65.8991,67.1923,3913863,
002592.SZ,ST∞À¡‚,2015-05-05,66.67,67.8139,63.0642,64.1833,3809316,
002592.SZ,ST∞À¡‚,2015-05-06,64.1833,65.8991,63.6611,65.0039,2869573,
002592.SZ,ST∞À¡‚,2015-05-07,64.6558,67.3663,62.169,67.2917,6642690,
002592.SZ,ST∞À¡‚,2015-05-08,67.3415,71.8674,66.9187,69.8034,9350039,
002592.SZ,ST∞À¡‚,2015-05-11,69.878,72.116,66.1478,71.8425,6602423,
002592.SZ,ST∞À¡‚,2015-05-12,71.5938,71.5938,69.1568,70.3256,5214747,
002592.SZ,ST∞À¡‚,2015-05-13,69.878,77.3631,68.4108,77.3631,11387985,
002592.SZ,ST∞À¡‚,2015-05-14,80.0239,85.0969,80.0239,85.0969,8937769,
002592.SZ,ST∞À¡‚,2015-05-15,93.6016,93.6016,86.1662,93.6016,7341893,
002592.SZ,ST∞À¡‚,2015-05-18,102.9519,102.9519,98.4508,102.9519,4708162,
002592.SZ,ST∞À¡‚,2015-05-19,112.8989,113.2471,103.2005,113.2471,15762176,
002592.SZ,ST∞À¡‚,2015-05-20,121.3539,124.5618,113.3963,124.2883,10708585,
002592.SZ,ST∞À¡‚,2015-05-21,118.5438,129.3115,116.8777,121.5031,7741534,
002592.SZ,ST∞À¡‚,2015-05-22,121.4036,128.0433,118.1211,118.6931,8873897,
002592.SZ,ST∞À¡‚,2015-05-25,118.6185,120.6079,109.4174,117.0767,6690971,
002592.SZ,ST∞À¡‚,2015-05-26,116.1317,128.7893,116.1317,128.7893,8974847,
002592.SZ,ST∞À¡‚,2015-05-27,131.7983,141.6707,128.1179,128.8142,11071957,
002592.SZ,ST∞À¡‚,2015-05-28,126.5761,131.2015,115.9328,115.9328,7349221,
002592.SZ,ST∞À¡‚,2015-05-29,114.391,123.8406,107.4778,118.8423,7258240,
002592.SZ,ST∞À¡‚,2015-06-01,119.1407,130.3808,114.391,128.7396,7792509,
002592.SZ,ST∞À¡‚,2015-06-02,129.8361,141.6235,129.8361,141.6235,7219135,
002592.SZ,ST∞À¡‚,2015-06-03,149.4735,151.7163,132.0789,149.9719,8294131,
002592.SZ,ST∞À¡‚,2015-06-04,147.0312,152.0154,138.3091,146.7571,5039385,
002592.SZ,ST∞À¡‚,2015-06-05,148.2025,151.6665,136.7141,146.5079,4457162,
002592.SZ,ST∞À¡‚,2015-06-08,146.3335,158.2455,144.0159,149.3489,4360532,
002592.SZ,ST∞À¡‚,2015-06-09,149.0249,156.9995,145.7852,154.7566,3778949,
002592.SZ,ST∞À¡‚,2015-06-10,149.8971,155.2301,147.0312,150.5201,2818744,
002592.SZ,ST∞À¡‚,2015-06-11,150.4952,154.5074,145.7852,150.0217,2669662,
002592.SZ,ST∞À¡‚,2015-06-12,149.2741,165.0239,149.0498,165.0239,3542152,
002592.SZ,ST∞À¡‚,2015-06-15,168.2137,181.5213,168.2137,181.5213,4579483,
002592.SZ,ST∞À¡‚,2015-06-16,184.3871,194.3554,171.9518,183.5149,4657359,
002592.SZ,ST∞À¡‚,2015-06-17,186.6798,186.9041,169.4597,180.6241,2475425,
002592.SZ,ST∞À¡‚,2015-06-18,178.3564,198.6666,177.6337,185.7827,3249024,
002592.SZ,ST∞À¡‚,2015-06-19,179.3781,189.147,173.447,176.9359,2292679,
002592.SZ,ST∞À¡‚,2015-06-23,170.7058,181.92,159.2423,164.974,3417974,
002592.SZ,ST∞À¡‚,2015-06-24,168.9613,169.2355,148.4766,153.4607,5916505,
002592.SZ,ST∞À¡‚,2015-06-25,153.2614,158.9931,142.2465,150.9687,4263712,
002592.SZ,ST∞À¡‚,2015-06-26,140.826,144.5392,135.8668,135.8668,2948796,
002592.SZ,ST∞À¡‚,2015-06-29,136.8138,141.9973,122.2851,122.2851,2884907,
002592.SZ,ST∞À¡‚,2015-06-30,112.8403,134.5211,110.0491,134.5211,9431204,
002592.SZ,ST∞À¡‚,2015-07-01,139.3557,147.9782,134.546,136.3154,5691996,
002592.SZ,ST∞À¡‚,2015-07-02,133.6988,148.6511,122.9082,136.3154,6308694,
002592.SZ,ST∞À¡‚,2015-07-03,131.5805,143.019,122.6839,127.02,4686957,
002592.SZ,ST∞À¡‚,2015-07-06,139.7295,139.7295,114.6345,128.5651,5625971,
002592.SZ,ST∞À¡‚,2015-07-07,128.5651,128.5651,128.5651,128.5651,0,
002592.SZ,ST∞À¡‚,2015-07-08,128.5651,128.5651,128.5651,128.5651,0,
002592.SZ,ST∞À¡‚,2015-07-09,128.5651,128.5651,128.5651,128.5651,0,
002592.SZ,ST∞À¡‚,2015-07-10,128.5651,128.5651,128.5651,128.5651,0,
002592.SZ,ST∞À¡‚,2015-07-13,128.5651,128.5651,128.5651,128.5651,0,
002592.SZ,ST∞À¡‚,2015-07-14,128.5651,128.5651,128.5651,128.5651,0,
002592.SZ,ST∞À¡‚,2015-07-15,128.5651,128.5651,128.5651,128.5651,0,
002592.SZ,ST∞À¡‚,2015-07-16,128.5651,128.5651,128.5651,128.5651,0,
002592.SZ,ST∞À¡‚,2015-07-17,141.4241,141.4241,115.9055,141.4241,6008886,
002592.SZ,ST∞À¡‚,2015-07-20,143.2932,155.579,139.5551,155.579,4932144,
002592.SZ,ST∞À¡‚,2015-07-21,159.5164,171.1294,156.9995,171.1294,2737463,
002592.SZ,ST∞À¡‚,2015-07-22,186.9041,188.2498,176.9359,188.2498,1721791,
002592.SZ,ST∞À¡‚,2015-07-23,203.1025,205.5945,179.428,189.4709,4861150,
002592.SZ,ST∞À¡‚,2015-07-24,191.5892,193.6078,185.6581,188.6486,3239153,
002592.SZ,ST∞À¡‚,2015-07-27,191.1406,207.5134,174.7678,177.6337,5913645,
002592.SZ,ST∞À¡‚,2015-07-28,159.9899,187.4025,159.8653,165.4725,5704162,
002592.SZ,ST∞À¡‚,2015-07-29,164.4756,178.2069,158.2206,177.5838,4130523,
002592.SZ,ST∞À¡‚,2015-07-30,180.4248,192.8851,177.6088,180.2005,4681004,
002592.SZ,ST∞À¡‚,2015-07-31,178.1321,191.6889,177.5838,188.9975,3381590,
002592.SZ,ST∞À¡‚,2015-08-03,188.0255,193.8071,170.1077,170.1077,3190174,
002592.SZ,ST∞À¡‚,2015-08-04,171.6527,184.3373,163.8526,184.1629,2320181,
002592.SZ,ST∞À¡‚,2015-08-05,183.166,186.929,178.3813,180.7238,2098084,
002592.SZ,ST∞À¡‚,2015-08-06,176.6369,181.92,171.9518,175.665,973082,
002592.SZ,ST∞À¡‚,2015-08-07,179.3034,186.5054,179.3034,184.4121,1529501,
002592.SZ,ST∞À¡‚,2015-08-10,184.4121,202.8533,184.4121,202.8533,2023159,
002592.SZ,ST∞À¡‚,2015-08-11,211.8247,217.6561,205.146,216.6343,3167913,
002592.SZ,ST∞À¡‚,2015-08-12,210.5786,225.531,209.3326,218.3289,2474562,
002592.SZ,ST∞À¡‚,2015-08-13,216.5097,221.2197,209.3326,215.8618,1711656,
002592.SZ,ST∞À¡‚,2015-08-14,216.0612,221.7929,213.0707,217.5564,1419165,
002592.SZ,ST∞À¡‚,2015-08-17,217.5564,221.7181,202.9031,208.0866,1872664,
002592.SZ,ST∞À¡‚,2015-08-18,210.479,210.5039,187.2779,187.2779,2117352,
002592.SZ,ST∞À¡‚,2015-08-19,174.5934,186.3559,168.5626,181.1973,2941331,
002592.SZ,ST∞À¡‚,2015-08-20,184.4121,194.1311,181.1973,185.6581,1945456,
002592.SZ,ST∞À¡‚,2015-08-21,184.113,184.113,167.0923,173.0981,1700542,
002592.SZ,ST∞À¡‚,2015-08-24,169.4597,169.4597,155.7784,155.7784,2085895,
002592.SZ,ST∞À¡‚,2015-08-25,140.203,140.203,140.203,140.203,299300,
002592.SZ,ST∞À¡‚,2015-08-26,132.1038,146.7322,126.1727,126.1727,4708569,
002592.SZ,ST∞À¡‚,2015-08-27,125.3504,134.9946,120.1171,129.537,3082945,
002592.SZ,ST∞À¡‚,2015-08-28,134.571,142.4957,129.7862,142.4957,2305303,
002592.SZ,ST∞À¡‚,2015-08-31,146.5328,150.7693,141.5487,142.0471,2379568,
002592.SZ,ST∞À¡‚,2015-09-01,137.3122,142.0471,127.8424,127.8424,2329930,
002592.SZ,ST∞À¡‚,2015-09-02,115.0582,127.5683,115.0582,115.0582,2843855,
002592.SZ,ST∞À¡‚,2015-09-07,114.6345,122.3599,103.5449,104.6663,3533116,
002592.SZ,ST∞À¡‚,2015-09-08,104.3922,104.3922,94.1997,95.4955,4014731,
002592.SZ,ST∞À¡‚,2015-09-09,95.9441,105.0401,92.206,105.0401,4602261,
002592.SZ,ST∞À¡‚,2015-09-10,102.9219,114.6345,101.327,111.1706,3862730,
002592.SZ,ST∞À¡‚,2015-09-11,109.2019,112.1425,102.1743,108.4542,3024937,
002592.SZ,ST∞À¡‚,2015-09-14,104.9155,107.1085,97.6138,97.6138,3589800,
002592.SZ,ST∞À¡‚,2015-09-15,87.8449,87.8449,87.8449,87.8449,372400,
002592.SZ,ST∞À¡‚,2015-09-16,79.0729,96.6419,79.0729,96.4425,10819414,
002592.SZ,ST∞À¡‚,2015-09-17,87.2219,90.96,86.7983,86.7983,10780767,
002592.SZ,ST∞À¡‚,2015-09-18,84.2065,85.2283,78.1259,78.1259,8386405,
002592.SZ,ST∞À¡‚,2015-09-21,75.2601,80.2193,72.3444,78.9981,7476083,
002592.SZ,ST∞À¡‚,2015-09-22,78.9981,84.7299,77.5278,80.8173,8532823,
002592.SZ,ST∞À¡‚,2015-09-23,77.2537,79.7458,76.2569,78.101,5467689,
002592.SZ,ST∞À¡‚,2015-09-24,78.4997,85.9011,78.4997,85.9011,9354396,
002592.SZ,ST∞À¡‚,2015-09-25,87.2718,89.9133,79.7707,85.7267,10403882,
002592.SZ,ST∞À¡‚,2015-09-28,85.4775,85.6021,78.7489,83.0851,6788136,
002592.SZ,ST∞À¡‚,2015-09-29,80.8423,87.0973,79.7458,83.0353,7312615,
002592.SZ,ST∞À¡‚,2015-09-30,84.057,85.6769,79.97,82.1381,5252468,
002592.SZ,ST∞À¡‚,2015-10-08,85.2034,86.7734,83.8577,84.5305,6463273,
002592.SZ,ST∞À¡‚,2015-10-09,83.9823,86.5989,83.3592,85.7765,5724222,
002592.SZ,ST∞À¡‚,2015-10-12,86.7235,94.3492,85.8513,94.3492,9998468,
002592.SZ,ST∞À¡‚,2015-10-13,94.4489,97.2151,92.3306,95.8943,7775044,
002592.SZ,ST∞À¡‚,2015-10-14,97.1154,100.8784,93.477,98.9097,9589672,
002592.SZ,ST∞À¡‚,2015-10-15,97.1901,103.4203,95.1965,101.8004,9728985,
002592.SZ,ST∞À¡‚,2015-10-16,100.7538,103.1462,98.6854,102.2989,7797040,
002592.SZ,ST∞À¡‚,2015-10-19,103.3954,103.4203,95.9441,97.3397,7387688,
002592.SZ,ST∞À¡‚,2015-10-20,96.6917,98.9346,95.9441,98.4362,7328484,
002592.SZ,ST∞À¡‚,2015-10-21,97.6886,98.8349,88.5926,88.5926,8309244,
002592.SZ,ST∞À¡‚,2015-10-22,85.9759,91.907,84.7049,91.0846,7298259,
002592.SZ,ST∞À¡‚,2015-10-23,90.661,96.6668,88.0443,95.3211,8041610,
002592.SZ,ST∞À¡‚,2015-10-26,96.9409,96.9409,93.1779,94.5486,7016719,
002592.SZ,ST∞À¡‚,2015-10-27,93.4521,94.0502,86.4743,92.231,7075494,
002592.SZ,ST∞À¡‚,2015-10-28,91.8571,92.1811,88.3683,88.767,5319221,
002592.SZ,ST∞À¡‚,2015-10-29,90.7357,91.4335,88.468,90.2124,4648645,
002592.SZ,ST∞À¡‚,2015-10-30,90.2373,90.2373,86.8481,88.443,4598314,
002592.SZ,ST∞À¡‚,2015-11-02,89.4897,97.2898,89.4149,97.2898,13575203,
002592.SZ,ST∞À¡‚,2015-11-03,98.4362,106.9341,97.4892,105.5884,18358196,
002592.SZ,ST∞À¡‚,2015-11-04,103.1711,109.5258,100.056,107.7814,15924050,
002592.SZ,ST∞À¡‚,2015-11-05,106.3111,110.0741,103.7941,103.8689,10925560,
002592.SZ,ST∞À¡‚,2015-11-06,103.4203,108.4044,103.0465,106.012,9433152,
002592.SZ,ST∞À¡‚,2015-11-09,104.1679,106.635,100.0809,104.6414,7623610,
002592.SZ,ST∞À¡‚,2015-11-10,102.4235,107.1085,102.3736,105.2893,6578334,
002592.SZ,ST∞À¡‚,2015-11-11,106.336,115.3821,104.6663,112.8901,11508897,
002592.SZ,ST∞À¡‚,2015-11-12,112.3917,120.8647,109.8996,114.7591,9826178,
002592.SZ,ST∞À¡‚,2015-11-13,112.4166,114.5348,103.8689,106.8095,7515009,
002592.SZ,ST∞À¡‚,2015-11-16,102.1743,110.0242,100.5544,109.8747,4968247,
002592.SZ,ST∞À¡‚,2015-11-17,110.6472,114.5847,106.4107,107.906,5975495,
002592.SZ,ST∞À¡‚,2015-11-18,109.6006,109.6255,104.1679,104.4669,3886508,
002592.SZ,ST∞À¡‚,2015-11-19,105.09,111.3949,103.4701,110.0491,5026784,
002592.SZ,ST∞À¡‚,2015-11-20,110.1738,113.3636,108.6038,109.2766,5797014,
002592.SZ,ST∞À¡‚,2015-11-23,112.1425,114.186,109.8996,111.0709,7500892,
002592.SZ,ST∞À¡‚,2015-11-24,109.7003,110.8964,105.4139,110.6722,5086181,
002592.SZ,ST∞À¡‚,2015-11-25,110.3731,113.3387,108.7782,112.4664,6377251,
002592.SZ,ST∞À¡‚,2015-11-26,113.538,123.7056,112.6658,123.7056,14142388,
002592.SZ,ST∞À¡‚,2015-11-27,124.852,136.0662,121.6372,128.59,18854919,
002592.SZ,ST∞À¡‚,2015-11-30,129.6118,141.449,129.5869,141.449,13978389,
002592.SZ,ST∞À¡‚,2015-12-01,145.7354,148.5016,127.2942,127.2942,15663340,
002592.SZ,ST∞À¡‚,2015-12-02,124.6277,127.2194,114.6844,120.9893,9634310,
002592.SZ,ST∞À¡‚,2015-12-03,121.0142,133.1007,120.9893,133.1007,9009216,
002592.SZ,ST∞À¡‚,2015-12-04,132.8016,140.8011,127.8424,135.518,11407249,
002592.SZ,ST∞À¡‚,2015-12-07,136.4649,138.3091,129.8361,134.3716,5546442,
002592.SZ,ST∞À¡‚,2015-12-08,132.0042,132.5773,125.8488,126.2973,5457184,
002592.SZ,ST∞À¡‚,2015-12-09,124.6028,126.5715,121.3631,123.581,5850474,
002592.SZ,ST∞À¡‚,2015-12-10,125.1012,129.0635,122.0609,124.4283,6223520,
002592.SZ,ST∞À¡‚,2015-12-11,122.1605,123.3567,111.993,118.1234,5838602,
002592.SZ,ST∞À¡‚,2015-12-14,114.3604,120.0672,113.1393,119.1451,4413580,
002592.SZ,ST∞À¡‚,2015-12-15,119.8678,120.8647,118.6467,119.1701,4178327,
002592.SZ,ST∞À¡‚,2015-12-16,120.0174,123.9299,116.7777,121.2883,6776643,
002592.SZ,ST∞À¡‚,2015-12-17,121.388,126.3472,121.388,124.9018,7430247,
002592.SZ,ST∞À¡‚,2015-12-18,124.5529,124.6028,119.1202,120.0921,5527344,
002592.SZ,ST∞À¡‚,2015-12-21,117.7496,119.3196,115.9055,117.9988,5451758,
002592.SZ,ST∞À¡‚,2015-12-22,118.6218,120.441,114.6595,117.2512,4668743,
002592.SZ,ST∞À¡‚,2015-12-23,118.3477,118.3477,111.7687,112.1425,7350643,
002592.SZ,ST∞À¡‚,2015-12-24,110.398,114.485,106.959,114.1361,8416380,
002592.SZ,ST∞À¡‚,2015-12-25,114.3853,115.0333,111.6441,113.3885,4946114,
002592.SZ,ST∞À¡‚,2015-12-28,113.3885,117.002,112.8901,113.5879,5842546,
002592.SZ,ST∞À¡‚,2015-12-29,113.3885,113.7374,109.7252,112.9898,4574583,
002592.SZ,ST∞À¡‚,2015-12-30,112.9649,116.6033,111.6441,115.0333,6071538,
002592.SZ,ST∞À¡‚,2015-12-31,115.0333,115.0582,109.9245,110.1488,4678425,
002592.SZ,ST∞À¡‚,2016-01-04,109.0274,109.0274,99.1339,99.1339,5182837,
002592.SZ,ST∞À¡‚,2016-01-05,92.0814,97.0905,89.2156,91.2092,6863209,
002592.SZ,ST∞À¡‚,2016-01-06,91.3338,93.0284,88.6673,92.6795,6299900,
002592.SZ,ST∞À¡‚,2016-01-07,91.1095,91.1095,83.4091,83.4091,1621400,
002592.SZ,ST∞À¡‚,2016-01-08,84.7299,86.4245,77.2537,81.864,5811857,
002592.SZ,ST∞À¡‚,2016-01-11,78.4997,80.8173,73.6901,73.6901,4363032,
002592.SZ,ST∞À¡‚,2016-01-12,73.2664,75.8582,72.2945,75.0607,4364659,
002592.SZ,ST∞À¡‚,2016-01-13,75.9578,78.0013,72.3194,72.768,4436978,
002592.SZ,ST∞À¡‚,2016-01-14,70.5252,76.8799,69.2791,76.0077,4560924,
002592.SZ,ST∞À¡‚,2016-01-15,75.5093,75.7086,69.8025,70.9737,4389551,
002592.SZ,ST∞À¡‚,2016-01-18,68.4318,74.7617,67.2855,72.768,3879030,
002592.SZ,ST∞À¡‚,2016-01-19,72.0952,76.3815,71.9705,76.0824,5222653,
002592.SZ,ST∞À¡‚,2016-01-20,75.5093,77.7023,74.662,76.7802,5312706,
002592.SZ,ST∞À¡‚,2016-01-21,75.2351,78.7988,74.2632,74.3629,5638562,
002592.SZ,ST∞À¡‚,2016-01-22,72.3942,74.3878,69.9021,72.6683,5592711,
002592.SZ,ST∞À¡‚,2016-01-25,72.9175,74.7617,72.9175,73.7648,3069689,
002592.SZ,ST∞À¡‚,2016-01-26,72.469,73.0172,67.4848,68.5315,4701381,
002592.SZ,ST∞À¡‚,2016-01-27,69.2293,70.3009,66.2887,70.1513,4744452,
002592.SZ,ST∞À¡‚,2016-01-28,69.952,70.5252,68.6312,70.1264,3439753,
002592.SZ,ST∞À¡‚,2016-01-29,68.5315,73.5156,68.5315,72.9923,3182587,
002592.SZ,ST∞À¡‚,2016-02-01,72.768,73.1418,71.1731,72.8926,2804020,
002592.SZ,ST∞À¡‚,2016-02-02,72.5437,78.5247,72.5437,77.3534,3459764,
002592.SZ,ST∞À¡‚,2016-02-03,76.1821,78.8985,75.6089,78.8486,3056823,
002592.SZ,ST∞À¡‚,2016-02-04,79.347,80.9918,78.0013,80.2442,5130968,
002592.SZ,ST∞À¡‚,2016-02-05,80.1445,80.1445,77.0793,77.5029,2829723,
002592.SZ,ST∞À¡‚,2016-02-15,73.6153,77.1291,73.6153,75.8083,1873749,
002592.SZ,ST∞À¡‚,2016-02-16,75.7585,79.3969,75.7585,79.1975,2406220,
002592.SZ,ST∞À¡‚,2016-02-17,84.7299,87.1222,84.1567,87.1222,1896721,
002592.SZ,ST∞À¡‚,2016-02-18,89.714,90.96,83.733,84.2065,6581465,
002592.SZ,ST∞À¡‚,2016-02-19,84.8545,84.9791,82.2378,84.3561,3209537,
002592.SZ,ST∞À¡‚,2016-02-22,84.2315,87.9446,84.2315,85.8513,3900372,
002592.SZ,ST∞À¡‚,2016-02-23,85.0538,85.8513,81.9886,83.2097,3072705,
002592.SZ,ST∞À¡‚,2016-02-24,82.1631,84.0819,80.618,83.6084,2647707,
002592.SZ,ST∞À¡‚,2016-02-25,83.5337,83.5337,75.2601,75.4843,4200053,
002592.SZ,ST∞À¡‚,2016-02-26,76.0077,79.2473,75.0109,76.8799,2630022,
002592.SZ,ST∞À¡‚,2016-02-29,76.9297,76.9297,69.2044,69.329,2895007,
002592.SZ,ST∞À¡‚,2016-03-01,71.0236,72.2198,68.5814,71.198,2050185,
002592.SZ,ST∞À¡‚,2016-03-02,72.2447,75.3099,70.7993,75.0109,2373698,
002592.SZ,ST∞À¡‚,2016-03-03,74.5124,82.5119,73.7648,80.0448,5804053,
002592.SZ,ST∞À¡‚,2016-03-04,78.7988,79.4966,74.3878,76.4812,3704285,
