¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688626.SH,œË”Ó“Ω¡∆,2022-05-10,31.4427,33.5616,31.4427,33.4411,966772,
688626.SH,œË”Ó“Ω¡∆,2022-05-11,33.642,34.4253,32.949,32.9993,1127422,
688626.SH,œË”Ó“Ω¡∆,2022-05-12,33.421,34.8169,32.2762,34.2746,959468,
688626.SH,œË”Ó“Ω¡∆,2022-05-13,34.1441,34.9776,33.1399,33.7123,790308,
688626.SH,œË”Ó“Ω¡∆,2022-05-16,33.7524,34.6462,33.7524,34.4454,1042184,
688626.SH,œË”Ó“Ω¡∆,2022-05-17,34.4253,34.4253,33.1901,33.4713,671103,
688626.SH,œË”Ó“Ω¡∆,2022-05-18,33.2202,34.2345,32.9591,33.18,568973,
688626.SH,œË”Ó“Ω¡∆,2022-05-19,33.1499,33.1499,32.0653,32.2863,736536,
688626.SH,œË”Ó“Ω¡∆,2022-05-20,32.5172,34.4454,32.5072,33.3407,860488,
688626.SH,œË”Ó“Ω¡∆,2022-05-23,34.6462,34.6462,32.7683,33.6118,480387,
688626.SH,œË”Ó“Ω¡∆,2022-05-24,33.4713,33.4713,31.4728,31.6335,581007,
688626.SH,œË”Ó“Ω¡∆,2022-05-25,31.3724,31.7339,30.6192,31.041,636679,
688626.SH,œË”Ó“Ω¡∆,2022-05-26,31.041,31.041,29.856,30.328,515948,
688626.SH,œË”Ó“Ω¡∆,2022-05-27,30.1271,30.5088,29.2133,29.7656,674245,
688626.SH,œË”Ó“Ω¡∆,2022-05-30,29.8359,30.4083,29.3137,30.0468,449646,
688626.SH,œË”Ó“Ω¡∆,2022-05-31,30.0568,31.0209,29.625,30.8201,767328,
688626.SH,œË”Ó“Ω¡∆,2022-06-01,31.1314,33.4311,30.8301,32.8185,1215170,
688626.SH,œË”Ó“Ω¡∆,2022-06-02,33.0394,34.0437,32.1356,34.0336,1198502,
688626.SH,œË”Ó“Ω¡∆,2022-06-06,34.1843,35.9316,34.1039,35.1483,1472075,
688626.SH,œË”Ó“Ω¡∆,2022-06-07,35.0479,35.54,33.9633,34.586,879142,
688626.SH,œË”Ó“Ω¡∆,2022-06-08,34.7567,35.1383,33.1399,33.9332,874423,
688626.SH,œË”Ó“Ω¡∆,2022-06-09,33.9935,33.9935,32.8185,32.9792,515018,
688626.SH,œË”Ó“Ω¡∆,2022-06-10,32.5574,33.642,32.5373,33.0896,665149,
688626.SH,œË”Ó“Ω¡∆,2022-06-13,32.8386,33.7324,32.1858,33.17,711965,
688626.SH,œË”Ó“Ω¡∆,2022-06-14,32.6879,33.0193,31.5732,32.0251,961093,
688626.SH,œË”Ó“Ω¡∆,2022-06-15,32.3164,32.8185,31.7138,32.0051,475009,
688626.SH,œË”Ó“Ω¡∆,2022-06-16,32.3766,33.9432,32.0051,33.3206,1130204,
688626.SH,œË”Ó“Ω¡∆,2022-06-17,33.1399,33.8027,32.1457,33.4913,808309,
688626.SH,œË”Ó“Ω¡∆,2022-06-20,33.642,35.3592,33.0696,35.2488,1486872,
688626.SH,œË”Ó“Ω¡∆,2022-06-21,35.299,35.299,33.7424,34.1441,962426,
688626.SH,œË”Ó“Ω¡∆,2022-06-22,33.8027,34.9174,32.6879,32.8386,957915,
688626.SH,œË”Ó“Ω¡∆,2022-06-23,32.8386,33.2302,31.8645,33.0896,745929,
688626.SH,œË”Ó“Ω¡∆,2022-06-24,33.0997,34.6362,32.6377,33.8328,866570,
688626.SH,œË”Ó“Ω¡∆,2022-06-27,34.3202,34.7873,33.3353,33.6399,550806,
688626.SH,œË”Ó“Ω¡∆,2022-06-28,33.7211,34.0562,32.9494,33.9242,717355,
688626.SH,œË”Ó“Ω¡∆,2022-06-29,33.8937,34.7263,33.1119,33.1525,1086777,
688626.SH,œË”Ó“Ω¡∆,2022-06-30,32.8174,34.5233,32.5128,33.7719,1058561,
688626.SH,œË”Ó“Ω¡∆,2022-07-01,33.7414,33.7414,32.3706,32.7971,1158705,
688626.SH,œË”Ó“Ω¡∆,2022-07-04,32.7362,35.1934,32.4925,34.8279,1660970,
688626.SH,œË”Ó“Ω¡∆,2022-07-05,35.0005,35.691,33.6399,34.046,1416521,
688626.SH,œË”Ó“Ω¡∆,2022-07-06,34.3913,34.5233,33.2033,33.6094,785259,
688626.SH,œË”Ó“Ω¡∆,2022-07-07,33.3556,33.5993,32.5128,32.7869,1125142,
688626.SH,œË”Ó“Ω¡∆,2022-07-08,33.0713,33.8125,32.8073,33.2845,565051,
688626.SH,œË”Ó“Ω¡∆,2022-07-11,33.0002,34.4826,32.6956,33.2845,748076,
688626.SH,œË”Ó“Ω¡∆,2022-07-12,33.2134,33.4469,31.4974,31.4974,1092328,
688626.SH,œË”Ó“Ω¡∆,2022-07-13,31.5786,31.5786,30.5835,30.6546,632984,
688626.SH,œË”Ó“Ω¡∆,2022-07-14,31.2639,31.6599,30.614,31.4162,503538,
688626.SH,œË”Ó“Ω¡∆,2022-07-15,30.9694,31.7512,30.5734,30.6242,537860,
688626.SH,œË”Ó“Ω¡∆,2022-07-18,30.5632,30.8882,29.822,30.7257,543307,
688626.SH,œË”Ó“Ω¡∆,2022-07-19,31.0912,31.8629,30.6445,31.1217,529588,
688626.SH,œË”Ó“Ω¡∆,2022-07-20,31.3349,32.4316,30.746,31.7208,903050,
688626.SH,œË”Ó“Ω¡∆,2022-07-21,31.9848,32.5432,31.5279,31.8122,627378,
688626.SH,œË”Ó“Ω¡∆,2022-07-22,32.3503,32.3503,30.8475,31.1014,619372,
688626.SH,œË”Ó“Ω¡∆,2022-07-25,31.0912,31.7614,30.7663,31.2943,424636,
688626.SH,œË”Ó“Ω¡∆,2022-07-26,31.8325,31.8426,30.878,31.1928,382156,
688626.SH,œË”Ó“Ω¡∆,2022-07-27,31.3248,32.4417,31.01,31.8731,624625,
688626.SH,œË”Ó“Ω¡∆,2022-07-28,31.8731,32.8073,31.4974,32.2792,468404,
688626.SH,œË”Ó“Ω¡∆,2022-07-29,32.5331,32.5331,31.0709,31.274,619340,
688626.SH,œË”Ó“Ω¡∆,2022-08-01,30.9694,31.3349,30.6445,31.0506,448485,
688626.SH,œË”Ó“Ω¡∆,2022-08-02,30.8577,30.9694,29.2534,29.558,635165,
688626.SH,œË”Ó“Ω¡∆,2022-08-03,29.558,31.3248,29.558,30.086,809487,
688626.SH,œË”Ó“Ω¡∆,2022-08-04,30.6648,30.9694,30.0555,30.3906,368221,
688626.SH,œË”Ó“Ω¡∆,2022-08-05,30.2383,31.4568,30.2383,31.406,659892,
688626.SH,œË”Ó“Ω¡∆,2022-08-08,30.7866,31.8832,30.7866,31.4263,397173,
688626.SH,œË”Ó“Ω¡∆,2022-08-09,31.3349,31.4771,30.7663,30.9288,656138,
688626.SH,œË”Ó“Ω¡∆,2022-08-10,31.2232,31.2232,30.5429,31.0405,394054,
688626.SH,œË”Ó“Ω¡∆,2022-08-11,31.3146,33.1626,31.2639,32.858,1255539,
688626.SH,œË”Ó“Ω¡∆,2022-08-12,32.858,32.9799,31.9442,32.0863,603877,
688626.SH,œË”Ó“Ω¡∆,2022-08-15,31.3552,31.3552,30.0149,30.3602,1574955,
688626.SH,œË”Ó“Ω¡∆,2022-08-16,30.7562,30.7562,30.0759,30.1875,427308,
688626.SH,œË”Ó“Ω¡∆,2022-08-17,30.3805,30.4515,29.3549,29.8423,604485,
688626.SH,œË”Ó“Ω¡∆,2022-08-18,29.8119,30.2891,29.3955,30.1875,755328,
688626.SH,œË”Ó“Ω¡∆,2022-08-19,30.0657,30.7866,29.4666,29.4869,773448,
688626.SH,œË”Ó“Ω¡∆,2022-08-22,29.8525,30.8374,28.9792,30.2485,823021,
688626.SH,œË”Ó“Ω¡∆,2022-08-23,30.4617,30.4617,29.5275,29.7814,539510,
688626.SH,œË”Ó“Ω¡∆,2022-08-24,29.4768,30.0251,28.8777,29.2635,668130,
688626.SH,œË”Ó“Ω¡∆,2022-08-25,29.0402,29.3955,28.5629,29.0808,408198,
688626.SH,œË”Ó“Ω¡∆,2022-08-26,29.1112,29.9337,28.8269,29.2737,372435,
688626.SH,œË”Ó“Ω¡∆,2022-08-29,28.4309,29.8626,28.4309,29.2331,303298,
688626.SH,œË”Ó“Ω¡∆,2022-08-30,29.0909,29.7509,28.7762,29.5478,358513,
688626.SH,œË”Ó“Ω¡∆,2022-08-31,29.7408,29.7408,28.4512,28.8878,563071,
688626.SH,œË”Ó“Ω¡∆,2022-09-01,29.1417,29.954,28.634,29.1722,452274,
688626.SH,œË”Ó“Ω¡∆,2022-09-02,29.3955,29.8423,29.0605,29.558,362001,
688626.SH,œË”Ó“Ω¡∆,2022-09-05,29.822,30.3399,29.6595,29.6697,568307,
688626.SH,œË”Ó“Ω¡∆,2022-09-06,29.7915,29.8119,28.4309,29.0402,740310,
688626.SH,œË”Ó“Ω¡∆,2022-09-07,28.7051,28.9285,28.2888,28.6645,377407,
688626.SH,œË”Ó“Ω¡∆,2022-09-08,28.6543,28.6543,27.4155,27.8217,723944,
688626.SH,œË”Ó“Ω¡∆,2022-09-09,27.6186,28.2075,27.6186,27.8826,303771,
688626.SH,œË”Ó“Ω¡∆,2022-09-13,28.0755,30.4922,28.0248,29.5478,1781366,
688626.SH,œË”Ó“Ω¡∆,2022-09-14,29.7712,30.2079,28.7355,30.0048,1268325,
688626.SH,œË”Ó“Ω¡∆,2022-09-15,29.9946,30.6445,29.2432,29.8626,805851,
688626.SH,œË”Ó“Ω¡∆,2022-09-16,29.8626,29.8931,29.0909,29.7002,679007,
688626.SH,œË”Ó“Ω¡∆,2022-09-19,29.9845,29.9845,28.3497,28.6949,594565,
688626.SH,œË”Ó“Ω¡∆,2022-09-20,28.9995,29.0402,28.3294,28.6238,263848,
688626.SH,œË”Ó“Ω¡∆,2022-09-21,28.4309,28.6949,27.9232,28.3395,284828,
688626.SH,œË”Ó“Ω¡∆,2022-09-22,27.9334,28.4106,27.4155,27.5069,414153,
688626.SH,œË”Ó“Ω¡∆,2022-09-23,27.5577,27.7709,26.4306,26.7657,430496,
688626.SH,œË”Ó“Ω¡∆,2022-09-26,26.4103,26.9992,26.126,26.4509,321087,
688626.SH,œË”Ó“Ω¡∆,2022-09-27,26.8469,29.7103,26.4611,29.4362,1055854,
688626.SH,œË”Ó“Ω¡∆,2022-09-28,29.5478,29.8423,28.2685,28.7152,1075493,
688626.SH,œË”Ó“Ω¡∆,2022-09-29,28.6949,30.6039,28.6949,30.1672,1459181,
688626.SH,œË”Ó“Ω¡∆,2022-09-30,31.0202,32.99,31.0202,32.0356,2857268,
688626.SH,œË”Ó“Ω¡∆,2022-10-10,32.8276,36.0667,32.4722,34.3303,3395385,
688626.SH,œË”Ó“Ω¡∆,2022-10-11,34.371,34.4725,32.6753,33.7109,1594696,
688626.SH,œË”Ó“Ω¡∆,2022-10-12,33.2845,34.0663,31.2436,33.782,2033438,
688626.SH,œË”Ó“Ω¡∆,2022-10-13,33.9953,36.4728,33.7211,36.0971,2526970,
688626.SH,œË”Ó“Ω¡∆,2022-10-14,36.5642,39.5697,35.7417,38.7777,4655999,
688626.SH,œË”Ó“Ω¡∆,2022-10-17,38.1279,39.9048,37.4679,38.5848,3755047,
688626.SH,œË”Ó“Ω¡∆,2022-10-18,39.3464,39.3464,37.3765,38.1076,1648179,
688626.SH,œË”Ó“Ω¡∆,2022-10-19,38.5442,38.5442,37.0617,37.1633,1718804,
688626.SH,œË”Ó“Ω¡∆,2022-10-20,37.1836,38.4427,36.1783,36.4423,2005118,
688626.SH,œË”Ó“Ω¡∆,2022-10-21,36.1479,36.8587,35.3356,36.3205,1587659,
688626.SH,œË”Ó“Ω¡∆,2022-10-24,36.5642,37.1633,33.8125,34.4217,2414905,
688626.SH,œË”Ó“Ω¡∆,2022-10-25,34.4725,35.1325,33.2743,34.6146,1839013,
688626.SH,œË”Ó“Ω¡∆,2022-10-26,34.6857,38.9707,34.6248,38.2802,3404460,
688626.SH,œË”Ó“Ω¡∆,2022-10-27,38.6661,38.8996,37.1227,37.5694,2324566,
688626.SH,œË”Ó“Ω¡∆,2022-10-28,37.9857,38.2802,35.3863,35.5387,1424964,
688626.SH,œË”Ó“Ω¡∆,2022-10-31,35.3356,37.3359,34.9497,35.7722,2165430,
688626.SH,œË”Ó“Ω¡∆,2022-11-01,36.2799,37.671,34.706,36.9297,2168742,
688626.SH,œË”Ó“Ω¡∆,2022-11-02,36.9094,37.874,36.1479,36.6048,2401351,
688626.SH,œË”Ó“Ω¡∆,2022-11-03,36.5337,37.6608,35.6402,36.9297,1242867,
688626.SH,œË”Ó“Ω¡∆,2022-11-04,37.1328,37.9451,36.087,36.9907,1505065,
688626.SH,œË”Ó“Ω¡∆,2022-11-07,36.9805,37.3562,36.158,36.5743,1182380,
688626.SH,œË”Ó“Ω¡∆,2022-11-08,36.8891,37.1125,35.7113,36.3611,746503,
688626.SH,œË”Ó“Ω¡∆,2022-11-09,36.3611,38.1584,36.0463,36.9094,1308737,
688626.SH,œË”Ó“Ω¡∆,2022-11-10,36.9399,39.4784,36.7571,37.3156,2416846,
688626.SH,œË”Ó“Ω¡∆,2022-11-11,38.2802,38.3107,35.7823,36.0362,2071419,
688626.SH,œË”Ó“Ω¡∆,2022-11-14,36.0362,37.0211,35.295,36.4119,1529392,
688626.SH,œË”Ó“Ω¡∆,2022-11-15,36.4017,37.2242,35.6199,36.6353,1174859,
688626.SH,œË”Ó“Ω¡∆,2022-11-16,36.554,37.9045,36.483,37.407,1382227,
688626.SH,œË”Ó“Ω¡∆,2022-11-17,37.407,38.8082,36.7165,37.1024,1714057,
688626.SH,œË”Ó“Ω¡∆,2022-11-18,38.1787,38.9605,37.0719,38.0162,2142419,
688626.SH,œË”Ó“Ω¡∆,2022-11-21,37.5694,37.8639,36.8587,37.3664,1403487,
688626.SH,œË”Ó“Ω¡∆,2022-11-22,37.671,38.1787,35.2746,35.7011,1845147,
688626.SH,œË”Ó“Ω¡∆,2022-11-23,35.9854,35.9956,34.107,34.3506,1350211,
688626.SH,œË”Ó“Ω¡∆,2022-11-24,34.7974,34.8888,34.0866,34.3202,726100,
688626.SH,œË”Ó“Ω¡∆,2022-11-25,34.5131,34.5131,33.5079,33.9546,519408,
688626.SH,œË”Ó“Ω¡∆,2022-11-28,33.7109,34.1374,33.2236,33.3251,614524,
688626.SH,œË”Ó“Ω¡∆,2022-11-29,33.6602,34.7974,33.2642,34.2186,921789,
688626.SH,œË”Ó“Ω¡∆,2022-11-30,34.4826,34.97,33.5079,33.7109,805902,
688626.SH,œË”Ó“Ω¡∆,2022-12-01,34.2897,34.2897,33.3251,33.7719,695454,
688626.SH,œË”Ó“Ω¡∆,2022-12-02,33.9749,34.2593,33.5485,33.8734,538730,
688626.SH,œË”Ó“Ω¡∆,2022-12-05,34.3202,34.3202,33.4977,33.6602,699281,
688626.SH,œË”Ó“Ω¡∆,2022-12-06,33.6906,33.9039,33.3048,33.5079,492752,
688626.SH,œË”Ó“Ω¡∆,2022-12-07,33.8125,34.0663,32.858,34.0156,585799,
688626.SH,œË”Ó“Ω¡∆,2022-12-08,34.2288,34.8685,33.2337,33.4469,1189599,
688626.SH,œË”Ó“Ω¡∆,2022-12-09,33.7719,33.9648,32.594,32.6448,1163551,
688626.SH,œË”Ó“Ω¡∆,2022-12-12,32.4925,33.4571,32.3909,33.0713,703900,
688626.SH,œË”Ó“Ω¡∆,2022-12-13,33.2946,33.3048,32.3097,32.6854,413854,
688626.SH,œË”Ó“Ω¡∆,2022-12-14,33.2845,33.2845,32.0152,32.3199,419008,
688626.SH,œË”Ó“Ω¡∆,2022-12-15,32.33,32.6549,31.7919,31.9848,388221,
688626.SH,œË”Ó“Ω¡∆,2022-12-16,31.7919,32.1777,31.3756,31.5786,470411,
688626.SH,œË”Ó“Ω¡∆,2022-12-19,32.1472,34.1577,31.9949,33.4469,2109780,
688626.SH,œË”Ó“Ω¡∆,2022-12-20,32.8783,33.2845,31.0709,31.1725,1199795,
688626.SH,œË”Ó“Ω¡∆,2022-12-21,31.1725,31.9645,30.4922,30.6039,518428,
688626.SH,œË”Ó“Ω¡∆,2022-12-22,30.9592,31.7411,30.4312,30.5632,478453,
688626.SH,œË”Ó“Ω¡∆,2022-12-23,30.2688,31.2232,30.0454,30.9491,505849,
688626.SH,œË”Ó“Ω¡∆,2022-12-26,30.9694,31.9645,30.8577,31.2639,535128,
688626.SH,œË”Ó“Ω¡∆,2022-12-27,31.4466,32.1777,30.3195,31.8629,651082,
688626.SH,œË”Ó“Ω¡∆,2022-12-28,31.9848,32.2183,31.274,31.5685,564025,
688626.SH,œË”Ó“Ω¡∆,2022-12-29,31.4771,32.7869,31.0811,32.0051,974087,
688626.SH,œË”Ó“Ω¡∆,2022-12-30,31.934,32.462,31.2842,32.3706,627731,
688626.SH,œË”Ó“Ω¡∆,2023-01-03,32.0356,33.254,31.8325,32.7869,602782,
688626.SH,œË”Ó“Ω¡∆,2023-01-04,32.7971,33.4977,32.5737,33.2845,601470,
688626.SH,œË”Ó“Ω¡∆,2023-01-05,32.8986,34.3913,32.7971,33.914,1094255,
688626.SH,œË”Ó“Ω¡∆,2023-01-06,33.8531,34.0156,33.4571,33.914,608710,
688626.SH,œË”Ó“Ω¡∆,2023-01-09,34.3202,34.574,33.6602,33.9851,470864,
688626.SH,œË”Ó“Ω¡∆,2023-01-10,33.7211,35.7417,33.6602,35.2746,1600351,
688626.SH,œË”Ó“Ω¡∆,2023-01-11,35.1223,35.5894,34.6756,34.6756,562361,
688626.SH,œË”Ó“Ω¡∆,2023-01-12,34.574,35.1528,34.2593,34.4217,426026,
688626.SH,œË”Ó“Ω¡∆,2023-01-13,34.2999,36.1479,34.2897,35.9448,1078141,
688626.SH,œË”Ó“Ω¡∆,2023-01-16,35.9448,36.4931,35.234,35.498,1361806,
688626.SH,œË”Ó“Ω¡∆,2023-01-17,35.2746,35.5387,34.9294,35.2848,463025,
688626.SH,œË”Ó“Ω¡∆,2023-01-18,35.295,35.823,35.1833,35.234,400179,
688626.SH,œË”Ó“Ω¡∆,2023-01-19,34.838,35.9143,34.6756,35.5488,451722,
688626.SH,œË”Ó“Ω¡∆,2023-01-20,35.498,36.686,35.2137,35.6097,636913,
688626.SH,œË”Ó“Ω¡∆,2023-01-30,35.6605,36.5236,35.2442,35.8433,1053333,
688626.SH,œË”Ó“Ω¡∆,2023-01-31,35.7925,35.7925,34.7568,35.0817,814859,
688626.SH,œË”Ó“Ω¡∆,2023-02-01,35.2543,35.7214,34.838,35.6097,691565,
688626.SH,œË”Ó“Ω¡∆,2023-02-02,35.7417,38.7371,35.4676,38.5442,2353284,
688626.SH,œË”Ó“Ω¡∆,2023-02-03,38.8184,39.2753,37.5999,38.006,1150938,
688626.SH,œË”Ó“Ω¡∆,2023-02-06,37.9045,38.4427,37.2851,37.3562,556264,
688626.SH,œË”Ó“Ω¡∆,2023-02-07,37.5085,37.7116,36.7368,37.214,791069,
688626.SH,œË”Ó“Ω¡∆,2023-02-08,37.4577,38.5645,36.8891,37.0313,915754,
688626.SH,œË”Ó“Ω¡∆,2023-02-09,37.2547,37.8131,36.554,37.5897,562143,
688626.SH,œË”Ó“Ω¡∆,2023-02-10,37.4273,38.8894,37.4273,37.7827,999354,
688626.SH,œË”Ó“Ω¡∆,2023-02-13,37.5694,41.1842,37.539,40.2298,2422220,
688626.SH,œË”Ó“Ω¡∆,2023-02-14,40.6664,40.7374,39.6205,39.9962,1006307,
688626.SH,œË”Ó“Ω¡∆,2023-02-15,40.7882,41.2248,39.651,39.9353,1432697,
688626.SH,œË”Ó“Ω¡∆,2023-02-16,39.9861,41.8239,39.7728,40.6054,2546088,
688626.SH,œË”Ó“Ω¡∆,2023-02-17,40.4125,40.6156,38.3919,38.7067,1772710,
688626.SH,œË”Ó“Ω¡∆,2023-02-20,38.727,40.311,38.067,39.7017,1668161,
688626.SH,œË”Ó“Ω¡∆,2023-02-21,39.7017,40.0571,38.7067,39.7627,808297,
688626.SH,œË”Ó“Ω¡∆,2023-02-22,39.8033,41.3162,38.7879,40.7476,1382200,
688626.SH,œË”Ó“Ω¡∆,2023-02-23,40.8491,40.8491,39.7221,40.0267,623763,
688626.SH,œË”Ó“Ω¡∆,2023-02-24,39.9454,41.5091,39.7322,40.3414,848380,
688626.SH,œË”Ó“Ω¡∆,2023-02-27,40.7882,41.4888,39.2956,39.6205,1322779,
688626.SH,œË”Ó“Ω¡∆,2023-02-28,39.4885,40.7374,39.0214,40.0876,683790,
688626.SH,œË”Ó“Ω¡∆,2023-03-01,39.651,40.6156,39.3971,40.3618,795497,
688626.SH,œË”Ó“Ω¡∆,2023-03-02,40.6156,41.4178,39.3971,40.3313,884320,
688626.SH,œË”Ó“Ω¡∆,2023-03-03,39.9353,41.0827,38.9402,39.2651,1015107,
688626.SH,œË”Ó“Ω¡∆,2023-03-06,39.2956,39.915,38.9605,39.5901,487191,
688626.SH,œË”Ó“Ω¡∆,2023-03-07,39.6002,39.6002,37.5694,37.61,1285241,
688626.SH,œË”Ó“Ω¡∆,2023-03-08,37.1734,38.3716,37.1734,37.874,847854,
688626.SH,œË”Ó“Ω¡∆,2023-03-09,37.9147,40.2094,37.478,39.6713,1778909,
688626.SH,œË”Ó“Ω¡∆,2023-03-10,39.3464,40.1688,38.7676,39.6002,1089571,
688626.SH,œË”Ó“Ω¡∆,2023-03-13,39.4276,40.0774,38.3817,38.8996,873308,
688626.SH,œË”Ó“Ω¡∆,2023-03-14,38.7981,39.2144,37.9451,38.0974,490327,
688626.SH,œË”Ó“Ω¡∆,2023-03-15,38.27,39.1636,37.7725,37.874,641662,
688626.SH,œË”Ó“Ω¡∆,2023-03-16,37.9756,38.1787,37.0922,37.2851,543328,
688626.SH,œË”Ó“Ω¡∆,2023-03-17,37.2851,38.067,36.8383,36.9094,672163,
688626.SH,œË”Ó“Ω¡∆,2023-03-20,37.011,37.1125,35.9042,36.8079,633433,
688626.SH,œË”Ó“Ω¡∆,2023-03-21,36.554,37.539,36.3103,37.0617,798080,
688626.SH,œË”Ó“Ω¡∆,2023-03-22,37.2648,37.9553,36.5642,36.7571,729162,
688626.SH,œË”Ó“Ω¡∆,2023-03-23,36.8993,37.143,35.5894,35.9956,797626,
688626.SH,œË”Ó“Ω¡∆,2023-03-24,36.1276,36.6454,35.2442,35.4574,889360,
688626.SH,œË”Ó“Ω¡∆,2023-03-27,35.7113,36.3002,35.0208,35.9651,895933,
688626.SH,œË”Ó“Ω¡∆,2023-03-28,36.1276,36.9602,35.7113,36.3916,872194,
688626.SH,œË”Ó“Ω¡∆,2023-03-29,36.9094,37.4273,35.7316,36.8079,747014,
688626.SH,œË”Ó“Ω¡∆,2023-03-30,37.8639,42.3418,37.1836,41.3365,4236110,
688626.SH,œË”Ó“Ω¡∆,2023-03-31,40.5851,42.1387,40.5344,41.4685,2572310,
688626.SH,œË”Ó“Ω¡∆,2023-04-03,41.631,41.631,39.651,40.6968,1848963,
688626.SH,œË”Ó“Ω¡∆,2023-04-04,40.6968,41.8442,40.1079,41.0218,1499247,
688626.SH,œË”Ó“Ω¡∆,2023-04-06,41.1131,44.5452,41.0624,43.0728,2868422,
688626.SH,œË”Ó“Ω¡∆,2023-04-07,43.0525,43.5501,42.3722,43.2962,1038522,
688626.SH,œË”Ó“Ω¡∆,2023-04-10,43.2861,44.271,42.3215,42.6464,1041128,
688626.SH,œË”Ó“Ω¡∆,2023-04-11,42.7479,44.6772,42.3011,43.8953,1742838,
688626.SH,œË”Ó“Ω¡∆,2023-04-12,43.8242,44.2304,43.3165,44.0781,919094,
688626.SH,œË”Ó“Ω¡∆,2023-04-13,43.9867,45.3676,43.4688,44.8701,1172245,
688626.SH,œË”Ó“Ω¡∆,2023-04-14,44.6772,46.0784,44.0882,45.2864,1259306,
688626.SH,œË”Ó“Ω¡∆,2023-04-17,45.4285,47.6929,44.9107,45.4895,1288668,
688626.SH,œË”Ó“Ω¡∆,2023-04-18,44.9818,45.6925,44.0375,44.0679,1078072,
688626.SH,œË”Ó“Ω¡∆,2023-04-19,44.0679,44.7584,43.1541,43.6516,1037416,
688626.SH,œË”Ó“Ω¡∆,2023-04-20,42.951,44.1796,41.6919,43.3165,1411080,
688626.SH,œË”Ó“Ω¡∆,2023-04-21,43.3165,45.0833,42.159,43.1135,1644293,
688626.SH,œË”Ó“Ω¡∆,2023-04-24,43.5298,43.5298,41.4888,42.6362,884788,
688626.SH,œË”Ó“Ω¡∆,2023-04-25,41.9965,42.1895,40.4836,41.103,751958,
688626.SH,œË”Ó“Ω¡∆,2023-04-26,41.7224,45.0833,41.5295,44.1288,1719947,
688626.SH,œË”Ó“Ω¡∆,2023-04-27,44.8599,48.0076,44.1695,46.7892,2487788,
688626.SH,œË”Ó“Ω¡∆,2023-04-28,48.7387,50.0587,45.6925,46.2104,3084566,
688626.SH,œË”Ó“Ω¡∆,2023-05-04,46.2002,49.1753,45.6925,48.5356,2305903,
688626.SH,œË”Ó“Ω¡∆,2023-05-05,48.7083,48.7083,46.7689,46.911,1448003,
688626.SH,œË”Ó“Ω¡∆,2023-05-08,47.3172,47.3172,44.9716,46.1393,1993123,
688626.SH,œË”Ó“Ω¡∆,2023-05-09,46.0987,46.515,45.0833,45.4489,1108100,
688626.SH,œË”Ó“Ω¡∆,2023-05-10,44.7787,45.855,43.3572,43.8242,1589125,
688626.SH,œË”Ó“Ω¡∆,2023-05-11,44.0882,46.7079,43.9765,44.931,1451895,
688626.SH,œË”Ó“Ω¡∆,2023-05-12,45.1645,46.0682,44.1085,44.3827,1078699,
688626.SH,œË”Ó“Ω¡∆,2023-05-15,44.1999,44.8295,43.347,44.4436,646106,
688626.SH,œË”Ó“Ω¡∆,2023-05-16,44.535,45.9362,43.9055,45.1442,1159682,
688626.SH,œË”Ó“Ω¡∆,2023-05-17,44.9209,46.2002,43.8344,44.4842,1307143,
688626.SH,œË”Ó“Ω¡∆,2023-05-18,44.3827,44.7787,42.951,43.4993,1754463,
688626.SH,œË”Ó“Ω¡∆,2023-05-19,43.4993,44.3929,43.1541,43.8445,1171458,
688626.SH,œË”Ó“Ω¡∆,2023-05-22,44.4741,46.383,44.2913,45.3676,1493313,
688626.SH,œË”Ó“Ω¡∆,2023-05-23,45.3879,46.119,44.9716,45.2255,906993,
688626.SH,œË”Ó“Ω¡∆,2023-05-24,45.4793,45.6519,44.1695,44.8904,1155280,
688626.SH,œË”Ó“Ω¡∆,2023-05-25,44.5756,45.2661,43.5907,44.2507,712846,
688626.SH,œË”Ó“Ω¡∆,2023-05-26,44.0476,45.1442,43.9055,44.9209,714069,
688626.SH,œË”Ó“Ω¡∆,2023-05-29,45.063,45.2661,43.9664,44.3015,699317,
688626.SH,œË”Ó“Ω¡∆,2023-05-30,44.5249,45.0325,43.5298,44.667,661012,
688626.SH,œË”Ó“Ω¡∆,2023-05-31,44.667,45.063,43.9664,44.0172,567116,
688626.SH,œË”Ó“Ω¡∆,2023-06-01,44.2304,45.6113,43.5602,44.9209,822353,
688626.SH,œË”Ó“Ω¡∆,2023-06-02,44.7381,45.3473,43.4079,43.4993,811275,
688626.SH,œË”Ó“Ω¡∆,2023-06-05,43.5298,44.0679,43.0018,43.8445,989528,
688626.SH,œË”Ó“Ω¡∆,2023-06-06,43.5704,43.8344,42.1387,42.423,987352,
688626.SH,œË”Ó“Ω¡∆,2023-06-07,41.8645,43.5298,41.8645,42.8495,691945,
688626.SH,œË”Ó“Ω¡∆,2023-06-08,43.479,43.479,41.9356,42.1184,699601,
688626.SH,œË”Ó“Ω¡∆,2023-06-09,42.2605,42.7581,41.4787,41.9762,775710,
