¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688105.SH,≈µŒ®‘ﬁ,2022-12-29,52.197,53.3814,51.8055,52.2773,2222195,
688105.SH,≈µŒ®‘ﬁ,2022-12-30,52.3676,54.325,51.7955,53.3413,2808703,
688105.SH,≈µŒ®‘ﬁ,2023-01-03,53.3011,55.8608,52.6989,55.4693,2320705,
688105.SH,≈µŒ®‘ﬁ,2023-01-04,55.108,56.8244,54.9072,56.433,1607178,
688105.SH,≈µŒ®‘ﬁ,2023-01-05,56.0214,59.4845,55.4091,58.0089,3349041,
688105.SH,≈µŒ®‘ﬁ,2023-01-06,58.0089,58.0089,56.2924,56.3627,1488814,
688105.SH,≈µŒ®‘ﬁ,2023-01-09,57.0754,57.0754,55.1682,55.4392,2001845,
688105.SH,≈µŒ®‘ﬁ,2023-01-10,55.2686,57.2661,55.0176,57.0152,1786330,
688105.SH,≈µŒ®‘ﬁ,2023-01-11,56.9951,59.103,56.5735,56.7843,1453602,
688105.SH,≈µŒ®‘ﬁ,2023-01-12,56.8746,57.7178,56.0314,57.2962,1042688,
688105.SH,≈µŒ®‘ﬁ,2023-01-13,56.3125,58.8922,56.3125,58.4707,1663117,
688105.SH,≈µŒ®‘ﬁ,2023-01-16,58.5108,64.5135,58.3,62.1345,4528717,
688105.SH,≈µŒ®‘ﬁ,2023-01-17,63.2386,63.2386,60.8296,61.211,1498686,
688105.SH,≈µŒ®‘ﬁ,2023-01-18,61.211,61.7932,60.147,60.147,1064079,
688105.SH,≈µŒ®‘ﬁ,2023-01-19,60.0466,62.2248,59.7455,61.7631,1713143,
688105.SH,≈µŒ®‘ﬁ,2023-01-20,61.7832,63.1082,60.5284,60.5786,1220220,
688105.SH,≈µŒ®‘ﬁ,2023-01-30,60.9701,62.4557,59.3239,61.8233,2046681,
688105.SH,≈µŒ®‘ﬁ,2023-01-31,61.8133,61.8133,59.9462,60.428,1479205,
688105.SH,≈µŒ®‘ﬁ,2023-02-01,60.428,61.3716,59.896,60.3076,1345850,
688105.SH,≈µŒ®‘ﬁ,2023-02-02,60.8797,62.2349,60.2775,60.8898,1283249,
688105.SH,≈µŒ®‘ﬁ,2023-02-03,60.8296,61.3314,59.6652,61.1106,1708029,
688105.SH,≈µŒ®‘ﬁ,2023-02-06,61.2813,61.3415,59.2636,59.3741,1409784,
688105.SH,≈µŒ®‘ﬁ,2023-02-07,59.5246,60.0265,57.6174,57.9688,1736128,
688105.SH,≈µŒ®‘ﬁ,2023-02-08,58.0691,59.1733,57.9386,58.0189,1044947,
688105.SH,≈µŒ®‘ﬁ,2023-02-09,57.7379,58.571,56.9449,58.29,1039809,
688105.SH,≈µŒ®‘ﬁ,2023-02-10,58.29,59.9663,58.29,59.4242,1595391,
688105.SH,≈µŒ®‘ﬁ,2023-02-13,59.2235,60.428,58.6413,59.4343,1177722,
688105.SH,≈µŒ®‘ﬁ,2023-02-14,59.3038,59.7856,58.6212,58.8822,698764,
688105.SH,≈µŒ®‘ﬁ,2023-02-15,58.2197,58.8822,56.7742,57.8182,1590962,
688105.SH,≈µŒ®‘ﬁ,2023-02-16,57.9186,58.3803,56.1519,56.2121,1188557,
688105.SH,≈µŒ®‘ﬁ,2023-02-17,56.3125,56.5635,55.389,56.1117,858181,
688105.SH,≈µŒ®‘ﬁ,2023-02-20,56.1218,56.1318,54.857,55.8508,1577144,
688105.SH,≈µŒ®‘ﬁ,2023-02-21,56.0114,56.3225,54.9172,55.389,947040,
688105.SH,≈µŒ®‘ﬁ,2023-02-22,55.2083,55.2083,54.5258,54.7566,1181446,
688105.SH,≈µŒ®‘ﬁ,2023-02-23,55.0377,55.921,54.7064,54.8068,900974,
688105.SH,≈µŒ®‘ﬁ,2023-02-24,55.3087,55.389,54.2849,54.4153,1004480,
688105.SH,≈µŒ®‘ﬁ,2023-02-27,54.2046,54.3953,53.5019,53.6525,1107652,
688105.SH,≈µŒ®‘ﬁ,2023-02-28,53.5521,56.5032,53.5521,55.9913,2813156,
688105.SH,≈µŒ®‘ﬁ,2023-03-01,55.7002,56.2021,54.8169,54.9072,1655995,
688105.SH,≈µŒ®‘ﬁ,2023-03-02,54.6261,55.0477,53.9636,53.9636,986390,
688105.SH,≈µŒ®‘ﬁ,2023-03-03,53.9034,54.9072,53.8833,54.2547,994734,
688105.SH,≈µŒ®‘ﬁ,2023-03-06,54.1544,55.5095,53.9034,55.118,1706714,
688105.SH,≈µŒ®‘ﬁ,2023-03-07,54.7667,55.5095,52.3777,52.5583,1542511,
688105.SH,≈µŒ®‘ﬁ,2023-03-08,52.5483,52.8595,51.5746,52.0665,858907,
688105.SH,≈µŒ®‘ﬁ,2023-03-09,51.6248,52.6487,51.6248,51.8155,1003519,
688105.SH,≈µŒ®‘ﬁ,2023-03-10,51.7754,51.7754,50.7917,51.0225,885090,
688105.SH,≈µŒ®‘ﬁ,2023-03-13,50.7716,51.3839,49.0852,49.1354,1849449,
688105.SH,≈µŒ®‘ﬁ,2023-03-14,48.7841,49.8883,47.6398,48.6335,1422802,
688105.SH,≈µŒ®‘ﬁ,2023-03-15,48.9849,49.7578,47.4792,47.7602,1443319,
688105.SH,≈µŒ®‘ﬁ,2023-03-16,47.6297,48.0212,46.3349,46.8066,1480239,
688105.SH,≈µŒ®‘ﬁ,2023-03-17,46.8066,47.178,43.7752,43.7752,3146875,
688105.SH,≈µŒ®‘ﬁ,2023-03-20,44.5381,44.5381,43.0625,43.5845,3165434,
688105.SH,≈µŒ®‘ﬁ,2023-03-21,43.7652,43.996,41.1453,42.8417,4535169,
688105.SH,≈µŒ®‘ﬁ,2023-03-22,42.5706,43.7652,42.5706,43.6547,2652702,
688105.SH,≈µŒ®‘ﬁ,2023-03-23,43.5142,43.6447,41.6572,42.2494,3018114,
688105.SH,≈µŒ®‘ﬁ,2023-03-24,42.4201,42.7614,41.1854,41.5167,2786036,
688105.SH,≈µŒ®‘ﬁ,2023-03-27,41.4364,42.5104,41.1252,42.0186,2733418,
688105.SH,≈µŒ®‘ﬁ,2023-03-28,42.3398,42.41,40.6434,40.8341,2833112,
688105.SH,≈µŒ®‘ﬁ,2023-03-29,41.0047,41.1453,39.9909,40.3924,2013660,
688105.SH,≈µŒ®‘ﬁ,2023-03-30,40.553,41.075,39.8203,40.9244,2099157,
688105.SH,≈µŒ®‘ﬁ,2023-03-31,40.9746,41.085,40.3523,40.7538,1925519,
688105.SH,≈µŒ®‘ﬁ,2023-04-03,40.5731,40.8542,39.9508,40.1515,2346139,
688105.SH,≈µŒ®‘ﬁ,2023-04-04,40.3422,40.5932,39.1678,39.4087,2389920,
688105.SH,≈µŒ®‘ﬁ,2023-04-06,39.3786,40.4727,39.0574,40.2318,2100920,
688105.SH,≈µŒ®‘ﬁ,2023-04-07,40.4125,43.0525,40.2318,43.0525,5551215,
688105.SH,≈µŒ®‘ﬁ,2023-04-10,43.2432,43.7049,41.7375,41.9684,3268049,
688105.SH,≈µŒ®‘ﬁ,2023-04-11,41.9282,42.5205,41.4665,42.4602,2161151,
688105.SH,≈µŒ®‘ﬁ,2023-04-12,42.4201,42.651,41.2155,41.6773,2566212,
688105.SH,≈µŒ®‘ﬁ,2023-04-13,41.5468,44.4979,41.1352,43.4941,5538295,
688105.SH,≈µŒ®‘ﬁ,2023-04-14,44.1667,44.6083,42.5104,42.9621,3394425,
688105.SH,≈µŒ®‘ﬁ,2023-04-17,43.0224,43.9358,42.41,42.8417,3271757,
688105.SH,≈µŒ®‘ﬁ,2023-04-18,42.8417,43.0123,41.9985,42.3398,1726321,
688105.SH,≈µŒ®‘ﬁ,2023-04-19,42.5205,42.5606,41.5769,41.8078,1669876,
688105.SH,≈µŒ®‘ﬁ,2023-04-20,41.7576,42.1691,40.4527,40.6534,2289557,
688105.SH,≈µŒ®‘ﬁ,2023-04-21,40.553,41.1453,39.2782,39.3284,1991798,
688105.SH,≈µŒ®‘ﬁ,2023-04-24,39.3284,39.74,37.3108,37.7926,3309932,
688105.SH,≈µŒ®‘ﬁ,2023-04-25,37.7324,37.9934,36.1464,36.7386,2766356,
688105.SH,≈µŒ®‘ﬁ,2023-04-26,36.5379,37.9934,36.3472,36.8892,2300915,
688105.SH,≈µŒ®‘ﬁ,2023-04-27,35.0322,37.2606,34.4299,36.3371,3692507,
688105.SH,≈µŒ®‘ﬁ,2023-04-28,36.3271,37.5417,35.9657,37.1602,1895856,
688105.SH,≈µŒ®‘ﬁ,2023-05-04,37.2205,37.8629,35.8352,36.026,2572666,
688105.SH,≈µŒ®‘ﬁ,2023-05-05,35.8453,36.0159,34.721,34.8616,1796068,
688105.SH,≈µŒ®‘ﬁ,2023-05-08,34.8616,35.7349,34.8013,35.3133,1801716,
688105.SH,≈µŒ®‘ﬁ,2023-05-09,35.0222,35.6746,34.2593,34.2794,2227307,
688105.SH,≈µŒ®‘ﬁ,2023-05-10,34.3295,35.0523,34.0083,34.711,1461437,
688105.SH,≈µŒ®‘ﬁ,2023-05-11,34.7612,35.2028,34.2392,34.2994,1388245,
688105.SH,≈µŒ®‘ﬁ,2023-05-12,34.7712,34.8917,33.9381,34.0083,1244764,
688105.SH,≈µŒ®‘ﬁ,2023-05-15,33.5767,34.3496,33.2254,34.3496,1724388,
688105.SH,≈µŒ®‘ﬁ,2023-05-16,34.1288,34.5705,33.8176,33.9481,1039463,
688105.SH,≈µŒ®‘ﬁ,2023-05-17,34.0385,34.8114,33.7273,34.5905,1472253,
688105.SH,≈µŒ®‘ﬁ,2023-05-18,34.721,34.721,33.7373,34.1489,1452802,
688105.SH,≈µŒ®‘ﬁ,2023-05-19,33.928,34.6307,33.7775,34.2292,947246,
688105.SH,≈µŒ®‘ﬁ,2023-05-22,34.4701,34.6307,33.8277,34.179,1147153,
688105.SH,≈µŒ®‘ﬁ,2023-05-23,34.179,35.1025,34.0083,34.6307,1893715,
688105.SH,≈µŒ®‘ﬁ,2023-05-24,34.5303,34.9318,34.0284,34.6909,1220833,
688105.SH,≈µŒ®‘ﬁ,2023-05-25,34.6608,34.6608,33.6269,34.0786,1341532,
688105.SH,≈µŒ®‘ﬁ,2023-05-26,34.0886,34.44,33.4563,34.2994,1331483,
688105.SH,≈µŒ®‘ﬁ,2023-05-29,34.4902,36.1263,34.1991,35.8854,3145311,
688105.SH,≈µŒ®‘ﬁ,2023-05-30,35.6345,36.2769,34.982,35.0322,2177258,
688105.SH,≈µŒ®‘ﬁ,2023-05-31,35.233,36.0962,34.8816,35.2731,1492217,
688105.SH,≈µŒ®‘ﬁ,2023-06-01,35.4638,36.4174,34.6909,35.9557,1866076,
688105.SH,≈µŒ®‘ﬁ,2023-06-02,35.9657,36.1063,35.1527,35.2229,1454981,
688105.SH,≈µŒ®‘ﬁ,2023-06-05,35.3333,35.4939,34.1991,34.4902,2025574,
688105.SH,≈µŒ®‘ﬁ,2023-06-06,34.4701,34.6006,32.9242,33.1852,1885759,
688105.SH,≈µŒ®‘ﬁ,2023-06-07,33.3835,33.4773,32.5802,32.7992,1314234,
688105.SH,≈µŒ®‘ﬁ,2023-06-08,32.5593,35.9707,32.4758,35.1152,4548206,
688105.SH,≈µŒ®‘ﬁ,2023-06-09,35.1152,37.7963,34.844,37.765,7204426,
688105.SH,≈µŒ®‘ﬁ,2023-06-12,37.4834,37.4834,33.8842,33.9468,4930278,
688105.SH,≈µŒ®‘ﬁ,2023-06-13,33.9572,34.4476,33.5086,33.6651,2092383,
688105.SH,≈µŒ®‘ﬁ,2023-06-14,33.6651,33.8738,33.1852,33.2165,1580986,
688105.SH,≈µŒ®‘ﬁ,2023-06-15,32.9244,33.7486,32.7158,33.7486,1952492,
688105.SH,≈µŒ®‘ﬁ,2023-06-16,33.6964,34.0094,33.3835,33.5608,1126674,
688105.SH,≈µŒ®‘ﬁ,2023-06-19,33.5921,33.8633,32.7575,32.9975,1276365,
688105.SH,≈µŒ®‘ﬁ,2023-06-20,32.7575,33.2478,32.3611,32.7262,1111769,
688105.SH,≈µŒ®‘ﬁ,2023-06-21,32.5489,32.8723,30.8797,30.8797,2230042,
688105.SH,≈µŒ®‘ﬁ,2023-06-26,30.7545,31.3804,30.4624,30.525,1371545,
688105.SH,≈µŒ®‘ﬁ,2023-06-27,30.7232,31.1718,30.5667,31.0049,816700,
688105.SH,≈µŒ®‘ﬁ,2023-06-28,31.057,32.3402,30.7023,32.0377,1719922,
688105.SH,≈µŒ®‘ﬁ,2023-06-29,32.1003,32.5176,31.1092,31.2448,1792199,
688105.SH,≈µŒ®‘ﬁ,2023-06-30,31.1927,32.2985,31.1927,31.8082,1100746,
688105.SH,≈µŒ®‘ﬁ,2023-07-03,31.6308,32.2672,31.4848,31.7247,1271423,
688105.SH,≈µŒ®‘ﬁ,2023-07-04,31.7456,32.215,31.5474,31.7456,1020827,
688105.SH,≈µŒ®‘ﬁ,2023-07-05,31.829,31.9125,31.4222,31.5369,848035,
688105.SH,≈µŒ®‘ﬁ,2023-07-06,31.5056,31.6726,31.0153,31.2866,962016,
688105.SH,≈µŒ®‘ﬁ,2023-07-07,31.2866,31.2866,30.7962,30.8901,689871,
688105.SH,≈µŒ®‘ﬁ,2023-07-10,31.2761,32.0168,30.9214,31.2866,1111283,
688105.SH,≈µŒ®‘ﬁ,2023-07-11,31.5369,31.7977,31.1927,31.6934,675604,
688105.SH,≈µŒ®‘ﬁ,2023-07-12,31.756,31.756,31.0988,31.1405,733570,
688105.SH,≈µŒ®‘ﬁ,2023-07-13,31.2866,31.9438,31.2135,31.4952,1281283,
688105.SH,≈µŒ®‘ﬁ,2023-07-14,31.5056,31.6934,30.8484,30.9423,1027335,
688105.SH,≈µŒ®‘ﬁ,2023-07-17,30.9423,31.0362,30.2746,31.0362,731714,
688105.SH,≈µŒ®‘ﬁ,2023-07-18,30.7545,30.9006,30.3685,30.6711,762836,
688105.SH,≈µŒ®‘ﬁ,2023-07-19,30.5459,30.9527,30.4311,30.4624,496624,
688105.SH,≈µŒ®‘ﬁ,2023-07-20,30.4728,30.9214,30.2433,30.3685,806925,
688105.SH,≈µŒ®‘ﬁ,2023-07-21,30.2329,32.2046,30.0764,31.0988,1913506,
688105.SH,≈µŒ®‘ﬁ,2023-07-24,31.0362,31.297,30.4624,30.5667,991582,
688105.SH,≈µŒ®‘ﬁ,2023-07-25,30.7754,31.1092,30.6502,31.0988,1122595,
688105.SH,≈µŒ®‘ﬁ,2023-07-26,31.224,31.9021,30.9423,31.7247,1511574,
688105.SH,≈µŒ®‘ﬁ,2023-07-27,31.7247,32.0794,31.3387,31.443,981064,
688105.SH,≈µŒ®‘ﬁ,2023-07-28,31.443,32.1629,31.0675,32.069,1234691,
688105.SH,≈µŒ®‘ﬁ,2023-07-31,32.2985,32.7471,32.0064,32.4237,1737348,
688105.SH,≈µŒ®‘ﬁ,2023-08-01,32.4758,33.0496,32.0377,32.1524,1205155,
688105.SH,≈µŒ®‘ﬁ,2023-08-02,32.382,32.455,31.4639,31.6934,1032219,
688105.SH,≈µŒ®‘ﬁ,2023-08-03,31.6517,32.069,31.4848,31.9334,859254,
688105.SH,≈µŒ®‘ﬁ,2023-08-04,32.2359,32.455,31.5578,31.6621,866853,
688105.SH,≈µŒ®‘ﬁ,2023-08-07,31.683,31.683,30.3789,30.5772,2020184,
688105.SH,≈µŒ®‘ﬁ,2023-08-08,30.6293,30.8067,30.2642,30.3685,978442,
688105.SH,≈µŒ®‘ﬁ,2023-08-09,30.2538,32.1524,30.2538,31.3179,2508774,
688105.SH,≈µŒ®‘ﬁ,2023-08-10,31.1927,31.4117,30.984,31.2448,942356,
688105.SH,≈µŒ®‘ﬁ,2023-08-11,31.297,31.7873,30.6815,30.7962,1168133,
688105.SH,≈µŒ®‘ﬁ,2023-08-14,30.6189,31.0257,29.4192,30.2642,1634898,
688105.SH,≈µŒ®‘ﬁ,2023-08-15,30.2642,30.3894,29.5965,30.1599,1173397,
688105.SH,≈µŒ®‘ﬁ,2023-08-16,30.1286,31.4535,29.8573,30.2538,1884061,
688105.SH,≈µŒ®‘ﬁ,2023-08-17,30.2329,30.3268,29.5548,29.8052,1291555,
688105.SH,≈µŒ®‘ﬁ,2023-08-18,30.1286,30.3998,29.1688,29.2314,1192934,
688105.SH,≈µŒ®‘ﬁ,2023-08-21,29.1688,29.8156,29.0123,29.2105,983374,
688105.SH,≈µŒ®‘ﬁ,2023-08-22,29.6278,29.6278,27.9586,28.6263,1212254,
688105.SH,≈µŒ®‘ﬁ,2023-08-23,28.6367,28.668,27.3431,27.4683,1275524,
688105.SH,≈µŒ®‘ﬁ,2023-08-24,27.5309,28.6263,27.3536,27.9169,1507512,
688105.SH,≈µŒ®‘ﬁ,2023-08-25,27.9169,28.2716,26.8632,27.0197,1424325,
688105.SH,≈µŒ®‘ﬁ,2023-08-28,28.3759,28.6785,26.9154,27.1136,1960068,
688105.SH,≈µŒ®‘ﬁ,2023-08-29,27.2284,27.9899,26.8841,27.8439,2305855,
688105.SH,≈µŒ®‘ﬁ,2023-08-30,27.2179,28.6472,27.1241,28.3133,2213469,
688105.SH,≈µŒ®‘ﬁ,2023-08-31,28.0734,28.5637,27.6978,28.3238,1529523,
688105.SH,≈µŒ®‘ﬁ,2023-09-01,28.1569,28.449,27.823,28.0004,933853,
688105.SH,≈µŒ®‘ﬁ,2023-09-04,27.9586,28.3133,27.7291,27.9899,1309757,
688105.SH,≈µŒ®‘ﬁ,2023-09-05,27.9899,28.2195,27.7083,27.7813,912653,
688105.SH,≈µŒ®‘ﬁ,2023-09-06,27.6978,27.9169,27.437,27.7917,976166,
688105.SH,≈µŒ®‘ﬁ,2023-09-07,27.6457,27.9586,27.1971,27.2805,881736,
688105.SH,≈µŒ®‘ﬁ,2023-09-08,27.1762,27.4788,27.1136,27.2284,894163,
688105.SH,≈µŒ®‘ﬁ,2023-09-11,27.3536,28.9601,27.1867,28.7828,2163096,
688105.SH,≈µŒ®‘ﬁ,2023-09-12,28.7932,29.5131,28.449,29.4192,1710689,
688105.SH,≈µŒ®‘ﬁ,2023-09-13,29.5548,29.5548,28.7932,29.294,1362263,
688105.SH,≈µŒ®‘ﬁ,2023-09-14,29.1479,29.294,28.6263,28.8663,1135050,
688105.SH,≈µŒ®‘ﬁ,2023-09-15,28.9289,29.9408,28.449,29.3774,1902826,
688105.SH,≈µŒ®‘ﬁ,2023-09-18,29.7008,29.7008,28.8037,29.1584,1304980,
688105.SH,≈µŒ®‘ﬁ,2023-09-19,29.5026,29.5652,28.9497,29.3148,889326,
688105.SH,≈µŒ®‘ﬁ,2023-09-20,29.4087,29.5861,28.9184,28.9706,533090,
688105.SH,≈µŒ®‘ﬁ,2023-09-21,28.981,28.981,28.4594,28.6054,684087,
688105.SH,≈µŒ®‘ﬁ,2023-09-22,28.668,29.607,28.4072,29.5548,1111520,
688105.SH,≈µŒ®‘ﬁ,2023-09-25,29.4922,30.1077,29.2836,29.7947,1175686,
688105.SH,≈µŒ®‘ﬁ,2023-09-26,29.753,30.0242,29.3357,29.3983,888500,
688105.SH,≈µŒ®‘ﬁ,2023-09-27,29.3357,30.7023,29.3253,30.3789,1512437,
688105.SH,≈µŒ®‘ﬁ,2023-09-28,30.8588,30.8588,30.0764,30.0973,1269427,
688105.SH,≈µŒ®‘ﬁ,2023-10-09,30.0973,31.4848,30.0242,31.3179,2651715,
688105.SH,≈µŒ®‘ﬁ,2023-10-10,31.3179,31.3179,30.0555,30.1286,2071060,
688105.SH,≈µŒ®‘ﬁ,2023-10-11,30.1286,32.4341,30.0242,32.0064,2888483,
688105.SH,≈µŒ®‘ﬁ,2023-10-12,31.9438,32.2568,30.9423,31.2866,1546786,
688105.SH,≈µŒ®‘ﬁ,2023-10-13,31.1301,32.6323,31.1301,32.3507,2227677,
688105.SH,≈µŒ®‘ﬁ,2023-10-16,32.382,37.2226,32.1524,36.075,7925796,
688105.SH,≈µŒ®‘ﬁ,2023-10-17,35.5951,36.9826,34.4267,35.7829,4445021,
688105.SH,≈µŒ®‘ﬁ,2023-10-18,35.4073,35.5638,32.1942,32.8097,4870791,
688105.SH,≈µŒ®‘ﬁ,2023-10-19,32.5489,34.3954,31.2135,33.7695,4386841,
688105.SH,≈µŒ®‘ﬁ,2023-10-20,33.2791,34.072,32.0064,33.3313,2525779,
688105.SH,≈µŒ®‘ﬁ,2023-10-23,33.1748,33.5608,30.7754,31.4848,3143845,
688105.SH,≈µŒ®‘ﬁ,2023-10-24,31.6726,32.2881,30.2746,31.7977,2481333,
688105.SH,≈µŒ®‘ﬁ,2023-10-25,32.1107,32.4028,30.7754,30.9736,1874330,
688105.SH,≈µŒ®‘ﬁ,2023-10-26,30.838,31.6204,30.3581,31.443,1782339,
688105.SH,≈µŒ®‘ﬁ,2023-10-27,32.1316,33.0079,31.2031,32.6115,2048690,
688105.SH,≈µŒ®‘ﬁ,2023-10-30,32.3924,33.9051,32.3924,33.4669,1883358,
688105.SH,≈µŒ®‘ﬁ,2023-10-31,33.3313,36.2419,33.3,34.7814,3508309,
688105.SH,≈µŒ®‘ﬁ,2023-11-01,34.7501,35.9915,34.4267,34.7814,1853841,
688105.SH,≈µŒ®‘ﬁ,2023-11-02,34.7814,35.157,33.7486,33.7695,1433993,
688105.SH,≈µŒ®‘ﬁ,2023-11-03,33.8425,34.7501,33.4043,33.999,1220548,
688105.SH,≈µŒ®‘ﬁ,2023-11-06,34.0511,36.148,34.0511,35.8455,2037405,
688105.SH,≈µŒ®‘ﬁ,2023-11-07,35.8038,38.4744,35.6055,37.7233,4837751,
688105.SH,≈µŒ®‘ﬁ,2023-11-08,37.8694,41.6041,37.8694,40.1227,5080686,
688105.SH,≈µŒ®‘ﬁ,2023-11-09,40.1645,43.2837,40.0706,40.3105,5840603,
688105.SH,≈µŒ®‘ﬁ,2023-11-10,40.0914,42.2509,39.7889,41.8336,4157277,
688105.SH,≈µŒ®‘ﬁ,2023-11-13,42.011,42.7726,38.7874,39.4133,3306845,
688105.SH,≈µŒ®‘ﬁ,2023-11-14,39.8932,40.0497,38.8604,39.9558,2651682,
688105.SH,≈µŒ®‘ﬁ,2023-11-15,40.2166,40.5087,37.7963,38.2449,4277821,
688105.SH,≈µŒ®‘ﬁ,2023-11-16,37.8694,38.6309,37.2434,38.3805,2501203,
688105.SH,≈µŒ®‘ﬁ,2023-11-17,38.3805,38.5996,36.9096,37.1182,3134872,
688105.SH,≈µŒ®‘ﬁ,2023-11-20,37.1182,38.391,36.8053,37.1182,3780636,
688105.SH,≈µŒ®‘ﬁ,2023-11-21,37.3477,40.0393,37.2226,39.4133,4878783,
688105.SH,≈µŒ®‘ﬁ,2023-11-22,38.5266,38.5266,36.3045,36.3462,3823709,
688105.SH,≈µŒ®‘ﬁ,2023-11-23,36.1585,37.1808,35.6786,37.0869,1937135,
688105.SH,≈µŒ®‘ﬁ,2023-11-24,37.0869,37.7129,36.5236,37.7129,1640283,
688105.SH,≈µŒ®‘ﬁ,2023-11-27,37.3477,39.2777,36.388,38.1928,3102373,
688105.SH,≈µŒ®‘ﬁ,2023-11-28,38.1823,39.6116,38.0258,39.1838,2343406,
688105.SH,≈µŒ®‘ﬁ,2023-11-29,39.0378,39.4238,37.7233,37.7963,1444498,
688105.SH,≈µŒ®‘ﬁ,2023-11-30,37.7129,40.0393,37.3373,39.9663,2822921,
688105.SH,≈µŒ®‘ﬁ,2023-12-01,40.2271,40.394,38.9543,40.1123,1770856,
688105.SH,≈µŒ®‘ﬁ,2023-12-04,40.2897,40.2897,37.8589,38.0676,2108845,
688105.SH,≈µŒ®‘ﬁ,2023-12-05,37.9945,38.3597,34.6249,34.7397,3708475,
688105.SH,≈µŒ®‘ﬁ,2023-12-06,34.8753,35.8455,34.8753,35.3969,2000998,
688105.SH,≈µŒ®‘ﬁ,2023-12-07,35.3969,36.0333,35.3134,35.7412,1563820,
688105.SH,≈µŒ®‘ﬁ,2023-12-08,35.4073,36.0959,34.385,35.5638,3054783,
688105.SH,≈µŒ®‘ﬁ,2023-12-11,35.5847,36.7009,35.157,36.4193,2417261,
688105.SH,≈µŒ®‘ﬁ,2023-12-12,36.6488,36.6488,34.9692,35.8664,2014817,
688105.SH,≈µŒ®‘ﬁ,2023-12-13,35.7307,36.4401,35.5742,35.5951,1191234,
688105.SH,≈µŒ®‘ﬁ,2023-12-14,35.8142,36.6175,35.6368,35.8351,1358643,
688105.SH,≈µŒ®‘ﬁ,2023-12-15,36.4819,36.5132,33.9155,34.0824,2649713,
688105.SH,≈µŒ®‘ﬁ,2023-12-18,34.1033,34.8648,33.7695,33.9572,2102676,
688105.SH,≈µŒ®‘ﬁ,2023-12-19,33.9885,35.0005,33.6443,34.2598,2048723,
688105.SH,≈µŒ®‘ﬁ,2023-12-20,34.3224,34.7918,33.5086,33.7799,1221367,
688105.SH,≈µŒ®‘ﬁ,2023-12-21,33.686,34.4163,33.3939,33.613,1966367,
688105.SH,≈µŒ®‘ﬁ,2023-12-22,33.5608,33.5608,32.4445,32.5489,1824278,
688105.SH,≈µŒ®‘ﬁ,2023-12-25,32.4445,34.1033,32.3611,33.8633,2176202,
688105.SH,≈µŒ®‘ﬁ,2023-12-26,34.1972,34.1972,32.8097,32.9557,1168762,
688105.SH,≈µŒ®‘ﬁ,2023-12-27,32.7575,33.4669,32.7575,32.9557,907314,
688105.SH,≈µŒ®‘ﬁ,2023-12-28,32.914,34.3015,32.7471,33.5086,1782303,
688105.SH,≈µŒ®‘ﬁ,2023-12-29,33.7277,34.3015,33.3209,33.4043,1295746,
688105.SH,≈µŒ®‘ﬁ,2024-01-02,33.4252,33.8007,32.8618,32.8618,1124476,
688105.SH,≈µŒ®‘ﬁ,2024-01-03,33.0183,33.613,32.6741,33.1644,1002624,
688105.SH,≈µŒ®‘ﬁ,2024-01-04,33.1644,33.1644,32.1107,32.382,1241712,
688105.SH,≈µŒ®‘ﬁ,2024-01-05,32.5071,32.7784,31.4117,31.6204,1216506,
688105.SH,≈µŒ®‘ﬁ,2024-01-08,31.6413,31.6726,30.7754,30.8693,1447373,
688105.SH,≈µŒ®‘ﬁ,2024-01-09,31.1092,31.5474,30.5667,30.8693,1204529,
688105.SH,≈µŒ®‘ﬁ,2024-01-10,30.9736,31.8186,30.3059,30.3581,1412332,
688105.SH,≈µŒ®‘ﬁ,2024-01-11,30.5354,31.297,30.3476,31.297,1316176,
688105.SH,≈µŒ®‘ﬁ,2024-01-12,31.1509,31.1509,30.1494,30.2433,1431177,
688105.SH,≈µŒ®‘ﬁ,2024-01-15,30.4624,30.9423,29.9408,30.3164,1506434,
688105.SH,≈µŒ®‘ﬁ,2024-01-16,29.9512,30.3685,29.68,30.3581,937363,
688105.SH,≈µŒ®‘ﬁ,2024-01-17,30.1286,30.2225,29.2627,29.5548,1117151,
688105.SH,≈µŒ®‘ﬁ,2024-01-18,29.3774,29.3774,27.9169,28.7306,2193145,
688105.SH,≈µŒ®‘ﬁ,2024-01-19,28.9497,29.1897,28.4594,28.6263,992588,
688105.SH,≈µŒ®‘ﬁ,2024-01-22,28.4907,28.522,26.8632,26.9676,1906197,
688105.SH,≈µŒ®‘ﬁ,2024-01-23,27.1241,27.1241,26.2164,26.7694,1763661,
688105.SH,≈µŒ®‘ﬁ,2024-01-24,26.9989,27.0823,25.3714,26.06,2309245,
688105.SH,≈µŒ®‘ﬁ,2024-01-25,25.9765,27.5205,25.5696,27.3431,1767002,
688105.SH,≈µŒ®‘ﬁ,2024-01-26,27.3118,27.677,26.7172,27.0615,1663366,
688105.SH,≈µŒ®‘ﬁ,2024-01-29,27.8856,27.8856,25.6635,25.9452,1603267,
