¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
605389.SH,≥§¡‰“∫—π,2022-05-20,34.6775,35.1801,34.6775,35.0796,208012,
605389.SH,≥§¡‰“∫—π,2022-05-23,35.3711,35.4414,35.0092,35.4213,182282,
605389.SH,≥§¡‰“∫—π,2022-05-24,35.4012,35.5822,33.3005,33.3005,433660,
605389.SH,≥§¡‰“∫—π,2022-05-25,33.2,34.2252,33.2,33.8131,221020,
605389.SH,≥§¡‰“∫—π,2022-05-26,34.2252,34.8082,33.3809,34.2654,278248,
605389.SH,≥§¡‰“∫—π,2022-05-27,34.4665,35.15,34.2654,34.5469,224300,
605389.SH,≥§¡‰“∫—π,2022-05-30,34.5469,34.9489,34.2453,34.9489,181772,
605389.SH,≥§¡‰“∫—π,2022-05-31,35.15,35.6626,34.7781,35.542,272996,
605389.SH,≥§¡‰“∫—π,2022-06-01,35.6525,36.9391,35.3409,36.4064,490156,
605389.SH,≥§¡‰“∫—π,2022-06-02,36.3963,37.0396,35.8837,37.0396,342900,
605389.SH,≥§¡‰“∫—π,2022-06-06,37.4115,37.4115,36.6878,37.2608,448768,
605389.SH,≥§¡‰“∫—π,2022-06-07,37.2105,37.3613,36.6677,36.8889,354900,
605389.SH,≥§¡‰“∫—π,2022-06-08,36.8889,37.2809,36.1853,36.8587,397500,
605389.SH,≥§¡‰“∫—π,2022-06-09,37.0447,37.7744,35.7713,36.0145,565900,
605389.SH,≥§¡‰“∫—π,2022-06-10,35.7713,36.2005,35.2132,36.1147,504609,
605389.SH,≥§¡‰“∫—π,2022-06-13,36.1433,36.7728,35.342,35.5423,593625,
605389.SH,≥§¡‰“∫—π,2022-06-14,35.3706,35.5137,34.4978,35.4708,476067,
605389.SH,≥§¡‰“∫—π,2022-06-15,35.7426,36.4867,35.4994,35.8571,567376,
605389.SH,≥§¡‰“∫—π,2022-06-16,35.8428,36.4581,35.8428,36.315,342040,
605389.SH,≥§¡‰“∫—π,2022-06-17,35.9573,36.7299,35.8428,36.3865,391780,
605389.SH,≥§¡‰“∫—π,2022-06-20,36.2291,40.0209,36.2291,40.0209,1760862,
605389.SH,≥§¡‰“∫—π,2022-06-21,40.2069,40.2069,38.4756,38.776,1880264,
605389.SH,≥§¡‰“∫—π,2022-06-22,39.4628,39.4628,38.1751,38.3611,765938,
605389.SH,≥§¡‰“∫—π,2022-06-23,38.4326,39.4772,38.3897,38.819,899533,
605389.SH,≥§¡‰“∫—π,2022-06-24,38.8619,39.1337,38.4612,38.59,623821,
605389.SH,≥§¡‰“∫—π,2022-06-27,38.6043,39.0765,38.3325,38.633,692802,
605389.SH,≥§¡‰“∫—π,2022-06-28,38.7331,40.9223,38.4899,39.5487,1518732,
605389.SH,≥§¡‰“∫—π,2022-06-29,39.7061,39.7061,38.2895,38.3039,953760,
605389.SH,≥§¡‰“∫—π,2022-06-30,38.1608,38.8047,38.1322,38.3325,552934,
605389.SH,≥§¡‰“∫—π,2022-07-01,38.3468,39.9207,38.1322,39.1481,961132,
605389.SH,≥§¡‰“∫—π,2022-07-04,39.0908,40.0066,38.4899,39.5773,998672,
605389.SH,≥§¡‰“∫—π,2022-07-05,39.7776,39.7776,38.2037,38.6902,739900,
605389.SH,≥§¡‰“∫—π,2022-07-06,38.7188,38.7617,37.7887,37.9891,423560,
605389.SH,≥§¡‰“∫—π,2022-07-07,37.9891,38.4183,37.9175,38.2037,298640,
605389.SH,≥§¡‰“∫—π,2022-07-08,38.2323,38.7331,38.1322,38.3468,363300,
605389.SH,≥§¡‰“∫—π,2022-07-11,37.9175,38.4612,37.3595,37.6027,391800,
605389.SH,≥§¡‰“∫—π,2022-07-12,37.5455,37.66,36.7442,37.0161,359680,
605389.SH,≥§¡‰“∫—π,2022-07-13,36.8444,37.9032,36.6011,37.4883,294398,
605389.SH,≥§¡‰“∫—π,2022-07-14,37.431,38.1608,37.245,38.0892,428660,
605389.SH,≥§¡‰“∫—π,2022-07-15,38.2752,38.3897,36.8444,36.873,496780,
605389.SH,≥§¡‰“∫—π,2022-07-18,36.9589,39.3484,36.7728,38.9048,1085937,
605389.SH,≥§¡‰“∫—π,2022-07-19,38.9477,39.191,38.3754,39.1337,550840,
605389.SH,≥§¡‰“∫—π,2022-07-20,39.1194,39.4199,38.819,39.4056,501832,
605389.SH,≥§¡‰“∫—π,2022-07-21,39.3627,39.6632,39.0336,39.1051,340620,
605389.SH,≥§¡‰“∫—π,2022-07-22,39.2482,39.5916,38.633,39.0479,441211,
605389.SH,≥§¡‰“∫—π,2022-07-25,38.9191,39.3484,38.4756,38.7331,320040,
605389.SH,≥§¡‰“∫—π,2022-07-26,38.8476,39.0479,38.4612,39.0193,365840,
605389.SH,≥§¡‰“∫—π,2022-07-27,39.5344,41.7951,39.1337,40.8508,1797584,
605389.SH,≥§¡‰“∫—π,2022-07-28,40.8222,43.2832,40.35,42.9541,2682011,
605389.SH,≥§¡‰“∫—π,2022-07-29,43.4978,43.5408,41.9668,41.9954,1947531,
605389.SH,≥§¡‰“∫—π,2022-08-01,42.253,44.199,42.253,43.1401,1961904,
605389.SH,≥§¡‰“∫—π,2022-08-02,42.9398,43.1401,41.0797,41.094,1530323,
605389.SH,≥§¡‰“∫—π,2022-08-03,41.1799,44.2133,41.1799,42.1099,2355695,
605389.SH,≥§¡‰“∫—π,2022-08-04,42.3961,42.8969,41.28,41.7522,1098393,
605389.SH,≥§¡‰“∫—π,2022-08-05,41.6377,42.1671,40.7077,41.2371,970398,
605389.SH,≥§¡‰“∫—π,2022-08-08,41.4803,42.3389,40.5217,42.2101,819020,
605389.SH,≥§¡‰“∫—π,2022-08-09,42.1671,43.226,41.7951,42.4676,1075228,
605389.SH,≥§¡‰“∫—π,2022-08-10,42.5535,43.1401,41.7093,42.8969,1073778,
605389.SH,≥§¡‰“∫—π,2022-08-11,42.9541,43.1258,42.2959,42.4104,891394,
605389.SH,≥§¡‰“∫—π,2022-08-12,42.6107,42.9112,41.7093,41.7522,770413,
605389.SH,≥§¡‰“∫—π,2022-08-15,41.7808,42.1242,41.2371,41.7951,446000,
605389.SH,≥§¡‰“∫—π,2022-08-16,42.1242,42.3532,41.5233,41.8094,670004,
605389.SH,≥§¡‰“∫—π,2022-08-17,41.8237,42.625,41.3086,42.4962,827702,
605389.SH,≥§¡‰“∫—π,2022-08-18,42.7681,46.7459,42.3532,46.7459,4424816,
605389.SH,≥§¡‰“∫—π,2022-08-19,45.0718,47.075,43.9414,44.1846,4877975,
605389.SH,≥§¡‰“∫—π,2022-08-22,43.8556,44.6425,43.04,43.4406,2219160,
605389.SH,≥§¡‰“∫—π,2022-08-23,43.0972,43.1401,41.2514,42.0956,2677106,
605389.SH,≥§¡‰“∫—π,2022-08-24,41.7808,42.0813,39.9064,40.1783,2185320,
605389.SH,≥§¡‰“∫—π,2022-08-25,40.0638,41.2085,38.633,39.1767,1334607,
605389.SH,≥§¡‰“∫—π,2022-08-26,39.191,39.6345,38.1751,38.404,880560,
605389.SH,≥§¡‰“∫—π,2022-08-29,38.1178,38.8047,37.5741,38.2752,611991,
605389.SH,≥§¡‰“∫—π,2022-08-30,38.032,38.6043,37.9175,38.404,499262,
605389.SH,≥§¡‰“∫—π,2022-08-31,38.404,38.4756,36.6011,36.7442,906335,
605389.SH,≥§¡‰“∫—π,2022-09-01,36.7442,37.4024,36.4867,36.9589,525836,
605389.SH,≥§¡‰“∫—π,2022-09-02,37.3023,37.5741,36.7442,37.2021,400009,
605389.SH,≥§¡‰“∫—π,2022-09-05,37.2021,37.4883,36.6298,36.8873,414364,
605389.SH,≥§¡‰“∫—π,2022-09-06,36.9159,37.1449,36.6441,37.0304,362871,
605389.SH,≥§¡‰“∫—π,2022-09-07,37.0733,37.846,37.0447,37.474,443491,
605389.SH,≥§¡‰“∫—π,2022-09-08,37.474,37.6457,37.2164,37.617,323775,
605389.SH,≥§¡‰“∫—π,2022-09-09,37.617,37.8603,37.3452,37.617,414375,
605389.SH,≥§¡‰“∫—π,2022-09-13,37.6314,37.9175,37.4167,37.4883,316980,
605389.SH,≥§¡‰“∫—π,2022-09-14,36.9875,37.4024,36.7442,37.1449,339645,
605389.SH,≥§¡‰“∫—π,2022-09-15,37.5598,37.5741,35.7713,36.0288,458580,
605389.SH,≥§¡‰“∫—π,2022-09-16,36.0431,36.272,35.3992,35.3992,250431,
605389.SH,≥§¡‰“∫—π,2022-09-19,35.0272,35.6282,34.369,34.369,418897,
605389.SH,≥§¡‰“∫—π,2022-09-20,34.5407,35.4135,34.5407,35.2275,310846,
605389.SH,≥§¡‰“∫—π,2022-09-21,35.0988,35.5566,34.8698,35.4708,344492,
605389.SH,≥§¡‰“∫—π,2022-09-22,34.8698,35.9286,34.8698,35.3563,280194,
605389.SH,≥§¡‰“∫—π,2022-09-23,35.3992,35.6282,34.4119,34.7124,316663,
605389.SH,≥§¡‰“∫—π,2022-09-26,34.3833,34.6838,33.7108,33.7394,326801,
605389.SH,≥§¡‰“∫—π,2022-09-27,34.0542,34.7697,34.0256,34.555,330876,
605389.SH,≥§¡‰“∫—π,2022-09-28,34.7553,34.7697,33.9541,34.0256,228612,
605389.SH,≥§¡‰“∫—π,2022-09-29,34.2545,34.4835,33.6536,33.7538,195298,
605389.SH,≥§¡‰“∫—π,2022-09-30,34.0972,34.0972,33.1671,33.2386,189098,
605389.SH,≥§¡‰“∫—π,2022-10-10,33.2386,33.582,31.7649,32.094,382795,
605389.SH,≥§¡‰“∫—π,2022-10-11,32.094,32.4088,31.5646,32.28,206812,
605389.SH,≥§¡‰“∫—π,2022-10-12,32.2227,33.2243,31.9795,33.1242,364636,
605389.SH,≥§¡‰“∫—π,2022-10-13,33.4819,33.7824,32.8809,33.4676,261076,
605389.SH,≥§¡‰“∫—π,2022-10-14,33.6822,34.3976,33.625,34.2402,288722,
605389.SH,≥§¡‰“∫—π,2022-10-17,34.0828,34.9414,34.0685,34.927,349795,
605389.SH,≥§¡‰“∫—π,2022-10-18,35.156,35.156,34.555,34.6695,303013,
605389.SH,≥§¡‰“∫—π,2022-10-19,34.7553,34.9843,34.2545,34.4119,224700,
605389.SH,≥§¡‰“∫—π,2022-10-20,34.4119,34.7553,33.7967,34.2545,226792,
605389.SH,≥§¡‰“∫—π,2022-10-21,33.7967,34.97,33.5677,34.8269,281320,
605389.SH,≥§¡‰“∫—π,2022-10-24,34.6552,35.5995,34.3404,34.4119,324934,
605389.SH,≥§¡‰“∫—π,2022-10-25,33.7824,35.5709,33.6107,35.1703,678263,
605389.SH,≥§¡‰“∫—π,2022-10-26,35.1989,35.4708,34.7697,35.2275,516740,
605389.SH,≥§¡‰“∫—π,2022-10-27,35.2561,35.8857,34.7697,34.8555,345340,
605389.SH,≥§¡‰“∫—π,2022-10-28,34.4406,34.8269,33.4247,33.4962,414520,
605389.SH,≥§¡‰“∫—π,2022-10-31,33.5964,34.6266,33.2673,34.2689,301460,
605389.SH,≥§¡‰“∫—π,2022-11-01,34.2689,35.2418,34.2689,35.2275,416760,
605389.SH,≥§¡‰“∫—π,2022-11-02,35.2275,36.1433,35.2275,35.6282,495685,
605389.SH,≥§¡‰“∫—π,2022-11-03,35.3992,35.9859,35.3992,35.8857,353705,
605389.SH,≥§¡‰“∫—π,2022-11-04,36.315,36.315,35.5709,36.0288,437365,
605389.SH,≥§¡‰“∫—π,2022-11-07,36.4294,36.4294,35.5995,35.7713,481677,
605389.SH,≥§¡‰“∫—π,2022-11-08,35.7569,35.7569,35.0558,35.6854,397020,
605389.SH,≥§¡‰“∫—π,2022-11-09,35.6997,35.9716,35.3992,35.8142,264736,
605389.SH,≥§¡‰“∫—π,2022-11-10,35.8142,35.8142,35.2132,35.4565,339680,
605389.SH,≥§¡‰“∫—π,2022-11-11,35.8714,36.873,35.5995,35.8285,722146,
605389.SH,≥§¡‰“∫—π,2022-11-14,36.1576,36.2005,35.3849,35.4851,480500,
605389.SH,≥§¡‰“∫—π,2022-11-15,35.4565,36.4437,35.3134,36.4151,604760,
605389.SH,≥§¡‰“∫—π,2022-11-16,36.1433,37.4024,36.1433,37.1735,941732,
605389.SH,≥§¡‰“∫—π,2022-11-17,37.0447,37.5312,36.7728,37.3452,723960,
605389.SH,≥§¡‰“∫—π,2022-11-18,37.3452,37.4597,36.4867,36.501,608180,
605389.SH,≥§¡‰“∫—π,2022-11-21,36.4867,36.687,36.0288,36.6727,353751,
605389.SH,≥§¡‰“∫—π,2022-11-22,36.7299,36.9302,35.943,36.1003,317960,
605389.SH,≥§¡‰“∫—π,2022-11-23,35.9143,36.2291,35.3849,35.7856,312320,
605389.SH,≥§¡‰“∫—π,2022-11-24,35.9716,36.129,35.5566,35.8714,284611,
605389.SH,≥§¡‰“∫—π,2022-11-25,36.0574,36.0574,35.3992,35.4135,196100,
605389.SH,≥§¡‰“∫—π,2022-11-28,35.3277,35.3277,34.6552,34.7267,269009,
605389.SH,≥§¡‰“∫—π,2022-11-29,34.8841,35.7569,34.8841,35.7569,395251,
605389.SH,≥§¡‰“∫—π,2022-11-30,35.6425,35.943,35.4851,35.5137,222940,
605389.SH,≥§¡‰“∫—π,2022-12-01,35.8428,35.9143,35.5137,35.5566,194940,
605389.SH,≥§¡‰“∫—π,2022-12-02,35.5137,35.943,35.3706,35.6139,257002,
605389.SH,≥§¡‰“∫—π,2022-12-05,35.6282,36.7728,35.6282,36.5439,505856,
605389.SH,≥§¡‰“∫—π,2022-12-06,36.5439,37.0447,36.272,36.6155,440289,
605389.SH,≥§¡‰“∫—π,2022-12-07,36.7585,36.7585,36.315,36.4867,274000,
605389.SH,≥§¡‰“∫—π,2022-12-08,36.4867,36.4867,35.9286,36.3007,381667,
605389.SH,≥§¡‰“∫—π,2022-12-09,36.5582,36.7156,35.9143,36.2434,285278,
605389.SH,≥§¡‰“∫—π,2022-12-12,36.2434,37.0304,36.1003,36.873,684129,
605389.SH,≥§¡‰“∫—π,2022-12-13,36.8444,37.1449,36.3722,37.1449,526936,
605389.SH,≥§¡‰“∫—π,2022-12-14,37.0876,38.8047,36.9016,37.846,1861481,
605389.SH,≥§¡‰“∫—π,2022-12-15,37.7029,38.5185,37.3166,37.3309,1507838,
605389.SH,≥§¡‰“∫—π,2022-12-16,37.1449,37.431,36.6298,37.1878,633316,
605389.SH,≥§¡‰“∫—π,2022-12-19,37.1735,37.6027,36.4724,36.9875,747300,
605389.SH,≥§¡‰“∫—π,2022-12-20,36.9732,38.1894,36.5582,38.1322,2081296,
605389.SH,≥§¡‰“∫—π,2022-12-21,38.4899,38.4899,37.4597,37.7458,1076015,
605389.SH,≥§¡‰“∫—π,2022-12-22,37.7744,37.846,36.7299,36.9159,1466812,
605389.SH,≥§¡‰“∫—π,2022-12-23,36.5582,36.9159,35.5137,36.4581,718980,
605389.SH,≥§¡‰“∫—π,2022-12-26,36.2864,38.3897,36.2864,38.3468,1808345,
605389.SH,≥§¡‰“∫—π,2022-12-27,38.3468,38.3897,37.2307,37.7029,1200920,
605389.SH,≥§¡‰“∫—π,2022-12-28,37.7887,38.1322,36.8158,37.0304,921700,
605389.SH,≥§¡‰“∫—π,2022-12-29,37.2307,37.4883,36.5725,37.4167,681760,
605389.SH,≥§¡‰“∫—π,2022-12-30,37.5455,37.5455,36.3436,36.7872,542338,
605389.SH,≥§¡‰“∫—π,2023-01-03,37.059,38.2752,36.6727,38.0892,1285832,
605389.SH,≥§¡‰“∫—π,2023-01-04,38.3325,38.8762,37.4453,37.617,854318,
605389.SH,≥§¡‰“∫—π,2023-01-05,38.0606,38.8905,37.3166,38.6902,1021320,
605389.SH,≥§¡‰“∫—π,2023-01-06,38.7474,39.0479,38.2466,38.3182,624800,
605389.SH,≥§¡‰“∫—π,2023-01-09,38.6473,38.776,38.2037,38.6186,499660,
605389.SH,≥§¡‰“∫—π,2023-01-10,38.633,38.7045,37.7887,38.0034,450040,
605389.SH,≥§¡‰“∫—π,2023-01-11,38.0034,38.1465,37.3452,37.5455,418960,
605389.SH,≥§¡‰“∫—π,2023-01-12,37.5455,37.8603,37.2164,37.6314,326320,
605389.SH,≥§¡‰“∫—π,2023-01-13,37.7744,38.1322,37.4453,38.0177,456278,
605389.SH,≥§¡‰“∫—π,2023-01-16,38.2037,38.4756,37.9605,38.1322,333180,
605389.SH,≥§¡‰“∫—π,2023-01-17,38.2609,38.4612,38.0177,38.3325,344960,
605389.SH,≥§¡‰“∫—π,2023-01-18,38.2466,39.2339,38.2466,38.776,524160,
605389.SH,≥§¡‰“∫—π,2023-01-19,38.633,39.0908,38.4756,38.9191,530660,
605389.SH,≥§¡‰“∫—π,2023-01-20,39.0622,39.2482,38.7903,38.9907,470020,
605389.SH,≥§¡‰“∫—π,2023-01-30,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-01-31,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-01,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-02,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-03,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-06,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-07,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-08,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-09,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-10,38.9907,38.9907,38.9907,38.9907,0,
605389.SH,≥§¡‰“∫—π,2023-02-13,42.8969,42.8969,42.8969,42.8969,640437,
605389.SH,≥§¡‰“∫—π,2023-02-14,47.1894,47.1894,47.1894,47.1894,1094658,
605389.SH,≥§¡‰“∫—π,2023-02-15,48.6489,50.7952,47.9335,49.8508,12910324,
605389.SH,≥§¡‰“∫—π,2023-02-16,48.3627,51.8826,47.218,49.0495,9593902,
605389.SH,≥§¡‰“∫—π,2023-02-17,48.7348,50.0225,44.2848,44.5996,8456512,
605389.SH,≥§¡‰“∫—π,2023-02-20,44.8142,47.9335,44.8142,47.0034,6644304,
605389.SH,≥§¡‰“∫—π,2023-02-21,47.1465,51.5106,46.3738,49.908,10662674,
605389.SH,≥§¡‰“∫—π,2023-02-22,49.2785,52.9414,48.8206,49.2785,10260586,
605389.SH,≥§¡‰“∫—π,2023-02-23,50.3373,51.9399,47.9335,50.0082,6852377,
605389.SH,≥§¡‰“∫—π,2023-02-24,50.4088,51.9542,49.5503,50.7809,5796037,
605389.SH,≥§¡‰“∫—π,2023-02-27,50.0797,51.1958,49.164,49.4931,3455858,
605389.SH,≥§¡‰“∫—π,2023-02-28,49.1497,49.4931,47.218,48.5058,3659940,
605389.SH,≥§¡‰“∫—π,2023-03-01,48.0336,48.5058,46.6457,47.5328,3619600,
605389.SH,≥§¡‰“∫—π,2023-03-02,47.218,48.0766,46.4311,46.6457,3468958,
605389.SH,≥§¡‰“∫—π,2023-03-03,46.3595,47.4327,46.102,46.5312,2335764,
605389.SH,≥§¡‰“∫—π,2023-03-06,46.9462,48.1481,44.9716,47.4041,3915398,
605389.SH,≥§¡‰“∫—π,2023-03-07,47.075,47.4041,45.1862,45.2149,2969120,
605389.SH,≥§¡‰“∫—π,2023-03-08,45.6155,45.7157,44.7427,45.3293,1569860,
605389.SH,≥§¡‰“∫—π,2023-03-09,45.2149,45.2578,44.0702,44.3993,1535380,
605389.SH,≥§¡‰“∫—π,2023-03-10,44.1703,44.5567,43.1831,43.3691,1359430,
605389.SH,≥§¡‰“∫—π,2023-03-13,43.6409,44.2133,43.3548,43.598,968972,
605389.SH,≥§¡‰“∫—π,2023-03-14,43.2117,43.8556,41.6377,41.9668,1692920,
605389.SH,≥§¡‰“∫—π,2023-03-15,42.0956,43.4835,41.9668,42.8969,1828480,
605389.SH,≥§¡‰“∫—π,2023-03-16,42.7824,45.6155,42.0956,44.4136,3739810,
605389.SH,≥§¡‰“∫—π,2023-03-17,44.5281,44.5281,42.3961,42.854,2379725,
605389.SH,≥§¡‰“∫—π,2023-03-20,42.4962,43.3404,41.466,42.3675,2665932,
605389.SH,≥§¡‰“∫—π,2023-03-21,41.8237,42.7252,41.8237,42.625,1093913,
605389.SH,≥§¡‰“∫—π,2023-03-22,42.625,42.9684,41.9954,42.1958,967320,
605389.SH,≥§¡‰“∫—π,2023-03-23,41.9954,42.253,41.652,42.253,915080,
605389.SH,≥§¡‰“∫—π,2023-03-24,42.3532,42.8396,41.9811,42.7681,1074040,
605389.SH,≥§¡‰“∫—π,2023-03-27,42.7681,42.7681,41.0654,41.3086,1584660,
605389.SH,≥§¡‰“∫—π,2023-03-28,41.4231,41.7665,40.6934,40.8078,1128038,
605389.SH,≥§¡‰“∫—π,2023-03-29,40.8078,41.5662,40.8078,41.0654,637840,
605389.SH,≥§¡‰“∫—π,2023-03-30,41.0654,41.2085,40.4787,41.0368,588860,
605389.SH,≥§¡‰“∫—π,2023-03-31,40.9223,41.8524,40.8794,41.4803,866500,
605389.SH,≥§¡‰“∫—π,2023-04-03,41.7522,41.7522,40.6504,41.1369,1009240,
605389.SH,≥§¡‰“∫—π,2023-04-04,41.0368,41.0368,40.2069,40.3643,1052008,
605389.SH,≥§¡‰“∫—π,2023-04-06,40.3643,41.1083,40.0352,40.7935,731115,
605389.SH,≥§¡‰“∫—π,2023-04-07,40.8508,41.3516,40.6075,40.9509,589400,
605389.SH,≥§¡‰“∫—π,2023-04-10,40.7363,41.7665,40.722,41.2085,930060,
605389.SH,≥§¡‰“∫—π,2023-04-11,41.2085,41.4088,40.6791,40.9509,535960,
605389.SH,≥§¡‰“∫—π,2023-04-12,40.908,42.3532,40.7792,41.881,1622398,
605389.SH,≥§¡‰“∫—π,2023-04-13,41.9239,42.0527,41.3802,41.7808,738560,
605389.SH,≥§¡‰“∫—π,2023-04-14,41.652,41.9954,41.1656,41.9954,659860,
605389.SH,≥§¡‰“∫—π,2023-04-17,42.1528,43.1974,41.7665,42.2816,1689160,
605389.SH,≥§¡‰“∫—π,2023-04-18,42.1815,42.2101,40.5646,40.9939,995840,
605389.SH,≥§¡‰“∫—π,2023-04-19,41.0368,41.0511,40.3214,40.3786,628940,
605389.SH,≥§¡‰“∫—π,2023-04-20,40.0781,40.35,36.8444,36.873,2907082,
605389.SH,≥§¡‰“∫—π,2023-04-21,36.8587,37.7458,36.0002,36.0717,1364920,
605389.SH,≥§¡‰“∫—π,2023-04-24,36.086,36.8873,35.1703,35.4708,1430560,
605389.SH,≥§¡‰“∫—π,2023-04-25,35.5137,35.8142,33.9111,34.7267,1283160,
605389.SH,≥§¡‰“∫—π,2023-04-26,34.8984,36.7013,34.8984,35.4422,1320040,
605389.SH,≥§¡‰“∫—π,2023-04-27,35.7283,36.0002,35.0558,35.3563,778540,
605389.SH,≥§¡‰“∫—π,2023-04-28,35.7569,35.9859,35.3134,35.8857,981200,
605389.SH,≥§¡‰“∫—π,2023-05-04,36.3579,36.3579,35.342,35.5709,675620,
605389.SH,≥§¡‰“∫—π,2023-05-05,35.7856,35.7856,35.0558,35.156,594180,
605389.SH,≥§¡‰“∫—π,2023-05-08,34.9843,36.0288,34.7553,35.3134,671929,
605389.SH,≥§¡‰“∫—π,2023-05-09,35.4708,35.4708,34.2402,34.3261,754060,
605389.SH,≥§¡‰“∫—π,2023-05-10,34.4549,35.2275,34.3261,34.9557,660660,
605389.SH,≥§¡‰“∫—π,2023-05-11,34.8698,35.4422,34.8126,35.3277,503460,
605389.SH,≥§¡‰“∫—π,2023-05-12,35.6139,35.7713,34.9127,35.7569,825960,
605389.SH,≥§¡‰“∫—π,2023-05-15,35.7569,36.4724,35.0844,35.6425,1468920,
605389.SH,≥§¡‰“∫—π,2023-05-16,35.7999,36.0288,35.4708,35.6568,530300,
605389.SH,≥§¡‰“∫—π,2023-05-17,35.6854,36.6298,35.6711,36.6155,904900,
605389.SH,≥§¡‰“∫—π,2023-05-18,36.5582,38.1322,36.5582,37.6743,1261140,
605389.SH,≥§¡‰“∫—π,2023-05-19,37.6314,37.9891,37.0161,37.5455,823740,
605389.SH,≥§¡‰“∫—π,2023-05-22,37.5455,38.2037,37.0876,38.1322,671180,
605389.SH,≥§¡‰“∫—π,2023-05-23,38.1322,38.4469,37.7315,37.8031,470820,
605389.SH,≥§¡‰“∫—π,2023-05-24,37.7315,38.2752,37.3452,37.7744,590680,
605389.SH,≥§¡‰“∫—π,2023-05-25,37.7744,38.1608,37.4024,37.8889,529900,
605389.SH,≥§¡‰“∫—π,2023-05-26,38.4612,38.4756,37.474,38.2609,527420,
605389.SH,≥§¡‰“∫—π,2023-05-29,38.3754,38.5614,37.846,38.0177,565320,
605389.SH,≥§¡‰“∫—π,2023-05-30,39.2625,40.2784,37.3166,37.4883,1895276,
605389.SH,≥§¡‰“∫—π,2023-05-31,37.7744,38.59,36.7013,37.1306,1129300,
605389.SH,≥§¡‰“∫—π,2023-06-01,37.1449,37.3452,36.7013,36.7585,952040,
605389.SH,≥§¡‰“∫—π,2023-06-02,36.8158,37.3023,36.7728,37.1592,666294,
605389.SH,≥§¡‰“∫—π,2023-06-05,37.1878,37.4167,36.8444,37.1019,477320,
605389.SH,≥§¡‰“∫—π,2023-06-06,37.3023,37.4024,35.8142,36.272,897396,
605389.SH,≥§¡‰“∫—π,2023-06-07,36.3436,36.7013,36.0574,36.6584,602929,
605389.SH,≥§¡‰“∫—π,2023-06-08,36.6584,36.873,36.086,36.7585,527860,
605389.SH,≥§¡‰“∫—π,2023-06-09,36.8015,36.8015,36.1862,36.6727,551150,
605389.SH,≥§¡‰“∫—π,2023-06-12,36.2864,37.9891,36.129,37.7172,1214197,
605389.SH,≥§¡‰“∫—π,2023-06-13,37.7172,38.0034,37.2021,37.5312,565780,
605389.SH,≥§¡‰“∫—π,2023-06-14,37.5312,38.1608,36.9589,37.5169,838980,
605389.SH,≥§¡‰“∫—π,2023-06-15,37.4299,38.5465,37.3139,38.01,949730,
605389.SH,≥§¡‰“∫—π,2023-06-16,39.0106,39.7357,37.4589,37.5604,1410260,
605389.SH,≥§¡‰“∫—π,2023-06-19,37.4879,38.9961,37.2848,38.2855,1187980,
605389.SH,≥§¡‰“∫—π,2023-06-20,38.416,39.9387,37.9519,39.3876,2261800,
605389.SH,≥§¡‰“∫—π,2023-06-21,39.3876,39.8807,38.6915,38.8076,1669198,
605389.SH,≥§¡‰“∫—π,2023-06-26,37.8794,39.4747,37.8794,38.271,1209318,
605389.SH,≥§¡‰“∫—π,2023-06-27,38.271,39.4167,37.9954,39.4022,1176260,
605389.SH,≥§¡‰“∫—π,2023-06-28,39.1556,43.3467,38.59,43.3467,5969242,
605389.SH,≥§¡‰“∫—π,2023-06-29,43.5062,44.6954,42.5346,42.6361,8873452,
605389.SH,≥§¡‰“∫—π,2023-06-30,42.6361,43.0422,41.592,41.8675,5140015,
605389.SH,≥§¡‰“∫—π,2023-07-03,42.2301,42.6506,41.1859,41.534,4163180,
605389.SH,≥§¡‰“∫—π,2023-07-04,41.65,42.3896,41.0264,42.3896,4770473,
605389.SH,≥§¡‰“∫—π,2023-07-05,42.1285,42.143,41.0119,41.0554,3265551,
605389.SH,≥§¡‰“∫—π,2023-07-06,41.2874,41.3309,40.3303,41.1859,2208391,
605389.SH,≥§¡‰“∫—π,2023-07-07,40.9249,43.6223,40.3593,42.2736,5067697,
605389.SH,≥§¡‰“∫—π,2023-07-10,41.9835,42.5926,40.9104,42.5346,3459080,
