´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920089.BJ,ºÌ²ý¾ÛºÏ,2022-11-30,9.6616,9.7335,9.6513,9.7027,48387,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-01,9.6821,9.7437,9.6719,9.6924,59383,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-02,9.6924,9.7437,9.6513,9.6924,61996,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-05,9.7027,9.7027,9.6513,9.6924,89394,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-06,9.6924,9.6924,9.6308,9.6821,46587,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-07,9.6821,9.6821,9.5795,9.6616,49957,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-08,9.5795,9.6308,9.4665,9.6308,56115,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-09,9.5281,9.6205,9.5281,9.5692,30922,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-12,9.5384,9.5384,9.446,9.5281,79353,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-13,9.3947,9.5179,9.3947,9.4049,86684,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-14,9.333,9.4871,9.333,9.3536,53870,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-15,9.3741,9.4357,9.3536,9.3844,54492,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-16,9.3639,9.4255,9.3639,9.3844,82469,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-19,9.3536,9.3947,9.2612,9.3228,100485,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-20,9.3741,9.3741,9.2509,9.3228,76105,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-21,9.2612,9.3639,9.2612,9.292,42072,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-22,9.1482,9.4255,9.1482,9.292,59771,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-23,9.0558,9.3022,9.0558,9.292,68423,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-26,9.2714,9.3228,9.2406,9.2406,50878,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-27,9.292,9.3741,9.2714,9.3741,26599,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-28,9.3741,9.4255,9.3433,9.3844,26956,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-29,9.3639,9.446,9.3433,9.4255,85691,
920089.BJ,ºÌ²ý¾ÛºÏ,2022-12-30,9.4768,9.6,9.3536,9.6,81250,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-03,9.3433,9.5487,9.292,9.4357,46115,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-04,9.4973,9.4973,9.3022,9.4255,105273,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-05,9.4255,9.5179,9.3639,9.5076,128464,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-06,9.4973,9.5795,9.3433,9.4871,229503,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-09,9.5076,9.5076,9.3741,9.4768,65687,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-10,9.4665,9.4665,9.3433,9.4357,85432,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-11,9.4665,9.4665,9.3639,9.446,28795,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-12,9.446,9.4665,9.3947,9.4357,34469,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-13,9.446,9.446,9.3536,9.3844,45100,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-16,9.4049,9.4049,9.2714,9.3741,68520,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-17,9.2817,9.3947,9.2817,9.3741,31735,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-18,9.3741,9.3947,9.3433,9.3741,88107,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-19,9.3947,9.3947,9.3125,9.3844,136512,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-20,9.3741,9.4357,9.3639,9.3947,117332,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-30,9.446,9.4871,9.3947,9.4665,116376,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-01-31,9.4665,9.8053,9.4665,9.7437,645291,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-01,9.8464,9.8875,9.7129,9.7643,331624,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-02,9.7437,9.7437,9.5487,9.5795,218865,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-03,9.4563,9.6411,9.4563,9.6103,112762,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-06,9.6411,9.6411,9.5281,9.6103,39981,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-07,9.6411,9.6411,9.5179,9.6,30245,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-08,9.5487,9.6513,9.5179,9.5487,43313,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-09,9.6,9.6,9.5589,9.5897,85801,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-10,9.5487,9.6616,9.5487,9.6513,85033,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-13,9.7027,9.7951,9.6616,9.754,235393,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-14,9.7745,9.7745,9.6103,9.7437,53321,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-15,9.6205,9.754,9.6103,9.7335,106373,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-16,9.6616,9.7643,9.6308,9.6719,209090,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-17,9.6821,9.754,9.6411,9.6719,114965,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-20,9.6308,9.754,9.6308,9.7335,252149,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-21,9.7335,9.7951,9.7129,9.7745,155900,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-22,9.7129,9.8156,9.7129,9.7437,46434,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-23,9.7437,9.7848,9.7027,9.7848,85509,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-24,9.7848,9.8053,9.7129,9.7848,53754,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-27,9.8053,9.8053,9.7232,9.7643,124516,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-02-28,9.7643,9.9491,9.7643,9.9286,258708,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-01,9.9388,9.9902,9.8875,9.9594,170877,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-02,9.9183,10.3701,9.9183,10.2571,966645,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-03,10.2879,10.4727,10.1647,10.3701,579663,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-06,10.2776,10.5651,10.2776,10.5446,475397,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-07,10.5549,10.5549,10.1852,10.2571,281161,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-08,10.3084,10.6781,10.2982,10.6062,514967,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-09,10.6781,10.9656,10.6575,10.8321,559358,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-10,10.8321,10.9245,10.6781,10.8424,306643,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-13,10.8629,11.0785,10.8218,11.0374,435415,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-14,11.0272,11.4173,10.945,11.0477,1138883,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-15,11.0477,11.1709,10.791,11.058,545775,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-16,10.9348,11.1093,10.8218,11.0477,320515,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-17,11.0374,11.2428,10.9348,11.1709,332299,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-20,11.212,11.3352,10.9861,10.9861,209562,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-21,10.9758,11.1196,10.6165,10.6781,501090,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-22,10.7294,10.8116,10.5959,10.7191,227205,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-23,10.6062,10.8321,10.6062,10.7294,228737,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-24,10.6267,10.8218,10.6267,10.6986,231600,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-27,10.637,10.7705,10.5857,10.7397,252930,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-28,10.7602,10.791,10.6986,10.7499,166714,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-29,10.7294,10.791,10.6781,10.7294,197501,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-30,10.7705,10.7807,10.5754,10.7089,181120,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-03-31,10.5959,10.7294,10.2674,10.6678,318678,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-03,10.5343,10.6165,10.4111,10.5138,279752,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-04,10.5138,10.5651,10.2982,10.4625,244565,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-06,10.5959,10.5959,10.2571,10.2674,338032,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-07,10.2674,10.4522,10.216,10.4419,113012,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-10,10.3187,10.5241,10.3187,10.483,114590,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-11,10.5549,10.5857,10.3598,10.5138,64869,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-12,10.5754,10.5754,10.4727,10.5138,57407,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-13,10.3803,10.8321,10.3803,10.7807,530873,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-14,10.7807,11.0888,10.7807,11.0374,336630,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-17,11.0888,11.1093,10.7191,10.9348,240944,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-18,10.9348,11.0888,10.7705,10.9348,148027,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-19,10.8321,11.1401,10.6267,11.058,443275,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-20,11.0888,11.2633,10.9656,11.1093,238056,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-21,11.1196,11.1401,10.7294,10.8937,108445,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-24,10.7705,10.8218,10.5035,10.6781,227337,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-25,10.6678,10.8834,10.5857,10.7499,152601,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-26,10.7705,10.8629,10.6575,10.8321,164385,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-27,10.6883,10.9861,10.4522,10.5754,375603,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-04-28,10.6062,10.8218,10.4522,10.6986,257095,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-04,10.6678,10.6781,10.4727,10.6062,147188,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-05,10.5343,10.9861,10.5343,10.9348,764957,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-08,11.0374,11.2839,10.9245,11.099,278430,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-09,10.9861,11.1709,10.8424,10.8834,323685,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-10,10.791,10.945,10.7499,10.8937,141276,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-11,10.8937,11.0272,10.8629,11.0272,243053,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-12,11.1093,11.2428,11.0272,11.1093,269311,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-15,11.2839,11.8486,11.2839,11.4892,777063,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-16,11.3352,11.9923,11.3352,11.9923,912951,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-17,11.9923,12.6289,11.9923,12.3722,1342404,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-18,12.2182,12.4749,12.1155,12.1771,498245,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-19,12.1052,12.3825,12.0847,12.1668,234323,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-22,12.0642,12.2284,11.9615,12.0026,146222,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-23,12.0026,12.0026,11.4379,11.4995,386472,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-24,11.5611,11.5611,11.3147,11.4892,227221,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-25,11.3557,11.4995,11.3455,11.4995,146919,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-26,11.4071,11.6535,11.3352,11.5611,192538,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-29,11.4071,11.6637,11.2633,11.6021,89808,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-30,11.6945,11.6945,11.5405,11.6227,92291,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-05-31,11.5611,11.5611,11.2736,11.2941,237166,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-01,11.2325,11.4379,11.1093,11.4173,118438,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-02,11.4071,11.4379,11.2017,11.3557,104001,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-05,11.3968,11.3968,11.1914,11.3763,94998,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-06,11.2941,11.3557,11.1812,11.1914,67336,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-07,11.1401,11.1914,11.1196,11.1709,175198,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-08,11.2633,11.2633,11.0888,11.2325,31799,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-09,11.2325,11.3249,11.0888,11.1914,121516,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-12,11.1401,11.2839,11.0785,11.1093,96209,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-13,11.1914,11.2222,10.8937,10.9142,109250,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-14,10.9245,10.9245,10.7807,10.8013,108437,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-15,10.9348,10.9348,10.6883,10.7807,93534,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-16,10.8641,10.8641,10.7287,10.7912,79357,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-19,10.6974,10.7912,10.5203,10.5516,270553,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-20,10.5516,10.5516,10.3016,10.437,368332,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-21,10.4995,10.6558,10.3953,10.6453,157393,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-26,10.6662,10.687,10.4266,10.4891,78107,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-27,10.3953,10.5203,10.3953,10.4995,82439,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-28,10.5933,10.6662,10.4683,10.6037,109305,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-29,10.6245,10.7912,10.6037,10.7287,105665,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-06-30,10.8641,10.8641,10.687,10.7287,73600,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-03,10.7287,10.7703,10.6141,10.6141,97371,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-04,10.6766,10.8224,10.5933,10.7078,306567,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-05,10.812,11.1453,10.6558,10.9787,451269,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-06,11.1141,11.3016,10.9787,11.2286,263170,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-07,11.2495,11.2807,11.0828,11.2078,144693,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-10,11.0828,11.2495,11.0203,11.0828,142909,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-11,11.0932,11.0932,10.8953,10.9266,139271,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-12,10.9162,10.9162,10.5828,10.7287,434670,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-13,10.7912,10.937,10.6245,10.937,98369,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-14,10.8328,10.937,10.7287,10.937,143871,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-17,10.937,10.937,10.6245,10.6558,183468,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-18,10.5828,10.7807,10.5203,10.5724,201597,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-19,10.4891,10.5203,10.3641,10.4474,269673,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-20,10.5203,10.5412,10.3433,10.4162,151374,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-21,10.5203,10.5203,10.3745,10.437,129634,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-24,10.5308,10.5308,10.312,10.4787,51190,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-25,10.6037,10.6037,10.3433,10.4787,119742,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-26,10.4162,10.4683,10.4162,10.4683,22065,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-27,10.4891,10.4891,10.4474,10.4787,38895,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-28,10.437,10.5099,10.4058,10.5099,62648,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-07-31,10.5412,10.6349,10.5203,10.5828,122359,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-01,10.6662,10.6662,10.4578,10.5412,49094,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-02,10.6037,10.6037,10.4266,10.5724,80858,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-03,10.4683,10.6453,10.4266,10.4891,74565,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-04,10.6141,10.6141,10.4683,10.562,95676,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-07,10.6453,10.6453,10.4787,10.5724,91191,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-08,10.4683,10.5724,10.4266,10.562,66934,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-09,10.4683,10.5203,10.2808,10.4266,196748,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-10,10.3433,10.4474,10.3224,10.4162,59897,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-11,10.3641,10.5099,10.2704,10.3433,232083,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-14,10.2391,10.3953,10.0829,10.2704,269273,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-15,10.1454,10.2079,10.0724,10.1245,41534,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-16,10.1349,10.1974,10.0308,10.1349,33726,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-17,10.0829,10.1974,10.0412,10.1766,79886,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-18,10.1037,10.2495,10.1037,10.2079,42484,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-21,10.2287,10.2391,10.1037,10.1245,28078,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-22,10.0308,10.0412,9.6037,9.8329,185758,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-23,9.9475,9.9475,9.6558,9.8537,38509,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-24,9.7183,9.8537,9.6037,9.7704,176630,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-25,9.812,9.937,9.7704,9.8225,98794,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-28,10.2079,10.2912,9.885,9.9787,159271,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-29,9.9475,10.2704,9.9475,10.2391,131444,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-30,10.2912,10.3745,10.1037,10.2912,190392,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-08-31,10.3329,10.8328,10.3329,10.7078,1244736,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-01,10.6766,11.0099,10.6766,10.8328,685477,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-04,12.1869,12.3432,11.489,11.5515,2790767,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-05,11.6661,11.6661,11.0516,11.1453,1090620,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-06,11.2495,11.6661,11.1453,11.6245,797115,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-07,11.6036,11.7703,11.3641,11.5724,408382,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-08,11.6036,11.6036,11.3745,11.4161,249138,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-11,11.3745,11.6557,11.3745,11.6245,248079,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-12,11.5932,12.0932,11.5932,11.9786,539306,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-13,12.0307,12.5932,12.0307,12.5515,1835837,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-14,12.6036,12.8119,12.3015,12.5827,1148879,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-15,12.614,12.8536,12.3119,12.7598,1155542,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-18,12.7598,13.4369,12.7598,13.4265,1412124,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-19,13.291,13.8327,13.291,13.7389,1465116,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-20,13.8431,14.6868,13.7494,14.6347,2082747,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-21,14.4577,14.8951,14.2702,14.4993,1146474,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-22,14.6139,15.093,13.5515,14.0098,1663361,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-25,13.9577,14.1973,13.6244,13.9889,640542,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-26,13.9577,14.8951,13.8535,14.6972,1412890,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-27,14.5827,14.6451,14.1868,14.4993,523304,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-09-28,14.5827,14.5931,14.3327,14.4264,320151,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-09,14.5618,14.5618,13.4785,13.5202,854423,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-10,13.4369,13.7285,12.9786,13.3848,674579,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-11,13.364,13.7494,13.2181,13.541,187704,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-12,13.4056,13.5306,13.239,13.4994,182597,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-13,13.3848,13.5098,12.8223,12.9161,538490,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-16,12.9994,13.0202,12.4057,12.5307,574327,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-17,12.4682,12.5932,11.989,12.0932,469573,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-18,12.2494,12.7702,12.0411,12.3119,292812,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-19,12.4265,12.6973,12.3432,12.4265,232924,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-20,12.4994,12.5932,12.3223,12.4578,108287,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-23,12.3432,12.4682,12.1765,12.1973,379607,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-24,12.3744,12.7077,12.2807,12.614,412116,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-25,12.7182,13.0827,12.6452,13.0515,757163,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-26,13.0827,13.2494,12.9265,13.2285,417600,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-27,13.0827,13.6452,13.0723,13.6452,567990,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-30,13.4265,13.9368,13.3535,13.6139,432731,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-10-31,13.6244,13.7285,13.2285,13.2806,248368,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-01,13.2806,13.3744,13.1348,13.291,240362,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-02,13.2806,13.5306,13.2181,13.4473,70311,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-03,13.4577,13.5931,13.239,13.5098,157051,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-06,13.7389,14.1139,13.6556,13.8952,522739,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-07,13.791,14.3952,13.7494,14.291,743168,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-08,14.4577,15.2701,14.4577,14.7597,2201107,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-09,14.8431,15.166,14.6035,14.9056,1217646,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-10,14.8222,16.3326,14.8118,16.1555,2108761,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-13,15.4159,16.2284,15.343,15.8534,1149369,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-14,15.7493,15.8326,15.218,15.4472,1196965,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-15,15.4993,16.1763,15.4993,15.8326,1021401,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-16,15.9159,16.1242,15.4159,15.843,821590,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-17,15.7076,16.093,15.7076,15.8534,723681,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-20,15.8013,16.3117,15.7076,16.1659,1358840,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-21,16.1659,17.4575,16.1555,16.4263,2900913,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-22,16.1451,16.968,16.0722,16.9575,2508456,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-23,16.9784,17.4784,16.2492,16.5096,2778254,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-24,16.6138,17.02,16.3638,17.02,2915631,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-27,17.02,18.6658,16.9992,18.4575,6531480,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-28,17.8117,20.2699,17.7075,18.4783,5274711,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-29,18.6866,19.4783,18.2075,18.5408,4220398,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-11-30,18.895,18.9574,17.6554,18.1554,2821826,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-12-01,17.7908,18.0721,17.1867,17.1971,2165558,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-12-04,17.0825,17.5513,16.8742,17.1763,1054952,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-12-05,17.2909,18.1971,16.9888,18.0096,2713896,
920089.BJ,ºÌ²ý¾ÛºÏ,2023-12-06,17.895,18.1762,17.395,17.4159,1336976,
