¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
003010.SZ,»Ù”≥º,2021-12-30,22.5594,23.2512,22.2686,22.9605,2462142,
003010.SZ,»Ù”≥º,2021-12-31,22.9504,23.2412,22.2185,22.409,2184362,
003010.SZ,»Ù”≥º,2022-01-04,22.4591,23.6623,22.419,23.5019,3603200,
003010.SZ,»Ù”≥º,2022-01-05,23.4919,23.6523,22.8702,23.2312,2194140,
003010.SZ,»Ù”≥º,2022-01-06,23.0407,23.1911,22.5795,23.0607,1410500,
003010.SZ,»Ù”≥º,2022-01-07,23.0607,23.3314,21.8676,21.8676,2608640,
003010.SZ,»Ù”≥º,2022-01-10,21.5668,22.6396,21.3061,22.409,1703280,
003010.SZ,»Ù”≥º,2022-01-11,22.4992,22.7298,22.1182,22.2285,1142500,
003010.SZ,»Ù”≥º,2022-01-12,22.2586,23.0607,22.2586,22.8802,1734500,
003010.SZ,»Ù”≥º,2022-01-13,23.0507,23.151,22.6296,22.7399,1082550,
003010.SZ,»Ù”≥º,2022-01-14,22.7098,22.9605,22.2686,22.2787,1067900,
003010.SZ,»Ù”≥º,2022-01-17,22.2887,23.3314,22.2887,23.2612,2506000,
003010.SZ,»Ù”≥º,2022-01-18,23.2913,23.3515,21.7773,21.8375,2576900,
003010.SZ,»Ù”≥º,2022-01-19,21.8074,22.8101,21.6069,22.4391,1553840,
003010.SZ,»Ù”≥º,2022-01-20,22.3488,22.4391,21.2058,21.2359,1549300,
003010.SZ,»Ù”≥º,2022-01-21,21.2359,21.7573,21.1256,21.4565,861193,
003010.SZ,»Ù”≥º,2022-01-24,21.4565,21.5568,20.6043,20.9151,921993,
003010.SZ,»Ù”≥º,2022-01-25,20.9351,21.1557,19.6116,19.6818,1297033,
003010.SZ,»Ù”≥º,2022-01-26,19.7019,20.0729,19.6317,19.9024,651000,
003010.SZ,»Ù”≥º,2022-01-27,20.2333,20.2333,18.8196,18.8396,1084847,
003010.SZ,»Ù”≥º,2022-01-28,19.0401,19.6517,18.9499,19.361,923200,
003010.SZ,»Ù”≥º,2022-02-07,19.4412,19.6417,18.7995,18.9499,1015264,
003010.SZ,»Ù”≥º,2022-02-08,18.9399,19.3108,18.7193,19.1805,754462,
003010.SZ,»Ù”≥º,2022-02-09,19.1805,19.5214,19.1003,19.4612,773640,
003010.SZ,»Ù”≥º,2022-02-10,19.4713,19.6317,19.1103,19.5013,1197546,
003010.SZ,»Ù”≥º,2022-02-11,19.5114,19.5415,18.8296,18.99,1027208,
003010.SZ,»Ù”≥º,2022-02-14,18.8496,19.1805,18.7293,19.0702,669200,
003010.SZ,»Ù”≥º,2022-02-15,19.0101,19.1404,18.5689,18.7494,858900,
003010.SZ,»Ù”≥º,2022-02-16,18.8196,19.0502,18.7694,18.9499,781100,
003010.SZ,»Ù”≥º,2022-02-17,19.0401,19.351,18.8998,18.9198,948500,
003010.SZ,»Ù”≥º,2022-02-18,18.8095,19.0602,18.7494,19.0201,495500,
003010.SZ,»Ù”≥º,2022-02-21,19.0101,19.4211,18.9098,19.3309,818108,
003010.SZ,»Ù”≥º,2022-02-22,19.1003,19.2607,18.8797,18.98,883540,
003010.SZ,»Ù”≥º,2022-02-23,19.0201,19.2808,18.9198,19.1905,647000,
003010.SZ,»Ù”≥º,2022-02-24,19.2808,19.3409,18.4185,18.5488,1446000,
003010.SZ,»Ù”≥º,2022-02-25,18.6391,18.99,18.5689,18.6591,735173,
003010.SZ,»Ù”≥º,2022-02-28,18.6992,18.7093,18.2079,18.4085,1017322,
003010.SZ,»Ù”≥º,2022-03-01,18.5288,18.9599,18.4285,18.8496,759073,
003010.SZ,»Ù”≥º,2022-03-02,18.8496,19.1404,18.6992,19.1003,776600,
003010.SZ,»Ù”≥º,2022-03-03,19.1605,19.2006,18.8697,18.9098,537100,
003010.SZ,»Ù”≥º,2022-03-04,18.8095,19.0702,18.599,18.7093,604273,
003010.SZ,»Ù”≥º,2022-03-07,18.8095,18.9098,18.3984,18.7393,553400,
003010.SZ,»Ù”≥º,2022-03-08,18.5488,18.6992,17.6465,17.847,1665113,
003010.SZ,»Ù”≥º,2022-03-09,17.847,18.218,17.1351,18.1378,1362462,
003010.SZ,»Ù”≥º,2022-03-10,18.3082,19,18.3082,19,1627600,
003010.SZ,»Ù”≥º,2022-03-11,18.8396,18.8396,17.9573,18.7494,1492600,
003010.SZ,»Ù”≥º,2022-03-14,18.5789,18.6291,18.0776,18.2581,831000,
003010.SZ,»Ù”≥º,2022-03-15,18.0475,18.0475,16.8744,17.2254,1039800,
003010.SZ,»Ù”≥º,2022-03-16,17.3256,17.6465,16.5736,17.3457,764900,
003010.SZ,»Ù”≥º,2022-03-17,17.5863,18.0174,17.4961,17.9072,1156600,
003010.SZ,»Ù”≥º,2022-03-18,17.9372,18.228,17.6966,17.9172,789114,
003010.SZ,»Ù”≥º,2022-03-21,17.857,18.7794,17.8169,18.3483,1151382,
003010.SZ,»Ù”≥º,2022-03-22,18.1979,18.3483,17.867,18.1177,1078100,
003010.SZ,»Ù”≥º,2022-03-23,18.1678,18.1678,17.5462,17.7868,812500,
003010.SZ,»Ù”≥º,2022-03-24,17.6565,17.7066,17.3657,17.5161,542300,
003010.SZ,»Ù”≥º,2022-03-25,17.6465,19.0201,17.5161,17.9974,2367240,
003010.SZ,»Ù”≥º,2022-03-28,17.5562,18.3082,17.4961,18.0776,1745922,
003010.SZ,»Ù”≥º,2022-03-29,18.0475,18.98,17.9072,18.8095,3364577,
003010.SZ,»Ù”≥º,2022-03-30,18.8797,19.4512,18.3583,19.4512,3953968,
003010.SZ,»Ù”≥º,2022-03-31,19.6016,19.6016,18.5288,18.6792,3732271,
003010.SZ,»Ù”≥º,2022-04-01,18.3483,18.4185,17.7668,17.9272,2097500,
003010.SZ,»Ù”≥º,2022-04-06,17.9172,18.3283,17.5863,18.0475,1259093,
003010.SZ,»Ù”≥º,2022-04-07,18.0174,18.0475,17.1451,17.1451,1743612,
003010.SZ,»Ù”≥º,2022-04-08,17.1652,17.3156,16.6338,16.6539,1330373,
003010.SZ,»Ù”≥º,2022-04-11,16.8544,16.8544,15.962,16.0823,989425,
003010.SZ,»Ù”≥º,2022-04-12,15.9921,16.4132,15.7214,16.333,892000,
003010.SZ,»Ù”≥º,2022-04-13,16.2528,16.8243,15.9219,16.2829,849000,
003010.SZ,»Ù”≥º,2022-04-14,16.2929,16.4834,16.1225,16.1225,647524,
003010.SZ,»Ù”≥º,2022-04-15,16.0823,16.0823,15.3805,15.5509,831948,
003010.SZ,»Ù”≥º,2022-04-18,15.4908,15.8417,15.1399,15.7816,572600,
003010.SZ,»Ù”≥º,2022-04-19,15.6512,16.0222,15.6512,15.9921,689500,
003010.SZ,»Ù”≥º,2022-04-20,16.0523,16.6839,16.0322,16.1826,1219952,
003010.SZ,»Ù”≥º,2022-04-21,16.0222,16.3932,15.7515,15.8517,901700,
003010.SZ,»Ù”≥º,2022-04-22,15.6512,15.8517,15.2201,15.4707,822000,
003010.SZ,»Ù”≥º,2022-04-25,15.1098,15.2602,14.0971,14.1172,1107300,
003010.SZ,»Ù”≥º,2022-04-26,14.4982,14.5884,13.8966,13.9467,849000,
003010.SZ,»Ù”≥º,2022-04-27,13.7863,14.037,12.9541,13.9668,1253700,
003010.SZ,»Ù”≥º,2022-04-28,13.9668,14.2575,13.4855,13.7462,925200,
003010.SZ,»Ù”≥º,2022-04-29,13.8364,15.1198,13.8064,15.1198,887300,
003010.SZ,»Ù”≥º,2022-05-05,16.6338,16.6338,16.6338,16.6338,480035,
003010.SZ,»Ù”≥º,2022-05-06,17.8971,18.2982,17.456,18.2982,2944400,
003010.SZ,»Ù”≥º,2022-05-09,20.0528,20.133,18.0275,20.133,12593751,
003010.SZ,»Ù”≥º,2022-05-10,20.6644,22.1483,20.6644,22.1483,5930682,
003010.SZ,»Ù”≥º,2022-05-11,23.0507,23.562,19.9325,19.9325,15082053,
003010.SZ,»Ù”≥º,2022-05-12,18.0575,21.5568,18.0575,20.6243,13707036,
003010.SZ,»Ù”≥º,2022-05-13,19.8122,20.0027,18.5589,18.5589,8686293,
003010.SZ,»Ù”≥º,2022-05-16,17.857,20.4138,17.5763,20.4138,9749315,
003010.SZ,»Ù”≥º,2022-05-17,21.1958,21.5267,19.8523,20.0428,13220975,
003010.SZ,»Ù”≥º,2022-05-18,19.8723,22.0481,19.752,22.0481,13857700,
003010.SZ,»Ù”≥º,2022-05-19,21.0554,21.9779,20.4539,21.1557,10934149,
003010.SZ,»Ù”≥º,2022-05-20,20.6544,22.9404,20.2433,21.1758,11638739,
003010.SZ,»Ù”≥º,2022-05-23,20.5641,21.0053,19.6016,19.6818,8732167,
003010.SZ,»Ù”≥º,2022-05-24,18.6892,19.381,17.9773,18.248,8417567,
003010.SZ,»Ù”≥º,2022-05-25,18.0676,18.4285,17.7267,18.1277,4599600,
003010.SZ,»Ù”≥º,2022-05-26,18.1277,18.1277,16.8042,17.3557,5812600,
003010.SZ,»Ù”≥º,2022-05-27,17.847,18.0275,17.0549,17.3256,4552500,
003010.SZ,»Ù”≥º,2022-05-30,17.2053,17.8169,16.7641,17.4259,4630200,
003010.SZ,»Ù”≥º,2022-05-31,17.2755,17.2755,16.4232,16.7441,3966600,
003010.SZ,»Ù”≥º,2022-06-01,16.8945,17.1953,16.5937,16.9145,2974000,
003010.SZ,»Ù”≥º,2022-06-02,16.8042,17.7166,16.5536,17.3557,5040900,
003010.SZ,»Ù”≥º,2022-06-06,17.3354,17.8527,17.1021,17.6904,3938900,
003010.SZ,»Ù”≥º,2022-06-07,17.7209,17.802,16.8992,17.1833,3347900,
003010.SZ,»Ù”≥º,2022-06-08,17.2238,18.8975,17.092,18.5324,10017780,
003010.SZ,»Ù”≥º,2022-06-09,18.2585,18.3802,17.4267,17.4977,6835000,
003010.SZ,»Ù”≥º,2022-06-10,17.1833,17.3963,17.0007,17.1934,3272300,
003010.SZ,»Ù”≥º,2022-06-13,17.0514,17.2746,16.8181,17.0311,2669880,
003010.SZ,»Ù”≥º,2022-06-14,16.7369,16.8891,15.4183,16.108,4574300,
003010.SZ,»Ù”≥º,2022-06-15,16.1892,16.4123,16.0573,16.179,2856100,
003010.SZ,»Ù”≥º,2022-06-16,16.179,16.8181,16.1283,16.7674,3528200,
003010.SZ,»Ù”≥º,2022-06-17,16.6355,16.6355,16.2805,16.4833,2268880,
003010.SZ,»Ù”≥º,2022-06-20,16.4123,16.6254,16.25,16.3921,1951200,
003010.SZ,»Ù”≥º,2022-06-21,16.2805,16.5341,16.2298,16.4732,2089800,
003010.SZ,»Ù”≥º,2022-06-22,16.4833,16.6456,16.0776,16.0776,1850900,
003010.SZ,»Ù”≥º,2022-06-23,16.1283,16.4123,15.9863,16.2602,2026900,
003010.SZ,»Ù”≥º,2022-06-24,16.3211,16.4935,16.179,16.3211,1519200,
003010.SZ,»Ù”≥º,2022-06-27,16.3616,16.4732,16.2399,16.4123,1453480,
003010.SZ,»Ù”≥º,2022-06-28,16.3616,16.5544,16.2399,16.5442,1949240,
003010.SZ,»Ù”≥º,2022-06-29,16.5138,16.8992,16.2196,16.2602,2145280,
003010.SZ,»Ù”≥º,2022-06-30,16.3008,16.5848,16.1486,16.4833,1675220,
003010.SZ,»Ù”≥º,2022-07-01,16.4833,16.6558,16.3515,16.4833,1418000,
003010.SZ,»Ù”≥º,2022-07-04,16.4631,16.6051,16.1588,16.5544,1423200,
003010.SZ,»Ù”≥º,2022-07-05,16.5949,16.8688,16.2298,16.3515,1891400,
003010.SZ,»Ù”≥º,2022-07-06,16.2196,16.3413,15.7632,15.9052,1560462,
003010.SZ,»Ù”≥º,2022-07-07,16.0776,16.1588,15.6719,15.8342,996500,
003010.SZ,»Ù”≥º,2022-07-08,15.8443,16.108,15.7733,15.966,1108600,
003010.SZ,»Ù”≥º,2022-07-11,16.0675,16.0776,15.6211,15.7733,845400,
003010.SZ,»Ù”≥º,2022-07-12,15.8037,15.8037,15.4386,15.5299,753000,
003010.SZ,»Ù”≥º,2022-07-13,15.4183,15.9762,15.4183,15.8747,782700,
003010.SZ,»Ù”≥º,2022-07-14,15.9863,16.0066,15.7632,15.8037,578200,
003010.SZ,»Ù”≥º,2022-07-15,15.9052,15.9052,15.2357,15.3067,962000,
003010.SZ,»Ù”≥º,2022-07-18,15.3067,15.7124,15.256,15.6719,1106300,
003010.SZ,»Ù”≥º,2022-07-19,15.6211,15.895,15.5704,15.8342,909000,
003010.SZ,»Ù”≥º,2022-07-20,15.9457,16.0167,15.7936,15.9153,733762,
003010.SZ,»Ù”≥º,2022-07-21,16.0269,17.5079,15.8342,16.5341,4381942,
003010.SZ,»Ù”≥º,2022-07-22,16.4326,16.5848,16.037,16.2298,3178426,
003010.SZ,»Ù”≥º,2022-07-25,16.1385,16.3413,15.9559,15.9762,1660142,
003010.SZ,»Ù”≥º,2022-07-26,15.9559,16.7877,15.6921,16.25,2030862,
003010.SZ,»Ù”≥º,2022-07-27,16.25,16.3211,16.0269,16.2196,1199600,
003010.SZ,»Ù”≥º,2022-07-28,16.2095,16.9601,16.1486,16.5138,2729600,
003010.SZ,»Ù”≥º,2022-07-29,16.7369,16.7877,16.25,16.3312,2107100,
003010.SZ,»Ù”≥º,2022-08-01,16.0979,16.4022,16.0979,16.3008,1536138,
003010.SZ,»Ù”≥º,2022-08-02,16.4529,16.4529,15.0734,15.1647,2245064,
003010.SZ,»Ù”≥º,2022-08-03,15.2458,15.5197,15.0734,15.5096,1390326,
003010.SZ,»Ù”≥º,2022-08-04,15.4893,15.7936,15.327,15.7226,1144726,
003010.SZ,»Ù”≥º,2022-08-05,15.824,15.8747,15.469,15.8544,907900,
003010.SZ,»Ù”≥º,2022-08-08,15.9255,15.9255,15.6719,15.7834,557240,
003010.SZ,»Ù”≥º,2022-08-09,15.7834,15.9153,15.6921,15.8544,1093600,
003010.SZ,»Ù”≥º,2022-08-10,15.966,15.966,15.7327,15.8646,673538,
003010.SZ,»Ù”≥º,2022-08-11,15.8747,16.2602,15.8747,16.1892,1350600,
003010.SZ,»Ù”≥º,2022-08-12,16.3718,16.3718,16.1182,16.1283,880462,
003010.SZ,»Ù”≥º,2022-08-15,16.2399,16.2399,15.9559,16.0979,802262,
003010.SZ,»Ù”≥º,2022-08-16,16.179,16.2906,16.0269,16.108,874800,
003010.SZ,»Ù”≥º,2022-08-17,16.1385,16.2602,16.0979,16.1283,722600,
003010.SZ,»Ù”≥º,2022-08-18,16.1689,16.179,15.8544,16.037,804200,
003010.SZ,»Ù”≥º,2022-08-19,15.9559,16.3819,15.9559,16.0066,1495800,
003010.SZ,»Ù”≥º,2022-08-22,16.0066,16.4631,15.8037,16.4631,1763075,
003010.SZ,»Ù”≥º,2022-08-23,16.4123,16.5544,16.1892,16.3211,1170387,
003010.SZ,»Ù”≥º,2022-08-24,16.2703,17.163,15.9965,16.3616,4146423,
003010.SZ,»Ù”≥º,2022-08-25,16.3921,16.5239,15.3777,16.0573,3966800,
003010.SZ,»Ù”≥º,2022-08-26,15.7327,15.8037,15.3371,15.3473,2350726,
003010.SZ,»Ù”≥º,2022-08-29,15.1748,15.5806,14.9111,15.54,1389800,
003010.SZ,»Ù”≥º,2022-08-30,15.54,16.6761,15.4183,16.2399,3957588,
003010.SZ,»Ù”≥º,2022-08-31,16.179,16.179,15.4386,15.7226,2174523,
003010.SZ,»Ù”≥º,2022-09-01,15.9762,16.6355,15.5197,15.6516,2339087,
003010.SZ,»Ù”≥º,2022-09-02,15.6617,16.108,15.5197,15.9762,1580100,
003010.SZ,»Ù”≥º,2022-09-05,15.9863,16.2703,15.9052,16.1182,1041740,
003010.SZ,»Ù”≥º,2022-09-06,16.1182,16.1993,15.8747,15.9762,1027300,
003010.SZ,»Ù”≥º,2022-09-07,15.9255,15.9762,15.753,15.8544,774600,
003010.SZ,»Ù”≥º,2022-09-08,15.8037,15.8747,15.6009,15.6313,814100,
003010.SZ,»Ù”≥º,2022-09-09,15.5299,15.753,15.5299,15.682,675629,
003010.SZ,»Ù”≥º,2022-09-13,15.6313,16.1486,15.6211,16.1385,1754530,
003010.SZ,»Ù”≥º,2022-09-14,15.9559,16.0877,15.8139,16.0573,957500,
003010.SZ,»Ù”≥º,2022-09-15,16.0472,16.2298,15.6617,15.824,977705,
003010.SZ,»Ù”≥º,2022-09-16,15.7733,15.8342,15.2154,15.3676,1163072,
003010.SZ,»Ù”≥º,2022-09-19,15.3676,15.3676,14.6169,14.7082,1067593,
003010.SZ,»Ù”≥º,2022-09-20,14.7792,15.4588,14.7792,15.327,1638300,
003010.SZ,»Ù”≥º,2022-09-21,15.2661,15.5704,15.043,15.4588,990824,
003010.SZ,»Ù”≥º,2022-09-22,15.2154,15.5704,14.8604,15.114,796500,
003010.SZ,»Ù”≥º,2022-09-23,15.2154,15.3676,14.7589,14.7589,793800,
003010.SZ,»Ù”≥º,2022-09-26,14.7589,14.7589,14.2112,14.2822,703472,
003010.SZ,»Ù”≥º,2022-09-27,14.0793,14.8097,14.0286,14.7995,810500,
003010.SZ,»Ù”≥º,2022-09-28,14.7691,14.972,14.3938,14.4648,742862,
003010.SZ,»Ù”≥º,2022-09-29,14.7184,14.7589,13.9779,13.988,1324200,
003010.SZ,»Ù”≥º,2022-09-30,14.0489,14.1808,13.7547,13.775,694662,
003010.SZ,»Ù”≥º,2022-10-10,13.7852,13.9779,13.4504,13.5417,776504,
003010.SZ,»Ù”≥º,2022-10-11,13.5518,13.8967,13.4707,13.7649,886104,
003010.SZ,»Ù”≥º,2022-10-12,13.7344,14.201,13.6939,14.1909,845844,
003010.SZ,»Ù”≥º,2022-10-13,14.1909,14.7995,14.1909,14.4445,1126700,
003010.SZ,»Ù”≥º,2022-10-14,14.4546,14.9415,14.4546,14.8299,1338400,
003010.SZ,»Ù”≥º,2022-10-17,14.5053,15.3168,14.5053,15.2661,1380600,
003010.SZ,»Ù”≥º,2022-10-18,15.3574,16.7978,15.1343,16.7978,3381700,
003010.SZ,»Ù”≥º,2022-10-19,18.4816,18.4816,17.8629,18.4816,6763586,
003010.SZ,»Ù”≥º,2022-10-20,20.3278,20.3278,18.4918,19.0294,15020647,
003010.SZ,»Ù”≥º,2022-10-21,19.2627,19.5771,17.1224,17.1224,16309219,
003010.SZ,»Ù”≥º,2022-10-24,16.7268,17.5281,15.5806,15.7733,13249111,
003010.SZ,»Ù”≥º,2022-10-25,15.5197,15.6719,14.5966,14.6676,8423831,
003010.SZ,»Ù”≥º,2022-10-26,14.7894,15.9255,14.7691,15.114,7837864,
003010.SZ,»Ù”≥º,2022-10-27,15.3168,16.6254,15.2864,16.6254,7265796,
003010.SZ,»Ù”≥º,2022-10-28,16.8688,18.1063,16.2298,16.3312,15156942,
003010.SZ,»Ù”≥º,2022-10-31,16.6862,17.8223,15.9559,17.4166,12897155,
003010.SZ,»Ù”≥º,2022-11-01,16.7775,17.4064,16.7775,17.1224,8917868,
003010.SZ,»Ù”≥º,2022-11-02,17.4571,17.9339,17.0818,17.3658,10468668,
003010.SZ,»Ù”≥º,2022-11-03,17.0108,17.7006,16.7369,17.4876,7893811,
003010.SZ,»Ù”≥º,2022-11-04,17.5687,17.8324,17.0514,17.5383,8218420,
003010.SZ,»Ù”≥º,2022-11-07,17.2441,18.6338,16.9094,17.6499,9032376,
003010.SZ,»Ù”≥º,2022-11-08,17.66,17.7614,17.1224,17.305,4750138,
003010.SZ,»Ù”≥º,2022-11-09,17.2238,17.3354,16.7978,16.9905,3311893,
003010.SZ,»Ù”≥º,2022-11-10,16.9601,18.6947,16.879,18.6947,10003993,
003010.SZ,»Ù”≥º,2022-11-11,19.6279,20.0843,17.8426,17.9339,16251740,
003010.SZ,»Ù”≥º,2022-11-14,17.6397,17.6702,17.2847,17.5079,7419378,
003010.SZ,»Ù”≥º,2022-11-15,17.5079,17.589,17.1528,17.3658,5532800,
003010.SZ,»Ù”≥º,2022-11-16,17.3963,17.5484,16.5544,17.0007,7367100,
003010.SZ,»Ù”≥º,2022-11-17,16.9398,17.3456,16.7369,17.0412,3906400,
003010.SZ,»Ù”≥º,2022-11-18,16.8181,17.4064,16.5949,16.6152,5673200,
003010.SZ,»Ù”≥º,2022-11-21,16.6051,16.8181,16.0573,16.3312,4436900,
003010.SZ,»Ù”≥º,2022-11-22,16.3413,16.5239,16.0269,16.0877,2807600,
003010.SZ,»Ù”≥º,2022-11-23,16.0066,16.2805,15.469,15.753,2999800,
003010.SZ,»Ù”≥º,2022-11-24,15.7632,16.0472,15.7429,15.9356,2171200,
003010.SZ,»Ù”≥º,2022-11-25,16.5138,17.447,16.25,16.4833,8685524,
003010.SZ,»Ù”≥º,2022-11-28,15.9762,16.4326,15.7327,16.2095,5729616,
003010.SZ,»Ù”≥º,2022-11-29,16.108,16.7065,15.9965,16.5746,4272776,
003010.SZ,»Ù”≥º,2022-11-30,16.6355,16.7369,16.1993,16.3211,2891176,
003010.SZ,»Ù”≥º,2022-12-01,16.4732,16.9601,16.3718,16.7775,4757504,
003010.SZ,»Ù”≥º,2022-12-02,16.6254,17.3151,16.6254,17.0514,4117200,
003010.SZ,»Ù”≥º,2022-12-05,17.1021,17.447,16.7877,17.0615,3102472,
003010.SZ,»Ù”≥º,2022-12-06,17.0717,17.3456,16.9398,17.1731,2590252,
003010.SZ,»Ù”≥º,2022-12-07,17.0007,17.6093,16.9905,17.2948,3179000,
003010.SZ,»Ù”≥º,2022-12-08,17.1427,19.0294,17.1427,19.0294,7512776,
003010.SZ,»Ù”≥º,2022-12-09,19.0497,19.2018,17.873,18.4106,13930131,
003010.SZ,»Ù”≥º,2022-12-12,17.8527,18.4512,17.8527,18.2483,7787404,
003010.SZ,»Ù”≥º,2022-12-13,18.0962,20.0742,18.0049,20.0742,10738996,
003010.SZ,»Ù”≥º,2022-12-14,20.2365,22.0116,19.4047,19.6887,20441300,
003010.SZ,»Ù”≥º,2022-12-15,19.3134,20.064,19.1207,19.2424,13091252,
003010.SZ,»Ù”≥º,2022-12-16,19.1105,19.6684,18.6034,19.3946,8303900,
003010.SZ,»Ù”≥º,2022-12-19,19.9322,21.332,19.9322,20.7031,16360564,
003010.SZ,»Ù”≥º,2022-12-20,20.9364,21.0987,18.6439,19.2526,14385424,
003010.SZ,»Ù”≥º,2022-12-21,18.9584,20.7944,18.9584,19.5264,12231700,
003010.SZ,»Ù”≥º,2022-12-22,19.4149,20.1858,19.0395,19.0497,9845621,
003010.SZ,»Ù”≥º,2022-12-23,19.1714,19.5771,18.5932,19.2728,7564821,
003010.SZ,»Ù”≥º,2022-12-26,18.6642,19.4757,18.5932,19.1308,6518402,
003010.SZ,»Ù”≥º,2022-12-27,19.5061,20.7944,18.7251,19.1815,8516924,
003010.SZ,»Ù”≥º,2022-12-28,19.2627,19.4453,18.2686,18.3701,7555124,
003010.SZ,»Ù”≥º,2022-12-29,18.2382,18.7048,18.0658,18.3802,4947302,
003010.SZ,»Ù”≥º,2022-12-30,18.4918,19.2323,18.0353,19.1207,6940624,
003010.SZ,»Ù”≥º,2023-01-03,19.0192,20.4698,18.8772,19.8307,10287500,
003010.SZ,»Ù”≥º,2023-01-04,19.7496,21.0784,19.2728,20.5915,13153940,
003010.SZ,»Ù”≥º,2023-01-05,20.1858,22.6507,19.8815,22.6507,10376100,
003010.SZ,»Ù”≥º,2023-01-06,22.3159,22.3159,20.3886,20.3886,17214100,
003010.SZ,»Ù”≥º,2023-01-09,19.6786,19.9829,19.2018,19.2424,10356989,
003010.SZ,»Ù”≥º,2023-01-10,19.07,19.2018,18.6135,18.7859,6679711,
003010.SZ,»Ù”≥º,2023-01-11,18.7859,18.9077,18.3396,18.3498,5195502,
003010.SZ,»Ù”≥º,2023-01-12,18.4208,19.2323,18.3903,19.1004,7811511,
003010.SZ,»Ù”≥º,2023-01-13,18.8468,19.1714,18.4106,18.7657,5010840,
003010.SZ,»Ù”≥º,2023-01-16,18.8164,18.9178,18.4309,18.4715,4515300,
003010.SZ,»Ù”≥º,2023-01-17,18.4614,18.4614,17.5586,17.6904,6245713,
003010.SZ,»Ù”≥º,2023-01-18,17.944,17.944,17.5484,17.7006,2406602,
003010.SZ,»Ù”≥º,2023-01-19,17.7107,17.8223,17.447,17.7919,2317602,
003010.SZ,»Ù”≥º,2023-01-20,17.802,17.944,17.7513,17.9237,2085500,
003010.SZ,»Ù”≥º,2023-01-30,18.1063,18.5121,18.015,18.5121,3837000,
003010.SZ,»Ù”≥º,2023-01-31,18.4918,18.5121,18.1875,18.4614,2750500,
003010.SZ,»Ù”≥º,2023-02-01,18.4512,18.7149,18.3599,18.6947,3259740,
003010.SZ,»Ù”≥º,2023-02-02,18.6845,20.2669,18.6845,19.425,8405300,
003010.SZ,»Ù”≥º,2023-02-03,19.1308,20.1452,18.9787,20.0235,10088476,
003010.SZ,»Ù”≥º,2023-02-06,19.78,19.78,19.2424,19.496,5011200,
003010.SZ,»Ù”≥º,2023-02-07,19.496,20.6524,19.496,20.2872,8888811,
003010.SZ,»Ù”≥º,2023-02-08,20.0945,20.135,19.3844,19.4351,6269500,
003010.SZ,»Ù”≥º,2023-02-09,19.1207,19.709,19.0091,19.6177,4081211,
003010.SZ,»Ù”≥º,2023-02-10,19.6684,19.9322,19.4351,19.5264,3566611,
003010.SZ,»Ù”≥º,2023-02-13,19.4047,19.9423,19.2728,19.9017,4280902,
003010.SZ,»Ù”≥º,2023-02-14,20.0742,20.0742,19.4757,19.5061,3226900,
003010.SZ,»Ù”≥º,2023-02-15,19.5061,19.6989,19.3743,19.5873,2334000,
003010.SZ,»Ù”≥º,2023-02-16,19.567,19.7192,18.6541,18.7657,4363676,
003010.SZ,»Ù”≥º,2023-02-17,18.857,19.2323,18.6845,18.8062,2734000,
003010.SZ,»Ù”≥º,2023-02-20,18.7555,19.5569,18.6642,19.496,4324900,
003010.SZ,»Ù”≥º,2023-02-21,19.3844,19.5264,19.1917,19.4047,2598000,
003010.SZ,»Ù”≥º,2023-02-22,19.2627,19.354,18.9381,19.3236,1926200,
003010.SZ,»Ù”≥º,2023-02-23,19.425,19.4656,18.9482,19.212,2291393,
003010.SZ,»Ù”≥º,2023-02-24,19.212,19.6887,19.1308,19.2627,3063942,
003010.SZ,»Ù”≥º,2023-02-27,19.1714,19.283,18.6642,18.7251,2252317,
003010.SZ,»Ù”≥º,2023-02-28,18.6845,19.0497,18.6744,18.9685,1668940,
003010.SZ,»Ù”≥º,2023-03-01,18.9685,19.2323,18.9685,19.2221,1754942,
003010.SZ,»Ù”≥º,2023-03-02,19.2323,19.7192,19.1714,19.2627,2844200,
003010.SZ,»Ù”≥º,2023-03-03,19.3844,20.0843,19.1917,20.0032,8835816,
003010.SZ,»Ù”≥º,2023-03-06,19.8815,19.8815,19.4656,19.7496,4402324,
003010.SZ,»Ù”≥º,2023-03-07,19.7496,19.8003,18.9482,18.9482,4178824,
003010.SZ,»Ù”≥º,2023-03-08,18.857,19.5264,18.6135,19.4047,3076540,
003010.SZ,»Ù”≥º,2023-03-09,19.4757,19.567,19.0801,19.4757,2780469,
003010.SZ,»Ù”≥º,2023-03-10,19.354,19.4149,18.8265,18.8671,2524300,
003010.SZ,»Ù”≥º,2023-03-13,18.8671,19.0598,18.2889,18.5425,2459648,
003010.SZ,»Ù”≥º,2023-03-14,18.4614,19.3641,18.4614,18.6439,3896000,
003010.SZ,»Ù”≥º,2023-03-15,18.5729,19.1511,18.5425,18.6439,2516600,
003010.SZ,»Ù”≥º,2023-03-16,18.4106,19.4554,17.9846,18.9584,5206624,
003010.SZ,»Ù”≥º,2023-03-17,18.9787,20.8552,18.9787,20.8552,8742676,
