¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002182.SZ,±¶Œ‰√æ“µ,2015-08-05,18.9267,20.4259,18.9267,19.6607,20317176,
002182.SZ,±¶Œ‰√æ“µ,2015-08-06,19.1922,20.6133,19.0517,20.504,23808167,
002182.SZ,±¶Œ‰√æ“µ,2015-08-07,20.504,21.4722,20.0667,21.1755,25091643,
002182.SZ,±¶Œ‰√æ“µ,2015-08-10,21.113,22.2998,20.8944,22.0812,23473269,
002182.SZ,±¶Œ‰√æ“µ,2015-08-11,22.3467,22.9089,21.6908,21.8001,28072413,
002182.SZ,±¶Œ‰√æ“µ,2015-08-12,21.3941,21.8626,20.6133,20.6914,20151743,
002182.SZ,±¶Œ‰√æ“µ,2015-08-13,20.707,22.1281,20.707,22.1281,19989851,
002182.SZ,±¶Œ‰√æ“µ,2015-08-14,22.2218,23.3773,21.7377,22.9869,31718370,
002182.SZ,±¶Œ‰√æ“µ,2015-08-17,22.9089,23.4554,21.9719,23.393,23927973,
002182.SZ,±¶Œ‰√æ“µ,2015-08-18,23.0338,23.3773,21.0505,21.0505,19675509,
002182.SZ,±¶Œ‰√æ“µ,2015-08-19,20.2697,21.644,19.0517,21.2536,18840387,
002182.SZ,±¶Œ‰√æ“µ,2015-08-20,20.91,21.9875,20.4571,20.6133,16084924,
002182.SZ,±¶Œ‰√æ“µ,2015-08-21,19.7544,20.5821,18.6613,18.6613,14846978,
002182.SZ,±¶Œ‰√æ“µ,2015-08-24,17.3183,17.9585,16.803,16.803,10411778,
002182.SZ,±¶Œ‰√æ“µ,2015-08-25,15.1164,15.6942,15.1164,15.1164,9319299,
002182.SZ,±¶Œ‰√æ“µ,2015-08-26,15.2726,15.7254,13.6016,13.6016,14332325,
002182.SZ,±¶Œ‰√æ“µ,2015-08-27,14.0857,14.3356,13.0395,14.2575,12755968,
002182.SZ,±¶Œ‰√æ“µ,2015-08-28,14.6635,15.5224,14.3668,15.5224,14090593,
002182.SZ,±¶Œ‰√æ“µ,2015-08-31,15.46,15.46,14.726,14.7729,11848884,
002182.SZ,±¶Œ‰√æ“µ,2015-09-01,14.7885,14.8197,13.2893,13.2893,12908444,
002182.SZ,±¶Œ‰√æ“µ,2015-09-02,12.6803,13.7734,12.3367,12.6959,9477556,
002182.SZ,±¶Œ‰√æ“µ,2015-09-07,13.0239,13.5548,12.8989,13.1488,9063525,
002182.SZ,±¶Œ‰√æ“µ,2015-09-08,13.1644,14.1794,12.9926,14.117,9452157,
002182.SZ,±¶Œ‰√æ“µ,2015-09-09,14.2575,14.8978,14.1326,14.8197,12134600,
002182.SZ,±¶Œ‰√æ“µ,2015-09-10,14.5074,14.7885,14.2888,14.3356,9380226,
002182.SZ,±¶Œ‰√æ“µ,2015-09-11,14.4605,14.6635,14.2575,14.5386,6844901,
002182.SZ,±¶Œ‰√æ“µ,2015-09-14,14.6011,14.6479,13.0863,13.0863,10480473,
002182.SZ,±¶Œ‰√æ“µ,2015-09-15,12.5398,12.9458,11.7746,11.8683,9784297,
002182.SZ,±¶Œ‰√æ“µ,2015-09-16,12.0244,13.0551,11.962,13.0551,9383805,
002182.SZ,±¶Œ‰√æ“µ,2015-09-17,12.977,13.789,12.8365,13.0082,13035014,
002182.SZ,±¶Œ‰√æ“µ,2015-09-18,13.1956,13.4767,12.8833,13.383,8192192,
002182.SZ,±¶Œ‰√æ“µ,2015-09-21,13.1175,14.3512,13.0551,14.2107,13912921,
002182.SZ,±¶Œ‰√æ“µ,2015-09-22,14.3356,15.2257,14.0545,14.8978,19550564,
002182.SZ,±¶Œ‰√æ“µ,2015-09-23,14.7104,15.1476,14.4293,14.7572,15634884,
002182.SZ,±¶Œ‰√æ“µ,2015-09-24,14.8666,15.335,14.5542,14.7729,13966114,
002182.SZ,±¶Œ‰√æ“µ,2015-09-25,14.7885,14.7885,13.6485,13.8515,11758801,
002182.SZ,±¶Œ‰√æ“µ,2015-09-28,13.8827,14.3044,13.4455,14.1638,7244405,
002182.SZ,±¶Œ‰√æ“µ,2015-09-29,13.7734,14.2107,13.6329,13.9452,6788947,
002182.SZ,±¶Œ‰√æ“µ,2015-09-30,14.117,14.3356,13.9296,14.1638,10224850,
002182.SZ,±¶Œ‰√æ“µ,2015-10-08,14.8041,15.0696,14.3981,14.7104,12447290,
002182.SZ,±¶Œ‰√æ“µ,2015-10-09,14.6948,15.5849,14.6167,15.2726,15430774,
002182.SZ,±¶Œ‰√æ“µ,2015-10-12,15.4444,16.5062,15.335,16.0846,19796014,
002182.SZ,±¶Œ‰√æ“µ,2015-10-13,15.7411,16.5375,15.6161,16.3501,12556790,
002182.SZ,±¶Œ‰√æ“µ,2015-10-14,16.1471,17.3495,16.1002,16.5375,20119721,
002182.SZ,±¶Œ‰√æ“µ,2015-10-15,16.3813,17.1934,16.3189,16.9747,14879139,
002182.SZ,±¶Œ‰√æ“µ,2015-10-16,17.1153,17.3027,16.4906,16.9435,14879365,
002182.SZ,±¶Œ‰√æ“µ,2015-10-19,16.9591,17.2871,16.678,17.0997,14477198,
002182.SZ,±¶Œ‰√æ“µ,2015-10-20,17.0997,17.3339,16.7249,17.3027,12235988,
002182.SZ,±¶Œ‰√æ“µ,2015-10-21,17.209,19.0361,17.209,18.3333,52036232,
002182.SZ,±¶Œ‰√æ“µ,2015-10-22,18.3802,20.1604,18.0991,20.1604,42315730,
002182.SZ,±¶Œ‰√æ“µ,2015-10-23,20.0667,21.5815,19.3796,20.7538,37278494,
002182.SZ,±¶Œ‰√æ“µ,2015-10-26,20.4571,20.7226,19.1766,19.567,25975342,
002182.SZ,±¶Œ‰√æ“µ,2015-10-27,19.2391,20.3322,18.427,19.9886,18166897,
002182.SZ,±¶Œ‰√æ“µ,2015-10-28,19.5826,19.8793,18.427,18.6613,23971773,
002182.SZ,±¶Œ‰√æ“µ,2015-10-29,18.7237,19.3328,18.1147,18.8643,15877762,
002182.SZ,±¶Œ‰√æ“µ,2015-10-30,18.6613,19.2391,18.1928,18.9111,11326915,
002182.SZ,±¶Œ‰√æ“µ,2015-11-02,18.427,19.8949,18.224,18.9736,13185417,
002182.SZ,±¶Œ‰√æ“µ,2015-11-03,19.0517,20.5196,18.7862,20.0355,21654666,
002182.SZ,±¶Œ‰√æ“µ,2015-11-04,20.2229,21.2067,19.8481,21.113,23969364,
002182.SZ,±¶Œ‰√æ“µ,2015-11-05,20.9256,21.0974,19.9574,20.3478,22267670,
002182.SZ,±¶Œ‰√æ“µ,2015-11-06,20.1448,21.9563,20.1136,21.6283,23746401,
002182.SZ,±¶Œ‰√æ“µ,2015-11-09,21.2223,22.2374,20.7695,21.6283,18488150,
002182.SZ,±¶Œ‰√æ“µ,2015-11-10,21.2536,23.0182,20.301,22.2686,24818480,
002182.SZ,±¶Œ‰√æ“µ,2015-11-11,21.8626,22.1124,21.4878,21.7377,16274474,
002182.SZ,±¶Œ‰√æ“µ,2015-11-12,21.8157,22.3779,21.5659,21.8626,18003033,
002182.SZ,±¶Œ‰√æ“µ,2015-11-13,21.6752,21.6908,20.5821,20.6758,13167831,
002182.SZ,±¶Œ‰√æ“µ,2015-11-16,20.3322,21.316,20.1604,21.2223,10036617,
002182.SZ,±¶Œ‰√æ“µ,2015-11-17,21.2379,21.6752,20.7695,20.8788,13909492,
002182.SZ,±¶Œ‰√æ“µ,2015-11-18,20.707,21.4253,20.6601,20.7851,8847781,
002182.SZ,±¶Œ‰√æ“µ,2015-11-19,20.7851,21.5815,20.7851,21.5815,11612631,
002182.SZ,±¶Œ‰√æ“µ,2015-11-20,21.8157,22.7215,21.5034,22.4716,17866233,
002182.SZ,±¶Œ‰√æ“µ,2015-11-23,22.4872,23.1119,21.5034,21.6127,16218462,
002182.SZ,±¶Œ‰√æ“µ,2015-11-24,21.5815,21.5815,20.7538,21.3941,10109619,
002182.SZ,±¶Œ‰√æ“µ,2015-11-25,21.8313,22.0031,21.4566,21.8938,9874108,
002182.SZ,±¶Œ‰√æ“µ,2015-11-26,22.0187,23.393,21.6908,22.3311,21773779,
002182.SZ,±¶Œ‰√æ“µ,2015-11-27,22.3154,22.9557,20.301,20.7226,18144008,
002182.SZ,±¶Œ‰√æ“µ,2015-11-30,20.7695,21.0818,18.9892,20.2385,16048304,
002182.SZ,±¶Œ‰√æ“µ,2015-12-01,19.8013,20.6601,19.8013,20.2385,9479096,
002182.SZ,±¶Œ‰√æ“µ,2015-12-02,20.301,21.0349,19.6763,20.504,10286148,
002182.SZ,±¶Œ‰√æ“µ,2015-12-03,20.5352,20.7851,20.379,20.7851,7972920,
002182.SZ,±¶Œ‰√æ“µ,2015-12-04,20.8475,21.7533,20.6601,21.7533,14011489,
002182.SZ,±¶Œ‰√æ“µ,2015-12-07,23.9239,23.9239,23.9239,23.9239,7137166,
002182.SZ,±¶Œ‰√æ“µ,2015-12-08,25.4543,26.3132,24.8609,26.3132,63572875,
002182.SZ,±¶Œ‰√æ“µ,2015-12-09,25.3762,26.2351,25.017,26.0009,51780985,
002182.SZ,±¶Œ‰√æ“µ,2015-12-10,25.4699,28.3433,24.9858,26.3756,55532894,
002182.SZ,±¶Œ‰√æ“µ,2015-12-11,25.017,25.548,24.3612,24.3768,34105155,
002182.SZ,±¶Œ‰√æ“µ,2015-12-14,23.8614,25.4387,23.8302,25.2981,24308107,
002182.SZ,±¶Œ‰√æ“µ,2015-12-15,25.1264,25.8915,24.6423,25.1264,20852745,
002182.SZ,±¶Œ‰√æ“µ,2015-12-16,25.1264,26.5787,25.0014,26.0477,28167639,
002182.SZ,±¶Œ‰√æ“µ,2015-12-17,26.4069,28.6556,25.6105,27.4844,38550433,
002182.SZ,±¶Œ‰√æ“µ,2015-12-18,26.9378,27.7655,26.2351,27.5312,25890985,
002182.SZ,±¶Œ‰√æ“µ,2015-12-21,27.7967,28.234,26.8285,27.0003,17948693,
002182.SZ,±¶Œ‰√æ“µ,2015-12-22,27.0003,27.3282,26.1726,26.6255,15045962,
002182.SZ,±¶Œ‰√æ“µ,2015-12-23,26.3913,26.5318,25.1264,25.2513,19142261,
002182.SZ,±¶Œ‰√æ“µ,2015-12-24,25.1107,26.2039,25.0014,25.7822,13424163,
002182.SZ,±¶Œ‰√æ“µ,2015-12-25,25.8915,26.2039,25.6729,25.8447,10030534,
002182.SZ,±¶Œ‰√æ“µ,2015-12-28,25.8915,26.9534,25.0795,25.1888,16703924,
002182.SZ,±¶Œ‰√æ“µ,2015-12-29,25.4074,26.157,24.5642,26.0165,13040219,
002182.SZ,±¶Œ‰√æ“µ,2015-12-30,25.954,26.36,25.7666,26.1258,12972312,
002182.SZ,±¶Œ‰√æ“µ,2015-12-31,26.2351,26.2351,25.1576,25.1732,10608344,
002182.SZ,±¶Œ‰√æ“µ,2016-01-04,25.142,25.3606,22.659,22.659,10124341,
002182.SZ,±¶Œ‰√æ“µ,2016-01-05,20.9412,22.4872,20.504,21.4253,16859117,
002182.SZ,±¶Œ‰√æ“µ,2016-01-06,21.5971,23.1587,21.316,22.8776,17306636,
002182.SZ,±¶Œ‰√æ“µ,2016-01-07,22.3311,22.3311,20.5977,20.5977,3768590,
002182.SZ,±¶Œ‰√æ“µ,2016-01-08,21.2692,21.7533,19.2078,21.1599,15199776,
002182.SZ,±¶Œ‰√æ“µ,2016-01-11,20.301,20.8319,19.0517,19.0517,12484714,
002182.SZ,±¶Œ‰√æ“µ,2016-01-12,19.0361,19.9106,18.5832,19.3796,10376105,
002182.SZ,±¶Œ‰√æ“µ,2016-01-13,19.4421,20.2541,18.7394,18.8643,10672111,
002182.SZ,±¶Œ‰√æ“µ,2016-01-14,18.0991,19.6607,17.8336,19.6607,12323641,
002182.SZ,±¶Œ‰√æ“µ,2016-01-15,19.1922,20.2385,18.8174,19.6763,13250625,
002182.SZ,±¶Œ‰√æ“µ,2016-01-18,19.2078,20.5821,18.8955,20.3478,14668208,
002182.SZ,±¶Œ‰√æ“µ,2016-01-19,19.973,21.1755,19.7856,21.0662,14919140,
002182.SZ,±¶Œ‰√æ“µ,2016-01-20,21.0193,21.0193,20.301,20.5352,14289800,
