¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
301211.SZ,∫‡µœ“©“µ,2023-02-16,28.8863,29.9303,28.7546,29.2411,12503257,
301211.SZ,∫‡µœ“©“µ,2023-02-17,29.3323,34.7954,28.4404,34.1467,34786760,
301211.SZ,∫‡µœ“©“µ,2023-02-20,32.7885,33.7818,31.1871,33.1737,21865768,
301211.SZ,∫‡µœ“©“µ,2023-02-21,32.6061,32.6872,31.3594,31.6838,14489957,
301211.SZ,∫‡µœ“©“µ,2023-02-22,31.4202,35.0589,31.329,33.5791,25080513,
301211.SZ,∫‡µœ“©“µ,2023-02-23,33.0014,35.4745,32.6365,34.6738,23499282,
301211.SZ,∫‡µœ“©“µ,2023-02-24,33.9845,37.7043,33.0014,35.8697,26329305,
301211.SZ,∫‡µœ“©“µ,2023-02-27,35.8799,37.8056,34.9069,37.4813,23115580,
301211.SZ,∫‡µœ“©“µ,2023-02-28,36.2853,43.3802,36.1839,40.6233,29226156,
301211.SZ,∫‡µœ“©“µ,2023-03-01,39.549,41.495,39.0726,39.8632,23716726,
301211.SZ,∫‡µœ“©“µ,2023-03-02,39.2854,39.5794,37.086,37.3799,20930370,
301211.SZ,∫‡µœ“©“µ,2023-03-03,36.6907,39.3767,36.5995,37.4813,18748172,
301211.SZ,∫‡µœ“©“µ,2023-03-06,37.0961,38.6976,36.3461,36.4373,16112554,
301211.SZ,∫‡µœ“©“µ,2023-03-07,36.4475,36.7921,34.1568,34.5014,18335308,
301211.SZ,∫‡µœ“©“µ,2023-03-08,34.9373,36.4677,34.9373,36.0522,16218571,
301211.SZ,∫‡µœ“©“µ,2023-03-09,36.1333,38.7077,36.1333,38.5557,21683283,
301211.SZ,∫‡µœ“©“µ,2023-03-10,37.7854,38.5151,36.6502,37.4306,16416368,
301211.SZ,∫‡µœ“©“µ,2023-03-13,36.8022,37.9374,35.9306,36.2346,13088953,
301211.SZ,∫‡µœ“©“µ,2023-03-14,35.9711,36.7414,33.7514,33.8426,14214093,
301211.SZ,∫‡µœ“©“µ,2023-03-15,33.8528,34.9373,33.3257,33.873,11853021,
301211.SZ,∫‡µœ“©“µ,2023-03-16,33.194,33.4271,31.5925,31.6939,13350244,
301211.SZ,∫‡µœ“©“µ,2023-03-17,31.4608,31.7547,30.3053,30.5587,11724386,
301211.SZ,∫‡µœ“©“µ,2023-03-20,30.7412,30.8425,29.5046,29.5452,8563509,
301211.SZ,∫‡µœ“©“µ,2023-03-21,29.5756,29.8999,29.312,29.7479,6499644,
301211.SZ,∫‡µœ“©“µ,2023-03-22,30.0519,31.927,30.0519,31.6229,15859304,
301211.SZ,∫‡µœ“©“µ,2023-03-23,31.1162,32.4135,30.6702,31.2378,11321330,
301211.SZ,∫‡µœ“©“µ,2023-03-24,31.0351,31.3898,30.0013,30.1026,9207396,
301211.SZ,∫‡µœ“©“µ,2023-03-27,29.4033,30.5384,29.3931,30.2851,7294472,
301211.SZ,∫‡µœ“©“µ,2023-03-28,29.9506,31.8257,29.9506,31.6838,12891389,
301211.SZ,∫‡µœ“©“µ,2023-03-29,31.775,31.8561,30.204,30.3965,8582761,
301211.SZ,∫‡µœ“©“µ,2023-03-30,30.3053,30.3864,28.7039,28.7647,8161246,
301211.SZ,∫‡µœ“©“µ,2023-03-31,28.4404,29.7783,28.3998,29.1296,6675980,
301211.SZ,∫‡µœ“©“µ,2023-04-03,28.8357,29.1701,27.8728,28.937,9498297,
301211.SZ,∫‡µœ“©“µ,2023-04-04,28.8154,29.6769,28.5924,28.9978,7352896,
301211.SZ,∫‡µœ“©“µ,2023-04-06,29.5249,30.3864,29.2715,29.7479,9947074,
301211.SZ,∫‡µœ“©“µ,2023-04-07,29.5958,30.204,28.9877,29.3424,6564267,
301211.SZ,∫‡µœ“©“µ,2023-04-10,29.1195,30.0013,28.4911,28.6431,5698306,
301211.SZ,∫‡µœ“©“µ,2023-04-11,28.6836,28.8762,27.5687,27.964,6368535,
301211.SZ,∫‡µœ“©“µ,2023-04-12,28.035,28.2275,27.1532,27.3052,6286395,
301211.SZ,∫‡µœ“©“µ,2023-04-13,27.3255,27.8728,26.5653,27.812,6358751,
301211.SZ,∫‡µœ“©“µ,2023-04-14,27.8525,28.3492,27.2748,27.3153,5684815,
301211.SZ,∫‡µœ“©“µ,2023-04-17,27.2951,27.3559,26.7173,27.0214,3895901,
301211.SZ,∫‡µœ“©“µ,2023-04-18,27.0214,27.0822,26.6261,26.6363,3634048,
301211.SZ,∫‡µœ“©“µ,2023-04-19,26.7883,26.9505,26.3119,26.4741,3956021,
301211.SZ,∫‡µœ“©“µ,2023-04-20,26.2916,26.839,25.9774,26.2106,4696396,
301211.SZ,∫‡µœ“©“µ,2023-04-21,26.2916,30.356,26.1599,29.0992,20039238,
301211.SZ,∫‡µœ“©“µ,2023-04-24,29.3931,33.0926,29.1195,32.9608,24591837,
301211.SZ,∫‡µœ“©“µ,2023-04-25,32.4439,32.5351,30.1127,30.7614,16104100,
301211.SZ,∫‡µœ“©“µ,2023-04-26,30.9033,33.3257,30.5182,31.704,18280830,
301211.SZ,∫‡µœ“©“µ,2023-04-27,31.2175,35.1299,31.1364,34.6738,22969796,
301211.SZ,∫‡µœ“©“µ,2023-04-28,33.2446,34.8562,32.6162,33.6805,19047125,
301211.SZ,∫‡µœ“©“µ,2023-05-04,32.6973,32.9912,31.6534,32.1804,11985098,
301211.SZ,∫‡µœ“©“µ,2023-05-05,32.4237,32.6872,29.8087,30.2648,12783089,
301211.SZ,∫‡µœ“©“µ,2023-05-08,29.5553,29.6566,27.4066,27.7917,13307088,
301211.SZ,∫‡µœ“©“µ,2023-05-09,27.8018,29.8492,26.6565,29.4641,16846315,
301211.SZ,∫‡µœ“©“µ,2023-05-10,29.2614,30.4675,28.0755,28.9066,14663696,
301211.SZ,∫‡µœ“©“µ,2023-05-11,28.3998,29.8999,28.3998,28.4404,9602373,
301211.SZ,∫‡µœ“©“µ,2023-05-12,28.6836,31.6229,28.562,30.731,18682046,
301211.SZ,∫‡µœ“©“µ,2023-05-15,30.1127,30.7209,28.9877,29.6364,12030125,
301211.SZ,∫‡µœ“©“µ,2023-05-16,29.4033,35.5657,29.3931,35.5657,27955622,
301211.SZ,∫‡µœ“©“µ,2023-05-17,34.7346,37.8056,34.319,36.8934,30923112,
301211.SZ,∫‡µœ“©“µ,2023-05-18,35.4136,36.0421,34.694,35.515,18042543,
301211.SZ,∫‡µœ“©“µ,2023-05-19,35.4846,37.7955,35.0386,35.2109,25681533,
301211.SZ,∫‡µœ“©“µ,2023-05-22,34.5116,35.4846,33.4676,34.471,16598478,
301211.SZ,∫‡µœ“©“µ,2023-05-23,34.6129,38.3834,34.6129,36.8428,29245247,
301211.SZ,∫‡µœ“©“µ,2023-05-24,36.2954,37.2685,34.9677,35.3326,18465590,
301211.SZ,∫‡µœ“©“µ,2023-05-25,34.4812,35.7583,33.4271,34.0251,14992042,
301211.SZ,∫‡µœ“©“µ,2023-05-26,33.7311,35.4339,33.2446,34.5724,13964213,
301211.SZ,∫‡µœ“©“µ,2023-05-29,34.4609,34.4609,32.5047,32.9608,12245324,
301211.SZ,∫‡µœ“©“µ,2023-05-30,32.9507,33.4372,32.2818,33.194,8443163,
301211.SZ,∫‡µœ“©“µ,2023-05-31,33.2186,34.6961,32.997,33.5018,13235616,
301211.SZ,∫‡µœ“©“µ,2023-06-01,32.7507,33.194,31.7657,32.8615,10374309,
301211.SZ,∫‡µœ“©“µ,2023-06-02,33.0585,34.0558,32.0735,33.8096,12269683,
301211.SZ,∫‡µœ“©“µ,2023-06-05,33.8219,35.0777,33.3786,34.8561,15216207,
301211.SZ,∫‡µœ“©“µ,2023-06-06,34.4129,36.6907,33.588,35.0777,20634080,
301211.SZ,∫‡µœ“©“µ,2023-06-07,34.4129,35.2009,33.2555,33.4156,13663543,
301211.SZ,∫‡µœ“©“µ,2023-06-08,32.997,33.4279,31.3471,31.3964,11910740,
301211.SZ,∫‡µœ“©“µ,2023-06-09,31.1255,32.5907,31.0639,31.5934,7595660,
301211.SZ,∫‡µœ“©“µ,2023-06-12,31.7657,31.7904,30.4853,31.2609,7460415,
301211.SZ,∫‡µœ“©“µ,2023-06-13,34.4498,34.9423,32.3813,32.4675,16525453,
301211.SZ,∫‡µœ“©“µ,2023-06-14,32.7138,35.5825,32.5168,33.7357,18433100,
301211.SZ,∫‡µœ“©“µ,2023-06-15,33.4402,33.9819,32.8738,33.2432,11126947,
301211.SZ,∫‡µœ“©“µ,2023-06-16,33.7357,34.3267,33.391,33.6741,10354088,
301211.SZ,∫‡µœ“©“µ,2023-06-19,33.5633,33.5633,32.7261,32.7384,9051673,
301211.SZ,∫‡µœ“©“µ,2023-06-20,32.4798,33.2925,32.4429,32.5907,7519940,
301211.SZ,∫‡µœ“©“µ,2023-06-21,32.3813,32.566,31.4087,31.5072,6525194,
301211.SZ,∫‡µœ“©“µ,2023-06-26,31.421,31.421,30.4114,30.4853,5502330,
301211.SZ,∫‡µœ“©“µ,2023-06-27,30.6576,31.6549,30.6576,31.2856,5546120,
301211.SZ,∫‡µœ“©“µ,2023-06-28,31.2117,31.2732,29.6973,30.3868,6387671,
301211.SZ,∫‡µœ“©“µ,2023-06-29,30.2759,30.6576,30.0543,30.3006,4131429,
301211.SZ,∫‡µœ“©“µ,2023-06-30,30.3129,31.0147,30.3129,30.6576,4788686,
301211.SZ,∫‡µœ“©“µ,2023-07-03,30.7684,31.3964,30.5714,31.0886,5131797,
301211.SZ,∫‡µœ“©“µ,2023-07-04,31.0024,32.8738,30.2883,32.209,11787303,
301211.SZ,∫‡µœ“©“µ,2023-07-05,31.7042,33.8588,31.6549,33.3294,16458699,
301211.SZ,∫‡µœ“©“µ,2023-07-06,32.9847,33.2678,32.1228,32.2582,9129433,
301211.SZ,∫‡µœ“©“µ,2023-07-07,31.8765,32.8738,31.8765,32.5907,7585161,
301211.SZ,∫‡µœ“©“µ,2023-07-10,32.8862,32.8985,32.1967,32.2705,5568372,
301211.SZ,∫‡µœ“©“µ,2023-07-11,32.1844,32.4429,31.2363,31.5318,6461744,
301211.SZ,∫‡µœ“©“µ,2023-07-12,31.581,31.6672,30.633,30.6576,5938280,
301211.SZ,∫‡µœ“©“µ,2023-07-13,30.5222,31.2732,30.5222,31.1255,4428265,
301211.SZ,∫‡µœ“©“µ,2023-07-14,31.1255,31.5687,30.7931,31.2363,4257298,
301211.SZ,∫‡µœ“©“µ,2023-07-17,31.3225,32.2459,30.7808,32.1474,6707296,
301211.SZ,∫‡µœ“©“µ,2023-07-18,31.9997,32.0982,31.5318,31.6426,4127063,
301211.SZ,∫‡µœ“©“µ,2023-07-19,31.581,32.1967,31.3471,31.815,3762967,
301211.SZ,∫‡µœ“©“µ,2023-07-20,31.815,32.1105,30.9039,30.9777,3579551,
301211.SZ,∫‡µœ“©“µ,2023-07-21,30.7808,31.6426,30.6946,30.7808,3512221,
301211.SZ,∫‡µœ“©“µ,2023-07-24,30.7808,31.7657,30.6699,31.1747,3900341,
301211.SZ,∫‡µœ“©“µ,2023-07-25,31.1994,31.5195,30.9654,31.4579,3767105,
301211.SZ,∫‡µœ“©“µ,2023-07-26,31.3348,31.7042,30.8792,31.0516,3555800,
301211.SZ,∫‡µœ“©“µ,2023-07-27,31.1747,31.3102,30.3252,30.3375,3987078,
301211.SZ,∫‡µœ“©“µ,2023-07-28,30.3498,30.7684,29.882,30.6453,3467200,
301211.SZ,∫‡µœ“©“µ,2023-07-31,30.7561,30.9901,30.1774,30.3991,3975318,
301211.SZ,∫‡µœ“©“µ,2023-08-01,30.0297,30.3252,29.0817,29.094,5885086,
301211.SZ,∫‡µœ“©“µ,2023-08-02,29.094,29.1555,28.6877,28.86,2662835,
301211.SZ,∫‡µœ“©“µ,2023-08-03,28.7123,30.1159,28.6877,29.6603,5252423,
301211.SZ,∫‡µœ“©“µ,2023-08-04,29.4264,29.9066,29.3033,29.451,3355060,
301211.SZ,∫‡µœ“©“µ,2023-08-07,29.3279,29.451,28.897,29.0324,2660921,
301211.SZ,∫‡µœ“©“µ,2023-08-08,29.057,29.6726,27.4811,29.6357,7673140,
301211.SZ,∫‡µœ“©“µ,2023-08-09,29.488,31.8765,29.1802,31.0393,15126137,
301211.SZ,∫‡µœ“©“µ,2023-08-10,30.5345,30.7684,30.0543,30.1528,7316657,
301211.SZ,∫‡µœ“©“µ,2023-08-11,29.9312,32.1967,29.9189,31.6426,17784197,
301211.SZ,∫‡µœ“©“µ,2023-08-14,32.2582,33.4279,31.3964,31.618,14093782,
301211.SZ,∫‡µœ“©“µ,2023-08-15,31.6426,32.7753,30.7808,32.0243,13514742,
301211.SZ,∫‡µœ“©“µ,2023-08-16,31.7042,32.5783,30.8546,30.8792,10046057,
301211.SZ,∫‡µœ“©“µ,2023-08-17,30.7561,31.581,29.8943,30.2021,7197437,
301211.SZ,∫‡µœ“©“µ,2023-08-18,29.9189,30.239,29.1802,29.2048,5489966,
301211.SZ,∫‡µœ“©“µ,2023-08-21,29.3033,29.8943,28.6015,29.1432,4219287,
301211.SZ,∫‡µœ“©“µ,2023-08-22,29.2294,29.4264,27.8627,28.5768,5291398,
301211.SZ,∫‡µœ“©“µ,2023-08-23,28.5892,28.8231,27.6042,27.6781,4904569,
301211.SZ,∫‡µœ“©“µ,2023-08-24,27.4934,27.9982,27.1117,27.7396,3922604,
301211.SZ,∫‡µœ“©“µ,2023-08-25,27.7642,28.3675,27.2348,27.4564,4735955,
301211.SZ,∫‡µœ“©“µ,2023-08-28,29.1186,29.1309,27.0871,27.2717,5414012,
301211.SZ,∫‡µœ“©“µ,2023-08-29,27.1117,28.2198,26.8531,27.9982,4885605,
301211.SZ,∫‡µœ“©“µ,2023-08-30,27.9243,28.5153,27.7642,28.1336,4568399,
301211.SZ,∫‡µœ“©“µ,2023-08-31,28.2937,29.2417,27.5057,28.86,8556271,
301211.SZ,∫‡µœ“©“µ,2023-09-01,28.4168,28.5399,28.1705,28.2444,3926230,
301211.SZ,∫‡µœ“©“µ,2023-09-04,28.1952,28.4168,27.9982,28.4045,3078621,
301211.SZ,∫‡µœ“©“µ,2023-09-05,28.306,28.6138,27.9859,28.0351,3373007,
301211.SZ,∫‡µœ“©“µ,2023-09-06,27.8997,28.072,27.5919,27.7027,3265319,
301211.SZ,∫‡µœ“©“µ,2023-09-07,27.6781,27.7642,26.9762,27.0501,3219400,
301211.SZ,∫‡µœ“©“µ,2023-09-08,27.0378,27.2348,26.8901,27.0624,1989707,
301211.SZ,∫‡µœ“©“µ,2023-09-11,26.9886,27.8997,26.9393,27.6411,4852237,
301211.SZ,∫‡µœ“©“µ,2023-09-12,27.6411,28.8723,27.6042,28.1459,7855846,
301211.SZ,∫‡µœ“©“µ,2023-09-13,27.9366,28.306,27.2348,27.5426,4753989,
301211.SZ,∫‡µœ“©“µ,2023-09-14,27.4072,28.269,27.2717,27.6411,4937384,
301211.SZ,∫‡µœ“©“µ,2023-09-15,27.6042,28.4414,27.4195,28.0105,6164791,
301211.SZ,∫‡µœ“©“µ,2023-09-18,28.072,28.663,27.7027,28.0597,5006940,
301211.SZ,∫‡µœ“©“µ,2023-09-19,28.0474,28.8477,27.8874,28.0351,6319540,
301211.SZ,∫‡µœ“©“µ,2023-09-20,27.9489,28.7492,27.6534,28.1705,6898026,
301211.SZ,∫‡µœ“©“µ,2023-09-21,28.072,28.1582,27.2102,27.2102,5084684,
301211.SZ,∫‡µœ“©“µ,2023-09-22,27.2964,28.0105,27.0994,27.9489,5282747,
301211.SZ,∫‡µœ“©“µ,2023-09-25,27.9366,28.7985,27.875,28.4783,7023220,
301211.SZ,∫‡µœ“©“µ,2023-09-26,28.4414,28.6015,27.9489,27.9489,3948743,
301211.SZ,∫‡µœ“©“µ,2023-09-27,27.9243,29.1186,27.8997,28.8108,7085139,
301211.SZ,∫‡µœ“©“µ,2023-09-28,28.9955,29.1186,28.3183,28.4168,5652234,
301211.SZ,∫‡µœ“©“µ,2023-10-09,28.5276,28.9339,28.1336,28.663,4950609,
301211.SZ,∫‡µœ“©“µ,2023-10-10,28.6753,28.8108,27.7765,27.8997,5172130,
301211.SZ,∫‡µœ“©“µ,2023-10-11,27.9982,30.4976,27.9489,29.2171,13326298,
301211.SZ,∫‡µœ“©“µ,2023-10-12,29.3156,30.7808,29.3033,29.845,10518624,
301211.SZ,∫‡µœ“©“µ,2023-10-13,29.9189,30.6576,29.7342,30.042,8887007,
301211.SZ,∫‡µœ“©“µ,2023-10-16,30.3621,30.9285,29.3771,29.6234,8821203,
301211.SZ,∫‡µœ“©“µ,2023-10-17,29.5741,29.6234,28.4537,28.86,6561268,
301211.SZ,∫‡µœ“©“µ,2023-10-18,28.8477,28.8477,27.4564,27.518,6922742,
301211.SZ,∫‡µœ“©“µ,2023-10-19,27.2102,27.4687,26.0159,26.0282,6784275,
301211.SZ,∫‡µœ“©“µ,2023-10-20,25.8312,26.9886,25.745,26.1759,4794763,
301211.SZ,∫‡µœ“©“µ,2023-10-23,26.0159,26.1759,24.8708,24.9693,4497305,
301211.SZ,∫‡µœ“©“µ,2023-10-24,25.1171,26.5699,25.0555,26.0898,5907480,
301211.SZ,∫‡µœ“©“µ,2023-10-25,26.2868,26.5946,25.8435,26.2744,3965537,
301211.SZ,∫‡µœ“©“µ,2023-10-26,26.0651,26.1636,25.585,26.1513,3294276,
301211.SZ,∫‡µœ“©“µ,2023-10-27,26.0898,27.2102,25.7943,27.124,5655624,
301211.SZ,∫‡µœ“©“µ,2023-10-30,26.8778,28.2814,26.8778,28.1705,6546790,
301211.SZ,∫‡µœ“©“µ,2023-10-31,28.1582,28.897,27.9243,28.4168,6365801,
301211.SZ,∫‡µœ“©“µ,2023-11-01,28.4045,28.4907,27.5303,27.9982,4890342,
301211.SZ,∫‡µœ“©“µ,2023-11-02,27.9982,28.0967,27.3949,27.6534,3405763,
301211.SZ,∫‡µœ“©“µ,2023-11-03,27.518,27.715,27.2841,27.5426,3567840,
301211.SZ,∫‡µœ“©“µ,2023-11-06,27.6411,28.7246,27.6411,28.4291,5188404,
301211.SZ,∫‡µœ“©“µ,2023-11-07,28.3183,28.6261,28.1705,28.2814,3076913,
301211.SZ,∫‡µœ“©“µ,2023-11-08,28.269,29.291,28.0844,28.7246,6117369,
301211.SZ,∫‡µœ“©“µ,2023-11-09,28.8108,29.1555,28.1336,28.2814,4911183,
301211.SZ,∫‡µœ“©“µ,2023-11-10,28.0967,28.4414,27.8381,28.0844,3306390,
301211.SZ,∫‡µœ“©“µ,2023-11-13,28.5399,28.9093,28.0967,28.4045,3600051,
301211.SZ,∫‡µœ“©“µ,2023-11-14,28.3675,28.6261,28.1459,28.3799,2853550,
301211.SZ,∫‡µœ“©“µ,2023-11-15,28.4291,28.6261,28.3183,28.4537,2600960,
301211.SZ,∫‡µœ“©“µ,2023-11-16,28.466,28.4907,27.9859,28.072,2294340,
301211.SZ,∫‡µœ“©“µ,2023-11-17,28.0351,28.503,27.8381,28.3922,3319347,
301211.SZ,∫‡µœ“©“µ,2023-11-20,28.3799,28.9832,28.3429,28.6015,4254433,
301211.SZ,∫‡µœ“©“µ,2023-11-21,28.6015,28.8354,28.3183,28.4045,4313740,
301211.SZ,∫‡µœ“©“µ,2023-11-22,28.2937,30.2636,28.109,29.5495,12867133,
301211.SZ,∫‡µœ“©“µ,2023-11-23,30.042,31.1501,30.0174,30.7931,17901019,
301211.SZ,∫‡µœ“©“µ,2023-11-24,30.4114,33.2186,30.1774,32.9231,24820196,
301211.SZ,∫‡µœ“©“µ,2023-11-27,33.1201,33.1816,30.6823,30.7684,20317698,
301211.SZ,∫‡µœ“©“µ,2023-11-28,30.3498,30.9039,29.1309,30.4976,11261491,
301211.SZ,∫‡µœ“©“µ,2023-11-29,30.042,30.5222,29.5618,29.6603,6962198,
301211.SZ,∫‡µœ“©“µ,2023-11-30,29.9189,30.0174,28.7862,29.3895,9918161,
301211.SZ,∫‡µœ“©“µ,2023-12-01,29.1802,29.6603,28.9462,29.0324,6866103,
301211.SZ,∫‡µœ“©“µ,2023-12-04,28.9955,29.4387,28.6877,29.1186,5875040,
301211.SZ,∫‡µœ“©“µ,2023-12-05,29.1186,29.1186,28.2567,28.3429,6920963,
301211.SZ,∫‡µœ“©“µ,2023-12-06,28.2567,28.503,27.6411,27.8012,6258706,
301211.SZ,∫‡µœ“©“µ,2023-12-07,27.8874,27.9366,27.3456,27.4072,4092760,
301211.SZ,∫‡µœ“©“µ,2023-12-08,27.4441,27.6534,27.0624,27.0994,3988420,
301211.SZ,∫‡µœ“©“µ,2023-12-11,27.1486,27.3087,26.6808,27.3087,3253925,
301211.SZ,∫‡µœ“©“µ,2023-12-12,27.3333,27.6534,27.2225,27.4687,4580515,
301211.SZ,∫‡µœ“©“µ,2023-12-13,27.4564,31.9627,27.3456,30.633,22604405,
301211.SZ,∫‡µœ“©“µ,2023-12-14,30.2759,31.3964,30.0543,30.1651,16570937,
301211.SZ,∫‡µœ“©“µ,2023-12-15,30.1159,30.4729,28.9093,29.1063,8459719,
301211.SZ,∫‡µœ“©“µ,2023-12-18,29.094,29.1555,27.8997,28.0474,6278116,
301211.SZ,∫‡µœ“©“µ,2023-12-19,27.8627,28.0474,27.1486,27.4072,5138764,
301211.SZ,∫‡µœ“©“µ,2023-12-20,27.5796,28.8231,27.3456,27.8874,9585284,
301211.SZ,∫‡µœ“©“µ,2023-12-21,27.4441,27.6288,26.73,27.2348,7127097,
301211.SZ,∫‡µœ“©“µ,2023-12-22,27.3456,27.3579,26.139,26.2991,6745817,
301211.SZ,∫‡µœ“©“µ,2023-12-25,26.2868,26.8408,26.0405,26.6561,4208246,
301211.SZ,∫‡µœ“©“µ,2023-12-26,26.4714,26.8408,25.979,26.0036,4839916,
301211.SZ,∫‡µœ“©“µ,2023-12-27,26.0405,26.1513,25.548,26.0405,3427926,
301211.SZ,∫‡µœ“©“µ,2023-12-28,25.9174,26.5946,25.4988,26.4714,4590192,
301211.SZ,∫‡µœ“©“µ,2023-12-29,26.5453,27.0378,26.3853,26.7793,5794970,
301211.SZ,∫‡µœ“©“µ,2024-01-02,26.8162,26.8408,26.3606,26.5699,3667564,
301211.SZ,∫‡µœ“©“µ,2024-01-03,26.3853,27.4318,26.3853,26.8408,5665459,
301211.SZ,∫‡µœ“©“µ,2024-01-04,26.7546,26.9393,26.3729,26.6808,3285880,
301211.SZ,∫‡µœ“©“µ,2024-01-05,26.8285,27.3333,25.979,26.2744,5945339,
301211.SZ,∫‡µœ“©“µ,2024-01-08,25.8805,26.1759,25.3141,25.351,4108966,
301211.SZ,∫‡µœ“©“µ,2024-01-09,25.3387,25.7573,25.1171,25.3264,3142777,
301211.SZ,∫‡µœ“©“µ,2024-01-10,25.191,25.3264,24.5754,24.7477,2828855,
301211.SZ,∫‡µœ“©“µ,2024-01-11,24.6369,25.4126,24.6369,25.3018,2771661,
301211.SZ,∫‡µœ“©“µ,2024-01-12,25.3141,25.6711,24.9324,24.9817,3313302,
301211.SZ,∫‡µœ“©“µ,2024-01-15,24.8462,25.6465,24.8462,25.4495,3851869,
301211.SZ,∫‡µœ“©“µ,2024-01-16,25.3633,25.3633,24.7354,25.0678,3045815,
301211.SZ,∫‡µœ“©“µ,2024-01-17,25.0186,25.4249,24.6369,24.6369,2990920,
301211.SZ,∫‡µœ“©“µ,2024-01-18,24.6492,24.6492,23.3934,24.1075,4341733,
301211.SZ,∫‡µœ“©“µ,2024-01-19,24.1198,24.206,23.5165,23.5165,2832420,
301211.SZ,∫‡µœ“©“µ,2024-01-22,24.4276,24.4276,22.1868,22.3468,3902021,
301211.SZ,∫‡µœ“©“µ,2024-01-23,22.273,22.63,21.9898,22.5069,2173160,
301211.SZ,∫‡µœ“©“µ,2024-01-24,22.5438,22.7778,21.8174,22.6546,2565220,
301211.SZ,∫‡µœ“©“µ,2024-01-25,22.8024,23.4919,22.433,23.3441,3738095,
301211.SZ,∫‡µœ“©“µ,2024-01-26,23.1841,23.615,22.8393,22.9378,3068485,
301211.SZ,∫‡µœ“©“µ,2024-01-29,22.9994,23.4303,22.4823,22.4946,2661380,
301211.SZ,∫‡µœ“©“µ,2024-01-30,22.4084,22.5069,21.4234,21.5096,2749035,
301211.SZ,∫‡µœ“©“µ,2024-01-31,21.5835,21.6943,20.4138,20.4138,2846980,
301211.SZ,∫‡µœ“©“µ,2024-02-01,20.3645,21.0171,19.9459,20.5246,2493955,
301211.SZ,∫‡µœ“©“µ,2024-02-02,20.5615,20.9678,18.6901,19.3303,3462396,
301211.SZ,∫‡µœ“©“µ,2024-02-05,19.4534,19.4534,17.2988,18.2468,4355472,
301211.SZ,∫‡µœ“©“µ,2024-02-06,17.8282,19.7736,17.6682,19.4042,3700751,
301211.SZ,∫‡µœ“©“µ,2024-02-07,19.3919,20.069,19.1087,19.3672,4470492,
301211.SZ,∫‡µœ“©“µ,2024-02-08,19.2687,20.7585,19.2072,20.4507,4845562,
301211.SZ,∫‡µœ“©“µ,2024-02-19,20.6847,21.251,20.5615,20.8693,3795595,
301211.SZ,∫‡µœ“©“µ,2024-02-20,20.7339,22.1498,20.5615,21.6696,5581775,
301211.SZ,∫‡µœ“©“µ,2024-02-21,21.288,21.9775,21.091,21.5465,5483875,
301211.SZ,∫‡µœ“©“µ,2024-02-22,21.448,22.3838,21.3249,21.9775,5308650,
301211.SZ,∫‡µœ“©“µ,2024-02-23,21.9775,22.1991,21.6696,22.1745,5092823,
301211.SZ,∫‡µœ“©“µ,2024-02-26,22.1621,22.6054,21.9405,22.2606,4577053,
301211.SZ,∫‡µœ“©“µ,2024-02-27,22.1868,22.8516,22.039,22.8516,4634854,
301211.SZ,∫‡µœ“©“µ,2024-02-28,22.9255,23.4549,21.2387,21.2633,6720337,
301211.SZ,∫‡µœ“©“µ,2024-02-29,21.1772,21.9775,20.9555,21.9528,4031585,
301211.SZ,∫‡µœ“©“µ,2024-03-01,21.9528,22.2483,21.6943,22.2237,3323239,
301211.SZ,∫‡µœ“©“µ,2024-03-04,22.2114,23.1471,22.1745,22.7901,5375236,
301211.SZ,∫‡µœ“©“µ,2024-03-05,22.7654,22.7654,22.0144,22.0267,4204640,
301211.SZ,∫‡µœ“©“µ,2024-03-06,22.1375,22.3099,21.6696,21.9405,2710407,
301211.SZ,∫‡µœ“©“µ,2024-03-07,21.9775,22.0883,21.3495,21.3988,2900937,
301211.SZ,∫‡µœ“©“µ,2024-03-08,21.4357,22.0144,21.4234,21.6573,2554507,
301211.SZ,∫‡µœ“©“µ,2024-03-11,21.9775,22.273,21.6696,22.1621,3595271,
301211.SZ,∫‡µœ“©“µ,2024-03-12,22.6546,23.7504,22.5315,23.221,9037806,
301211.SZ,∫‡µœ“©“µ,2024-03-13,22.8639,23.0609,22.4207,22.9132,6005061,
301211.SZ,∫‡µœ“©“µ,2024-03-14,23.2826,23.8243,22.7531,22.9994,5561170,
301211.SZ,∫‡µœ“©“µ,2024-03-15,22.9994,23.3687,22.6793,23.0363,3820326,
301211.SZ,∫‡µœ“©“µ,2024-03-18,22.9501,23.4919,22.8147,23.3934,4790134,
301211.SZ,∫‡µœ“©“µ,2024-03-19,23.1717,23.5657,23.1717,23.2702,4530730,
301211.SZ,∫‡µœ“©“µ,2024-03-20,23.2579,23.7012,23.1717,23.5904,4588118,
301211.SZ,∫‡µœ“©“µ,2024-03-21,23.5657,23.6396,23.0609,23.2087,4264279,
301211.SZ,∫‡µœ“©“µ,2024-03-22,23.1841,23.2087,22.4207,22.5438,4039100,
301211.SZ,∫‡µœ“©“µ,2024-03-25,22.3345,22.8639,21.7928,21.8051,3029956,
