¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300705.SZ,æ≈µ‰÷∆“©,2018-11-13,28.5415,29.1027,28.2809,28.9023,5275430,
300705.SZ,æ≈µ‰÷∆“©,2018-11-14,29.263,29.7641,28.762,28.9824,5467153,
300705.SZ,æ≈µ‰÷∆“©,2018-11-15,28.8822,29.7641,28.782,29.7441,6050586,
300705.SZ,æ≈µ‰÷∆“©,2018-11-16,29.8042,29.8643,28.9223,29.223,5729242,
300705.SZ,æ≈µ‰÷∆“©,2018-11-19,28.4613,28.6417,27.9201,28.2809,5574200,
300705.SZ,æ≈µ‰÷∆“©,2018-11-20,28.2809,28.5615,27.3389,27.6596,4078584,
300705.SZ,æ≈µ‰÷∆“©,2018-11-21,26.8979,28.2809,26.8579,27.9402,3551279,
300705.SZ,æ≈µ‰÷∆“©,2018-11-22,27.9001,29.263,27.6395,28.7419,5763400,
300705.SZ,æ≈µ‰÷∆“©,2018-11-23,28.5014,28.5615,26.4169,26.4169,4248196,
300705.SZ,æ≈µ‰÷∆“©,2018-11-26,26.6574,26.6775,25.4949,25.7154,2301000,
300705.SZ,æ≈µ‰÷∆“©,2018-11-27,26.0361,26.0561,25.515,25.7354,1777400,
300705.SZ,æ≈µ‰÷∆“©,2018-11-28,25.7154,25.9158,24.4928,25.8557,2589100,
300705.SZ,æ≈µ‰÷∆“©,2018-11-29,25.9359,26.2766,24.8736,24.8936,2479600,
300705.SZ,æ≈µ‰÷∆“©,2018-11-30,24.6531,25.4148,24.4527,25.2544,1926400,
300705.SZ,æ≈µ‰÷∆“©,2018-12-03,25.8156,26.938,25.5951,26.3367,3381800,
300705.SZ,æ≈µ‰÷∆“©,2018-12-04,26.2566,26.6173,26.0762,26.3768,2279746,
300705.SZ,æ≈µ‰÷∆“©,2018-12-05,26.0762,28.802,25.8156,27.2587,5811350,
300705.SZ,æ≈µ‰÷∆“©,2018-12-06,27.1786,27.9602,26.477,26.6374,3665700,
300705.SZ,æ≈µ‰÷∆“©,2018-12-07,26.6574,26.9982,25.5951,25.6753,2807200,
300705.SZ,æ≈µ‰÷∆“©,2018-12-10,25.3145,25.996,25.2544,25.3346,1479592,
300705.SZ,æ≈µ‰÷∆“©,2018-12-11,25.5751,25.7154,24.9538,25.1341,2258806,
300705.SZ,æ≈µ‰÷∆“©,2018-12-12,25.1341,25.3947,24.7533,25.054,1737932,
300705.SZ,æ≈µ‰÷∆“©,2018-12-13,25.2143,25.3346,24.593,25.1742,2126196,
300705.SZ,æ≈µ‰÷∆“©,2018-12-14,25.2544,25.3546,24.4527,24.4727,2120352,
300705.SZ,æ≈µ‰÷∆“©,2018-12-17,24.4527,24.6531,24.0117,24.4326,1232500,
300705.SZ,æ≈µ‰÷∆“©,2018-12-18,24.4527,24.5729,24.1721,24.2522,1630700,
300705.SZ,æ≈µ‰÷∆“©,2018-12-19,24.3324,24.3525,23.2902,23.5107,2044600,
300705.SZ,æ≈µ‰÷∆“©,2018-12-20,23.4305,25.1542,23.3102,24.6531,4909600,
300705.SZ,æ≈µ‰÷∆“©,2018-12-21,24.2122,24.7533,23.9115,24.2322,3024400,
300705.SZ,æ≈µ‰÷∆“©,2018-12-24,24.1721,26.0361,24.0318,25.2544,5904593,
300705.SZ,æ≈µ‰÷∆“©,2018-12-25,24.6331,24.8135,23.4104,24.5128,4725506,
300705.SZ,æ≈µ‰÷∆“©,2018-12-26,24.2522,24.6932,24.1119,24.1721,2348000,
300705.SZ,æ≈µ‰÷∆“©,2018-12-27,24.4928,24.6331,23.3503,23.4505,2318000,
300705.SZ,æ≈µ‰÷∆“©,2018-12-28,23.5307,23.9917,23.3904,23.5107,1919978,
300705.SZ,æ≈µ‰÷∆“©,2019-01-02,23.5908,23.9115,23.5107,23.7111,1661429,
300705.SZ,æ≈µ‰÷∆“©,2019-01-03,23.5307,23.5507,22.5085,22.5486,2739800,
300705.SZ,æ≈µ‰÷∆“©,2019-01-04,22.2479,23.0897,22.1678,23.0296,2113264,
300705.SZ,æ≈µ‰÷∆“©,2019-01-07,23.2902,23.8113,23.0296,23.6109,2362284,
300705.SZ,æ≈µ‰÷∆“©,2019-01-08,23.7512,24.3525,23.4505,23.691,3148786,
300705.SZ,æ≈µ‰÷∆“©,2019-01-09,23.5708,24.7533,23.2501,23.7111,4911191,
300705.SZ,æ≈µ‰÷∆“©,2019-01-10,23.5708,23.691,22.9094,23.0096,3437653,
300705.SZ,æ≈µ‰÷∆“©,2019-01-11,22.9494,23.3904,22.7089,23.2902,2204106,
300705.SZ,æ≈µ‰÷∆“©,2019-01-14,23.671,23.7913,23.2902,23.3303,2295806,
300705.SZ,æ≈µ‰÷∆“©,2019-01-15,23.23,23.5908,22.7691,23.4906,2343300,
300705.SZ,æ≈µ‰÷∆“©,2019-01-16,23.7311,25.5751,23.5507,24.0117,5091706,
300705.SZ,æ≈µ‰÷∆“©,2019-01-17,23.8514,24.0318,23.3703,23.4104,3205900,
300705.SZ,æ≈µ‰÷∆“©,2019-01-18,23.5908,25.7555,23.3102,25.7555,7558168,
300705.SZ,æ≈µ‰÷∆“©,2019-01-21,26.918,28.2408,26.2967,26.5171,18923464,
300705.SZ,æ≈µ‰÷∆“©,2019-01-22,25.5551,26.9781,25.3747,26.6975,11796146,
300705.SZ,æ≈µ‰÷∆“©,2019-01-23,26.5773,26.5773,25.4548,25.996,7240600,
300705.SZ,æ≈µ‰÷∆“©,2019-01-24,25.6152,27.5794,25.6152,26.1964,8516800,
300705.SZ,æ≈µ‰÷∆“©,2019-01-25,25.5551,25.976,25.1943,25.535,5194153,
300705.SZ,æ≈µ‰÷∆“©,2019-01-28,25.3346,26.457,24.5529,24.5729,5492661,
300705.SZ,æ≈µ‰÷∆“©,2019-01-29,24.7934,24.7934,22.1076,23.3102,4806302,
300705.SZ,æ≈µ‰÷∆“©,2019-01-30,23.0096,23.6109,22.6488,22.8091,3174621,
300705.SZ,æ≈µ‰÷∆“©,2019-01-31,23.0497,23.2701,22.1277,22.2279,3395200,
300705.SZ,æ≈µ‰÷∆“©,2019-02-01,22.3481,23.1699,22.3481,23.1499,2520002,
300705.SZ,æ≈µ‰÷∆“©,2019-02-11,23.2501,23.9716,23.0497,23.9115,3872690,
300705.SZ,æ≈µ‰÷∆“©,2019-02-12,23.8714,26.016,23.7712,25.1542,7894458,
300705.SZ,æ≈µ‰÷∆“©,2019-02-13,24.4527,25.2544,24.2322,25.1141,7278784,
300705.SZ,æ≈µ‰÷∆“©,2019-02-14,24.8535,24.9738,24.5729,24.7734,4033312,
300705.SZ,æ≈µ‰÷∆“©,2019-02-15,24.7333,24.9938,24.593,24.613,3444874,
300705.SZ,æ≈µ‰÷∆“©,2019-02-18,24.6331,25.5551,24.6331,25.535,6157351,
300705.SZ,æ≈µ‰÷∆“©,2019-02-19,26.0962,26.3367,25.1341,25.4348,6556328,
300705.SZ,æ≈µ‰÷∆“©,2019-02-20,25.3546,25.4348,24.9738,25.2143,3857700,
300705.SZ,æ≈µ‰÷∆“©,2019-02-21,25.2945,25.8557,25.074,25.3346,5701718,
300705.SZ,æ≈µ‰÷∆“©,2019-02-22,25.2544,27.0182,24.9738,26.5171,10280080,
300705.SZ,æ≈µ‰÷∆“©,2019-02-25,26.4169,27.9803,26.3768,27.9201,12329461,
300705.SZ,æ≈µ‰÷∆“©,2019-02-26,27.7197,30.7062,27.1585,28.6617,15912422,
300705.SZ,æ≈µ‰÷∆“©,2019-02-27,28.1607,29.1829,27.4191,27.7398,9256072,
300705.SZ,æ≈µ‰÷∆“©,2019-02-28,28.0605,29.0225,27.86,28.4413,8020557,
300705.SZ,æ≈µ‰÷∆“©,2019-03-01,28.7018,28.7419,27.6596,28.0204,5622945,
300705.SZ,æ≈µ‰÷∆“©,2019-03-04,28.0204,28.802,27.9803,28.2408,7161342,
300705.SZ,æ≈µ‰÷∆“©,2019-03-05,28.2208,29.4835,27.7598,28.9624,9806868,
300705.SZ,æ≈µ‰÷∆“©,2019-03-06,28.8822,30.6661,28.3611,30.0247,13228390,
300705.SZ,æ≈µ‰÷∆“©,2019-03-07,29.6038,30.6661,28.9824,30.6059,13862532,
300705.SZ,æ≈µ‰÷∆“©,2019-03-08,29.8042,30.2652,28.0605,28.2208,10082192,
300705.SZ,æ≈µ‰÷∆“©,2019-03-11,28.2208,29.0827,28.1807,29.0025,6680918,
300705.SZ,æ≈µ‰÷∆“©,2019-03-12,29.263,30.2251,28.9424,29.5036,9382126,
300705.SZ,æ≈µ‰÷∆“©,2019-03-13,29.5036,30.2652,29.0225,29.263,8285448,
300705.SZ,æ≈µ‰÷∆“©,2019-03-14,29.1227,29.3633,27.0984,27.6195,6794924,
300705.SZ,æ≈µ‰÷∆“©,2019-03-15,28.0003,28.9023,28.0003,28.4212,5686146,
300705.SZ,æ≈µ‰÷∆“©,2019-03-18,28.8622,29.8243,28.4814,29.8042,8714050,
300705.SZ,æ≈µ‰÷∆“©,2019-03-19,29.4635,32.1893,29.2029,30.4456,13283158,
300705.SZ,æ≈µ‰÷∆“©,2019-03-20,30.4456,31.3676,29.223,30.8264,12369702,
300705.SZ,æ≈µ‰÷∆“©,2019-03-21,30.4255,31.107,30.3053,31.087,10395956,
300705.SZ,æ≈µ‰÷∆“©,2019-03-22,31.087,31.2273,30.2452,30.4055,5863248,
300705.SZ,æ≈µ‰÷∆“©,2019-03-25,30.0247,31.2674,29.4835,30.6861,9115792,
300705.SZ,æ≈µ‰÷∆“©,2019-03-26,30.7462,30.8665,28.762,28.8822,7106893,
300705.SZ,æ≈µ‰÷∆“©,2019-03-27,28.9223,29.7641,28.9223,29.5036,4805300,
300705.SZ,æ≈µ‰÷∆“©,2019-03-28,29.5036,29.7441,28.0605,28.1607,5418500,
300705.SZ,æ≈µ‰÷∆“©,2019-03-29,27.7598,28.7419,27.4992,28.6417,4618900,
300705.SZ,æ≈µ‰÷∆“©,2019-04-01,28.9424,29.5637,28.762,29.5236,4890400,
300705.SZ,æ≈µ‰÷∆“©,2019-04-02,29.3031,29.9245,29.3031,29.5837,5414490,
300705.SZ,æ≈µ‰÷∆“©,2019-04-03,29.3031,30.9667,29.2831,30.8264,9684022,
300705.SZ,æ≈µ‰÷∆“©,2019-04-04,30.7462,30.7462,29.8443,30.0447,7933635,
300705.SZ,æ≈µ‰÷∆“©,2019-04-08,30.3855,30.8465,29.5436,30.6661,8583920,
300705.SZ,æ≈µ‰÷∆“©,2019-04-09,30.4255,31.0469,30.0848,31.0469,7433819,
300705.SZ,æ≈µ‰÷∆“©,2019-04-10,32.6704,34.1536,31.8687,34.1536,8241902,
300705.SZ,æ≈µ‰÷∆“©,2019-04-11,36.198,37.4807,32.4299,32.971,27065876,
300705.SZ,æ≈µ‰÷∆“©,2019-04-12,31.0669,31.3275,29.6839,30.1049,15068940,
300705.SZ,æ≈µ‰÷∆“©,2019-04-15,30.0648,30.5258,29.3031,29.3232,7900700,
300705.SZ,æ≈µ‰÷∆“©,2019-04-16,29.243,30.0046,29.0827,29.8643,5349934,
300705.SZ,æ≈µ‰÷∆“©,2019-04-17,29.7842,30.1249,29.5236,29.8643,5645400,
300705.SZ,æ≈µ‰÷∆“©,2019-04-18,29.9044,29.9646,29.0827,29.0827,5607464,
300705.SZ,æ≈µ‰÷∆“©,2019-04-19,29.0626,29.5436,28.9624,29.4835,3193530,
300705.SZ,æ≈µ‰÷∆“©,2019-04-22,29.6038,29.6839,29.0626,29.1829,3456600,
300705.SZ,æ≈µ‰÷∆“©,2019-04-23,28.9824,29.223,28.0805,28.4212,3546700,
300705.SZ,æ≈µ‰÷∆“©,2019-04-24,28.4613,28.9023,28.1005,28.8622,2791134,
300705.SZ,æ≈µ‰÷∆“©,2019-04-25,28.762,28.782,26.6775,27.3189,3628730,
300705.SZ,æ≈µ‰÷∆“©,2019-04-26,27.2988,27.4592,26.5171,26.5171,2805777,
300705.SZ,æ≈µ‰÷∆“©,2019-04-29,26.2566,26.7777,25.1341,25.2143,3289300,
300705.SZ,æ≈µ‰÷∆“©,2019-04-30,24.8736,25.7555,24.8335,25.6553,1809692,
300705.SZ,æ≈µ‰÷∆“©,2019-05-06,25.3145,25.3145,23.0897,23.1098,3769787,
300705.SZ,æ≈µ‰÷∆“©,2019-05-07,23.1699,23.9115,23.1699,23.691,2526287,
300705.SZ,æ≈µ‰÷∆“©,2019-05-08,23.2701,24.3725,22.9294,23.8714,2561979,
300705.SZ,æ≈µ‰÷∆“©,2019-05-09,23.8313,24.3124,23.6109,23.6109,1802900,
300705.SZ,æ≈µ‰÷∆“©,2019-05-10,23.9115,24.2923,23.2701,24.2322,3056900,
300705.SZ,æ≈µ‰÷∆“©,2019-05-13,24.1921,24.5529,23.9316,24.152,2234700,
300705.SZ,æ≈µ‰÷∆“©,2019-05-14,24.152,24.152,23.691,23.8313,1846800,
300705.SZ,æ≈µ‰÷∆“©,2019-05-15,23.9917,24.3525,23.9516,24.2122,2196200,
300705.SZ,æ≈µ‰÷∆“©,2019-05-16,24.2522,25.8357,24.0719,25.2344,5205300,
300705.SZ,æ≈µ‰÷∆“©,2019-05-17,24.9538,24.9538,23.5708,23.8714,3671375,
300705.SZ,æ≈µ‰÷∆“©,2019-05-20,23.9115,24.0919,23.1499,23.8714,1761057,
300705.SZ,æ≈µ‰÷∆“©,2019-05-21,24.0919,24.3525,23.8714,24.3525,1593028,
300705.SZ,æ≈µ‰÷∆“©,2019-05-22,24.2723,24.593,23.8113,24.0117,1896400,
300705.SZ,æ≈µ‰÷∆“©,2019-05-23,24.0117,24.0719,23.2501,23.2902,1753900,
300705.SZ,æ≈µ‰÷∆“©,2019-05-24,23.3303,24.2522,23.0497,23.7712,1919572,
300705.SZ,æ≈µ‰÷∆“©,2019-05-27,23.6109,24.2522,23.4104,24.1921,2155672,
300705.SZ,æ≈µ‰÷∆“©,2019-05-28,24.1519,24.4135,23.85,24.0311,2013919,
300705.SZ,æ≈µ‰÷∆“©,2019-05-29,24.0714,24.2726,23.85,24.0714,1564734,
300705.SZ,æ≈µ‰÷∆“©,2019-05-30,23.9506,24.0714,23.5481,23.9103,1478224,
300705.SZ,æ≈µ‰÷∆“©,2019-05-31,24.0311,24.2726,23.85,24.1116,1752806,
300705.SZ,æ≈µ‰÷∆“©,2019-06-03,24.3733,24.3733,23.4474,23.5279,1725868,
300705.SZ,æ≈µ‰÷∆“©,2019-06-04,23.5078,23.6487,22.5015,22.6826,1807800,
300705.SZ,æ≈µ‰÷∆“©,2019-06-05,23.0248,23.065,22.6222,22.743,1199185,
300705.SZ,æ≈µ‰÷∆“©,2019-06-06,22.5417,22.5619,20.8511,21.1329,3003674,
300705.SZ,æ≈µ‰÷∆“©,2019-06-10,21.2134,21.4952,21.0524,21.3341,1520847,
300705.SZ,æ≈µ‰÷∆“©,2019-06-11,21.4146,22.4411,21.3945,22.4009,2677416,
300705.SZ,æ≈µ‰÷∆“©,2019-06-12,22.7027,23.0046,22.3606,22.4814,2145800,
300705.SZ,æ≈µ‰÷∆“©,2019-06-13,22.4814,23.3468,22.421,22.904,1944761,
300705.SZ,æ≈µ‰÷∆“©,2019-06-14,22.7027,23.1455,21.9379,22.421,1902913,
300705.SZ,æ≈µ‰÷∆“©,2019-06-17,22.9241,24.2324,22.7027,23.3065,4324310,
300705.SZ,æ≈µ‰÷∆“©,2019-06-18,23.065,23.065,22.26,22.421,3011612,
300705.SZ,æ≈µ‰÷∆“©,2019-06-19,22.743,23.0046,22.5015,22.6021,2588247,
300705.SZ,æ≈µ‰÷∆“©,2019-06-20,22.5417,23.0449,22.3405,22.8839,3429890,
300705.SZ,æ≈µ‰÷∆“©,2019-06-21,22.9845,23.4676,22.904,23.2864,3535700,
300705.SZ,æ≈µ‰÷∆“©,2019-06-24,23.2864,23.6084,22.9443,23.1053,2258800,
300705.SZ,æ≈µ‰÷∆“©,2019-06-25,23.1053,23.2462,22.3606,22.5619,2356100,
300705.SZ,æ≈µ‰÷∆“©,2019-06-26,22.3606,23.1254,22.3606,22.8638,2254300,
300705.SZ,æ≈µ‰÷∆“©,2019-06-27,22.8839,24.6752,22.8034,23.4474,4712665,
300705.SZ,æ≈µ‰÷∆“©,2019-06-28,23.3871,23.4273,22.4612,22.4814,3796979,
300705.SZ,æ≈µ‰÷∆“©,2019-07-01,22.8839,23.065,22.6424,22.9845,3022488,
300705.SZ,æ≈µ‰÷∆“©,2019-07-02,23.226,23.226,22.7833,23.1858,2778387,
300705.SZ,æ≈µ‰÷∆“©,2019-07-03,23.0852,23.7896,22.8034,23.4877,4594004,
300705.SZ,æ≈µ‰÷∆“©,2019-07-04,23.4072,23.4072,22.9443,23.065,2297318,
300705.SZ,æ≈µ‰÷∆“©,2019-07-05,23.0046,23.2462,22.8839,22.9845,1928179,
300705.SZ,æ≈µ‰÷∆“©,2019-07-08,22.9845,23.0046,21.4348,21.475,3465270,
300705.SZ,æ≈µ‰÷∆“©,2019-07-09,21.4348,21.8172,21.4348,21.7165,1452870,
300705.SZ,æ≈µ‰÷∆“©,2019-07-10,21.7367,21.8574,21.475,21.5958,1218824,
300705.SZ,æ≈µ‰÷∆“©,2019-07-11,21.7971,22.0386,21.5757,21.8574,1511213,
300705.SZ,æ≈µ‰÷∆“©,2019-07-12,21.7367,23.0046,21.4146,22.2197,3029371,
300705.SZ,æ≈µ‰÷∆“©,2019-07-15,21.8977,22.4411,21.4549,22.3203,2415331,
300705.SZ,æ≈µ‰÷∆“©,2019-07-16,22.3203,22.8436,22.1392,22.582,2157000,
300705.SZ,æ≈µ‰÷∆“©,2019-07-17,22.4411,22.7229,22.3405,22.4009,1478100,
300705.SZ,æ≈µ‰÷∆“©,2019-07-18,22.2801,22.421,21.8574,21.9581,1316562,
300705.SZ,æ≈µ‰÷∆“©,2019-07-19,21.9379,22.3606,21.9178,21.9782,980800,
300705.SZ,æ≈µ‰÷∆“©,2019-07-22,21.9983,22.099,21.3341,21.3945,1342930,
300705.SZ,æ≈µ‰÷∆“©,2019-07-23,21.3945,21.7367,21.153,21.7165,1209558,
300705.SZ,æ≈µ‰÷∆“©,2019-07-24,21.5757,22.0386,21.5757,21.8574,1492158,
300705.SZ,æ≈µ‰÷∆“©,2019-07-25,21.8574,21.9782,21.7367,21.7971,1231100,
300705.SZ,æ≈µ‰÷∆“©,2019-07-26,21.7367,21.8977,21.636,21.7971,940900,
300705.SZ,æ≈µ‰÷∆“©,2019-07-29,21.8373,21.9581,21.6964,21.8373,884200,
300705.SZ,æ≈µ‰÷∆“©,2019-07-30,21.8373,22.2398,21.7769,21.9581,1611600,
300705.SZ,æ≈µ‰÷∆“©,2019-07-31,21.9379,21.9581,21.5555,21.5958,1412500,
300705.SZ,æ≈µ‰÷∆“©,2019-08-01,21.5555,21.7367,21.4348,21.475,1303800,
300705.SZ,æ≈µ‰÷∆“©,2019-08-02,21.1329,21.2939,20.9517,21.0121,1442260,
300705.SZ,æ≈µ‰÷∆“©,2019-08-05,21.0121,21.2939,20.67,20.7102,1547470,
300705.SZ,æ≈µ‰÷∆“©,2019-08-06,20.3077,20.509,19.3014,19.8247,2291316,
300705.SZ,æ≈µ‰÷∆“©,2019-08-07,19.9655,19.9655,19.6435,19.7039,1042900,
300705.SZ,æ≈µ‰÷∆“©,2019-08-08,19.6234,19.9052,19.6234,19.7441,1021300,
300705.SZ,æ≈µ‰÷∆“©,2019-08-09,19.9052,20.2272,19.7039,19.7643,1277987,
300705.SZ,æ≈µ‰÷∆“©,2019-08-12,19.7643,20.1064,19.724,20.0863,1104858,
300705.SZ,æ≈µ‰÷∆“©,2019-08-13,19.8247,20.0863,19.7643,20.0259,991900,
300705.SZ,æ≈µ‰÷∆“©,2019-08-14,20.2272,20.9719,20.0863,20.4888,2768529,
300705.SZ,æ≈µ‰÷∆“©,2019-08-15,20.046,21.5153,19.724,21.1731,4516029,
300705.SZ,æ≈µ‰÷∆“©,2019-08-16,20.9517,21.314,20.7505,20.8511,3298058,
300705.SZ,æ≈µ‰÷∆“©,2019-08-19,20.7303,21.1933,20.7102,21.1731,2955142,
300705.SZ,æ≈µ‰÷∆“©,2019-08-20,21.1933,21.4549,20.992,21.1329,2607600,
300705.SZ,æ≈µ‰÷∆“©,2019-08-21,21.1329,21.2939,20.8712,21.0121,1809500,
300705.SZ,æ≈µ‰÷∆“©,2019-08-22,20.992,21.2134,20.9517,21.1329,1699700,
300705.SZ,æ≈µ‰÷∆“©,2019-08-23,21.2536,23.2462,21.0121,23.2462,5473703,
300705.SZ,æ≈µ‰÷∆“©,2019-08-26,23.4474,25.4601,23.3468,24.3733,20322391,
300705.SZ,æ≈µ‰÷∆“©,2019-08-27,23.5481,25.762,23.5481,24.4538,17094571,
300705.SZ,æ≈µ‰÷∆“©,2019-08-28,24.1921,24.333,23.4273,23.4877,10224886,
300705.SZ,æ≈µ‰÷∆“©,2019-08-29,23.5078,23.6487,22.743,23.6487,7441540,
300705.SZ,æ≈µ‰÷∆“©,2019-08-30,23.4273,23.4877,22.0788,22.26,8485128,
300705.SZ,æ≈µ‰÷∆“©,2019-09-02,22.4814,23.0046,22.2398,22.743,4566045,
300705.SZ,æ≈µ‰÷∆“©,2019-09-03,22.9845,23.9103,22.6222,23.4474,8234983,
300705.SZ,æ≈µ‰÷∆“©,2019-09-04,23.2462,23.5279,22.743,23.0449,5810873,
300705.SZ,æ≈µ‰÷∆“©,2019-09-05,23.2462,23.2663,22.904,23.0046,6640073,
300705.SZ,æ≈µ‰÷∆“©,2019-09-06,23.065,23.7091,22.7027,23.5481,7539383,
300705.SZ,æ≈µ‰÷∆“©,2019-09-09,23.7091,23.7493,23.3065,23.7493,6792852,
300705.SZ,æ≈µ‰÷∆“©,2019-09-10,23.5682,26.1243,23.3468,26.1243,14589514,
300705.SZ,æ≈µ‰÷∆“©,2019-09-11,26.3255,27.8753,24.1116,26.2853,23695630,
300705.SZ,æ≈µ‰÷∆“©,2019-09-12,25.9632,27.5532,25.3192,26.7683,16166682,
300705.SZ,æ≈µ‰÷∆“©,2019-09-16,26.7683,27.3319,26.1846,26.4865,10928295,
300705.SZ,æ≈µ‰÷∆“©,2019-09-17,26.3255,26.3255,25.0374,25.2991,7690545,
300705.SZ,æ≈µ‰÷∆“©,2019-09-18,25.2991,25.9029,25.1582,25.7016,5489133,
300705.SZ,æ≈µ‰÷∆“©,2019-09-19,25.7217,26.0639,25.3595,25.9431,5178138,
300705.SZ,æ≈µ‰÷∆“©,2019-09-20,26.0438,27.0501,25.9632,26.7683,9840036,
300705.SZ,æ≈µ‰÷∆“©,2019-09-23,26.8689,27.03,26.1645,26.567,7170669,
300705.SZ,æ≈µ‰÷∆“©,2019-09-24,26.7079,27.1708,26.1846,26.6476,7420124,
300705.SZ,æ≈µ‰÷∆“©,2019-09-25,26.6878,26.6878,24.8563,25.2991,7679250,
300705.SZ,æ≈µ‰÷∆“©,2019-09-26,24.7758,25.2789,22.7833,22.8839,7877492,
300705.SZ,æ≈µ‰÷∆“©,2019-09-27,22.5417,23.9506,20.7303,23.3065,7128200,
300705.SZ,æ≈µ‰÷∆“©,2019-09-30,23.3468,24.4336,23.065,23.4273,5044776,
300705.SZ,æ≈µ‰÷∆“©,2019-10-08,23.226,25.0777,23.226,23.85,5676705,
300705.SZ,æ≈µ‰÷∆“©,2019-10-09,24.011,25.2588,23.2462,24.2726,6130947,
300705.SZ,æ≈µ‰÷∆“©,2019-10-10,24.011,24.3733,23.4877,23.8701,6041504,
300705.SZ,æ≈µ‰÷∆“©,2019-10-11,23.8701,24.0714,23.2462,23.3065,4928635,
300705.SZ,æ≈µ‰÷∆“©,2019-10-14,23.5481,23.9506,23.4072,23.7493,3979304,
300705.SZ,æ≈µ‰÷∆“©,2019-10-15,23.4676,23.7091,23.1858,23.5279,2821212,
300705.SZ,æ≈µ‰÷∆“©,2019-10-16,23.6487,23.7695,23.1053,23.1657,2868300,
300705.SZ,æ≈µ‰÷∆“©,2019-10-17,22.9845,23.4676,22.6021,22.8235,2808942,
300705.SZ,æ≈µ‰÷∆“©,2019-10-18,22.8235,23.6487,22.743,22.743,4123134,
300705.SZ,æ≈µ‰÷∆“©,2019-10-21,22.8436,23.1053,21.7367,22.5216,2816216,
300705.SZ,æ≈µ‰÷∆“©,2019-10-22,22.7229,22.7229,22.1996,22.6222,2289900,
300705.SZ,æ≈µ‰÷∆“©,2019-10-23,22.5417,22.9845,22.3002,22.4009,2531976,
300705.SZ,æ≈µ‰÷∆“©,2019-10-24,22.1593,22.5417,21.9178,22.3002,1937400,
300705.SZ,æ≈µ‰÷∆“©,2019-10-25,22.5015,23.1657,21.8776,22.9241,5486308,
300705.SZ,æ≈µ‰÷∆“©,2019-10-28,22.582,23.5481,22.4411,23.0852,5448556,
300705.SZ,æ≈µ‰÷∆“©,2019-10-29,23.1053,23.5481,22.6625,22.9845,4049659,
300705.SZ,æ≈µ‰÷∆“©,2019-10-30,23.0852,23.0852,21.6159,21.7367,4702755,
300705.SZ,æ≈µ‰÷∆“©,2019-10-31,21.9379,21.9782,21.1731,21.3341,3101292,
300705.SZ,æ≈µ‰÷∆“©,2019-11-01,21.0121,21.8373,21.0121,21.4348,2319364,
300705.SZ,æ≈µ‰÷∆“©,2019-11-04,21.6763,22.3405,21.5153,21.9379,3117363,
300705.SZ,æ≈µ‰÷∆“©,2019-11-05,21.4549,22.26,21.4549,22.0788,2586970,
300705.SZ,æ≈µ‰÷∆“©,2019-11-06,22.1795,22.26,21.9178,21.9782,1977200,
300705.SZ,æ≈µ‰÷∆“©,2019-11-07,22.1392,22.904,22.099,22.582,3719300,
300705.SZ,æ≈µ‰÷∆“©,2019-11-08,22.5015,23.0248,22.4612,22.904,5092868,
300705.SZ,æ≈µ‰÷∆“©,2019-11-11,22.7631,24.0915,22.6021,23.4072,8594077,
300705.SZ,æ≈µ‰÷∆“©,2019-11-12,23.3468,23.9305,22.4009,23.7695,6437266,
300705.SZ,æ≈µ‰÷∆“©,2019-11-13,24.1519,24.1519,23.3065,23.5682,3972706,
300705.SZ,æ≈µ‰÷∆“©,2019-11-14,23.2462,24.7557,23.0046,24.4739,8019689,
300705.SZ,æ≈µ‰÷∆“©,2019-11-15,24.1116,24.1921,22.9845,23.1455,4989720,
300705.SZ,æ≈µ‰÷∆“©,2019-11-18,23.5883,25.4601,23.3468,24.7959,11701944,
300705.SZ,æ≈µ‰÷∆“©,2019-11-19,24.333,24.8965,24.0311,24.7557,8170922,
300705.SZ,æ≈µ‰÷∆“©,2019-11-20,24.3531,24.5544,23.8701,24.333,6138030,
300705.SZ,æ≈µ‰÷∆“©,2019-11-21,24.0512,24.5141,23.5481,23.6084,4326334,
300705.SZ,æ≈µ‰÷∆“©,2019-11-22,23.6487,24.1519,23.1455,23.7896,3727692,
300705.SZ,æ≈µ‰÷∆“©,2019-11-25,23.7896,23.9506,23.1858,23.2864,2000700,
300705.SZ,æ≈µ‰÷∆“©,2019-11-26,23.2864,23.5078,22.7833,22.904,2111250,
300705.SZ,æ≈µ‰÷∆“©,2019-11-27,22.9443,22.9443,22.1795,22.3002,2443800,
300705.SZ,æ≈µ‰÷∆“©,2019-11-28,22.421,22.5619,22.0788,22.4814,1268370,
300705.SZ,æ≈µ‰÷∆“©,2019-11-29,22.5216,23.6084,22.5216,23.4676,4169854,
300705.SZ,æ≈µ‰÷∆“©,2019-12-02,23.2059,23.5279,23.0248,23.5078,2591490,
300705.SZ,æ≈µ‰÷∆“©,2019-12-03,23.2864,24.0512,23.0449,23.8902,2953820,
300705.SZ,æ≈µ‰÷∆“©,2019-12-04,23.5481,23.9305,23.3871,23.7493,2530000,
