¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600488.SH,ΩÚ“©“©“µ,2017-07-20,34.7831,35.1274,34.7831,34.8519,2985699,
600488.SH,ΩÚ“©“©“µ,2017-07-21,34.8519,35.0586,34.5764,34.9897,2421091,
600488.SH,ΩÚ“©“©“µ,2017-07-24,35.0586,35.2652,34.7831,35.1274,2974218,
600488.SH,ΩÚ“©“©“µ,2017-07-25,35.1274,35.6096,34.9897,35.3341,3876500,
600488.SH,ΩÚ“©“©“µ,2017-07-26,35.4718,35.4718,34.9208,35.1274,2148281,
600488.SH,ΩÚ“©“©“µ,2017-07-27,35.1274,35.6785,35.0586,35.6096,4222538,
600488.SH,ΩÚ“©“©“µ,2017-07-28,35.6096,35.6785,35.3341,35.5407,1820902,
600488.SH,ΩÚ“©“©“µ,2017-07-31,35.5407,35.7473,35.3341,35.7473,3317962,
600488.SH,ΩÚ“©“©“µ,2017-08-01,35.7473,35.8162,35.5407,35.7473,2820930,
600488.SH,ΩÚ“©“©“µ,2017-08-02,35.7473,35.7473,35.2652,35.2652,3672400,
600488.SH,ΩÚ“©“©“µ,2017-08-03,35.2652,35.5407,35.1963,35.403,2373804,
600488.SH,ΩÚ“©“©“µ,2017-08-04,35.4718,36.505,35.2652,36.3672,11666585,
600488.SH,ΩÚ“©“©“µ,2017-08-07,36.4361,37.5382,36.1606,37.3315,11532496,
600488.SH,ΩÚ“©“©“µ,2017-08-08,37.1938,37.2626,36.7116,36.8494,6635751,
600488.SH,ΩÚ“©“©“µ,2017-08-09,36.7116,37.2626,36.7116,36.9871,3800919,
600488.SH,ΩÚ“©“©“µ,2017-08-10,36.9183,37.1938,36.3672,36.8494,5000249,
600488.SH,ΩÚ“©“©“µ,2017-08-11,36.7116,37.056,36.2984,36.5739,3984813,
600488.SH,ΩÚ“©“©“µ,2017-08-14,36.5739,37.1249,36.2984,37.056,2618799,
600488.SH,ΩÚ“©“©“µ,2017-08-15,37.1249,37.3315,36.7116,36.7805,2299273,
600488.SH,ΩÚ“©“©“µ,2017-08-16,36.6428,37.056,36.6428,37.056,2264799,
600488.SH,ΩÚ“©“©“µ,2017-08-17,37.1249,38.1581,37.056,37.8825,8438622,
600488.SH,ΩÚ“©“©“µ,2017-08-18,37.7448,39.6045,37.5382,38.9157,14945961,
600488.SH,ΩÚ“©“©“µ,2017-08-21,38.5713,39.0535,38.2269,38.6402,8010928,
600488.SH,ΩÚ“©“©“µ,2017-08-22,38.6402,38.6402,38.1581,38.3647,3753192,
600488.SH,ΩÚ“©“©“µ,2017-08-23,38.5024,38.7779,37.9514,37.9514,3639800,
600488.SH,ΩÚ“©“©“µ,2017-08-24,37.9514,38.4336,37.6759,38.0892,4012331,
600488.SH,ΩÚ“©“©“µ,2017-08-25,38.0892,38.4336,37.8137,38.0203,3683400,
600488.SH,ΩÚ“©“©“µ,2017-08-28,38.3647,38.7091,38.0892,38.3647,3511247,
600488.SH,ΩÚ“©“©“µ,2017-08-29,38.4336,39.2601,38.1581,38.9846,6028772,
600488.SH,ΩÚ“©“©“µ,2017-08-30,38.9846,39.3978,38.5713,38.6402,3134669,
600488.SH,ΩÚ“©“©“µ,2017-08-31,38.9157,39.3978,38.7091,39.1223,4506476,
600488.SH,ΩÚ“©“©“µ,2017-09-01,38.9846,39.329,38.5713,38.7779,3586969,
600488.SH,ΩÚ“©“©“µ,2017-09-04,38.7779,38.9846,37.9514,38.2958,4877937,
600488.SH,ΩÚ“©“©“µ,2017-09-05,38.4336,39.1912,38.2269,38.9846,5391880,
600488.SH,ΩÚ“©“©“µ,2017-09-06,38.8468,38.9846,38.2958,38.7779,2815516,
600488.SH,ΩÚ“©“©“µ,2017-09-07,38.9157,39.0535,38.2958,38.2958,2805329,
600488.SH,ΩÚ“©“©“µ,2017-09-08,38.2269,38.8468,38.1581,38.3647,2190213,
600488.SH,ΩÚ“©“©“µ,2017-09-11,38.4336,38.7779,38.2269,38.4336,2303021,
600488.SH,ΩÚ“©“©“µ,2017-09-12,38.4336,38.8468,38.3647,38.5024,2503860,
600488.SH,ΩÚ“©“©“µ,2017-09-13,38.5024,38.5713,38.0203,38.0892,3316174,
600488.SH,ΩÚ“©“©“µ,2017-09-14,38.0892,38.5713,38.0203,38.2958,2774146,
600488.SH,ΩÚ“©“©“µ,2017-09-15,38.1581,38.2958,37.9514,38.0892,2082802,
600488.SH,ΩÚ“©“©“µ,2017-09-18,38.0892,38.2269,37.8825,38.0892,2338085,
600488.SH,ΩÚ“©“©“µ,2017-09-19,37.9514,38.1581,37.8137,37.8825,2455821,
600488.SH,ΩÚ“©“©“µ,2017-09-20,37.8825,38.0892,37.8137,37.9514,2245584,
600488.SH,ΩÚ“©“©“µ,2017-09-21,37.9514,38.0203,37.5382,37.607,2488490,
600488.SH,ΩÚ“©“©“µ,2017-09-22,37.607,37.6759,37.1249,37.2626,2450324,
600488.SH,ΩÚ“©“©“µ,2017-09-25,37.2626,37.8137,37.1938,37.607,3503768,
600488.SH,ΩÚ“©“©“µ,2017-09-26,37.6759,37.6759,37.2626,37.3315,1533218,
600488.SH,ΩÚ“©“©“µ,2017-09-27,37.4004,37.7448,37.1938,37.4693,2368848,
600488.SH,ΩÚ“©“©“µ,2017-09-28,37.4693,37.607,37.1938,37.3315,2290558,
600488.SH,ΩÚ“©“©“µ,2017-09-29,37.1938,37.607,37.1938,37.4693,1255100,
600488.SH,ΩÚ“©“©“µ,2017-10-09,37.6759,38.0892,37.607,37.8137,2484052,
600488.SH,ΩÚ“©“©“µ,2017-10-10,37.7448,38.5713,37.6759,38.5024,11299800,
600488.SH,ΩÚ“©“©“µ,2017-10-11,38.5713,38.8468,38.1581,38.2269,5586000,
600488.SH,ΩÚ“©“©“µ,2017-10-12,38.1581,38.4336,37.8137,38.1581,3375353,
600488.SH,ΩÚ“©“©“µ,2017-10-13,37.9514,38.7779,37.9514,38.7779,5376902,
600488.SH,ΩÚ“©“©“µ,2017-10-16,38.9157,38.9157,37.8137,37.8825,4495550,
600488.SH,ΩÚ“©“©“µ,2017-10-17,37.8137,38.2269,37.607,38.0203,2105580,
600488.SH,ΩÚ“©“©“µ,2017-10-18,38.0203,38.4336,37.8825,37.9514,3367229,
600488.SH,ΩÚ“©“©“µ,2017-10-19,37.8825,37.8825,36.9871,37.3315,5303101,
600488.SH,ΩÚ“©“©“µ,2017-10-20,37.1938,37.4693,36.9183,37.4693,2371403,
600488.SH,ΩÚ“©“©“µ,2017-10-23,37.4004,37.5382,37.1249,37.4004,1643902,
600488.SH,ΩÚ“©“©“µ,2017-10-24,37.4004,38.0203,37.3315,37.6759,2741324,
600488.SH,ΩÚ“©“©“µ,2017-10-25,37.7448,38.2269,37.3315,38.2269,4181352,
600488.SH,ΩÚ“©“©“µ,2017-10-26,38.1581,38.5024,37.8825,38.2958,2910716,
600488.SH,ΩÚ“©“©“µ,2017-10-27,38.2958,38.5024,37.8825,37.9514,2289301,
600488.SH,ΩÚ“©“©“µ,2017-10-30,37.9514,38.0892,36.1606,36.6428,4432351,
600488.SH,ΩÚ“©“©“µ,2017-10-31,36.6428,36.9871,36.5739,36.9183,2088750,
600488.SH,ΩÚ“©“©“µ,2017-11-01,36.9871,37.1249,36.5739,36.8494,2807435,
600488.SH,ΩÚ“©“©“µ,2017-11-02,36.7805,36.9183,36.0229,36.0917,2597509,
600488.SH,ΩÚ“©“©“µ,2017-11-03,36.0917,36.2984,35.4718,35.8162,2503302,
600488.SH,ΩÚ“©“©“µ,2017-11-06,35.8851,36.1606,35.5407,36.0917,2181714,
600488.SH,ΩÚ“©“©“µ,2017-11-07,36.0917,36.2984,35.8162,36.1606,3321343,
600488.SH,ΩÚ“©“©“µ,2017-11-08,36.0917,36.4361,35.954,36.2295,2792702,
600488.SH,ΩÚ“©“©“µ,2017-11-09,36.2984,36.505,36.0229,36.4361,2323900,
600488.SH,ΩÚ“©“©“µ,2017-11-10,36.4361,36.4361,36.0229,36.2295,3369800,
600488.SH,ΩÚ“©“©“µ,2017-11-13,36.2984,36.4361,35.8162,35.954,2748672,
600488.SH,ΩÚ“©“©“µ,2017-11-14,35.954,36.0917,35.2652,35.403,3639859,
600488.SH,ΩÚ“©“©“µ,2017-11-15,35.4718,35.4718,34.7831,34.9897,3207158,
600488.SH,ΩÚ“©“©“µ,2017-11-16,34.9897,35.403,34.8519,35.1963,1945634,
600488.SH,ΩÚ“©“©“µ,2017-11-17,35.1274,35.3341,34.1632,34.3698,3880850,
600488.SH,ΩÚ“©“©“µ,2017-11-20,34.4387,34.5076,33.8188,34.5076,1807258,
600488.SH,ΩÚ“©“©“µ,2017-11-21,34.5764,34.9897,34.3698,34.9208,2564983,
600488.SH,ΩÚ“©“©“µ,2017-11-22,34.7142,34.9208,33.6121,33.7499,6487444,
600488.SH,ΩÚ“©“©“µ,2017-11-23,33.7499,33.9565,33.3366,33.4055,3507475,
600488.SH,ΩÚ“©“©“µ,2017-11-24,33.1989,33.4055,32.9234,33.13,2473770,
600488.SH,ΩÚ“©“©“µ,2017-11-27,33.1989,33.4055,32.8545,33.3366,1800167,
600488.SH,ΩÚ“©“©“µ,2017-11-28,33.1989,33.6121,32.9923,33.5433,1844936,
600488.SH,ΩÚ“©“©“µ,2017-11-29,33.4744,33.7499,33.1989,33.6121,1605569,
600488.SH,ΩÚ“©“©“µ,2017-11-30,33.681,33.681,33.2678,33.4744,1213277,
600488.SH,ΩÚ“©“©“µ,2017-12-01,33.4744,33.8188,33.3366,33.8188,1788323,
600488.SH,ΩÚ“©“©“µ,2017-12-04,33.7499,33.7499,33.1989,33.4055,2021200,
600488.SH,ΩÚ“©“©“µ,2017-12-05,33.2678,33.4744,32.3724,32.5101,2530800,
600488.SH,ΩÚ“©“©“µ,2017-12-06,32.4412,32.6479,32.3035,32.6479,1730372,
600488.SH,ΩÚ“©“©“µ,2017-12-07,32.6479,32.9923,32.5101,32.8545,1048610,
600488.SH,ΩÚ“©“©“µ,2017-12-08,32.8545,33.1989,32.6479,33.13,1136536,
600488.SH,ΩÚ“©“©“µ,2017-12-11,33.13,33.5433,32.8545,33.4744,1507835,
600488.SH,ΩÚ“©“©“µ,2017-12-12,33.4744,33.4744,32.9923,33.0611,1541100,
600488.SH,ΩÚ“©“©“µ,2017-12-13,32.9923,33.7499,32.9923,33.681,2061216,
600488.SH,ΩÚ“©“©“µ,2017-12-14,33.7499,33.7499,33.13,33.5433,1432200,
600488.SH,ΩÚ“©“©“µ,2017-12-15,33.3366,33.4744,33.2678,33.4744,1036950,
600488.SH,ΩÚ“©“©“µ,2017-12-18,33.6121,33.6121,33.1989,33.4055,731200,
600488.SH,ΩÚ“©“©“µ,2017-12-19,33.4744,33.6121,33.4055,33.4744,1084300,
600488.SH,ΩÚ“©“©“µ,2017-12-20,33.4744,33.4744,32.7856,32.9923,1779700,
600488.SH,ΩÚ“©“©“µ,2017-12-21,33.0611,33.1989,32.7167,33.0611,1318656,
600488.SH,ΩÚ“©“©“µ,2017-12-22,33.0611,33.2678,32.7856,32.8545,1306462,
600488.SH,ΩÚ“©“©“µ,2017-12-25,32.7856,33.13,32.028,32.3724,1390050,
600488.SH,ΩÚ“©“©“µ,2017-12-26,32.3724,32.9923,32.3724,32.9923,1496000,
600488.SH,ΩÚ“©“©“µ,2017-12-27,32.9923,33.13,32.7856,32.9234,1325702,
600488.SH,ΩÚ“©“©“µ,2017-12-28,32.7167,33.13,32.7167,32.9923,1340485,
600488.SH,ΩÚ“©“©“µ,2017-12-29,32.8545,33.1989,32.8545,33.1989,1045260,
600488.SH,ΩÚ“©“©“µ,2018-01-02,33.1989,33.4055,33.0611,33.2678,2053792,
600488.SH,ΩÚ“©“©“µ,2018-01-03,33.1989,33.6121,33.13,33.6121,2059865,
600488.SH,ΩÚ“©“©“µ,2018-01-04,33.6121,33.8188,33.4744,33.5433,2071592,
600488.SH,ΩÚ“©“©“µ,2018-01-05,33.6121,33.8188,33.4055,33.681,2199669,
600488.SH,ΩÚ“©“©“µ,2018-01-08,33.681,33.7499,33.3366,33.5433,2559524,
600488.SH,ΩÚ“©“©“µ,2018-01-09,33.5433,34.232,33.5433,33.8188,4689630,
600488.SH,ΩÚ“©“©“µ,2018-01-10,33.8188,33.8188,33.2678,33.5433,2272474,
600488.SH,ΩÚ“©“©“µ,2018-01-11,33.5433,33.5433,33.13,33.4744,2054039,
600488.SH,ΩÚ“©“©“µ,2018-01-12,33.2678,33.6121,33.1989,33.5433,1678880,
600488.SH,ΩÚ“©“©“µ,2018-01-15,33.4055,34.3009,33.3366,33.5433,5404413,
600488.SH,ΩÚ“©“©“µ,2018-01-16,33.4055,33.4055,32.9234,33.1989,4046936,
600488.SH,ΩÚ“©“©“µ,2018-01-17,33.13,33.8877,33.0611,33.4055,2805311,
600488.SH,ΩÚ“©“©“µ,2018-01-18,33.5433,33.8188,33.4055,33.8188,2096890,
600488.SH,ΩÚ“©“©“µ,2018-01-19,33.8188,33.8188,33.4744,33.6121,1799716,
600488.SH,ΩÚ“©“©“µ,2018-01-22,33.4744,33.8188,33.1989,33.7499,2118700,
600488.SH,ΩÚ“©“©“µ,2018-01-23,33.7499,33.8877,33.5433,33.8188,1990200,
600488.SH,ΩÚ“©“©“µ,2018-01-24,33.7499,34.1632,33.681,34.0943,2418099,
600488.SH,ΩÚ“©“©“µ,2018-01-25,34.0943,34.232,33.8188,33.9565,2265450,
600488.SH,ΩÚ“©“©“µ,2018-01-26,33.8188,34.0943,33.681,33.9565,1846300,
600488.SH,ΩÚ“©“©“µ,2018-01-29,33.9565,34.4387,33.8188,34.1632,3421653,
600488.SH,ΩÚ“©“©“µ,2018-01-30,34.1632,34.3009,33.7499,33.8877,2554503,
600488.SH,ΩÚ“©“©“µ,2018-01-31,33.8877,33.8877,32.9234,32.9923,3191850,
600488.SH,ΩÚ“©“©“µ,2018-02-01,32.9923,33.13,31.5458,31.5458,3452016,
600488.SH,ΩÚ“©“©“µ,2018-02-02,31.3392,31.3392,30.5815,31.2703,2023441,
600488.SH,ΩÚ“©“©“µ,2018-02-05,30.9948,31.1326,30.306,31.0637,1649550,
600488.SH,ΩÚ“©“©“µ,2018-02-06,30.6504,31.1326,29.1351,29.2729,3921100,
600488.SH,ΩÚ“©“©“µ,2018-02-07,29.5484,29.8239,28.653,29.204,1698850,
600488.SH,ΩÚ“©“©“µ,2018-02-08,29.204,29.755,29.1351,29.6861,1035550,
600488.SH,ΩÚ“©“©“µ,2018-02-09,29.2729,29.5484,28.9285,29.1351,1779900,
600488.SH,ΩÚ“©“©“µ,2018-02-12,29.1351,29.8239,29.1351,29.6861,1195901,
600488.SH,ΩÚ“©“©“µ,2018-02-13,29.6861,30.1683,29.6173,29.8239,1158238,
600488.SH,ΩÚ“©“©“µ,2018-02-14,29.6861,30.0994,29.6173,29.9616,733300,
600488.SH,ΩÚ“©“©“µ,2018-02-22,30.0994,30.306,30.0305,30.306,855800,
600488.SH,ΩÚ“©“©“µ,2018-02-23,30.1683,30.5815,30.0305,30.3749,1153010,
600488.SH,ΩÚ“©“©“µ,2018-02-26,30.3749,30.7882,30.2372,30.7882,1445001,
600488.SH,ΩÚ“©“©“µ,2018-02-27,30.6504,30.7193,30.306,30.5815,1695555,
600488.SH,ΩÚ“©“©“µ,2018-02-28,30.5815,30.5815,30.2372,30.3749,874450,
600488.SH,ΩÚ“©“©“µ,2018-03-01,30.1683,30.7882,30.1683,30.7193,1487855,
600488.SH,ΩÚ“©“©“µ,2018-03-02,30.7882,31.3392,30.6504,30.9948,3225155,
600488.SH,ΩÚ“©“©“µ,2018-03-05,31.2014,31.2014,30.5815,30.7193,1680503,
600488.SH,ΩÚ“©“©“µ,2018-03-06,30.6504,30.9948,30.6504,30.9948,2011102,
600488.SH,ΩÚ“©“©“µ,2018-03-07,31.0637,31.0637,30.6504,30.7882,1600486,
600488.SH,ΩÚ“©“©“µ,2018-03-08,30.7882,31.4081,30.6504,31.3392,2841102,
600488.SH,ΩÚ“©“©“µ,2018-03-09,31.3392,31.6147,30.9948,31.4769,2619850,
600488.SH,ΩÚ“©“©“µ,2018-03-12,31.4081,31.8902,31.2014,31.6836,2750695,
600488.SH,ΩÚ“©“©“µ,2018-03-13,31.5458,31.8213,31.3392,31.4769,2201100,
600488.SH,ΩÚ“©“©“µ,2018-03-14,31.2014,31.5458,31.0637,31.1326,1603988,
600488.SH,ΩÚ“©“©“µ,2018-03-15,31.1326,31.4769,30.7882,30.9259,1954300,
600488.SH,ΩÚ“©“©“µ,2018-03-16,30.9948,31.3392,30.9948,31.0637,1633387,
600488.SH,ΩÚ“©“©“µ,2018-03-19,31.2014,31.3392,30.9259,31.2703,1879900,
600488.SH,ΩÚ“©“©“µ,2018-03-20,31.2014,32.3035,31.0637,32.1657,6917891,
600488.SH,ΩÚ“©“©“µ,2018-03-21,31.8902,32.5101,31.8213,32.3724,6155806,
600488.SH,ΩÚ“©“©“µ,2018-03-22,32.7167,33.4055,32.028,32.2346,8529300,
600488.SH,ΩÚ“©“©“µ,2018-03-23,31.6836,31.6836,30.306,30.7193,4740908,
600488.SH,ΩÚ“©“©“µ,2018-03-26,30.5127,32.028,30.306,31.8213,5077966,
600488.SH,ΩÚ“©“©“µ,2018-03-27,32.028,33.7499,32.028,32.579,7393506,
600488.SH,ΩÚ“©“©“µ,2018-03-28,32.579,33.4055,32.0968,32.3035,5358701,
600488.SH,ΩÚ“©“©“µ,2018-03-29,32.3724,32.579,31.6147,32.028,4594700,
600488.SH,ΩÚ“©“©“µ,2018-03-30,32.028,32.3035,31.9591,32.1657,3241201,
600488.SH,ΩÚ“©“©“µ,2018-04-02,32.1657,32.5101,31.9591,31.9591,3210093,
600488.SH,ΩÚ“©“©“µ,2018-04-03,31.4081,32.7167,31.3392,32.7167,6133715,
600488.SH,ΩÚ“©“©“µ,2018-04-04,33.0611,33.8877,32.3035,32.3724,9269922,
600488.SH,ΩÚ“©“©“µ,2018-04-09,32.3724,32.7856,32.028,32.6479,4310285,
600488.SH,ΩÚ“©“©“µ,2018-04-10,32.7856,32.7856,32.028,32.5101,3244900,
600488.SH,ΩÚ“©“©“µ,2018-04-11,32.3724,32.6479,32.3035,32.5101,2581314,
600488.SH,ΩÚ“©“©“µ,2018-04-12,32.4412,32.5101,32.1657,32.2346,2339752,
600488.SH,ΩÚ“©“©“µ,2018-04-13,32.3035,32.5101,31.8213,31.9591,1883200,
600488.SH,ΩÚ“©“©“µ,2018-04-16,31.8902,32.028,30.9948,31.2014,3710389,
600488.SH,ΩÚ“©“©“µ,2018-04-17,31.1326,31.4769,30.5815,30.5815,2370789,
600488.SH,ΩÚ“©“©“µ,2018-04-18,30.7882,31.0637,30.4438,30.9948,2223303,
600488.SH,ΩÚ“©“©“µ,2018-04-19,30.8571,31.1326,30.7882,30.9948,2022600,
600488.SH,ΩÚ“©“©“µ,2018-04-20,30.8571,30.9259,29.755,29.9616,2679700,
600488.SH,ΩÚ“©“©“µ,2018-04-23,29.9616,30.0994,29.5484,29.755,2288402,
600488.SH,ΩÚ“©“©“µ,2018-04-24,29.8239,30.5815,29.8239,30.3749,1815622,
600488.SH,ΩÚ“©“©“µ,2018-04-25,30.3749,30.7882,30.0994,30.6504,1719026,
600488.SH,ΩÚ“©“©“µ,2018-04-26,30.7193,30.7193,30.1683,30.4438,1933100,
600488.SH,ΩÚ“©“©“µ,2018-04-27,30.306,31.0637,30.0994,30.9948,3060274,
600488.SH,ΩÚ“©“©“µ,2018-05-02,31.2014,31.3392,30.7882,30.9259,2185300,
600488.SH,ΩÚ“©“©“µ,2018-05-03,30.8571,31.1326,30.306,31.0637,3071973,
600488.SH,ΩÚ“©“©“µ,2018-05-04,30.9948,32.028,30.7193,31.5458,6668274,
600488.SH,ΩÚ“©“©“µ,2018-05-07,31.5458,32.0968,31.4081,31.9591,3263392,
600488.SH,ΩÚ“©“©“µ,2018-05-08,32.028,32.2346,31.8213,31.9591,3345636,
600488.SH,ΩÚ“©“©“µ,2018-05-09,32.028,32.3035,31.6836,31.9591,2956124,
600488.SH,ΩÚ“©“©“µ,2018-05-10,31.9591,32.4412,31.9591,32.3724,3677855,
600488.SH,ΩÚ“©“©“µ,2018-05-11,32.3035,32.7167,31.6147,31.6836,4289818,
600488.SH,ΩÚ“©“©“µ,2018-05-14,31.7525,32.1657,31.4769,31.5458,2953318,
600488.SH,ΩÚ“©“©“µ,2018-05-15,31.6836,32.9234,31.6836,32.7856,10205403,
600488.SH,ΩÚ“©“©“µ,2018-05-16,32.5101,33.2678,32.3724,32.9234,6292008,
600488.SH,ΩÚ“©“©“µ,2018-05-17,32.7856,33.0611,32.5101,32.7856,2782754,
600488.SH,ΩÚ“©“©“µ,2018-05-18,32.7167,32.9923,32.4412,32.7856,2257292,
600488.SH,ΩÚ“©“©“µ,2018-05-21,32.8545,32.9234,32.4412,32.7856,3032557,
600488.SH,ΩÚ“©“©“µ,2018-05-22,32.6479,33.1989,32.6479,33.0611,3274825,
600488.SH,ΩÚ“©“©“µ,2018-05-23,32.9923,32.9923,32.4412,32.6479,2657067,
600488.SH,ΩÚ“©“©“µ,2018-05-24,33.0611,34.0254,33.0611,33.5433,10444292,
600488.SH,ΩÚ“©“©“µ,2018-05-25,33.13,33.1989,32.5101,32.7167,5210463,
600488.SH,ΩÚ“©“©“µ,2018-05-28,32.5101,32.8545,32.0968,32.5101,3455529,
600488.SH,ΩÚ“©“©“µ,2018-05-29,32.4412,34.8519,32.3035,33.1989,9485219,
600488.SH,ΩÚ“©“©“µ,2018-05-30,32.7856,32.7856,31.6836,31.8213,5624468,
600488.SH,ΩÚ“©“©“µ,2018-05-31,31.8213,32.4412,31.7525,32.2346,4981623,
600488.SH,ΩÚ“©“©“µ,2018-06-01,32.0968,33.2678,32.028,32.9234,6988235,
600488.SH,ΩÚ“©“©“µ,2018-06-04,33.0611,33.3366,32.5101,32.9234,4777174,
600488.SH,ΩÚ“©“©“µ,2018-06-05,32.9234,33.13,32.579,32.9923,3974416,
600488.SH,ΩÚ“©“©“µ,2018-06-06,32.8545,33.3366,32.7167,33.3366,3814050,
600488.SH,ΩÚ“©“©“µ,2018-06-07,33.3366,33.4055,32.4412,32.579,4213350,
600488.SH,ΩÚ“©“©“µ,2018-06-08,32.5101,32.5101,31.2014,31.5458,4876566,
600488.SH,ΩÚ“©“©“µ,2018-06-11,31.4081,31.4081,30.7882,30.9948,2405850,
600488.SH,ΩÚ“©“©“µ,2018-06-12,31.1338,31.2033,30.6473,30.9253,2912406,
600488.SH,ΩÚ“©“©“µ,2018-06-13,30.9948,31.0643,29.8134,29.8134,4101850,
600488.SH,ΩÚ“©“©“µ,2018-06-14,29.6049,30.2304,29.3964,29.6049,2808000,
600488.SH,ΩÚ“©“©“µ,2018-06-15,29.6744,29.8829,28.91,29.1184,3433935,
600488.SH,ΩÚ“©“©“µ,2018-06-19,28.7015,29.0489,26.4081,27.1031,4524049,
600488.SH,ΩÚ“©“©“µ,2018-06-20,27.3116,27.8675,26.9641,27.7285,2180300,
600488.SH,ΩÚ“©“©“µ,2018-06-21,27.659,27.937,27.1031,27.1726,2216300,
600488.SH,ΩÚ“©“©“µ,2018-06-22,27.0336,27.659,26.6861,27.5895,1297050,
600488.SH,ΩÚ“©“©“µ,2018-06-25,27.7285,28.0065,27.5201,27.5201,1105650,
600488.SH,ΩÚ“©“©“µ,2018-06-26,27.5201,27.937,26.9641,27.798,1141400,
600488.SH,ΩÚ“©“©“µ,2018-06-27,27.7285,28.1455,27.5201,27.798,1276842,
600488.SH,ΩÚ“©“©“µ,2018-06-28,27.659,28.076,27.5201,27.7285,973950,
600488.SH,ΩÚ“©“©“µ,2018-06-29,27.7285,28.632,27.5895,28.5625,2036120,
600488.SH,ΩÚ“©“©“µ,2018-07-02,28.632,28.632,27.937,28.076,2103350,
600488.SH,ΩÚ“©“©“µ,2018-07-03,28.0065,28.4235,27.8675,28.354,1720950,
600488.SH,ΩÚ“©“©“µ,2018-07-04,28.4235,28.4235,28.0065,28.076,926812,
600488.SH,ΩÚ“©“©“µ,2018-07-05,27.8675,28.1455,27.2421,27.2421,1723800,
600488.SH,ΩÚ“©“©“µ,2018-07-06,27.1726,27.8675,26.9641,27.659,1795482,
600488.SH,ΩÚ“©“©“µ,2018-07-09,27.7285,28.215,27.4506,28.1455,1962874,
600488.SH,ΩÚ“©“©“µ,2018-07-10,28.215,28.2845,27.937,28.215,1439031,
600488.SH,ΩÚ“©“©“µ,2018-07-11,28.7015,28.7015,27.5201,27.798,2445940,
600488.SH,ΩÚ“©“©“µ,2018-07-12,27.798,28.4235,27.5895,28.2845,2623856,
600488.SH,ΩÚ“©“©“µ,2018-07-13,28.076,28.91,28.076,28.771,3993700,
600488.SH,ΩÚ“©“©“µ,2018-07-16,28.632,28.771,28.354,28.5625,1553900,
600488.SH,ΩÚ“©“©“µ,2018-07-17,28.493,28.7015,28.076,28.7015,2280650,
600488.SH,ΩÚ“©“©“µ,2018-07-18,28.5625,28.8405,28.493,28.5625,1844300,
600488.SH,ΩÚ“©“©“µ,2018-07-19,28.354,28.632,28.1455,28.2845,1718250,
600488.SH,ΩÚ“©“©“µ,2018-07-20,28.215,28.4235,27.659,28.354,1868706,
600488.SH,ΩÚ“©“©“µ,2018-07-23,28.2845,28.2845,27.8675,28.215,1871465,
600488.SH,ΩÚ“©“©“µ,2018-07-24,28.1455,28.771,28.0065,28.7015,2656897,
600488.SH,ΩÚ“©“©“µ,2018-07-25,28.7015,29.1879,28.632,29.0489,2711000,
600488.SH,ΩÚ“©“©“µ,2018-07-26,29.0489,29.3269,28.771,29.1184,2390550,
600488.SH,ΩÚ“©“©“µ,2018-07-27,28.9794,29.2574,28.91,28.9794,1828300,
600488.SH,ΩÚ“©“©“µ,2018-07-30,28.8405,28.9794,28.076,28.5625,3290961,
600488.SH,ΩÚ“©“©“µ,2018-07-31,28.5625,28.8405,28.354,28.632,1257584,
600488.SH,ΩÚ“©“©“µ,2018-08-01,28.632,28.9794,28.215,28.2845,1599177,
600488.SH,ΩÚ“©“©“µ,2018-08-02,28.1455,28.354,27.5895,27.8675,2261850,
600488.SH,ΩÚ“©“©“µ,2018-08-03,27.8675,28.076,27.7285,27.8675,970929,
600488.SH,ΩÚ“©“©“µ,2018-08-06,27.937,28.0065,27.3116,27.4506,966800,
600488.SH,ΩÚ“©“©“µ,2018-08-07,27.5895,28.076,27.4506,28.0065,1433900,
600488.SH,ΩÚ“©“©“µ,2018-08-08,28.0065,28.215,27.5895,27.937,1983900,
600488.SH,ΩÚ“©“©“µ,2018-08-09,27.798,28.354,27.7285,28.215,2123350,
600488.SH,ΩÚ“©“©“µ,2018-08-10,28.215,28.4235,28.1455,28.2845,1102175,
600488.SH,ΩÚ“©“©“µ,2018-08-13,28.076,28.215,27.8675,28.1455,968757,
600488.SH,ΩÚ“©“©“µ,2018-08-14,28.076,28.2845,28.0065,28.215,1101476,
600488.SH,ΩÚ“©“©“µ,2018-08-15,28.1455,28.2845,27.798,27.8675,836050,
600488.SH,ΩÚ“©“©“µ,2018-08-16,28.0065,28.0065,27.4506,27.659,793800,
600488.SH,ΩÚ“©“©“µ,2018-08-17,27.659,27.8675,27.1031,27.3116,1444811,
600488.SH,ΩÚ“©“©“µ,2018-08-20,27.1726,27.1726,26.4081,26.8946,2133500,
600488.SH,ΩÚ“©“©“µ,2018-08-21,26.9641,27.1726,26.7556,27.1031,1025814,
600488.SH,ΩÚ“©“©“µ,2018-08-22,27.2421,27.2421,26.8946,26.9641,852763,
600488.SH,ΩÚ“©“©“µ,2018-08-23,26.8251,27.1031,26.7556,27.0336,657700,
