¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002286.SZ,±£¡‰±¶,2017-06-30,43.3705,43.8562,43.0582,43.2664,1405803,
002286.SZ,±£¡‰±¶,2017-07-03,43.4746,43.7868,43.197,43.7521,956041,
002286.SZ,±£¡‰±¶,2017-07-04,43.9603,43.9603,43.4052,43.6481,1098871,
002286.SZ,±£¡‰±¶,2017-07-05,43.6481,43.8909,43.544,43.7868,1273006,
002286.SZ,±£¡‰±¶,2017-07-06,43.8562,43.9603,43.2664,43.3705,1558212,
002286.SZ,±£¡‰±¶,2017-07-07,43.4052,43.544,43.1623,43.4052,1546100,
002286.SZ,±£¡‰±¶,2017-07-10,43.544,43.544,42.1561,42.2255,2263100,
002286.SZ,±£¡‰±¶,2017-07-11,42.1908,43.3358,42.1561,42.2949,1188980,
002286.SZ,±£¡‰±¶,2017-07-12,43.0235,43.0235,41.6704,42.2602,1003314,
002286.SZ,±£¡‰±¶,2017-07-13,41.7051,42.5378,41.7051,41.9132,781300,
002286.SZ,±£¡‰±¶,2017-07-14,42.1561,42.2255,41.7051,42.0173,700298,
002286.SZ,±£¡‰±¶,2017-07-17,42.0872,42.0872,37.8261,37.861,6140084,
002286.SZ,±£¡‰±¶,2017-07-18,37.6514,38.1753,36.6385,36.7433,3659429,
002286.SZ,±£¡‰±¶,2017-07-19,36.7783,38.3849,36.429,37.2672,2465542,
002286.SZ,±£¡‰±¶,2017-07-20,37.2672,37.5467,36.9529,36.9529,1636250,
002286.SZ,±£¡‰±¶,2017-07-21,36.6036,37.4768,36.5687,36.6735,1720014,
002286.SZ,±£¡‰±¶,2017-07-24,36.7783,36.8481,36.1845,36.5687,2435790,
002286.SZ,±£¡‰±¶,2017-07-25,36.7433,36.918,36.3941,36.6735,1158707,
002286.SZ,±£¡‰±¶,2017-07-26,36.6385,36.883,36.1496,36.3242,1975310,
002286.SZ,±£¡‰±¶,2017-07-27,36.4639,37.3371,35.6257,37.2672,2384741,
002286.SZ,±£¡‰±¶,2017-07-28,37.1974,37.9309,36.883,37.372,1823326,
002286.SZ,±£¡‰±¶,2017-07-31,37.372,37.4768,36.6385,37.1625,2624443,
002286.SZ,±£¡‰±¶,2017-08-01,39.0834,40.5504,38.7691,39.4327,6110688,
002286.SZ,±£¡‰±¶,2017-08-02,38.839,39.1533,38.2452,38.35,2947241,
002286.SZ,±£¡‰±¶,2017-08-03,38.3151,38.839,37.7911,38.3849,1577679,
002286.SZ,±£¡‰±¶,2017-08-04,38.3849,39.7471,38.1753,38.804,2830000,
002286.SZ,±£¡‰±¶,2017-08-07,38.9437,39.293,38.4548,39.0136,1417722,
002286.SZ,±£¡‰±¶,2017-08-08,39.1184,39.2581,38.5246,38.7342,1629827,
002286.SZ,±£¡‰±¶,2017-08-09,38.7691,38.9787,38.6294,38.6992,1318168,
002286.SZ,±£¡‰±¶,2017-08-10,38.6643,38.839,38.0706,38.2103,1795620,
002286.SZ,±£¡‰±¶,2017-08-11,37.5117,38.2801,37.1275,37.1625,2832290,
002286.SZ,±£¡‰±¶,2017-08-14,37.0926,37.6165,37.0227,37.3371,2086029,
002286.SZ,±£¡‰±¶,2017-08-15,37.3371,37.7213,37.2323,37.6514,1741933,
002286.SZ,±£¡‰±¶,2017-08-16,37.6514,38.5246,37.4419,38.2452,1979909,
002286.SZ,±£¡‰±¶,2017-08-17,38.2452,38.4897,37.9309,38.3151,1528581,
002286.SZ,±£¡‰±¶,2017-08-18,38.0706,38.4897,37.8261,38.0007,1125672,
002286.SZ,±£¡‰±¶,2017-08-21,38.0007,38.6992,37.7911,38.5246,2035800,
002286.SZ,±£¡‰±¶,2017-08-22,38.9437,38.9437,38.0356,38.0356,1341200,
002286.SZ,±£¡‰±¶,2017-08-23,38.0356,38.35,37.861,38.0706,924720,
002286.SZ,±£¡‰±¶,2017-08-24,38.0356,38.6643,37.8959,38.0007,1411645,
002286.SZ,±£¡‰±¶,2017-08-25,38.2452,38.6992,37.8261,38.6294,2267740,
002286.SZ,±£¡‰±¶,2017-08-28,38.7342,39.0136,38.4897,38.839,2581233,
002286.SZ,±£¡‰±¶,2017-08-29,38.9437,39.1184,38.4548,39.0485,2182040,
002286.SZ,±£¡‰±¶,2017-08-30,39.0485,39.1184,38.7691,38.839,1469700,
002286.SZ,±£¡‰±¶,2017-08-31,38.7691,38.9787,38.6294,38.839,1358649,
002286.SZ,±£¡‰±¶,2017-09-01,38.839,38.9437,38.5595,38.9088,1974100,
002286.SZ,±£¡‰±¶,2017-09-04,38.7691,39.4676,38.5246,39.1184,2559637,
002286.SZ,±£¡‰±¶,2017-09-05,39.1184,39.293,38.8739,39.0485,1709800,
002286.SZ,±£¡‰±¶,2017-09-06,38.9088,40.0963,38.8739,39.7121,2900076,
002286.SZ,±£¡‰±¶,2017-09-07,39.7471,39.9217,39.293,39.3279,1846475,
002286.SZ,±£¡‰±¶,2017-09-08,39.1184,40.0963,39.1184,40.0614,2771533,
002286.SZ,±£¡‰±¶,2017-09-11,39.9566,40.4456,39.7471,39.9916,2549014,
002286.SZ,±£¡‰±¶,2017-09-12,39.8518,41.3886,39.8169,40.8647,4601771,
002286.SZ,±£¡‰±¶,2017-09-13,41.0394,41.3886,40.725,41.0743,2476774,
002286.SZ,±£¡‰±¶,2017-09-14,41.2839,43.3446,41.214,42.192,5441973,
002286.SZ,±£¡‰±¶,2017-09-15,42.192,43.1699,41.9125,43.1699,4709741,
002286.SZ,±£¡‰±¶,2017-09-18,43.135,44.2177,42.4365,42.8556,4022343,
002286.SZ,±£¡‰±¶,2017-09-19,42.8556,43.1699,41.4934,42.0173,3802804,
002286.SZ,±£¡‰±¶,2017-09-20,42.0872,42.4365,41.9475,42.192,1878437,
002286.SZ,±£¡‰±¶,2017-09-21,42.192,42.2618,41.1441,41.4236,2416277,
002286.SZ,±£¡‰±¶,2017-09-22,41.2489,41.5283,40.7949,41.0743,2040713,
002286.SZ,±£¡‰±¶,2017-09-25,40.9346,41.4236,40.5155,40.6202,2296225,
002286.SZ,±£¡‰±¶,2017-09-26,40.6202,41.0394,40.3408,40.7599,1698612,
002286.SZ,±£¡‰±¶,2017-09-27,40.8298,40.9346,40.3059,40.7949,1831782,
002286.SZ,±£¡‰±¶,2017-09-28,40.5853,41.0743,40.4456,40.6552,1441062,
002286.SZ,±£¡‰±¶,2017-09-29,40.6552,41.8776,40.4456,41.703,2241936,
002286.SZ,±£¡‰±¶,2017-10-09,41.9125,43.135,41.8776,42.9604,4565975,
002286.SZ,±£¡‰±¶,2017-10-10,42.9604,42.9604,42.192,42.6111,1854385,
002286.SZ,±£¡‰±¶,2017-10-11,42.6111,43.9732,42.5412,43.7986,4422811,
002286.SZ,±£¡‰±¶,2017-10-12,43.7986,43.9383,43.4843,43.6589,2720438,
002286.SZ,±£¡‰±¶,2017-10-13,43.6589,43.8685,42.5412,42.7857,2791623,
002286.SZ,±£¡‰±¶,2017-10-16,42.7857,43.4493,42.2618,42.2967,2109354,
002286.SZ,±£¡‰±¶,2017-10-17,42.2618,42.7159,41.9475,42.7159,988400,
002286.SZ,±£¡‰±¶,2017-10-18,42.7508,43.1001,42.0173,42.3317,1475340,
002286.SZ,±£¡‰±¶,2017-10-19,42.2618,42.8206,41.9125,42.0872,1356265,
002286.SZ,±£¡‰±¶,2017-10-20,41.8427,43.6589,41.7728,43.4843,2404048,
002286.SZ,±£¡‰±¶,2017-10-23,43.4843,43.9383,42.646,43.0302,1827901,
002286.SZ,±£¡‰±¶,2017-10-24,42.8206,43.4493,42.2269,42.4365,1554200,
002286.SZ,±£¡‰±¶,2017-10-25,42.7159,43.5541,42.3317,43.3795,1833101,
002286.SZ,±£¡‰±¶,2017-10-26,43.135,43.624,43.0651,43.3795,2154215,
002286.SZ,±£¡‰±¶,2017-10-27,43.1699,43.4843,42.2967,42.3666,2823322,
002286.SZ,±£¡‰±¶,2017-10-30,42.3666,42.8905,41.4236,41.8078,2892512,
002286.SZ,±£¡‰±¶,2017-10-31,41.2839,42.4365,41.2489,41.3886,1686456,
002286.SZ,±£¡‰±¶,2017-11-01,41.3188,42.157,41.2839,41.7379,1370714,
002286.SZ,±£¡‰±¶,2017-11-02,42.0523,42.0872,40.7949,41.0044,1548600,
002286.SZ,±£¡‰±¶,2017-11-03,40.9346,41.3188,40.4456,40.5155,1267700,
002286.SZ,±£¡‰±¶,2017-11-06,40.8647,40.8647,39.1533,40.1313,2308130,
002286.SZ,±£¡‰±¶,2017-11-07,39.7471,40.3758,39.7471,40.1313,1216000,
002286.SZ,±£¡‰±¶,2017-11-08,39.8868,40.6901,39.7471,40.4805,1473908,
002286.SZ,±£¡‰±¶,2017-11-09,40.5155,40.6901,40.1313,40.3408,882000,
002286.SZ,±£¡‰±¶,2017-11-10,40.2011,40.4456,39.6423,39.8868,1217400,
002286.SZ,±£¡‰±¶,2017-11-13,39.9916,40.1313,38.6294,39.1184,3007196,
002286.SZ,±£¡‰±¶,2017-11-14,39.2232,39.293,38.5246,38.6992,1703915,
002286.SZ,±£¡‰±¶,2017-11-15,38.6643,39.2232,38.6643,38.6992,1894643,
002286.SZ,±£¡‰±¶,2017-11-16,38.6992,40.1662,38.5945,39.7471,2736601,
002286.SZ,±£¡‰±¶,2017-11-17,39.3279,39.6772,38.2452,38.2452,2186700,
002286.SZ,±£¡‰±¶,2017-11-20,38.35,38.9437,37.3022,38.2801,1055977,
002286.SZ,±£¡‰±¶,2017-11-21,37.9309,39.0136,34.9271,38.4198,2361300,
002286.SZ,±£¡‰±¶,2017-11-22,37.9658,38.4198,37.5467,37.9658,2050228,
002286.SZ,±£¡‰±¶,2017-11-23,37.7213,37.9309,37.3371,37.3371,1065800,
002286.SZ,±£¡‰±¶,2017-11-24,37.1974,37.2323,35.9749,36.0448,2325200,
002286.SZ,±£¡‰±¶,2017-11-27,36.4639,36.5338,35.8352,36.0099,789838,
002286.SZ,±£¡‰±¶,2017-11-28,35.6955,36.4639,35.6955,36.0797,764500,
002286.SZ,±£¡‰±¶,2017-11-29,35.94,36.2194,35.8702,36.1496,652585,
002286.SZ,±£¡‰±¶,2017-11-30,36.1496,36.1845,35.5558,35.6955,1129010,
002286.SZ,±£¡‰±¶,2017-12-01,35.6955,35.6955,35.1716,35.2764,1653000,
002286.SZ,±£¡‰±¶,2017-12-04,35.2764,35.7654,35.1018,35.451,1270700,
002286.SZ,±£¡‰±¶,2017-12-05,35.2065,35.6606,33.8095,34.7874,2170871,
002286.SZ,±£¡‰±¶,2017-12-06,34.2984,34.8223,33.53,34.2286,2105890,
002286.SZ,±£¡‰±¶,2017-12-07,34.1238,34.3683,34.019,34.2286,799600,
002286.SZ,±£¡‰±¶,2017-12-08,34.1587,36.6735,33.9841,35.3812,2079520,
002286.SZ,±£¡‰±¶,2017-12-11,35.1018,35.451,34.7874,34.997,1302920,
002286.SZ,±£¡‰±¶,2017-12-12,34.8922,35.0668,34.5429,34.7874,712700,
002286.SZ,±£¡‰±¶,2017-12-13,34.7874,35.5558,34.4032,35.1367,1257520,
002286.SZ,±£¡‰±¶,2017-12-14,35.1367,35.1367,34.0889,34.6128,1272200,
002286.SZ,±£¡‰±¶,2017-12-15,34.3334,34.8573,34.1937,34.6477,798500,
002286.SZ,±£¡‰±¶,2017-12-18,34.6826,34.8922,34.2286,34.3334,858328,
002286.SZ,±£¡‰±¶,2017-12-19,34.1238,34.7176,34.1238,34.3334,903334,
002286.SZ,±£¡‰±¶,2017-12-20,34.2286,34.3683,33.53,34.3334,1290513,
002286.SZ,±£¡‰±¶,2017-12-21,34.0889,34.2635,33.7047,33.7047,968700,
002286.SZ,±£¡‰±¶,2017-12-22,33.6697,34.0889,33.1458,33.6697,1506950,
002286.SZ,±£¡‰±¶,2017-12-25,33.3554,33.8793,32.4822,33.7396,2022050,
002286.SZ,±£¡‰±¶,2017-12-26,33.4602,33.7396,33.3903,33.7047,697794,
002286.SZ,±£¡‰±¶,2017-12-27,33.565,34.5778,33.4253,33.9492,1378541,
002286.SZ,±£¡‰±¶,2017-12-28,33.9492,34.2286,33.6348,33.6697,896800,
002286.SZ,±£¡‰±¶,2017-12-29,33.565,34.4032,33.4253,34.019,1102300,
002286.SZ,±£¡‰±¶,2018-01-02,33.9492,35.2415,33.8444,35.1018,2029219,
002286.SZ,±£¡‰±¶,2018-01-03,34.7874,35.1716,34.5429,34.962,1496365,
002286.SZ,±£¡‰±¶,2018-01-04,35.94,36.1146,34.9271,35.1367,1553900,
002286.SZ,±£¡‰±¶,2018-01-05,35.1367,35.1367,34.7525,35.0319,871001,
002286.SZ,±£¡‰±¶,2018-01-08,35.7304,35.7304,34.4381,34.7525,1593260,
002286.SZ,±£¡‰±¶,2018-01-09,34.3334,34.7176,33.8095,33.8793,1925180,
002286.SZ,±£¡‰±¶,2018-01-10,34.3334,34.3334,33.3205,33.7745,1500502,
002286.SZ,±£¡‰±¶,2018-01-11,33.7396,34.0539,33.2506,33.8793,1519500,
002286.SZ,±£¡‰±¶,2018-01-12,33.8793,33.9142,33.2855,33.4602,1137100,
002286.SZ,±£¡‰±¶,2018-01-15,33.2855,33.3903,32.133,32.1679,1827738,
002286.SZ,±£¡‰±¶,2018-01-16,31.9583,34.4032,31.9234,34.3334,4346132,
002286.SZ,±£¡‰±¶,2018-01-17,34.2635,35.1018,33.3554,34.8573,5161928,
002286.SZ,±£¡‰±¶,2018-01-18,34.8922,35.5907,34.508,35.1367,4070368,
002286.SZ,±£¡‰±¶,2018-01-19,34.7874,37.4069,34.7874,37.4069,6468631,
002286.SZ,±£¡‰±¶,2018-01-22,37.372,37.6514,36.4639,37.6165,3892424,
002286.SZ,±£¡‰±¶,2018-01-23,37.7213,37.861,36.9878,37.5816,2833442,
002286.SZ,±£¡‰±¶,2018-01-24,37.2672,37.861,37.0227,37.5467,2037154,
002286.SZ,±£¡‰±¶,2018-01-25,37.5467,37.7213,36.3242,37.5467,2230883,
002286.SZ,±£¡‰±¶,2018-01-26,38.4198,39.0834,37.5117,38.35,6094311,
002286.SZ,±£¡‰±¶,2018-01-29,37.8959,37.8959,36.4988,36.4988,2073221,
002286.SZ,±£¡‰±¶,2018-01-30,36.6735,36.7783,35.6606,36.3242,1806900,
002286.SZ,±£¡‰±¶,2018-01-31,35.8352,36.9529,35.5907,36.6036,3212200,
002286.SZ,±£¡‰±¶,2018-02-01,35.6955,36.6036,32.9363,36.3242,7493511,
002286.SZ,±£¡‰±¶,2018-02-02,35.486,36.1146,33.1808,34.962,5719786,
002286.SZ,±£¡‰±¶,2018-02-05,34.4381,35.5209,34.4381,34.9271,883000,
002286.SZ,±£¡‰±¶,2018-02-06,34.9271,34.9271,33.53,34.8573,2312596,
002286.SZ,±£¡‰±¶,2018-02-07,35.2065,36.1496,34.6477,34.9271,1402106,
002286.SZ,±£¡‰±¶,2018-02-08,36.4639,36.6036,35.3812,35.94,1737030,
002286.SZ,±£¡‰±¶,2018-02-09,34.3334,35.3462,34.0889,34.962,1760102,
002286.SZ,±£¡‰±¶,2018-02-12,35.2764,35.486,34.6477,35.1367,694403,
002286.SZ,±£¡‰±¶,2018-02-13,35.0319,36.9529,35.0319,36.6735,1896394,
002286.SZ,±£¡‰±¶,2018-02-14,36.1146,36.6735,35.6257,36.0099,1186984,
002286.SZ,±£¡‰±¶,2018-02-22,36.3242,36.4988,35.8702,36.4988,1189501,
002286.SZ,±£¡‰±¶,2018-02-23,36.4988,36.5338,35.8702,36.1496,916200,
002286.SZ,±£¡‰±¶,2018-02-26,36.1496,37.0227,36.0099,36.9529,1620100,
002286.SZ,±£¡‰±¶,2018-02-27,36.7783,37.0227,36.3941,36.9529,1235556,
002286.SZ,±£¡‰±¶,2018-02-28,36.918,36.918,36.3941,36.5338,831200,
002286.SZ,±£¡‰±¶,2018-03-01,36.3242,36.3242,35.8003,36.0099,1399548,
002286.SZ,±£¡‰±¶,2018-03-02,36.1146,36.1146,35.1367,35.3113,1353500,
002286.SZ,±£¡‰±¶,2018-03-05,35.2764,35.3812,34.8573,35.2065,990532,
002286.SZ,±£¡‰±¶,2018-03-06,35.0668,35.6606,35.0319,35.5907,727685,
002286.SZ,±£¡‰±¶,2018-03-07,35.6257,36.0448,35.3812,35.9051,1349000,
002286.SZ,±£¡‰±¶,2018-03-08,35.8352,36.7084,35.6606,36.7084,1720066,
002286.SZ,±£¡‰±¶,2018-03-09,36.4988,37.4069,36.4988,37.2672,2652750,
002286.SZ,±£¡‰±¶,2018-03-12,37.0577,37.6165,36.7433,37.3371,2064257,
002286.SZ,±£¡‰±¶,2018-03-13,36.9529,37.5467,36.5687,36.6036,1330400,
002286.SZ,±£¡‰±¶,2018-03-14,36.6385,37.9658,36.3591,37.9658,3328498,
002286.SZ,±£¡‰±¶,2018-03-15,37.9309,39.9217,37.4069,38.804,4791105,
002286.SZ,±£¡‰±¶,2018-03-16,38.6643,38.6643,37.5816,37.5816,2712995,
002286.SZ,±£¡‰±¶,2018-03-19,37.6165,38.0356,36.6385,37.861,1727515,
002286.SZ,±£¡‰±¶,2018-03-20,37.5467,37.8261,37.2323,37.6165,1088318,
002286.SZ,±£¡‰±¶,2018-03-21,37.861,37.8959,37.0926,37.5467,1402720,
002286.SZ,±£¡‰±¶,2018-03-22,37.4768,38.2801,37.0577,38.1404,2436813,
002286.SZ,±£¡‰±¶,2018-03-23,37.5467,38.2801,37.0577,37.8261,2667754,
002286.SZ,±£¡‰±¶,2018-03-26,37.4419,38.6294,36.0099,38.5945,3124320,
002286.SZ,±£¡‰±¶,2018-03-27,39.0485,39.0485,38.0007,38.7342,4023054,
002286.SZ,±£¡‰±¶,2018-03-28,38.7342,38.839,37.7911,38.5246,2446320,
002286.SZ,±£¡‰±¶,2018-03-29,38.4198,38.5945,37.9658,38.1404,1792140,
002286.SZ,±£¡‰±¶,2018-03-30,37.6864,38.8739,37.6864,38.5246,2047002,
002286.SZ,±£¡‰±¶,2018-04-02,38.4897,38.6992,37.4069,37.5467,2601596,
002286.SZ,±£¡‰±¶,2018-04-03,37.372,37.372,36.2544,36.3941,1878566,
002286.SZ,±£¡‰±¶,2018-04-04,36.2544,36.8132,36.2544,36.4639,1240954,
002286.SZ,±£¡‰±¶,2018-04-09,36.5687,37.8959,36.3591,37.4768,1782863,
002286.SZ,±£¡‰±¶,2018-04-10,37.2672,38.0007,36.6735,36.8132,1446248,
002286.SZ,±£¡‰±¶,2018-04-11,36.8132,37.1625,36.6735,36.8132,638248,
002286.SZ,±£¡‰±¶,2018-04-12,36.8132,37.1974,36.3591,36.3591,1050752,
002286.SZ,±£¡‰±¶,2018-04-13,36.5687,36.918,36.5687,36.6735,802648,
002286.SZ,±£¡‰±¶,2018-04-16,36.883,37.4069,36.5687,36.7084,950992,
002286.SZ,±£¡‰±¶,2018-04-17,36.7783,37.3022,34.8573,35.486,1380490,
002286.SZ,±£¡‰±¶,2018-04-18,34.962,35.8352,34.6128,35.1367,1412177,
002286.SZ,±£¡‰±¶,2018-04-19,35.1367,35.486,34.8223,35.2764,1017200,
002286.SZ,±£¡‰±¶,2018-04-20,35.2764,35.2764,34.6128,34.7176,909000,
002286.SZ,±£¡‰±¶,2018-04-23,34.7176,34.7176,33.4253,33.565,1338402,
002286.SZ,±£¡‰±¶,2018-04-24,34.0539,34.508,33.53,33.8793,1255400,
002286.SZ,±£¡‰±¶,2018-04-25,33.8793,33.8793,33.1458,33.53,1796506,
002286.SZ,±£¡‰±¶,2018-04-26,33.53,33.53,31.9583,31.9583,3117776,
002286.SZ,±£¡‰±¶,2018-04-27,32.133,32.587,32.0282,32.587,1234700,
002286.SZ,±£¡‰±¶,2018-05-02,32.3076,32.7267,32.0631,32.0631,1216400,
002286.SZ,±£¡‰±¶,2018-05-03,32.0282,32.4822,31.3995,32.3076,1952123,
002286.SZ,±£¡‰±¶,2018-05-04,32.0282,33.1458,32.0282,32.8664,1503638,
002286.SZ,±£¡‰±¶,2018-05-07,32.7267,33.7745,32.6918,33.4951,1559133,
002286.SZ,±£¡‰±¶,2018-05-08,33.7396,34.019,33.2855,33.8095,1134976,
002286.SZ,±£¡‰±¶,2018-05-09,33.8793,33.8793,32.9712,33.1808,1413401,
002286.SZ,±£¡‰±¶,2018-05-10,33.53,33.5999,33.1109,33.4602,1307300,
002286.SZ,±£¡‰±¶,2018-05-11,33.2855,33.7745,33.2157,33.2506,770923,
002286.SZ,±£¡‰±¶,2018-05-14,33.53,33.5999,32.6918,32.9712,946300,
002286.SZ,±£¡‰±¶,2018-05-15,32.8315,33.3205,32.6219,33.1808,947984,
002286.SZ,±£¡‰±¶,2018-05-16,33.076,33.6348,32.133,33.1109,1689975,
002286.SZ,±£¡‰±¶,2018-05-17,32.8315,32.8315,32.0282,32.133,1700971,
002286.SZ,±£¡‰±¶,2018-05-18,31.9932,32.587,31.9583,32.5171,1054181,
002286.SZ,±£¡‰±¶,2018-05-21,32.6569,33.2855,32.6569,33.0411,1401894,
002286.SZ,±£¡‰±¶,2018-05-22,33.2855,33.2855,32.7267,33.076,977695,
002286.SZ,±£¡‰±¶,2018-05-23,33.1109,33.2157,32.5171,32.5171,927804,
002286.SZ,±£¡‰±¶,2018-05-24,32.587,32.9013,32.3425,32.6219,866200,
002286.SZ,±£¡‰±¶,2018-05-25,32.4822,32.6918,32.3076,32.4822,1119902,
002286.SZ,±£¡‰±¶,2018-05-28,32.4822,32.4822,31.9583,31.9932,968423,
002286.SZ,±£¡‰±¶,2018-05-29,31.9932,32.3774,31.8186,31.9932,1101708,
002286.SZ,±£¡‰±¶,2018-05-30,31.7488,31.7488,30.9105,30.9454,1270250,
002286.SZ,±£¡‰±¶,2018-05-31,31.016,32.0393,30.8396,31.5453,1029751,
002286.SZ,±£¡‰±¶,2018-06-01,31.263,31.757,31.0513,31.1219,946432,
002286.SZ,±£¡‰±¶,2018-06-04,31.1924,31.5806,30.6984,31.5453,1341391,
002286.SZ,±£¡‰±¶,2018-06-05,31.2277,32.0393,31.1219,32.004,1100058,
002286.SZ,±£¡‰±¶,2018-06-06,32.0393,35.1091,31.4747,33.7683,4106177,
002286.SZ,±£¡‰±¶,2018-06-07,33.6271,34.7916,33.4154,34.6504,3523980,
002286.SZ,±£¡‰±¶,2018-06-08,34.0153,34.8974,33.9094,34.1211,2126945,
002286.SZ,±£¡‰±¶,2018-06-11,33.5213,34.0506,32.6038,33.2037,1733062,
002286.SZ,±£¡‰±¶,2018-06-12,33.3096,34.8268,32.8508,34.227,2718714,
002286.SZ,±£¡‰±¶,2018-06-13,34.1564,35.8148,33.8741,35.0033,5617676,
002286.SZ,±£¡‰±¶,2018-06-14,34.968,35.462,34.4034,34.5798,1751500,
002286.SZ,±£¡‰±¶,2018-06-15,34.6857,35.1444,33.5918,34.9327,2157767,
002286.SZ,±£¡‰±¶,2018-06-19,34.1917,34.9327,31.4394,32.8156,3056648,
002286.SZ,±£¡‰±¶,2018-06-20,32.1804,33.5213,32.0746,33.1331,1527900,
002286.SZ,±£¡‰±¶,2018-06-21,33.0626,33.3801,31.9687,32.004,1282309,
002286.SZ,±£¡‰±¶,2018-06-22,31.4747,32.745,31.4747,32.4274,810358,
002286.SZ,±£¡‰±¶,2018-06-25,32.4627,32.7803,31.7923,31.8981,873210,
002286.SZ,±£¡‰±¶,2018-06-26,31.7217,32.5686,31.1571,32.5686,1188667,
002286.SZ,±£¡‰±¶,2018-06-27,32.7097,32.7097,31.8629,32.1099,1092100,
002286.SZ,±£¡‰±¶,2018-06-28,31.757,32.5333,31.4394,31.4394,815000,
002286.SZ,±£¡‰±¶,2018-06-29,31.8629,32.5686,31.4041,32.4627,1376300,
002286.SZ,±£¡‰±¶,2018-07-02,32.251,34.6504,32.2157,32.745,2440300,
002286.SZ,±£¡‰±¶,2018-07-03,32.6744,33.3448,32.3568,33.0978,1334210,
002286.SZ,±£¡‰±¶,2018-07-04,33.0978,33.2743,32.0746,32.8508,1558200,
002286.SZ,±£¡‰±¶,2018-07-05,32.9214,32.9214,31.9334,32.1099,1063891,
002286.SZ,±£¡‰±¶,2018-07-06,31.9687,32.3568,31.4747,32.0746,918400,
002286.SZ,±£¡‰±¶,2018-07-09,32.0746,32.6038,32.0746,32.3921,790280,
002286.SZ,±£¡‰±¶,2018-07-10,33.0273,33.0273,32.3568,32.6038,787000,
002286.SZ,±£¡‰±¶,2018-07-11,32.3921,32.5333,31.6159,31.9687,972204,
002286.SZ,±£¡‰±¶,2018-07-12,31.757,32.498,31.757,32.3216,898323,
002286.SZ,±£¡‰±¶,2018-07-13,32.3568,32.498,32.1451,32.4274,601561,
002286.SZ,±£¡‰±¶,2018-07-16,32.4627,32.5333,31.9334,32.1804,698923,
002286.SZ,±£¡‰±¶,2018-07-17,32.2863,32.2863,31.51,31.757,766300,
002286.SZ,±£¡‰±¶,2018-07-18,31.9334,31.9334,31.3689,31.3689,1027823,
002286.SZ,±£¡‰±¶,2018-07-19,31.1924,31.8629,30.9807,30.9807,755400,
002286.SZ,±£¡‰±¶,2018-07-20,30.9101,31.51,30.8749,31.2983,692400,
002286.SZ,±£¡‰±¶,2018-07-23,31.6159,31.6511,31.0866,31.3336,986000,
002286.SZ,±£¡‰±¶,2018-07-24,30.9807,31.6159,30.9807,31.5453,1123965,
002286.SZ,±£¡‰±¶,2018-07-25,31.5806,31.757,31.4394,31.51,779565,
002286.SZ,±£¡‰±¶,2018-07-26,31.5453,32.3568,31.4041,31.9334,1367975,
002286.SZ,±£¡‰±¶,2018-07-27,31.9334,32.1099,31.6159,31.6159,781800,
002286.SZ,±£¡‰±¶,2018-07-30,31.5806,31.7217,31.1924,31.2277,901755,
002286.SZ,±£¡‰±¶,2018-07-31,30.9807,31.4394,30.9807,31.3336,336900,
002286.SZ,±£¡‰±¶,2018-08-01,31.4747,31.51,30.3456,30.3809,1128500,
002286.SZ,±£¡‰±¶,2018-08-02,30.0633,30.522,28.0873,28.5813,1704070,
002286.SZ,±£¡‰±¶,2018-08-03,28.6166,28.6166,27.2052,27.6992,584910,
002286.SZ,±£¡‰±¶,2018-08-06,27.7344,28.8989,27.4874,28.7224,2003120,
002286.SZ,±£¡‰±¶,2018-08-07,28.7577,28.8636,28.2637,28.793,1285959,
002286.SZ,±£¡‰±¶,2018-08-08,28.793,29.4987,28.1932,28.6519,1275780,
002286.SZ,±£¡‰±¶,2018-08-09,28.6519,28.8636,28.2637,28.7224,1341420,
002286.SZ,±£¡‰±¶,2018-08-10,28.7224,28.7224,28.3696,28.6166,909909,
002286.SZ,±£¡‰±¶,2018-08-13,28.6166,28.7224,28.052,28.7224,1072602,
002286.SZ,±£¡‰±¶,2018-08-14,28.3343,28.7224,28.3343,28.7224,769700,
002286.SZ,±£¡‰±¶,2018-08-15,28.8283,28.8283,28.2284,28.6872,1539920,
002286.SZ,±£¡‰±¶,2018-08-16,28.4402,28.6166,28.2637,28.6166,876860,
002286.SZ,±£¡‰±¶,2018-08-17,28.6872,28.8989,28.5107,28.6166,999400,
002286.SZ,±£¡‰±¶,2018-08-20,28.6519,28.7577,27.9462,28.3696,408500,
002286.SZ,±£¡‰±¶,2018-08-21,28.2637,28.4402,27.8756,28.2637,2154783,
002286.SZ,±£¡‰±¶,2018-08-22,28.1579,28.1579,27.311,27.7344,767700,
002286.SZ,±£¡‰±¶,2018-08-23,27.805,29.2164,27.3463,29.2164,2087622,
002286.SZ,±£¡‰±¶,2018-08-24,29.1811,29.1811,28.299,28.4049,1930471,
002286.SZ,±£¡‰±¶,2018-08-27,28.4049,28.5813,27.5227,28.5107,1779000,
002286.SZ,±£¡‰±¶,2018-08-28,29.9574,30.8396,28.4402,28.6166,6400433,
