¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
000888.SZ,∂Î√º…ΩA,2015-02-09,63.344,64.4662,61.0701,62.1627,3109405,
000888.SZ,∂Î√º…ΩA,2015-02-10,61.7493,63.4916,61.6016,63.1077,1412498,
000888.SZ,∂Î√º…ΩA,2015-02-11,63.5212,64.3776,62.8419,63.846,745741,
000888.SZ,∂Î√º…ΩA,2015-02-12,63.5507,64.5843,63.0487,63.6393,969400,
000888.SZ,∂Î√º…ΩA,2015-02-13,63.7869,66.2971,63.4326,65.7655,2889659,
000888.SZ,∂Î√º…ΩA,2015-02-16,65.1158,66.8286,64.9977,66.0313,2222668,
000888.SZ,∂Î√º…ΩA,2015-02-17,66.4447,66.4447,64.1413,64.1413,2502068,
000888.SZ,∂Î√º…ΩA,2015-02-25,64.1708,64.9091,62.901,64.4957,2116422,
000888.SZ,∂Î√º…ΩA,2015-02-26,64.0822,64.7319,63.344,64.4366,1393215,
000888.SZ,∂Î√º…ΩA,2015-02-27,64.4662,64.6729,63.7869,64.4071,1775383,
000888.SZ,∂Î√º…ΩA,2015-03-02,64.4071,65.234,63.8165,65.1749,2810405,
000888.SZ,∂Î√º…ΩA,2015-03-03,64.6729,64.7024,63.7279,63.9346,1981480,
000888.SZ,∂Î√º…ΩA,2015-03-04,64.0232,64.9682,63.8165,64.7024,2560380,
000888.SZ,∂Î√º…ΩA,2015-03-05,64.3776,68.3642,64.3776,67.4783,6336062,
000888.SZ,∂Î√º…ΩA,2015-03-06,67.9213,73.7979,67.4783,73.5026,7619981,
000888.SZ,∂Î√º…ΩA,2015-03-09,73.355,74.7134,69.3978,73.7979,5143169,
000888.SZ,∂Î√º…ΩA,2015-03-10,72.9415,73.7979,72.0556,73.2369,3082556,
000888.SZ,∂Î√º…ΩA,2015-03-11,72.7348,74.6248,70.1361,71.5831,2264550,
000888.SZ,∂Î√º…ΩA,2015-03-12,70.9334,71.8784,70.1656,70.4905,2207683,
000888.SZ,∂Î√º…ΩA,2015-03-13,70.2838,73.4436,70.2838,72.2033,1593893,
000888.SZ,∂Î√º…ΩA,2015-03-16,72.0261,73.8275,70.5791,73.5912,6572656,
000888.SZ,∂Î√º…ΩA,2015-03-17,73.414,79.7337,72.7939,76.8396,5424470,
000888.SZ,∂Î√º…ΩA,2015-03-18,76.8396,77.9028,75.0087,77.1645,2956737,
000888.SZ,∂Î√º…ΩA,2015-03-19,76.7806,84.8721,75.5107,82.5096,8594961,
000888.SZ,∂Î√º…ΩA,2015-03-20,81.3874,85.1378,79.9699,85.0493,4665779,
000888.SZ,∂Î√º…ΩA,2015-03-23,84.2519,87.2345,83.868,83.868,6708882,
000888.SZ,∂Î√º…ΩA,2015-03-24,84.0452,84.6653,80.3538,81.8304,4776559,
000888.SZ,∂Î√º…ΩA,2015-03-25,82.0076,84.1633,79.9699,83.8385,4554743,
000888.SZ,∂Î√º…ΩA,2015-03-26,83.2183,83.2183,79.7927,81.0626,2295297,
000888.SZ,∂Î√º…ΩA,2015-03-27,81.2102,81.3579,78.7001,79.9404,2898123,
000888.SZ,∂Î√º…ΩA,2015-03-30,79.6451,80.5901,78.7592,80.3834,2740344,
000888.SZ,∂Î√º…ΩA,2015-03-31,80.029,81.6237,79.1431,80.1766,2680098,
000888.SZ,∂Î√º…ΩA,2015-04-01,80.029,82.6277,79.7632,81.919,3680957,
000888.SZ,∂Î√º…ΩA,2015-04-02,81.919,83.425,80.9444,83.2479,3958306,
000888.SZ,∂Î√º…ΩA,2015-04-03,82.3915,84.3405,81.6827,82.3915,6267367,
000888.SZ,∂Î√º…ΩA,2015-04-07,82.3324,83.3069,81.7122,82.5391,5095689,
000888.SZ,∂Î√º…ΩA,2015-04-08,82.5982,88.593,82.0371,88.593,7055011,
000888.SZ,∂Î√º…ΩA,2015-04-09,88.15,88.15,80.3243,83.6318,7857693,
000888.SZ,∂Î√º…ΩA,2015-04-10,81.8008,84.7539,80.7673,84.0747,4595730,
000888.SZ,∂Î√º…ΩA,2015-04-13,82.9821,82.9821,80.5605,81.7122,5942614,
000888.SZ,∂Î√º…ΩA,2015-04-14,81.7713,82.3029,79.9699,80.5015,5588555,
000888.SZ,∂Î√º…ΩA,2015-04-15,80.5015,81.978,76.4262,80.7082,6250863,
000888.SZ,∂Î√º…ΩA,2015-04-16,80.5605,84.7539,79.7337,83.9861,12097444,
000888.SZ,∂Î√º…ΩA,2015-04-17,84.0452,84.3996,79.7337,83.2774,8522952,
000888.SZ,∂Î√º…ΩA,2015-04-20,81.2102,83.0411,79.9109,80.6196,5285560,
000888.SZ,∂Î√º…ΩA,2015-04-21,80.6196,85.6399,80.1766,85.6399,8724602,
000888.SZ,∂Î√º…ΩA,2015-04-22,86.2896,90.6306,86.2896,87.205,12966744,
000888.SZ,∂Î√º…ΩA,2015-04-23,87.205,93.5542,86.1714,91.8414,8515032,
000888.SZ,∂Î√º…ΩA,2015-04-24,91.1622,93.2884,88.7406,90.7783,5899734,
000888.SZ,∂Î√º…ΩA,2015-04-27,95.0898,95.3851,86.5553,88.0024,14347857,
000888.SZ,∂Î√º…ΩA,2015-04-28,87.9433,88.0319,83.2774,83.7499,7787990,
000888.SZ,∂Î√º…ΩA,2015-04-29,83.2774,85.5513,82.8344,84.6358,4952559,
000888.SZ,∂Î√º…ΩA,2015-04-30,84.4882,87.5889,84.2519,85.8466,5011847,
000888.SZ,∂Î√º…ΩA,2015-05-04,85.758,85.758,82.6277,83.868,5341621,
000888.SZ,∂Î√º…ΩA,2015-05-05,83.868,83.868,79.7337,79.9699,4889262,
000888.SZ,∂Î√º…ΩA,2015-05-06,79.8223,80.9149,77.9618,78.9068,4573602,
000888.SZ,∂Î√º…ΩA,2015-05-07,78.7887,78.9068,76.3081,77.4893,4524828,
000888.SZ,∂Î√º…ΩA,2015-05-08,78.3162,81.2398,78.3162,81.033,4039123,
000888.SZ,∂Î√º…ΩA,2015-05-11,81.3874,82.3029,80.2652,82.2438,4431471,
000888.SZ,∂Î√º…ΩA,2015-05-12,82.0962,82.3029,80.1766,81.5351,5551503,
000888.SZ,∂Î√º…ΩA,2015-05-13,81.5055,82.2733,80.7082,81.9485,4065073,
000888.SZ,∂Î√º…ΩA,2015-05-14,81.978,82.2143,80.8559,81.3283,3407918,
000888.SZ,∂Î√º…ΩA,2015-05-15,81.2102,81.2102,79.4384,80.8263,2507924,
000888.SZ,∂Î√º…ΩA,2015-05-18,80.8854,82.5982,79.7632,81.1216,4976103,
000888.SZ,∂Î√º…ΩA,2015-05-19,81.2102,88.593,81.1512,87.707,10355603,
000888.SZ,∂Î√º…ΩA,2015-05-20,87.4708,89.7742,86.762,87.8547,13230800,
000888.SZ,∂Î√º…ΩA,2015-05-21,88.593,91.1917,88.593,90.04,8147626,
000888.SZ,∂Î√º…ΩA,2015-05-22,91.6642,92.6682,88.593,91.1622,9273963,
000888.SZ,∂Î√º…ΩA,2015-05-25,91.1917,99.8147,91.1917,98.6926,10602007,
000888.SZ,∂Î√º…ΩA,2015-05-26,98.9879,106.3116,98.5744,106.282,8912548,
000888.SZ,∂Î√º…ΩA,2015-05-27,105.1303,109.4123,105.1303,107.168,10373094,
000888.SZ,∂Î√º…ΩA,2015-05-28,107.3451,108.615,98.9879,99.6671,11687226,
000888.SZ,∂Î√º…ΩA,2015-05-29,99.4296,99.6077,90.2287,93.7903,16968837,
000888.SZ,∂Î√º…ΩA,2015-06-01,93.7903,97.8269,92.0689,97.1739,16307618,
000888.SZ,∂Î√º…ΩA,2015-06-02,98.2424,99.0141,94.9776,98.9548,19138298,
000888.SZ,∂Î√º…ΩA,2015-06-03,99.1922,107.384,99.1922,105.1877,26036040,
000888.SZ,∂Î√º…ΩA,2015-06-04,105.247,105.8406,95.4525,102.8132,18154619,
000888.SZ,∂Î√º…ΩA,2015-06-05,103.2881,105.0096,99.4296,102.8726,21222414,
000888.SZ,∂Î√º…ΩA,2015-06-08,102.9319,104.2972,101.5073,102.6351,25274145,
000888.SZ,∂Î√º…ΩA,2015-06-09,100.9137,111.5986,99.1922,108.9868,39092566,
000888.SZ,∂Î√º…ΩA,2015-06-10,108.5119,111.4206,104.4753,107.3247,32974622,
000888.SZ,∂Î√º…ΩA,2015-06-11,107.1466,109.2242,104.8909,107.0872,21198564,
000888.SZ,∂Î√º…ΩA,2015-06-12,107.384,112.7265,107.384,110.6489,30144538,
000888.SZ,∂Î√º…ΩA,2015-06-15,111.005,112.1329,106.8498,107.4434,20717723,
000888.SZ,∂Î√º…ΩA,2015-06-16,105.4845,105.4845,97.9456,100.5575,15291566,
000888.SZ,∂Î√º…ΩA,2015-06-17,99.8452,102.5758,93.7903,101.5073,13813924,
000888.SZ,∂Î√º…ΩA,2015-06-18,101.2105,104.2379,94.9776,98.836,12236518,
000888.SZ,∂Î√º…ΩA,2015-06-19,95.5712,97.5301,89.0415,89.5164,13265178,
000888.SZ,∂Î√º…ΩA,2015-06-23,89.5164,91.4159,82.5118,89.1602,10994169,
000888.SZ,∂Î√º…ΩA,2015-06-24,90.5255,92.1876,89.1008,91.3565,10855398,
000888.SZ,∂Î√º…ΩA,2015-06-25,91.4159,97.9456,89.1602,92.6625,15091738,
000888.SZ,∂Î√º…ΩA,2015-06-26,89.5757,92.0095,83.4022,83.4022,12592777,
000888.SZ,∂Î√º…ΩA,2015-06-29,86.0734,86.667,75.0916,81.7994,17813967,
000888.SZ,∂Î√º…ΩA,2015-06-30,79.6031,89.0415,75.9821,88.6259,17219993,
000888.SZ,∂Î√º…ΩA,2015-07-01,88.9227,95.2744,85.4798,85.4798,25710322,
000888.SZ,∂Î√º…ΩA,2015-07-02,83.4022,88.7447,77.1693,81.1465,15532812,
000888.SZ,∂Î√º…ΩA,2015-07-03,79.1282,81.6213,73.014,73.014,17882992,
000888.SZ,∂Î√º…ΩA,2015-07-06,80.1373,80.1373,65.7126,66.1281,20119377,
000888.SZ,∂Î√º…ΩA,2015-07-07,63.0414,63.2194,59.5391,59.5391,9120591,
000888.SZ,∂Î√º…ΩA,2015-07-08,53.603,53.603,53.603,53.603,14682500,
000888.SZ,∂Î√º…ΩA,2015-07-09,48.2605,58.9455,48.2605,58.9455,54584633,
000888.SZ,∂Î√º…ΩA,2015-07-10,60.2514,64.8222,60.2514,64.8222,15588049,
000888.SZ,∂Î√º…ΩA,2015-07-13,68.3838,71.2925,65.5939,71.2925,33961242,
000888.SZ,∂Î√º…ΩA,2015-07-14,70.046,76.2789,68.0277,73.9638,35309362,
000888.SZ,∂Î√º…ΩA,2015-07-15,71.2332,71.9455,66.5437,66.5437,15802256,
000888.SZ,∂Î√º…ΩA,2015-07-16,63.2194,69.0962,60.3108,65.2971,21340979,
000888.SZ,∂Î√º…ΩA,2015-07-17,65.8907,70.046,65.3564,69.4523,15588186,
000888.SZ,∂Î√º…ΩA,2015-07-20,69.1555,72.4204,68.3838,70.6396,16911705,
000888.SZ,∂Î√º…ΩA,2015-07-21,69.5117,77.7035,68.8587,76.5757,22407672,
000888.SZ,∂Î√º…ΩA,2015-07-22,75.0323,79.6031,74.6761,76.1008,16901601,
000888.SZ,∂Î√º…ΩA,2015-07-23,75.6852,77.4067,74.8542,76.6944,12446131,
000888.SZ,∂Î√º…ΩA,2015-07-24,76.6944,77.941,74.9729,77.288,16533828,
000888.SZ,∂Î√º…ΩA,2015-07-27,76.4569,83.2835,70.1647,70.5208,33027140,
000888.SZ,∂Î√º…ΩA,2015-07-28,66.1875,71.1145,63.4569,66.1875,20408244,
000888.SZ,∂Î√º…ΩA,2015-07-29,68.2651,72.7172,65.2971,71.4113,19666887,
000888.SZ,∂Î√º…ΩA,2015-07-30,71.4113,78.4159,70.6396,74.6761,37117701,
000888.SZ,∂Î√º…ΩA,2015-07-31,72.7172,74.4387,68.8587,70.3428,17565219,
000888.SZ,∂Î√º…ΩA,2015-08-03,69.5117,72.361,64.5847,66.5437,15438436,
000888.SZ,∂Î√º…ΩA,2015-08-04,66.4843,71.5893,66.0094,71.3519,10807273,
000888.SZ,∂Î√º…ΩA,2015-08-05,70.9957,72.6578,70.046,70.9957,13048060,
000888.SZ,∂Î√º…ΩA,2015-08-06,68.8587,71.3519,68.3838,70.1053,6780172,
000888.SZ,∂Î√º…ΩA,2015-08-07,70.3428,72.6578,70.3428,72.4798,9110752,
000888.SZ,∂Î√º…ΩA,2015-08-10,73.1921,76.5757,72.4204,75.9821,14526098,
000888.SZ,∂Î√º…ΩA,2015-08-11,75.804,83.3428,75.2697,81.5026,30116890,
000888.SZ,∂Î√º…ΩA,2015-08-12,81.3245,81.3245,77.4661,78.9501,20498505,
000888.SZ,∂Î√º…ΩA,2015-08-13,78.0597,83.1054,76.5163,81.1465,16126282,
000888.SZ,∂Î√º…ΩA,2015-08-14,81.1465,82.4524,80.1967,80.4935,11832506,
000888.SZ,∂Î√º…ΩA,2015-08-17,80.1373,81.2058,77.1693,79.8405,10768221,
000888.SZ,∂Î√º…ΩA,2015-08-18,80.1373,81.9775,71.8861,72.0642,15710608,
000888.SZ,∂Î√º…ΩA,2015-08-19,70.6989,74.9729,68.2651,74.2012,10630332,
000888.SZ,∂Î√º…ΩA,2015-08-20,73.6076,74.6168,71.2332,71.7081,6550315,
000888.SZ,∂Î√º…ΩA,2015-08-21,70.877,71.8268,66.4843,66.7811,7226753,
000888.SZ,∂Î√º…ΩA,2015-08-24,64.7035,64.7035,60.1327,60.1327,14523605,
000888.SZ,∂Î√º…ΩA,2015-08-25,55.5619,59.1235,54.1372,54.1372,14894839,
000888.SZ,∂Î√º…ΩA,2015-08-26,56.6897,59.0048,52.7126,55.7993,11528107,
000888.SZ,∂Î√º…ΩA,2015-08-27,57.5802,60.192,56.1555,60.014,8406039,
000888.SZ,∂Î√º…ΩA,2015-08-28,60.7856,64.3473,60.2514,62.5665,9784724,
000888.SZ,∂Î√º…ΩA,2015-08-31,62.329,62.329,59.7171,60.2514,6022034,
000888.SZ,∂Î√º…ΩA,2015-09-01,60.5482,60.5482,54.3153,56.2148,10021895,
000888.SZ,∂Î√º…ΩA,2015-09-02,53.4842,59.0642,52.5345,55.8587,6917162,
000888.SZ,∂Î√º…ΩA,2015-09-07,56.571,58.7674,56.3929,56.9865,5777723,
000888.SZ,∂Î√º…ΩA,2015-09-08,56.8678,60.3701,55.3244,59.9546,6205641,
000888.SZ,∂Î√º…ΩA,2015-09-09,60.9044,64.1692,59.8359,62.982,11437375,
000888.SZ,∂Î√º…ΩA,2015-09-10,61.7354,62.982,60.9637,61.1418,5219985,
000888.SZ,∂Î√º…ΩA,2015-09-11,61.7948,62.982,60.845,62.5665,6602888,
000888.SZ,∂Î√º…ΩA,2015-09-14,63.1007,63.7537,58.2925,59.9546,10796048,
000888.SZ,∂Î√º…ΩA,2015-09-15,58.8267,59.7765,55.5619,56.3929,10464472,
000888.SZ,∂Î√º…ΩA,2015-09-16,56.571,62.0322,56.571,61.6167,6440836,
000888.SZ,∂Î√º…ΩA,2015-09-17,61.5573,64.5254,59.5984,59.7765,9652589,
000888.SZ,∂Î√º…ΩA,2015-09-18,61.1418,63.9911,60.4295,63.5162,8961092,
000888.SZ,∂Î√º…ΩA,2015-09-21,63.4569,68.087,62.3884,67.909,13529773,
000888.SZ,∂Î√º…ΩA,2015-09-22,67.7902,68.087,65.4158,66.3062,11781238,
000888.SZ,∂Î√º…ΩA,2015-09-23,65.119,65.7126,62.9226,63.4569,7733848,
000888.SZ,∂Î√º…ΩA,2015-09-24,64.1099,65.2971,62.982,64.0505,6977559,
000888.SZ,∂Î√º…ΩA,2015-09-25,63.8131,65.2377,60.5482,61.0824,8519810,
000888.SZ,∂Î√º…ΩA,2015-09-28,60.4295,63.6943,60.4295,62.9226,10373798,
000888.SZ,∂Î√º…ΩA,2015-09-29,61.7354,63.4569,61.2605,62.1509,7410730,
000888.SZ,∂Î√º…ΩA,2015-09-30,61.2605,63.3975,61.2605,62.8633,7978448,
000888.SZ,∂Î√º…ΩA,2015-10-08,63.9318,65.0003,62.6852,63.3382,15358615,
000888.SZ,∂Î√º…ΩA,2015-10-09,62.982,63.1601,61.7354,62.8039,8330302,
000888.SZ,∂Î√º…ΩA,2015-10-12,62.9226,65.5939,62.5665,65.4158,14734616,
000888.SZ,∂Î√º…ΩA,2015-10-13,64.7035,66.1281,63.7537,65.5345,10495333,
000888.SZ,∂Î√º…ΩA,2015-10-14,64.6441,65.5939,63.9911,64.5847,7577700,
000888.SZ,∂Î√º…ΩA,2015-10-15,64.6441,65.8907,64.1099,65.772,9559771,
000888.SZ,∂Î√º…ΩA,2015-10-16,66.0094,66.3656,64.7628,66.0094,14340485,
000888.SZ,∂Î√º…ΩA,2015-10-19,66.4843,69.4523,65.8907,69.393,17778011,
000888.SZ,∂Î√º…ΩA,2015-10-20,68.5619,69.0962,67.1966,68.3838,11655632,
000888.SZ,∂Î√º…ΩA,2015-10-21,68.2058,68.2651,62.9226,63.5162,13300103,
000888.SZ,∂Î√º…ΩA,2015-10-22,63.5756,65.772,62.6258,64.8222,7028423,
000888.SZ,∂Î√º…ΩA,2015-10-23,64.8222,66.3656,64.1692,66.2469,7531628,
000888.SZ,∂Î√º…ΩA,2015-10-26,66.7217,67.0779,64.8816,65.5345,9830928,
000888.SZ,∂Î√º…ΩA,2015-10-27,65.0596,66.3656,64.1692,66.1875,8436627,
000888.SZ,∂Î√º…ΩA,2015-10-28,65.8313,66.1281,63.5756,63.8724,10589116,
000888.SZ,∂Î√º…ΩA,2015-10-29,64.2286,66.1875,63.4569,65.8907,11993877,
000888.SZ,∂Î√º…ΩA,2015-10-30,65.2377,65.4158,64.1692,64.1692,9781460,
000888.SZ,∂Î√º…ΩA,2015-11-02,63.5756,64.5847,62.9226,63.2194,7236863,
000888.SZ,∂Î√º…ΩA,2015-11-03,63.3382,63.5756,61.8541,62.2697,5878072,
000888.SZ,∂Î√º…ΩA,2015-11-04,62.3884,65.5939,61.8541,65.119,13893873,
000888.SZ,∂Î√º…ΩA,2015-11-05,64.5847,66.4843,64.4067,65.4752,14913616,
000888.SZ,∂Î√º…ΩA,2015-11-06,65.95,67.909,65.95,67.3154,13097874,
000888.SZ,∂Î√º…ΩA,2015-11-09,67.3154,71.8861,66.0094,70.5802,22920820,
000888.SZ,∂Î√º…ΩA,2015-11-10,71.1145,77.6442,70.046,75.0323,36289839,
000888.SZ,∂Î√º…ΩA,2015-11-11,74.2012,79.2469,73.6076,77.6442,24066589,
000888.SZ,∂Î√º…ΩA,2015-11-12,78.9501,79.4844,76.2789,76.7537,16787665,
000888.SZ,∂Î√º…ΩA,2015-11-13,76.0414,77.1693,75.4478,75.9821,7465096,
000888.SZ,∂Î√º…ΩA,2015-11-16,75.2104,76.5163,74.1419,75.6852,7891148,
000888.SZ,∂Î√º…ΩA,2015-11-17,76.5163,77.6442,73.7263,74.2606,9593675,
000888.SZ,∂Î√º…ΩA,2015-11-18,74.2606,75.9227,72.7766,74.498,8435962,
000888.SZ,∂Î√º…ΩA,2015-11-19,74.0825,75.8633,73.014,75.3884,5886571,
000888.SZ,∂Î√º…ΩA,2015-11-20,75.6852,75.9227,74.2012,75.0916,5413457,
000888.SZ,∂Î√º…ΩA,2015-11-23,75.3291,77.0506,74.3793,76.3382,9238232,
000888.SZ,∂Î√º…ΩA,2015-11-24,75.9821,77.0506,75.0916,75.3884,6405730,
000888.SZ,∂Î√º…ΩA,2015-11-25,75.5072,76.2789,74.498,75.804,6720867,
000888.SZ,∂Î√º…ΩA,2015-11-26,75.804,79.0688,75.7446,78.0597,11620409,
000888.SZ,∂Î√º…ΩA,2015-11-27,77.0506,79.5437,71.2332,73.5483,10732168,
000888.SZ,∂Î√º…ΩA,2015-11-30,73.3702,74.2012,67.7309,71.8861,8835361,
000888.SZ,∂Î√º…ΩA,2015-12-01,71.7674,72.361,70.9957,71.7081,3840400,
000888.SZ,∂Î√º…ΩA,2015-12-02,71.8268,73.1921,70.3428,73.014,4365972,
000888.SZ,∂Î√º…ΩA,2015-12-03,73.3108,75.2697,72.4798,74.5574,5830346,
000888.SZ,∂Î√º…ΩA,2015-12-04,74.2012,76.9318,73.014,75.5665,8336946,
000888.SZ,∂Î√º…ΩA,2015-12-07,75.804,78.2971,75.0323,76.9318,9001799,
000888.SZ,∂Î√º…ΩA,2015-12-08,76.8725,76.9318,73.3108,73.6076,7577763,
000888.SZ,∂Î√º…ΩA,2015-12-09,73.4889,76.5757,73.1921,75.9821,7766247,
000888.SZ,∂Î√º…ΩA,2015-12-10,75.7446,77.7035,75.151,77.6442,11681674,
000888.SZ,∂Î√º…ΩA,2015-12-11,77.4661,83.046,77.1693,82.9273,22700868,
000888.SZ,∂Î√º…ΩA,2015-12-14,82.5118,85.4205,81.1465,83.3428,17031324,
000888.SZ,∂Î√º…ΩA,2015-12-15,83.4022,89.0415,82.6305,86.0734,16053390,
000888.SZ,∂Î√º…ΩA,2015-12-16,86.3109,88.4479,83.699,83.8771,12479525,
000888.SZ,∂Î√º…ΩA,2015-12-17,84.4707,88.2104,84.1739,87.4981,15808162,
000888.SZ,∂Î√º…ΩA,2015-12-18,87.9136,96.2241,87.4387,93.7903,29093307,
000888.SZ,∂Î√º…ΩA,2015-12-21,93.9091,95.2744,90.5849,93.8497,14962985,
000888.SZ,∂Î√º…ΩA,2015-12-22,93.1967,93.5529,90.941,91.7127,11394484,
000888.SZ,∂Î√º…ΩA,2015-12-23,92.0095,94.562,91.594,91.7721,14812276,
000888.SZ,∂Î√º…ΩA,2015-12-24,91.4159,91.4159,86.0734,89.6351,11238666,
000888.SZ,∂Î√º…ΩA,2015-12-25,89.5757,93.731,88.4479,92.1876,11535619,
000888.SZ,∂Î√º…ΩA,2015-12-28,92.5438,94.2652,88.804,89.1008,10176049,
000888.SZ,∂Î√º…ΩA,2015-12-29,88.7447,90.8817,84.1145,86.4296,16114304,
000888.SZ,∂Î√º…ΩA,2015-12-30,86.9045,91.9502,84.4113,91.7127,27814905,
000888.SZ,∂Î√º…ΩA,2015-12-31,91.0004,91.1191,87.7949,87.9136,10304695,
000888.SZ,∂Î√º…ΩA,2016-01-04,88.9227,88.9227,79.1282,79.6031,10880410,
000888.SZ,∂Î√º…ΩA,2016-01-05,77.1693,79.0688,73.4295,77.4661,11601621,
000888.SZ,∂Î√º…ΩA,2016-01-06,77.5254,81.4433,77.2286,81.3245,10510934,
000888.SZ,∂Î√º…ΩA,2016-01-07,78.6533,79.8405,73.2514,73.8451,1914780,
000888.SZ,∂Î√º…ΩA,2016-01-08,76.5757,78.7127,70.4021,76.7537,11339162,
000888.SZ,∂Î√º…ΩA,2016-01-11,76.6944,76.6944,69.0962,69.0962,17929687,
000888.SZ,∂Î√º…ΩA,2016-01-12,67.7902,71.6487,67.7902,69.9272,9054821,
000888.SZ,∂Î√º…ΩA,2016-01-13,70.6396,73.9044,70.6396,70.6396,11673078,
000888.SZ,∂Î√º…ΩA,2016-01-14,68.8587,77.6442,66.9592,76.8131,13373519,
000888.SZ,∂Î√º…ΩA,2016-01-15,75.2104,79.3656,73.667,74.3199,8181645,
000888.SZ,∂Î√º…ΩA,2016-01-18,74.6761,77.941,73.3702,75.6852,8080247,
000888.SZ,∂Î√º…ΩA,2016-01-19,75.9821,78.3565,75.0916,78.119,6987003,
000888.SZ,∂Î√º…ΩA,2016-01-20,77.3474,79.4844,76.3382,76.635,7046624,
000888.SZ,∂Î√º…ΩA,2016-01-21,75.9227,79.425,74.7355,76.5163,9418620,
000888.SZ,∂Î√º…ΩA,2016-01-22,77.1099,78.8907,72.4204,75.9821,8266561,
000888.SZ,∂Î√º…ΩA,2016-01-25,76.2789,80.078,76.2789,80.0186,7838124,
000888.SZ,∂Î√º…ΩA,2016-01-26,78.9501,81.2058,72.4204,75.5072,9460526,
000888.SZ,∂Î√º…ΩA,2016-01-27,74.8542,75.804,68.2651,72.6578,9527633,
000888.SZ,∂Î√º…ΩA,2016-01-28,71.2925,73.9044,68.8587,69.9866,4231234,
000888.SZ,∂Î√º…ΩA,2016-01-29,69.4523,75.3291,69.4523,74.0825,5025494,
000888.SZ,∂Î√º…ΩA,2016-02-01,74.7948,78.3565,73.667,75.2104,6270806,
000888.SZ,∂Î√º…ΩA,2016-02-02,75.6852,78.8314,75.0916,76.4569,6230169,
000888.SZ,∂Î√º…ΩA,2016-02-03,75.5665,76.2789,73.4889,75.3884,4949790,
000888.SZ,∂Î√º…ΩA,2016-02-04,75.3884,78.3565,75.3884,77.7629,6119262,
000888.SZ,∂Î√º…ΩA,2016-02-05,77.0506,78.2971,75.7446,76.8725,4535077,
000888.SZ,∂Î√º…ΩA,2016-02-15,74.7948,81.0277,73.6076,79.5437,7297633,
000888.SZ,∂Î√º…ΩA,2016-02-16,79.5437,82.8679,79.3063,82.4524,5981404,
000888.SZ,∂Î√º…ΩA,2016-02-17,81.9182,82.7492,79.4844,81.6807,6083404,
