¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300943.SZ,¥∫ÍÕ÷«øÿ,2022-02-25,30.2297,31.6357,29.7476,30.6615,10902566,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-02-28,30.1795,30.4104,29.1551,29.3961,6517861,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-01,29.8782,31.3645,29.4262,30.3502,7798197,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-02,30.3201,31.3846,29.7878,31.013,8113164,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-03,31.013,33.7046,30.1493,32.5496,13384747,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-04,32.0374,33.0919,31.3143,31.7261,8922575,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-07,31.1335,32.2282,30.7318,31.0331,6473646,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-08,30.7218,30.9528,28.1307,28.1407,6668531,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-09,28.1206,28.9642,25.9011,28.4621,5472294,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-10,28.9542,29.3258,27.98,28.0704,5210269,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-11,27.6285,28.1005,26.9355,27.749,4694046,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-14,27.4879,27.7892,26.0216,26.112,5052710,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-15,25.7002,26.353,24.6156,24.6256,4850286,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-16,24.9571,26.0919,24.6758,26.0317,5086960,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-17,26.112,28.6228,26.112,28.1809,8119022,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-18,28.1708,29.5769,28.0403,28.3416,7395840,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-21,28.4018,28.7634,27.9599,28.442,4870421,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-22,28.4018,30.3904,28.0001,29.0245,8636668,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-23,31.1235,33.0417,29.7275,29.838,13467509,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-24,30.2498,31.6257,28.3215,28.3817,10381629,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-25,28.1608,28.8939,27.3071,27.4477,7913545,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-28,27.1364,27.6586,26.7347,26.8954,4051000,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-29,27.1565,27.3573,26.0015,26.2024,3683667,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-30,26.3731,26.7749,25.9915,26.4836,3311104,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-03-31,26.6142,26.6142,25.8308,25.871,3130862,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-01,25.7103,25.9111,25.2885,25.4592,2463844,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-06,25.4592,26.9757,25.4492,26.7146,4957581,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-07,26.5137,26.6945,25.3086,25.3286,4288701,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-08,25.2583,25.4492,24.6457,24.8064,3183749,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-11,24.9269,25.0073,23.3702,23.6414,3192800,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-12,23.6012,24.3746,23.5209,24.244,3018684,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-13,24.0833,24.0833,23.1995,23.2096,2490708,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-14,23.2096,23.6515,22.9484,22.9886,2121198,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-15,22.6672,22.8781,21.8939,22.3157,2901445,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-18,22.1651,22.9685,21.6027,22.8179,1884068,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-19,23.1493,23.7318,22.4865,23.0288,3590065,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-20,23.0991,23.1895,22.2956,22.4563,2164055,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-21,22.617,22.6572,21.2913,21.3215,2221054,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-22,21.3215,21.9743,20.99,21.3415,2779108,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-25,20.7088,20.7088,18.9412,18.9412,3339818,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-26,18.9915,19.353,17.8466,17.9068,3432421,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-27,17.5955,19.3229,17.3243,18.8308,3582821,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-28,18.6801,18.8509,18.1981,18.3286,2093467,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-04-29,18.188,19.2626,18.188,19.0819,2847198,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-05,19.0618,20.0058,18.7906,19.584,2661362,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-06,19.1421,20.0962,18.9613,19.584,2463207,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-09,19.7045,20.3272,19.7045,20.1665,2429796,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-10,19.7849,21.0001,19.3932,20.9097,2567014,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-11,21.3516,21.9441,20.8494,20.8896,3617195,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-12,20.6586,21.3918,20.6486,21.221,2366019,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-13,21.2612,21.7332,21.0202,21.2913,1981665,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-16,21.2813,21.7834,21.1306,21.3315,1806155,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-17,21.3315,22.6471,20.8193,21.6629,4418500,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-18,21.5223,22.0646,21.211,21.8437,3498393,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-19,21.6529,22.4664,21.3918,22.2756,3343841,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-20,22.4965,22.4965,21.8939,22.0948,2214767,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-23,22.0948,22.4764,22.0044,22.376,2173892,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-24,22.376,23.2397,21.5625,21.5625,4586292,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-25,21.442,22.0847,21.3717,21.9441,2453219,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-26,21.9743,22.3659,21.2813,22.0446,2511192,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-27,22.1952,22.5065,21.5324,21.8738,2349737,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-30,22.7978,22.838,21.1909,21.9843,3483610,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-05-31,22.4234,22.4688,21.3938,21.8783,5375347,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-01,22.0297,22.7868,21.8026,22.6505,6542328,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-02,22.6656,23.0593,22.3325,23.0139,5173428,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-06,23.1198,23.5135,22.9684,23.3318,4472583,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-07,23.6952,23.6952,22.1206,22.5142,5418259,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-08,22.5142,22.6353,21.5906,22.06,4363782,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-09,22.0146,22.0146,21.2121,21.3635,3338458,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-10,21.2878,22.378,21.2878,22.2114,4120827,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-13,22.3023,23.0139,21.9389,22.7262,4454297,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-14,22.7111,23.3772,22.1054,23.3621,7103206,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-15,23.7558,23.7709,22.4234,22.4385,8533646,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-16,22.2417,22.6505,21.9843,22.272,5348026,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-17,22.1357,23.3924,22.0146,23.2864,8598792,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-20,23.241,24.4522,23.0441,24.1343,10949765,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-21,24.3765,25.1941,23.7255,24.1646,12211128,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-22,24.1948,24.5885,23.3167,23.3318,7311146,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-23,23.2258,24.1494,23.2258,24.0434,6836653,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-24,24.0737,24.7399,23.8466,24.3765,8834776,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-27,24.755,24.755,23.9072,24.1646,6555683,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-28,23.9072,24.7399,23.7406,24.6188,7537231,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-29,24.4977,24.5128,23.3924,23.4529,6477415,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-06-30,23.5741,24.104,23.0593,23.786,5879737,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-01,23.7406,24.2251,23.3167,23.4529,4772223,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-04,23.4832,23.5135,22.7111,23.0744,4241123,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-05,23.1198,23.5438,22.1963,22.4537,4567727,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-06,22.2568,22.6505,21.954,22.1054,3126542,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-07,22.1054,22.4991,21.8177,22.2871,3160885,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-08,22.3931,24.21,22.2114,22.9987,10038470,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-11,22.8927,23.1198,21.954,22.2114,4806499,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-12,22.2417,22.4839,21.3484,21.3484,4014651,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-13,21.6663,22.7716,21.3635,22.5294,5454795,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-14,22.5294,24.0434,22.1811,23.6649,8226963,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-15,23.6649,23.8163,22.923,23.0139,4539903,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-18,22.9079,23.6195,22.9079,23.5741,4147160,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-19,23.5892,24.0434,23.4378,23.6952,4152164,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-20,23.6952,24.0434,23.4075,23.9526,3865096,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-21,23.9374,24.2251,23.6195,24.0737,4118066,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-22,23.8466,24.8307,23.8466,24.4068,6534117,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-25,24.104,24.5431,23.6044,24.1646,4576708,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-26,23.8163,24.1494,23.2713,23.9526,4088705,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-27,23.9677,24.6793,23.7558,24.5582,5498628,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-28,24.6793,28.7673,24.6793,27.4198,25805675,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-07-29,27.3441,28.3434,27.0867,27.7075,18709317,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-01,27.5561,27.6015,26.6476,27.4652,13099138,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-02,27.2533,27.2533,25.4061,25.7543,11913646,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-03,26.042,29.5092,26.042,27.5561,20870426,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-04,28.0557,28.2828,26.7688,27.0261,12082293,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-05,27.2533,27.4501,25.9209,27.223,12329689,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-08,26.9656,27.3744,25.4364,27.0564,9488876,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-09,26.7536,27.223,25.9966,26.2388,9357719,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-10,25.9209,29.2216,25.9209,28.7673,22256116,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-11,28.7673,29.3124,28.0103,28.1466,17349888,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-12,27.9497,28.3737,26.905,27.9043,12671054,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-15,27.4955,28.6462,27.2835,28.6159,15367827,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-16,28.1617,30.2208,27.8589,29.8272,19538361,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-17,29.6001,29.7061,28.7825,28.9944,12985842,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-18,28.9036,29.9634,28.737,29.1913,13313341,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-19,28.8582,28.949,27.5258,27.9346,10672684,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-22,27.5561,28.2677,27.4501,28.0406,5348391,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-23,27.7075,28.3737,26.3145,26.7082,10134727,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-24,26.7233,26.9202,24.8459,24.8762,9023767,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-25,24.9216,25.4667,24.0434,24.6642,6169638,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-26,24.967,26.4811,24.6793,25.6786,8733928,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-29,25.0427,26.4205,24.8762,26.0117,6163803,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-30,25.8603,26.2691,24.967,25.0427,5226814,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-08-31,24.755,24.9822,23.4681,23.4832,5567235,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-01,23.6952,23.9072,22.8625,23.0139,3556426,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-02,22.8776,23.3924,22.8776,23.2258,2759183,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-05,23.2258,23.9223,22.9533,23.4832,3341167,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-06,23.4832,23.6346,22.9079,23.5286,3597811,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-07,23.4984,23.8466,23.2713,23.347,3242768,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-08,23.347,23.7709,23.0593,23.0896,3334206,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-09,23.029,23.2258,22.1508,22.3325,4071343,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-13,22.3174,22.8473,22.3174,22.4082,2768661,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-14,21.9692,22.5294,21.954,22.2871,2039995,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-15,22.3931,22.5294,21.2878,21.5452,3646254,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-16,21.3635,21.5906,20.9396,20.9396,2157626,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-19,20.9396,21.1364,20.4399,20.6216,1729500,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-20,20.8639,21.3787,20.7428,21.0456,2102222,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-21,21.1213,21.3787,20.6216,21.3181,1964600,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-22,21.3332,21.5452,21.0153,21.0304,2221324,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-23,20.9244,21.1364,20.2128,20.2885,2397749,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-26,20.2885,21.0153,19.8495,20.3945,3158856,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-27,20.4399,21.3484,20.4399,21.303,3993153,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-28,21.3484,21.5149,20.6065,20.6065,3136669,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-29,21.197,21.197,19.8797,20.1523,2873533,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-09-30,20.122,20.1826,19.3347,19.3347,2680488,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-10,19.4407,19.6678,18.6231,18.729,2053550,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-11,18.7442,19.047,18.5474,18.9259,1747400,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-12,18.9259,19.9403,18.7139,19.91,2965261,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-13,20.1826,20.5914,19.91,20.2734,3184424,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-14,20.4399,20.8942,20.2885,20.6519,2964566,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-17,20.7428,21.3181,20.5156,21.2273,2972387,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-18,21.2878,21.3787,20.9547,21.1364,2258721,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-19,21.1364,21.4847,20.9699,21.0304,2356405,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-20,20.8185,21.197,20.6065,20.879,2300200,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-21,20.8185,21.1364,20.7428,20.879,1656649,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-24,21.0153,21.4241,20.7125,20.8033,2789015,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-25,20.8942,21.1516,20.4399,21.1213,2885494,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-26,21.1667,21.6209,20.985,21.4392,3544041,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-27,21.2575,21.6966,21.1364,21.1667,2932230,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-28,21.0607,21.1516,19.8343,20.0766,3344671,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-10-31,20.5308,20.879,20.4248,20.6519,2340000,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-01,20.6519,21.2878,20.6065,21.2575,2561145,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-02,21.197,21.742,21.1667,21.5906,3537984,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-03,21.4695,21.7572,21.2727,21.6361,2574900,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-04,21.742,22.0751,21.5755,22.0146,3144928,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-07,22.0146,22.166,21.7118,21.9389,2305506,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-08,22.06,22.06,21.6512,21.8632,2206371,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-09,21.9843,22.2265,21.7723,21.8632,2513138,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-10,21.8329,21.848,21.4241,21.5604,2233805,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-11,21.954,22.1054,21.4695,21.4847,2249303,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-14,21.4392,21.7269,21.0607,21.2273,2166138,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-15,21.2727,21.8935,21.0607,21.8935,2938589,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-16,21.8935,22.3023,21.6966,21.742,3509539,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-17,21.6663,22.5294,21.4544,22.2417,5773188,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-18,22.2568,22.272,21.4241,21.5149,5569276,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-21,21.3787,21.848,21.0304,21.848,4125933,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-22,21.7875,22.06,20.7579,20.9699,3781850,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-23,20.9699,21.0153,20.1371,20.7579,3137697,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-24,20.879,21.1061,20.7579,20.985,2046373,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-25,20.7882,20.9244,20.4551,20.4854,2073938,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-28,20.1826,20.4399,19.8797,19.9857,1831432,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-29,20.2885,20.4248,19.9857,20.3491,1707521,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-11-30,20.334,20.7276,20.1977,20.4702,2290591,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-01,20.5762,20.8033,20.4097,20.5459,2533044,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-02,20.4854,20.8639,20.3794,20.7882,1975572,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-05,20.7882,20.9699,20.5914,20.773,2095519,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-06,20.6671,20.8185,20.4702,20.5459,2155600,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-07,20.5459,20.6065,20.2885,20.3491,1686856,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-08,20.4399,20.4702,20.1068,20.1371,1639700,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-09,20.4248,20.8336,20.1523,20.2128,3412109,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-12,20.0614,20.3037,19.8949,20.016,2082313,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-13,20.0311,20.1068,19.5921,19.6829,2305710,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-14,19.7283,19.9252,19.6072,19.6829,1234100,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-15,19.5921,19.8495,19.5315,19.7889,1329700,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-16,19.6526,19.8343,19.1833,19.2741,1762038,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-19,19.1833,19.3801,18.8047,18.9107,1503902,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-20,18.9107,19.1984,18.7745,19.0924,1128800,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-21,19.1076,19.1076,18.5625,18.6382,1786471,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-22,18.9259,19.0924,18.1083,18.1688,1430500,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-23,18.1688,18.3657,18.0174,18.1991,1527942,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-26,18.396,18.9562,18.1991,18.8502,2067500,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-27,18.835,19.0621,18.5928,18.729,1636800,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-28,18.6988,18.729,18.3354,18.3657,1448524,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-29,18.2748,18.4414,18.1688,18.184,984565,
300943.SZ,¥∫ÍÕ÷«øÿ,2022-12-30,18.184,18.3202,18.0931,18.2748,892882,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-03,18.4111,18.8956,18.29,18.8502,1740682,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-04,18.8502,19.0319,18.6988,18.8956,1435432,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-05,18.8956,19.047,18.8047,18.9562,1395293,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-06,19.0924,19.1076,18.7896,18.8653,1492413,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-09,18.9107,19.1681,18.9107,19.0924,1600275,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-10,19.0319,19.047,18.8047,18.9562,1330009,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-11,19.0319,19.047,18.5625,18.5928,1373800,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-12,18.5928,18.8199,18.4868,18.6231,1136530,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-13,18.6685,18.7593,18.4565,18.5625,1151946,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-16,18.6382,18.941,18.5625,18.835,1530482,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-17,18.8956,19.0167,18.7442,18.8502,1265050,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-18,19.1076,19.1076,18.8502,18.9864,1347000,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-19,18.8956,19.0621,18.8502,19.0621,1525506,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-20,19.0621,19.2741,19.0621,19.2287,1649950,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-30,19.5164,19.8192,19.3952,19.6375,2437088,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-01-31,19.5618,19.8949,19.5012,19.8646,2119319,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-01,19.8343,20.5308,19.8343,20.5156,5091669,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-02,20.5762,20.5762,20.2583,20.3794,3326751,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-03,20.3642,20.4399,19.9706,20.2583,2293460,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-06,20.3037,20.5611,20.1371,20.3945,2983834,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-07,20.3945,20.6822,20.2431,20.6822,3268559,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-08,20.7125,20.8487,20.5156,20.5611,2746781,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-09,20.4854,20.8033,20.4399,20.7882,2760613,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-10,20.7125,21.0759,20.6671,20.7579,2856552,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-13,20.7882,21.0153,20.6671,20.985,2632447,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-14,21.0304,21.4241,20.6973,21.1364,5735419,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-15,21.1364,21.5452,20.9093,21.5452,5298480,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-16,21.5604,21.6361,20.2128,20.5611,7259199,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-17,20.4399,20.8487,20.3794,20.5459,3222927,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-20,20.6368,20.7276,20.3642,20.5762,2159538,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-21,20.6519,20.773,20.3642,20.5459,2009900,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-22,20.6519,21.1667,20.6065,20.8487,3576317,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-23,20.8639,21.091,20.7428,20.8639,2703947,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-24,21.8329,24.1494,21.8329,23.3621,23398660,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-27,22.6959,22.9079,21.8935,22.0903,15990170,
300943.SZ,¥∫ÍÕ÷«øÿ,2023-02-28,21.954,22.5596,21.4998,22.3325,11668955,
