´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603580.SH,*ST°¬°¬,2017-08-22,31.93,32.51,31.9,32.13,814200,
603580.SH,*ST°¬°¬,2017-08-23,32.15,33.99,31.75,33.15,2712396,
603580.SH,*ST°¬°¬,2017-08-24,32.65,33.6,32.23,32.45,1676400,
603580.SH,*ST°¬°¬,2017-08-25,32.27,33.56,32.02,33.41,1320293,
603580.SH,*ST°¬°¬,2017-08-28,33.63,36.51,33.63,35.14,2993707,
603580.SH,*ST°¬°¬,2017-08-29,35.2,36.67,35.08,35.42,3932797,
603580.SH,*ST°¬°¬,2017-08-30,35.09,35.42,34.38,34.97,1929097,
603580.SH,*ST°¬°¬,2017-08-31,34.51,38.09,34.51,37.65,4108097,
603580.SH,*ST°¬°¬,2017-09-01,37.4,39.87,36.5,39.44,4533894,
603580.SH,*ST°¬°¬,2017-09-04,38.51,40.5,37.55,38.8,3021843,
603580.SH,*ST°¬°¬,2017-09-05,38.5,38.98,37.77,38.7,1605462,
603580.SH,*ST°¬°¬,2017-09-06,38.2,38.3,36.82,38.08,2022337,
603580.SH,*ST°¬°¬,2017-09-07,37.67,38.64,37.34,37.99,1387607,
603580.SH,*ST°¬°¬,2017-09-08,37.9,37.99,36.9,37.75,1370348,
603580.SH,*ST°¬°¬,2017-09-11,37.75,38.4,37.6,37.96,1038645,
603580.SH,*ST°¬°¬,2017-09-12,38.07,38.25,36.91,37.59,1304448,
603580.SH,*ST°¬°¬,2017-09-13,37.14,37.95,36.96,37.68,1131000,
603580.SH,*ST°¬°¬,2017-09-14,37.46,37.95,37.02,37.72,1097200,
603580.SH,*ST°¬°¬,2017-09-15,37.58,37.86,36.32,37.49,2010100,
603580.SH,*ST°¬°¬,2017-09-18,37.08,37.35,36.64,36.89,698800,
603580.SH,*ST°¬°¬,2017-09-19,37,37.39,36.68,36.91,528600,
603580.SH,*ST°¬°¬,2017-09-20,36.91,37.34,36.61,37.12,860000,
603580.SH,*ST°¬°¬,2017-09-21,37,37.26,36.52,36.94,685800,
603580.SH,*ST°¬°¬,2017-09-22,36.84,37.09,36.1,36.92,711500,
603580.SH,*ST°¬°¬,2017-09-25,36.9,38.3,36.62,37.48,1457197,
603580.SH,*ST°¬°¬,2017-09-26,37,37.51,34.91,37.44,2424345,
603580.SH,*ST°¬°¬,2017-09-27,36.52,37.94,36.51,37.06,1181100,
603580.SH,*ST°¬°¬,2017-09-28,36.78,37.19,36.18,36.51,976300,
603580.SH,*ST°¬°¬,2017-09-29,36.63,36.9,36,36.63,1033500,
603580.SH,*ST°¬°¬,2017-10-09,36.72,37.26,36.33,37.03,1079448,
603580.SH,*ST°¬°¬,2017-10-10,36.93,37.5,36.73,37.39,1211800,
603580.SH,*ST°¬°¬,2017-10-11,37.39,38,36.39,36.73,1435900,
603580.SH,*ST°¬°¬,2017-10-12,36.15,36.97,36.11,36.65,1070900,
603580.SH,*ST°¬°¬,2017-10-13,36.45,38.68,36.45,37.87,2395300,
603580.SH,*ST°¬°¬,2017-10-16,37.86,37.86,36.6,36.79,1343100,
603580.SH,*ST°¬°¬,2017-10-17,36.52,37.7,36.13,37.22,1270548,
603580.SH,*ST°¬°¬,2017-10-18,37.08,37.33,36.2,36.79,811800,
603580.SH,*ST°¬°¬,2017-10-19,36.69,36.7,35.7,36.61,1198797,
603580.SH,*ST°¬°¬,2017-10-20,36.5,37.37,36.2,37.17,1028797,
603580.SH,*ST°¬°¬,2017-10-23,37.2,38.82,37.01,37.86,1857700,
603580.SH,*ST°¬°¬,2017-10-24,37.84,38.27,36.7,37.72,1473700,
603580.SH,*ST°¬°¬,2017-10-25,37.72,40.65,37.45,39.96,4080897,
603580.SH,*ST°¬°¬,2017-10-26,39.73,40.8,38.73,40.4,3663369,
603580.SH,*ST°¬°¬,2017-10-27,39.93,41.55,39.5,40.22,3080197,
603580.SH,*ST°¬°¬,2017-10-30,39.72,39.8,36.61,38.31,2194900,
603580.SH,*ST°¬°¬,2017-10-31,37.85,38.54,37.59,37.98,1351900,
603580.SH,*ST°¬°¬,2017-11-01,38.12,38.67,37.76,38.29,1320600,
603580.SH,*ST°¬°¬,2017-11-02,38.31,38.69,37.3,37.64,1754400,
603580.SH,*ST°¬°¬,2017-11-03,37.64,38.12,36.9,37.54,1301300,
603580.SH,*ST°¬°¬,2017-11-06,37.5,38.22,37.35,38,947700,
603580.SH,*ST°¬°¬,2017-11-07,38.46,41,38.46,39.43,2985197,
603580.SH,*ST°¬°¬,2017-11-08,39.99,39.99,38.73,38.97,2331300,
603580.SH,*ST°¬°¬,2017-11-09,39.26,39.85,38.38,39.11,1828900,
603580.SH,*ST°¬°¬,2017-11-10,38.81,39.56,38.5,39.15,1806200,
603580.SH,*ST°¬°¬,2017-11-13,39.06,39.64,38.61,39.17,1606500,
603580.SH,*ST°¬°¬,2017-11-14,39.1,39.8,38.6,39.64,3022797,
603580.SH,*ST°¬°¬,2017-11-15,39.26,40.5,39.01,39.63,2775397,
603580.SH,*ST°¬°¬,2017-11-16,39.04,39.04,37.01,37.5,2450897,
603580.SH,*ST°¬°¬,2017-11-17,37,37.45,33.85,35.37,2205200,
603580.SH,*ST°¬°¬,2017-11-20,35.01,35.77,34,35.39,994889,
603580.SH,*ST°¬°¬,2017-11-21,35.21,35.48,33,34.78,1426600,
603580.SH,*ST°¬°¬,2017-11-22,34.5,34.85,33.8,34.79,1218697,
603580.SH,*ST°¬°¬,2017-11-23,34.65,34.8,33.2,33.66,943400,
603580.SH,*ST°¬°¬,2017-11-24,33.08,33.65,32.5,33.08,1041772,
603580.SH,*ST°¬°¬,2017-11-27,32.8,33.5,32.36,32.75,910500,
603580.SH,*ST°¬°¬,2017-11-28,32.9,33.04,32.41,32.97,800500,
603580.SH,*ST°¬°¬,2017-11-29,33.3,33.3,31.88,32.35,1060900,
603580.SH,*ST°¬°¬,2017-11-30,32.05,32.63,31.99,32.24,887300,
603580.SH,*ST°¬°¬,2017-12-01,32.24,32.6,32.15,32.38,691700,
603580.SH,*ST°¬°¬,2017-12-04,32.36,32.36,30,30.11,1150600,
603580.SH,*ST°¬°¬,2017-12-05,29.88,30.28,28.3,28.68,1948800,
603580.SH,*ST°¬°¬,2017-12-06,28.67,29.46,28.37,29.38,1215500,
603580.SH,*ST°¬°¬,2017-12-07,29.13,29.49,29,29.31,668100,
603580.SH,*ST°¬°¬,2017-12-08,29.31,30.08,29.26,29.85,921200,
603580.SH,*ST°¬°¬,2017-12-11,29.84,30.1,29.81,29.94,551200,
603580.SH,*ST°¬°¬,2017-12-12,30,30,29.06,29.13,576700,
603580.SH,*ST°¬°¬,2017-12-13,29.2,29.82,29.02,29.7,684800,
603580.SH,*ST°¬°¬,2017-12-14,29.6,30,29.31,29.87,615400,
603580.SH,*ST°¬°¬,2017-12-15,29.8,29.99,29.35,29.6,634400,
603580.SH,*ST°¬°¬,2017-12-18,29.62,29.86,29.4,29.62,412100,
603580.SH,*ST°¬°¬,2017-12-19,29.76,30.45,29.6,30.24,875300,
603580.SH,*ST°¬°¬,2017-12-20,30.17,30.18,29.5,29.65,627400,
603580.SH,*ST°¬°¬,2017-12-21,29.7,29.89,28.81,29.56,531700,
603580.SH,*ST°¬°¬,2017-12-22,29.58,29.83,29.44,29.49,460200,
603580.SH,*ST°¬°¬,2017-12-25,29.41,29.5,28.51,28.81,797500,
603580.SH,*ST°¬°¬,2017-12-26,28.62,29.96,28.62,29.84,984600,
603580.SH,*ST°¬°¬,2017-12-27,29.78,30.68,29.71,30.22,1169000,
603580.SH,*ST°¬°¬,2017-12-28,29.9,30.7,29.82,30.19,886631,
603580.SH,*ST°¬°¬,2017-12-29,30.36,30.55,29.95,30.46,678800,
603580.SH,*ST°¬°¬,2018-01-02,30.36,30.95,30.3,30.59,558700,
603580.SH,*ST°¬°¬,2018-01-03,30.57,30.69,30.21,30.58,598500,
603580.SH,*ST°¬°¬,2018-01-04,30.49,30.77,30.41,30.62,493700,
603580.SH,*ST°¬°¬,2018-01-05,30.64,31.14,30.38,30.65,989800,
603580.SH,*ST°¬°¬,2018-01-08,30.61,30.8,30.1,30.7,636700,
603580.SH,*ST°¬°¬,2018-01-09,30.59,30.83,30.4,30.74,631300,
603580.SH,*ST°¬°¬,2018-01-10,30.74,30.79,29.6,30.04,633800,
603580.SH,*ST°¬°¬,2018-01-11,29.79,30.71,29.79,30.62,679500,
603580.SH,*ST°¬°¬,2018-01-12,30.67,30.67,30.21,30.23,523600,
603580.SH,*ST°¬°¬,2018-01-15,30.09,30.39,29,29.22,682000,
603580.SH,*ST°¬°¬,2018-01-16,29.22,29.96,29.15,29.85,717600,
603580.SH,*ST°¬°¬,2018-01-17,29.8,30.67,29.44,30.64,920900,
603580.SH,*ST°¬°¬,2018-01-18,30.64,31.08,30.4,30.94,1216831,
603580.SH,*ST°¬°¬,2018-01-19,30.75,31.38,30.4,30.48,1085800,
603580.SH,*ST°¬°¬,2018-01-22,30.35,30.84,29.63,30.71,762100,
603580.SH,*ST°¬°¬,2018-01-23,30.65,32.16,30.41,32.02,2991500,
603580.SH,*ST°¬°¬,2018-01-24,31.5,31.62,31,31.28,1545000,
603580.SH,*ST°¬°¬,2018-01-25,31.15,31.57,30.61,30.67,975600,
603580.SH,*ST°¬°¬,2018-01-26,30.5,30.75,30.1,30.29,793600,
603580.SH,*ST°¬°¬,2018-01-29,30.2,30.39,29.5,29.68,1146200,
603580.SH,*ST°¬°¬,2018-01-30,29.68,29.68,29.35,29.58,650000,
603580.SH,*ST°¬°¬,2018-01-31,29.58,29.59,28.47,28.7,1174400,
603580.SH,*ST°¬°¬,2018-02-01,28.63,28.8,26,26.84,1129700,
603580.SH,*ST°¬°¬,2018-02-02,26.84,27.11,26,26.42,713200,
603580.SH,*ST°¬°¬,2018-02-05,26.17,26.55,26,26.07,651100,
603580.SH,*ST°¬°¬,2018-02-06,25.5,25.86,23.46,23.47,1107400,
603580.SH,*ST°¬°¬,2018-02-07,24.01,24.5,23.22,24.02,1195400,
603580.SH,*ST°¬°¬,2018-02-08,23.89,24.57,23.89,24.39,829200,
603580.SH,*ST°¬°¬,2018-02-09,23.86,24.17,23,23.35,928031,
603580.SH,*ST°¬°¬,2018-02-12,23.47,24.4,23.47,24.12,612000,
603580.SH,*ST°¬°¬,2018-02-13,24.15,24.59,24.13,24.26,688300,
603580.SH,*ST°¬°¬,2018-02-14,24.26,24.43,23.87,23.99,464900,
603580.SH,*ST°¬°¬,2018-02-22,24.02,24.66,24.02,24.34,365200,
603580.SH,*ST°¬°¬,2018-02-23,24.4,24.87,24.26,24.76,543700,
603580.SH,*ST°¬°¬,2018-02-26,24.97,25.64,24.97,25.62,894200,
603580.SH,*ST°¬°¬,2018-02-27,25.58,25.81,25.42,25.55,655100,
603580.SH,*ST°¬°¬,2018-02-28,25.38,25.45,24.92,25.1,670000,
603580.SH,*ST°¬°¬,2018-03-01,25,25.55,24.9,25.49,559200,
603580.SH,*ST°¬°¬,2018-03-02,25.42,25.72,25.23,25.31,516900,
603580.SH,*ST°¬°¬,2018-03-05,25.34,25.9,25.25,25.88,662300,
603580.SH,*ST°¬°¬,2018-03-06,25.85,26.66,25.85,26.28,822600,
603580.SH,*ST°¬°¬,2018-03-07,26.21,26.59,26.01,26.46,774100,
603580.SH,*ST°¬°¬,2018-03-08,26.3,27.18,26.3,27.12,975800,
603580.SH,*ST°¬°¬,2018-03-09,27,27.97,26.99,27.78,879000,
603580.SH,*ST°¬°¬,2018-03-12,27.8,28.67,27.74,28.24,1020000,
603580.SH,*ST°¬°¬,2018-03-13,28.24,28.27,27.44,27.47,781600,
603580.SH,*ST°¬°¬,2018-03-14,27.18,27.97,27.18,27.68,999800,
603580.SH,*ST°¬°¬,2018-03-15,27.47,27.48,25.85,26.56,1283700,
603580.SH,*ST°¬°¬,2018-03-16,26.4,27.29,26.26,26.86,807700,
603580.SH,*ST°¬°¬,2018-03-19,26.99,28.14,26.88,28,844700,
603580.SH,*ST°¬°¬,2018-03-20,27.89,28.53,27.52,28.09,936300,
603580.SH,*ST°¬°¬,2018-03-21,28.08,28.65,27.39,27.84,906800,
603580.SH,*ST°¬°¬,2018-03-22,27.61,28.58,27.61,28.56,989900,
603580.SH,*ST°¬°¬,2018-03-23,27.95,28.69,26.19,28.56,2263000,
603580.SH,*ST°¬°¬,2018-03-26,29.78,30.77,28.88,29.56,6145000,
603580.SH,*ST°¬°¬,2018-03-27,28.57,31.3,28.57,30.89,4817197,
603580.SH,*ST°¬°¬,2018-03-28,30.07,30.62,29.3,29.42,2855700,
603580.SH,*ST°¬°¬,2018-03-29,29.24,29.8,28.8,29.64,2102000,
603580.SH,*ST°¬°¬,2018-03-30,29.52,29.85,28.98,29.51,2493100,
603580.SH,*ST°¬°¬,2018-04-02,29.35,29.72,29.06,29.35,1828800,
603580.SH,*ST°¬°¬,2018-04-03,29,29.33,28.56,29.26,1071400,
603580.SH,*ST°¬°¬,2018-04-04,29.34,29.9,28.81,29.64,1596800,
603580.SH,*ST°¬°¬,2018-04-09,29.28,29.59,28.88,29.49,1202900,
603580.SH,*ST°¬°¬,2018-04-10,29.4,29.6,28.62,29.11,1116900,
603580.SH,*ST°¬°¬,2018-04-11,29.36,30.5,29.36,30.31,2587100,
603580.SH,*ST°¬°¬,2018-04-12,30.33,30.7,29.92,30.13,1500500,
603580.SH,*ST°¬°¬,2018-04-13,30.16,30.45,29.78,30.17,1280600,
603580.SH,*ST°¬°¬,2018-04-16,30.17,30.78,29.51,29.91,1384200,
603580.SH,*ST°¬°¬,2018-04-17,29.91,30.2,28.15,28.26,1272100,
603580.SH,*ST°¬°¬,2018-04-18,28.57,29.79,27.51,29.51,1037700,
603580.SH,*ST°¬°¬,2018-04-19,29.25,29.65,28.7,28.91,550700,
603580.SH,*ST°¬°¬,2018-04-20,28.97,28.97,28.07,28.21,694600,
603580.SH,*ST°¬°¬,2018-04-23,27.95,28.32,27.32,27.79,405200,
603580.SH,*ST°¬°¬,2018-04-24,27.71,28.92,27.7,28.89,615100,
603580.SH,*ST°¬°¬,2018-04-25,28.75,29.57,28.54,29.37,833000,
603580.SH,*ST°¬°¬,2018-04-26,29.37,29.37,28.71,28.79,514100,
603580.SH,*ST°¬°¬,2018-04-27,28.92,29.01,28.58,28.79,366000,
603580.SH,*ST°¬°¬,2018-05-02,28.79,29.08,28.38,28.57,283600,
603580.SH,*ST°¬°¬,2018-05-03,28.57,28.98,27.66,28.95,528200,
603580.SH,*ST°¬°¬,2018-05-04,28.94,29.14,28.71,28.92,411000,
603580.SH,*ST°¬°¬,2018-05-07,28.59,29.52,28.59,29.42,499500,
603580.SH,*ST°¬°¬,2018-05-08,29.42,30.05,29.26,29.95,813000,
603580.SH,*ST°¬°¬,2018-05-09,29.95,30.58,29.68,30.1,687900,
603580.SH,*ST°¬°¬,2018-05-10,30.1,30.5,30,30.15,621400,
603580.SH,*ST°¬°¬,2018-05-11,30.07,30.3,29.51,29.56,575300,
603580.SH,*ST°¬°¬,2018-05-14,29.49,30.2,29.31,29.57,475500,
603580.SH,*ST°¬°¬,2018-05-15,29,30.1,29,30.05,625100,
603580.SH,*ST°¬°¬,2018-05-16,29.97,30.15,29.63,29.67,438600,
603580.SH,*ST°¬°¬,2018-05-17,30,30.5,29.8,30.25,879500,
603580.SH,*ST°¬°¬,2018-05-18,30.02,30.5,29.89,30.22,858300,
603580.SH,*ST°¬°¬,2018-05-21,30.43,31.24,30.31,30.92,1112300,
603580.SH,*ST°¬°¬,2018-05-22,30.81,32.7,30.6,32.1,1869700,
603580.SH,*ST°¬°¬,2018-05-23,31.86,32.39,31.24,31.28,1497100,
603580.SH,*ST°¬°¬,2018-05-24,30.0845,32.5036,30.0845,31.4066,1102000,
603580.SH,*ST°¬°¬,2018-05-25,31.055,32.7427,31.055,31.8848,2570225,
603580.SH,*ST°¬°¬,2018-05-28,31.8848,32.0536,31.2237,31.3503,1647560,
603580.SH,*ST°¬°¬,2018-05-29,31.0831,31.7863,31.0268,31.0831,979700,
603580.SH,*ST°¬°¬,2018-05-30,30.8018,30.8018,27.9748,28.5655,1480260,
603580.SH,*ST°¬°¬,2018-05-31,28.9734,29.4516,28.031,29.3813,798160,
603580.SH,*ST°¬°¬,2018-06-01,29.1703,29.8313,28.9312,29.1844,764180,
603580.SH,*ST°¬°¬,2018-06-04,29.1844,29.3672,28.8327,28.9593,495920,
603580.SH,*ST°¬°¬,2018-06-05,28.8327,29.5078,28.8327,29.325,570660,
603580.SH,*ST°¬°¬,2018-06-06,29.536,29.9579,29.1844,29.6344,605080,
603580.SH,*ST°¬°¬,2018-06-07,29.7891,30.183,28.8046,28.9734,569060,
603580.SH,*ST°¬°¬,2018-06-08,28.8609,28.8609,28.242,28.4108,583280,
603580.SH,*ST°¬°¬,2018-06-11,28.4389,29.325,28.4389,28.6499,604580,
603580.SH,*ST°¬°¬,2018-06-12,28.678,29.114,27.7076,28.664,490760,
603580.SH,*ST°¬°¬,2018-06-13,28.664,28.664,27.4263,27.4966,639100,
603580.SH,*ST°¬°¬,2018-06-14,27.0043,27.8341,27.0043,27.3981,525560,
603580.SH,*ST°¬°¬,2018-06-15,27.3981,27.8201,25.3306,25.9495,617800,
603580.SH,*ST°¬°¬,2018-06-19,25.4853,25.9213,23.3615,23.4319,1245600,
603580.SH,*ST°¬°¬,2018-06-20,23.4319,24.543,22.9396,24.107,493440,
603580.SH,*ST°¬°¬,2018-06-21,24.107,24.5008,22.5177,23.024,539460,
603580.SH,*ST°¬°¬,2018-06-22,22.6583,24.1492,22.5458,23.6288,440960,
603580.SH,*ST°¬°¬,2018-06-25,24.4445,24.4445,23.4881,23.6991,315360,
603580.SH,*ST°¬°¬,2018-06-26,22.5177,24.2898,22.5177,24.2054,436120,
603580.SH,*ST°¬°¬,2018-06-27,24.3039,24.543,23.9523,24.121,338960,
603580.SH,*ST°¬°¬,2018-06-28,24.4305,24.4305,23.5163,23.8116,375780,
603580.SH,*ST°¬°¬,2018-06-29,23.896,24.5992,23.6991,24.3883,549380,
603580.SH,*ST°¬°¬,2018-07-02,24.2758,24.6133,23.4459,23.7413,382160,
603580.SH,*ST°¬°¬,2018-07-03,23.6288,24.4164,23.6288,24.3601,447380,
603580.SH,*ST°¬°¬,2018-07-04,24.3461,24.4305,23.6569,23.7976,408640,
603580.SH,*ST°¬°¬,2018-07-05,23.2209,23.9101,22.813,22.9396,404080,
603580.SH,*ST°¬°¬,2018-07-06,23.1506,23.6007,22.3348,23.3475,505825,
603580.SH,*ST°¬°¬,2018-07-09,23.0099,24.1632,23.0099,24.0789,375046,
603580.SH,*ST°¬°¬,2018-07-10,23.9804,24.2898,23.8538,24.2195,359335,
603580.SH,*ST°¬°¬,2018-07-11,24.1773,24.1773,23.2068,23.6428,542256,
603580.SH,*ST°¬°¬,2018-07-12,23.6007,24.5571,23.5163,24.4867,659966,
603580.SH,*ST°¬°¬,2018-07-13,24.4164,24.6977,24.0929,24.5711,539778,
603580.SH,*ST°¬°¬,2018-07-16,24.4023,25.0212,24.2054,24.543,390780,
603580.SH,*ST°¬°¬,2018-07-17,24.5289,24.5289,24.0929,24.3742,410160,
603580.SH,*ST°¬°¬,2018-07-18,24.3461,24.6274,24.1351,24.3461,445840,
603580.SH,*ST°¬°¬,2018-07-19,24.3461,24.5571,23.8257,24.0789,426920,
603580.SH,*ST°¬°¬,2018-07-20,23.9241,24.543,23.6569,24.3883,413198,
603580.SH,*ST°¬°¬,2018-07-23,24.4727,24.4727,24.2054,24.4023,455660,
603580.SH,*ST°¬°¬,2018-07-24,24.4023,24.7962,24.3039,24.7962,900845,
603580.SH,*ST°¬°¬,2018-07-25,24.7962,24.9931,24.5289,24.9227,607183,
603580.SH,*ST°¬°¬,2018-07-26,24.7118,25.9495,24.3601,25.851,1662791,
603580.SH,*ST°¬°¬,2018-07-27,26.8637,27.3419,25.2884,25.3165,3028424,
603580.SH,*ST°¬°¬,2018-07-30,25.0353,25.1056,23.0099,23.6428,1495788,
603580.SH,*ST°¬°¬,2018-07-31,23.6147,23.7694,23.3615,23.6007,503400,
603580.SH,*ST°¬°¬,2018-08-01,23.5163,23.9523,23.3475,23.5585,356460,
603580.SH,*ST°¬°¬,2018-08-02,23.3334,23.5866,22.0113,22.6583,797460,
603580.SH,*ST°¬°¬,2018-08-03,22.7849,23.1787,22.7146,23.0803,760107,
603580.SH,*ST°¬°¬,2018-08-06,22.6161,23.4881,22.6161,23.1365,884568,
603580.SH,*ST°¬°¬,2018-08-07,23.4881,23.685,23.0662,23.6569,502088,
603580.SH,*ST°¬°¬,2018-08-08,23.6991,24.1914,23.2631,23.7272,1617733,
603580.SH,*ST°¬°¬,2018-08-09,23.7132,24.107,23.3897,23.8116,571648,
603580.SH,*ST°¬°¬,2018-08-10,23.8116,24.0085,23.3475,23.6569,274060,
603580.SH,*ST°¬°¬,2018-08-13,23.4178,24.8665,23.1787,24.6133,1122993,
603580.SH,*ST°¬°¬,2018-08-14,24.4164,24.9931,24.2617,24.9368,938985,
603580.SH,*ST°¬°¬,2018-08-15,24.7118,25.4291,24.4867,25.2462,1062400,
603580.SH,*ST°¬°¬,2018-08-16,24.9227,25.5838,24.5852,25.3447,934720,
603580.SH,*ST°¬°¬,2018-08-17,25.2884,25.8229,24.8243,25.4994,1252660,
603580.SH,*ST°¬°¬,2018-08-20,25.415,25.8088,24.1632,25.7104,945563,
603580.SH,*ST°¬°¬,2018-08-21,25.4572,25.6822,24.5992,24.6133,1682519,
603580.SH,*ST°¬°¬,2018-08-22,24.2195,24.3601,23.2631,23.2631,664770,
603580.SH,*ST°¬°¬,2018-08-23,23.1787,23.5725,22.7849,23.3194,2187473,
603580.SH,*ST°¬°¬,2018-08-24,23.1365,23.4319,22.8552,22.8974,524000,
603580.SH,*ST°¬°¬,2018-08-27,23.1365,23.46,22.9537,23.3615,605983,
603580.SH,*ST°¬°¬,2018-08-28,23.3053,23.8257,23.3053,23.5585,704846,
603580.SH,*ST°¬°¬,2018-08-29,23.5585,23.685,23.2772,23.6569,558160,
603580.SH,*ST°¬°¬,2018-08-30,23.5585,23.8257,23.0803,23.1365,544676,
