¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688192.SH,µœ’‹“Ω“©-U,2023-02-17,51.53,52.42,50.85,51,695811,
688192.SH,µœ’‹“Ω“©-U,2023-02-20,51.97,51.97,49.7,51.3,625320,
688192.SH,µœ’‹“Ω“©-U,2023-02-21,51,51.6,49.75,49.8,588118,
688192.SH,µœ’‹“Ω“©-U,2023-02-22,49.4,50.6,49.2,49.78,465948,
688192.SH,µœ’‹“Ω“©-U,2023-02-23,49.58,50.47,49.05,49.49,484027,
688192.SH,µœ’‹“Ω“©-U,2023-02-24,49.59,49.82,48.13,48.25,727995,
688192.SH,µœ’‹“Ω“©-U,2023-02-27,48.05,48.4,46.89,47.35,760253,
688192.SH,µœ’‹“Ω“©-U,2023-02-28,48.2,49.99,47.52,48.7,959107,
688192.SH,µœ’‹“Ω“©-U,2023-03-01,48.15,48.97,48,48.34,538188,
688192.SH,µœ’‹“Ω“©-U,2023-03-02,48.36,48.95,47.53,47.9,402235,
688192.SH,µœ’‹“Ω“©-U,2023-03-03,47.9,48.1,46.81,47.28,658587,
688192.SH,µœ’‹“Ω“©-U,2023-03-06,46.92,48.2,46.88,47.8,741375,
688192.SH,µœ’‹“Ω“©-U,2023-03-07,47.74,47.74,46.81,47.1,702739,
688192.SH,µœ’‹“Ω“©-U,2023-03-08,46.67,47.1,45.9,46.2,488589,
688192.SH,µœ’‹“Ω“©-U,2023-03-09,46.55,49.1,46.2,48.15,874679,
688192.SH,µœ’‹“Ω“©-U,2023-03-10,47.1,48.3,47.1,47.25,505857,
688192.SH,µœ’‹“Ω“©-U,2023-03-13,47.25,47.32,45.99,47.32,527920,
688192.SH,µœ’‹“Ω“©-U,2023-03-14,47.01,51.39,47.01,49.73,1524550,
688192.SH,µœ’‹“Ω“©-U,2023-03-15,49.78,50.88,49.37,49.81,547195,
688192.SH,µœ’‹“Ω“©-U,2023-03-16,49.88,51.13,48.66,49.12,634644,
688192.SH,µœ’‹“Ω“©-U,2023-03-17,49.58,49.65,47.51,47.86,721971,
688192.SH,µœ’‹“Ω“©-U,2023-03-20,47.96,47.96,46.1,46.66,708864,
688192.SH,µœ’‹“Ω“©-U,2023-03-21,46.99,48.8,46.56,47.85,765294,
688192.SH,µœ’‹“Ω“©-U,2023-03-22,48.49,49.1,47.36,48.07,735600,
688192.SH,µœ’‹“Ω“©-U,2023-03-23,47.88,48.05,46.88,47.19,371052,
688192.SH,µœ’‹“Ω“©-U,2023-03-24,47.6,48.1,46.12,46.34,658942,
688192.SH,µœ’‹“Ω“©-U,2023-03-27,45.75,46.6,42.57,42.7,2331538,
688192.SH,µœ’‹“Ω“©-U,2023-03-28,42.5,44.49,42.44,43.8,1325148,
688192.SH,µœ’‹“Ω“©-U,2023-03-29,43.54,43.89,42.5,43.15,835778,
688192.SH,µœ’‹“Ω“©-U,2023-03-30,43.15,43.76,42.52,42.73,632730,
688192.SH,µœ’‹“Ω“©-U,2023-03-31,42.91,43.36,42.06,42.37,649137,
688192.SH,µœ’‹“Ω“©-U,2023-04-03,42.6,43.54,42.4,42.82,743635,
688192.SH,µœ’‹“Ω“©-U,2023-04-04,42.76,43.8,42.5,43.15,847563,
688192.SH,µœ’‹“Ω“©-U,2023-04-06,43.47,46.4,42.7,44.96,1397113,
688192.SH,µœ’‹“Ω“©-U,2023-04-07,45.74,52.52,45.39,50.5,2026400,
688192.SH,µœ’‹“Ω“©-U,2023-04-10,50.4,52.76,48.55,50.49,2206116,
688192.SH,µœ’‹“Ω“©-U,2023-04-11,51,51,48.83,49.19,1382856,
688192.SH,µœ’‹“Ω“©-U,2023-04-12,49.5,50.75,48.85,48.88,1089649,
688192.SH,µœ’‹“Ω“©-U,2023-04-13,49.35,51.35,48.08,50.56,1644517,
688192.SH,µœ’‹“Ω“©-U,2023-04-14,50.88,54.44,50.88,54,2257686,
688192.SH,µœ’‹“Ω“©-U,2023-04-17,53.73,56.12,53.3,54.36,1859967,
688192.SH,µœ’‹“Ω“©-U,2023-04-18,53.89,55.27,53.03,54,727119,
688192.SH,µœ’‹“Ω“©-U,2023-04-19,54.44,54.44,53.06,53.23,688206,
688192.SH,µœ’‹“Ω“©-U,2023-04-20,53.22,54.2,52.43,52.91,862488,
688192.SH,µœ’‹“Ω“©-U,2023-04-21,53.27,54.35,52.1,52.3,665301,
688192.SH,µœ’‹“Ω“©-U,2023-04-24,52.59,54.06,51.74,52,609956,
688192.SH,µœ’‹“Ω“©-U,2023-04-25,52.97,52.97,50.09,51,763062,
688192.SH,µœ’‹“Ω“©-U,2023-04-26,51.38,52.35,50.08,50.8,540098,
688192.SH,µœ’‹“Ω“©-U,2023-04-27,51.18,52.66,50.59,52.25,664858,
688192.SH,µœ’‹“Ω“©-U,2023-04-28,51.76,55.33,51.32,53.55,1032545,
688192.SH,µœ’‹“Ω“©-U,2023-05-04,53.55,54.29,52.4,52.54,693290,
688192.SH,µœ’‹“Ω“©-U,2023-05-05,52.34,52.36,50.8,51.06,528763,
688192.SH,µœ’‹“Ω“©-U,2023-05-08,51,51,48.96,49.19,875385,
688192.SH,µœ’‹“Ω“©-U,2023-05-09,49.12,49.12,47.22,47.39,1227304,
688192.SH,µœ’‹“Ω“©-U,2023-05-10,47.12,47.13,45.69,45.92,886327,
688192.SH,µœ’‹“Ω“©-U,2023-05-11,46.2,47.68,45.12,45.28,903010,
688192.SH,µœ’‹“Ω“©-U,2023-05-12,45.36,45.88,44.53,44.96,730094,
688192.SH,µœ’‹“Ω“©-U,2023-05-15,45.1,45.1,43.8,44.7,516138,
688192.SH,µœ’‹“Ω“©-U,2023-05-16,45.15,48.2,44.01,46.31,2034300,
688192.SH,µœ’‹“Ω“©-U,2023-05-17,46.3,46.9,44.9,45.46,679858,
688192.SH,µœ’‹“Ω“©-U,2023-05-18,45.05,45.45,44.47,45.16,813702,
688192.SH,µœ’‹“Ω“©-U,2023-05-19,45.79,45.79,44.33,45,905835,
688192.SH,µœ’‹“Ω“©-U,2023-05-22,45.4,45.99,45.1,45.62,566866,
688192.SH,µœ’‹“Ω“©-U,2023-05-23,45.91,47.49,45.85,46.13,922352,
688192.SH,µœ’‹“Ω“©-U,2023-05-24,45.79,46.15,45.2,45.35,428744,
688192.SH,µœ’‹“Ω“©-U,2023-05-25,45.69,45.82,44.72,45.81,571095,
688192.SH,µœ’‹“Ω“©-U,2023-05-26,45.27,49.35,45.27,46.28,1111838,
688192.SH,µœ’‹“Ω“©-U,2023-05-29,46.5,47.55,45.5,45.65,1118738,
688192.SH,µœ’‹“Ω“©-U,2023-05-30,45.72,46.74,44.9,45.68,1071743,
688192.SH,µœ’‹“Ω“©-U,2023-05-31,45.4,46.19,44.7,44.83,517693,
688192.SH,µœ’‹“Ω“©-U,2023-06-01,44.69,45.2,43.64,44.87,706260,
688192.SH,µœ’‹“Ω“©-U,2023-06-02,45.54,46.96,44.21,44.4,1209884,
688192.SH,µœ’‹“Ω“©-U,2023-06-05,44.4,44.86,43.11,43.31,1368003,
688192.SH,µœ’‹“Ω“©-U,2023-06-06,43.31,43.32,41.33,41.41,1545689,
688192.SH,µœ’‹“Ω“©-U,2023-06-07,41.7,42.39,40.7,41.14,726164,
688192.SH,µœ’‹“Ω“©-U,2023-06-08,40.75,41.29,38.9,39.14,1464631,
688192.SH,µœ’‹“Ω“©-U,2023-06-09,39.17,40.35,38.73,39.71,980387,
688192.SH,µœ’‹“Ω“©-U,2023-06-12,39.6,40,38.71,39.86,1106785,
688192.SH,µœ’‹“Ω“©-U,2023-06-13,39.79,40.59,38.51,38.66,979509,
688192.SH,µœ’‹“Ω“©-U,2023-06-14,38.89,38.89,38,38.05,653889,
688192.SH,µœ’‹“Ω“©-U,2023-06-15,38.04,38.24,37.25,37.5,784437,
688192.SH,µœ’‹“Ω“©-U,2023-06-16,37.6,38.03,37.09,37.31,930979,
688192.SH,µœ’‹“Ω“©-U,2023-06-19,37.31,38.02,36.86,37.61,931136,
688192.SH,µœ’‹“Ω“©-U,2023-06-20,37.58,37.98,37.01,37.07,606555,
688192.SH,µœ’‹“Ω“©-U,2023-06-21,37.5,37.58,36.12,36.17,654912,
688192.SH,µœ’‹“Ω“©-U,2023-06-26,35.85,36.3,34.4,34.87,1668245,
688192.SH,µœ’‹“Ω“©-U,2023-06-27,34.87,35.69,34.31,34.52,994302,
688192.SH,µœ’‹“Ω“©-U,2023-06-28,34.72,34.88,34.01,34.53,717264,
688192.SH,µœ’‹“Ω“©-U,2023-06-29,34.5,35.5,34.19,35.17,1089222,
688192.SH,µœ’‹“Ω“©-U,2023-06-30,34.98,35.28,34.51,34.7,542947,
688192.SH,µœ’‹“Ω“©-U,2023-07-03,34.54,35.65,34.3,34.8,1022380,
688192.SH,µœ’‹“Ω“©-U,2023-07-04,35,38.5,34.45,35.46,3771673,
688192.SH,µœ’‹“Ω“©-U,2023-07-05,35.73,35.85,31.5,32.5,4404445,
688192.SH,µœ’‹“Ω“©-U,2023-07-06,32.54,33.54,32.15,32.5,1700883,
688192.SH,µœ’‹“Ω“©-U,2023-07-07,32.55,33.21,32,32.12,1060863,
688192.SH,µœ’‹“Ω“©-U,2023-07-10,32.12,32.63,31.72,31.88,821861,
688192.SH,µœ’‹“Ω“©-U,2023-07-11,31.9,32.95,31.7,32.86,892418,
688192.SH,µœ’‹“Ω“©-U,2023-07-12,32.77,32.88,31.7,31.88,1169168,
688192.SH,µœ’‹“Ω“©-U,2023-07-13,32,34.61,31.9,33,3062547,
688192.SH,µœ’‹“Ω“©-U,2023-07-14,33.16,33.37,31.75,31.87,1524860,
688192.SH,µœ’‹“Ω“©-U,2023-07-17,31.87,32.58,31.55,32.36,1028231,
688192.SH,µœ’‹“Ω“©-U,2023-07-18,32.11,32.77,32.11,32.65,841149,
688192.SH,µœ’‹“Ω“©-U,2023-07-19,32.71,32.78,32.15,32.22,669993,
688192.SH,µœ’‹“Ω“©-U,2023-07-20,32.27,32.87,32.1,32.11,617707,
688192.SH,µœ’‹“Ω“©-U,2023-07-21,32.11,32.58,31.71,31.94,826250,
688192.SH,µœ’‹“Ω“©-U,2023-07-24,31.97,34.58,31.97,32.8,1898787,
688192.SH,µœ’‹“Ω“©-U,2023-07-25,33.29,33.51,32.15,32.85,908550,
688192.SH,µœ’‹“Ω“©-U,2023-07-26,32.73,35.39,32.56,34.59,2397824,
688192.SH,µœ’‹“Ω“©-U,2023-07-27,34.59,35.19,34.13,34.99,1717608,
688192.SH,µœ’‹“Ω“©-U,2023-07-28,34.8,37.5,34.5,37.12,3303012,
688192.SH,µœ’‹“Ω“©-U,2023-07-31,37.86,37.96,34.21,34.48,3351670,
688192.SH,µœ’‹“Ω“©-U,2023-08-01,34.5,37,34,36.09,2795188,
688192.SH,µœ’‹“Ω“©-U,2023-08-02,35.54,35.9,34.2,34.65,1576052,
688192.SH,µœ’‹“Ω“©-U,2023-08-03,34.34,35.47,34.2,34.9,1348289,
688192.SH,µœ’‹“Ω“©-U,2023-08-04,35.1,35.27,34.71,34.94,748940,
688192.SH,µœ’‹“Ω“©-U,2023-08-07,34.94,34.94,32.91,33.36,1856970,
688192.SH,µœ’‹“Ω“©-U,2023-08-08,33.7,34.16,32.81,33.22,986206,
688192.SH,µœ’‹“Ω“©-U,2023-08-09,33.59,34.14,33.22,33.37,1013158,
688192.SH,µœ’‹“Ω“©-U,2023-08-10,33.37,33.88,33.1,33.54,491273,
688192.SH,µœ’‹“Ω“©-U,2023-08-11,33.51,33.85,32.61,32.71,1084866,
688192.SH,µœ’‹“Ω“©-U,2023-08-14,32.33,33.05,32.21,32.76,632292,
688192.SH,µœ’‹“Ω“©-U,2023-08-15,32.76,33.06,31.5,32.55,608519,
688192.SH,µœ’‹“Ω“©-U,2023-08-16,32.54,33.05,32.01,32.28,622170,
688192.SH,µœ’‹“Ω“©-U,2023-08-17,31.95,32.4,30.72,31.18,1767345,
688192.SH,µœ’‹“Ω“©-U,2023-08-18,31.21,31.44,30.52,30.6,794495,
688192.SH,µœ’‹“Ω“©-U,2023-08-21,30.2,31.46,30.2,30.85,617288,
688192.SH,µœ’‹“Ω“©-U,2023-08-22,30.87,31.03,29.6,30.08,1056051,
688192.SH,µœ’‹“Ω“©-U,2023-08-23,30.06,30.28,29.52,29.65,427881,
688192.SH,µœ’‹“Ω“©-U,2023-08-24,31.55,32.45,30.29,31.42,2344893,
688192.SH,µœ’‹“Ω“©-U,2023-08-25,31.31,31.53,30.1,30.3,1644377,
688192.SH,µœ’‹“Ω“©-U,2023-08-28,33.18,33.18,29.08,29.4,2488908,
688192.SH,µœ’‹“Ω“©-U,2023-08-29,29.13,31.41,28.9,31.29,2277458,
688192.SH,µœ’‹“Ω“©-U,2023-08-30,31.48,33.5,31.44,33.02,2674792,
688192.SH,µœ’‹“Ω“©-U,2023-08-31,33.45,33.5,32.37,32.45,1033260,
688192.SH,µœ’‹“Ω“©-U,2023-09-01,32.57,32.94,31.88,32.71,1307267,
688192.SH,µœ’‹“Ω“©-U,2023-09-04,32.56,32.77,31.55,32.16,1282798,
688192.SH,µœ’‹“Ω“©-U,2023-09-05,32.01,33.2,32.01,32.26,758086,
688192.SH,µœ’‹“Ω“©-U,2023-09-06,32.09,32.23,31.7,31.9,941954,
688192.SH,µœ’‹“Ω“©-U,2023-09-07,32.1,32.3,31.15,31.26,838155,
688192.SH,µœ’‹“Ω“©-U,2023-09-08,31.15,31.47,30.73,31.15,558986,
688192.SH,µœ’‹“Ω“©-U,2023-09-11,31.37,36,31.37,34,3477181,
688192.SH,µœ’‹“Ω“©-U,2023-09-12,33.82,34.34,33.37,33.76,1421376,
688192.SH,µœ’‹“Ω“©-U,2023-09-13,33.52,33.8,32.92,33.33,1010904,
688192.SH,µœ’‹“Ω“©-U,2023-09-14,33,33.5,32.34,32.89,1205805,
688192.SH,µœ’‹“Ω“©-U,2023-09-15,33.2,35.19,33.2,34.78,2622513,
688192.SH,µœ’‹“Ω“©-U,2023-09-18,34.72,37.2,34.52,36.26,2892494,
688192.SH,µœ’‹“Ω“©-U,2023-09-19,36.4,36.94,36.04,36.43,1274552,
688192.SH,µœ’‹“Ω“©-U,2023-09-20,36.6,36.7,35.6,35.8,1147686,
688192.SH,µœ’‹“Ω“©-U,2023-09-21,35.6,35.93,35.09,35.64,1162214,
688192.SH,µœ’‹“Ω“©-U,2023-09-22,35.64,36.5,35.15,36.16,998066,
688192.SH,µœ’‹“Ω“©-U,2023-09-25,36.15,36.79,35.9,36.45,1529107,
688192.SH,µœ’‹“Ω“©-U,2023-09-26,36.02,36.47,35.37,35.47,957876,
688192.SH,µœ’‹“Ω“©-U,2023-09-27,35.7,36.15,35.38,35.95,794420,
688192.SH,µœ’‹“Ω“©-U,2023-09-28,35.98,36.1,35.25,35.48,1044216,
688192.SH,µœ’‹“Ω“©-U,2023-10-09,35.57,36.24,34.8,35.54,744998,
688192.SH,µœ’‹“Ω“©-U,2023-10-10,35.72,35.72,34.88,34.96,577703,
688192.SH,µœ’‹“Ω“©-U,2023-10-11,35.03,36.43,34.99,36.1,1392322,
688192.SH,µœ’‹“Ω“©-U,2023-10-12,36.5,36.58,35.53,35.83,707641,
688192.SH,µœ’‹“Ω“©-U,2023-10-13,35.61,36.56,35.51,36.2,893977,
688192.SH,µœ’‹“Ω“©-U,2023-10-16,36.18,36.8,35.67,35.98,1426253,
688192.SH,µœ’‹“Ω“©-U,2023-10-17,36.13,36.13,34.61,35.12,1213045,
688192.SH,µœ’‹“Ω“©-U,2023-10-18,35.36,35.36,34.5,34.7,678503,
688192.SH,µœ’‹“Ω“©-U,2023-10-19,34.62,34.66,34.01,34.1,405041,
688192.SH,µœ’‹“Ω“©-U,2023-10-20,33.95,34.45,32.4,32.58,1141269,
688192.SH,µœ’‹“Ω“©-U,2023-10-23,32.09,32.67,31.45,32.28,939816,
688192.SH,µœ’‹“Ω“©-U,2023-10-24,32.8,35.15,31.93,35.1,2072925,
688192.SH,µœ’‹“Ω“©-U,2023-10-25,35.15,35.21,34.2,34.62,1151178,
688192.SH,µœ’‹“Ω“©-U,2023-10-26,34.38,35.9,34.1,35.83,867039,
688192.SH,µœ’‹“Ω“©-U,2023-10-27,35.56,39.28,35.1,38.9,3385477,
688192.SH,µœ’‹“Ω“©-U,2023-10-30,40.79,44.44,39.95,43.91,4058609,
688192.SH,µœ’‹“Ω“©-U,2023-10-31,43.83,44.86,42.71,43.58,2814075,
688192.SH,µœ’‹“Ω“©-U,2023-11-01,43.25,43.49,41.36,42.76,2672415,
688192.SH,µœ’‹“Ω“©-U,2023-11-02,43.14,44.18,42.36,43.83,2402055,
688192.SH,µœ’‹“Ω“©-U,2023-11-03,43.5,44.58,42.72,43.09,1765319,
688192.SH,µœ’‹“Ω“©-U,2023-11-06,44.28,46.96,44,45.94,2926853,
688192.SH,µœ’‹“Ω“©-U,2023-11-07,45.6,46.68,45.07,46,1948453,
688192.SH,µœ’‹“Ω“©-U,2023-11-08,45.74,48.16,45.5,46.31,1634812,
688192.SH,µœ’‹“Ω“©-U,2023-11-09,46.31,47.2,45.18,45.65,1188179,
688192.SH,µœ’‹“Ω“©-U,2023-11-10,45.45,46,44.62,45.3,1205593,
688192.SH,µœ’‹“Ω“©-U,2023-11-13,45.3,46.6,44.01,44.41,1483206,
688192.SH,µœ’‹“Ω“©-U,2023-11-14,44.2,44.89,43.34,44.03,1692218,
688192.SH,µœ’‹“Ω“©-U,2023-11-15,45.45,45.46,43.4,44.01,1424239,
688192.SH,µœ’‹“Ω“©-U,2023-11-16,44,44.28,43.31,43.6,874815,
688192.SH,µœ’‹“Ω“©-U,2023-11-17,43.4,44.15,43.16,44.04,756654,
688192.SH,µœ’‹“Ω“©-U,2023-11-20,43.86,44.83,43.66,44.2,1008703,
688192.SH,µœ’‹“Ω“©-U,2023-11-21,44.19,44.49,43.36,43.92,801672,
688192.SH,µœ’‹“Ω“©-U,2023-11-22,44.2,44.39,43,43.06,743801,
688192.SH,µœ’‹“Ω“©-U,2023-11-23,42.89,43.92,42.89,43.63,635936,
688192.SH,µœ’‹“Ω“©-U,2023-11-24,43.7,44.13,43.51,43.69,588704,
688192.SH,µœ’‹“Ω“©-U,2023-11-27,44.54,46.3,43.56,45.53,2110006,
688192.SH,µœ’‹“Ω“©-U,2023-11-28,45.35,46.5,44.49,46,1118418,
688192.SH,µœ’‹“Ω“©-U,2023-11-29,46,47.18,45.45,46.15,1084597,
688192.SH,µœ’‹“Ω“©-U,2023-11-30,46.1,46.96,45.51,46.65,931592,
688192.SH,µœ’‹“Ω“©-U,2023-12-01,46.49,47.19,46.22,46.65,768536,
688192.SH,µœ’‹“Ω“©-U,2023-12-04,46.93,47,45.61,46.66,975162,
688192.SH,µœ’‹“Ω“©-U,2023-12-05,46,47.1,45.76,46.35,827047,
688192.SH,µœ’‹“Ω“©-U,2023-12-06,46.34,50.88,46.18,50.44,2677204,
688192.SH,µœ’‹“Ω“©-U,2023-12-07,50.5,51.56,48.8,49.56,3132937,
688192.SH,µœ’‹“Ω“©-U,2023-12-08,49.17,52.35,48.7,52.35,5310997,
688192.SH,µœ’‹“Ω“©-U,2023-12-11,51.83,53,50.8,51.3,3982126,
688192.SH,µœ’‹“Ω“©-U,2023-12-12,52.48,54.58,52.01,52.5,3200542,
688192.SH,µœ’‹“Ω“©-U,2023-12-13,52.49,52.9,51,51.41,1822649,
688192.SH,µœ’‹“Ω“©-U,2023-12-14,51.57,51.71,50.1,50.79,1545335,
688192.SH,µœ’‹“Ω“©-U,2023-12-15,50.69,50.79,48,48.74,1571508,
688192.SH,µœ’‹“Ω“©-U,2023-12-18,48.27,48.53,46.51,47.11,1708858,
688192.SH,µœ’‹“Ω“©-U,2023-12-19,46.05,47.54,45.68,46.9,1374348,
688192.SH,µœ’‹“Ω“©-U,2023-12-20,46.98,47.29,45.3,45.57,1002321,
688192.SH,µœ’‹“Ω“©-U,2023-12-21,44.8,45.19,43.72,44.52,1667028,
688192.SH,µœ’‹“Ω“©-U,2023-12-22,44.45,45.06,43.53,43.96,1009109,
688192.SH,µœ’‹“Ω“©-U,2023-12-25,43.8,45.7,43.8,44.95,1241790,
688192.SH,µœ’‹“Ω“©-U,2023-12-26,44.7,46.94,44.7,45.34,1676961,
688192.SH,µœ’‹“Ω“©-U,2023-12-27,45.67,47.88,44.79,46.88,1718136,
688192.SH,µœ’‹“Ω“©-U,2023-12-28,47,47.33,45.5,46.86,1255499,
688192.SH,µœ’‹“Ω“©-U,2023-12-29,46.22,48.18,46.22,47.85,1383551,
688192.SH,µœ’‹“Ω“©-U,2024-01-02,47.85,48.83,47.16,47.76,1237780,
688192.SH,µœ’‹“Ω“©-U,2024-01-03,47.35,47.99,45.2,45.48,1397231,
688192.SH,µœ’‹“Ω“©-U,2024-01-04,46.5,46.5,44.4,45.08,918500,
688192.SH,µœ’‹“Ω“©-U,2024-01-05,44.87,45.22,42.9,43.5,1704723,
688192.SH,µœ’‹“Ω“©-U,2024-01-08,43.28,43.62,42.48,43.5,1179165,
688192.SH,µœ’‹“Ω“©-U,2024-01-09,43.32,46.44,43.1,45.75,1865850,
688192.SH,µœ’‹“Ω“©-U,2024-01-10,45.88,46.3,44.7,45.07,887883,
688192.SH,µœ’‹“Ω“©-U,2024-01-11,44.51,45.6,44.09,44.95,925039,
688192.SH,µœ’‹“Ω“©-U,2024-01-12,44.63,45.6,43.15,43.49,997794,
688192.SH,µœ’‹“Ω“©-U,2024-01-15,43.35,44.12,42.97,43.6,624920,
688192.SH,µœ’‹“Ω“©-U,2024-01-16,43.55,43.75,42.05,42.95,1441774,
688192.SH,µœ’‹“Ω“©-U,2024-01-17,42.71,42.99,40.59,41.01,1048470,
688192.SH,µœ’‹“Ω“©-U,2024-01-18,40.71,41.66,39.5,41.22,1267902,
688192.SH,µœ’‹“Ω“©-U,2024-01-19,40.5,41.5,39.8,40.36,1010091,
688192.SH,µœ’‹“Ω“©-U,2024-01-22,40.01,40.04,37.53,37.85,1196203,
688192.SH,µœ’‹“Ω“©-U,2024-01-23,37.85,38.3,37.2,37.61,1717941,
688192.SH,µœ’‹“Ω“©-U,2024-01-24,37.6,38.1,36.21,37.39,1183469,
688192.SH,µœ’‹“Ω“©-U,2024-01-25,37.66,38.3,36.32,37.65,1666251,
688192.SH,µœ’‹“Ω“©-U,2024-01-26,37.94,38.45,36.65,36.99,1605688,
688192.SH,µœ’‹“Ω“©-U,2024-01-29,37.99,39.3,36.33,36.45,2471904,
688192.SH,µœ’‹“Ω“©-U,2024-01-30,35.98,36.4,35.34,35.41,1447468,
688192.SH,µœ’‹“Ω“©-U,2024-01-31,33.6,35.43,32.74,33.18,2282668,
688192.SH,µœ’‹“Ω“©-U,2024-02-01,32.8,33.28,31.69,32.17,1933749,
688192.SH,µœ’‹“Ω“©-U,2024-02-02,32.17,32.46,29.42,30.67,2533615,
688192.SH,µœ’‹“Ω“©-U,2024-02-05,30.01,30.01,27.15,27.15,3959494,
688192.SH,µœ’‹“Ω“©-U,2024-02-06,26.76,32.19,24.82,30.65,4836203,
688192.SH,µœ’‹“Ω“©-U,2024-02-07,30.65,35.98,30.65,31.05,6777690,
688192.SH,µœ’‹“Ω“©-U,2024-02-08,31.08,32.98,30.11,31.25,6121776,
688192.SH,µœ’‹“Ω“©-U,2024-02-19,32,34.25,31.01,32.97,4218995,
688192.SH,µœ’‹“Ω“©-U,2024-02-20,32.7,34.98,32.25,33.7,2688852,
688192.SH,µœ’‹“Ω“©-U,2024-02-21,33.5,35.2,32.8,33.5,2701349,
688192.SH,µœ’‹“Ω“©-U,2024-02-22,33.5,34.68,33.39,34.24,1988371,
688192.SH,µœ’‹“Ω“©-U,2024-02-23,34.27,36.38,34.23,36.22,2551694,
688192.SH,µœ’‹“Ω“©-U,2024-02-26,35.84,38.17,35.53,37.04,2980131,
688192.SH,µœ’‹“Ω“©-U,2024-02-27,36.6,38.5,36.28,38.5,2589882,
688192.SH,µœ’‹“Ω“©-U,2024-02-28,39.6,40.5,36.32,36.9,3029439,
688192.SH,µœ’‹“Ω“©-U,2024-02-29,35.95,37.49,35.9,37.18,2423551,
688192.SH,µœ’‹“Ω“©-U,2024-03-01,37.15,37.8,36.15,37.25,2495212,
688192.SH,µœ’‹“Ω“©-U,2024-03-04,37.26,38.96,36.88,37.9,2292950,
688192.SH,µœ’‹“Ω“©-U,2024-03-05,37.62,37.83,36.5,37,2436508,
688192.SH,µœ’‹“Ω“©-U,2024-03-06,36.92,37.38,36.22,36.86,1531366,
688192.SH,µœ’‹“Ω“©-U,2024-03-07,36.2,37.77,36.2,36.55,1975392,
688192.SH,µœ’‹“Ω“©-U,2024-03-08,36.42,38.2,36.42,37.22,1713736,
688192.SH,µœ’‹“Ω“©-U,2024-03-11,37.73,38.75,36.61,38,2859953,
688192.SH,µœ’‹“Ω“©-U,2024-03-12,38.25,38.55,37.75,37.85,1627101,
688192.SH,µœ’‹“Ω“©-U,2024-03-13,37.8,39.62,37.66,39.28,2493225,
688192.SH,µœ’‹“Ω“©-U,2024-03-14,43,46,42.5,43.22,6970984,
688192.SH,µœ’‹“Ω“©-U,2024-03-15,42.47,44.62,41.5,44.62,4296455,
688192.SH,µœ’‹“Ω“©-U,2024-03-18,44,45.66,43.29,45.42,2580817,
688192.SH,µœ’‹“Ω“©-U,2024-03-19,45.3,46.02,44.78,44.82,1342507,
688192.SH,µœ’‹“Ω“©-U,2024-03-20,44.72,45.34,44.47,45,1195578,
688192.SH,µœ’‹“Ω“©-U,2024-03-21,44.33,45.5,43.78,44.3,965333,
688192.SH,µœ’‹“Ω“©-U,2024-03-22,44.4,44.59,43,43.42,1249280,
688192.SH,µœ’‹“Ω“©-U,2024-03-25,43.25,43.78,42.27,42.56,1266383,
688192.SH,µœ’‹“Ω“©-U,2024-03-26,42.1,44.13,42.09,43.8,1781899,
688192.SH,µœ’‹“Ω“©-U,2024-03-27,43.99,45.25,43.25,43.41,1510227,
688192.SH,µœ’‹“Ω“©-U,2024-03-28,42.77,44,42.75,43.32,1457027,
688192.SH,µœ’‹“Ω“©-U,2024-03-29,43.01,44.99,43.01,44.99,1826443,
688192.SH,µœ’‹“Ω“©-U,2024-04-01,45.83,45.83,42.5,43.6,2398602,
688192.SH,µœ’‹“Ω“©-U,2024-04-02,43.68,43.68,42,43.08,2526522,
688192.SH,µœ’‹“Ω“©-U,2024-04-03,42.67,43.38,41.55,41.97,1379312,
688192.SH,µœ’‹“Ω“©-U,2024-04-08,42.97,44.66,42.31,42.88,2238813,
688192.SH,µœ’‹“Ω“©-U,2024-04-09,42.39,43.8,41.8,43.8,1167538,
688192.SH,µœ’‹“Ω“©-U,2024-04-10,43.59,44.14,42.6,42.83,825863,
688192.SH,µœ’‹“Ω“©-U,2024-04-11,42.9,43.49,42.22,42.26,594754,
688192.SH,µœ’‹“Ω“©-U,2024-04-12,42.44,42.44,41.36,41.6,724781,
688192.SH,µœ’‹“Ω“©-U,2024-04-15,41.27,41.68,39.3,40,1655487,
688192.SH,µœ’‹“Ω“©-U,2024-04-16,39.81,40.34,36.69,37.21,2385552,
688192.SH,µœ’‹“Ω“©-U,2024-04-17,37.8,38.35,36.85,37.4,1843790,
688192.SH,µœ’‹“Ω“©-U,2024-04-18,37.48,38.13,36.03,37.15,1599289,
688192.SH,µœ’‹“Ω“©-U,2024-04-19,37,37,34.65,35.4,2408522,
688192.SH,µœ’‹“Ω“©-U,2024-04-22,35.08,37.75,34.31,37.68,2325619,
688192.SH,µœ’‹“Ω“©-U,2024-04-23,37.25,43.16,36.8,41.82,3851922,
