¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603214.SH,∞Æ”§ “,2019-06-18,35.6935,35.7644,35.2986,35.4201,392200,
603214.SH,∞Æ”§ “,2019-06-19,36.1289,36.1391,35.653,35.7441,596593,
603214.SH,∞Æ”§ “,2019-06-20,35.6631,36.8074,35.3189,36.6251,798902,
603214.SH,∞Æ”§ “,2019-06-21,36.7365,37.4757,36.7365,37.0605,881054,
603214.SH,∞Æ”§ “,2019-06-24,37.182,37.8199,36.777,37.3643,497170,
603214.SH,∞Æ”§ “,2019-06-25,37.3643,37.8706,36.7972,37.0099,407873,
603214.SH,∞Æ”§ “,2019-06-26,37.2934,38.9743,36.9491,37.7693,751816,
603214.SH,∞Æ”§ “,2019-06-27,37.8098,38.2553,37.4757,37.6984,539293,
603214.SH,∞Æ”§ “,2019-06-28,37.6174,37.6984,36.8479,37.1314,425810,
603214.SH,∞Æ”§ “,2019-07-01,37.4655,37.9718,37.3136,37.9212,843051,
603214.SH,∞Æ”§ “,2019-07-02,37.9718,38.2756,37.7187,37.8402,546144,
603214.SH,∞Æ”§ “,2019-07-03,37.8402,37.9718,37.1314,37.5465,589289,
603214.SH,∞Æ”§ “,2019-07-04,37.7187,37.7187,36.8377,36.858,552090,
603214.SH,∞Æ”§ “,2019-07-05,37.0504,37.1719,36.7567,37.1618,506686,
603214.SH,∞Æ”§ “,2019-07-08,37.1719,37.6174,35.248,35.896,692864,
603214.SH,∞Æ”§ “,2019-07-09,35.4302,35.9062,35.3189,35.6226,423278,
603214.SH,∞Æ”§ “,2019-07-10,35.734,35.7441,35.2379,35.3695,557088,
603214.SH,∞Æ”§ “,2019-07-11,35.6328,36.2201,34.4278,35.005,1123068,
603214.SH,∞Æ”§ “,2019-07-12,34.8834,35.0556,34.3265,34.6607,1047700,
603214.SH,∞Æ”§ “,2019-07-15,34.448,34.8632,34.0025,34.7316,419300,
603214.SH,∞Æ”§ “,2019-07-16,34.8328,35.2277,34.5189,35.0556,415300,
603214.SH,∞Æ”§ “,2019-07-17,35.2075,35.3695,35.0353,35.0556,373500,
603214.SH,∞Æ”§ “,2019-07-18,35.0556,35.0556,33.7392,34.3265,499769,
603214.SH,∞Æ”§ “,2019-07-19,34.4278,34.6303,34.1746,34.3569,317900,
603214.SH,∞Æ”§ “,2019-07-22,34.3772,34.4683,33.4962,33.5671,500479,
603214.SH,∞Æ”§ “,2019-07-23,33.9114,34.0025,33.2734,33.3342,581630,
603214.SH,∞Æ”§ “,2019-07-24,33.6076,34.1139,33.4253,34.1139,723102,
603214.SH,∞Æ”§ “,2019-07-25,34.4278,34.4885,33.9215,34.2759,458900,
603214.SH,∞Æ”§ “,2019-07-26,34.4582,34.4582,34.1038,34.2658,308900,
603214.SH,∞Æ”§ “,2019-07-29,34.8328,34.9948,34.0633,34.7316,455451,
603214.SH,∞Æ”§ “,2019-07-30,34.8328,35.5518,34.6303,34.7721,554600,
603214.SH,∞Æ”§ “,2019-07-31,34.529,35.005,34.4987,34.6607,535741,
603214.SH,∞Æ”§ “,2019-08-01,34.2455,34.529,34.1443,34.3063,490398,
603214.SH,∞Æ”§ “,2019-08-02,33.7595,34.0835,33.5266,34.0835,702703,
603214.SH,∞Æ”§ “,2019-08-05,34.0531,35.6429,33.6278,34.8531,1050912,
603214.SH,∞Æ”§ “,2019-08-06,34.2253,35.7441,34.0228,35.6429,1644918,
603214.SH,∞Æ”§ “,2019-08-07,35.977,37.3136,35.6733,36.6555,1891519,
603214.SH,∞Æ”§ “,2019-08-08,36.6555,37.2529,36.2909,36.3618,738200,
603214.SH,∞Æ”§ “,2019-08-09,36.453,37.0504,36.2504,36.3719,678220,
603214.SH,∞Æ”§ “,2019-08-12,36.7972,37.8908,36.5542,37.8908,943751,
603214.SH,∞Æ”§ “,2019-08-13,37.6174,37.6174,36.9694,37.3035,875456,
603214.SH,∞Æ”§ “,2019-08-14,37.6681,38.144,36.3517,36.5542,1293341,
603214.SH,∞Æ”§ “,2019-08-15,36.0378,38.4477,35.5518,38.1136,2395020,
603214.SH,∞Æ”§ “,2019-08-16,38.0528,38.6604,37.5769,38.1237,1542244,
603214.SH,∞Æ”§ “,2019-08-19,38.4174,39.035,38.2452,38.7313,1201571,
603214.SH,∞Æ”§ “,2019-08-20,38.7819,38.7819,37.8199,38.0123,1004814,
603214.SH,∞Æ”§ “,2019-08-21,38.4477,38.4477,37.6681,38.1845,475869,
603214.SH,∞Æ”§ “,2019-08-22,38.1845,38.4781,37.8908,38.4174,474337,
603214.SH,∞Æ”§ “,2019-08-23,38.3566,39.3388,37.9718,39.2882,881702,
603214.SH,∞Æ”§ “,2019-08-26,38.4984,40.078,38.3667,39.7438,987288,
603214.SH,∞Æ”§ “,2019-08-27,39.7438,40.1793,39.3793,39.6021,625015,
603214.SH,∞Æ”§ “,2019-08-28,39.0958,41.0096,39.0958,40.8678,1423996,
603214.SH,∞Æ”§ “,2019-08-29,40.9691,41.2526,40.1995,40.7058,499100,
603214.SH,∞Æ”§ “,2019-08-30,40.7058,41.2121,40.1084,40.402,696864,
603214.SH,∞Æ”§ “,2019-09-02,40.4932,40.8881,40.2096,40.3008,829998,
603214.SH,∞Æ”§ “,2019-09-03,40.483,40.6754,39.4907,40.1084,1138794,
603214.SH,∞Æ”§ “,2019-09-04,40.2906,40.7564,40.1185,40.5033,834608,
603214.SH,∞Æ”§ “,2019-09-05,40.5033,41.0906,39.5211,39.5312,1404016,
603214.SH,∞Æ”§ “,2019-09-06,39.4907,39.9464,38.8933,39.7742,1337193,
603214.SH,∞Æ”§ “,2019-09-09,39.8755,39.997,39.4907,39.7236,1051540,
603214.SH,∞Æ”§ “,2019-09-10,39.8451,40.8577,39.0047,39.035,1733495,
603214.SH,∞Æ”§ “,2019-09-11,39.1464,39.8654,39.1464,39.3894,878072,
603214.SH,∞Æ”§ “,2019-09-12,39.2781,40.3514,39.2781,40.2096,922900,
603214.SH,∞Æ”§ “,2019-09-16,40.0982,41.4349,39.9059,41.1412,1091606,
603214.SH,∞Æ”§ “,2019-09-17,41.1615,41.364,40.078,40.4729,752644,
603214.SH,∞Æ”§ “,2019-09-18,40.4628,40.9893,40.1995,40.564,875322,
603214.SH,∞Æ”§ “,2019-09-19,40.564,40.9083,40.1084,40.6248,670122,
603214.SH,∞Æ”§ “,2019-09-20,40.9083,42.6803,40.5033,42.4272,1976479,
603214.SH,∞Æ”§ “,2019-09-23,42.1842,43.0347,42.0222,42.4171,1015006,
603214.SH,∞Æ”§ “,2019-09-24,42.6095,42.7715,41.5969,41.7083,858806,
603214.SH,∞Æ”§ “,2019-09-25,41.526,42.0222,40.8071,41.5159,1050100,
603214.SH,∞Æ”§ “,2019-09-26,41.7184,42.4272,40.2805,40.2805,962083,
603214.SH,∞Æ”§ “,2019-09-27,40.2501,41.1615,40.2096,40.483,784565,
603214.SH,∞Æ”§ “,2019-09-30,40.6754,41.5969,39.2882,39.4401,860400,
603214.SH,∞Æ”§ “,2019-10-08,40.0274,40.0274,38.0528,38.4275,871974,
603214.SH,∞Æ”§ “,2019-10-09,38.3769,38.954,38.0427,38.9034,438452,
603214.SH,∞Æ”§ “,2019-10-10,39.2578,39.6021,38.8325,39.3894,582337,
603214.SH,∞Æ”§ “,2019-10-11,39.6122,40.4628,39.3894,40.2704,840652,
603214.SH,∞Æ”§ “,2019-10-14,40.6754,40.8071,39.9464,40.1995,793300,
603214.SH,∞Æ”§ “,2019-10-15,39.9565,40.4729,38.954,39.4097,579800,
603214.SH,∞Æ”§ “,2019-10-16,39.6325,40.7058,39.035,40.1084,1029491,
603214.SH,∞Æ”§ “,2019-10-17,40.1894,42.7613,39.1869,42.5284,2359163,
603214.SH,∞Æ”§ “,2019-10-18,42.1234,44.4523,42.1234,43.136,2349260,
603214.SH,∞Æ”§ “,2019-10-21,42.5892,45.2422,42.0222,45.0903,2735481,
603214.SH,∞Æ”§ “,2019-10-22,45.151,46.7712,43.3486,44.5536,2696549,
603214.SH,∞Æ”§ “,2019-10-23,44.2498,45.3232,43.7435,44.4321,1845146,
603214.SH,∞Æ”§ “,2019-10-24,44.179,46.5281,43.4398,46.1839,2011242,
603214.SH,∞Æ”§ “,2019-10-25,45.9206,46.5383,45.1713,45.9206,1481825,
603214.SH,∞Æ”§ “,2019-10-28,45.4548,50.1228,45.2624,48.209,3271766,
603214.SH,∞Æ”§ “,2019-10-29,48.8065,49.1507,47.4698,48.7254,2015754,
603214.SH,∞Æ”§ “,2019-10-30,48.4014,51.7632,48.0065,50.2747,3326144,
603214.SH,∞Æ”§ “,2019-10-31,50.2241,50.8114,46.7104,47.5205,2711167,
603214.SH,∞Æ”§ “,2019-11-01,46.9433,47.9255,45.7383,46.7307,2684756,
603214.SH,∞Æ”§ “,2019-11-04,46.9129,48.0166,46.4978,46.6902,1740000,
603214.SH,∞Æ”§ “,2019-11-05,46.8825,48.1989,46.5788,47.7129,1494701,
603214.SH,∞Æ”§ “,2019-11-06,48.0976,48.0976,45.0599,45.5662,2196399,
603214.SH,∞Æ”§ “,2019-11-07,45.87,47.0547,45.151,46.3155,1444845,
603214.SH,∞Æ”§ “,2019-11-08,46.5788,47.0446,45.5662,45.6168,1337200,
603214.SH,∞Æ”§ “,2019-11-11,45.5662,47.237,44.7764,45.2118,1841042,
603214.SH,∞Æ”§ “,2019-11-12,44.7156,46.0522,44.7156,45.9105,980525,
603214.SH,∞Æ”§ “,2019-11-13,45.9105,47.7432,45.3232,46.599,1458061,
603214.SH,∞Æ”§ “,2019-11-14,46.1434,48.5128,45.7181,47.9458,1723862,
603214.SH,∞Æ”§ “,2019-11-15,48.1381,49.009,46.6193,46.761,1595841,
603214.SH,∞Æ”§ “,2019-11-18,46.4876,47.2167,46.2851,46.8623,768456,
603214.SH,∞Æ”§ “,2019-11-19,46.5585,47.3585,45.5763,46.1434,1607927,
603214.SH,∞Æ”§ “,2019-11-20,46.0522,46.8927,45.4649,45.5864,1136240,
603214.SH,∞Æ”§ “,2019-11-21,45.6776,46.8927,43.541,44.0473,2567907,
603214.SH,∞Æ”§ “,2019-11-22,44.2498,44.8371,42.3259,42.5892,2553777,
603214.SH,∞Æ”§ “,2019-11-25,42.6095,43.1765,41.0197,42.2956,1911939,
603214.SH,∞Æ”§ “,2019-11-26,42.0728,43.1967,42.0728,42.9132,1259707,
603214.SH,∞Æ”§ “,2019-11-27,42.9234,43.4803,42.1842,43.1259,926012,
603214.SH,∞Æ”§ “,2019-11-28,43.1866,43.5208,41.8298,42.3867,893466,
603214.SH,∞Æ”§ “,2019-11-29,42.3867,42.9335,42.2044,42.5284,630500,
603214.SH,∞Æ”§ “,2019-12-02,42.5183,42.731,41.5867,42.2753,819161,
603214.SH,∞Æ”§ “,2019-12-03,41.9108,42.9537,41.6374,42.1032,746771,
603214.SH,∞Æ”§ “,2019-12-04,41.9006,42.1943,41.0197,41.3133,794900,
603214.SH,∞Æ”§ “,2019-12-05,41.3133,42.8525,41.3133,42.4474,846100,
603214.SH,∞Æ”§ “,2019-12-06,42.4474,42.7208,42.1437,42.4576,487177,
603214.SH,∞Æ”§ “,2019-12-09,42.8828,43.0246,42.0728,42.9234,651396,
603214.SH,∞Æ”§ “,2019-12-10,42.9234,42.9234,41.607,42.6095,843219,
603214.SH,∞Æ”§ “,2019-12-11,42.5892,42.8221,42.174,42.4677,487300,
603214.SH,∞Æ”§ “,2019-12-12,42.6095,42.7917,42.0019,42.1335,602172,
603214.SH,∞Æ”§ “,2019-12-13,42.1234,43.9866,42.0222,43.3993,1408032,
603214.SH,∞Æ”§ “,2019-12-16,43.5106,44.341,42.6803,44.2498,1535052,
603214.SH,∞Æ”§ “,2019-12-17,44.2093,44.2093,43.4803,43.8144,1258173,
603214.SH,∞Æ”§ “,2019-12-18,43.8144,43.8144,43.0347,43.2575,1012800,
603214.SH,∞Æ”§ “,2019-12-19,43.4195,43.5309,42.7512,43.4904,836651,
603214.SH,∞Æ”§ “,2019-12-20,43.6322,44.8574,43.3486,43.4904,1302600,
603214.SH,∞Æ”§ “,2019-12-23,43.5208,43.9258,42.6803,42.7512,845583,
603214.SH,∞Æ”§ “,2019-12-24,42.7917,42.9942,41.5159,42.7715,1090005,
603214.SH,∞Æ”§ “,2019-12-25,42.6297,43.1866,41.7893,41.9108,1311990,
603214.SH,∞Æ”§ “,2019-12-26,41.9108,42.4879,41.3133,41.7589,1047904,
603214.SH,∞Æ”§ “,2019-12-27,41.9209,42.3057,41.5665,41.769,1047911,
603214.SH,∞Æ”§ “,2019-12-30,41.9108,42.174,41.4349,41.7893,953900,
603214.SH,∞Æ”§ “,2019-12-31,41.7893,42.6803,41.7893,42.6297,1175364,
603214.SH,∞Æ”§ “,2020-01-02,42.812,43.6423,42.812,43.2879,1306399,
603214.SH,∞Æ”§ “,2020-01-03,43.3891,43.7233,42.6297,42.9132,1258000,
603214.SH,∞Æ”§ “,2020-01-06,42.4373,43.2069,42.4373,43.0449,1320310,
603214.SH,∞Æ”§ “,2020-01-07,43.1259,44.7561,42.9436,44.584,2384987,
603214.SH,∞Æ”§ “,2020-01-08,44.2397,44.7764,43.5815,43.9461,1149562,
603214.SH,∞Æ”§ “,2020-01-09,44.1182,44.7359,43.7435,44.4929,1213136,
603214.SH,∞Æ”§ “,2020-01-10,44.4321,45.4447,43.8954,44.0979,1242127,
603214.SH,∞Æ”§ “,2020-01-13,44.0979,44.5637,43.7435,44.3916,1200450,
603214.SH,∞Æ”§ “,2020-01-14,44.3511,44.6042,43.3588,43.3891,1096200,
603214.SH,∞Æ”§ “,2020-01-15,43.3891,44.1992,43.055,43.6423,912900,
603214.SH,∞Æ”§ “,2020-01-16,43.7233,43.9967,42.8727,43.0246,1082079,
603214.SH,∞Æ”§ “,2020-01-17,43.0449,43.3891,42.5791,42.5993,968336,
603214.SH,∞Æ”§ “,2020-01-20,42.5892,42.7107,41.9209,42.2145,1209800,
603214.SH,∞Æ”§ “,2020-01-21,42.1234,42.2956,41.1513,41.5159,987752,
603214.SH,∞Æ”§ “,2020-01-22,41.6779,41.7994,40.6248,41.1716,951715,
603214.SH,∞Æ”§ “,2020-01-23,39.997,40.6147,37.0504,38.2047,2412932,
603214.SH,∞Æ”§ “,2020-02-03,34.5898,35.4404,34.3873,34.3873,1407631,
603214.SH,∞Æ”§ “,2020-02-04,33.3241,35.4201,33.3241,35.0758,1542265,
603214.SH,∞Æ”§ “,2020-02-05,35.3189,36.1289,35.2277,35.3999,1247253,
603214.SH,∞Æ”§ “,2020-02-06,35.4302,36.2909,34.9442,36.1391,1675730,
603214.SH,∞Æ”§ “,2020-02-07,36.3416,36.3416,35.2379,35.6834,1283600,
603214.SH,∞Æ”§ “,2020-02-10,35.6125,36.6757,35.0353,36.4428,1479949,
603214.SH,∞Æ”§ “,2020-02-11,36.5238,36.8175,35.8758,36.1087,1119901,
603214.SH,∞Æ”§ “,2020-02-12,36.1593,38.8021,35.9365,38.0225,2127683,
603214.SH,∞Æ”§ “,2020-02-13,37.7187,38.6705,37.5769,38.0731,1368133,
603214.SH,∞Æ”§ “,2020-02-14,37.7491,38.5794,37.5364,38.1338,794562,
603214.SH,∞Æ”§ “,2020-02-17,38.1338,38.9945,38.1136,38.63,1244119,
603214.SH,∞Æ”§ “,2020-02-18,38.63,38.9439,38.2756,38.5389,989174,
603214.SH,∞Æ”§ “,2020-02-19,38.6199,38.63,37.982,38.0731,975900,
603214.SH,∞Æ”§ “,2020-02-20,38.0528,39.0452,38.0528,38.8831,1214654,
603214.SH,∞Æ”§ “,2020-02-21,38.9034,38.9034,38.4275,38.7819,1071958,
603214.SH,∞Æ”§ “,2020-02-24,38.6604,38.6705,38.063,38.2857,1111152,
603214.SH,∞Æ”§ “,2020-02-25,37.9212,37.9212,36.0479,37.2833,2413259,
603214.SH,∞Æ”§ “,2020-02-26,36.7466,37.2731,36.3314,36.4631,1953641,
603214.SH,∞Æ”§ “,2020-02-27,36.7365,36.858,35.977,36.4631,1275025,
603214.SH,∞Æ”§ “,2020-02-28,35.5416,35.7441,34.2253,34.3873,1747244,
603214.SH,∞Æ”§ “,2020-03-02,34.6708,35.4302,34.6708,35.248,1213835,
603214.SH,∞Æ”§ “,2020-03-03,35.5619,36.2504,35.0455,35.5011,1176857,
603214.SH,∞Æ”§ “,2020-03-04,35.4404,36.4935,35.1568,36.4732,1253300,
603214.SH,∞Æ”§ “,2020-03-05,36.6555,37.587,36.4935,37.4048,1428836,
603214.SH,∞Æ”§ “,2020-03-06,37.0402,37.7389,36.7567,37.3339,1046655,
603214.SH,∞Æ”§ “,2020-03-09,36.453,36.9592,36.2302,36.3112,1375901,
603214.SH,∞Æ”§ “,2020-03-10,36.0175,37.5972,35.6631,37.182,1201901,
603214.SH,∞Æ”§ “,2020-03-11,37.4655,37.4655,36.5036,37.1618,811500,
603214.SH,∞Æ”§ “,2020-03-12,36.7061,36.939,35.2176,36.0985,1448819,
603214.SH,∞Æ”§ “,2020-03-13,33.6684,35.6125,33.6684,35.3492,1247775,
603214.SH,∞Æ”§ “,2020-03-16,35.4809,35.734,33.9417,34.124,918475,
603214.SH,∞Æ”§ “,2020-03-17,34.1544,35.4404,34.1544,34.8227,910940,
603214.SH,∞Æ”§ “,2020-03-18,34.9442,36.1492,34.5392,34.7923,960675,
603214.SH,∞Æ”§ “,2020-03-19,34.8328,35.7846,33.8101,35.0455,1196976,
603214.SH,∞Æ”§ “,2020-03-20,35.4404,38.0731,35.2379,37.9718,2528512,
603214.SH,∞Æ”§ “,2020-03-23,36.858,40.0982,36.8479,38.9439,3103939,
603214.SH,∞Æ”§ “,2020-03-24,39.673,40.6248,38.2857,39.1565,2301621,
603214.SH,∞Æ”§ “,2020-03-25,40.0172,40.0172,38.5794,39.4704,1558833,
603214.SH,∞Æ”§ “,2020-03-26,39.4806,40.726,39.1667,40.4527,1918583,
603214.SH,∞Æ”§ “,2020-03-27,40.5134,42.9031,40.4527,41.9411,3231686,
603214.SH,∞Æ”§ “,2020-03-30,41.9006,42.8322,40.8678,41.4652,2376346,
603214.SH,∞Æ”§ “,2020-03-31,41.8804,43.217,41.121,42.2956,2205828,
603214.SH,∞Æ”§ “,2020-04-01,41.7488,42.8018,40.3413,40.4425,2271604,
603214.SH,∞Æ”§ “,2020-04-02,40.5742,41.2425,40.0274,40.8071,1482892,
603214.SH,∞Æ”§ “,2020-04-03,40.726,41.1716,40.1084,40.5337,1202449,
603214.SH,∞Æ”§ “,2020-04-07,41.121,41.3336,40.1995,41.3235,1741171,
603214.SH,∞Æ”§ “,2020-04-08,40.8476,41.0197,39.5008,40.0476,1906419,
603214.SH,∞Æ”§ “,2020-04-09,40.1388,40.6754,39.5515,39.997,1856918,
603214.SH,∞Æ”§ “,2020-04-10,39.9464,40.3514,37.5668,38.063,2275354,
603214.SH,∞Æ”§ “,2020-04-13,37.1415,38.2756,36.8782,37.1516,1186100,
603214.SH,∞Æ”§ “,2020-04-14,37.1516,37.7693,37.0909,37.6984,952884,
603214.SH,∞Æ”§ “,2020-04-15,37.6782,37.8604,37.263,37.344,961000,
603214.SH,∞Æ”§ “,2020-04-16,37.263,37.5364,36.7567,37.0504,776057,
603214.SH,∞Æ”§ “,2020-04-17,37.263,38.1743,37.0909,37.1415,1255245,
603214.SH,∞Æ”§ “,2020-04-20,37.1415,38.6604,36.9694,38.6604,1639355,
603214.SH,∞Æ”§ “,2020-04-21,38.4781,39.1768,38.0933,39.1059,1295013,
603214.SH,∞Æ”§ “,2020-04-22,38.6604,39.2679,38.3566,39.0857,942817,
603214.SH,∞Æ”§ “,2020-04-23,38.5794,38.8123,37.0605,38.3566,2093951,
603214.SH,∞Æ”§ “,2020-04-24,38.5591,40.6248,38.144,38.7819,2138256,
603214.SH,∞Æ”§ “,2020-04-27,39.197,39.916,38.1946,39.592,1121762,
603214.SH,∞Æ”§ “,2020-04-28,39.3186,40.5843,38.1946,39.997,1662761,
603214.SH,∞Æ”§ “,2020-04-29,39.997,40.1286,38.9034,39.4907,1168387,
603214.SH,∞Æ”§ “,2020-04-30,40.2087,41.1996,39.7205,40.6682,1434304,
603214.SH,∞Æ”§ “,2020-05-06,39.7923,40.4241,38.9881,40.1943,2243530,
603214.SH,∞Æ”§ “,2020-05-07,39.9646,42.3627,39.663,41.817,2578501,
603214.SH,∞Æ”§ “,2020-05-08,42.0037,42.5494,41.3001,41.9607,2380141,
603214.SH,∞Æ”§ “,2020-05-11,42.3484,42.7935,41.4724,42.2048,1897336,
603214.SH,∞Æ”§ “,2020-05-12,42.2191,43.0233,41.9319,42.2622,1784139,
603214.SH,∞Æ”§ “,2020-05-13,41.9319,43.2387,41.7596,43.21,1673201,
603214.SH,∞Æ”§ “,2020-05-14,43.0664,43.6408,42.2909,42.5063,1870348,
603214.SH,∞Æ”§ “,2020-05-15,42.7361,43.3105,41.7883,42.4345,1950297,
603214.SH,∞Æ”§ “,2020-05-18,42.0755,44.5168,41.0703,43.5546,2867135,
603214.SH,∞Æ”§ “,2020-05-19,43.1095,43.3105,42.0899,43.1095,2431459,
603214.SH,∞Æ”§ “,2020-05-20,42.8797,44.1578,42.5638,43.8849,2878583,
603214.SH,∞Æ”§ “,2020-05-21,43.6982,44.3014,43.1956,43.6839,2142367,
603214.SH,∞Æ”§ “,2020-05-22,43.3967,43.4972,41.1134,41.1421,2470046,
603214.SH,∞Æ”§ “,2020-05-25,41.2857,41.8601,40.5246,41.3144,1272662,
603214.SH,∞Æ”§ “,2020-05-26,41.7883,43.4972,41.0703,43.0233,2024060,
603214.SH,∞Æ”§ “,2020-05-27,43.6264,47.3314,43.2531,47.3314,4623195,
603214.SH,∞Æ”§ “,2020-05-28,47.9345,48.4946,45.2491,47.3601,4846178,
603214.SH,∞Æ”§ “,2020-05-29,46.8719,47.8627,46.24,46.7426,2776287,
603214.SH,∞Æ”§ “,2020-06-01,47.3601,48.7387,46.6852,46.9724,3913129,
603214.SH,∞Æ”§ “,2020-06-02,46.958,46.958,45.4215,45.6369,2908126,
603214.SH,∞Æ”§ “,2020-06-03,46.2256,46.599,45.0194,45.8954,2321933,
603214.SH,∞Æ”§ “,2020-06-04,45.9528,47.1016,45.0625,46.6134,2537407,
603214.SH,∞Æ”§ “,2020-06-05,46.599,47.2309,45.9528,46.7139,2095240,
603214.SH,∞Æ”§ “,2020-06-08,46.8144,46.8862,45.2348,45.6369,1761380,
603214.SH,∞Æ”§ “,2020-06-09,45.8236,46.6708,45.4358,46.1108,1832946,
603214.SH,∞Æ”§ “,2020-06-10,46.2687,46.441,45.7661,46.1251,997016,
603214.SH,∞Æ”§ “,2020-06-11,46.5272,46.5272,45.4789,45.7661,1092875,
603214.SH,∞Æ”§ “,2020-06-12,44.9332,46.3549,44.804,45.723,1577113,
603214.SH,∞Æ”§ “,2020-06-15,46.0246,46.8862,45.6369,45.7518,1610148,
603214.SH,∞Æ”§ “,2020-06-16,46.082,48.7961,45.7661,47.7191,2519718,
603214.SH,∞Æ”§ “,2020-06-17,47.5468,47.9058,45.9097,46.3118,2011390,
603214.SH,∞Æ”§ “,2020-06-18,45.9097,46.6708,45.2061,45.9672,1591283,
603214.SH,∞Æ”§ “,2020-06-19,45.8092,46.757,45.68,46.5847,1424403,
603214.SH,∞Æ”§ “,2020-06-22,46.9149,47.1447,46.1251,46.3692,1138840,
603214.SH,∞Æ”§ “,2020-06-23,46.3262,46.3405,45.2348,45.3928,1434214,
603214.SH,∞Æ”§ “,2020-06-24,45.3784,45.9815,43.7988,45.7948,2060420,
603214.SH,∞Æ”§ “,2020-06-29,45.5651,45.9959,43.1238,43.3392,2211377,
603214.SH,∞Æ”§ “,2020-06-30,43.5403,44.646,43.3967,44.0429,2318588,
603214.SH,∞Æ”§ “,2020-07-01,44.4881,45.2348,43.0808,43.7988,2069551,
603214.SH,∞Æ”§ “,2020-07-02,44.086,44.9045,43.3967,44.3157,1506992,
603214.SH,∞Æ”§ “,2020-07-03,44.3157,45.2061,43.8275,44.7178,1457765,
603214.SH,∞Æ”§ “,2020-07-06,44.7178,46.1969,44.6604,45.7518,2554159,
603214.SH,∞Æ”§ “,2020-07-07,45.9528,46.757,45.2348,46.1251,2504795,
603214.SH,∞Æ”§ “,2020-07-08,45.9815,46.9006,45.7805,46.5272,2371314,
603214.SH,∞Æ”§ “,2020-07-09,46.5272,47.4893,46.2831,47.0873,2851094,
603214.SH,∞Æ”§ “,2020-07-10,47.3888,51.1225,47.3888,49.3705,4399184,
603214.SH,∞Æ”§ “,2020-07-13,48.8249,50.5481,48.7674,50.2609,3029802,
603214.SH,∞Æ”§ “,2020-07-14,50.5481,51.6969,49.7439,51.1512,3457920,
603214.SH,∞Æ”§ “,2020-07-15,50.9789,54.1094,50.9789,51.8549,3591728,
603214.SH,∞Æ”§ “,2020-07-16,50.1604,52.6303,48.2648,50.2609,4973939,
603214.SH,∞Æ”§ “,2020-07-17,50.4332,53.6643,49.1121,53.0468,3337331,
603214.SH,∞Æ”§ “,2020-07-20,53.6786,54.3535,50.4476,51.7974,3833163,
603214.SH,∞Æ”§ “,2020-07-21,50.8927,56.7373,50.3183,55.2726,3971168,
603214.SH,∞Æ”§ “,2020-07-22,54.569,55.0141,53.2765,54.6408,3514851,
603214.SH,∞Æ”§ “,2020-07-23,53.9658,54.1956,52.2713,52.8888,2127780,
603214.SH,∞Æ”§ “,2020-07-24,53.2047,53.4201,49.0259,50.9932,3013701,
603214.SH,∞Æ”§ “,2020-07-27,50.7778,51.7256,48.8392,49.3418,2338103,
603214.SH,∞Æ”§ “,2020-07-28,49.3418,50.8066,48.4371,50.1173,2357885,
603214.SH,∞Æ”§ “,2020-07-29,49.3275,52.5585,49.3275,51.1943,1817748,
603214.SH,∞Æ”§ “,2020-07-30,51.6825,52.0559,50.2609,50.2896,1765541,
603214.SH,∞Æ”§ “,2020-07-31,50.5481,51.1943,49.3705,49.9019,1493994,
603214.SH,∞Æ”§ “,2020-08-03,50.2609,51.2661,49.9737,50.7491,1813125,
603214.SH,∞Æ”§ “,2020-08-04,50.9502,51.2948,49.7008,50.5481,1647677,
603214.SH,∞Æ”§ “,2020-08-05,50.1173,52.0415,49.3849,51.6395,2089180,
603214.SH,∞Æ”§ “,2020-08-06,52.0846,52.458,50.663,51.1943,1795173,
603214.SH,∞Æ”§ “,2020-08-07,50.6917,51.022,48.8105,49.2557,1768654,
603214.SH,∞Æ”§ “,2020-08-10,48.8249,49.6434,47.8484,48.9541,1255537,
603214.SH,∞Æ”§ “,2020-08-11,50.3614,51.6825,49.7008,49.8444,2042738,
603214.SH,∞Æ”§ “,2020-08-12,49.6434,49.988,46.6708,47.8196,1880661,
603214.SH,∞Æ”§ “,2020-08-13,47.9345,48.394,46.8431,47.3457,842440,
603214.SH,∞Æ”§ “,2020-08-14,46.3836,48.1786,46.3836,48.035,828644,
603214.SH,∞Æ”§ “,2020-08-17,47.9345,49.2987,47.8196,48.8967,1038628,
603214.SH,∞Æ”§ “,2020-08-18,48.911,50.6486,48.8536,50.0455,1622060,
603214.SH,∞Æ”§ “,2020-08-19,50.5481,52.0703,49.3993,49.5429,2088040,
603214.SH,∞Æ”§ “,2020-08-20,50.9071,51.6107,49.5429,51.223,2236145,
603214.SH,∞Æ”§ “,2020-08-21,51.2087,51.941,50.0024,50.2752,1835360,
603214.SH,∞Æ”§ “,2020-08-24,50.3901,50.8066,48.9685,49.988,1055708,
603214.SH,∞Æ”§ “,2020-08-25,49.8157,51.6251,49.8157,50.4476,1168180,
603214.SH,∞Æ”§ “,2020-08-26,50.0024,50.4188,48.4802,48.552,1266420,
