´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301586.SZ,¼ÑÁ¦Ææ,2024-11-08,67.6,71,67.2,67.89,6312609,
301586.SZ,¼ÑÁ¦Ææ,2024-11-11,69,69.6,65.5,68.9,4888473,
301586.SZ,¼ÑÁ¦Ææ,2024-11-12,68.24,69.08,65.07,65.9,3685636,
301586.SZ,¼ÑÁ¦Ææ,2024-11-13,65.38,66.66,62.66,66.66,3194270,
301586.SZ,¼ÑÁ¦Ææ,2024-11-14,66.11,66.4,62.6,62.75,2373239,
301586.SZ,¼ÑÁ¦Ææ,2024-11-15,62.5,63.4,60.39,60.61,1949779,
301586.SZ,¼ÑÁ¦Ææ,2024-11-18,60.95,62.57,58.78,62,2276148,
301586.SZ,¼ÑÁ¦Ææ,2024-11-19,62.49,64.19,61.9,64.01,2792783,
301586.SZ,¼ÑÁ¦Ææ,2024-11-20,63.5,63.88,61.6,63.72,2298037,
301586.SZ,¼ÑÁ¦Ææ,2024-11-21,63.01,63.68,61.83,62.42,1752169,
301586.SZ,¼ÑÁ¦Ææ,2024-11-22,62.01,62.41,59.25,59.25,2177928,
301586.SZ,¼ÑÁ¦Ææ,2024-11-25,57.96,58.86,55.36,56.87,2154497,
301586.SZ,¼ÑÁ¦Ææ,2024-11-26,56.87,57.4,55.35,55.4,1362139,
301586.SZ,¼ÑÁ¦Ææ,2024-11-27,55,57.01,53.38,56.99,1747286,
301586.SZ,¼ÑÁ¦Ææ,2024-11-28,57.22,57.5,55.98,56.18,1567362,
301586.SZ,¼ÑÁ¦Ææ,2024-11-29,55.8,57.57,55.31,56.92,1750088,
301586.SZ,¼ÑÁ¦Ææ,2024-12-02,56.78,58.6,56.7,58.31,1869739,
301586.SZ,¼ÑÁ¦Ææ,2024-12-03,58.33,58.4,56.3,57.33,1894443,
301586.SZ,¼ÑÁ¦Ææ,2024-12-04,56.85,57.38,55.42,55.72,1529083,
301586.SZ,¼ÑÁ¦Ææ,2024-12-05,55.7,58.28,55.16,57.76,2256521,
301586.SZ,¼ÑÁ¦Ææ,2024-12-06,57.69,58.08,56.3,57.77,1717425,
301586.SZ,¼ÑÁ¦Ææ,2024-12-09,57.74,59.69,57.01,58.82,2382329,
301586.SZ,¼ÑÁ¦Ææ,2024-12-10,61.88,61.88,58.6,58.61,2429374,
301586.SZ,¼ÑÁ¦Ææ,2024-12-11,58.21,58.92,57.41,57.85,1510158,
301586.SZ,¼ÑÁ¦Ææ,2024-12-12,57.2,60.74,57.11,60.16,2935379,
301586.SZ,¼ÑÁ¦Ææ,2024-12-13,59.05,59.38,57.75,57.77,2052600,
301586.SZ,¼ÑÁ¦Ææ,2024-12-16,57.4,60.48,57,58.35,1654593,
301586.SZ,¼ÑÁ¦Ææ,2024-12-17,58,60.65,57.5,59.56,2242177,
301586.SZ,¼ÑÁ¦Ææ,2024-12-18,58.88,59.08,56.02,57.79,1958773,
301586.SZ,¼ÑÁ¦Ææ,2024-12-19,57,57.57,54.8,55.83,1822238,
301586.SZ,¼ÑÁ¦Ææ,2024-12-20,55.86,57.99,55.31,57.85,1851660,
301586.SZ,¼ÑÁ¦Ææ,2024-12-23,57.85,57.85,54.1,54.59,1660839,
301586.SZ,¼ÑÁ¦Ææ,2024-12-24,54.97,56.6,54.76,55.5,1125790,
301586.SZ,¼ÑÁ¦Ææ,2024-12-25,55,55.95,53.5,54,1220600,
301586.SZ,¼ÑÁ¦Ææ,2024-12-26,54.18,62.24,54.12,59.41,4374877,
301586.SZ,¼ÑÁ¦Ææ,2024-12-27,60.01,61.98,59.7,59.99,4639518,
301586.SZ,¼ÑÁ¦Ææ,2024-12-30,59.02,62.35,59.02,60.68,3273448,
301586.SZ,¼ÑÁ¦Ææ,2024-12-31,60.31,60.69,57.07,57.11,2249517,
