¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600307.SH,æ∆∏÷∫Í–À,2015-05-20,21.4829,21.9058,21.3137,21.5675,194336096,
600307.SH,æ∆∏÷∫Í–À,2015-05-21,21.6521,21.6943,21.4406,21.6521,160793732,
600307.SH,æ∆∏÷∫Í–À,2015-05-22,21.6943,22.7516,21.6943,22.6247,266813933,
600307.SH,æ∆∏÷∫Í–À,2015-05-25,22.4978,23.1745,22.2864,22.9207,330843332,
600307.SH,æ∆∏÷∫Í–À,2015-05-26,23.0053,23.978,23.0053,23.5551,495733826,
600307.SH,æ∆∏÷∫Í–À,2015-05-27,23.6819,25.9233,23.0899,25.9233,497107193,
600307.SH,æ∆∏÷∫Í–À,2015-05-28,26.6422,28.5029,26.2616,26.6422,773469259,
600307.SH,æ∆∏÷∫Í–À,2015-05-29,27.0651,28.9681,24.1048,27.6571,645872223,
600307.SH,æ∆∏÷∫Í–À,2015-06-01,27.9109,28.7566,26.6845,28.5029,582921565,
600307.SH,æ∆∏÷∫Í–À,2015-06-02,28.3337,28.5452,27.2342,27.9531,444965831,
600307.SH,æ∆∏÷∫Í–À,2015-06-03,27.9109,27.9531,26.0078,26.8959,382725332,
600307.SH,æ∆∏÷∫Í–À,2015-06-04,26.8113,29.6024,26.2193,29.6024,645043483,
600307.SH,æ∆∏÷∫Í–À,2015-06-05,30.8711,32.5627,30.4482,32.5627,578201310,
600307.SH,æ∆∏÷∫Í–À,2015-06-08,33.789,34.4657,31.0403,31.6746,704594526,
600307.SH,æ∆∏÷∫Í–À,2015-06-09,31.294,33.6622,30.4905,32.5204,387027450,
600307.SH,æ∆∏÷∫Í–À,2015-06-10,32.4358,35.7766,31.2094,35.7766,295174317,
600307.SH,æ∆∏÷∫Í–À,2015-06-11,36.3687,39.3289,35.4806,37.5951,570399557,
600307.SH,æ∆∏÷∫Í–À,2015-06-12,37.2145,41.3588,36.1995,39.5404,564816397,
600307.SH,æ∆∏÷∫Í–À,2015-06-15,39.4981,40.9359,38.4831,39.7095,450161493,
600307.SH,æ∆∏÷∫Í–À,2015-06-16,38.4831,39.3712,36.0304,36.5801,346935235,
600307.SH,æ∆∏÷∫Í–À,2015-06-17,35.8612,38.1448,33.9582,37.3836,359388305,
600307.SH,æ∆∏÷∫Í–À,2015-06-18,37.2145,38.1871,35.1846,35.6921,279395392,
600307.SH,æ∆∏÷∫Í–À,2015-06-19,34.2542,35.1,32.1398,32.1398,238349904,
600307.SH,æ∆∏÷∫Í–À,2015-06-23,31.886,32.9433,28.9681,32.5204,260376454,
600307.SH,æ∆∏÷∫Í–À,2015-06-24,33.1547,35.1846,32.605,34.3811,354711261,
600307.SH,æ∆∏÷∫Í–À,2015-06-25,34.2965,35.3115,31.6746,32.9433,329587745,
600307.SH,æ∆∏÷∫Í–À,2015-06-26,31.7169,32.3089,29.6447,29.6447,256370244,
600307.SH,æ∆∏÷∫Í–À,2015-06-29,30.6596,31.0825,26.6845,26.6845,322896512,
600307.SH,æ∆∏÷∫Í–À,2015-06-30,26.177,28.6721,24.0202,28.5875,363021274,
600307.SH,æ∆∏÷∫Í–À,2015-07-01,28.2492,29.3487,25.7118,25.7118,300924476,
600307.SH,æ∆∏÷∫Í–À,2015-07-02,25.7118,26.2193,23.1322,23.1322,274723588,
600307.SH,æ∆∏÷∫Í–À,2015-07-03,21.7366,23.5128,20.8063,20.8063,286946148,
600307.SH,æ∆∏÷∫Í–À,2015-07-06,22.8362,22.8362,18.7341,18.7341,347408033,
600307.SH,æ∆∏÷∫Í–À,2015-07-07,17.3386,17.9306,16.8734,16.8734,140036189,
600307.SH,æ∆∏÷∫Í–À,2015-07-08,15.1818,15.1818,15.1818,15.1818,22771000,
600307.SH,æ∆∏÷∫Í–À,2015-07-09,15.1818,15.1818,15.1818,15.1818,0,
600307.SH,æ∆∏÷∫Í–À,2015-07-10,15.1818,15.1818,15.1818,15.1818,0,
600307.SH,æ∆∏÷∫Í–À,2015-07-13,16.7042,16.7042,16.7042,16.7042,6475902,
600307.SH,æ∆∏÷∫Í–À,2015-07-14,18.3958,18.3958,18.3958,18.3958,7368698,
600307.SH,æ∆∏÷∫Í–À,2015-07-15,20.2565,20.2565,18.3958,18.861,723768733,
600307.SH,æ∆∏÷∫Í–À,2015-07-16,17.254,19.8759,17.2117,19.1147,374414354,
600307.SH,æ∆∏÷∫Í–À,2015-07-17,19.157,21.0177,19.157,21.0177,410794431,
600307.SH,æ∆∏÷∫Í–À,2015-07-20,21.4829,22.7093,21.06,22.0749,526397221,
600307.SH,æ∆∏÷∫Í–À,2015-07-21,21.5252,22.963,21.1446,22.2864,380655493,
600307.SH,æ∆∏÷∫Í–À,2015-07-22,22.0327,22.4555,21.2292,22.0749,335627957,
600307.SH,æ∆∏÷∫Í–À,2015-07-23,22.1595,24.274,22.1595,24.274,324763153,
600307.SH,æ∆∏÷∫Í–À,2015-07-24,24.6969,25.6272,23.259,24.2317,640203654,
600307.SH,æ∆∏÷∫Í–À,2015-07-27,23.259,24.9506,21.8212,21.8212,408010903,
600307.SH,æ∆∏÷∫Í–À,2015-07-28,20.3411,22.4978,19.6222,20.7217,358143021,
600307.SH,æ∆∏÷∫Í–À,2015-07-29,21.356,22.7939,20.9754,22.7939,352240297,
600307.SH,æ∆∏÷∫Í–À,2015-07-30,23.2168,23.978,21.6521,22.4978,365855411,
600307.SH,æ∆∏÷∫Í–À,2015-07-31,22.2018,22.5824,21.1023,21.6521,218283841,
600307.SH,æ∆∏÷∫Í–À,2015-08-03,21.356,21.4829,19.7068,20.3411,218470704,
600307.SH,æ∆∏÷∫Í–À,2015-08-04,20.7217,22.371,20.6371,22.3287,295872586,
600307.SH,æ∆∏÷∫Í–À,2015-08-05,22.4133,22.5401,21.1869,21.6943,273825300,
600307.SH,æ∆∏÷∫Í–À,2015-08-06,21.1446,21.9904,20.8486,21.4406,166439892,
600307.SH,æ∆∏÷∫Í–À,2015-08-07,21.6098,22.6247,21.5675,22.2864,273407048,
600307.SH,æ∆∏÷∫Í–À,2015-08-10,22.5401,24.274,22.4978,23.5974,357334667,
600307.SH,æ∆∏÷∫Í–À,2015-08-11,23.6396,24.4854,22.8784,23.8088,377248042,
600307.SH,æ∆∏÷∫Í–À,2015-08-12,23.3013,25.6272,23.0899,24.0625,353807818,
600307.SH,æ∆∏÷∫Í–À,2015-08-13,23.5974,24.4854,23.0476,24.4009,339808900,
600307.SH,æ∆∏÷∫Í–À,2015-08-14,24.7392,24.9929,23.7242,23.978,260410574,
600307.SH,æ∆∏÷∫Í–À,2015-08-17,24.0202,26.3884,23.6396,26.3884,366776185,
600307.SH,æ∆∏÷∫Í–À,2015-08-18,27.4034,27.8686,23.7665,23.7665,692729572,
600307.SH,æ∆∏÷∫Í–À,2015-08-19,22.6247,26.1347,22.5824,26.1347,579596918,
600307.SH,æ∆∏÷∫Í–À,2015-08-20,25.7964,26.9805,24.5277,25.4158,529426339,
600307.SH,æ∆∏÷∫Í–À,2015-08-21,24.6123,25.1621,23.0476,23.5974,339816347,
600307.SH,æ∆∏÷∫Í–À,2015-08-24,21.6521,22.5824,21.2292,21.2292,178375318,
600307.SH,æ∆∏÷∫Í–À,2015-08-25,19.1147,19.6222,19.1147,19.1147,146298940,
600307.SH,æ∆∏÷∫Í–À,2015-08-26,19.1147,19.8336,17.2117,17.2117,375836199,
600307.SH,æ∆∏÷∫Í–À,2015-08-27,17.4231,18.1843,15.7316,17.4654,306516244,
600307.SH,æ∆∏÷∫Í–À,2015-08-28,17.55,19.1993,17.1694,19.1993,361767614,
600307.SH,æ∆∏÷∫Í–À,2015-08-31,20.5102,21.1023,19.453,21.1023,361763986,
600307.SH,æ∆∏÷∫Í–À,2015-09-01,21.3137,22.1172,18.9878,19.1147,576192407,
600307.SH,æ∆∏÷∫Í–À,2015-09-02,17.2117,20.0451,17.2117,17.5077,335315745,
600307.SH,æ∆∏÷∫Í–À,2015-09-07,18.0575,18.861,17.6346,18.0575,224363241,
600307.SH,æ∆∏÷∫Í–À,2015-09-08,17.7192,19.8759,17.4231,19.4953,232676193,
600307.SH,æ∆∏÷∫Í–À,2015-09-09,19.5799,20.8486,19.0724,20.2565,330653736,
600307.SH,æ∆∏÷∫Í–À,2015-09-10,19.6222,20.468,19.1147,19.5376,265842812,
600307.SH,æ∆∏÷∫Í–À,2015-09-11,19.5376,20.0451,19.1993,19.6645,193198997,
600307.SH,æ∆∏÷∫Í–À,2015-09-14,19.8759,20.0874,17.7192,17.7192,225785812,
600307.SH,æ∆∏÷∫Í–À,2015-09-15,17.0425,17.5077,15.9853,16.239,198010884,
600307.SH,æ∆∏÷∫Í–À,2015-09-16,16.5351,17.846,16.5351,17.846,208263021,
600307.SH,æ∆∏÷∫Í–À,2015-09-17,17.8883,18.5649,17.254,17.2963,245534477,
600307.SH,æ∆∏÷∫Í–À,2015-09-18,17.3808,17.7192,17.1271,17.5077,134785720,
600307.SH,æ∆∏÷∫Í–À,2015-09-21,17.2963,18.2266,17.1271,18.0575,148355225,
600307.SH,æ∆∏÷∫Í–À,2015-09-22,18.0575,18.3958,17.7615,18.0998,177212063,
600307.SH,æ∆∏÷∫Í–À,2015-09-23,17.6769,17.846,16.9157,17.3808,173207825,
600307.SH,æ∆∏÷∫Í–À,2015-09-24,17.4654,17.6346,17.1694,17.55,121508685,
600307.SH,æ∆∏÷∫Í–À,2015-09-25,17.4231,17.6346,16.9157,17.0848,118957299,
600307.SH,æ∆∏÷∫Í–À,2015-09-28,17.0848,17.254,16.7465,17.2117,70275232,
600307.SH,æ∆∏÷∫Í–À,2015-09-29,16.9157,17.0002,16.6619,16.7465,75332500,
600307.SH,æ∆∏÷∫Í–À,2015-09-30,16.7465,17.0002,16.7042,16.7888,49413310,
600307.SH,æ∆∏÷∫Í–À,2015-10-08,17.2963,17.55,17.0848,17.3386,118039749,
600307.SH,æ∆∏÷∫Í–À,2015-10-09,17.254,17.5077,17.0848,17.3808,129779329,
600307.SH,æ∆∏÷∫Í–À,2015-10-12,17.4654,19.1147,17.3808,18.8187,326889458,
600307.SH,æ∆∏÷∫Í–À,2015-10-13,18.2266,19.1147,18.1843,18.7764,216017727,
600307.SH,æ∆∏÷∫Í–À,2015-10-14,18.5649,19.2839,18.4381,18.5227,206516596,
600307.SH,æ∆∏÷∫Í–À,2015-10-15,18.4381,19.157,18.2689,18.9455,185476036,
600307.SH,æ∆∏÷∫Í–À,2015-10-16,19.1147,19.2839,18.6495,19.1993,240045045,
600307.SH,æ∆∏÷∫Í–À,2015-10-19,19.5376,19.9182,18.6072,18.9878,227002047,
600307.SH,æ∆∏÷∫Í–À,2015-10-20,18.861,19.7913,18.5649,19.4107,218332842,
600307.SH,æ∆∏÷∫Í–À,2015-10-21,19.3262,19.453,17.4654,17.55,253530483,
600307.SH,æ∆∏÷∫Í–À,2015-10-22,17.6346,18.0575,17.1694,17.9306,171100357,
600307.SH,æ∆∏÷∫Í–À,2015-10-23,17.9729,18.3112,17.6769,18.3112,170997969,
600307.SH,æ∆∏÷∫Í–À,2015-10-26,18.5227,18.5227,17.8037,18.0575,161799816,
600307.SH,æ∆∏÷∫Í–À,2015-10-27,17.6769,17.9306,17.0848,17.8037,138491315,
600307.SH,æ∆∏÷∫Í–À,2015-10-28,17.7192,19.3262,17.55,18.4381,317936439,
600307.SH,æ∆∏÷∫Í–À,2015-10-29,18.3958,18.6918,17.7615,18.0998,158003915,
600307.SH,æ∆∏÷∫Í–À,2015-10-30,17.9729,18.5227,17.8037,18.2266,136348232,
600307.SH,æ∆∏÷∫Í–À,2015-11-02,17.7615,18.0575,17.4231,17.5077,111312830,
600307.SH,æ∆∏÷∫Í–À,2015-11-03,17.6769,18.6072,17.6769,18.0152,147673196,
600307.SH,æ∆∏÷∫Í–À,2015-11-04,18.0152,18.8187,17.8037,18.6495,202227123,
600307.SH,æ∆∏÷∫Í–À,2015-11-05,18.6495,19.7913,18.3958,18.9878,336419878,
600307.SH,æ∆∏÷∫Í–À,2015-11-06,18.861,20.8908,18.7341,20.1719,413988465,
600307.SH,æ∆∏÷∫Í–À,2015-11-09,19.749,20.5525,19.5376,20.0874,284213829,
600307.SH,æ∆∏÷∫Í–À,2015-11-10,19.7913,20.9331,19.6222,20.3834,257814642,
600307.SH,æ∆∏÷∫Í–À,2015-11-11,20.5102,21.06,19.8759,20.2142,225238029,
600307.SH,æ∆∏÷∫Í–À,2015-11-12,20.0028,20.2142,19.453,19.9182,202387941,
600307.SH,æ∆∏÷∫Í–À,2015-11-13,19.6222,19.8759,19.0301,19.4107,134557987,
600307.SH,æ∆∏÷∫Í–À,2015-11-16,18.861,19.4953,18.8187,19.4953,103897468,
600307.SH,æ∆∏÷∫Í–À,2015-11-17,19.5376,19.8759,19.157,19.1993,170463364,
600307.SH,æ∆∏÷∫Í–À,2015-11-18,19.1147,19.5376,18.861,18.9455,105022780,
600307.SH,æ∆∏÷∫Í–À,2015-11-19,18.9878,19.5376,18.861,19.3262,113611434,
600307.SH,æ∆∏÷∫Í–À,2015-11-20,19.2839,19.453,19.1147,19.2416,127636939,
600307.SH,æ∆∏÷∫Í–À,2015-11-23,19.2416,19.2416,18.6495,18.6918,138341465,
600307.SH,æ∆∏÷∫Í–À,2015-11-24,18.6495,18.7764,18.0998,18.5227,90328695,
600307.SH,æ∆∏÷∫Í–À,2015-11-25,18.4381,18.7341,18.3112,18.6072,95644092,
600307.SH,æ∆∏÷∫Í–À,2015-11-26,18.6072,18.9878,18.5227,18.6495,104699313,
600307.SH,æ∆∏÷∫Í–À,2015-11-27,18.5227,18.5649,16.958,17.254,144696205,
600307.SH,æ∆∏÷∫Í–À,2015-11-30,17.254,17.4654,16.0699,16.958,136165673,
600307.SH,æ∆∏÷∫Í–À,2015-12-01,17.0002,17.0425,16.6196,16.8311,76880690,
600307.SH,æ∆∏÷∫Í–À,2015-12-02,16.8311,17.6346,16.6619,17.5923,125003545,
600307.SH,æ∆∏÷∫Í–À,2015-12-03,17.5077,17.6769,17.254,17.5077,82438852,
600307.SH,æ∆∏÷∫Í–À,2015-12-04,17.3386,17.4231,16.8734,17.0848,92342525,
600307.SH,æ∆∏÷∫Í–À,2015-12-07,17.0002,17.1271,16.7888,17.0002,58261784,
600307.SH,æ∆∏÷∫Í–À,2015-12-08,16.958,16.958,16.5351,16.5774,71008501,
600307.SH,æ∆∏÷∫Í–À,2015-12-09,16.4928,16.8734,16.4082,16.6196,63370815,
600307.SH,æ∆∏÷∫Í–À,2015-12-10,16.6196,16.6619,16.239,16.3236,64598970,
600307.SH,æ∆∏÷∫Í–À,2015-12-11,16.2813,16.2813,15.8584,16.239,75589216,
600307.SH,æ∆∏÷∫Í–À,2015-12-14,15.943,16.5774,15.8584,16.5351,61743053,
600307.SH,æ∆∏÷∫Í–À,2015-12-15,16.5351,16.6619,16.3236,16.4082,50828165,
600307.SH,æ∆∏÷∫Í–À,2015-12-16,16.4505,17.0848,16.4082,16.7888,95820331,
600307.SH,æ∆∏÷∫Í–À,2015-12-17,16.9157,17.3386,16.8311,17.1694,115235580,
600307.SH,æ∆∏÷∫Í–À,2015-12-18,17.0848,17.1271,16.7042,16.8311,81107744,
600307.SH,æ∆∏÷∫Í–À,2015-12-21,16.6619,17.0425,16.6196,16.958,80245147,
600307.SH,æ∆∏÷∫Í–À,2015-12-22,17.0002,17.2963,16.8734,17.1694,109876700,
600307.SH,æ∆∏÷∫Í–À,2015-12-23,17.0848,17.1271,16.7042,16.7042,94502163,
600307.SH,æ∆∏÷∫Í–À,2015-12-24,16.7042,16.7042,16.2813,16.5351,63905325,
600307.SH,æ∆∏÷∫Í–À,2015-12-25,16.4928,16.5774,16.3659,16.5351,46487578,
600307.SH,æ∆∏÷∫Í–À,2015-12-28,16.5351,16.5774,15.9853,16.0276,83252350,
600307.SH,æ∆∏÷∫Í–À,2015-12-29,16.0276,16.3659,15.9007,16.3236,51561287,
600307.SH,æ∆∏÷∫Í–À,2015-12-30,16.3236,16.4082,16.1545,16.1968,43953318,
600307.SH,æ∆∏÷∫Í–À,2015-12-31,16.1545,16.4082,16.1545,16.1968,46599960,
600307.SH,æ∆∏÷∫Í–À,2016-01-04,16.1968,16.239,14.6321,14.6321,65567961,
600307.SH,æ∆∏÷∫Í–À,2016-01-05,14.1669,15.2241,13.6594,14.8012,113326883,
600307.SH,æ∆∏÷∫Í–À,2016-01-06,14.8012,16.2813,14.6321,16.2813,223591614,
600307.SH,æ∆∏÷∫Í–À,2016-01-07,15.9853,16.0276,14.6743,14.6743,51940534,
600307.SH,æ∆∏÷∫Í–À,2016-01-08,15.1395,16.1545,14.3783,16.1122,294899872,
600307.SH,æ∆∏÷∫Í–À,2016-01-11,15.5624,15.7739,14.5898,14.7166,203540794,
600307.SH,æ∆∏÷∫Í–À,2016-01-12,14.8435,14.9281,13.9131,14.336,96425225,
600307.SH,æ∆∏÷∫Í–À,2016-01-13,14.336,15.1395,14.2092,14.2515,98909024,
600307.SH,æ∆∏÷∫Í–À,2016-01-14,13.7017,14.7166,13.6171,14.4629,88485226,
600307.SH,æ∆∏÷∫Í–À,2016-01-15,14.2937,14.4629,13.3634,13.6171,85214120,
600307.SH,æ∆∏÷∫Í–À,2016-01-18,13.448,13.7017,13.1942,13.4902,63256448,
600307.SH,æ∆∏÷∫Í–À,2016-01-19,13.5325,13.8708,13.4057,13.8286,63724069,
600307.SH,æ∆∏÷∫Í–À,2016-01-20,13.744,13.744,13.3634,13.5325,63062955,
600307.SH,æ∆∏÷∫Í–À,2016-01-21,13.3211,13.6171,13.1096,13.1519,51350118,
600307.SH,æ∆∏÷∫Í–À,2016-01-22,13.3211,13.5325,13.1096,13.4057,46880517,
600307.SH,æ∆∏÷∫Í–À,2016-01-25,13.4902,13.7863,13.4057,13.5325,55151096,
600307.SH,æ∆∏÷∫Í–À,2016-01-26,13.4057,13.4057,12.1793,12.2639,81336510,
600307.SH,æ∆∏÷∫Í–À,2016-01-27,12.2216,12.433,11.1643,11.7564,94804691,
