¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300997.SZ,ª∂¿÷º“,2023-09-20,13.9336,14.1408,13.7782,13.8507,2168600,
300997.SZ,ª∂¿÷º“,2023-09-21,13.8197,13.9647,13.5503,13.571,2202115,
300997.SZ,ª∂¿÷º“,2023-09-22,13.571,13.8818,13.4778,13.8404,1644973,
300997.SZ,ª∂¿÷º“,2023-09-25,13.83,13.8404,13.6539,13.7368,1556500,
300997.SZ,ª∂¿÷º“,2023-09-26,13.685,13.8197,13.6436,13.6539,1058881,
300997.SZ,ª∂¿÷º“,2023-09-27,13.5918,13.8922,13.5814,13.8404,1280790,
300997.SZ,ª∂¿÷º“,2023-09-28,13.8404,13.9129,13.6228,13.7782,1493149,
300997.SZ,ª∂¿÷º“,2023-10-09,13.8404,13.8404,13.3742,13.4571,2035000,
300997.SZ,ª∂¿÷º“,2023-10-10,13.4674,13.6125,13.4156,13.4674,1317700,
300997.SZ,ª∂¿÷º“,2023-10-11,13.54,13.7057,13.4156,13.5607,1831863,
300997.SZ,ª∂¿÷º“,2023-10-12,13.6643,13.6954,13.281,13.3431,2014689,
300997.SZ,ª∂¿÷º“,2023-10-13,13.3638,13.3638,13.0116,13.0738,1823200,
300997.SZ,ª∂¿÷º“,2023-10-16,13.0323,13.0738,12.8666,12.9495,1424202,
300997.SZ,ª∂¿÷º“,2023-10-17,12.8666,13.0323,12.8355,13.0013,1342500,
300997.SZ,ª∂¿÷º“,2023-10-18,12.9391,13.022,12.7941,12.8562,1440787,
300997.SZ,ª∂¿÷º“,2023-10-19,12.7733,12.9598,12.6905,12.7112,1345550,
300997.SZ,ª∂¿÷º“,2023-10-20,12.649,12.8148,12.5765,12.6905,1189943,
300997.SZ,ª∂¿÷º“,2023-10-23,12.5558,12.7112,12.3382,12.4004,1498628,
300997.SZ,ª∂¿÷º“,2023-10-24,12.4108,12.8873,12.4108,12.8666,1975030,
300997.SZ,ª∂¿÷º“,2023-10-25,12.8769,13.0116,12.7941,12.8977,1474630,
300997.SZ,ª∂¿÷º“,2023-10-26,12.8251,13.0427,12.7112,12.9909,1568130,
300997.SZ,ª∂¿÷º“,2023-10-27,13.0013,13.5814,12.8873,13.4571,3873619,
300997.SZ,ª∂¿÷º“,2023-10-30,13.4467,13.8611,13.3431,13.7575,3157596,
300997.SZ,ª∂¿÷º“,2023-10-31,14.0061,14.0269,13.7575,13.9543,3020389,
300997.SZ,ª∂¿÷º“,2023-11-01,14.1512,14.1926,13.9751,14.0787,3314584,
300997.SZ,ª∂¿÷º“,2023-11-02,13.944,14.1097,13.8611,13.9336,2615700,
300997.SZ,ª∂¿÷º“,2023-11-03,13.9129,14.1305,13.8818,13.9751,1962628,
300997.SZ,ª∂¿÷º“,2023-11-06,14.0372,14.0579,13.83,13.9854,2243823,
300997.SZ,ª∂¿÷º“,2023-11-07,13.9543,14.0165,13.83,13.944,1307223,
300997.SZ,ª∂¿÷º“,2023-11-08,13.9543,14.0579,13.8715,13.9751,1226627,
300997.SZ,ª∂¿÷º“,2023-11-09,13.9647,14.0269,13.7782,13.9129,1354824,
300997.SZ,ª∂¿÷º“,2023-11-10,13.8507,13.9336,13.7264,13.8818,1164459,
300997.SZ,ª∂¿÷º“,2023-11-13,13.9025,14.0269,13.7989,13.8922,1608668,
300997.SZ,ª∂¿÷º“,2023-11-14,13.9751,13.9751,13.8404,13.9751,1391434,
300997.SZ,ª∂¿÷º“,2023-11-15,14.0372,14.2651,13.9854,14.2237,3122256,
300997.SZ,ª∂¿÷º“,2023-11-16,14.234,14.2444,13.9958,14.0372,1732187,
300997.SZ,ª∂¿÷º“,2023-11-17,14.0476,14.2755,14.0165,14.1615,1926973,
300997.SZ,ª∂¿÷º“,2023-11-20,14.2755,14.4723,14.1097,14.4412,1965673,
300997.SZ,ª∂¿÷º“,2023-11-21,14.4827,14.5345,14.348,14.3894,1741028,
300997.SZ,ª∂¿÷º“,2023-11-22,14.3894,14.607,14.3169,14.4723,2260185,
300997.SZ,ª∂¿÷º“,2023-11-23,14.493,14.6277,14.3998,14.5759,1713900,
300997.SZ,ª∂¿÷º“,2023-11-24,14.5552,14.6588,14.4102,14.5759,1977600,
300997.SZ,ª∂¿÷º“,2023-11-27,14.5241,14.6692,14.4412,14.5138,2334099,
300997.SZ,ª∂¿÷º“,2023-11-28,14.4516,14.6588,14.4102,14.5656,1511641,
300997.SZ,ª∂¿÷º“,2023-11-29,14.5966,15.2078,14.462,14.7935,5529500,
300997.SZ,ª∂¿÷º“,2023-11-30,14.5863,14.9385,14.2444,14.8867,4444615,
300997.SZ,ª∂¿÷º“,2023-12-01,14.8556,15.2493,14.7624,15.0317,4797520,
300997.SZ,ª∂¿÷º“,2023-12-04,14.8971,15.1043,14.7209,15.0628,4652900,
300997.SZ,ª∂¿÷º“,2023-12-05,15.0421,16.2334,14.9178,15.27,15161174,
300997.SZ,ª∂¿÷º“,2023-12-06,15.2182,15.6222,14.9178,15.011,11411725,
300997.SZ,ª∂¿÷º“,2023-12-07,14.8142,15.0732,14.7106,14.9903,6212808,
300997.SZ,ª∂¿÷º“,2023-12-08,14.9385,15.0214,14.7624,14.8038,4319041,
300997.SZ,ª∂¿÷º“,2023-12-11,14.6692,14.9903,14.3998,14.9592,3393667,
300997.SZ,ª∂¿÷º“,2023-12-12,14.9489,15.1457,14.8556,15.0214,2295306,
300997.SZ,ª∂¿÷º“,2023-12-13,15.0214,15.0628,14.7002,14.7313,2189479,
300997.SZ,ª∂¿÷º“,2023-12-14,14.8142,15.0007,14.7624,14.8142,1903458,
300997.SZ,ª∂¿÷º“,2023-12-15,14.9074,14.9696,14.6692,14.8142,2383500,
300997.SZ,ª∂¿÷º“,2023-12-18,14.7624,14.7624,14.5241,14.6174,1644800,
300997.SZ,ª∂¿÷º“,2023-12-19,14.6174,14.7002,14.5034,14.7002,1091521,
300997.SZ,ª∂¿÷º“,2023-12-20,14.7002,14.7417,14.3791,14.3998,1393532,
300997.SZ,ª∂¿÷º“,2023-12-21,14.3894,14.7002,14.2755,14.7002,1878600,
300997.SZ,ª∂¿÷º“,2023-12-22,14.752,14.752,14.3998,14.4827,1587300,
300997.SZ,ª∂¿÷º“,2023-12-25,14.4827,14.5034,14.1408,14.2548,1290357,
300997.SZ,ª∂¿÷º“,2023-12-26,14.3584,14.462,14.0994,14.1408,1391243,
300997.SZ,ª∂¿÷º“,2023-12-27,14.2133,14.5552,14.0683,14.5241,1332070,
300997.SZ,ª∂¿÷º“,2023-12-28,14.4516,14.5552,14.234,14.4205,1477700,
300997.SZ,ª∂¿÷º“,2023-12-29,14.3998,14.5448,14.3066,14.4723,1593249,
300997.SZ,ª∂¿÷º“,2024-01-02,14.462,14.5345,14.2962,14.3687,1590185,
300997.SZ,ª∂¿÷º“,2024-01-03,14.4516,14.493,14.3066,14.3376,1705000,
300997.SZ,ª∂¿÷º“,2024-01-04,14.3273,14.4102,14.2548,14.3791,1130258,
300997.SZ,ª∂¿÷º“,2024-01-05,14.2962,14.3998,13.9336,13.9958,1543400,
300997.SZ,ª∂¿÷º“,2024-01-08,13.9958,14.0994,13.7782,13.7782,1204400,
300997.SZ,ª∂¿÷º“,2024-01-09,13.8507,14.1201,13.7679,13.9336,1496200,
300997.SZ,ª∂¿÷º“,2024-01-10,13.8818,14.1719,13.6954,14.089,2076700,
300997.SZ,ª∂¿÷º“,2024-01-11,14.1926,14.3066,13.8818,14.2444,1730200,
300997.SZ,ª∂¿÷º“,2024-01-12,14.1201,14.5345,14.1201,14.3273,1676200,
300997.SZ,ª∂¿÷º“,2024-01-15,14.2444,14.462,14.234,14.3687,1547000,
300997.SZ,ª∂¿÷º“,2024-01-16,14.3687,14.4827,14.1408,14.3894,1786100,
300997.SZ,ª∂¿÷º“,2024-01-17,14.348,14.3791,13.8197,13.8507,1597000,
300997.SZ,ª∂¿÷º“,2024-01-18,13.8404,13.8404,13.0738,13.4674,2621857,
300997.SZ,ª∂¿÷º“,2024-01-19,13.5192,13.7782,13.4156,13.5089,1682139,
300997.SZ,ª∂¿÷º“,2024-01-22,13.6125,13.6125,12.4833,12.5351,2808481,
300997.SZ,ª∂¿÷º“,2024-01-23,12.5662,12.5662,12.1311,12.3693,2220381,
300997.SZ,ª∂¿÷º“,2024-01-24,12.3693,12.7112,11.9964,12.3797,2653200,
300997.SZ,ª∂¿÷º“,2024-01-25,12.359,12.9184,12.2554,12.8562,2426600,
300997.SZ,ª∂¿÷º“,2024-01-26,12.8459,13.0945,12.5972,12.7319,2405700,
300997.SZ,ª∂¿÷º“,2024-01-29,12.7319,12.7733,12.2243,12.2761,2184800,
300997.SZ,ª∂¿÷º“,2024-01-30,12.3797,12.3797,11.8617,11.9342,2229900,
300997.SZ,ª∂¿÷º“,2024-01-31,11.9135,11.986,11.2091,11.4059,3476200,
300997.SZ,ª∂¿÷º“,2024-02-01,11.9964,12.8251,11.7063,12.0585,8706302,
300997.SZ,ª∂¿÷º“,2024-02-02,12.5351,14.4723,12.3072,13.9336,25173302,
300997.SZ,ª∂¿÷º“,2024-02-05,13.4674,13.4674,11.1469,11.2919,19866877,
300997.SZ,ª∂¿÷º“,2024-02-06,10.6704,12.0378,10.5771,11.8203,16204572,
300997.SZ,ª∂¿÷º“,2024-02-07,11.727,11.727,10.8258,10.9397,13751971,
300997.SZ,ª∂¿÷º“,2024-02-08,12.2347,13.022,11.8721,12.7423,16762383,
300997.SZ,ª∂¿÷º“,2024-02-19,12.4004,13.3224,12.3175,13.1774,12607835,
300997.SZ,ª∂¿÷º“,2024-02-20,13.0531,13.7057,12.9287,13.5296,10453319,
300997.SZ,ª∂¿÷º“,2024-02-21,13.4053,14.2651,13.3535,13.8818,8221573,
300997.SZ,ª∂¿÷º“,2024-02-22,13.7886,13.9647,13.5607,13.9129,6299528,
300997.SZ,ª∂¿÷º“,2024-02-23,13.9647,14.234,13.5918,14.0994,7373172,
300997.SZ,ª∂¿÷º“,2024-02-26,14.1615,14.2548,13.7886,13.9543,5025527,
300997.SZ,ª∂¿÷º“,2024-02-27,13.9958,14.2133,13.8197,14.1201,4312700,
300997.SZ,ª∂¿÷º“,2024-02-28,14.234,14.2755,13.7057,13.7264,6474968,
300997.SZ,ª∂¿÷º“,2024-02-29,13.54,13.9647,13.426,13.944,5667389,
300997.SZ,ª∂¿÷º“,2024-03-01,14.0579,14.1823,13.7161,14.1823,4360626,
300997.SZ,ª∂¿÷º“,2024-03-04,14.1823,14.5448,13.8818,14.5138,4352874,
300997.SZ,ª∂¿÷º“,2024-03-05,14.3169,14.8971,14.2755,14.8245,5321380,
300997.SZ,ª∂¿÷º“,2024-03-06,14.7313,14.8763,14.5138,14.7313,3287040,
300997.SZ,ª∂¿÷º“,2024-03-07,14.7106,15.0835,14.6588,14.8556,3602508,
300997.SZ,ª∂¿÷º“,2024-03-08,14.7624,14.9074,14.5034,14.6588,3145874,
300997.SZ,ª∂¿÷º“,2024-03-11,14.5656,15.0525,14.5552,14.9799,3095034,
300997.SZ,ª∂¿÷º“,2024-03-12,15.0007,15.2804,14.8763,15.2804,3096902,
300997.SZ,ª∂¿÷º“,2024-03-13,15.1457,15.3736,15.0214,15.125,3255310,
300997.SZ,ª∂¿÷º“,2024-03-14,15.0421,15.3114,14.9385,15.1146,2593300,
300997.SZ,ª∂¿÷º“,2024-03-15,15.125,15.2907,14.9696,15.1871,2024938,
300997.SZ,ª∂¿÷º“,2024-03-18,15.2078,15.415,15.0732,15.3425,2073227,
300997.SZ,ª∂¿÷º“,2024-03-19,15.3425,16.1506,15.2907,15.9952,5716272,
300997.SZ,ª∂¿÷º“,2024-03-20,15.8916,15.9641,15.4565,15.8087,4298903,
300997.SZ,ª∂¿÷º“,2024-03-21,15.7465,15.9123,15.5497,15.6844,2693079,
300997.SZ,ª∂¿÷º“,2024-03-22,15.643,15.7362,15.384,15.5912,2403583,
300997.SZ,ª∂¿÷º“,2024-03-25,15.5912,15.7983,15.2596,15.2907,2460991,
300997.SZ,ª∂¿÷º“,2024-03-26,15.3736,15.6119,15.2286,15.5394,3507345,
300997.SZ,ª∂¿÷º“,2024-03-27,15.933,16.8757,15.8191,16.2645,8640151,
300997.SZ,ª∂¿÷º“,2024-03-28,16.0263,16.3681,15.643,16.0781,5448875,
300997.SZ,ª∂¿÷º“,2024-03-29,16.1816,16.337,15.9123,16.0573,2879700,
300997.SZ,ª∂¿÷º“,2024-04-01,16.0677,16.4096,15.8709,16.3578,3978146,
300997.SZ,ª∂¿÷º“,2024-04-02,16.3578,16.4717,16.0781,16.2542,3304231,
300997.SZ,ª∂¿÷º“,2024-04-03,16.306,16.565,16.1816,16.4406,3203626,
300997.SZ,ª∂¿÷º“,2024-04-08,16.4924,16.4924,16.0159,16.047,3173966,
300997.SZ,ª∂¿÷º“,2024-04-09,16.0573,16.192,15.6844,16.0573,2992662,
300997.SZ,ª∂¿÷º“,2024-04-10,16.0573,16.1609,15.643,15.6947,2745630,
300997.SZ,ª∂¿÷º“,2024-04-11,15.6947,16.0366,15.4565,15.7258,2028800,
300997.SZ,ª∂¿÷º“,2024-04-12,15.6637,15.9745,15.6015,15.7776,1954800,
300997.SZ,ª∂¿÷º“,2024-04-15,15.643,15.9537,15.0835,15.415,3941162,
300997.SZ,ª∂¿÷º“,2024-04-16,15.4047,15.4772,14.6588,14.6692,3944150,
300997.SZ,ª∂¿÷º“,2024-04-17,14.7935,15.3632,14.6795,15.3322,3112956,
300997.SZ,ª∂¿÷º“,2024-04-18,15.3943,15.7673,15.0317,15.6015,2812300,
300997.SZ,ª∂¿÷º“,2024-04-19,15.6947,15.7258,15.3736,15.5186,1998150,
300997.SZ,ª∂¿÷º“,2024-04-22,15.5083,16.0573,15.2493,15.7051,3136162,
300997.SZ,ª∂¿÷º“,2024-04-23,15.7465,16.0159,15.674,15.9123,2316715,
300997.SZ,ª∂¿÷º“,2024-04-24,15.9641,16.0263,15.6222,16.0263,2198023,
300997.SZ,ª∂¿÷º“,2024-04-25,16.0792,16.1849,15.8041,15.9099,2549423,
300997.SZ,ª∂¿÷º“,2024-04-26,15.5925,15.7935,14.8838,15.6983,5431971,
300997.SZ,ª∂¿÷º“,2024-04-29,15.5714,16.1849,15.2858,16.0157,4496920,
300997.SZ,ª∂¿÷º“,2024-04-30,15.9311,16.7033,15.8464,16.6081,5378102,
300997.SZ,ª∂¿÷º“,2024-05-06,16.8725,16.9677,16.2696,16.5869,5040064,
300997.SZ,ª∂¿÷º“,2024-05-07,16.4706,16.5234,16.0474,16.3119,4003279,
300997.SZ,ª∂¿÷º“,2024-05-08,16.2167,16.2907,15.8147,16.1215,3111856,
300997.SZ,ª∂¿÷º“,2024-05-09,15.9734,16.3436,15.9734,16.1426,2177499,
300997.SZ,ª∂¿÷º“,2024-05-10,16.0792,16.2378,15.8782,15.9099,1782224,
300997.SZ,ª∂¿÷º“,2024-05-13,15.8676,15.8676,15.4444,15.4444,2795000,
300997.SZ,ª∂¿÷º“,2024-05-14,15.4444,16.132,15.4444,16.0263,2732761,
300997.SZ,ª∂¿÷º“,2024-05-15,16.0897,16.0897,15.6983,15.6983,1557528,
300997.SZ,ª∂¿÷º“,2024-05-16,15.7195,15.7406,15.2964,15.3916,1997400,
300997.SZ,ª∂¿÷º“,2024-05-17,15.4339,15.6772,15.2646,15.4656,2491799,
300997.SZ,ª∂¿÷º“,2024-05-20,15.3704,15.7406,15.3704,15.4762,1849000,
300997.SZ,ª∂¿÷º“,2024-05-21,15.3704,15.5608,15.0848,15.4444,1989298,
300997.SZ,ª∂¿÷º“,2024-05-22,15.3492,15.4973,15.1377,15.1694,1420771,
300997.SZ,ª∂¿÷º“,2024-05-23,15.1165,15.1377,14.7463,14.8415,1717200,
300997.SZ,ª∂¿÷º“,2024-05-24,14.7357,15.0002,14.7357,14.8203,1410700,
300997.SZ,ª∂¿÷º“,2024-05-27,14.778,15.1165,14.6934,15.1165,1448850,
300997.SZ,ª∂¿÷º“,2024-05-28,15.0002,15.0848,14.8309,14.8944,1141928,
300997.SZ,ª∂¿÷º“,2024-05-29,14.8203,15.0636,14.704,15.0213,2370600,
300997.SZ,ª∂¿÷º“,2024-05-30,15.0636,15.1271,14.8097,14.905,1458199,
300997.SZ,ª∂¿÷º“,2024-05-31,15.0213,15.0213,14.7674,14.7992,1503900,
300997.SZ,ª∂¿÷º“,2024-06-03,14.9155,15.2329,14.6828,14.9155,2968999,
300997.SZ,ª∂¿÷º“,2024-06-04,14.9684,14.9896,14.7357,14.8626,1773889,
300997.SZ,ª∂¿÷º“,2024-06-05,14.905,14.9155,14.376,14.3866,2304300,
300997.SZ,ª∂¿÷º“,2024-06-06,14.2914,14.4289,13.7096,13.8894,3668328,
300997.SZ,ª∂¿÷º“,2024-06-07,14.0269,14.2385,13.8154,14.0164,1631907,
300997.SZ,ª∂¿÷º“,2024-06-11,13.7836,14.0164,13.7096,13.8894,1621739,
300997.SZ,ª∂¿÷º“,2024-06-12,14.0058,14.101,13.8365,14.0269,1120681,
300997.SZ,ª∂¿÷º“,2024-06-13,14.1962,14.1962,13.625,13.6884,1452366,
300997.SZ,ª∂¿÷º“,2024-06-14,13.5721,13.7308,13.3182,13.6144,2003400,
300997.SZ,ª∂¿÷º“,2024-06-17,13.5298,13.699,13.297,13.3499,1417091,
300997.SZ,ª∂¿÷º“,2024-06-18,13.3076,13.4769,13.223,13.297,1219385,
300997.SZ,ª∂¿÷º“,2024-06-19,13.2759,13.3817,13.0326,13.0432,1033298,
300997.SZ,ª∂¿÷º“,2024-06-20,13.0432,13.6461,12.821,12.821,2147154,
300997.SZ,ª∂¿÷º“,2024-06-21,12.7787,13.0114,12.7575,12.8316,1033200,
300997.SZ,ª∂¿÷º“,2024-06-24,12.8316,12.8422,12.2815,12.3344,1621500,
300997.SZ,ª∂¿÷º“,2024-06-25,12.3556,12.6306,12.3344,12.5037,1518200,
300997.SZ,ª∂¿÷º“,2024-06-26,12.5142,12.9691,12.3238,12.9585,1642528,
300997.SZ,ª∂¿÷º“,2024-06-27,13.0008,13.0008,12.6729,12.7258,1335200,
300997.SZ,ª∂¿÷º“,2024-06-28,12.7258,12.8104,12.4085,12.5037,1726074,
300997.SZ,ª∂¿÷º“,2024-07-01,12.5142,12.7152,12.3979,12.6623,1204297,
300997.SZ,ª∂¿÷º“,2024-07-02,12.5777,12.8104,12.546,12.62,1012330,
300997.SZ,ª∂¿÷º“,2024-07-03,12.6623,12.8422,12.5142,12.5565,1840400,
300997.SZ,ª∂¿÷º“,2024-07-04,12.4931,12.546,12.1123,12.1969,1686069,
300997.SZ,ª∂¿÷º“,2024-07-05,12.1969,12.4825,12.0805,12.345,1293200,
300997.SZ,ª∂¿÷º“,2024-07-08,12.2815,12.3132,11.9007,11.9536,1171600,
300997.SZ,ª∂¿÷º“,2024-07-09,11.8584,12.1969,11.7949,11.8795,2599400,
300997.SZ,ª∂¿÷º“,2024-07-10,11.9007,12.2921,11.6997,12.1017,2001997,
300997.SZ,ª∂¿÷º“,2024-07-11,12.3767,12.5565,12.144,12.4508,1277702,
300997.SZ,ª∂¿÷º“,2024-07-12,12.419,12.6306,12.3344,12.4931,1315442,
300997.SZ,ª∂¿÷º“,2024-07-15,12.6094,12.6094,12.144,12.1651,1091703,
300997.SZ,ª∂¿÷º“,2024-07-16,12.2498,12.2921,11.8478,11.9642,1464598,
300997.SZ,ª∂¿÷º“,2024-07-17,12.0488,12.0488,11.742,11.9853,1437819,
300997.SZ,ª∂¿÷º“,2024-07-18,11.9536,12.0805,11.7209,12.0594,1194700,
300997.SZ,ª∂¿÷º“,2024-07-19,11.9853,12.0699,11.8055,11.9007,1570967,
300997.SZ,ª∂¿÷º“,2024-07-22,11.9642,11.9853,11.5622,11.7526,1734199,
300997.SZ,ª∂¿÷º“,2024-07-23,11.6362,11.7632,11.3612,11.3612,1728097,
300997.SZ,ª∂¿÷º“,2024-07-24,11.4352,11.6257,11.2131,11.3718,1844969,
300997.SZ,ª∂¿÷º“,2024-07-25,11.2977,11.5728,11.1708,11.3823,1543668,
300997.SZ,ª∂¿÷º“,2024-07-26,11.3823,11.4987,11.3083,11.4458,1129899,
300997.SZ,ª∂¿÷º“,2024-07-29,11.4564,11.7949,11.2448,11.2871,2581025,
300997.SZ,ª∂¿÷º“,2024-07-30,11.3083,11.4987,11.2131,11.4141,1676299,
300997.SZ,ª∂¿÷º“,2024-07-31,11.4247,11.9853,11.3189,11.9747,2521214,
300997.SZ,ª∂¿÷º“,2024-08-01,11.9536,12.0276,11.6574,11.7103,1693643,
300997.SZ,ª∂¿÷º“,2024-08-02,11.6785,11.9007,11.5622,11.7949,1550298,
300997.SZ,ª∂¿÷º“,2024-08-05,11.8055,11.9747,11.5939,11.6045,2652487,
300997.SZ,ª∂¿÷º“,2024-08-06,11.6045,12.1546,11.6045,12.1546,2545820,
300997.SZ,ª∂¿÷º“,2024-08-07,12.1546,12.1546,11.8372,11.9007,1931898,
300997.SZ,ª∂¿÷º“,2024-08-08,11.8478,12.3027,11.7526,12.1757,2264555,
300997.SZ,ª∂¿÷º“,2024-08-09,12.1651,12.4508,12.0171,12.0171,3075020,
300997.SZ,ª∂¿÷º“,2024-08-12,11.9747,12.1651,11.9113,11.9536,1580355,
300997.SZ,ª∂¿÷º“,2024-08-13,11.869,11.9536,11.7209,11.9536,1290913,
300997.SZ,ª∂¿÷º“,2024-08-14,11.8901,11.9218,11.7209,11.742,1186200,
300997.SZ,ª∂¿÷º“,2024-08-15,11.7209,11.943,11.6045,11.8266,1154672,
300997.SZ,ª∂¿÷º“,2024-08-16,11.7843,11.8372,11.6257,11.6362,1102900,
300997.SZ,ª∂¿÷º“,2024-08-19,11.5939,11.8055,11.4776,11.5199,1039010,
300997.SZ,ª∂¿÷º“,2024-08-20,11.6151,11.6257,11.3823,11.4247,833900,
300997.SZ,ª∂¿÷º“,2024-08-21,11.4564,11.467,11.2871,11.34,872200,
300997.SZ,ª∂¿÷º“,2024-08-22,11.3823,11.5304,11.1285,11.1602,940990,
300997.SZ,ª∂¿÷º“,2024-08-23,11.1073,11.2448,11.0227,11.1919,1153200,
300997.SZ,ª∂¿÷º“,2024-08-26,11.1073,11.3083,11.065,11.2766,1415501,
300997.SZ,ª∂¿÷º“,2024-08-27,10.7371,10.8005,10.0072,10.589,7233557,
300997.SZ,ª∂¿÷º“,2024-08-28,10.5467,10.7688,10.3668,10.6207,2995515,
300997.SZ,ª∂¿÷º“,2024-08-29,10.6419,10.8534,10.4303,10.7265,1689938,
300997.SZ,ª∂¿÷º“,2024-08-30,10.7265,10.9592,10.5678,10.7582,2051657,
300997.SZ,ª∂¿÷º“,2024-09-02,10.7476,10.7476,10.3562,10.3774,1735382,
300997.SZ,ª∂¿÷º“,2024-09-03,10.4197,10.6419,10.3562,10.6101,1339357,
300997.SZ,ª∂¿÷º“,2024-09-04,10.5361,10.663,10.4197,10.4726,1021400,
300997.SZ,ª∂¿÷º“,2024-09-05,10.7688,12.5671,10.6948,12.5671,7999102,
300997.SZ,ª∂¿÷º“,2024-09-06,13.5086,13.5932,12.0594,12.3767,13787457,
300997.SZ,ª∂¿÷º“,2024-09-09,11.742,12.0488,11.3189,11.5304,9146711,
300997.SZ,ª∂¿÷º“,2024-09-10,11.3718,11.5728,10.9804,11.1708,6495731,
300997.SZ,ª∂¿÷º“,2024-09-11,11.1708,11.1708,10.8323,10.9063,4446174,
300997.SZ,ª∂¿÷º“,2024-09-12,10.8746,10.9592,10.6419,10.6842,3346292,
300997.SZ,ª∂¿÷º“,2024-09-13,10.7476,10.7476,10.4197,10.4409,3006900,
300997.SZ,ª∂¿÷º“,2024-09-18,10.261,10.4197,9.785,10.0072,3436301,
300997.SZ,ª∂¿÷º“,2024-09-19,10.0072,10.7794,10.0072,10.5572,5529466,
300997.SZ,ª∂¿÷º“,2024-09-20,10.4726,10.5361,10.2505,10.3139,3134299,
300997.SZ,ª∂¿÷º“,2024-09-23,10.3457,10.4197,10.0918,10.1024,2680905,
300997.SZ,ª∂¿÷º“,2024-09-24,10.261,10.8428,10.187,10.8428,4443243,
300997.SZ,ª∂¿÷º“,2024-09-25,10.9698,11.1285,10.7053,10.7688,4208028,
300997.SZ,ª∂¿÷º“,2024-09-26,10.8428,11.5833,10.6524,11.5728,6174581,
300997.SZ,ª∂¿÷º“,2024-09-27,11.7737,12.4296,11.7632,12.144,8432920,
300997.SZ,ª∂¿÷º“,2024-09-30,12.6518,14.0481,12.3027,13.8471,12080349,
300997.SZ,ª∂¿÷º“,2024-10-08,16.5975,16.5975,13.9635,15.0848,11490762,
300997.SZ,ª∂¿÷º“,2024-10-09,14.2808,14.2808,12.8527,12.8739,7249551,
300997.SZ,ª∂¿÷º“,2024-10-10,13.0008,13.5086,12.8104,12.9374,4306600,
300997.SZ,ª∂¿÷º“,2024-10-11,13.0114,13.5827,12.345,12.5142,5768278,
300997.SZ,ª∂¿÷º“,2024-10-14,12.4085,12.7787,12.144,12.747,4132508,
300997.SZ,ª∂¿÷º“,2024-10-15,12.6094,12.8845,12.3767,12.3873,3307684,
300997.SZ,ª∂¿÷º“,2024-10-16,12.1863,12.4402,12.0594,12.2498,2691790,
300997.SZ,ª∂¿÷º“,2024-10-17,12.3767,12.4719,12.1651,12.218,2278054,
300997.SZ,ª∂¿÷º“,2024-10-18,12.1017,12.7893,12.0699,12.5248,4156797,
300997.SZ,ª∂¿÷º“,2024-10-21,12.4931,12.8951,12.419,12.8104,4397423,
300997.SZ,ª∂¿÷º“,2024-10-22,12.9691,13.4028,12.7152,13.3922,6815864,
300997.SZ,ª∂¿÷º“,2024-10-23,13.3076,13.3076,12.9903,13.1701,4733341,
300997.SZ,ª∂¿÷º“,2024-10-24,13.1172,13.1595,12.9268,12.9903,2273823,
300997.SZ,ª∂¿÷º“,2024-10-25,12.9162,13.1384,12.9162,13.0537,2881488,
300997.SZ,ª∂¿÷º“,2024-10-28,13.1066,13.2759,13.0008,13.2653,3708800,
300997.SZ,ª∂¿÷º“,2024-10-29,13.1595,13.1701,12.6412,12.6941,5678726,
300997.SZ,ª∂¿÷º“,2024-10-30,12.6094,12.7575,12.2498,12.4085,3556599,
300997.SZ,ª∂¿÷º“,2024-10-31,12.4085,12.5248,12.2709,12.3979,2566600,
300997.SZ,ª∂¿÷º“,2024-11-01,12.3873,13.2865,12.218,12.7575,8502871,
300997.SZ,ª∂¿÷º“,2024-11-04,12.747,13.7308,12.5037,13.5932,9541870,
300997.SZ,ª∂¿÷º“,2024-11-05,13.498,13.8048,13.2336,13.699,8395767,
300997.SZ,ª∂¿÷º“,2024-11-06,13.6567,14.1856,13.4451,14.1856,8888834,
300997.SZ,ª∂¿÷º“,2024-11-07,14.2597,17.0101,13.8788,15.2011,17837732,
300997.SZ,ª∂¿÷º“,2024-11-08,15.1271,16.3859,14.4818,15.6243,15481225,
300997.SZ,ª∂¿÷º“,2024-11-11,14.9684,15.1271,14.6193,14.905,9710857,
300997.SZ,ª∂¿÷º“,2024-11-12,14.8309,15.0848,14.6299,14.6934,6933959,
300997.SZ,ª∂¿÷º“,2024-11-13,14.503,14.7463,14.2068,14.4924,5452529,
300997.SZ,ª∂¿÷º“,2024-11-14,14.4924,14.6299,14.0375,14.0798,3397897,
300997.SZ,ª∂¿÷º“,2024-11-15,14.0375,14.2279,13.7519,13.7625,3594596,
300997.SZ,ª∂¿÷º“,2024-11-18,13.7731,13.9106,13.223,13.3817,3272257,
300997.SZ,ª∂¿÷º“,2024-11-19,13.4557,13.9635,13.3605,13.826,3390391,
300997.SZ,ª∂¿÷º“,2024-11-20,13.7731,14.0798,13.7308,13.9212,4042723,
