´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920725.BJ,»Ý·á×êÊ¯,2023-08-30,24.4435,25.2542,24.3827,25.2339,221740,
920725.BJ,»Ý·á×êÊ¯,2023-08-31,25.2339,26.2473,25.0515,26.0244,253314,
920725.BJ,»Ý·á×êÊ¯,2023-09-01,26.2068,27.0783,26.0244,26.8756,303946,
920725.BJ,»Ý·á×êÊ¯,2023-09-04,27.5648,29.2876,27.5648,28.3755,1151731,
920725.BJ,»Ý·á×êÊ¯,2023-09-05,28.0715,28.2336,27.0783,27.1391,337741,
920725.BJ,»Ý·á×êÊ¯,2023-09-06,27.0783,28.6998,27.0783,28.1323,563660,
920725.BJ,»Ý·á×êÊ¯,2023-09-07,28.0107,29.1457,27.6458,27.9701,347605,
920725.BJ,»Ý·á×êÊ¯,2023-09-08,27.7269,28.1525,27.4229,27.7066,127625,
920725.BJ,»Ý·á×êÊ¯,2023-09-11,27.504,27.9296,27.1189,27.281,169281,
920725.BJ,»Ý·á×êÊ¯,2023-09-12,27.5445,27.5445,27.1797,27.2405,307715,
920725.BJ,»Ý·á×êÊ¯,2023-09-13,27.504,27.8485,26.977,27.3621,227659,
920725.BJ,»Ý·á×êÊ¯,2023-09-14,27.3013,29.3889,27.3013,28.5984,811988,
920725.BJ,»Ý·á×êÊ¯,2023-09-15,28.6795,30.8077,28.6795,30.0172,1320448,
920725.BJ,»Ý·á×êÊ¯,2023-09-18,30.4023,31.2941,29.997,30.7671,812072,
920725.BJ,»Ý·á×êÊ¯,2023-09-19,30.7266,30.7266,29.47,29.47,593778,
920725.BJ,»Ý·á×êÊ¯,2023-09-20,29.3889,29.4902,28.112,28.2944,538741,
920725.BJ,»Ý·á×êÊ¯,2023-09-21,28.0309,28.2944,26.977,27.1594,391022,
920725.BJ,»Ý·á×êÊ¯,2023-09-22,27.1391,27.7269,26.8148,27.2405,449719,
920725.BJ,»Ý·á×êÊ¯,2023-09-25,26.977,26.977,25.8622,26.4095,282073,
920725.BJ,»Ý·á×êÊ¯,2023-09-26,26.6324,26.6324,26.3487,26.5514,126045,
920725.BJ,»Ý·á×êÊ¯,2023-09-27,26.3892,26.5311,26.2879,26.4703,201094,
920725.BJ,»Ý·á×êÊ¯,2023-09-28,26.45,26.4703,26.0244,26.146,286175,
920725.BJ,»Ý·á×êÊ¯,2023-10-09,26.1257,26.754,25.9433,26.0446,352994,
920725.BJ,»Ý·á×êÊ¯,2023-10-10,26.0446,26.2068,25.842,26.0041,93353,
920725.BJ,»Ý·á×êÊ¯,2023-10-11,26.1865,26.2068,26.0446,26.1055,73846,
920725.BJ,»Ý·á×êÊ¯,2023-10-12,26.3487,26.3487,25.842,26.1865,137591,
920725.BJ,»Ý·á×êÊ¯,2023-10-13,25.9838,26.2068,25.4569,26.1663,109248,
920725.BJ,»Ý·á×êÊ¯,2023-10-16,25.9433,26.146,25.1326,25.4163,173145,
920725.BJ,»Ý·á×êÊ¯,2023-10-17,25.3353,25.5987,23.876,24.18,592959,
920725.BJ,»Ý·á×êÊ¯,2023-10-18,23.9976,24.0786,23.3084,23.4301,188056,
920725.BJ,»Ý·á×êÊ¯,2023-10-19,23.5517,23.6125,22.9436,23.1666,90787,
920725.BJ,»Ý·á×êÊ¯,2023-10-20,23.2679,23.6327,23.2679,23.3287,49874,
920725.BJ,»Ý·á×êÊ¯,2023-10-23,23.3287,23.4503,23.1868,23.3084,137025,
920725.BJ,»Ý·á×êÊ¯,2023-10-24,23.0855,23.9165,23.0247,23.6733,91276,
920725.BJ,»Ý·á×êÊ¯,2023-10-25,23.5111,24.1597,23.4909,24.1394,89252,
920725.BJ,»Ý·á×êÊ¯,2023-10-26,24.2205,24.2205,23.8354,23.9165,95853,
920725.BJ,»Ý·á×êÊ¯,2023-10-27,23.9165,25.1326,23.7543,24.7069,193556,
920725.BJ,»Ý·á×êÊ¯,2023-10-30,24.4637,24.7272,23.9165,24.2205,169357,
920725.BJ,»Ý·á×êÊ¯,2023-10-31,23.9165,23.9165,22.518,22.8625,552473,
920725.BJ,»Ý·á×êÊ¯,2023-11-01,22.9233,23.3084,22.7409,23.0247,150553,
920725.BJ,»Ý·á×êÊ¯,2023-11-02,22.9031,23.1868,22.7612,22.8828,74705,
920725.BJ,»Ý·á×êÊ¯,2023-11-03,23.0044,23.1868,23.0044,23.1058,104921,
920725.BJ,»Ý·á×êÊ¯,2023-11-06,23.2476,23.4098,22.9031,23.349,144771,
920725.BJ,»Ý·á×êÊ¯,2023-11-07,23.4909,23.9165,23.2882,23.8557,292742,
920725.BJ,»Ý·á×êÊ¯,2023-11-08,23.876,25.2339,23.876,24.5651,634345,
920725.BJ,»Ý·á×êÊ¯,2023-11-09,24.7272,24.7272,24.1394,24.5853,276006,
920725.BJ,»Ý·á×êÊ¯,2023-11-10,24.6867,24.6867,24.2408,24.5245,166851,
920725.BJ,»Ý·á×êÊ¯,2023-11-13,24.7475,24.7475,23.9976,24.5245,144491,
920725.BJ,»Ý·á×êÊ¯,2023-11-14,24.6056,24.8286,24.4029,24.7272,182236,
920725.BJ,»Ý·á×êÊ¯,2023-11-15,24.9502,25.842,24.7272,25.1934,527898,
920725.BJ,»Ý·á×êÊ¯,2023-11-16,25.011,25.0312,24.4435,24.6664,249898,
920725.BJ,»Ý·á×êÊ¯,2023-11-17,24.8691,25.0718,24.6664,24.9299,118166,
920725.BJ,»Ý·á×êÊ¯,2023-11-20,25.1731,31.213,25.092,28.5782,3102129,
920725.BJ,»Ý·á×êÊ¯,2023-11-21,29.3889,36.5841,28.7809,33.4831,7451217,
920725.BJ,»Ý·á×êÊ¯,2023-11-22,31.0306,36.4422,29.7537,36.0166,7316431,
920725.BJ,»Ý·á×êÊ¯,2023-11-23,34.4154,38.0434,31.6995,32.7332,5637786,
920725.BJ,»Ý·á×êÊ¯,2023-11-24,32.9966,35.0032,31.2941,34.0709,4852280,
920725.BJ,»Ý·á×êÊ¯,2023-11-27,34.1114,37.4962,34.1114,36.9084,7699893,
920725.BJ,»Ý·á×êÊ¯,2023-11-28,35.4694,36.8881,33.098,34.5573,4444168,
920725.BJ,»Ý·á×êÊ¯,2023-11-29,34.2735,37.9016,33.5439,34.1114,5086088,
920725.BJ,»Ý·á×êÊ¯,2023-11-30,33.1385,36.0977,32.794,33.8074,3073275,
920725.BJ,»Ý·á×êÊ¯,2023-12-01,34.1317,34.3141,30.4834,30.7671,2662075,
920725.BJ,»Ý·á×êÊ¯,2023-12-04,30.7874,32.2265,29.4497,30.909,1557448,
920725.BJ,»Ý·á×êÊ¯,2023-12-05,31.1725,33.4425,29.7943,32.8345,3017931,
920725.BJ,»Ý·á×êÊ¯,2023-12-06,32.3278,35.2464,31.4157,34.0303,3746080,
920725.BJ,»Ý·á×êÊ¯,2023-12-07,34.0506,35.8545,33.7668,34.3749,3013768,
920725.BJ,»Ý·á×êÊ¯,2023-12-08,33.402,34.8208,33.3615,33.7668,2199053,
920725.BJ,»Ý·á×êÊ¯,2023-12-11,33.7668,34.0709,31.74,32.4899,1363219,
920725.BJ,»Ý·á×êÊ¯,2023-12-12,32.9966,33.3412,32.2265,32.6521,1123408,
920725.BJ,»Ý·á×êÊ¯,2023-12-13,32.6521,33.5034,32.1859,33.2804,2233046,
920725.BJ,»Ý·á×êÊ¯,2023-12-14,33.2804,34.456,33.2804,33.7668,2746320,
920725.BJ,»Ý·á×êÊ¯,2023-12-15,33.7668,35.0235,33.0575,34.8816,2660862,
920725.BJ,»Ý·á×êÊ¯,2023-12-18,35.1856,35.9558,34.5573,35.6518,2962022,
920725.BJ,»Ý·á×êÊ¯,2023-12-19,35.4288,35.591,33.8884,34.2127,2242248,
920725.BJ,»Ý·á×êÊ¯,2023-12-20,34.0506,35.5707,34.0506,35.0235,2440024,
920725.BJ,»Ý·á×êÊ¯,2023-12-21,35.4288,37.4962,30.4023,32.2265,3978610,
920725.BJ,»Ý·á×êÊ¯,2023-12-22,31.132,32.4089,30.4023,31.8414,1978643,
920725.BJ,»Ý·á×êÊ¯,2023-12-25,31.9427,33.3412,31.6589,33.2196,1705640,
920725.BJ,»Ý·á×êÊ¯,2023-12-26,32.9561,33.7466,31.7806,32.8345,1809692,
920725.BJ,»Ý·á×êÊ¯,2023-12-27,32.8548,34.0101,32.1454,33.1385,1365528,
920725.BJ,»Ý·á×êÊ¯,2023-12-28,33.3412,34.233,32.571,34.233,2241616,
920725.BJ,»Ý·á×êÊ¯,2023-12-29,34.3546,37.557,33.8479,37.557,4414760,
920725.BJ,»Ý·á×êÊ¯,2024-01-02,38.1042,39.523,36.5436,37.6989,4355962,
920725.BJ,»Ý·á×êÊ¯,2024-01-03,37.3948,38.0434,36.0977,36.6247,2332141,
920725.BJ,»Ý·á×êÊ¯,2024-01-04,36.8071,38.4691,36.2598,38.0029,2679736,
920725.BJ,»Ý·á×êÊ¯,2024-01-05,37.6989,38.0434,34.76,34.9424,2658567,
920725.BJ,»Ý·á×êÊ¯,2024-01-08,35.064,35.8545,32.4899,32.5305,1454346,
920725.BJ,»Ý·á×êÊ¯,2024-01-09,32.8345,34.0506,31.8211,33.1183,1623934,
920725.BJ,»Ý·á×êÊ¯,2024-01-10,33.7466,38.0029,33.706,36.5841,4390900,
920725.BJ,»Ý·á×êÊ¯,2024-01-11,35.1451,35.8342,33.9695,35.7126,2984755,
920725.BJ,»Ý·á×êÊ¯,2024-01-12,35.7126,36.3612,32.0643,32.2265,2184894,
920725.BJ,»Ý·á×êÊ¯,2024-01-15,31.8211,33.3412,30.4429,30.7063,1481981,
920725.BJ,»Ý·á×êÊ¯,2024-01-16,30.8077,32.571,29.2065,32.5305,2481619,
920725.BJ,»Ý·á×êÊ¯,2024-01-17,32.1454,32.794,30.909,31.213,1557877,
920725.BJ,»Ý·á×êÊ¯,2024-01-18,31.213,32.3481,30.4834,32.2873,1583102,
920725.BJ,»Ý·á×êÊ¯,2024-01-19,32.7332,33.1993,32.3683,33.098,1830331,
920725.BJ,»Ý·á×êÊ¯,2024-01-22,33.0372,33.2196,30.4226,31.213,1379366,
920725.BJ,»Ý·á×êÊ¯,2024-01-23,31.4563,32.0035,30.7063,31.6184,853024,
920725.BJ,»Ý·á×êÊ¯,2024-01-24,31.8211,32.0238,29.7537,31.132,1038321,
920725.BJ,»Ý·á×êÊ¯,2024-01-25,31.1928,31.6589,30.0375,31.0306,1199431,
920725.BJ,»Ý·á×êÊ¯,2024-01-26,30.7063,31.436,30.0375,30.0578,897514,
920725.BJ,»Ý·á×êÊ¯,2024-01-29,29.8551,29.8753,27.3621,27.4229,1314195,
920725.BJ,»Ý·á×êÊ¯,2024-01-30,27.1999,27.8485,25.9028,26.1663,906800,
920725.BJ,»Ý·á×êÊ¯,2024-01-31,26.3892,26.9365,25.8825,26.1865,639727,
920725.BJ,»Ý·á×êÊ¯,2024-02-01,26.2271,26.4297,24.3219,25.5582,880055,
920725.BJ,»Ý·á×êÊ¯,2024-02-02,25.3555,25.9028,22.8017,23.9165,929820,
920725.BJ,»Ý·á×êÊ¯,2024-02-05,23.9165,24.0381,21.4438,22.8017,905154,
920725.BJ,»Ý·á×êÊ¯,2024-02-06,22.6599,25.092,22.6599,24.9299,1115946,
920725.BJ,»Ý·á×êÊ¯,2024-02-07,25.0515,27.3215,24.7272,25.092,1365626,
920725.BJ,»Ý·á×êÊ¯,2024-02-08,24.7475,26.9162,23.4503,26.2271,1389635,
920725.BJ,»Ý·á×êÊ¯,2024-02-19,26.9365,26.9567,25.8217,26.6324,855864,
920725.BJ,»Ý·á×êÊ¯,2024-02-20,25.2947,27.4229,25.2947,26.9365,902004,
920725.BJ,»Ý·á×êÊ¯,2024-02-21,27.0986,29.7132,26.3487,27.585,1449935,
920725.BJ,»Ý·á×êÊ¯,2024-02-22,27.4026,27.7066,26.5108,27.1594,1067879,
920725.BJ,»Ý·á×êÊ¯,2024-02-23,27.4026,27.9093,26.4297,26.5108,972940,
920725.BJ,»Ý·á×êÊ¯,2024-02-26,26.5108,27.1189,26.0446,26.7338,730846,
920725.BJ,»Ý·á×êÊ¯,2024-02-27,26.6932,27.9093,26.5311,27.8283,1280748,
920725.BJ,»Ý·á×êÊ¯,2024-02-28,28.1525,28.7606,26.5311,26.673,1314700,
920725.BJ,»Ý·á×êÊ¯,2024-02-29,26.8554,27.7066,26.8554,27.6864,782843,
920725.BJ,»Ý·á×êÊ¯,2024-03-01,27.9499,28.7403,27.4634,28.4971,1012031,
920725.BJ,»Ý·á×êÊ¯,2024-03-04,28.2336,28.5174,27.7472,27.8688,657933,
920725.BJ,»Ý·á×êÊ¯,2024-03-05,28.0715,28.0715,26.45,26.8554,575127,
920725.BJ,»Ý·á×êÊ¯,2024-03-06,26.7743,29.997,26.6324,28.6998,2176966,
920725.BJ,»Ý·á×êÊ¯,2024-03-07,28.3147,29.3889,27.5242,27.5445,1472492,
920725.BJ,»Ý·á×êÊ¯,2024-03-08,27.0581,29.0849,27.0581,28.5782,1235101,
920725.BJ,»Ý·á×êÊ¯,2024-03-11,28.0309,28.416,27.2405,28.3958,971736,
920725.BJ,»Ý·á×êÊ¯,2024-03-12,28.7809,28.7809,27.585,27.8485,1248793,
920725.BJ,»Ý·á×êÊ¯,2024-03-13,27.8891,29.5916,27.3824,28.8011,1729218,
920725.BJ,»Ý·á×êÊ¯,2024-03-14,28.416,28.8011,27.4026,28.112,1394329,
920725.BJ,»Ý·á×êÊ¯,2024-03-15,28.3552,36.2396,28.0512,32.8142,6060648,
920725.BJ,»Ý·á×êÊ¯,2024-03-18,31.2941,32.5305,30.6253,32.267,4337024,
920725.BJ,»Ý·á×êÊ¯,2024-03-19,31.5779,32.4291,30.7671,31.8211,2851944,
920725.BJ,»Ý·á×êÊ¯,2024-03-20,31.4968,32.1454,30.9698,31.1725,1659752,
920725.BJ,»Ý·á×êÊ¯,2024-03-21,31.2941,31.2941,30.2199,30.301,1588518,
920725.BJ,»Ý·á×êÊ¯,2024-03-22,30.2604,31.0104,29.3889,29.3889,1305377,
920725.BJ,»Ý·á×êÊ¯,2024-03-25,29.3484,31.4157,28.9835,30.2199,1719325,
920725.BJ,»Ý·á×êÊ¯,2024-03-26,29.9361,31.7197,29.9361,30.2402,1554809,
920725.BJ,»Ý·á×êÊ¯,2024-03-27,29.8956,31.74,29.1862,30.4023,2047884,
920725.BJ,»Ý·á×êÊ¯,2024-03-28,29.997,31.74,29.8956,31.5779,2293424,
920725.BJ,»Ý·á×êÊ¯,2024-03-29,31.2941,32.0238,30.5847,30.6455,1630087,
920725.BJ,»Ý·á×êÊ¯,2024-04-01,31.1522,31.3144,30.1591,30.5442,1385236,
920725.BJ,»Ý·á×êÊ¯,2024-04-02,30.5037,30.605,29.0038,29.0646,1436245,
920725.BJ,»Ý·á×êÊ¯,2024-04-03,28.8011,29.9361,28.7809,29.0646,1007847,
920725.BJ,»Ý·á×êÊ¯,2024-04-08,29.247,29.3484,26.8756,26.977,1218149,
920725.BJ,»Ý·á×êÊ¯,2024-04-09,26.7743,27.8688,26.7743,27.4026,531289,
920725.BJ,»Ý·á×êÊ¯,2024-04-10,27.2405,28.7809,27.1594,27.585,967934,
920725.BJ,»Ý·á×êÊ¯,2024-04-11,27.1999,28.2133,27.1189,27.5445,464809,
920725.BJ,»Ý·á×êÊ¯,2024-04-12,27.808,31.3752,27.3824,29.3889,2831271,
920725.BJ,»Ý·á×êÊ¯,2024-04-15,28.3755,28.9025,27.3215,27.4634,2053119,
920725.BJ,»Ý·á×êÊ¯,2024-04-16,27.0783,27.3215,24.7272,24.9907,1267071,
920725.BJ,»Ý·á×êÊ¯,2024-04-17,25.1934,26.3487,25.1934,26.2068,907791,
920725.BJ,»Ý·á×êÊ¯,2024-04-18,26.45,27.0378,25.2947,25.8825,791281,
920725.BJ,»Ý·á×êÊ¯,2024-04-19,25.7204,26.1257,25.2947,25.315,703555,
920725.BJ,»Ý·á×êÊ¯,2024-04-22,25.4366,25.8825,24.3219,24.6461,554800,
920725.BJ,»Ý·á×êÊ¯,2024-04-23,24.3624,25.2339,24.3624,24.8894,648942,
920725.BJ,»Ý·á×êÊ¯,2024-04-24,24.8894,25.2137,24.7272,25.1326,343032,
920725.BJ,»Ý·á×êÊ¯,2024-04-25,25.092,25.4974,24.6867,24.7475,462257,
920725.BJ,»Ý·á×êÊ¯,2024-04-26,24.9704,26.5514,24.2813,26.0649,1641038,
920725.BJ,»Ý·á×êÊ¯,2024-04-29,24.5245,25.2542,24.0584,24.8691,1997547,
920725.BJ,»Ý·á×êÊ¯,2024-04-30,24.7272,24.7678,24.261,24.261,791772,
920725.BJ,»Ý·á×êÊ¯,2024-05-06,24.484,24.6056,24.2408,24.5245,554087,
920725.BJ,»Ý·á×êÊ¯,2024-05-07,24.6259,24.6259,24.3421,24.484,299360,
920725.BJ,»Ý·á×êÊ¯,2024-05-08,24.6664,24.8286,24.3624,24.4029,481818,
920725.BJ,»Ý·á×êÊ¯,2024-05-09,24.5245,24.9299,24.4435,24.788,561217,
920725.BJ,»Ý·á×êÊ¯,2024-05-10,24.6259,24.8083,24.2408,24.5245,402849,
920725.BJ,»Ý·á×êÊ¯,2024-05-13,24.484,24.484,23.3287,23.7543,590124,
920725.BJ,»Ý·á×êÊ¯,2024-05-14,23.9773,24.0989,23.2882,23.4301,791856,
920725.BJ,»Ý·á×êÊ¯,2024-05-15,23.6327,23.653,23.3084,23.4706,304611,
920725.BJ,»Ý·á×êÊ¯,2024-05-16,23.6965,24.025,23.5117,23.5117,239646,
920725.BJ,»Ý·á×êÊ¯,2024-05-17,23.5527,23.8607,23.2036,23.5322,295818,
920725.BJ,»Ý·á×êÊ¯,2024-05-20,23.8402,24.6205,23.8197,24.5589,997802,
920725.BJ,»Ý·á×êÊ¯,2024-05-21,24.6,25.1749,23.9429,24.0455,590802,
920725.BJ,»Ý·á×êÊ¯,2024-05-22,23.8607,24.1482,23.6349,24.025,442382,
920725.BJ,»Ý·á×êÊ¯,2024-05-23,24.025,25.1749,23.409,24.3741,1124272,
920725.BJ,»Ý·á×êÊ¯,2024-05-24,24.1072,24.5589,23.9018,23.9018,474031,
920725.BJ,»Ý·á×êÊ¯,2024-05-27,23.9018,23.9018,23.1626,23.3885,683843,
920725.BJ,»Ý·á×êÊ¯,2024-05-28,23.717,24.4562,23.0599,23.5322,764384,
920725.BJ,»Ý·á×êÊ¯,2024-05-29,23.3063,23.6965,23.1831,23.2036,445805,
920725.BJ,»Ý·á×êÊ¯,2024-05-30,23.1626,23.3474,22.9983,22.9983,269545,
920725.BJ,»Ý·á×êÊ¯,2024-05-31,23.1831,23.1831,22.793,22.8546,208758,
920725.BJ,»Ý·á×êÊ¯,2024-06-03,22.8546,22.9162,22.3412,22.4439,391998,
920725.BJ,»Ý·á×êÊ¯,2024-06-04,22.6082,23.0599,22.2796,22.5466,412016,
920725.BJ,»Ý·á×êÊ¯,2024-06-05,22.6903,22.6903,22.1975,22.3001,320853,
920725.BJ,»Ý·á×êÊ¯,2024-06-06,22.3617,22.3617,20.5753,21.1708,729455,
920725.BJ,»Ý·á×êÊ¯,2024-06-07,21.9716,21.9716,21.0065,21.1502,242100,
920725.BJ,»Ý·á×êÊ¯,2024-06-11,20.7395,22.5671,20.4315,21.6841,530181,
920725.BJ,»Ý·á×êÊ¯,2024-06-12,21.5609,21.7252,21.2734,21.5404,179532,
920725.BJ,»Ý·á×êÊ¯,2024-06-13,21.3556,21.7046,21.2118,21.3145,175105,
920725.BJ,»Ý·á×êÊ¯,2024-06-14,21.4172,22.1564,21.2734,21.3556,238287,
920725.BJ,»Ý·á×êÊ¯,2024-06-17,21.2324,21.335,20.7601,20.7601,214581,
920725.BJ,»Ý·á×êÊ¯,2024-06-18,20.9243,20.9243,20.5342,20.6369,216767,
920725.BJ,»Ý·á×êÊ¯,2024-06-19,20.5753,21.2734,20.5753,20.7806,272074,
920725.BJ,»Ý·á×êÊ¯,2024-06-20,20.7395,20.8217,20.2673,20.4521,380844,
920725.BJ,»Ý·á×êÊ¯,2024-06-21,20.3494,20.986,20.3494,20.7395,322406,
920725.BJ,»Ý·á×êÊ¯,2024-06-24,20.6369,20.9449,20.3699,20.3699,342065,
920725.BJ,»Ý·á×êÊ¯,2024-06-25,20.5342,20.8833,20.3289,20.5137,309770,
920725.BJ,»Ý·á×êÊ¯,2024-06-26,20.5137,20.8217,20.2057,20.8217,296483,
920725.BJ,»Ý·á×êÊ¯,2024-06-27,20.8217,21.335,20.719,20.8217,404885,
920725.BJ,»Ý·á×êÊ¯,2024-06-28,20.6369,21.1092,20.6163,20.8833,315855,
920725.BJ,»Ý·á×êÊ¯,2024-07-01,20.9243,21.335,20.8217,21.2324,332849,
920725.BJ,»Ý·á×êÊ¯,2024-07-02,21.3966,21.3966,20.8627,20.9038,171980,
920725.BJ,»Ý·á×êÊ¯,2024-07-03,20.719,21.0886,20.2878,20.4931,246819,
920725.BJ,»Ý·á×êÊ¯,2024-07-04,20.3083,20.8011,20.0414,20.2467,242343,
920725.BJ,»Ý·á×êÊ¯,2024-07-05,20.1646,20.4315,19.9387,20.2262,260086,
920725.BJ,»Ý·á×êÊ¯,2024-07-08,20.1235,20.2878,18.7888,18.9325,513091,
920725.BJ,»Ý·á×êÊ¯,2024-07-09,18.9325,19.22,17.7005,19.22,630017,
920725.BJ,»Ý·á×êÊ¯,2024-07-10,19.0763,19.1995,18.6861,18.7888,130627,
920725.BJ,»Ý·á×êÊ¯,2024-07-11,18.9531,19.2611,18.8093,19.0352,246330,
920725.BJ,»Ý·á×êÊ¯,2024-07-12,19.22,19.22,18.8093,18.9941,121062,
920725.BJ,»Ý·á×êÊ¯,2024-07-15,19.0968,19.0968,18.3781,18.4602,186945,
920725.BJ,»Ý·á×êÊ¯,2024-07-16,18.3986,19.2405,18.296,19.1173,397860,
920725.BJ,»Ý·á×êÊ¯,2024-07-17,19.1995,21.3556,19.1379,21.0476,1407440,
920725.BJ,»Ý·á×êÊ¯,2024-07-18,21.027,21.5609,19.7128,20.719,1074268,
920725.BJ,»Ý·á×êÊ¯,2024-07-19,20.9038,23.6143,20.0824,21.9305,2462442,
920725.BJ,»Ý·á×êÊ¯,2024-07-22,21.294,21.9716,20.5753,21.1297,1356369,
920725.BJ,»Ý·á×êÊ¯,2024-07-23,20.9654,21.2529,20.3083,20.3083,642628,
920725.BJ,»Ý·á×êÊ¯,2024-07-24,20.3905,20.6985,18.9941,19.1995,654396,
920725.BJ,»Ý·á×êÊ¯,2024-07-25,19.22,19.5486,18.9325,19.1584,364534,
920725.BJ,»Ý·á×êÊ¯,2024-07-26,19.3432,19.795,19.1584,19.4254,254417,
920725.BJ,»Ý·á×êÊ¯,2024-07-29,19.2405,19.4664,18.7683,18.9941,218084,
920725.BJ,»Ý·á×êÊ¯,2024-07-30,18.9531,19.6307,18.8915,19.2816,200834,
920725.BJ,»Ý·á×êÊ¯,2024-07-31,19.6102,19.9592,19.3843,19.8566,310667,
920725.BJ,»Ý·á×êÊ¯,2024-08-01,19.8566,20.719,19.6102,20.5958,406609,
920725.BJ,»Ý·á×êÊ¯,2024-08-02,20.3905,20.5547,19.8155,19.9592,414914,
920725.BJ,»Ý·á×êÊ¯,2024-08-05,19.7744,20.1235,19.3227,19.3638,286121,
920725.BJ,»Ý·á×êÊ¯,2024-08-06,19.4254,19.7744,19.1995,19.6102,183280,
920725.BJ,»Ý·á×êÊ¯,2024-08-07,19.4459,19.7334,19.3638,19.6512,77340,
920725.BJ,»Ý·á×êÊ¯,2024-08-08,19.6923,19.6923,19.2611,19.4459,140360,
920725.BJ,»Ý·á×êÊ¯,2024-08-09,19.6102,19.6102,18.9941,19.0352,215264,
920725.BJ,»Ý·á×êÊ¯,2024-08-12,19.22,19.4048,18.8093,18.9531,170665,
920725.BJ,»Ý·á×êÊ¯,2024-08-13,19.1173,19.1173,18.7272,19.0352,75668,
920725.BJ,»Ý·á×êÊ¯,2024-08-14,18.8504,19.0763,18.7888,18.8915,112703,
920725.BJ,»Ý·á×êÊ¯,2024-08-15,18.9531,19.3021,18.7067,19.0763,142047,
920725.BJ,»Ý·á×êÊ¯,2024-08-16,20.6574,22.9983,19.9182,20.3083,2175767,
920725.BJ,»Ý·á×êÊ¯,2024-08-19,19.3021,20.2673,19.22,20.0824,1388075,
920725.BJ,»Ý·á×êÊ¯,2024-08-20,19.6102,20.1851,19.3638,19.5075,740570,
920725.BJ,»Ý·á×êÊ¯,2024-08-21,19.5075,19.8976,19.1379,19.3021,541711,
920725.BJ,»Ý·á×êÊ¯,2024-08-22,19.4459,19.487,18.8299,18.8299,367054,
920725.BJ,»Ý·á×êÊ¯,2024-08-23,18.8299,19.0557,18.7067,18.7888,231002,
920725.BJ,»Ý·á×êÊ¯,2024-08-26,18.8504,19.3843,18.7683,18.9531,177797,
920725.BJ,»Ý·á×êÊ¯,2024-08-27,18.9941,18.9941,18.337,18.3576,342661,
920725.BJ,»Ý·á×êÊ¯,2024-08-28,18.5013,19.3843,18.2754,18.8709,363276,
920725.BJ,»Ý·á×êÊ¯,2024-08-29,18.6861,18.9325,18.2754,18.6245,481310,
920725.BJ,»Ý·á×êÊ¯,2024-08-30,18.6245,19.1995,18.6245,18.8504,341789,
920725.BJ,»Ý·á×êÊ¯,2024-09-02,18.8299,19.1789,18.6245,18.7683,198059,
920725.BJ,»Ý·á×êÊ¯,2024-09-03,18.6451,18.8504,18.604,18.6861,135407,
920725.BJ,»Ý·á×êÊ¯,2024-09-04,18.7477,18.7477,18.2754,18.3781,385874,
920725.BJ,»Ý·á×êÊ¯,2024-09-05,18.296,18.7477,18.296,18.5835,108326,
920725.BJ,»Ý·á×êÊ¯,2024-09-06,18.5629,18.5629,18.1728,18.1728,219301,
920725.BJ,»Ý·á×êÊ¯,2024-09-09,18.1522,18.4397,18.029,18.0701,167068,
920725.BJ,»Ý·á×êÊ¯,2024-09-10,18.0496,18.2138,17.8032,17.9674,311991,
920725.BJ,»Ý·á×êÊ¯,2024-09-11,17.8853,18.0906,17.7826,17.7826,134133,
920725.BJ,»Ý·á×êÊ¯,2024-09-12,17.8032,17.9469,17.5773,17.5978,192330,
920725.BJ,»Ý·á×êÊ¯,2024-09-13,17.721,18.0701,17.4746,17.7621,231490,
920725.BJ,»Ý·á×êÊ¯,2024-09-18,17.6389,17.9674,17.4951,17.7415,228777,
920725.BJ,»Ý·á×êÊ¯,2024-09-19,17.9058,18.1728,17.7415,17.8853,217615,
920725.BJ,»Ý·á×êÊ¯,2024-09-20,17.9674,18.1728,17.8032,17.8853,98377,
920725.BJ,»Ý·á×êÊ¯,2024-09-23,17.7826,17.8853,17.5157,17.5362,209602,
920725.BJ,»Ý·á×êÊ¯,2024-09-24,17.6799,18.2754,17.4951,18.1317,608744,
920725.BJ,»Ý·á×êÊ¯,2024-09-25,18.296,18.604,18.2344,18.337,582897,
920725.BJ,»Ý·á×êÊ¯,2024-09-26,18.2754,18.8915,18.0906,18.7888,524368,
920725.BJ,»Ý·á×êÊ¯,2024-09-27,18.912,20.6985,18.7888,20.1235,1607843,
920725.BJ,»Ý·á×êÊ¯,2024-09-30,20.9243,25.2571,20.5753,23.8607,3760198,
920725.BJ,»Ý·á×êÊ¯,2024-10-08,30.1853,30.7602,24.9285,29.8567,5099114,
920725.BJ,»Ý·á×êÊ¯,2024-10-09,26.8177,28.7273,24.6821,24.8669,3247270,
920725.BJ,»Ý·á×êÊ¯,2024-10-10,24.9491,26.3248,24.1277,24.4357,2194766,
920725.BJ,»Ý·á×êÊ¯,2024-10-11,24.4357,24.4357,21.5609,22.1153,1605426,
